timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1519732349156679,-7,0,2,2,2,-5,2,-4
1519732349157681,1,3,-4,-3,-4,-5,2,0
1519732349157681,-4,-14,-14,-11,-7,-7,-5,-6
1519732349170715,-1,1,-4,-1,1,9,-1,-1
1519732349170715,4,7,11,6,6,9,0,-2
1519732349178759,-9,-2,7,6,-2,-5,-1,0
1519732349178759,8,4,-2,-1,3,7,0,2
1519732349184753,-6,-5,-1,-1,-5,-4,-2,-1
1519732349184753,-2,-6,-11,-4,5,3,0,-1
1519732349193779,1,2,1,0,-1,-6,-4,-7
1519732349193779,-8,-3,3,4,9,14,-2,0
1519732349207815,11,7,1,4,-2,-5,9,7
1519732349207815,-7,-6,-4,-7,-7,9,-2,-2
1519732349214833,9,0,-8,-7,-6,-3,-2,0
1519732349214833,-6,-3,1,2,-1,1,-2,-3
1519732349230876,-6,-1,1,-1,-6,-13,1,-1
1519732349230876,-3,-2,3,1,1,5,2,-1
1519732349232881,-9,-1,5,2,-2,1,3,5
1519732349232881,4,-3,-8,-5,-5,3,2,3
1519732349253937,1,-5,-9,-5,1,-2,-6,-6
1519732349253937,-2,4,7,4,2,-9,-3,1
1519732349254940,0,3,2,2,7,6,2,-1
1519732349254940,-17,-6,6,4,2,-7,6,-2
1519732349267974,0,-3,-8,-4,2,1,-2,2
1519732349267974,25,2,-11,-9,-5,-4,-5,-5
1519732349274993,-5,0,2,-2,-5,-3,-1,1
1519732349274993,-5,-3,-2,-2,3,5,2,0
1519732349291035,-14,-8,4,-2,3,6,-3,0
1519732349291035,-15,-2,6,8,1,-6,3,-7
1519732349293041,11,8,3,3,-4,-15,-14,5
1519732349293041,19,3,-10,-11,-24,-19,11,3
1519732349314098,-18,-9,-4,-4,0,3,-2,-1
1519732349314098,15,7,-3,-4,-3,-9,-8,-5
1519732349316103,4,6,-1,-4,3,15,6,-2
1519732349316103,-29,-10,7,8,6,0,-4,-6
1519732349328144,18,12,4,-1,-1,4,-4,-1
1519732349328144,9,2,-6,-2,-4,-3,4,4
1519732349335153,-15,-9,1,5,9,19,4,-6
1519732349335153,22,8,-9,-8,-12,-17,-8,4
1519732349351195,-4,-1,3,2,6,8,1,-4
1519732349351195,-13,-4,3,0,0,-3,-2,-1
1519732349353201,6,2,-3,-6,3,2,-1,1
1519732349353201,-1,1,6,8,3,5,-4,-1
1519732349373254,3,2,-1,-1,0,4,-2,1
1519732349373254,-10,-6,-7,-5,-8,-9,-3,-3
1519732349375260,-17,-8,-1,0,-3,-20,1,-2
1519732349375260,46,10,-14,-9,1,21,4,6
1519732349387291,8,7,11,3,-1,2,5,3
1519732349387291,-48,-26,-6,-1,-3,2,-5,-19
1519732349396316,15,5,0,-3,-4,-3,0,4
1519732349396316,-14,3,3,-1,-2,-17,-8,-7
1519732349411364,6,2,-5,-1,3,4,-3,-1
1519732349411364,9,5,7,-2,0,12,4,6
1519732349412359,-3,-1,2,2,-10,-16,-3,-6
1519732349412359,-9,2,8,11,7,4,-4,0
1519732349433414,-1,-11,-16,-10,-3,-15,-1,2
1519732349433414,1,-4,-8,-5,2,18,4,4
1519732349435420,-3,-2,-6,-5,0,-3,-4,-3
1519732349435420,5,2,2,-2,-3,7,7,3
1519732349447452,-1,7,14,8,5,12,0,-1
1519732349447452,-17,-3,1,0,-6,-42,-17,-3
1519732349456476,11,0,-2,-1,6,19,5,1
1519732349456476,-19,-12,-9,-2,6,5,-1,-6
1519732349471516,-2,-2,-17,-12,-20,-32,-10,-6
1519732349471516,17,6,11,2,2,6,1,3
1519732349472518,5,3,3,4,6,17,5,2
1519732349472518,-22,-6,4,0,-9,-15,-6,-9
1519732349493575,-14,-13,-10,-4,2,9,0,-3
1519732349493575,13,7,-12,-8,-13,3,6,2
1519732349495580,-9,0,13,5,11,-7,-5,1
1519732349495580,5,0,-4,4,-3,-2,-1,-1
1519732349507611,-26,-9,8,1,2,9,6,-8
1519732349507611,32,11,-6,-3,-2,-6,-2,3
1519732349516636,-6,-6,-12,-6,-4,2,4,-5
1519732349516636,-2,-1,6,-1,8,17,-6,0
1519732349531675,0,-4,0,6,-2,-4,2,3
1519732349531675,-12,-5,-1,3,1,-12,-3,-1
1519732349532679,12,6,-4,-1,1,0,-8,3
1519732349532679,9,9,12,2,4,7,8,2
1519732349553734,7,1,-4,1,0,-2,2,2
1519732349553734,-4,2,-2,0,6,13,2,-1
1519732349555741,-13,-10,-6,-3,-3,-18,1,-4
1519732349555741,29,14,-13,-15,-12,-6,-3,1
1519732349567772,-6,-7,2,0,4,3,-3,-4
1519732349567772,-3,2,9,10,6,9,6,4
1519732349576797,0,9,20,12,-2,-8,-3,1
1519732349576797,-3,-5,-4,-5,-3,-12,-4,-4
1519732349590833,0,-3,-4,0,4,0,1,-3
1519732349590833,-8,-7,-11,-11,-4,2,-7,-6
1519732349592838,-11,-6,-22,-5,-10,-15,1,-1
1519732349592838,-3,-1,18,3,4,1,-6,0
1519732349613895,14,12,3,0,-1,3,-4,-1
1519732349613895,-1,0,2,5,-2,5,8,3
1519732349614897,5,-1,2,1,5,21,5,1
1519732349614897,-22,-18,-17,-7,5,-2,0,-5
1519732349627935,3,-3,-9,-7,-9,-17,-8,-1
1519732349627935,-14,-5,5,-1,7,8,0,-2
1519732349635953,9,3,-4,-6,-12,-14,-5,-1
1519732349635953,12,12,4,8,5,-1,-1,0
1519732349650993,6,3,11,6,4,12,8,5
1519732349650993,-19,-11,-2,0,-3,-2,-9,-8
1519732349652998,2,-8,-16,-13,-5,-1,-4,-6
1519732349652998,2,-1,-10,-8,-4,-8,-4,-1
1519732349674054,2,9,7,4,2,12,4,4
1519732349674054,-4,1,10,9,-2,-27,-10,-8
1519732349675057,-18,-10,2,0,-3,-4,-12,-4
1519732349675057,16,8,-4,-4,-10,-21,-6,1
1519732349687089,-6,-12,-20,-9,-2,-2,-5,-8
1519732349687089,-5,-6,-11,-15,-9,0,1,-2
1519732349696115,9,9,10,2,2,2,0,1
1519732349696115,-10,-2,6,10,3,3,5,1
1519732349711158,2,2,8,3,2,0,0,2
1519732349711158,2,-5,-5,-5,-2,2,-1,2
1519732349713159,-10,-5,-2,-4,-3,2,2,-2
1519732349713159,9,-3,-17,-7,-14,-7,-1,-1
1519732349734214,-12,0,17,4,10,7,2,0
1519732349734214,23,12,3,12,4,-6,-3,1
1519732349735219,-7,6,12,-4,-14,-5,9,3
1519732349735219,8,-4,-9,0,9,6,-2,-2
1519732349747249,-12,-12,-16,-9,-14,-18,-11,-4
1519732349747249,-17,-11,-2,-2,7,16,5,-3
1519732349756275,-1,2,2,6,5,6,1,3
1519732349756275,-8,8,17,3,4,10,3,4
1519732349771320,29,8,-4,0,-7,-3,10,5
1519732349771320,-17,-18,-7,-6,-2,4,1,-3
1519732349772316,8,-2,-14,-8,-5,-5,-6,-2
1519732349772316,-16,-10,-1,-10,-7,12,4,-4
1519732349794377,2,9,10,10,12,2,2,3
1519732349794377,9,11,6,5,-1,18,14,8
1519732349795378,-3,-2,4,3,-1,-11,0,1
1519732349795378,-12,-8,-5,-2,-5,-3,0,-2
1519732349807409,3,-7,-15,-13,-12,-9,-5,-3
1519732349807409,3,7,5,6,6,7,-3,0
1519732349816433,-6,-1,9,4,5,9,2,-1
1519732349816433,17,12,-3,-2,-3,-7,-7,1
1519732349831473,-5,-8,-4,-3,3,-3,-4,9
1519732349831473,-4,-2,-2,-1,-2,3,5,1
1519732349832476,6,3,-2,-1,1,3,1,2
1519732349832476,-6,-6,-1,-3,-6,-7,-7,-1
1519732349853532,-3,0,-3,0,2,-8,-2,-7
1519732349853532,-12,-11,-5,-3,0,-8,-2,-1
1519732349855538,9,4,1,3,-5,-7,-6,0
1519732349855538,-6,-3,0,1,8,3,1,-4
1519732349867569,5,4,1,-1,-5,8,0,0
1519732349867569,-1,2,-1,-3,3,-6,-2,2
1519732349876594,-5,-10,-9,-6,-2,1,-2,-7
1519732349876594,-13,-3,-3,2,1,-2,2,-1
1519732349891633,14,11,7,-2,-3,-5,-10,-8
1519732349891633,4,4,8,6,-1,-3,0,8
1519732349892636,-2,-3,-2,4,14,16,-6,-3
1519732349892636,4,4,0,-1,-2,-2,1,0
1519732349913697,-3,1,1,1,-4,-1,2,-2
1519732349913697,4,-2,-10,-12,-11,-13,-3,-1
1519732349915700,-1,-3,-9,-9,-6,3,-2,-5
1519732349915700,-3,5,14,11,10,-1,1,3
1519732349927766,-16,-5,0,3,6,-11,6,2
1519732349927766,0,-2,1,-1,-3,2,-4,-1
1519732349936754,18,3,-13,-7,-8,-8,-3,1
1519732349936754,-1,-4,0,-2,-6,-5,0,-1
1519732349950791,5,7,2,3,1,9,-17,-11
1519732349950791,-12,-5,-1,-1,0,5,3,-5
1519732349957809,-14,-2,3,5,8,-6,-1,-3
1519732349957809,-4,-4,-4,-1,-2,2,1,5
1519732349973852,-3,-3,-4,-5,-3,4,4,7
1519732349973852,10,7,-1,0,-2,-1,-1,4
1519732349974855,-2,-6,-3,-3,-3,5,-4,-3
1519732349974855,-1,-1,-1,-3,-4,-10,-1,-2
1519732349986887,-14,-3,10,9,10,13,2,-3
1519732349986887,7,1,-7,-6,-12,-27,-22,-10
1519732349996915,2,2,-1,-5,-8,-2,10,9
1519732349996915,-2,-6,-6,-4,4,3,-1,0
1519732350011960,-6,-5,-6,-4,-11,-24,4,0
1519732350011960,-7,-4,-2,-4,0,10,6,-1
1519732350016966,6,9,0,7,13,6,-3,0
1519732350016966,-6,-3,15,7,-5,-13,1,6
1519732350034012,9,4,0,-1,-4,3,-1,3
1519732350034012,1,-4,-3,0,3,8,3,0
1519732350035015,-7,-5,-5,-8,-14,-24,-6,1
1519732350035015,0,0,-9,-7,5,19,11,5
1519732350047047,-9,-4,2,1,2,3,0,2
1519732350047047,-6,2,0,-1,1,-8,-4,1
1519732350056071,16,1,-3,-6,-5,-11,-1,-3
1519732350056071,3,4,1,5,8,9,-3,-5
1519732350070109,-5,-7,-7,-6,-1,-2,-2,-6
1519732350070109,7,6,1,1,1,5,2,1
1519732350078136,-2,4,7,2,0,13,2,0
1519732350078136,-11,-9,-5,-6,-8,-6,3,-10
1519732350094173,3,0,-6,-2,8,2,-4,0
1519732350094173,7,3,6,6,3,2,1,1
1519732350095189,-4,3,8,6,3,-2,5,2
1519732350095189,-5,-6,-3,1,-3,1,2,1
1519732350107206,15,8,-4,-5,-3,0,-9,-4
1519732350107206,-1,-4,-4,-4,-7,-14,2,-7
1519732350116231,-4,-6,-1,1,3,1,0,2
1519732350116231,7,3,-3,-3,-8,4,0,0
1519732350130268,-19,-6,3,3,3,0,0,0
1519732350130268,23,14,2,0,-1,-5,3,4
1519732350137286,0,-3,-2,2,3,5,-4,-5
1519732350137286,-1,-5,-8,-8,-9,-3,-5,-4
1519732350153329,-3,-2,-8,0,3,-8,-2,-3
1519732350153329,10,8,20,7,9,10,-8,-9
1519732350155335,-18,-5,0,1,-5,2,-1,-6
1519732350155335,13,1,-4,-2,-2,-9,-8,-5
1519732350176391,-6,-9,-6,-3,-7,8,1,19
1519732350176391,0,-1,-8,-6,-2,-4,-2,10
1519732350178398,7,5,2,-1,1,-2,4,6
1519732350178398,-1,-5,-9,-8,-4,3,-4,-1
1519732350189425,-3,3,3,0,8,5,2,-13
1519732350189425,-12,-1,10,9,0,3,1,-9
1519732350198449,13,11,8,4,3,4,1,7
1519732350198449,-27,-12,-4,1,-3,-10,2,-5
1519732350213494,10,2,-8,-7,-8,-1,-2,-3
1519732350213494,5,-6,-19,-10,0,6,0,0
1519732350215495,-5,4,8,3,-2,-10,3,-1
1519732350215495,6,-6,-1,-1,3,3,-2,-1
1519732350236551,-6,-1,-3,-4,-11,-7,2,-4
1519732350236551,-2,-2,6,7,11,-9,-8,-2
1519732350237556,-13,-2,1,0,1,10,5,-3
1519732350237556,11,5,2,4,0,-1,1,3
1519732350250588,0,-4,-6,-4,-5,-13,-10,-3
1519732350250588,-1,-7,-12,-9,-8,2,2,0
1519732350257607,-2,-5,0,-3,0,-9,-5,-3
1519732350257607,1,11,8,5,12,10,6,5
1519732350273650,-5,-11,2,2,1,15,5,-2
1519732350273650,1,1,-3,-5,-1,10,8,6
1519732350275655,1,-2,-4,0,-4,-5,-1,-6
1519732350275655,5,2,1,1,1,-2,-7,1
1519732350296711,-8,-6,-2,-4,-1,-13,-12,-6
1519732350296711,-13,1,4,3,3,7,-2,-5
1519732350297714,20,5,-3,-5,-8,-5,0,3
1519732350297714,7,3,0,1,0,-9,-7,-2
1519732350310753,-3,-5,-1,0,-6,1,2,0
1519732350310753,-11,-9,-7,-9,-8,-16,-2,-5
1519732350318770,-13,-2,-1,10,8,-2,-7,-3
1519732350318770,2,6,13,4,-1,9,2,0
1519732350333810,14,8,11,10,1,1,6,5
1519732350333810,-10,-9,-5,-5,-10,-11,-8,-3
1519732350335815,-1,-3,-13,-14,-4,13,9,-4
1519732350335815,-4,-2,-4,3,7,-2,-1,-3
1519732350355869,-5,1,3,-3,-1,-1,4,0
1519732350355869,4,-2,-5,-2,-4,0,1,3
1519732350357877,-7,-5,-4,-1,-7,-12,-9,-3
1519732350357877,-2,2,5,-1,10,14,-4,-1
1519732350369905,4,4,1,2,-6,6,14,6
1519732350369905,-1,-2,4,3,3,-1,1,1
1519732350378930,7,-3,-4,-3,-4,-2,2,5
1519732350378930,9,3,-6,-2,-1,0,-3,-3
1519732350393976,-9,-10,-3,-5,-1,-3,-6,-5
1519732350393976,-5,0,-4,-1,-5,-11,-4,-2
1519732350395975,2,4,12,14,12,-2,-1,5
1519732350395975,-7,-3,1,0,-9,-12,6,0
1519732350416028,2,6,-2,3,1,3,4,2
1519732350416028,-3,-9,1,1,-5,-13,-5,-1
1519732350418034,5,-2,-7,-7,-3,8,-4,-4
1519732350418034,1,-3,-16,-2,-5,-8,-6,-4
1519732350430067,0,2,5,-3,-2,-6,-2,-2
1519732350430067,3,8,10,1,3,5,-2,-1
1519732350439090,-12,-9,-1,3,-3,5,10,0
1519732350439090,-5,-1,-2,-5,-4,-16,-9,0
1519732350454130,11,2,-7,0,2,4,-1,-1
1519732350454130,-6,-3,-2,-5,-3,3,0,-2
1519732350455132,-15,-12,-9,-6,-2,1,-6,-7
1519732350455132,-1,-1,-1,-1,-6,-9,5,2
1519732350476189,8,11,8,3,1,-8,-9,3
1519732350476189,5,3,5,9,13,12,5,5
1519732350478205,5,2,4,-6,-1,-3,-1,-1
1519732350478205,-4,-4,-2,2,-2,2,1,-1
1519732350490225,-8,-3,-5,2,1,3,0,-2
1519732350490225,8,0,-4,-8,-7,2,0,1
1519732350499249,0,4,-2,10,8,-8,-1,0
1519732350499249,-20,-4,13,5,2,-3,1,-1
1519732350514290,28,8,-3,-7,-4,14,11,0
1519732350514290,-10,-6,-11,-2,-1,4,-1,-4
1519732350520306,-6,-6,-5,-9,-4,-7,-2,-2
1519732350520306,0,-2,-8,-7,1,9,-8,0
1519732350536348,-16,-5,5,6,-4,-9,4,-2
1519732350536348,8,11,6,-1,-3,2,4,0
1519732350537351,-1,-6,7,3,0,4,-3,-3
1519732350537351,7,-2,-11,-8,-3,-5,-3,-1
1519732350549382,-7,0,0,6,3,-5,-12,2
1519732350549382,-2,-1,4,2,5,0,1,2
1519732350559410,-1,5,3,3,-3,6,3,-2
1519732350559410,-9,-7,-1,-3,-6,-2,2,-3
1519732350573447,5,-10,-18,-11,-2,1,-1,-3
1519732350573447,9,5,-7,-2,0,-8,-7,-1
1519732350575452,0,2,11,2,-2,-3,-2,2
1519732350575452,0,-1,-2,-4,-5,-4,3,-3
1519732350603528,-12,-1,-11,-4,4,-10,-8,-2
1519732350603528,3,9,19,4,5,16,5,3
1519732350607538,4,-1,0,3,-4,-2,4,1
1519732350607538,12,8,7,7,0,5,3,0
1519732350609543,-6,-9,-5,-4,-2,-4,1,-2
1519732350609543,-7,-8,-17,-3,-3,-2,0,-3
1519732350618567,-11,-6,-7,-9,-5,2,2,-2
1519732350618567,2,-1,12,7,3,0,-1,4
1519732350633607,6,8,4,2,-2,1,-1,-3
1519732350633607,-4,-5,-7,-8,-5,-13,-12,-6
1519732350635612,1,-7,-16,-7,-4,28,15,0
1519732350635612,-7,1,1,6,8,-11,-17,-4
1519732350656668,-22,1,22,7,0,4,5,2
1519732350656668,37,5,-13,-2,-9,-9,2,4
1519732350657672,-3,1,5,1,4,-9,-9,-1
1519732350657672,-4,-3,-11,-12,-7,5,2,-3
1519732350669703,-6,-10,-12,-7,-2,8,2,0
1519732350669703,-5,6,17,8,3,1,2,2
1519732350678727,-2,1,6,7,6,-2,0,-1
1519732350678727,3,-3,-6,-3,-2,4,2,-1
1519732350693770,7,5,1,-1,-2,-9,-5,0
1519732350693770,-2,-4,-5,-2,-3,-8,-1,-2
1519732350699783,6,-2,-16,-12,-6,9,-1,-3
1519732350699783,-15,-2,13,5,7,-1,-1,2
1519732350715826,8,1,-7,-5,-1,2,0,0
1519732350715826,-10,-6,3,7,3,11,0,-1
1519732350717831,14,10,6,3,2,-26,-16,-3
1519732350717831,6,5,-3,-2,0,14,9,2
1519732350729863,-17,-7,5,3,-6,-20,-14,-5
1519732350729863,8,4,3,0,2,2,-1,3
1519732350738889,-27,-18,-9,-8,-7,-3,-4,-4
1519732350738889,4,-5,-11,-3,0,-3,-6,-3
1519732350753927,9,3,2,-2,4,5,6,1
1519732350753927,-9,-1,-4,-5,-5,1,1,-2
1519732350754941,-1,3,-1,-1,-1,-3,0,-5
1519732350754941,2,1,3,1,-5,-12,-5,-1
1519732350775985,-1,-3,-2,-5,-14,-14,1,0
1519732350775985,-12,-6,-4,4,2,1,0,0
1519732350777994,11,8,3,1,5,4,4,1
1519732350777994,13,5,0,0,-6,0,-1,-9
1519732350790024,-6,-1,4,2,3,7,-12,-5
1519732350790024,-14,-17,-13,-5,-2,-6,-1,-4
1519732350799047,5,3,-3,-4,-4,-9,-3,2
1519732350799047,-9,-7,-7,-6,-5,1,-5,-5
1519732350814087,-1,-3,10,5,1,6,1,-2
1519732350814087,3,4,-3,-12,-3,-9,-3,-6
1519732350815090,-2,-2,0,4,3,-2,-3,1
1519732350815090,-1,2,4,3,1,1,-2,11
1519732350836146,2,-4,-16,-11,-4,1,4,-1
1519732350836146,-8,2,8,8,3,6,3,2
1519732350838151,20,8,12,9,0,-2,0,4
1519732350838151,-3,-1,-6,-4,-1,-3,2,-1
1519732350850183,-14,-8,-2,1,5,5,3,0
1519732350850183,5,3,1,-3,0,5,6,6
1519732350859207,-7,-5,-10,-5,0,-9,-10,5
1519732350859207,-5,-5,-1,-1,-4,-15,-3,-2
1519732350873244,23,10,2,-4,-8,22,17,5
1519732350873244,-16,-14,-7,-1,3,-33,-11,-5
1519732350880263,-2,4,11,1,0,12,7,1
1519732350880263,8,14,13,9,7,-1,2,1
1519732350896305,-4,-8,-9,-4,-2,7,0,-5
1519732350896305,1,-1,-13,-11,-12,-14,-2,-4
1519732350898311,-6,-7,0,-2,0,-2,-1,-4
1519732350898311,-3,2,6,3,6,19,4,2
1519732350910343,9,3,-8,-3,2,-7,-1,2
1519732350910343,-6,0,5,6,1,10,1,-2
1519732350919368,6,4,9,5,2,-3,-4,-1
1519732350919368,6,0,-9,-7,-9,-3,-3,-11
1519732350933404,-4,-3,3,2,8,-19,-5,4
1519732350933404,-8,-8,-8,-4,-3,24,17,3
1519732350939421,-23,-17,-17,-8,-3,-1,-3,-4
1519732350939421,11,10,7,-1,-6,-8,-2,0
1519732350956466,-1,2,7,6,8,2,-4,-3
1519732350956466,6,3,1,5,1,5,7,4
1519732350957473,-19,-9,1,-1,-2,-7,-12,-12
1519732350957473,-2,-6,-13,-8,-3,4,3,-3
1519732350969501,12,4,-2,1,-2,-10,-6,7
1519732350969501,-8,2,7,0,4,-3,-12,-5
1519732350978524,13,12,1,2,-4,9,5,5
1519732350978524,-13,-10,1,-3,-4,-24,-5,-1
1519732350993565,-4,-9,-2,-1,-1,-2,-16,-7
1519732350993565,21,8,-4,-2,-5,-1,-6,3
1519732350999581,-7,-10,-11,-4,-4,-6,3,-2
1519732350999581,5,2,9,7,7,6,2,5
1519732351016625,1,9,10,4,-6,9,0,-6
1519732351016625,-18,-11,-3,-2,-4,-9,7,8
1519732351017629,8,-2,-15,-8,2,-13,-2,-4
1519732351017629,-10,-7,-6,-6,-6,17,15,-2
1519732351029661,10,1,-12,-8,-1,-11,-4,9
1519732351029661,-34,-18,7,11,1,-2,-4,-9
1519732351038685,32,21,17,4,-2,8,4,7
1519732351038685,8,0,-6,0,5,21,4,4
1519732351052722,-14,-10,0,-2,-14,-38,-9,-1
1519732351052722,0,1,-10,-10,-4,0,-6,-10
1519732351059743,-11,-6,0,1,4,5,5,6
1519732351059743,-7,-4,2,1,-2,-11,-4,2
1519732351076790,4,5,-2,-4,0,19,8,-2
1519732351076790,15,1,4,2,2,-5,-2,2
1519732351077793,-9,6,6,1,-4,-1,1,-1
1519732351077793,11,-2,-12,-6,3,-7,-7,-1
1519732351098845,-21,-10,-6,-1,3,-6,0,-11
1519732351098845,10,13,13,6,0,2,7,5
1519732351100850,-3,-1,-2,-4,-2,2,3,-4
1519732351100850,0,1,-3,-1,-3,-3,-5,0
1519732351112883,-15,-11,-2,1,6,21,9,-6
1519732351112883,1,-6,-10,-7,-3,-24,-26,-9
1519732351119901,14,5,-4,-2,-2,-9,-12,-8
1519732351119901,-18,-4,5,1,2,0,-1,-22
1519732351135943,9,-3,-4,-4,-4,4,2,-1
1519732351135943,8,10,4,4,1,8,2,4
1519732351137949,-8,-4,1,1,2,-2,-3,-3
1519732351137949,-4,-4,-2,1,-2,7,4,1
1519732351159004,-6,-2,0,1,3,3,2,0
1519732351159004,6,-2,-6,-4,2,-1,3,-2
1519732351160017,7,8,4,0,0,11,8,7
1519732351160017,0,3,0,-1,-10,-12,2,7
1519732351173042,-5,-2,-3,-2,-2,0,4,-2
1519732351173042,-9,-5,-2,-2,-2,3,-1,4
1519732351180060,14,1,-3,1,0,0,-5,9
1519732351180060,7,10,9,2,5,0,-5,7
1519732351196103,1,-1,5,5,-1,11,-2,0
1519732351196103,4,1,-1,-3,1,-22,-14,-4
1519732351198109,-11,-13,-10,-5,-2,-4,-7,-15
1519732351198109,-5,-2,3,0,-4,-3,1,-2
1519732351219165,14,2,-7,-5,5,0,-7,4
1519732351219165,-4,-2,0,-1,-7,2,7,5
1519732351220168,2,5,12,7,2,-9,-9,-7
1519732351220168,-6,-2,-1,3,0,-13,-1,8
1519732351232199,-11,-1,6,0,-9,-15,1,-1
1519732351232199,24,3,-9,-5,-3,-4,-1,-1
1519732351241224,-19,-9,-12,-7,-2,10,1,2
1519732351241224,1,-5,-4,-4,-5,-1,2,2
1519732351256263,0,4,4,1,8,15,0,-2
1519732351256263,1,4,7,3,-4,-2,3,0
1519732351258269,-5,-2,4,3,3,1,5,10
1519732351258269,12,7,2,2,3,7,-3,-1
1519732351278322,7,-1,-14,-10,-10,0,0,1
1519732351278322,0,3,5,5,1,6,-2,0
1519732351280328,9,6,-1,-2,-3,4,2,-1
1519732351280328,-5,-2,0,2,9,0,12,0
1519732351292359,-19,-13,-2,-1,-1,-11,-4,1
1519732351292359,9,6,2,-3,-4,7,1,-2
1519732351301384,-5,-5,-4,-6,-5,-3,-5,-1
1519732351301384,0,-6,-5,-2,-2,-10,-14,-4
1519732351316424,2,5,4,5,-4,-10,1,-3
1519732351316424,-16,-10,0,0,2,7,5,-8
1519732351317426,-13,-3,-6,-1,7,21,4,0
1519732351317426,10,4,5,-3,-6,-16,-1,-1
1519732351338482,25,11,4,2,0,3,-5,5
1519732351338482,-6,-3,-7,-2,0,6,0,-5
1519732351340487,4,-1,0,-4,-5,-13,-3,2
1519732351340487,-24,-17,-14,-9,-4,16,12,-5
1519732351352519,-1,-2,-1,-2,-3,-11,0,2
1519732351352519,15,11,0,-2,1,4,-1,3
1519732351361569,-5,-4,2,3,1,-3,2,-1
1519732351361569,4,7,10,7,2,9,-4,-1
