timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1519732203706759,-4,-20,-5,-5,1,5,11,13
1519732203706759,-2,-9,-13,-6,-3,-3,4,5
1519732203719794,-12,-5,2,-2,-1,-6,-30,-15
1519732203719794,5,17,-6,2,-3,-4,13,-6
1519732203728818,-7,-14,-7,0,1,0,0,-8
1519732203728818,8,15,18,6,0,5,16,15
1519732203743857,-7,-27,-9,-3,-2,-2,-11,1
1519732203743857,6,8,-2,1,-1,-1,-5,-1
1519732203743857,-1,2,1,-2,-1,-3,4,4
1519732203743857,-1,-5,-5,-1,-2,5,-3,-11
1519732203765917,-5,0,0,1,0,-2,-7,-10
1519732203765917,0,-8,-2,-1,1,2,14,13
1519732203766919,8,12,3,-3,-4,-8,-3,-2
1519732203766919,-21,-11,-4,-1,0,2,0,-24
1519732203780964,8,3,-4,-2,-6,1,16,9
1519732203780964,-7,-2,1,0,0,-7,-38,-16
1519732203788977,29,19,9,7,5,8,18,37
1519732203788977,-11,-5,0,1,4,-6,-17,-6
1519732203803015,8,6,-4,-5,-5,2,18,7
1519732203803015,2,4,5,3,-1,6,36,13
1519732203804018,4,3,-4,-3,-2,-2,-34,0
1519732203804018,-2,-9,-3,0,-3,-6,-5,-29
1519732203826076,14,4,1,2,3,8,15,30
1519732203826076,-14,-6,-3,-8,-4,2,18,-11
1519732203827079,-4,6,3,7,7,9,11,-2
1519732203827079,1,-8,-4,-4,-13,-21,5,22
1519732203840114,14,9,1,-1,3,0,-2,-5
1519732203840114,-34,-11,-3,0,8,6,-23,-29
1519732203848137,-4,1,0,-3,-7,4,29,-2
1519732203848137,0,-1,8,5,15,8,-17,-3
1519732203863178,-9,-1,-3,-3,-3,-13,-16,-25
1519732203863178,11,-2,-6,-4,-1,-5,-6,16
1519732203864185,-15,-7,2,-6,-4,-2,10,-11
1519732203864185,0,-1,-1,-1,-6,-5,-3,-4
1519732203886236,-6,-3,-4,0,1,-1,-7,-4
1519732203886236,6,-1,0,-4,-3,-1,20,7
1519732203886236,-1,2,1,6,4,-4,-44,-13
1519732203886236,8,4,4,3,1,8,28,5
1519732203900274,0,3,7,-4,-4,0,4,10
1519732203900274,-4,-8,-11,-7,-2,-7,-22,-3
1519732203908295,0,-4,-10,-4,-10,-5,-11,-13
1519732203908295,3,2,3,0,3,-1,16,25
1519732203924338,-8,1,5,4,2,-3,-30,-30
1519732203924338,-1,-5,-4,-8,-7,-1,-4,9
1519732203931362,-5,-5,-10,-4,0,2,6,1
1519732203931362,4,-3,-12,-9,-6,1,-1,7
1519732203946404,3,5,6,7,3,-1,5,-1
1519732203946404,6,7,18,6,-2,0,-15,-7
1519732203946404,-6,-8,-9,-8,0,3,19,-2
1519732203946404,-4,-12,-16,2,0,-3,1,5
1519732203960434,0,12,13,0,1,6,3,1
1519732203960434,9,20,4,5,-2,-7,-7,19
1519732203968455,-6,-3,0,1,-2,-6,-4,-20
1519732203968455,-5,-8,7,-2,3,7,-5,-5
1519732203983496,-3,-16,-25,-14,-5,-3,2,1
1519732203983496,3,-2,-10,4,-1,3,20,10
1519732203984498,6,12,18,7,5,-3,5,4
1519732203984498,-1,2,1,0,-2,-2,-30,-27
1519732204005555,-3,-3,-3,-3,-2,-1,9,4
1519732204005555,-3,-8,-2,4,2,5,2,-9
1519732204006564,0,-5,-10,-8,-6,-9,-15,7
1519732204006564,2,6,8,4,-1,6,5,5
1519732204028615,-1,0,11,5,7,-2,16,11
1519732204028615,-2,-12,-11,-3,-7,-6,-45,-41
1519732204029627,0,11,6,-3,-3,-3,3,8
1519732204029627,0,3,2,8,4,2,4,-2
1519732204043656,3,7,-3,3,-1,0,4,8
1519732204043656,-3,-8,6,-2,-3,-4,0,6
1519732204044658,-4,-10,-9,-4,-5,-2,-9,-11
1519732204044658,-3,-5,-14,-11,-5,-3,18,3
1519732204065715,2,3,6,7,5,5,-3,12
1519732204065715,-3,1,-5,-3,0,-8,-26,-23
1519732204066717,-2,0,10,1,-2,-1,-10,-1
1519732204066717,-3,-2,3,0,-1,0,3,-1
1519732204088776,0,-7,-21,-9,-6,-3,-5,2
1519732204088776,0,2,8,-4,-5,6,23,7
1519732204088776,0,2,5,13,12,2,11,14
1519732204088776,-5,-7,-9,-4,1,-8,-22,-13
1519732204103815,-2,0,-5,3,1,-5,-10,-16
1519732204103815,3,8,9,-3,0,1,23,6
1519732204103815,0,1,-2,4,-3,-3,21,6
1519732204103815,2,-1,8,1,0,1,3,9
1519732204125874,-7,-6,-12,-10,-7,-7,-13,-21
1519732204125874,3,3,-10,-2,2,-1,2,4
1519732204126876,-6,-15,0,-7,-1,4,-10,-6
1519732204126876,0,-9,-13,-3,1,3,11,7
1519732204148937,4,15,20,10,2,5,15,4
1519732204148937,-1,-2,1,0,-3,-4,-11,-2
1519732204149942,-1,-6,-10,-8,0,0,1,0
1519732204149942,3,-7,-20,-8,-4,-4,-15,-2
1519732204163976,-3,-1,9,6,0,-2,-14,2
1519732204163976,2,3,10,6,3,5,13,9
1519732204163976,-3,-2,-11,-10,-4,-11,-26,-7
1519732204163976,-3,-5,-5,-7,-4,-3,14,-4
1519732204186034,2,5,6,2,1,-1,-15,4
1519732204186034,0,8,10,14,1,-2,-1,-4
1519732204187037,-2,-7,-3,-5,0,0,7,-1
1519732204187037,-3,4,0,3,2,3,7,1
1519732204209095,0,-6,-10,-7,-3,1,8,3
1519732204209095,0,-12,-7,-3,-2,-1,-15,2
1519732204211101,-2,13,7,3,0,0,-5,-9
1519732204211101,1,12,16,0,-3,-1,-4,-3
1519732204223134,-3,-4,-17,-8,-2,-1,-5,-5
1519732204223134,-1,-2,-1,1,2,-3,-2,4
1519732204224136,1,-3,11,7,3,7,23,7
1519732204224136,2,11,-7,-4,-3,-1,-4,-4
1519732204246200,-11,-21,8,-2,0,-5,-14,-9
1519732204246200,-4,5,-11,-9,-2,-2,3,-3
1519732204247198,5,7,-2,9,-1,-1,0,6
1519732204247198,0,2,16,6,7,9,26,9
1519732204268253,5,-13,-20,-7,-6,-4,-12,4
1519732204268253,-13,-5,-1,-2,-2,-7,-3,-17
1519732204269256,-2,6,-7,-13,-2,-2,3,-6
1519732204269256,4,15,3,1,0,1,-1,-1
1519732204283293,0,6,39,21,4,1,7,1
1519732204283293,2,-15,-7,-2,1,2,-2,12
1519732204284295,-1,-9,-14,-9,-6,-4,-4,3
1519732204284295,-4,9,1,-2,1,3,3,-3
1519732204306354,-3,-19,-24,-8,-3,-1,-6,-14
1519732204306354,0,19,19,4,0,-1,-4,0
1519732204307361,0,-3,1,1,1,1,5,5
1519732204307361,-5,-19,-13,-10,-1,-1,-7,-11
1519732204328412,-1,3,-4,0,-2,-6,-6,-3
1519732204328412,3,0,-1,1,-2,1,15,-2
1519732204329425,-3,3,4,0,1,0,-5,0
1519732204329425,0,11,15,10,1,-2,-13,12
1519732204343453,0,7,2,-4,-9,-3,2,-5
1519732204343453,7,-7,-17,-4,5,7,13,12
1519732204344455,-8,-6,0,1,0,-6,-23,-11
1519732204344455,-2,-3,0,-3,-7,-7,-7,-6
1519732204365514,4,-6,-19,-9,-2,0,0,4
1519732204365514,2,8,10,2,-2,1,18,9
1519732204366514,-4,8,5,3,3,-2,-14,-13
1519732204366514,8,-4,7,13,6,5,26,18
1519732204388572,-17,5,-1,-5,-4,-7,-15,-27
1519732204388572,4,-7,-11,-7,-1,-4,-9,-1
1519732204389576,4,-10,-14,-7,-3,0,14,3
1519732204389576,11,12,11,5,1,2,9,14
1519732204403613,-13,0,4,2,4,8,23,7
1519732204403613,-8,-19,-4,-5,-7,-12,-36,-14
1519732204404615,4,11,7,2,4,2,-11,-13
1519732204404615,2,-6,-9,-6,-7,-2,19,15
1519732204425672,-4,2,5,7,0,-9,-23,-6
1519732204425672,4,4,10,-1,1,1,7,3
1519732204426674,6,-1,-11,-2,-1,-1,7,11
1519732204426674,-4,-15,-8,-8,-1,1,-18,-4
1519732204448733,12,5,-9,-6,-1,1,5,9
1519732204448733,-6,17,13,2,1,5,6,5
1519732204449735,2,-6,13,12,-1,-3,-7,-6
1519732204449735,-26,-7,-11,-3,1,1,4,-12
1519732204463778,19,10,2,-9,-2,-2,-8,22
1519732204463778,-26,-29,-5,4,3,-3,-20,-34
1519732204464782,4,5,4,-1,-1,4,7,6
1519732204464782,16,9,8,3,-3,-3,-2,3
1519732204485831,3,-4,-6,0,1,5,15,8
1519732204485831,-1,-11,-23,-12,-6,-1,2,14
1519732204486834,30,9,-7,-2,-4,1,35,31
1519732204486834,-47,-16,2,0,5,-4,-28,-64
1519732204508898,1,-1,9,-1,-4,5,19,13
1519732204508898,0,7,0,2,-1,-7,-13,-5
1519732204508898,-3,-12,-25,-9,-4,-2,-17,-6
1519732204508898,39,19,16,7,0,0,8,46
1519732204523939,-46,-6,18,7,5,3,-7,-59
1519732204523939,-11,-9,-15,-10,0,-1,-10,-29
1519732204523939,-38,-6,2,6,-1,3,32,-3
1519732204523939,5,-23,-24,-17,-9,-10,-50,-11
1519732204546004,-7,17,2,0,1,-3,1,8
1519732204546004,14,21,16,5,1,3,10,18
1519732204546995,-1,-1,0,-6,-4,-3,-18,-28
1519732204546995,-4,-5,-1,4,1,1,17,4
1519732204568050,12,-4,-11,-1,-2,-3,6,17
1519732204568050,14,5,10,0,3,11,36,15
1519732204569053,17,9,2,0,-1,-1,-3,26
1519732204569053,-3,3,3,3,5,1,2,-4
1519732204583090,4,-1,-4,-1,-2,-3,-21,-5
1519732204583090,-3,-4,-15,-3,-1,7,27,14
1519732204584093,10,-8,4,-2,-7,-15,-17,-2
1519732204584093,-9,-3,-6,-7,-4,-2,-32,-12
1519732204606153,15,2,-5,4,2,1,20,16
1519732204606153,-3,5,16,13,8,2,-13,0
1519732204607155,-21,-7,0,0,2,3,-9,-21
1519732204607155,23,13,-3,1,-3,4,7,21
1519732204628210,-7,-3,-6,-6,-2,-3,-14,6
1519732204628210,27,-7,-16,-5,-6,-5,12,3
1519732204629217,-4,2,11,2,1,-1,-4,-27
1519732204629217,19,9,-13,-4,1,7,28,19
1519732204643251,-21,-5,22,8,0,1,-9,-5
1519732204643251,-3,-10,-15,-7,-6,-7,-8,-10
1519732204651274,1,6,5,5,7,12,34,22
1519732204651274,10,4,9,6,0,-2,2,16
1519732204666312,-35,-15,-8,-3,-3,-2,3,-38
1519732204666312,-10,11,13,4,1,-8,-37,3
1519732204666312,-10,-4,-5,-4,-2,-1,-6,-13
1519732204666312,-16,-9,-5,-7,-6,-4,11,13
1519732204688371,24,5,0,-1,-1,1,-1,6
1519732204688371,12,3,5,4,5,1,-3,27
1519732204689374,-14,-5,-5,-6,-6,-8,-26,-22
1519732204689374,-2,0,-1,-5,-1,3,15,4
1519732204702408,1,-5,-6,-1,-4,-6,0,-19
1519732204702408,17,10,3,1,-2,5,31,29
1519732204711431,-8,-1,-2,1,-1,-5,-27,-4
1519732204711431,-10,-8,8,3,3,2,20,-7
1519732204726472,16,3,4,-2,-1,-6,-40,4
1519732204726472,-6,-8,-13,-3,-6,-2,-1,-7
1519732204726472,35,22,7,7,5,9,23,47
1519732204726472,-44,-11,-1,-4,-2,-4,3,-26
1519732204748531,-7,-6,-6,-7,-6,-4,8,-3
1519732204748531,-8,-4,3,-1,-1,-8,-35,-26
1519732204755550,7,-4,-7,2,-6,3,17,19
1519732204755550,9,4,-1,1,2,-3,-11,5
1519732204762568,13,5,5,5,3,4,-2,-1
1519732204762568,-10,-3,0,-7,1,-5,-11,-19
1519732204770589,0,-10,-12,-14,-13,-6,8,3
1519732204770589,2,-4,-14,-3,-5,-2,-8,-1
1519732204793650,-2,5,18,3,4,0,4,0
1519732204793650,0,2,1,2,-2,5,18,-8
1519732204794653,-3,-2,0,2,6,4,-10,-4
1519732204794653,-7,-10,-12,-10,-6,-6,-15,-28
1519732204808690,6,-6,-16,-2,-3,4,38,22
1519732204808690,-1,8,11,5,2,-4,-32,-3
1519732204809694,1,4,19,7,1,5,12,9
1519732204809694,-1,2,-4,1,-3,-8,11,-5
1519732204822727,-3,-7,-9,-9,-4,1,-9,1
1519732204822727,-6,-4,-4,-4,-5,-7,-5,-17
1519732204830750,-4,1,-3,2,10,6,17,0
1519732204830750,2,2,9,0,1,4,-2,-2
1519732204845790,3,-2,1,1,1,0,8,7
1519732204845790,-4,-3,-7,0,0,-1,-6,-3
1519732204846794,-7,-5,-3,-5,-5,-4,0,-10
1519732204846794,2,1,-3,-1,1,0,-1,4
1519732204868854,3,5,2,1,1,-4,-3,18
1519732204868854,-10,-5,3,1,-4,-3,-14,-1
1519732204868854,-7,-6,-5,-2,-1,-6,-17,-16
1519732204868854,9,10,8,7,5,3,0,3
1519732204891912,-6,-4,-1,-2,1,2,6,-5
1519732204891912,-2,-3,-5,2,-3,-10,-16,-1
1519732204892915,-1,-3,-2,-5,-4,-4,-12,-3
1519732204892915,-5,-5,-5,-7,-1,6,-20,-7
1519732204913973,3,3,0,1,-4,-11,24,1
1519732204913973,5,6,3,-1,4,8,22,14
1519732204914974,9,-2,-2,-7,-6,-2,1,1
1519732204914974,-12,-1,4,9,5,-4,-28,-12
1519732204929012,1,-1,3,-2,-1,4,7,-2
1519732204929012,-7,-6,-8,-7,-3,-1,3,0
1519732204929012,4,3,0,2,3,3,3,8
1519732204929012,2,3,2,0,0,2,12,5
1519732204952071,-2,-1,2,0,-1,-8,-39,-15
1519732204952071,-5,-5,-9,-5,-5,-2,6,-11
1519732204952071,-6,-4,-6,-9,-3,-5,1,2
1519732204952071,5,4,-1,3,3,-5,-2,8
1519732204966109,1,5,10,6,6,7,12,2
1519732204966109,0,2,17,5,-1,2,-9,-3
1519732204967112,-3,1,-7,8,4,1,-10,-6
1519732204967112,-4,-7,-4,-8,-7,-5,6,-4
1519732204988167,-1,-9,-23,-14,-7,-3,-10,-1
1519732204988167,6,4,5,0,-2,2,16,10
1519732204989170,-5,2,12,4,5,0,-12,-10
1519732204989170,-1,-3,-4,0,-2,-4,-5,-6
1519732205003208,2,-2,1,-1,2,-2,-16,-1
1519732205003208,-4,-9,-24,-6,-9,2,-6,-7
1519732205011229,-2,-1,-9,-16,4,-2,10,-4
1519732205011229,5,9,7,5,2,-1,4,5
1519732205026269,3,8,22,11,5,7,3,1
1519732205026269,0,-2,3,1,-1,0,4,2
1519732205027272,-4,-8,-16,-2,-5,0,-6,4
1519732205027272,-1,-3,0,-4,-1,-4,-1,-6
1519732205048333,-1,-4,-13,-4,-3,-3,-18,-4
1519732205048333,-1,1,-3,1,2,-3,-1,-1
1519732205049331,3,3,10,3,2,-1,4,-1
1519732205049331,-3,-3,1,-4,0,2,-1,0
1519732205071389,-3,-8,-13,-8,-7,4,28,21
1519732205071389,-3,1,0,0,3,-6,-22,-31
1519732205071389,0,2,1,0,-3,-6,-4,-7
1519732205071389,0,3,11,5,1,3,-1,0
1519732205086429,0,2,5,4,0,1,11,5
1519732205086429,-4,-10,-14,-8,-2,0,16,5
1519732205086429,0,2,2,3,-2,-1,-5,0
1519732205086429,0,0,1,-2,-2,-2,-1,-8
1519732205108487,0,3,1,6,2,2,12,-1
1519732205108487,1,3,4,-2,0,-4,4,1
1519732205109490,-4,-4,-2,1,-6,-9,-41,-9
1519732205109490,-3,-9,-13,-5,-1,1,6,5
1519732205130557,3,2,-1,-5,-4,-3,-6,-3
1519732205130557,4,10,22,8,8,5,16,11
1519732205131550,-1,0,7,7,2,-1,-5,1
1519732205131550,-5,-5,-12,-7,-4,-3,-4,-5
1519732205146598,-9,-13,-26,-14,-5,-4,-11,-10
1519732205146598,3,-3,-7,-4,-3,0,2,6
1519732205146598,2,6,13,6,3,2,4,0
1519732205146598,-5,-8,-9,-8,0,2,7,-1
1519732205168649,9,12,9,9,0,-1,9,11
1519732205168649,-5,-4,12,1,-2,-1,-14,-9
1519732205169663,-6,-11,-30,-17,-3,-6,-9,-12
1519732205169663,6,20,23,12,-2,0,-5,3
1519732205190706,-5,-8,0,-3,2,1,9,0
1519732205190706,4,3,-3,9,2,3,7,5
1519732205191711,0,1,10,3,1,7,20,8
1519732205191711,-4,-11,-12,-4,-4,-5,-12,-5
1519732205205746,-3,-6,-8,-11,-2,-3,-9,-5
1519732205205746,0,0,-8,2,3,2,11,3
1519732205206749,-1,2,14,-1,-3,-1,-2,-1
1519732205206749,2,2,4,4,0,-1,-6,4
1519732205228809,-7,-7,-3,-4,-3,-1,-6,-8
1519732205228809,0,-5,-9,-8,-2,-1,7,5
1519732205229814,0,0,-8,-3,-3,-1,12,2
1519732205229814,1,1,5,-1,-1,-7,-12,-7
1519732205250867,-4,-3,-4,4,0,-4,-13,-7
1519732205250867,1,5,6,3,1,1,5,-4
1519732205251870,2,5,7,4,2,2,1,12
1519732205251870,-4,-7,-3,-7,-9,-2,-3,-14
1519732205265907,-4,-2,-11,0,6,-3,-5,-2
1519732205265907,1,-1,1,1,-1,2,14,3
1519732205266910,-1,-1,3,0,-2,-1,4,-3
1519732205266910,4,4,4,5,2,-1,-1,12
1519732205288968,3,4,10,2,0,2,5,-4
1519732205288968,-4,-8,-15,-8,-6,-1,-6,-5
1519732205288968,-8,-9,-9,-12,-4,-7,-9,-4
1519732205288968,0,2,-13,-2,1,0,1,-3
1519732205312029,6,9,20,10,3,1,3,7
1519732205312029,0,3,11,3,2,0,-14,-2
1519732205313039,-2,-6,-9,0,-1,0,6,-2
1519732205313039,-5,-8,-9,-7,-4,-3,5,-9
1519732205326067,-1,-3,-9,-7,-2,1,-2,2
1519732205326067,-2,-5,-4,-4,-2,-1,-6,-10
1519732205333085,2,4,8,7,1,3,16,11
1519732205333085,2,10,18,3,1,2,-2,-1
1519732205348125,4,10,4,5,-1,-3,-12,-5
1519732205348125,-4,-14,-17,-9,-4,-3,-5,-1
1519732205349128,-3,-3,-3,-9,-3,1,9,-1
1519732205349128,3,4,2,8,6,-2,-19,5
1519732205371186,-1,-2,4,-1,-2,-3,-24,-3
1519732205371186,-6,-5,-13,-8,-2,-2,-3,-4
1519732205372190,8,12,4,7,6,1,-3,11
1519732205372190,0,-6,2,0,-1,3,9,0
1519732205386227,-1,-2,2,-5,-6,0,3,0
1519732205386227,-2,3,-1,1,3,-3,13,-2
1519732205387229,-8,-11,-13,-7,-1,0,-14,-16
1519732205387229,9,6,-3,-2,-3,-1,-3,3
1519732205408285,-2,10,18,6,5,4,14,12
1519732205408285,-4,-3,-1,-4,-3,0,-3,3
1519732205410291,1,0,-1,3,3,5,23,2
1519732205410291,9,-1,-5,4,6,-1,-20,3
1519732205431347,-2,-2,-5,-4,-8,1,9,-16
1519732205431347,2,7,4,1,-2,-4,-6,5
1519732205431347,-13,-6,-9,-4,-4,-3,5,-23
1519732205431347,-6,-6,-1,-4,-3,0,17,6
1519732205446396,-3,-6,-11,-4,2,1,4,1
1519732205446396,0,5,7,1,-1,3,-4,15
1519732205446396,3,-3,2,1,-9,-7,-2,11
1519732205446396,-4,0,3,2,8,3,4,-1
1519732205468445,2,3,-2,-3,-3,-5,-10,-6
1519732205468445,-8,-13,-7,-6,0,-3,0,-13
1519732205469448,4,-2,-5,1,-2,1,-8,8
1519732205469448,8,12,15,8,-1,-7,-14,2
1519732205490504,14,8,13,9,4,6,7,10
1519732205490504,-19,-7,-8,-2,-3,-4,-23,-17
1519732205491507,2,2,-8,-6,-3,-4,-15,8
1519732205491507,-7,-20,-9,-12,-6,-3,3,-7
1519732205505544,-10,-3,-14,-2,1,2,8,-7
1519732205505544,12,5,19,7,-1,1,9,9
1519732205513566,-12,-7,-2,-3,1,-2,-20,-11
1519732205513566,-1,1,-6,-4,-4,-1,7,1
1519732205528605,2,-10,-13,-5,-2,-3,0,-4
1519732205528605,7,5,4,3,3,5,12,17
1519732205529648,-2,3,4,1,0,-2,-12,-17
1519732205529648,0,-1,-1,-1,2,4,11,4
1519732205550664,-9,-7,-2,-3,-4,-4,3,-12
1519732205550664,-4,2,-5,2,0,-5,-4,-9
1519732205551667,-4,-2,0,-1,-1,-3,-3,2
1519732205551667,-2,-3,-4,-6,-5,-1,-4,-10
1519732205565704,11,2,4,8,5,5,26,33
1519732205565704,7,3,2,0,-1,-3,-9,-8
1519732205573726,-2,0,-3,-8,-6,-7,-12,-20
1519732205573726,-11,-6,-12,-1,0,-1,12,2
1519732205588765,-2,2,8,-1,-3,-4,-13,-5
1519732205588765,11,9,4,4,3,4,2,9
1519732205588765,9,12,14,5,5,6,19,15
1519732205588765,-6,-23,-18,-7,-2,-2,-19,-3
1519732205611827,0,0,-2,-3,-3,-6,-4,-8
1519732205611827,-6,0,0,-3,-3,-4,-7,-6
1519732205612837,12,0,1,4,1,1,14,40
1519732205612837,0,7,6,3,2,5,5,4
1519732205624862,-13,-7,-11,-5,0,0,14,-7
1519732205624862,10,-6,0,-2,-3,0,0,19
1519732205633886,-18,-10,-11,-9,-5,-7,-23,-33
1519732205633886,5,8,8,4,-1,-2,7,11
1519732205648925,-26,-5,-1,-6,-1,0,-7,-11
1519732205648925,5,2,4,6,5,0,26,8
1519732205648925,2,-7,-12,-6,-6,-2,-7,-3
1519732205648925,23,7,6,7,3,1,-9,16
1519732205670984,-21,-5,7,-2,3,0,-17,-24
1519732205670984,-22,-15,-14,-10,-12,-3,-3,-24
1519732205671988,-1,-1,-4,1,3,3,-2,-6
1519732205671988,-14,2,7,2,-3,-5,-5,-39
1519732205685021,33,10,5,5,0,7,33,46
1519732205685021,-3,-2,0,-1,1,4,-1,-7
1519732205693043,-7,-3,0,-4,1,5,12,-3
1519732205693043,-6,-3,-9,-3,-1,-3,-1,14
1519732205708083,4,5,4,3,-2,-5,-8,-26
1519732205708083,-2,1,1,4,4,-1,-29,-23
1519732205709085,-9,-9,-14,-9,-4,-2,13,15
1519732205709085,-11,-3,2,1,2,6,19,8
1519732205731145,10,-2,-8,3,1,-7,-28,8
1519732205731145,10,9,18,2,-1,-1,21,6
1519732205732148,4,2,2,5,6,0,4,19
1519732205732148,9,0,1,-1,3,5,16,39
1519732205745182,-39,-20,-26,-16,-14,-21,-54,-70
1519732205745182,10,7,-2,-1,0,-5,-25,13
1519732205754206,11,8,20,13,-1,1,20,-28
1519732205754206,-4,0,-2,-2,-1,6,26,43
1519732205768243,-42,-23,-14,-10,-7,-9,-12,-64
1519732205768243,-5,11,-7,-1,-1,-6,-41,-9
1519732205769245,-3,-11,0,-3,0,-10,-54,-88
1519732205769245,-9,-10,-17,-9,-6,-3,4,31
1519732205791304,4,5,5,-3,-5,-8,-59,-31
1519732205791304,7,5,2,4,7,15,65,20
1519732205791304,5,13,14,9,5,9,6,31
1519732205791304,-7,1,3,0,2,2,-15,-33
1519732205805342,50,2,-1,-1,3,16,78,113
1519732205805342,-46,-29,-27,-20,-15,-25,-56,-73
1519732205813370,15,19,13,14,8,2,-11,18
1519732205813370,8,-1,12,4,4,16,7,-23
1519732205828403,2,4,2,7,3,-1,-6,-20
1519732205828403,25,4,0,-5,-12,2,60,80
1519732205829414,6,-3,-12,-9,2,8,33,63
1519732205829414,-36,-7,-7,-2,-2,-20,-86,-86
1519732205851464,-3,8,12,7,0,-6,11,15
1519732205851464,23,2,4,-1,1,3,-29,12
1519732205851464,-19,-5,-5,-5,-11,-15,-19,-6
1519732205851464,9,0,0,-2,-6,-3,30,7
1519732205865502,-1,-3,-12,-1,4,8,12,34
1519732205865502,-11,-4,5,-1,2,3,33,-19
1519732205873523,-2,-3,-4,-3,-6,-5,-8,-16
1519732205873523,14,5,-3,1,3,-2,-11,9
1519732205888563,1,5,15,9,0,0,6,3
1519732205888563,-7,-1,1,5,0,6,28,1
1519732205889567,-9,-5,1,-5,-2,-3,-7,-4
1519732205889567,16,0,-20,-6,-5,-2,22,-14
1519732205910622,-12,4,14,4,3,3,-18,-39
1519732205910622,-4,1,0,5,3,-6,-31,-9
1519732205912632,-1,0,5,-2,-8,-6,-12,-2
1519732205912632,3,-1,-1,-3,-6,-3,45,28
1519732205925661,-3,-2,-18,-8,-3,-5,-41,-65
1519732205925661,18,3,3,1,11,19,62,44
1519732205933683,-26,-6,5,5,-9,-17,-50,-29
1519732205933683,1,4,1,0,-2,4,7,14
1519732205948723,19,0,1,-8,1,2,9,52
1519732205948723,-12,-10,-9,3,-1,-1,-3,-24
1519732205949726,12,0,-5,-4,-1,-13,-11,32
1519732205949726,-5,-6,-16,-11,-9,2,3,-22
1519732205970782,10,6,14,13,13,-4,20,29
1519732205970782,-4,1,5,-14,-7,-3,-59,-10
1519732205971785,24,4,-15,12,8,6,22,17
1519732205971785,-14,0,24,-2,-3,-4,-10,3
1519732205993843,0,-3,-6,-1,-2,3,15,-7
1519732205993843,-12,-3,-3,0,-1,-5,-7,-24
1519732205994846,2,0,-3,0,9,17,1,-3
1519732205994846,13,6,1,1,2,-7,-8,0
1519732206008883,-3,-9,-17,-12,-15,-8,-7,-5
1519732206008883,-7,-7,2,-5,2,-4,3,16
1519732206008883,-3,2,-5,2,-1,4,12,-11
1519732206008883,12,7,15,12,8,6,24,16
1519732206030942,9,7,10,2,-3,5,1,29
1519732206030942,-5,-7,-23,-8,-5,1,-2,-14
1519732206038963,0,-1,4,-6,-1,-3,1,22
1519732206038963,-4,3,6,3,-11,-5,-14,-41
1519732206054003,-11,-6,-1,0,14,-2,-12,-35
1519732206054003,0,-5,-7,-5,-8,-5,-11,7
1519732206055006,5,-2,-12,-2,8,-2,16,13
1519732206055006,0,2,10,5,1,6,-1,20
1519732206068040,-4,-3,-1,-3,-15,-8,4,-2
1519732206068040,5,5,-2,8,8,5,-17,-8
1519732206069043,6,3,11,-2,-6,4,56,27
1519732206069043,-11,-13,-10,-9,-4,-2,-33,-36
