timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526903647486406,-28,-20,7,0,11,7,12,15
1526903647487403,-29,-35,-5,0,-19,0,7,29
1526903647487403,4,-13,-11,-9,0,-8,-13,-49
1526903647509345,-32,0,0,0,-8,8,-1,2
1526903647509345,14,7,1,-4,19,0,-4,8
1526903647510342,-120,-41,-7,-3,-39,-6,-9,-39
1526903647510342,46,-14,-4,-1,8,1,-7,-1
1526903647524305,91,-20,-2,1,-13,-3,-5,8
1526903647524305,3,18,3,-4,3,-1,12,-15
1526903647525302,56,55,9,-1,-9,1,0,-16
1526903647525302,-100,-43,-15,1,13,-3,-8,-35
1526903647547243,88,-13,19,5,2,6,4,34
1526903647547243,-4,25,3,-3,-13,-2,4,38
1526903647547243,-30,-28,-9,4,26,-2,-6,20
1526903647547243,65,-5,-9,-7,-29,-8,4,33
1526903647561206,-30,48,12,5,43,-3,-5,-36
1526903647561206,82,-31,-8,-1,-14,5,-13,6
1526903647569185,4,104,5,-6,15,-9,-2,-29
1526903647569185,-34,-60,-2,1,-3,6,-2,6
1526903647584151,73,34,2,2,-5,2,5,37
1526903647584151,104,36,10,4,5,-1,6,30
1526903647585142,92,60,5,5,-1,4,21,52
1526903647585142,-23,-21,-5,-6,-10,-5,-13,-31
1526903647607084,72,63,5,0,5,6,15,-8
1526903647607084,-65,-125,-17,-6,-4,-11,-25,-42
1526903647608081,-15,29,-1,5,1,9,28,108
1526903647608081,60,64,8,2,-2,3,-1,-34
1526903647621050,-128,-67,-4,-1,8,-2,-8,-18
1526903647621050,40,22,-4,3,1,8,1,-36
1526903647629024,-11,4,9,1,-7,-26,-31,-75
1526903647629024,70,-91,-23,-11,-7,4,-5,12
1526903647643985,-35,15,-9,-9,-12,-6,-7,26
1526903647643985,-68,34,15,9,3,4,7,-10
1526903647644982,3,-53,-13,-7,-3,-6,-2,18
1526903647644982,-24,12,25,9,6,0,-2,-13
1526903647666923,-22,16,-10,-3,-8,4,7,-1
1526903647666923,-85,-8,2,-2,0,-5,-8,-33
1526903647667921,-21,-43,-10,-4,-6,3,8,31
1526903647667921,-1,-20,-16,-7,-7,-14,-24,-61
1526903647688864,117,-25,3,2,-3,6,9,53
1526903647688864,-84,16,-2,0,-8,-7,-6,-33
1526903647689862,2,-6,2,-4,0,-2,-2,-33
1526903647689862,14,57,16,10,-23,6,10,10
1526903647711803,80,-40,-22,-9,32,-10,-13,5
1526903647711803,-50,-17,-13,-7,-20,1,2,-18
1526903647712801,76,-41,-8,-4,0,-1,-12,28
1526903647712801,-36,27,8,-1,-3,-11,5,-7
1526903647726763,-100,15,7,-1,-40,-3,2,3
1526903647726763,127,99,32,18,30,27,50,123
1526903647727761,-38,-96,-35,-17,-17,-15,-23,-42
1526903647727761,43,17,11,2,7,-19,6,44
1526903647749702,-60,32,9,5,-16,24,11,-10
1526903647749702,-106,1,-6,-2,7,-15,-20,-42
1526903647749702,-55,-14,-11,-5,-9,2,-4,-33
1526903647749702,92,74,8,-1,-4,13,8,67
1526903647772640,-66,-10,4,6,40,1,-2,-17
1526903647772640,-17,-6,-3,-2,0,-9,-7,-5
1526903647773638,127,53,12,-5,-63,5,28,23
1526903647773638,-87,-22,-11,5,60,12,-17,-10
1526903647786603,127,114,30,11,-27,18,25,86
1526903647786603,51,-72,-26,-13,-36,-12,-17,-30
1526903647787600,73,30,6,8,32,2,3,22
1526903647787600,-41,-25,1,-2,-24,-1,14,5
1526903647809542,127,123,38,14,21,11,17,38
1526903647809542,-67,-93,-39,-18,36,-28,-32,-56
1526903647810539,91,12,7,1,-31,-11,21,41
1526903647810539,7,9,12,9,26,18,14,34
1526903647832482,42,-45,-27,-8,-5,1,-16,-27
1526903647832482,-34,5,-7,-6,-31,-6,-16,0
1526903647833478,61,66,17,9,30,8,8,50
1526903647833478,-10,-68,-11,-2,-21,-10,-5,-3
1526903647846443,8,-66,-23,-14,-5,-14,-6,7
1526903647846443,-39,-17,-3,-1,-3,4,6,14
1526903647847441,-83,10,13,6,9,18,11,15
1526903647847441,77,108,8,4,6,5,10,30
1526903647869382,-105,-114,-27,-13,-21,-19,-32,-71
1526903647869382,13,48,8,0,2,3,10,-52
1526903647870379,10,-3,2,2,0,-64,-16,-3
1526903647870379,28,7,-8,-8,-47,52,-10,-40
1526903647892320,-32,-30,-3,6,74,-11,9,2
1526903647892320,108,79,8,2,-4,3,11,80
1526903647893318,-128,-65,-7,-1,-12,19,6,-21
1526903647893318,76,-83,-32,-18,23,-48,-35,-30
1526903647907280,-20,50,33,13,-24,-2,0,3
1526903647907280,-75,-46,-20,-6,2,17,4,-17
1526903647907280,-66,-9,0,0,5,6,-6,-34
1526903647907280,-93,3,-3,2,-4,2,26,59
1526903647929222,-21,11,2,-4,-17,-2,-17,-50
1526903647929222,-30,-51,-6,0,11,-22,-9,-1
1526903647930219,-122,-3,-7,-1,3,21,-10,-79
1526903647930219,-38,-57,-12,-9,-11,-30,-31,18
1526903647952160,-90,49,0,-4,-1,-7,10,7
1526903647952160,-12,12,14,2,-15,-6,-13,-35
1526903647952160,42,51,0,3,11,3,3,-25
1526903647952160,8,41,0,2,10,13,11,16
1526903647966123,21,-107,-18,-8,-22,-24,-10,-1
1526903647966123,-79,14,11,6,18,37,35,50
1526903647974101,-107,-64,-14,-6,-7,6,-20,-50
1526903647974101,-91,12,10,-2,-16,-36,-12,-9
1526903647989061,7,-12,-10,-6,-14,-1,-5,-20
1526903647989061,18,25,-1,4,30,-14,-10,-2
1526903647990059,66,-24,-5,-2,9,10,-11,20
1526903647990059,3,38,10,8,-5,16,17,4
1526903648012000,-74,8,0,-2,-8,-6,0,-23
1526903648012000,-50,-49,-11,-6,-21,-17,-22,-36
1526903648012998,14,-13,-6,-3,5,11,10,28
1526903648012998,-40,58,36,15,16,14,11,-28
1526903648025963,-101,-73,-54,-24,-23,-30,-58,-92
1526903648025963,72,80,17,2,-3,14,32,70
1526903648033942,2,28,3,-2,-3,4,4,21
1526903648033942,58,-49,-10,-5,-14,-10,-10,-11
1526903648048908,-5,27,28,14,23,2,8,9
1526903648048908,113,-47,-10,-4,-13,3,-10,-6
1526903648049900,53,-49,-16,-7,-3,-59,-28,-76
1526903648049900,111,40,4,-1,-1,57,6,-2
1526903648071840,-26,66,1,-1,-4,22,-4,22
1526903648071840,73,1,-8,-5,-12,-11,-11,-6
1526903648072838,-25,53,17,5,5,7,-2,-18
1526903648072838,55,-37,-7,4,29,-14,28,68
1526903648085803,26,-8,-11,-8,-29,-19,-9,11
1526903648085803,57,36,7,2,-1,10,7,-6
1526903648094779,90,60,23,10,14,23,47,69
1526903648094779,-2,8,-3,-1,-15,30,0,-1
1526903648109739,-25,-37,6,8,18,-11,0,8
1526903648109739,76,55,-2,-7,-11,8,-11,-13
1526903648109739,107,-3,-1,-3,-1,-14,0,56
1526903648109739,61,62,-2,1,-6,-11,5,17
1526903648131682,82,4,13,10,12,34,25,72
1526903648131682,-128,-128,-14,-5,-5,-9,-17,-93
1526903648132678,73,-24,-20,-2,-5,6,6,0
1526903648132678,-27,43,17,-1,4,-7,13,-4
1526903648145643,15,-35,-4,0,5,7,-7,5
1526903648145643,-35,45,9,4,1,3,21,34
1526903648154619,-102,-10,2,-1,5,15,-3,-63
1526903648154619,-123,-59,-28,-13,-12,-49,-27,18
1526903648169579,-4,46,4,-3,-5,-6,3,-16
1526903648169579,77,-30,10,6,2,27,17,76
1526903648170576,-128,16,3,1,0,-1,-17,-41
1526903648170576,73,46,7,2,3,-18,10,35
1526903648191520,-70,-42,-17,-16,-29,-1,-6,-52
1526903648191520,88,48,17,14,45,8,6,23
1526903648192520,60,43,-1,-2,-10,-8,8,27
1526903648192520,-18,-42,7,5,4,9,8,-13
1526903648206480,-2,42,1,2,3,9,18,29
1526903648206480,-101,-59,-19,-8,-16,-17,-24,-70
1526903648214459,-73,-40,-7,-4,-2,0,-12,10
1526903648214459,28,-20,9,3,6,2,2,-20
1526903648229419,-17,22,-1,-1,-5,14,20,-5
1526903648229419,94,-32,-2,2,-4,-2,-20,6
1526903648230416,28,18,16,2,2,-25,2,42
1526903648230416,-128,-85,-30,-11,-18,9,-22,-104
1526903648251360,127,-40,4,1,2,-34,-13,23
1526903648251360,-105,24,-9,-5,-4,24,17,12
1526903648252358,103,25,-4,-5,0,0,-15,26
1526903648252358,-40,80,25,8,11,9,0,-20
1526903648266320,21,-55,-18,-5,-4,-20,-9,3
1526903648266320,28,5,6,0,-1,-14,3,12
1526903648274299,127,70,16,7,-4,12,20,75
1526903648274299,-104,-17,-12,-9,-4,-4,-15,-13
1526903648289259,-36,37,8,4,-4,4,-2,-10
1526903648289259,-12,4,0,0,9,-5,-12,-18
1526903648290256,0,54,16,6,10,4,18,22
1526903648290256,93,-79,-25,-11,-6,2,-12,-14
1526903648312197,25,15,3,3,2,4,5,11
1526903648312197,103,60,11,6,-9,-16,20,60
1526903648312197,-128,-61,-7,-1,-2,25,-40,-107
1526903648312197,23,12,-7,-4,-3,-14,4,31
1526903648335136,-25,-34,-13,-1,7,17,8,23
1526903648335136,22,54,16,3,-8,-3,-6,-25
1526903648336134,-25,-110,-16,-6,5,-20,1,-15
1526903648336134,-81,13,13,10,12,8,20,35
1526903648349099,-86,-40,-20,-8,-8,2,-30,-91
1526903648349099,-66,-40,-15,-11,-10,-17,-21,17
1526903648350096,-58,-3,-7,-6,-7,-21,-17,-19
1526903648350096,-3,-17,10,5,1,11,14,0
1526903648372038,-22,28,17,11,18,9,18,41
1526903648372038,-39,-54,-21,-6,-8,-5,-8,14
1526903648373035,66,0,-13,-7,-14,-2,-10,-43
1526903648373035,-59,-4,-1,-2,2,0,-3,-15
1526903648394976,-13,53,10,3,5,0,8,-23
1526903648394976,-68,-29,1,-3,-6,-1,-1,-5
1526903648395974,-51,-25,-4,-3,-3,5,4,41
1526903648395974,-61,49,9,7,4,3,19,13
1526903648408939,99,-42,-46,-20,-6,-13,-18,31
1526903648408939,-97,-94,-4,-10,-12,-16,-30,-95
1526903648409936,86,84,24,13,9,5,11,60
1526903648409936,-57,14,-11,-6,-7,-12,-14,-17
1526903648431878,61,-37,-12,-8,-11,8,16,24
1526903648431878,58,38,11,6,19,15,2,-5
1526903648432875,-31,50,3,4,2,-17,8,1
1526903648432875,75,-21,1,-3,-6,13,0,12
1526903648454816,-36,56,20,8,7,8,16,58
1526903648454816,-15,-7,-9,0,-3,-1,-2,-94
1526903648455813,65,10,-4,-4,-7,3,-5,-13
1526903648455813,-82,-42,-10,-6,-3,-12,-19,-17
1526903648469776,47,11,16,5,-13,1,18,-5
1526903648469776,96,28,16,13,36,23,31,57
1526903648469776,46,-9,-22,-12,-13,-10,-24,-26
1526903648469776,79,-31,-5,-1,-4,-8,-1,-32
1526903648491717,-34,9,2,-2,-9,-2,0,-3
1526903648491717,127,115,23,7,2,4,4,81
1526903648492715,-77,-39,-20,-7,-4,-3,-6,-56
1526903648492715,73,10,-8,-9,-3,-4,-5,-17
1526903648514656,-7,11,11,5,1,-8,-8,15
1526903648514656,109,37,2,-2,-13,-3,-2,33
1526903648515653,-67,-95,-30,-9,-5,8,0,-5
1526903648515653,20,6,1,0,-3,-7,-20,-78
1526903648529616,1,-24,-15,-12,-2,-12,-17,-5
1526903648529616,-128,26,7,4,0,2,21,34
1526903648529616,82,-14,14,4,8,14,16,72
1526903648529616,-61,-19,3,1,-4,0,6,78
1526903648551557,-58,48,13,7,14,7,1,-49
1526903648551557,-128,-80,-4,-1,-2,-4,0,-33
1526903648552555,-70,60,7,5,-4,2,16,30
1526903648552555,-35,-32,-2,-2,0,-2,1,18
1526903648575494,39,114,35,15,16,16,14,15
1526903648575494,58,-118,-52,-26,-25,-27,-31,12
1526903648575494,-61,19,28,9,9,7,13,0
1526903648575494,51,65,10,10,10,10,8,-19
1526903648589456,-101,-128,-33,-15,-8,-14,-29,-56
1526903648589456,121,110,23,10,6,8,17,6
1526903648590454,-20,-107,-39,-15,-11,-15,-33,-94
1526903648590454,121,59,12,3,5,4,17,83
1526903648611397,-32,-96,-14,-7,-6,-8,-9,-12
1526903648611397,35,14,3,0,-1,-1,6,21
1526903648612395,-73,-26,12,8,7,12,21,10
1526903648612395,-103,40,-2,2,0,-2,-13,-29
1526903648635333,37,10,-9,-7,-4,-6,-8,-3
1526903648635333,-115,22,21,9,7,12,23,43
1526903648635333,-69,-59,-33,-17,-12,-18,-24,-68
1526903648635333,99,16,2,-3,-3,-5,-21,-19
1526903648649296,127,26,12,10,8,13,20,20
1526903648649296,-81,19,-16,-9,-10,-26,-35,-46
1526903648650293,50,24,5,-4,-5,14,5,113
1526903648650293,-3,-52,-12,-1,3,13,46,14
1526903648672235,60,-9,-13,-12,-15,-30,-35,-27
1526903648672235,89,8,3,3,4,14,19,28
1526903648672235,93,44,36,22,19,16,23,18
1526903648672235,81,84,-5,-9,-13,-5,-15,37
1526903648695173,18,-14,1,3,6,8,-3,10
1526903648695173,-34,0,8,4,0,0,8,-12
1526903648696171,-68,-15,-10,-5,-5,-8,-16,-23
1526903648696171,62,-70,1,2,2,-2,0,13
1526903648709136,0,88,24,12,12,11,18,-10
1526903648709136,101,6,11,5,0,5,17,30
1526903648710133,16,19,-21,-14,-13,-12,-26,-46
1526903648710133,13,24,17,9,9,-1,8,-23
1526903648732075,-2,-90,-29,-15,-11,-15,-30,-67
1526903648732075,73,-71,-21,-7,-3,-1,-24,-66
1526903648733072,127,118,57,30,24,27,41,54
1526903648733072,-80,-118,-61,-34,-28,-29,-44,-52
1526903648755013,47,52,5,-3,-1,5,16,36
1526903648755013,-17,78,31,17,15,23,44,62
1526903648756011,-23,-63,-35,-20,-17,-28,-62,-49
1526903648756011,1,6,1,-1,-2,-2,13,-34
1526903648768976,91,62,8,3,2,1,8,48
1526903648768976,-60,38,9,3,1,7,-1,4
1526903648769973,-70,13,-1,-1,-6,1,-7,-40
1526903648769973,11,19,32,18,16,15,36,77
1526903648791915,-45,-88,-55,-18,-12,-8,-7,-42
1526903648791915,-22,1,-5,-4,-6,-14,-20,-15
1526903648792912,121,23,16,9,6,-1,2,-10
1526903648792912,89,-12,-14,-7,-2,10,5,15
1526903648814854,-86,-15,19,6,2,-4,4,-29
1526903648814854,72,-26,-10,-4,-5,-9,-11,-7
1526903648815851,29,-15,-17,-6,-2,-15,-8,-29
1526903648815851,-81,85,21,8,9,3,-1,28
1526903648829814,-43,-26,-3,-2,-1,-7,-1,9
1526903648829814,-128,-67,-27,-17,-15,7,-27,-128
1526903648829814,52,20,8,3,1,0,25,6
1526903648829814,34,48,28,15,9,8,-17,-16
1526903648851754,61,21,-19,-7,-10,-16,-40,-11
1526903648851754,-58,-19,-10,-11,-10,-25,-2,-16
1526903648852752,-80,-35,6,5,6,10,12,41
1526903648852752,-109,-47,-10,1,1,13,3,-38
1526903648874693,-43,-3,7,0,0,-8,6,8
1526903648874693,120,18,16,12,12,3,13,41
1526903648875691,61,0,-23,-14,-13,14,-4,67
1526903648875691,-10,-59,-20,-9,-10,-24,-41,-45
1526903648888656,-63,34,26,10,5,30,44,18
1526903648888656,-54,-25,-5,1,6,20,21,29
1526903648896634,-95,-2,10,6,6,-1,5,4
1526903648896634,32,36,-19,-19,-21,-20,-24,-17
1526903648911594,-43,22,21,10,9,11,-1,20
1526903648911594,-75,-30,-7,-3,-3,8,-5,-42
1526903648912592,106,-37,-10,-4,-5,-20,-7,-54
1526903648912592,15,-39,-13,-7,-1,-13,-17,-8
1526903648934533,-51,52,15,5,3,-9,17,8
1526903648934533,-7,61,3,-1,-8,-1,-16,12
1526903648935530,-18,-64,-23,-8,-6,-5,-1,-23
1526903648935530,-16,-18,17,11,8,9,13,36
1526903648948496,66,-6,-10,-7,-3,-4,-15,-32
1526903648948496,-41,-25,-19,-12,-9,-22,-30,-11
1526903648956474,127,34,22,8,7,18,46,67
1526903648956474,-7,-13,-6,-1,-3,-18,-11,19
1526903648971434,-53,16,-2,2,0,3,-20,-20
1526903648971434,-60,-41,-10,-4,-3,2,4,-3
1526903648972432,10,-36,-10,-8,-6,6,-19,20
1526903648972432,61,40,-2,3,2,8,7,7
1526903648994373,-40,-13,-7,-2,0,13,24,-11
1526903648994373,6,-30,-11,-9,-5,-36,-45,-10
1526903648995371,-104,21,-2,0,-2,-19,17,-33
1526903648995371,42,2,3,0,-2,41,-5,19
1526903649008336,-12,55,4,0,-4,-33,-9,40
1526903649008336,121,-42,-10,-1,1,-2,15,20
1526903649017312,48,48,18,1,4,19,-14,24
1526903649017312,-11,24,9,5,3,-19,0,-37
1526903649032272,127,-26,-12,-2,-3,-13,-19,14
1526903649032272,52,50,17,6,3,19,52,58
1526903649032272,13,24,5,6,5,7,4,3
1526903649032272,-5,7,2,-1,-3,10,35,12
1526903649054213,56,-5,7,5,3,9,-6,13
1526903649054213,-67,17,19,12,11,-1,15,-5
1526903649055211,-110,-76,-56,-33,-28,-26,-63,-96
1526903649055211,-35,-93,-13,-5,-3,-7,-15,15
1526903649069173,25,34,15,4,7,5,28,44
1526903649069173,92,67,4,3,4,21,11,-14
1526903649077152,49,113,24,11,4,1,18,15
1526903649077152,86,-35,-28,-17,-16,-45,-63,-16
1526903649092112,19,-25,-4,3,3,19,21,24
1526903649092112,-4,-14,-22,-17,-18,-25,-45,-50
1526903649093109,-23,3,17,11,8,15,31,55
1526903649093109,-6,6,5,5,8,10,28,-14
1526903649114053,27,10,-4,-3,1,-6,-37,-1
1526903649114053,-10,-5,15,6,-1,30,21,-6
1526903649115051,77,-46,-11,-2,8,0,14,29
1526903649115051,-128,-5,-4,-3,-3,28,-34,-64
1526903649129013,-67,1,-1,-1,-7,-49,0,-13
1526903649129013,-24,7,8,8,8,-4,6,-5
1526903649136991,71,44,5,1,-6,-15,-20,16
1526903649136991,-14,-39,-17,-12,-13,-9,-36,-28
1526903649151952,-16,-43,4,1,2,34,54,11
