timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522257127724128,19,0,6,5,0,-1,1,-2
1522257127745183,60,-10,-13,-6,-1,-1,-7,48
1522257127745183,-39,25,8,4,5,5,4,-38
1522257127747189,31,-13,-9,-9,-19,-26,-15,-46
1522257127747189,-35,-14,0,2,19,30,18,24
1522257127759221,-51,-6,-2,-6,-13,-5,-24,-37
1522257127759221,16,1,0,2,1,2,9,30
1522257127768245,8,-4,-2,-3,-3,2,3,4
1522257127768245,-3,-2,0,-1,-3,-13,0,5
1522257127783285,20,8,3,2,-1,-2,13,12
1522257127783285,105,9,6,3,1,-4,2,50
1522257127784287,-100,2,-2,-1,-8,-8,-3,6
1522257127784287,-64,-17,-11,-4,13,29,-13,-54
1522257127805344,22,3,0,-1,12,9,5,36
1522257127805344,-41,-6,1,0,-7,-3,-8,-15
1522257127807348,91,8,5,1,-1,-6,13,32
1522257127807348,-59,-3,0,3,0,-15,-3,2
1522257127819386,-26,-1,-5,-2,-12,-10,-10,-45
1522257127819386,-4,-9,-6,-2,3,2,7,4
1522257127828405,32,17,-4,0,3,7,3,-14
1522257127828405,45,16,16,2,-8,-3,2,29
1522257127842442,-38,-14,-4,4,3,-2,-15,-28
1522257127842442,-40,2,1,-1,-3,-12,11,31
1522257127849460,8,-16,-12,-4,-10,5,-7,-26
1522257127849460,41,-4,-5,-3,13,15,-7,-9
1522257127865503,-52,-1,1,-4,3,-9,2,-35
1522257127865503,40,-1,0,-1,-39,9,9,10
1522257127867508,-30,-4,-2,1,20,0,7,29
1522257127867508,-14,1,-5,-6,-16,-21,-7,5
1522257127879540,63,5,1,-1,7,3,-1,16
1522257127879540,-26,0,-2,-3,0,-1,-8,-18
1522257127888564,14,-9,0,5,4,2,-2,-11
1522257127888564,33,-3,1,2,-3,-6,9,24
1522257127902601,-4,7,4,4,3,2,10,25
1522257127902601,55,-1,-3,-2,5,-15,-3,-31
1522257127908617,-40,-11,0,1,7,19,-6,18
1522257127908617,15,-1,-5,-7,-3,-5,0,-22
1522257127923658,-49,-2,-1,2,-15,-4,-1,-27
1522257127923658,17,10,5,3,6,5,-5,15
1522257127932681,54,0,0,-1,2,1,14,-9
1522257127932681,-21,-8,-8,-5,-27,-23,-8,32
1522257127947721,5,12,0,-3,8,-16,0,-49
1522257127947721,-42,-2,5,5,8,40,6,51
1522257127949727,9,-2,-7,-9,-8,15,-8,-24
1522257127949727,-15,-4,2,0,-2,-8,3,-7
1522257127970783,21,-6,-3,-1,-1,-4,-6,0
1522257127970783,8,8,4,4,1,-2,4,1
1522257127971785,-33,2,-2,-4,-4,-13,2,-3
1522257127971785,44,16,4,6,9,8,11,38
1522257127983817,-22,-2,-3,0,-7,-7,-12,-5
1522257127983817,7,-12,-5,-4,-4,-6,-6,6
1522257127992841,0,2,-5,-4,3,1,-1,-17
1522257127992841,-15,-19,-1,-4,0,-4,-1,8
1522257128007881,-17,-7,-1,-1,2,5,-3,-3
1522257128007881,4,4,-5,-5,0,-9,-5,-11
1522257128009886,1,1,2,3,0,-3,3,-3
1522257128009886,10,3,2,2,-1,9,11,23
1522257128029940,28,10,0,0,7,-4,-12,-3
1522257128029940,-92,-6,-10,-4,-14,-3,-6,2
1522257128031945,7,4,3,4,-10,-20,-17,12
1522257128031945,58,2,0,0,6,19,7,-2
1522257128043977,-4,-5,0,-3,-15,-5,-2,23
1522257128043977,3,0,2,0,23,9,7,-45
1522257128053001,-18,-4,-1,3,2,17,10,45
1522257128053001,17,-11,-3,2,-1,-9,-2,-2
1522257128068041,16,12,-8,-4,-15,-4,-7,-2
1522257128068041,38,12,13,5,11,-2,2,12
1522257128069044,-67,-14,-4,-5,-16,0,3,-32
1522257128069044,8,3,0,-1,11,-3,5,38
1522257128090100,19,-9,-7,-2,-1,5,-7,-54
1522257128090100,-7,-1,2,-3,8,-12,-7,-6
1522257128092105,40,8,5,-1,0,3,0,-13
1522257128092105,-73,7,4,5,-1,0,11,87
1522257128104137,-44,-6,-11,-5,-4,-11,-1,-26
1522257128104137,19,-4,8,1,-7,5,-16,-36
1522257128113161,7,-2,2,2,4,-6,9,51
1522257128113161,-2,7,-3,0,-6,-4,-5,-40
1522257128128201,5,5,-6,-5,5,12,-1,25
1522257128128201,-11,-10,-6,-6,-1,3,3,7
1522257128129204,18,4,-3,-2,4,-4,-7,-7
1522257128129204,-18,-26,-2,-2,-16,-8,-4,-38
1522257128150259,2,17,1,1,0,2,11,28
1522257128150259,51,5,1,-1,-3,3,3,25
1522257128152265,44,5,8,5,11,-4,7,22
1522257128152265,-12,2,-15,-6,-31,-31,-5,-29
1522257128164297,-42,-29,-4,-5,22,21,-34,-87
1522257128164297,-39,-3,-10,-4,-5,-5,3,20
1522257128173321,-7,-7,-2,-2,-1,3,-2,-9
1522257128173321,29,15,12,3,14,-4,7,-6
1522257128188361,18,5,3,5,-8,3,21,36
1522257128188361,9,-12,-1,-1,-10,-4,-11,8
1522257128189364,-28,19,6,-2,-16,-31,-12,-11
1522257128189364,5,4,-5,-5,22,2,-5,-11
1522257128210419,10,-5,4,7,2,66,16,58
1522257128210419,-55,-18,-10,-4,-4,-27,-30,-94
1522257128212425,-63,3,-1,-2,-14,-2,6,-8
1522257128212425,110,7,4,-1,7,1,-2,11
1522257128224457,28,-2,1,-6,-11,-17,3,2
1522257128224457,-39,-1,5,1,6,6,9,3
1522257128233481,22,-7,-3,2,-2,-3,5,38
1522257128233481,-9,7,-7,-3,-6,12,-22,-43
1522257128247518,24,8,2,2,8,-15,-5,-16
1522257128247518,-7,-7,-10,-7,-8,0,-4,10
1522257128249523,-39,-24,-9,-4,2,-7,-10,-53
1522257128249523,-7,23,19,7,10,14,17,29
1522257128270580,26,-1,8,1,-21,-13,27,33
1522257128270580,-39,-2,-9,-4,-7,-36,-29,-37
1522257128271582,35,-21,-3,0,9,41,-3,-2
1522257128271582,-31,4,-9,-2,3,-5,-9,-20
1522257128283615,14,-2,3,0,3,-3,-11,5
1522257128283615,20,8,7,2,-10,0,17,13
1522257128292639,81,6,1,0,2,-1,7,20
1522257128292639,-74,-10,-2,5,-24,-19,8,28
1522257128307678,5,-2,-5,2,75,20,-2,-62
1522257128307678,23,11,0,1,10,11,-2,4
1522257128309683,-28,-20,-4,1,-2,2,-9,-16
1522257128309683,41,19,8,-2,8,-2,4,5
1522257128330739,-4,7,7,1,-24,-17,12,54
1522257128330739,43,-7,0,4,7,18,26,5
1522257128331742,0,-3,-8,-4,14,-4,-33,-11
1522257128331742,10,-7,-4,-8,-16,-2,3,-7
1522257128343774,-20,-4,-9,-8,-12,-14,-12,-2
1522257128343774,31,-25,3,-1,8,12,8,18
1522257128352801,-5,15,5,6,-9,-8,24,18
1522257128352801,43,16,2,3,4,13,3,13
1522257128366835,-82,-15,-5,-2,-14,-14,-24,-31
1522257128366835,87,17,2,-3,-2,7,6,48
1522257128373854,-102,-18,-6,1,19,-14,-7,-70
1522257128373854,2,-12,-7,-1,13,28,7,34
1522257128390899,50,6,0,-5,-17,-9,-4,0
1522257128390899,-26,3,1,-5,-8,-2,-2,13
1522257128391902,115,19,9,1,1,-9,21,97
1522257128391902,-111,-8,-5,2,-1,16,-6,-87
1522257128403933,-29,-21,-7,-6,-14,-6,-32,3
1522257128403933,27,0,-3,-3,-3,-13,-12,-20
1522257128412958,14,1,2,-2,-4,5,-14,3
1522257128412958,47,9,2,2,3,-12,13,15
1522257128426995,-47,-4,-2,0,-2,-4,13,13
1522257128426995,-31,-3,-5,-1,-3,2,-5,-29
1522257128434013,-1,16,6,1,-1,11,25,25
1522257128434013,2,-18,-2,1,16,-3,-10,16
1522257128450056,-12,10,-2,-7,-12,-26,-10,-62
1522257128450056,17,-2,-3,-1,-44,18,0,33
1522257128452063,-76,-6,-10,-5,-3,-20,-11,-45
1522257128452063,1,-14,-6,-4,-13,-13,-22,-27
1522257128473117,-19,-4,4,7,23,9,16,27
1522257128473117,7,17,7,10,7,-16,20,-2
1522257128474121,77,0,-4,-5,-7,12,-21,6
1522257128474121,-79,-26,-11,-10,0,7,-16,-65
1522257128487155,31,10,0,-3,-7,3,7,16
1522257128487155,10,-4,-3,2,7,1,2,6
1522257128494173,-1,14,13,6,6,9,19,43
1522257128494173,-15,-6,-5,1,2,-19,-18,-68
1522257128510216,35,8,5,0,-11,6,2,26
1522257128510216,-29,-11,-7,-7,10,1,-4,1
1522257128512222,28,-2,-4,-2,0,1,-6,11
1522257128512222,7,5,2,-1,-6,1,6,19
1522257128533277,-8,-4,0,0,0,3,22,20
1522257128533277,5,-1,-4,0,10,-31,-12,-1
1522257128534280,-8,1,4,4,3,33,0,15
1522257128534280,-36,-14,-2,-1,-5,-18,-4,-22
1522257128547315,20,0,-2,2,11,11,-7,9
1522257128547315,-13,4,4,-1,-2,13,10,22
1522257128554333,20,1,-4,-2,19,-10,6,41
1522257128554333,-1,-11,-7,-4,-20,2,-3,-2
1522257128570376,5,-2,-3,2,-4,-10,-5,-51
1522257128570376,-85,-7,-9,-6,-5,-10,-27,-48
1522257128572381,18,6,2,-3,-19,-6,0,-20
1522257128572381,54,-7,-5,-3,3,-11,-2,54
1522257128593437,36,17,2,5,17,20,8,22
1522257128593437,21,-3,6,5,2,15,6,-9
1522257128594440,-44,-16,-9,-5,-5,-4,2,-16
1522257128594440,50,6,-1,-2,-1,-2,7,29
1522257128607475,-5,18,15,3,4,-6,-8,-2
1522257128607475,36,4,1,1,3,-16,12,74
1522257128614493,-82,0,-3,4,16,30,10,-52
1522257128614493,-1,-13,-13,-10,-30,-9,-38,-88
1522257128630536,26,7,-4,-3,26,-3,2,6
1522257128630536,6,4,1,4,16,9,6,-24
1522257128632541,-56,-14,-4,-11,-11,-32,-7,-37
1522257128632541,48,-1,5,-2,-63,-3,20,89
1522257128652595,-16,-19,-6,-6,-15,-29,-2,-5
1522257128652595,-4,38,-2,-5,-25,11,2,15
1522257128654600,12,-13,8,1,13,-9,-4,-41
1522257128654600,-113,-7,0,2,24,-10,-18,-27
1522257128667634,80,8,3,0,10,49,15,35
1522257128667634,-47,-40,-17,-8,4,3,1,-27
1522257128673650,9,8,-6,1,-10,-8,-27,-7
1522257128673650,16,25,34,13,21,14,14,-5
1522257128690696,-3,8,9,8,-10,-19,3,58
1522257128690696,5,-11,-4,0,4,0,1,-16
1522257128691699,14,13,-2,-1,-11,5,0,-8
1522257128691699,-25,-11,-9,0,17,1,4,18
1522257128712754,-16,-19,-9,-4,-7,3,5,5
1522257128712754,18,33,8,1,4,2,-1,-46
1522257128714760,-11,-25,3,2,1,-10,-9,51
1522257128714760,49,12,-7,-7,-3,8,-4,-28
1522257128726791,-53,-12,-5,-2,-12,-4,3,-7
1522257128726791,29,-5,-2,1,8,1,5,28
1522257128735816,124,14,5,-5,-46,-47,33,98
1522257128735816,-95,-8,-5,16,99,89,-19,-67
1522257128750855,26,0,-8,-5,0,-9,-20,-35
1522257128750855,25,1,2,0,-9,2,5,42
1522257128751859,20,8,-2,-4,6,-2,3,-14
1522257128751859,35,-22,4,1,-8,-22,14,25
1522257128772914,-16,29,6,0,-20,-7,-7,-3
1522257128772914,-10,-30,-8,-7,13,3,-4,22
1522257128774920,-35,8,0,-4,-15,3,-27,-86
1522257128774920,-26,-4,-7,-3,-26,-18,-8,-2
1522257128786951,15,-8,0,7,21,11,1,-1
1522257128786951,18,8,4,1,-11,-14,1,15
1522257128795975,-76,-35,-14,0,3,14,14,4
1522257128795975,79,29,10,1,-1,-4,-6,40
1522257128810013,-65,23,6,-3,-2,-14,-14,-72
1522257128810013,-10,-17,1,-1,-3,2,13,38
1522257128812018,49,6,-10,-2,0,9,-26,5
1522257128812018,-32,-8,-2,-2,10,-36,16,57
1522257128833074,-14,-11,-6,-5,-33,34,-9,-39
1522257128833074,5,14,3,-3,-8,-1,-7,-18
1522257128834077,-10,-14,3,3,9,6,-11,-36
1522257128834077,23,11,1,-1,-15,-16,21,43
1522257128846109,21,8,1,2,-12,-5,14,76
1522257128846109,13,-10,-1,7,-9,3,7,-1
1522257128855133,-84,-15,-9,-6,24,16,-33,-79
1522257128855133,7,2,-4,-7,-7,-1,19,58
1522257128870173,16,-9,-2,-1,2,-8,-1,-56
1522257128870173,10,-12,-3,-1,5,6,0,39
1522257128872178,5,15,6,1,-5,-4,14,20
1522257128872178,19,7,0,0,-9,1,-4,-17
1522257128893234,-12,-7,2,0,15,0,-8,-7
1522257128893234,39,-1,-2,-6,-15,-13,-10,-7
1522257128894237,-36,2,3,4,3,2,4,12
1522257128894237,-6,5,0,-3,-2,6,-6,-31
1522257128906269,62,3,1,-2,2,-5,8,46
1522257128906269,-41,9,3,3,-2,-25,-9,-38
1522257128915293,-21,0,3,4,13,37,16,7
1522257128915293,-14,-1,-5,-3,1,5,-20,-21
1522257128930333,1,-3,0,-2,-2,-8,2,7
1522257128930333,-17,-3,1,1,8,4,4,-13
1522257128932338,44,4,4,1,1,-9,8,36
1522257128932338,26,-6,4,1,6,9,18,47
1522257128953394,-24,-7,-13,-13,-61,-12,-12,-45
1522257128953394,-30,3,3,5,47,-2,-6,9
1522257128954398,18,3,-1,-2,-5,5,-6,-34
1522257128954398,0,3,-4,0,15,1,-8,-8
1522257128966428,-9,5,10,5,15,2,11,37
1522257128966428,0,8,1,-8,-34,-6,-2,-27
1522257128975453,60,-2,-3,-3,-10,-16,6,67
1522257128975453,10,-11,-5,-2,-1,1,-13,-39
1522257128990493,-55,-15,-9,-4,7,11,-7,-22
1522257128990493,-14,5,3,1,1,3,-8,-30
1522257128992498,14,-2,2,2,1,3,19,55
1522257128992498,32,6,3,3,-14,-19,17,7
1522257129012551,-22,2,-5,0,14,11,-14,-57
1522257129012551,29,-2,-5,-2,3,11,0,56
1522257129014556,11,8,-2,-3,-8,-13,-3,-2
1522257129014556,-101,4,5,2,-3,-1,-6,-79
1522257129026588,9,-8,0,3,4,-7,6,20
1522257129026588,-7,-6,-4,4,8,6,0,-6
1522257129035613,3,-5,-8,-5,-15,-8,-11,-7
1522257129035613,24,10,-1,-3,-8,-3,-1,1
1522257129050652,67,5,8,0,17,-12,17,96
1522257129050652,-86,-20,-9,-9,-21,7,-5,-88
1522257129051655,22,6,1,-2,6,-5,-7,5
1522257129051655,-20,-12,-6,-2,-1,4,-15,-40
1522257129072711,1,-8,-3,-3,-9,-26,-1,22
1522257129072711,39,17,7,4,0,18,5,23
1522257129074716,-21,-1,2,8,12,5,19,24
1522257129074716,66,-8,-6,-1,-20,-43,-6,-22
1522257129086748,-4,3,-2,0,24,75,4,39
1522257129086748,-9,-3,0,-2,6,-31,-8,2
1522257129095772,34,1,1,-8,-40,-3,-5,-34
1522257129095772,6,2,-2,1,21,8,2,32
1522257129110812,2,13,7,3,2,-16,9,-11
1522257129110812,-48,-4,1,2,-5,5,1,2
1522257129111815,-15,-1,-5,-5,-23,-3,-12,-53
1522257129111815,11,15,-10,-4,1,2,1,34
1522257129132871,-2,-4,5,-2,-10,-15,-4,-5
1522257129132871,15,4,1,2,5,9,14,5
1522257129134876,-42,-6,-2,2,26,-11,-19,-27
1522257129134876,52,5,5,0,-11,18,12,83
1522257129146908,-10,-11,-14,-6,-13,-21,-24,-77
1522257129146908,39,-16,-8,-7,4,-3,-11,-39
1522257129155932,-47,4,0,0,4,-2,-4,-6
1522257129155932,24,-4,1,-2,4,11,3,9
1522257129170972,8,4,5,4,6,4,5,18
1522257129170972,49,13,5,1,-22,-41,15,70
1522257129172977,-70,-24,-9,3,32,42,7,-48
1522257129172977,68,16,3,-3,0,9,-8,22
1522257129193031,-42,-13,-4,-2,-18,-9,-8,-49
1522257129193031,-6,-6,-5,-5,-4,-4,-23,-32
1522257129195036,16,7,4,-2,2,-11,10,40
1522257129195036,-28,4,5,2,-1,0,6,-2
1522257129207068,6,4,-2,0,3,3,7,11
1522257129207068,5,0,-6,-1,-4,2,0,17
1522257129216092,55,8,6,4,4,-3,0,-1
1522257129216092,-88,-17,-6,-6,-6,-23,0,-17
1522257129230129,54,2,-5,-1,-43,9,12,42
1522257129230129,-59,-14,-5,-2,31,8,-36,-98
1522257129232135,4,-2,-2,0,-3,-4,7,37
1522257129232135,9,-13,-3,1,0,0,-2,-35
1522257129253191,9,20,10,3,-5,-10,11,16
1522257129253191,-42,15,7,0,-5,7,10,40
1522257129254193,47,-7,-6,-4,-12,-30,-6,-48
1522257129254193,-18,-4,-3,-2,-5,31,-8,20
1522257129266225,28,-9,-5,2,28,-16,-11,-6
1522257129266225,27,-4,0,1,-19,5,10,38
1522257129275249,-45,-3,-6,-4,-8,-5,-7,-45
1522257129275249,6,16,5,4,-4,-2,12,21
1522257129290289,-10,-14,-3,0,0,-1,-5,-9
1522257129290289,4,4,-1,-4,0,0,-5,-20
1522257129292295,35,8,2,0,-4,-8,5,47
1522257129292295,-27,-15,-5,-3,-2,-3,-11,-38
1522257129313350,0,2,0,-1,12,10,6,7
1522257129313350,3,5,2,1,3,-3,5,42
1522257129314354,-7,-2,1,-1,0,10,-2,13
1522257129314354,11,-1,1,0,0,-1,3,-6
1522257129326385,-3,2,5,2,4,-3,-8,-4
1522257129326385,57,0,3,6,-2,7,29,88
1522257129335409,-99,-9,-9,-4,-10,-23,-6,-30
1522257129335409,0,-12,-13,-6,29,20,-14,-29
1522257129350449,-27,-14,-9,-11,-12,0,-12,-28
1522257129350449,21,10,2,-1,-1,1,-1,-12
1522257129352455,26,6,4,5,9,7,8,47
1522257129352455,-44,-4,5,5,16,-8,14,6
1522257129380529,6,6,-6,-8,-24,-7,-3,-9
1522257129380529,-10,-9,-3,1,5,7,-8,-26
1522257129382534,-2,4,-2,-5,-4,5,6,12
1522257129382534,-19,0,5,-1,-10,-13,-4,-6
1522257129395569,4,-4,2,4,19,7,5,14
1522257129395569,-9,3,-3,-5,-6,-4,-10,-33
1522257129396572,32,-5,0,2,-1,3,6,22
