timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522257345908015,-16,-24,-5,2,13,-8,-28,-47
1522257345908015,-20,-3,6,1,5,9,6,7
1522257345922052,30,-11,4,6,-2,-11,0,2
1522257345922052,-60,32,5,3,8,0,-3,14
1522257345930073,81,-12,-11,-10,-13,26,-7,8
1522257345930073,-29,2,1,2,-2,-25,-12,-19
1522257345945113,20,4,3,8,17,13,13,14
1522257345945113,-10,-10,1,2,-5,-13,3,18
1522257345946116,-12,-3,-3,-4,-5,-16,-28,-54
1522257345946116,-46,-12,3,-4,2,-20,-3,0
1522257345967172,-58,2,-10,-10,-76,13,20,-15
1522257345967172,-12,-9,-3,5,55,21,-6,27
1522257345968175,-4,-8,-2,-2,-4,-11,-7,15
1522257345968175,-28,-15,-5,-5,-2,3,1,16
1522257345982213,67,16,3,-2,7,-10,-7,-9
1522257345982213,-6,-5,4,1,-11,-3,18,-14
1522257345990233,-93,-19,-8,-3,-10,-9,-12,5
1522257345990233,34,6,0,7,6,3,-8,-18
1522257346005273,47,14,5,6,19,-1,3,25
1522257346005273,-19,5,-4,-6,-9,3,-18,-47
1522257346012292,55,15,4,1,7,3,22,32
1522257346012292,-7,-19,0,0,-8,3,2,14
1522257346027332,24,-22,-17,-13,-2,-4,19,-1
1522257346027332,-46,-36,-9,-2,-1,-13,-49,-44
1522257346028335,74,17,13,14,15,25,18,30
1522257346028335,-128,1,-3,-1,-11,-1,30,46
1522257346042372,43,7,4,5,10,8,-37,-97
1522257346042372,12,-10,-6,-8,9,-34,-19,23
1522257346050393,69,6,-8,-10,-46,16,5,26
1522257346050393,31,18,7,3,2,5,28,60
1522257346065434,-25,-11,-12,-7,3,-25,-25,-26
1522257346065434,-14,-3,1,-4,7,9,8,-5
1522257346065434,-49,1,10,0,-3,-19,-6,-6
1522257346065434,62,11,-2,-5,-4,16,25,77
1522257346087493,-94,-20,-2,1,6,3,-3,-24
1522257346087493,37,-7,-12,-3,-18,12,13,7
1522257346088497,-20,0,-11,-3,6,-23,-30,-22
1522257346088497,19,5,9,5,-4,-8,-8,-42
1522257346101530,28,-8,-1,3,6,1,13,23
1522257346101530,-26,4,1,0,3,-9,-3,-9
1522257346110553,-4,5,2,-1,4,14,15,-4
1522257346110553,-25,-3,-13,-2,5,4,-9,14
1522257346125593,48,16,2,3,3,23,10,34
1522257346125593,-31,-29,-14,-9,-15,-21,-33,-108
1522257346125593,-68,-12,-3,-2,1,-4,9,40
1522257346125593,10,-11,-1,-5,1,-10,-16,-48
1522257346147652,-20,18,8,0,2,6,14,33
1522257346147652,53,25,11,3,2,14,15,-6
1522257346148655,-33,-12,-2,-3,-5,-12,-23,-23
1522257346148655,46,-7,-2,9,16,5,-1,40
1522257346170714,-33,-11,-8,-6,-9,-5,-7,-61
1522257346170714,-37,24,3,-1,-7,1,17,-30
1522257346171716,-49,-9,10,3,1,6,2,43
1522257346171716,46,5,-12,-10,-11,-8,-37,-107
1522257346184751,2,3,-1,0,5,5,21,98
1522257346184751,64,9,1,5,-5,-12,1,-9
1522257346185753,7,6,1,4,4,-3,-8,-46
1522257346185753,-6,1,2,-3,2,18,18,23
1522257346207812,50,-2,-1,1,1,-13,-17,0
1522257346207812,-24,-8,0,-2,-5,-23,-24,10
1522257346208814,-12,7,-4,1,-7,30,4,-24
1522257346208814,70,6,3,-2,1,7,-10,-9
1522257346230873,-53,-17,-4,-3,2,-9,-12,-55
1522257346230873,13,-7,3,-3,-8,4,9,83
1522257346231884,8,-5,-4,-5,-1,-12,10,-5
1522257346231884,-4,0,2,-3,-10,-16,-30,-53
1522257346244910,-8,8,4,3,1,21,6,47
1522257346244910,59,15,8,7,3,1,25,49
1522257346245913,-32,-1,-1,1,4,-18,-12,-16
1522257346245913,-27,-2,2,2,8,13,18,53
1522257346267973,53,1,-8,-9,-4,-10,-20,-55
1522257346267973,-31,-13,-12,-11,-12,-13,-20,-18
1522257346267973,19,12,1,-2,2,9,28,82
1522257346267973,-46,-10,0,-5,-9,-17,-21,-24
1522257346291033,-90,-30,1,2,-3,0,-2,-7
1522257346291033,65,14,2,4,3,8,16,43
1522257346292035,-2,-14,-18,-8,-6,-10,1,-62
1522257346292035,-6,52,22,11,6,5,1,-8
1522257346305070,-70,-6,2,-6,-2,-2,1,33
1522257346305070,4,-5,1,0,5,-2,-7,-29
1522257346306073,36,-1,5,5,5,-6,12,24
1522257346306073,-39,-21,-5,2,1,19,-6,-20
1522257346327129,-62,9,-5,-2,-4,3,-7,-36
1522257346327129,1,12,0,-8,-8,-20,16,48
1522257346328131,-15,-13,2,0,-3,34,12,-37
1522257346328131,-7,-3,-3,3,2,-59,-30,46
1522257346351192,119,20,6,9,22,8,0,-6
1522257346351192,-31,-10,1,2,-17,32,13,-16
1522257346351192,-11,5,-5,-9,-6,-14,-1,27
1522257346351192,86,14,0,-4,-6,5,19,-22
1522257346365231,32,-10,3,-1,1,-12,-5,27
1522257346365231,-118,-28,-5,1,-21,-5,-13,-9
1522257346366234,-3,-5,-5,2,11,-21,-30,-46
1522257346366234,39,-9,5,5,1,33,26,10
1522257346387288,-13,7,3,1,12,1,-1,9
1522257346387288,74,24,3,3,1,13,10,40
1522257346388291,22,-5,-3,0,-10,-12,-1,-1
1522257346388291,-80,-24,-12,-12,-4,-6,-18,-11
1522257346410350,39,-3,-2,-3,-12,-2,-5,-26
1522257346410350,-17,-9,2,2,7,-2,2,10
1522257346411353,-4,25,7,-1,-3,-10,-18,-2
1522257346411353,39,17,-4,3,2,-6,14,17
1522257346425390,23,-3,-2,-1,1,-2,21,36
1522257346425390,-73,-6,-3,-4,2,34,-24,-61
1522257346425390,-46,-19,-5,3,9,-9,-6,-9
1522257346425390,17,-2,-1,-6,-9,3,2,-8
1522257346447448,-47,-13,1,1,-11,-22,-4,23
1522257346447448,87,18,5,7,28,12,13,8
1522257346448453,13,18,-2,-1,-4,4,-12,1
1522257346448453,-63,-9,-8,-7,-11,14,5,-37
1522257346470510,-54,-29,1,5,2,3,-15,-4
1522257346470510,36,12,-5,-7,-1,-27,-23,-25
1522257346470510,23,-22,-6,-5,3,16,15,6
1522257346470510,11,-2,-5,-3,-3,-10,4,-4
1522257346485549,23,24,8,10,7,11,-5,-13
1522257346485549,18,-12,-6,0,-7,-6,11,19
1522257346485549,-3,-4,3,1,-6,-8,-9,12
1522257346485549,-12,-25,-13,-6,-2,-10,-35,-74
1522257346507608,70,10,-3,-8,-12,-8,14,28
1522257346507608,-24,14,5,-1,3,15,-5,-21
1522257346508611,11,-19,-7,3,-2,-9,-3,5
1522257346508611,14,-5,4,4,8,3,11,46
1522257346529667,-23,24,-5,-4,-3,6,0,-16
1522257346529667,127,2,9,3,3,-27,-4,17
1522257346530670,-88,-3,-1,-5,2,19,16,-4
1522257346530670,3,-9,-5,-3,-3,-3,-38,-33
1522257346544707,-5,-4,-7,-4,-3,16,-8,-20
1522257346544707,-41,-3,2,3,2,-7,7,2
1522257346545709,26,-43,-9,-4,2,-11,-1,-8
1522257346545709,41,60,24,6,-2,-1,-1,12
1522257346567768,-102,-30,-11,1,1,7,0,-27
1522257346567768,24,3,-1,0,-3,-4,3,26
1522257346568771,-20,1,-1,1,2,7,8,-16
1522257346568771,-23,-19,-6,-6,4,0,-4,-31
1522257346589827,33,11,4,-4,-11,-14,-4,5
1522257346589827,-22,3,-2,-3,-5,-9,3,-1
1522257346590829,44,13,4,4,4,2,14,28
1522257346590829,-29,-13,-3,-2,-2,13,-5,-17
1522257346604867,-4,21,-9,-3,-2,-6,3,1
1522257346604867,13,-50,-4,-5,2,3,-9,28
1522257346612888,30,34,16,2,1,-7,5,7
1522257346612888,2,12,8,8,18,4,33,36
1522257346627928,26,-15,-3,3,-8,9,-7,3
1522257346627928,-115,-3,-9,-8,-14,0,-14,-57
1522257346627928,50,13,2,-2,-4,-5,12,56
1522257346627928,-81,-17,0,0,-2,-2,-9,-54
1522257346649987,76,4,3,2,7,-4,-2,21
1522257346649987,44,2,0,1,7,2,9,16
1522257346650990,-22,5,-2,1,-4,-4,-13,-31
1522257346650990,-3,5,-7,-2,-1,1,31,58
1522257346665028,-25,-20,-7,-7,2,6,5,-10
1522257346665028,9,0,0,0,-2,-2,-23,-20
1522257346666030,0,-2,-6,-4,-2,-1,-13,-2
1522257346666030,51,-13,-1,3,-6,2,1,15
1522257346688088,-25,15,15,7,0,-1,10,-7
1522257346688088,69,1,-2,-3,-11,-29,8,11
1522257346688088,-57,3,-1,-8,11,34,11,7
1522257346688088,-3,-6,0,8,-3,-6,-9,-1
1522257346710147,-18,-1,1,0,4,-3,-5,-20
1522257346710147,-6,-1,-5,1,-2,27,-13,-13
1522257346711150,45,1,-3,-3,-7,-36,-7,7
1522257346711150,23,15,8,-4,-5,-3,9,42
1522257346724184,1,-12,-4,-5,-2,0,7,-5
1522257346724184,0,6,3,6,5,-7,19,50
1522257346732210,0,-15,-8,-1,-11,0,-42,-101
1522257346732210,16,-20,-13,-6,0,-4,1,12
1522257346747245,-48,38,7,-5,-3,-9,0,-15
1522257346747245,14,-11,-5,-5,-1,3,13,24
1522257346748252,-2,-10,1,3,1,-1,14,7
1522257346748252,-14,-9,-3,-2,-6,-8,-15,-70
1522257346770306,-3,-15,-4,6,7,6,-21,-34
1522257346770306,34,-1,-8,-10,-14,-5,-6,23
1522257346771309,-18,14,-1,-8,-8,-10,4,5
1522257346771309,-53,-16,-1,4,7,8,6,-17
1522257346784344,69,5,4,3,10,-3,17,72
1522257346784344,29,5,0,1,0,12,-26,-111
1522257346792365,-61,5,5,9,-2,7,13,53
1522257346792365,15,-9,-7,-11,-12,-10,-17,-11
1522257346807405,3,-9,-9,-5,-4,-12,-7,-26
1522257346807405,-4,12,4,5,11,1,34,7
1522257346808408,11,-3,-3,3,4,3,2,99
1522257346808408,-42,8,-4,-2,-4,-15,-33,-87
1522257346830466,32,-5,1,-2,-1,-3,-1,51
1522257346830466,-63,-8,6,-1,2,3,-2,-32
1522257346830466,-18,-11,2,-2,-4,-5,-1,-37
1522257346830466,51,19,4,-5,-5,2,16,65
1522257346844503,56,-2,2,8,7,12,-8,-25
1522257346844503,-84,5,-2,2,-6,-9,8,7
1522257346852525,14,4,7,5,18,51,6,9
1522257346852525,5,21,-5,-4,-4,-32,-4,24
1522257346867565,-101,-20,-9,-9,-10,1,-7,-25
1522257346867565,10,7,10,7,-1,-1,21,46
1522257346868568,-25,-3,3,6,-6,-22,-31,-56
1522257346868568,23,-4,3,1,7,21,26,53
1522257346889624,1,-2,-6,-6,0,-22,-13,-2
1522257346889624,1,9,-7,-6,0,7,-7,22
1522257346890628,70,-7,-8,-6,-3,-3,5,-23
1522257346890628,18,-3,-4,0,-3,7,1,-6
1522257346904663,-43,-4,-6,-5,-9,-7,-19,-25
1522257346904663,1,-4,-1,0,6,-2,-3,7
1522257346912685,25,8,9,-1,-2,-6,3,10
1522257346912685,72,3,3,2,-1,2,-14,-24
1522257346927725,-83,-12,0,2,1,-2,8,18
1522257346927725,42,1,-1,1,2,-11,-2,-2
1522257346928728,-21,21,-5,-8,-4,-4,-10,13
1522257346928728,-106,-17,-1,2,5,0,-28,-28
1522257346949784,29,1,-2,-4,-7,30,-1,-61
1522257346949784,24,13,0,-5,-3,0,-2,33
1522257346950786,8,-25,-11,-2,-1,-13,10,11
1522257346950786,-22,-4,5,3,3,-5,12,21
1522257346964825,44,17,8,5,-5,-1,11,29
1522257346964825,-36,-12,-4,-1,-5,-2,-5,-38
1522257346972845,32,17,-1,-2,3,0,-3,-18
1522257346972845,17,7,-11,-4,1,4,15,38
1522257346987885,8,-6,-2,-3,-4,1,-4,-13
1522257346987885,-14,-5,0,2,8,-8,13,16
1522257346988887,-1,-7,2,0,-7,32,-1,-35
1522257346988887,-4,3,10,4,5,-25,-4,7
1522257347009943,65,17,4,0,1,-18,21,52
1522257347009943,-37,-5,-10,-7,-8,-12,-43,-35
1522257347010946,20,4,6,-4,0,3,1,-3
1522257347010946,-79,-12,-1,-2,-8,4,0,-37
1522257347023981,-17,3,9,12,13,13,14,36
1522257347023981,-4,-23,-7,0,1,-9,21,-17
1522257347033004,23,-2,-10,-4,0,7,-35,-16
1522257347033004,4,5,-5,-9,-10,18,1,1
1522257347048045,-5,-12,-10,-9,-4,-12,-3,-4
1522257347048045,-16,-30,-9,-3,-2,4,-5,-9
1522257347048045,44,40,15,9,-2,-9,33,41
1522257347048045,-76,-25,-2,1,6,-1,-7,-2
1522257347070103,-18,-5,-2,-7,-5,2,-9,-22
1522257347070103,25,6,5,5,5,12,-5,-8
1522257347071106,-35,-21,-8,3,-4,-16,-8,-4
1522257347071106,66,8,0,2,-2,3,10,36
1522257347093164,1,3,-3,5,13,-1,4,4
1522257347093164,2,-2,3,4,2,0,-20,-26
1522257347094167,-49,-3,-2,-7,-21,-31,1,3
1522257347094167,83,-11,-5,-4,-10,13,-1,0
1522257347107202,-35,-6,-3,-4,8,26,19,10
1522257347107202,90,31,9,6,10,7,4,78
1522257347108204,-117,-25,-7,-4,6,-2,-17,-47
1522257347108204,-10,-7,-4,-3,-13,-12,3,-3
1522257347130263,12,29,12,4,-3,-11,-4,-4
1522257347130263,-19,4,5,7,5,-6,14,10
1522257347131266,15,-11,-3,0,8,12,-1,-13
1522257347131266,-7,-4,-2,-3,1,12,1,21
1522257347153325,-27,-10,-3,-3,-5,-8,-4,-7
1522257347153325,-2,8,3,-7,-7,-4,-12,-20
1522257347154327,33,12,0,2,0,-4,9,19
1522257347154327,6,-4,-4,-3,5,-5,12,-20
1522257347167362,37,-2,-1,9,3,15,-22,-28
1522257347167362,-16,9,-2,6,0,-29,-15,3
1522257347168364,11,6,-15,-11,1,11,-1,0
1522257347168364,43,-15,0,-5,-2,10,-5,3
1522257347190423,-7,-6,3,3,-2,3,4,-1
1522257347190423,-13,0,-5,-5,-6,-6,11,0
1522257347190423,78,0,2,-1,1,-12,4,11
1522257347190423,-58,11,-3,0,-1,-5,3,-17
1522257347213484,6,-1,-9,-8,-13,-14,-2,19
1522257347213484,-47,-4,5,-2,1,11,14,-21
1522257347214487,21,0,1,6,4,-3,-4,-22
1522257347214487,4,6,10,6,6,-2,-10,-13
1522257347227521,3,12,5,-1,6,-1,15,24
1522257347227521,33,-18,-8,-6,-4,18,-12,17
1522257347228524,-18,-1,4,-2,-5,4,-3,9
1522257347228524,-20,12,1,-9,-9,-21,-14,-49
1522257347250583,7,-8,-2,6,-5,8,18,75
1522257347250583,-17,2,0,2,1,-14,-24,-87
1522257347250583,59,-2,-4,0,4,33,11,14
1522257347250583,-81,-1,-3,2,-3,-14,-10,23
1522257347273644,2,-17,-11,-11,-13,-16,-4,-23
