timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902497965621,25,2,1,-2,0,-5,-9,-54
1526902497972603,27,9,4,1,0,0,-3,24
1526902497972603,3,2,-3,-3,0,2,7,27
1526902497988560,19,5,0,-3,-3,-1,1,-36
1526902497988560,-59,-17,2,1,2,1,0,11
1526902497990555,89,-5,-2,-2,-3,-9,-2,49
1526902497990555,71,7,0,-2,0,9,0,-27
1526902498011499,30,18,3,1,-1,-3,-1,-40
1526902498011499,60,-10,-1,-3,-1,3,4,19
1526902498012497,-14,10,3,2,-1,-4,-13,-33
1526902498012497,-28,-8,-3,-3,-1,-3,2,39
1526902498025461,87,-24,-7,1,1,1,-4,-17
1526902498025461,39,-6,-5,-3,-4,-5,-12,-65
1526902498032442,43,30,10,3,2,3,8,46
1526902498032442,-6,-27,-6,-1,-1,-3,-1,8
1526902498048400,-63,2,-2,-1,0,1,0,35
1526902498048400,12,-26,-6,1,-1,-2,3,14
1526902498050395,-26,-15,-5,-1,-2,-1,-14,-42
1526902498050395,24,22,8,1,0,0,1,-14
1526902498071339,-33,-18,-4,-7,-1,-6,-6,-28
1526902498071339,-26,3,-4,2,0,-1,5,12
1526902498072336,34,-2,1,-3,-1,0,0,32
1526902498072336,-96,-19,-2,0,2,0,4,14
1526902498085301,-12,8,-6,-6,-5,-3,2,71
1526902498085301,19,-9,2,1,0,-3,-8,-58
1526902498092283,-41,7,0,0,1,4,8,14
1526902498092283,-22,-16,-7,-6,-6,-7,-10,31
1526902498108240,-27,8,0,3,0,3,4,-28
1526902498108240,-11,-2,-1,1,0,-1,-5,-4
1526902498110235,24,28,6,-1,-3,0,5,-4
1526902498110235,25,11,4,0,2,0,0,-6
1526902498131179,-53,3,0,3,2,1,1,6
1526902498131179,63,-5,0,-2,-1,0,4,7
1526902498133173,46,12,1,0,-1,0,1,27
1526902498133173,-106,-4,-6,-4,-3,-2,4,-1
1526902498145141,36,-18,0,-2,-2,-4,-9,4
1526902498145141,58,23,4,1,1,3,0,-63
1526902498152122,-57,-23,2,5,5,4,6,24
1526902498152122,56,-2,-8,-9,-7,-12,-23,-116
1526902498168080,-16,-20,-2,-2,1,2,1,-7
1526902498168080,71,36,5,-1,-1,2,5,96
1526902498170075,56,-11,4,3,4,3,3,-26
1526902498170075,29,-17,-2,0,-2,-3,-5,74
1526902498191019,2,24,6,3,3,3,10,-23
1526902498191019,47,-30,-20,-10,-7,-10,-20,-79
1526902498193013,32,-11,1,0,-1,0,-1,-3
1526902498193013,32,-7,2,1,2,1,4,27
1526902498204981,-11,2,-7,-2,-3,-4,-9,-49
1526902498204981,-128,-16,5,3,0,1,5,59
1526902498211963,-22,-6,-7,-3,-3,-1,-4,-32
1526902498211963,57,18,9,5,2,-1,-10,-72
1526902498228917,34,-33,-16,-8,-6,-7,-9,2
1526902498228917,-65,6,4,1,3,3,2,9
1526902498229915,-71,8,-3,-3,-3,-5,-8,-56
1526902498229915,16,13,1,1,-1,2,7,49
1526902498250858,14,17,4,3,1,-2,4,36
1526902498250858,-62,12,-3,-4,-3,0,-13,-61
1526902498252853,70,16,5,2,0,2,6,31
1526902498252853,29,-44,-14,-6,-4,0,-5,-30
1526902498265818,91,23,6,2,1,-1,8,39
1526902498265818,3,22,5,1,1,-3,-13,-80
1526902498271803,3,3,-1,-1,-3,-4,-5,24
1526902498271803,-49,4,-1,4,0,1,5,-67
1526902498288757,-16,0,0,-4,-2,-1,-9,-50
1526902498288757,1,4,5,1,1,2,9,1
1526902498289755,18,-12,-7,-1,-2,-2,-1,35
1526902498289755,48,4,3,1,2,1,4,10
1526902498310698,-24,12,1,1,-1,3,5,31
1526902498310698,-107,-14,-1,-1,-1,1,0,22
1526902498312693,-30,-14,-6,-1,0,-2,-5,-93
1526902498312693,54,6,-2,-1,-3,0,9,91
1526902498324661,-57,10,9,4,1,0,-10,-28
1526902498324661,91,-11,-7,-3,-2,-2,0,64
1526902498333638,-55,-5,3,1,3,3,11,43
1526902498333638,-7,5,-3,-3,-2,-7,-19,-66
1526902498348597,67,5,5,3,1,7,8,21
1526902498348597,19,-27,-11,-6,-7,-10,-11,84
1526902498350592,40,30,5,0,2,1,2,20
1526902498350592,8,3,0,3,3,6,6,-3
1526902498371536,24,16,-5,-5,-4,-3,1,26
1526902498371536,-34,-17,-3,-3,-3,-1,-1,-28
1526902498372533,94,-13,0,0,0,3,4,63
1526902498372533,-100,-15,-2,-4,-3,-6,-12,-53
1526902498384501,6,-17,-4,-1,-2,-3,-6,-24
1526902498384501,91,21,8,5,2,4,9,-11
1526902498393477,24,-2,-10,-6,-4,-5,-3,-32
1526902498393477,50,2,6,4,2,4,6,35
1526902498408437,-42,-22,-3,-2,0,0,-11,-36
1526902498408437,17,42,1,-3,0,2,14,-5
1526902498410432,-128,-60,-8,-3,-7,-11,-22,-80
1526902498410432,119,47,5,-3,-4,0,8,80
1526902498431376,15,-7,2,2,0,-3,0,30
1526902498431376,11,-21,-3,0,1,0,3,25
1526902498432374,10,23,7,-1,2,5,11,37
1526902498432374,-15,-15,-4,-3,0,-1,1,21
1526902498444341,-44,-7,-3,-1,-2,-9,1,12
1526902498444341,49,1,-7,-5,-1,18,0,16
1526902498453317,-6,8,8,4,1,-10,-8,5
1526902498453317,76,-5,1,0,-2,1,4,-5
1526902498468277,58,17,-4,-4,-1,0,7,34
1526902498468277,80,-10,5,4,0,-9,-14,-18
1526902498470272,84,-3,-9,-4,-1,4,3,-5
1526902498470272,-25,32,6,1,0,2,6,75
1526902498491217,77,0,1,4,3,5,9,-32
1526902498491217,-115,11,4,-1,-3,-5,-2,8
1526902498493212,18,-5,0,3,2,4,4,50
1526902498493212,-115,1,-2,-1,0,-4,-2,8
1526902498505178,39,7,1,-2,-4,1,5,-61
1526902498505178,-6,-11,-1,1,2,-2,-4,-59
1526902498514155,-17,15,-2,-2,-1,0,-3,27
1526902498514155,-61,-11,-4,0,0,3,3,-42
1526902498528117,-88,-33,0,1,-3,-2,-2,33
1526902498528117,31,-9,-3,2,1,-1,8,-4
1526902498530115,27,2,2,-2,-3,-2,-4,-31
1526902498530115,-13,-14,1,-1,-1,1,2,-19
1526902498551056,-30,-12,-9,-5,-2,-2,-6,2
1526902498551056,28,0,4,4,2,-1,-3,-34
1526902498553051,-55,-23,-12,-5,-4,-4,-6,-33
1526902498553051,39,5,-1,-1,-2,-4,-11,-9
1526902498565018,0,13,2,1,1,3,6,52
1526902498565018,-33,1,1,0,0,-3,-5,-93
1526902498573995,-57,-5,-4,-3,-1,3,8,32
1526902498573995,-60,-9,-7,-2,-1,-3,-3,5
1526902498588954,32,24,4,3,2,2,4,39
1526902498588954,44,11,1,0,-2,-1,3,64
1526902498589952,47,13,4,1,1,1,1,-1
1526902498589952,37,2,1,2,0,0,-1,-23
1526902498610896,77,-25,-6,-3,-1,0,-2,-11
1526902498610896,-74,-31,-8,-4,-3,-3,4,7
1526902498612892,61,4,5,4,2,1,7,77
1526902498612892,66,-33,-7,-3,1,0,-4,-13
1526902498624859,-30,4,4,-1,-1,-2,-6,39
1526902498624859,9,19,7,2,0,1,0,7
1526902498633835,51,-11,0,-1,-1,-1,2,10
1526902498633835,27,10,-5,-2,-1,0,2,9
1526902498648795,64,-21,-7,-4,-1,-1,-3,-31
1526902498648795,-29,-17,-6,-4,-2,-5,-8,39
1526902498649794,18,24,4,5,2,4,9,14
1526902498649794,99,-7,-2,-1,0,2,7,-5
1526902498670736,-1,-5,0,0,0,-1,1,27
1526902498670736,39,26,9,3,0,-1,-3,9
1526902498672731,34,3,-2,2,3,4,10,48
1526902498672731,4,23,5,3,1,0,0,-2
1526902498684698,-115,-14,-9,-4,-1,-4,-3,56
1526902498684698,-52,-2,-1,-3,-1,-1,-3,-28
1526902498693674,53,9,4,0,1,3,4,2
1526902498693674,-67,8,2,1,0,0,0,-3
1526902498708634,20,2,-4,-2,-5,-4,-5,-32
1526902498708634,-39,-22,3,0,-1,-4,-10,-52
1526902498710629,39,41,-1,-3,-3,-5,-7,-7
1526902498710629,48,0,0,-1,2,5,12,71
1526902498729578,-65,-61,-25,-14,-12,-20,-50,-128
1526902498729578,63,16,0,0,1,1,9,78
1526902498738555,21,4,-2,-1,-1,0,1,45
1526902498738555,-61,-33,-10,-5,-3,-5,-11,-55
1526902498753515,29,50,17,7,2,6,14,47
1526902498753515,74,5,-3,8,6,8,14,72
1526902498755509,14,-4,-6,-4,-4,-5,-10,5
1526902498755509,-9,-35,-17,-11,-9,-15,-18,-35
1526902498776453,-5,-4,2,-1,1,1,1,-77
1526902498776453,33,-3,1,0,-2,0,3,28
1526902498777451,73,16,-3,0,2,5,16,67
1526902498777451,-53,1,11,7,4,3,-6,-58
1526902498789418,-97,2,-6,-8,-6,-9,-14,34
1526902498789418,75,-4,-5,-7,-2,2,11,39
1526902498798394,18,42,19,14,11,14,29,41
1526902498798394,5,-12,1,0,-1,-7,-28,-9
1526902498813357,-77,-29,-21,-10,-5,-8,-7,14
1526902498813357,26,34,16,4,2,5,12,63
1526902498815349,-35,-27,-12,-9,-8,-9,-17,-77
1526902498815349,34,-5,-3,-1,-2,1,11,11
1526902498836293,11,36,14,12,7,6,9,9
1526902498836293,-42,-4,-12,-10,-7,-12,-27,-67
1526902498837291,48,-26,1,0,1,-1,2,7
1526902498837291,-14,3,-6,-6,-4,-3,-6,-83
1526902498849258,123,20,10,7,6,7,14,40
1526902498849258,-3,-25,-5,-2,1,-2,-4,-73
1526902498858234,-22,0,1,1,-2,-7,-23,-112
1526902498858234,81,17,-2,-6,-3,0,10,61
1526902498873194,45,3,8,7,3,2,6,39
1526902498873194,47,-26,-10,-7,-6,-3,-8,-64
1526902498875189,-121,-10,-2,-1,0,-1,-5,-33
1526902498875189,-50,10,-2,-4,-4,-1,-1,23
1526902498896133,-50,-3,-2,-2,-2,-1,-3,-33
1526902498896133,85,35,10,4,1,2,7,-1
1526902498898128,-128,-30,-7,-3,-4,-8,-16,-53
1526902498898128,114,15,7,1,1,4,11,54
1526902498910095,127,21,6,5,3,10,24,85
1526902498910095,-52,22,1,0,0,-2,-3,8
1526902498919072,8,-3,-10,-5,-3,-2,1,61
1526902498919072,-69,14,5,1,1,-2,-4,27
1526902498934031,51,-34,-8,-6,-2,0,3,41
1526902498934031,-52,15,14,8,4,5,-1,7
1526902498935029,100,-46,-24,-11,-8,-8,-19,-73
1526902498935029,27,27,13,7,2,4,17,55
1526902498955973,-36,34,12,6,5,3,-1,-55
1526902498955973,22,-2,-6,-7,-6,-6,3,-25
1526902498957968,-16,-13,-14,-12,-8,-9,-14,-20
1526902498957968,52,16,6,6,3,4,13,67
1526902498969935,-36,-2,6,2,1,0,-4,-51
1526902498969935,-39,-27,-15,-6,-6,-9,-7,71
1526902498978912,-64,-26,-3,1,2,5,12,75
1526902498978912,-37,23,6,1,1,3,6,-100
1526902498993871,-11,2,-9,-9,-7,-10,-14,5
1526902498993871,75,7,0,2,1,7,27,105
1526902498994869,-21,-16,3,3,2,1,-7,-20
1526902498994869,-75,-1,-5,-2,-3,-6,-19,-9
1526902499015813,28,-18,-5,-6,-3,-4,-6,-9
1526902499015813,88,-5,-4,0,0,2,5,31
1526902499017808,26,27,11,6,1,0,-2,-61
1526902499017808,-64,-65,-5,0,1,2,5,-37
1526902499029776,84,24,2,2,-1,5,10,54
1526902499029776,-104,-21,-11,-10,-8,-15,-32,-104
1526902499038752,11,29,11,5,3,5,20,103
1526902499038752,-1,-20,-4,-4,-4,-8,-22,-100
1526902499053711,23,-10,-1,2,3,2,3,-58
1526902499053711,-13,29,-3,-3,-1,1,6,16
1526902499054709,-87,11,8,-2,-3,-3,-1,46
1526902499054709,-1,15,6,4,4,8,24,127
1526902499075653,-128,-7,-11,-8,-8,-13,-28,-63
1526902499075653,57,20,14,11,7,12,33,88
1526902499077648,112,1,-11,-9,-7,-9,-21,-123
1526902499077648,-53,-22,-3,-1,0,1,7,62
1526902499089615,127,21,-6,0,0,6,21,70
1526902499089615,-83,14,20,7,2,-8,-37,-71
1526902499098592,82,-36,-18,-6,-2,-6,-2,17
1526902499098592,57,16,-8,-8,-9,1,15,13
1526902499112555,96,0,0,-2,4,-2,-17,-87
1526902499112555,-104,-7,6,0,-14,-5,-6,20
1526902499119536,4,36,19,10,4,9,13,12
1526902499119536,47,-30,-7,-1,12,-6,-21,-27
1526902499136490,65,-12,3,2,-2,2,16,97
1526902499136490,-73,-70,-22,-10,2,-6,-9,10
1526902499137488,-38,-5,4,-3,-21,-11,-15,8
1526902499137488,127,62,13,8,5,16,44,98
1526902499149456,-69,-72,-5,1,5,-4,-9,26
1526902499149456,81,-9,-6,-2,0,1,2,37
1526902499158432,-9,-17,-6,-3,3,1,3,68
1526902499158432,42,42,8,5,-1,5,11,54
1526902499173391,-107,1,2,-5,-6,-11,-24,-96
1526902499173391,13,4,-1,3,6,3,6,-45
1526902499175386,15,3,-4,-2,-24,1,7,39
1526902499175386,0,-21,-6,-3,30,-4,-15,-37
1526902499196330,-77,22,-3,-5,-20,-8,-12,-45
1526902499196330,30,-38,-6,-3,16,1,-11,-104
1526902499197327,-85,-29,-18,-11,-1,-8,-17,-73
1526902499197327,12,10,7,3,-10,0,4,58
1526902499209296,-15,14,-1,-1,-1,-3,-6,32
1526902499209296,28,51,15,6,0,7,14,-4
1526902499218271,89,34,-4,-1,7,-1,3,59
1526902499218271,-35,-53,-16,-8,-12,-12,-24,-74
1526902499233234,84,-31,-7,-1,5,3,8,-49
1526902499233234,-66,4,0,-1,-8,-1,-3,11
1526902499235226,-40,51,20,9,9,2,0,23
1526902499235226,67,20,2,3,-3,9,15,-13
1526902499256170,127,-5,-7,-8,-5,-4,1,5
1526902499256170,48,-1,-9,-3,-7,-9,-23,-60
1526902499258165,-12,13,8,2,5,6,29,60
1526902499258165,-1,-1,2,1,2,-5,-20,-1
1526902499270132,-17,41,11,6,6,9,20,93
1526902499270132,44,-65,-24,-13,-7,-3,-6,-54
1526902499279109,-6,53,19,12,10,9,29,86
1526902499279109,-20,-87,-31,-15,-17,-16,-33,-71
1526902499293071,5,-3,5,5,6,3,4,8
1526902499293071,77,23,6,-1,2,-1,-5,63
1526902499295066,40,-24,-14,-4,-4,-7,-26,-91
1526902499295066,58,-49,-2,2,1,7,10,-20
1526902499316010,-45,37,13,-2,-4,-6,-7,8
1526902499316010,-11,-73,-22,-12,-6,-7,-5,-2
1526902499318005,17,-19,0,4,5,7,12,21
1526902499318005,-32,54,21,12,-2,-5,-21,-106
1526902499329973,-27,-27,-24,-13,-5,-4,8,90
1526902499329973,53,-6,-7,-8,-6,-6,-6,14
1526902499338949,120,-31,-6,-3,-1,-4,-10,-10
1526902499338949,35,17,17,7,5,10,30,93
1526902499353909,81,36,7,6,3,7,4,-37
1526902499353909,-81,-24,-10,-5,-7,-8,-8,-6
1526902499354906,44,-18,-7,-6,-1,-3,-2,-14
1526902499354906,-39,23,-1,-3,-3,-1,2,33
1526902499375850,51,-23,-8,-6,-4,-6,7,18
1526902499375850,-39,10,4,5,3,14,18,101
1526902499377845,-50,38,6,4,5,3,5,-2
1526902499377845,27,-4,3,5,3,7,13,46
1526902499398788,-25,-14,-13,-7,-8,-5,-13,-13
1526902499398788,-92,45,6,0,-1,-10,-23,-107
1526902499399786,5,-42,-8,-7,-4,-8,-30,-36
1526902499399786,46,-9,-10,-10,-6,-3,5,2
1526902499413749,41,-1,7,7,7,9,19,47
1526902499413749,5,12,0,-2,-3,-7,-18,-38
1526902499414746,78,-35,-1,1,0,3,6,-32
1526902499414746,-64,-12,-11,-6,-5,-9,-24,-56
1526902499435690,35,-40,4,6,6,9,9,13
1526902499435690,-26,59,14,6,2,2,13,14
1526902499437685,-17,35,11,4,3,6,6,-46
1526902499437685,-79,-46,-24,-13,-9,-20,-40,-110
1526902499458629,-22,8,-1,1,1,1,7,52
1526902499458629,51,3,10,8,5,11,21,67
1526902499460623,99,29,-3,1,0,-1,1,24
1526902499460623,118,31,3,-2,-3,1,5,89
1526902499472591,-48,15,4,4,3,5,11,48
1526902499472591,-34,-33,-6,-5,-4,-11,-22,-59
1526902499479572,-52,-14,-1,-1,0,-4,-2,-101
1526902499479572,-35,5,-7,-4,-4,2,3,46
1526902499496527,-128,28,7,-1,-4,-6,-17,-128
1526902499496527,86,1,7,4,4,5,19,66
1526902499497525,27,13,-1,-3,1,4,20,124
1526902499497525,-9,-19,-8,-8,-6,-14,-33,-32
1526902499518468,-56,-13,-5,-5,-4,-6,-10,-2
1526902499518468,74,13,3,11,7,14,40,86
1526902499520463,-22,-8,-12,-12,-12,-19,-46,-36
1526902499520463,-66,17,10,4,3,7,16,33
1526902499532431,-22,2,-4,-1,-1,0,3,26
1526902499532431,48,23,1,-5,-7,-7,-13,1
1526902499539413,-56,-65,-4,-1,3,1,4,-22
1526902499539413,50,15,4,3,0,4,13,15
1526902499556367,0,6,-3,-1,-1,0,4,-10
1526902499556367,-94,5,4,2,0,2,-11,-15
1526902499557365,50,-10,-13,-6,-3,-1,2,36
1526902499557365,-21,6,-2,-2,-4,-7,-4,67
1526902499578309,64,12,15,10,5,10,7,-81
1526902499578309,85,10,-4,-1,1,1,1,26
1526902499580303,60,-9,0,-1,-5,-9,-5,37
1526902499580303,-72,-11,-4,-1,-1,9,2,1
1526902499593268,73,-13,-2,0,0,-1,-5,0
1526902499593268,-21,-5,2,1,-3,3,10,73
1526902499599252,-128,-8,-3,-1,-1,-4,-17,-74
1526902499599252,9,-19,-3,0,0,-2,11,86
1526902499616207,6,-6,-6,-7,-4,-7,-5,20
1526902499616207,64,4,-1,1,-1,1,0,-6
1526902499617205,-15,30,3,0,0,-1,8,38
1526902499617205,127,-57,-17,-9,-7,-7,-3,-39
1526902499638148,-8,-35,-13,-5,-4,-7,-23,-7
1526902499638148,71,29,7,5,4,4,7,3
1526902499640143,-29,22,10,5,-2,3,12,-27
1526902499640143,70,9,-1,0,2,0,-3,9
1526902499652111,91,-20,-16,-9,-7,-2,6,86
1526902499652111,-46,23,15,3,2,-1,0,-102
1526902499661088,59,3,4,2,0,2,1,54
1526902499661088,-65,39,3,0,-1,-8,-19,-86
1526902499676047,82,20,-2,-5,-3,-5,0,7
1526902499676047,71,-8,-6,0,2,4,10,32
1526902499678042,-7,-44,-11,-5,-2,-2,-11,-29
1526902499678042,31,14,15,8,3,4,15,59
1526902499698986,20,44,8,3,3,-1,-4,-25
1526902499698986,-51,-40,-12,-6,-4,0,2,63
1526902499699983,-1,10,2,2,2,1,6,-4
1526902499699983,27,5,1,0,1,3,3,-2
1526902499711951,-46,45,20,7,5,4,2,-128
1526902499711951,0,-48,-23,-10,-6,-10,-29,-82
1526902499720927,45,24,5,0,-2,6,19,118
1526902499720927,-17,-7,-5,-3,-2,-7,-5,-20
1526902499735887,50,30,16,8,4,6,11,4
1526902499735887,5,23,-12,-6,-3,-2,0,-5
1526902499737882,91,-12,-2,3,5,5,2,-46
1526902499737882,44,-2,-9,-8,-6,-2,2,37
1526902499758826,-51,7,9,10,2,-1,-1,15
1526902499758826,42,3,-1,-2,-1,-2,0,19
1526902499759823,-1,-10,2,3,0,-1,-5,2
1526902499759823,-43,39,5,-1,-2,-3,2,-30
1526902499771791,56,-24,-12,-6,0,-1,4,78
1526902499771791,-80,-16,2,-1,-1,-2,-1,-44
1526902499780767,-106,-9,-3,-2,-2,-4,-10,-11
1526902499780767,-24,0,8,5,5,4,-1,-42
1526902499795727,5,21,-1,0,-2,0,-3,14
1526902499795727,-54,-31,-1,0,-2,1,12,105
1526902499797722,113,2,-14,-13,-11,-15,-28,-128
1526902499797722,37,6,9,7,3,3,0,9
1526902499818666,0,-17,-7,-4,-2,0,1,21
1526902499818666,-6,6,15,9,5,2,-4,-65
1526902499820661,-15,-26,-17,-7,-6,-11,-15,4
1526902499820661,-87,2,-2,-3,-3,-5,-7,-1
1526902499832628,-2,-12,0,-1,-2,-1,2,5
1526902499832628,17,10,-1,1,1,-2,-6,-21
1526902499841605,-12,-2,6,6,5,12,16,71
1526902499841605,-5,-15,-10,-3,0,1,10,32
1526902499855567,-113,-20,-10,-9,-8,-11,-27,-71
1526902499855567,57,-2,-6,-4,-2,0,4,35
1526902499857562,-37,15,10,3,3,1,9,84
1526902499857562,79,0,0,3,2,3,0,-50
1526902499878506,-44,-30,0,1,1,6,3,8
1526902499878506,82,22,1,0,-1,-3,10,8
1526902499880501,-96,28,2,-2,-5,-4,-13,-17
1526902499880501,28,25,-2,1,3,6,10,3
1526902499892468,27,-40,-6,-3,-3,-4,-7,-75
1526902499892468,50,-3,-4,-1,-1,-1,-1,5
1526902499901445,-115,15,8,4,2,2,6,-10
1526902499901445,-15,-33,-5,-5,-5,-11,-20,-83
1526902499916404,45,4,-6,-3,-4,-4,0,-11
1526902499916404,-109,4,1,-2,0,3,5,38
1526902499917401,10,-11,-1,5,4,5,7,13
1526902499917401,-4,19,-7,-6,-7,-8,-15,-25
1526902499938346,-59,-11,5,3,1,-2,1,30
1526902499938346,27,-5,0,-1,-3,-3,-8,13
1526902499940340,-47,-46,-9,-5,-1,-2,-9,-83
1526902499940340,54,24,5,1,-1,2,4,12
1526902499952308,79,-6,-4,-4,-1,-1,4,-38
1526902499952308,66,-3,-3,-2,-4,0,1,32
1526902499961285,-3,11,1,0,0,0,12,81
1526902499961285,-72,-20,0,0,0,0,-4,-2
1526902499976244,-14,17,-1,-4,-1,1,0,43
1526902499976244,-92,2,-1,-1,1,-1,2,-11
1526902499977242,111,16,11,3,0,2,6,14
1526902499977242,-96,3,0,0,0,0,10,35
1526902499998185,-1,-48,-16,-9,-5,-8,-22,-67
1526902499998185,19,10,1,-1,0,-1,-4,-9
1526902500000181,32,-4,1,-1,-1,1,2,1
1526902500000181,24,-1,1,1,-1,2,-2,19
1526902500012148,-109,1,2,3,1,4,8,78
1526902500012148,76,13,-4,-4,-2,-2,-3,-6
1526902500021124,-31,-3,-1,0,-1,-4,-9,-63
1526902500021124,97,6,9,10,5,7,9,98
1526902500036084,84,28,-11,-11,-9,-12,-17,27
1526902500036084,-60,-20,-2,-3,0,-4,-10,-59
1526902500038079,63,-10,-3,-3,0,-1,2,-25
1526902500038079,-6,8,1,1,1,3,6,39
1526902500059023,-5,-14,-2,3,1,-1,-4,-62
1526902500059023,4,2,7,5,1,2,5,48
1526902500060021,59,-4,-15,-9,-5,-7,-10,-52
1526902500060021,-61,-10,4,1,0,-1,-1,-9
1526902500071988,-14,7,1,1,-1,1,4,-54
1526902500071988,71,2,0,-1,1,2,2,34
1526902500080964,-75,3,5,6,3,6,12,20
1526902500080964,127,-23,-7,-6,-8,-9,-13,-1
1526902500095924,-67,1,5,3,5,4,9,-23
1526902500095924,-115,1,-2,-2,-2,-9,-9,-38
1526902500097919,42,-5,-3,-1,-2,10,-5,14
1526902500097919,-28,1,-1,-1,0,0,4,-7
1526902500118863,58,-6,1,-1,1,2,3,44
1526902500118863,-39,-9,0,2,0,0,2,-52
1526902500119860,69,25,5,2,-1,-1,7,-20
1526902500119860,35,-6,-12,-9,-7,-3,-4,-5
1526902500131828,60,5,6,3,2,1,5,76
1526902500131828,44,-23,-9,-5,-3,-2,-10,-39
1526902500140804,-88,-23,-6,-4,-3,-5,-7,-33
1526902500140804,63,6,12,3,3,3,-1,-111
1526902500155764,14,14,4,4,0,2,5,34
1526902500155764,96,33,11,8,5,9,18,47
1526902500157759,-26,-6,-9,-7,-6,-8,-16,-19
1526902500157759,-41,-3,-5,-3,-1,-9,-13,-41
1526902500178703,28,-14,-7,-6,-4,-6,-14,-49
1526902500178703,23,3,4,1,0,3,5,-10
1526902500180698,-34,-2,1,2,0,-5,1,74
1526902500180698,-9,12,0,0,0,4,1,-46
1526902500192666,-65,23,5,2,-3,-1,4,28
1526902500192666,77,-10,-4,-2,-4,-4,-11,-32
1526902500201642,37,21,2,-2,0,-3,4,34
1526902500201642,64,11,4,5,4,3,4,0
1526902500215604,-106,4,-4,-5,-3,-5,-4,4
1526902500215604,-107,6,1,1,-1,1,0,-14
1526902500222585,-19,-18,-9,-7,-3,-7,-14,-48
