timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902399496961,-8,-8,-3,-2,-3,-27,2,15
1526902399497958,-56,-8,-6,-6,-1,16,-11,-26
1526902399497958,16,2,1,-2,-2,1,13,22
1526902399511921,-1,7,2,6,4,14,-9,-21
1526902399511921,40,2,2,6,-2,-32,2,7
1526902399512919,13,3,-4,-7,-1,20,-4,8
1526902399512919,23,5,-2,10,-1,22,1,2
1526902399533862,-27,-7,1,-4,-2,-37,-8,3
1526902399533862,-33,-7,-5,-9,-4,24,0,-39
1526902399534859,-29,-4,0,4,-1,-47,-28,-8
1526902399534859,97,5,-2,-4,-7,-45,0,7
1526902399548822,-12,-6,-6,-4,-5,12,-7,-22
1526902399548822,-27,-10,-4,-3,0,3,-6,10
1526902399555803,-15,-8,3,5,4,27,21,1
1526902399555803,-2,5,1,-1,4,-7,-11,-4
1526902399571761,7,-1,-3,-1,-1,-17,-14,-11
1526902399571761,47,6,2,0,-1,4,6,18
1526902399572758,-40,-10,-5,-4,-4,20,-9,-15
1526902399572758,-52,-18,-5,-6,-1,17,5,16
1526902399594699,-23,2,6,10,8,18,-5,-36
1526902399594699,41,3,-3,-2,-2,-6,7,19
1526902399594699,-7,-1,-1,-3,-6,38,8,-2
1526902399594699,-25,-1,-7,-4,5,6,4,16
1526902399616641,-34,-5,-2,-1,3,44,-12,13
1526902399616641,22,7,3,-1,-1,-8,1,-17
1526902399617638,-55,-5,-1,1,-1,-54,-11,-11
1526902399617638,8,1,1,-4,-1,1,10,4
1526902399631601,7,1,3,3,2,25,18,-1
1526902399631601,-4,2,-4,-6,-5,-23,-20,-6
1526902399632598,3,13,9,11,8,10,9,15
1526902399632598,-16,-7,-3,-2,-1,-17,-15,-18
1526902399654539,17,-3,-1,-5,-2,-1,12,20
1526902399654539,-2,6,0,9,-3,9,-2,12
1526902399655537,32,-4,-2,-6,0,16,1,3
1526902399655537,8,-7,-3,-5,-11,-45,-4,-11
1526902399676481,-21,2,8,8,4,1,-8,-7
1526902399676481,-18,-1,-1,-3,-1,4,16,-4
1526902399677478,42,4,-1,2,1,0,6,13
1526902399677478,8,-6,-3,-1,-6,-25,-23,0
1526902399692440,13,-5,-8,-7,0,2,-3,7
1526902399692440,-21,-3,3,3,3,6,-15,-17
1526902399692440,29,6,3,4,-4,-13,19,-4
1526902399692440,-15,-1,-4,-5,3,19,1,-1
1526902399714379,4,3,-5,-5,-3,8,6,3
1526902399714379,-7,-3,0,0,-1,0,-7,14
1526902399715377,16,-6,-8,-8,4,7,-24,-3
1526902399715377,7,10,7,5,-2,24,20,11
1526902399737318,25,2,3,3,-1,-2,-9,-27
1526902399737318,-77,-4,-2,-5,1,-11,1,-18
1526902399737318,-27,-12,-6,-5,0,0,-2,4
1526902399737318,11,8,0,-3,-2,-2,3,1
1526902399752278,1,0,1,1,2,-17,2,12
1526902399752278,15,-3,-2,1,0,32,11,0
1526902399752278,-4,-6,1,4,-2,-53,-29,-23
1526902399752278,-24,0,-3,-1,-3,9,2,-11
1526902399774219,17,9,-1,-2,-5,-13,4,13
1526902399774219,-22,-10,-6,-5,-5,-15,-11,-15
1526902399775217,-37,0,5,5,4,-3,-3,-40
1526902399775217,24,-2,1,4,1,11,12,14
1526902399797158,13,3,-3,-1,-2,-18,-9,-2
1526902399797158,84,15,2,-3,-1,0,3,30
1526902399797158,0,-4,-4,-5,-2,43,17,0
1526902399797158,-35,-5,1,2,-2,-91,-50,-24
1526902399812118,20,1,-4,-12,-8,42,23,11
1526902399812118,-27,-3,9,13,7,7,2,-8
1526902399813116,52,12,0,1,0,-26,-1,25
1526902399813116,-15,-9,-6,-6,0,8,-5,-4
1526902399834059,6,-2,-7,-5,-2,-42,7,9
1526902399834059,20,3,2,0,6,17,-6,-10
1526902399842038,-17,1,7,8,4,7,6,-11
1526902399842038,-1,3,-2,-1,-2,19,16,23
1526902399856998,1,9,5,6,4,-3,-6,-7
1526902399856998,2,-16,-7,-6,-2,10,15,28
1526902399857995,9,0,-1,-2,0,1,-6,2
1526902399857995,-8,-3,-4,-5,-3,-7,-5,-9
1526902399878939,14,3,0,2,2,13,1,-8
1526902399878939,7,8,1,0,-2,-25,-11,-4
1526902399879937,-36,-19,-8,-9,-9,12,4,1
1526902399879937,17,0,3,2,3,23,-10,-6
1526902399893899,-19,-10,-3,-2,-1,2,5,-12
1526902399893899,-27,6,-2,-5,-5,-19,-4,0
1526902399901878,15,5,1,2,1,11,-3,5
1526902399901878,-20,1,4,3,2,2,1,-10
1526902399916838,-11,-2,2,5,0,-3,-14,-13
1526902399916838,-22,-7,-9,-12,-8,16,5,23
1526902399917835,73,26,13,9,12,3,-7,9
1526902399917835,-11,-4,-2,1,-1,-3,-2,-21
1526902399939776,-25,2,1,1,0,23,-3,12
1526902399939776,40,1,-5,-5,-5,-15,-2,8
1526902399939776,-18,0,-3,0,-4,-24,-25,-1
1526902399939776,31,-1,-1,0,-1,-1,8,12
1526902399953739,-20,-1,0,2,1,6,-4,-13
1526902399953739,-14,-1,3,4,4,1,3,4
1526902399961718,-11,-9,-8,-8,-4,63,13,-14
1526902399961718,3,-4,-3,-6,-9,-44,-22,-2
1526902399976677,-14,-8,-5,-8,-6,-23,11,7
1526902399976677,11,8,7,5,1,2,1,-1
1526902399977675,-5,0,1,3,1,-14,1,6
1526902399977675,-36,-3,0,4,4,14,-7,-14
1526902399999616,-11,-5,-5,-2,-3,-13,-14,-11
1526902399999616,32,4,-6,-3,-3,-17,-6,-15
1526902400000614,24,-6,-8,-7,-1,-2,7,6
1526902400000614,-35,-4,1,4,1,7,11,-6
1526902400013579,11,0,0,-3,-2,26,-1,13
1526902400013579,-8,-10,-4,0,2,-16,-7,-4
1526902400021558,-21,8,2,0,-1,-8,-3,-1
1526902400021558,39,2,-3,-3,-4,18,12,3
1526902400036518,1,2,0,0,-3,-35,-10,-15
1526902400036518,-14,-3,-1,-2,2,-11,7,4
1526902400037515,17,1,3,5,-6,-37,-3,25
1526902400037515,-16,3,-2,-1,1,38,14,-20
1526902400059456,6,3,-2,-4,-2,-15,-7,30
1526902400059456,19,0,2,4,4,2,-4,-30
1526902400060454,-40,-14,-7,-8,-5,-21,-5,-10
1526902400060454,20,9,7,7,6,23,3,6
1526902400073419,-2,-14,-4,-2,-1,8,0,2
1526902400073419,11,7,2,3,-2,10,5,5
1526902400081397,-28,-7,3,2,0,22,-1,-16
1526902400081397,8,0,-2,-4,0,14,1,18
1526902400097355,5,0,1,4,5,-9,-18,-11
1526902400097355,-25,-4,-3,-7,-3,50,6,17
1526902400097355,-6,1,5,4,4,-19,21,-9
1526902400097355,5,-6,-5,-6,-5,-5,1,-3
1526902400119296,-10,6,1,2,1,1,4,2
1526902400119296,4,-10,0,2,3,0,-10,-10
1526902400120294,42,3,-5,-7,-6,-11,-2,9
1526902400120294,3,-4,-2,-2,3,19,17,11
1526902400133259,13,-3,-1,-2,-5,-20,-17,-20
1526902400133259,-2,5,6,7,10,-12,-5,-9
1526902400142235,-19,-7,-8,-7,-11,9,-2,-15
1526902400142235,24,9,3,0,1,-16,-3,10
1526902400157195,30,-12,0,2,0,2,10,12
1526902400157195,16,6,2,1,-2,-19,4,-9
1526902400157195,-82,-11,-3,-3,4,11,-27,-22
1526902400157195,3,4,-5,-4,0,15,7,6
1526902400179136,39,8,2,6,3,56,2,4
1526902400179136,-23,-8,-1,-4,-10,-66,2,-12
1526902400180134,44,13,-2,-4,1,16,7,18
1526902400180134,-38,-12,0,1,-3,-22,-5,-7
1526902400202075,-11,0,0,-1,1,15,9,-4
1526902400202075,11,3,1,3,0,-9,-11,11
1526902400203072,-19,-10,-3,0,-1,13,1,-12
1526902400203072,-25,2,0,-2,-3,-16,-3,-9
1526902400217035,12,1,0,-2,1,-14,-3,4
1526902400217035,2,-15,-8,-6,-3,13,0,4
1526902400218033,50,5,-7,-8,-4,9,15,28
1526902400218033,-9,5,3,3,-1,-35,-8,-3
1526902400238977,-52,-7,2,1,-1,0,-4,-25
1526902400238977,19,4,-1,2,-1,-11,1,5
1526902400239974,-10,3,-1,0,2,15,10,15
1526902400239974,-21,-10,-1,-4,-1,25,-6,-13
1526902400262912,0,5,-1,-2,-4,-36,2,8
1526902400262912,-13,-7,-3,-3,6,35,0,-17
1526902400262912,15,0,2,4,-1,26,20,13
1526902400262912,64,14,5,3,-1,-58,-7,-7
1526902400276875,-33,-8,-3,-4,-6,-15,-5,-9
1526902400276875,-33,-7,-2,-1,-1,29,0,-11
1526902400277872,10,5,3,2,2,9,-1,-3
1526902400277872,-3,-4,-5,-5,-4,-30,-6,3
1526902400299813,51,2,-4,-4,-2,26,2,-1
1526902400299813,13,11,3,-1,0,3,11,23
1526902400299813,-19,-9,-2,0,-2,-33,-21,-13
1526902400299813,39,-3,-1,-2,0,20,5,1
1526902400321755,7,3,-1,-4,1,-37,-14,10
1526902400321755,-34,-13,-6,-5,-4,6,17,-7
1526902400322752,34,16,3,3,2,4,-6,4
1526902400322752,-2,-13,-4,-4,-2,-6,5,11
1526902400336715,-23,7,2,2,1,11,6,-4
1526902400336715,-4,0,-2,-3,-3,4,-8,4
1526902400337712,5,11,6,5,3,-14,-10,9
1526902400337712,-14,-13,-6,3,5,28,9,-41
1526902400359653,-13,0,-5,-7,-13,-60,4,-5
1526902400359653,-25,-2,1,2,0,-16,-12,-14
1526902400359653,-16,-16,-3,-3,2,12,5,-3
1526902400359653,51,18,2,-1,2,65,16,35
1526902400381595,24,-19,2,7,7,18,3,11
1526902400381595,-41,-5,-4,-4,-4,3,-4,-20
1526902400382592,27,5,0,-1,-6,-61,-9,2
1526902400382592,24,-2,4,2,2,-1,-14,3
1526902400396555,3,-5,-1,0,2,17,9,19
1526902400396555,-4,9,1,0,-1,-1,-5,3
1526902400397552,-17,-12,-7,-4,-2,20,-1,-30
1526902400397552,37,11,1,-1,-5,-16,4,25
1526902400419493,-9,-1,0,0,1,10,-2,-4
1526902400419493,8,-3,-3,-2,-4,2,2,-11
1526902400420491,-24,-15,-3,-7,-3,-5,5,8
1526902400420491,-50,3,1,-1,-1,-23,-6,-6
1526902400441435,45,-2,-3,-2,-4,-21,-6,1
1526902400441435,-52,-3,0,2,2,25,8,-8
1526902400442432,27,-4,-1,-1,-2,-5,-21,11
1526902400442432,-23,-4,-1,0,5,66,5,3
1526902400456395,-24,9,3,4,3,3,0,1
1526902400456395,-2,-7,-2,-2,-1,-7,-7,12
1526902400457392,13,6,0,3,-1,-4,10,5
1526902400457392,-6,3,3,1,2,1,-15,-27
1526902400479333,-27,-1,-1,-3,-4,-7,-3,-10
1526902400479333,27,5,0,1,2,-5,4,22
1526902400480331,11,7,-1,-1,-3,-3,-7,-24
1526902400480331,-62,-16,-4,-5,-4,-22,-4,-3
1526902400502272,-7,3,-3,-2,0,11,1,-13
1526902400502272,27,6,0,-2,-3,22,8,18
1526902400502272,12,-7,-2,3,4,-15,9,9
1526902400502272,-78,0,1,3,0,4,-1,-6
1526902400517232,16,-5,-8,-5,-8,-11,-1,10
1526902400517232,-9,-1,1,-5,2,18,0,-5
1526902400517232,3,11,0,-7,1,24,-10,-7
1526902400517232,49,-4,-2,-2,-4,-29,10,17
1526902400539174,-9,-13,0,9,3,28,3,-24
1526902400539174,-7,5,-2,3,6,11,-25,10
1526902400540171,-57,-12,-5,-2,-10,-49,5,-14
1526902400540171,22,1,-1,-10,-4,-3,-7,-1
1526902400562112,-1,1,0,-8,0,0,13,27
1526902400562112,-24,-7,0,11,5,-27,-22,-47
1526902400563109,60,14,1,-3,-4,25,13,15
1526902400563109,-77,-17,-4,-1,-1,2,-16,-8
1526902400577072,26,12,1,-5,0,4,1,9
1526902400577072,7,-7,-1,-2,-3,-14,-10,-21
1526902400578069,-24,0,-1,-3,-6,-1,10,12
1526902400578069,13,-2,-4,1,-3,-27,-18,-18
1526902400599015,11,1,-4,0,2,14,2,0
1526902400599015,-24,-14,1,-3,-8,-23,13,4
1526902400600011,-5,4,1,-11,3,25,-6,-1
1526902400600011,32,4,3,26,4,2,-9,4
1526902400621952,8,4,-1,-6,-1,7,26,-5
1526902400621952,-17,0,-2,5,2,16,-9,-6
1526902400622949,-1,-12,-1,-3,-4,-62,-1,-1
1526902400622949,34,4,-4,-5,-3,-29,-1,-6
1526902400636912,-49,-15,-5,0,-2,12,-9,-30
1526902400636912,73,17,3,-3,0,26,8,16
1526902400637915,-15,-10,0,7,-1,-9,-5,-11
1526902400637915,-14,2,-1,-3,2,14,8,17
1526902400659851,-9,-5,1,1,-1,1,-7,-8
1526902400659851,24,-1,-6,-12,-8,-15,9,9
1526902400659851,-16,-2,1,4,8,2,-19,-4
1526902400659851,40,1,3,-3,-3,8,14,20
1526902400681792,12,2,-1,-12,-1,-8,-27,-29
1526902400681792,-17,-4,-1,7,2,-6,11,18
1526902400682790,-19,-5,-5,-10,-2,2,-3,-22
1526902400682790,32,7,-2,5,-8,-39,16,22
1526902400696752,10,1,3,-1,-3,10,-3,11
1526902400696752,8,2,-1,-4,1,-9,0,3
1526902400697750,69,9,1,8,1,3,8,26
1526902400697750,-43,-4,-2,-10,0,60,5,-49
1526902400719690,17,11,2,5,0,-13,-25,6
1526902400719690,-22,-16,-4,-2,-7,-6,0,11
1526902400719690,8,-5,-1,-3,-1,14,-5,-5
1526902400719690,28,7,0,-2,3,17,9,18
1526902400741632,10,9,0,8,0,-1,-2,0
1526902400741632,2,1,2,0,4,26,-1,3
1526902400742629,-41,-12,0,-1,0,-41,8,15
1526902400742629,21,-3,-4,-4,1,-27,-17,-14
1526902400756592,-20,-2,-2,-1,-6,12,-3,-1
1526902400756592,14,6,0,-1,5,2,3,4
1526902400757589,-31,-7,-1,3,0,31,-2,-39
1526902400757589,18,2,1,1,0,18,9,14
1526902400779531,-43,-2,-1,-1,-1,-7,-4,-1
1526902400779531,71,9,-1,0,-2,-56,-14,1
1526902400780528,-52,-6,-4,-7,2,38,3,-10
1526902400780528,49,-1,-3,4,1,-17,-1,31
1526902400801472,-60,-8,-4,-3,0,15,4,-19
1526902400801472,-9,-4,4,0,-5,-24,-9,12
1526902400802470,23,8,-5,-1,1,22,2,15
1526902400802470,-4,0,1,1,-6,-83,-5,-4
1526902400816432,-2,-8,-2,-9,-2,-12,5,0
1526902400816432,10,4,0,13,3,23,11,9
1526902400824410,-32,-3,2,1,1,-11,-6,-30
1526902400824410,10,-5,0,3,-2,37,11,14
1526902400839370,20,8,3,7,2,-6,19,14
1526902400839370,34,7,-4,-13,-8,17,2,7
1526902400840368,-45,-5,1,-1,-3,-15,-10,-16
1526902400840368,-12,-1,2,4,7,-2,-1,-17
1526902400862309,-5,-6,-3,-5,-7,-17,-1,-5
1526902400862309,29,5,-2,0,1,15,-2,7
1526902400862309,14,5,2,0,-1,-7,2,5
1526902400862309,-38,-5,-3,-7,1,22,-8,-10
1526902400876272,-35,-2,1,5,0,-20,16,23
1526902400876272,-9,0,-6,-8,-2,-19,-9,-33
1526902400884250,20,1,-2,2,0,13,-15,-16
1526902400884250,-54,-4,-3,-6,-2,-43,-25,1
1526902400899211,58,7,1,4,7,66,7,18
1526902400899211,-21,-2,2,2,-3,-16,11,10
1526902400900208,-5,-2,0,0,-2,0,8,6
1526902400900208,68,5,1,-1,1,14,-1,16
1526902400922149,-3,-4,-6,-15,-5,-8,-18,-25
1526902400922149,-1,-8,0,-1,-4,-28,-2,-7
1526902400922149,52,8,-2,1,1,7,15,33
1526902400922149,-38,-7,-5,-6,-1,12,-12,-41
1526902400936112,30,7,1,3,-3,-19,22,33
1526902400936112,-36,-8,-4,0,-3,0,-10,-39
1526902400944091,-23,-5,-2,-2,-3,-6,5,15
1526902400944091,0,6,1,3,1,33,10,7
1526902400959050,28,-3,-3,-6,2,-49,-37,3
1526902400959050,-29,-3,1,1,-1,43,24,-3
1526902400960048,61,5,2,4,-2,-6,-1,-18
1526902400960048,-23,0,-3,-7,-5,-4,-2,-5
1526902400981989,-20,-7,1,4,3,30,6,-5
1526902400981989,33,13,0,-5,-2,-43,-15,5
1526902400982987,-25,-5,-3,3,1,36,8,16
1526902400982987,18,1,3,-1,-4,-1,12,6
1526902400995952,2,2,1,3,2,15,-14,-42
1526902400995952,19,-3,-6,-6,-3,-28,-7,6
1526902401003931,18,1,0,-2,-1,1,1,12
1526902401003931,-39,-4,-3,-3,-2,-22,-9,-17
1526902401018890,-3,-2,0,7,1,33,6,-1
1526902401018890,-24,-9,-1,-5,-7,-39,28,-10
1526902401019888,23,0,-3,4,2,0,-8,5
1526902401019888,-12,3,5,4,1,20,10,9
1526902401041829,14,4,2,-1,-2,-10,-10,5
1526902401041829,-28,3,0,-3,2,27,-2,0
1526902401042826,22,-1,-3,-3,-5,-24,-11,0
1526902401042826,-27,-15,1,-2,-1,22,1,-20
1526902401055792,-37,6,0,-4,-6,-80,-3,6
1526902401055792,-25,-8,-1,10,2,17,-21,-5
1526902401064768,-4,-1,-2,-2,0,5,14,11
1526902401064768,26,6,-4,-3,2,19,-8,15
1526902401079728,-37,-8,-1,-2,2,11,1,12
1526902401079728,25,3,-2,-2,-2,7,-4,-16
1526902401079728,8,9,3,2,3,-13,-3,3
1526902401079728,-28,-18,-4,-1,-3,-12,5,-18
1526902401101670,52,8,-1,-1,-1,30,3,9
1526902401101670,28,1,0,-3,-4,-46,-14,13
1526902401102667,-59,-8,-4,-3,5,28,-7,-29
1526902401102667,41,3,-3,-1,-1,5,-4,4
1526902401116629,-32,-6,-4,0,2,22,1,-9
1526902401116629,14,-3,0,0,0,-9,-1,15
1526902401124607,-17,-4,0,-10,-4,-2,-15,-9
1526902401124607,33,9,4,16,3,1,24,1
1526902401139567,-22,-21,-9,-2,-5,-40,9,-10
1526902401139567,-2,8,1,0,1,36,-12,-7
1526902401140565,22,3,-2,-3,-4,-27,-10,-3
1526902401140565,36,7,3,-1,3,-28,-10,15
1526902401161509,-32,-3,2,0,-2,47,4,-22
1526902401161509,22,0,1,0,2,12,15,-11
1526902401162506,-30,-10,3,2,9,23,-11,5
1526902401162506,38,4,-5,-9,-18,-58,-1,30
1526902401185445,20,0,3,5,6,12,-17,-41
1526902401185445,-34,-7,3,1,2,10,2,7
1526902401185445,48,3,-1,3,-2,-2,10,7
1526902401185445,-30,-1,0,-3,-2,-1,-5,-15
1526902401199408,25,6,-1,-6,-1,-13,-1,20
1526902401199408,-46,-5,0,-1,2,63,0,-10
1526902401200405,7,6,3,4,-7,-16,33,10
1526902401200405,4,-6,0,1,6,27,-17,-8
1526902401222346,52,13,-1,-2,-10,-41,-21,17
1526902401222346,-44,-11,-5,-4,-2,6,-3,-15
1526902401222346,19,-6,-4,-2,-6,22,0,10
1526902401222346,-52,-6,-4,-9,-3,11,0,-12
1526902401245285,36,13,7,4,15,28,18,27
1526902401245285,22,6,1,2,2,-4,5,3
1526902401246283,-45,-15,-6,-5,-6,-31,-14,-17
1526902401246283,20,6,2,1,-3,14,2,0
1526902401259248,-22,-14,-4,1,2,-4,7,-2
1526902401259248,18,2,-2,-5,-2,-30,-5,-1
1526902401260245,-3,19,12,12,4,-4,-1,-8
1526902401260245,34,3,-4,-5,-1,-4,-2,4
1526902401282186,-39,-10,-5,-5,-1,36,3,1
1526902401282186,-7,-7,-1,1,-1,-10,7,2
1526902401282186,30,6,-4,-3,0,9,7,16
1526902401282186,-52,-9,0,4,8,32,-5,-27
1526902401305125,21,1,0,1,-2,11,-28,-12
1526902401305125,46,4,-3,-4,-5,-10,19,22
