timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902563188194,-2,3,2,-1,-5,-1,12,0
1526902563209138,12,2,-1,-2,-6,-15,-4,4
1526902563209138,-14,7,-3,4,2,-1,-5,-7
1526902563211133,9,-12,-6,-7,-3,-12,-4,2
1526902563211133,8,-3,-3,1,2,1,-3,0
1526902563223100,-5,-1,0,0,0,18,11,-2
1526902563223100,2,-1,-2,-4,-3,1,2,3
1526902563232077,-6,-5,-4,-2,0,-40,-30,-9
1526902563232077,18,6,5,5,4,75,7,5
1526902563247036,-29,-3,-5,-5,-5,-15,13,0
1526902563247036,14,-6,2,2,3,-16,-11,3
1526902563248034,-3,5,1,1,3,9,-3,-9
1526902563248034,-12,1,-2,-3,-1,-1,4,6
1526902563268978,2,-1,0,2,0,-10,4,0
1526902563268978,2,-12,-1,-2,-6,7,-4,-5
1526902563270973,-27,0,0,2,0,15,6,-1
1526902563270973,0,-8,-5,-3,0,-14,-10,-2
1526902563282940,7,3,2,-1,2,11,-6,-5
1526902563282940,-22,-2,-4,-6,-4,-21,7,0
1526902563291917,26,-6,1,4,2,16,-2,5
1526902563291917,-10,4,0,2,-5,-31,3,-3
1526902563306876,-11,-8,-5,-2,0,39,4,7
1526902563306876,13,1,1,-2,-5,-56,-5,-5
1526902563308871,-5,3,-1,0,-2,3,-12,-5
1526902563308871,28,-2,-2,0,2,20,2,1
1526902563328818,-7,-3,3,3,1,-42,-13,2
1526902563328818,26,16,7,5,3,43,16,0
1526902563330812,-24,-9,-5,-2,-3,25,18,8
1526902563330812,1,0,-1,-3,-4,-49,-22,0
1526902563342780,-3,-6,-3,-3,-5,-17,-4,-4
1526902563342780,-7,-10,-1,-1,3,20,10,-2
1526902563351757,16,12,3,1,-2,-27,-17,2
1526902563351757,20,1,0,0,-1,11,7,1
1526902563366716,-21,-2,0,-1,-2,-3,2,2
1526902563366716,17,5,-4,-3,-1,14,-1,-1
1526902563368711,-52,-8,-2,-4,-2,7,4,-9
1526902563368711,18,-3,4,4,5,12,0,0
1526902563389655,15,7,-4,-4,-6,-21,0,-4
1526902563389655,-7,-2,0,-1,-1,-8,-18,-2
1526902563390653,-6,0,-1,-1,-3,3,19,1
1526902563390653,13,5,-1,-2,8,-6,-21,-3
1526902563402620,-9,-5,-4,-4,-6,6,20,-3
1526902563402620,-9,6,1,1,-3,0,-2,-1
1526902563411596,12,-3,1,2,0,1,1,-1
1526902563411596,-14,0,1,0,-2,-11,6,-1
1526902563425559,13,5,4,3,5,9,-3,-1
1526902563425559,29,-6,-6,-4,2,37,-5,1
1526902563434535,35,10,4,4,-1,-37,-19,-6
1526902563434535,-33,-15,-7,-2,-3,10,4,-2
1526902563449495,-6,1,-5,-5,-2,-19,-12,4
1526902563449495,15,-5,-2,-1,-2,-2,16,4
1526902563450492,10,-6,-4,-1,3,17,-10,-1
1526902563450492,-2,-5,-1,-3,-8,-37,3,0
1526902563471436,41,25,-1,1,0,2,-9,-6
1526902563471436,-70,-30,2,6,5,-12,-1,-14
1526902563473431,-18,-12,-6,-5,-2,7,4,-3
1526902563473431,-8,4,0,0,1,4,10,1
1526902563486396,2,0,0,-2,5,13,-4,-2
1526902563486396,6,17,-5,-4,-6,-25,-27,-3
1526902563492380,3,4,6,3,2,-7,4,1
1526902563492380,2,-3,-1,1,0,13,0,-3
1526902563509336,16,5,3,1,1,15,6,8
1526902563509336,2,-25,-5,-3,1,-7,2,-1
1526902563511330,-26,2,-2,-2,-3,-10,-1,0
1526902563511330,22,6,-3,-2,-3,4,-3,-1
1526902563532274,-28,-11,1,2,-1,25,2,-5
1526902563532274,11,8,-4,-4,-3,-5,5,4
1526902563533272,-1,2,-1,-1,0,-6,7,-3
1526902563533272,-19,-4,-3,0,-1,-6,-3,-2
1526902563546236,-6,9,-1,-1,-2,-5,1,1
1526902563546236,4,-12,1,2,1,-2,4,0
1526902563553218,-25,-11,-3,-2,2,31,9,5
1526902563553218,4,10,0,-2,-5,-37,-1,0
1526902563569175,-6,-4,1,2,2,-5,-5,-8
1526902563569175,-32,3,0,0,-2,2,3,-2
1526902563571170,47,7,1,1,4,7,2,7
1526902563571170,-19,-3,-1,-1,-4,-2,5,2
1526902563592114,-17,-7,-5,-4,-5,-9,-3,-7
1526902563592114,2,14,4,2,3,4,1,5
1526902563593111,27,-13,-4,-4,-3,-11,-3,0
1526902563593111,-1,4,2,1,5,21,5,5
1526902563606076,-2,-15,-6,-3,-1,10,3,-1
1526902563606076,5,-2,-2,-6,-8,-7,-7,6
1526902563613057,-16,3,0,3,-3,-32,-3,-5
1526902563613057,42,1,-1,0,-1,15,2,-2
1526902563629015,-12,-7,-6,-1,-4,6,2,-2
1526902563629015,-9,-2,4,2,0,-9,-8,4
1526902563631010,-14,0,-8,-3,-3,3,2,-4
1526902563631010,-15,-1,4,2,5,19,-3,-7
1526902563651953,23,4,2,0,0,-13,0,7
1526902563651953,5,9,-1,-2,-1,-5,4,4
1526902563652951,-5,-3,1,0,1,5,-2,-4
1526902563652951,6,6,1,0,-2,-5,0,-6
1526902563664919,-2,-8,-3,-3,-4,3,-6,12
1526902563664919,-5,8,1,0,-3,-8,0,-10
1526902563674892,-3,-5,-1,0,1,8,-6,3
1526902563674892,-4,-6,-1,-1,0,-11,2,-9
1526902563688855,24,5,1,-2,-3,3,4,7
1526902563688855,-5,-2,-2,-3,-1,-5,4,-6
1526902563690850,9,7,-2,-2,-2,-9,-8,-3
1526902563690850,-24,-12,-5,-2,-3,-6,-25,0
1526902563711793,0,3,0,1,1,-5,0,0
1526902563711793,2,-2,-5,-3,0,7,4,3
1526902563713789,20,6,3,0,0,8,10,5
1526902563713789,-14,2,1,2,1,-3,3,2
1526902563725756,-12,-8,-3,-4,-3,10,-6,-1
1526902563725756,19,3,-1,3,3,-19,-9,1
1526902563734732,-22,-3,-1,-7,-9,2,15,2
1526902563734732,3,2,6,6,-1,17,7,4
1526902563749692,-2,5,0,0,2,-5,0,-7
1526902563749692,9,-1,0,1,0,5,-4,-1
1526902563750690,1,6,-1,1,-2,-9,-6,-1
1526902563750690,-11,-3,-3,-4,-2,-12,-6,-10
1526902563771633,-4,-10,0,-2,2,13,6,-4
1526902563771633,-16,4,-4,-3,-3,1,4,5
1526902563773628,15,12,1,0,1,-6,-4,-1
1526902563773628,9,-6,-5,-3,-1,8,3,2
1526902563785596,14,4,3,4,0,-8,-5,-5
1526902563785596,-3,-5,0,0,-1,0,-1,-1
1526902563794572,13,-8,-1,-2,1,1,-3,-1
1526902563794572,11,2,-3,-2,0,1,6,6
1526902563809533,2,-6,-3,-1,-3,-3,5,9
1526902563809533,-6,5,3,3,2,-9,-7,-8
1526902563810530,-19,-3,0,1,-1,11,1,-9
1526902563810530,21,-1,3,-1,1,22,9,1
1526902563831473,-9,0,0,1,-2,-44,-30,-2
1526902563831473,5,7,1,-1,-4,26,20,3
1526902563833469,20,-11,-2,-3,-5,-46,-5,4
1526902563833469,-5,6,0,-4,-2,6,-3,-6
1526902563846433,-16,6,3,2,2,25,2,-4
1526902563846433,28,6,-1,-4,-2,5,9,4
1526902563852417,-13,-14,-3,-1,1,-4,-19,-6
1526902563852417,-12,12,0,-1,-2,-11,1,-5
1526902563869372,28,-21,-4,-1,0,2,2,5
1526902563869372,-15,6,-1,-1,-1,14,4,-4
1526902563871367,-13,-5,-1,2,0,-21,-27,0
1526902563871367,-43,-7,-2,-1,-3,-2,4,-5
1526902563891313,24,5,0,-3,-1,-1,2,-2
1526902563891313,-2,-4,-2,-5,-2,0,1,10
1526902563893308,7,2,-1,0,-1,19,7,-1
1526902563893308,9,3,1,1,1,-8,-4,-5
1526902563906273,-22,-5,-2,1,2,3,-7,-5
1526902563906273,17,-6,-3,-2,-1,-8,-2,0
1526902563913254,-18,23,6,0,-1,9,9,9
1526902563913254,20,-40,-10,-3,1,2,-4,-3
1526902563929212,-6,7,2,0,2,6,10,1
1526902563929212,1,1,2,2,3,8,-6,-7
1526902563931207,5,1,-1,-4,-2,-16,1,3
1526902563931207,1,9,3,2,-3,-3,6,-1
1526902563952151,-9,-1,-1,-1,-3,16,-1,-2
1526902563952151,-22,-8,-3,2,3,11,-1,-5
1526902563953148,10,-5,-3,-3,-3,-6,4,-7
1526902563953148,-37,-1,0,0,0,5,1,-2
1526902563965116,18,-6,-4,0,-2,-19,-5,-2
1526902563965116,40,24,3,2,1,-6,-4,-2
1526902563974092,-29,-28,-2,0,0,17,5,0
1526902563974092,37,16,1,-3,-1,-10,-3,9
1526902563989052,-14,2,3,-1,0,3,2,-2
1526902563989052,-1,-5,3,1,2,-1,-1,0
1526902563991047,-10,-3,-5,-2,-1,2,-2,-7
1526902563991047,-3,-1,-3,-1,0,-2,-1,10
1526902564011991,10,8,-1,-3,-3,-6,-2,-6
1526902564011991,-13,-11,-4,-1,-2,-6,-7,-2
1526902564012988,11,4,-3,-4,0,8,4,2
1526902564012988,-7,-2,-2,1,-1,-12,2,0
1526902564024956,-10,3,0,2,-2,-10,-15,-5
1526902564024956,-17,-10,-3,-2,-1,-2,0,-1
1526902564033932,10,8,1,0,0,-9,4,-5
1526902564033932,-2,-3,-1,1,-2,3,-9,-5
1526902564048892,-33,-8,-4,-4,-2,-4,4,-1
1526902564048892,-25,-2,1,3,1,-3,-10,-1
1526902564050887,36,-3,-7,-6,-5,-8,-1,8
1526902564050887,0,0,-1,-2,2,16,-2,-4
1526902564071831,-6,0,-3,-4,-1,-3,5,3
1526902564071831,-11,-3,-2,-5,0,0,-1,1
1526902564073825,-5,6,3,4,2,5,1,-4
1526902564073825,2,1,3,1,-1,-7,-5,2
1526902564085793,2,-3,-3,0,-1,6,0,-2
1526902564085793,3,-3,1,1,-1,-14,-4,1
1526902564094770,-11,2,-4,-2,2,16,-2,-2
1526902564094770,38,1,-1,-2,-7,-28,-2,2
1526902564109729,-12,-17,-6,0,-2,27,10,3
1526902564109729,-15,-3,1,4,2,-23,5,-6
1526902564110727,1,1,-1,-4,6,6,-10,1
1526902564110727,-24,0,-3,-4,0,15,4,-1
1526902564131670,11,6,0,0,-2,-27,1,7
1526902564131670,5,-2,-2,-3,-4,11,1,-3
1526902564133666,-3,-1,1,1,0,1,5,2
1526902564133666,-12,-3,-1,-2,-1,-15,0,-5
1526902564145633,11,3,0,1,3,19,6,2
1526902564145633,-10,-2,-6,-6,-3,-4,-2,-3
1526902564154609,2,5,6,6,-1,5,13,-2
1526902564154609,-6,-15,-6,-3,-3,-5,-10,-5
1526902564169569,1,8,1,2,0,-6,1,3
1526902564169569,-19,-1,-1,-2,-2,-1,-2,1
1526902564170567,29,-5,-4,-2,-4,-4,-3,0
1526902564170567,-25,1,3,1,2,7,1,2
1526902564191511,1,2,1,0,2,1,0,-5
1526902564191511,21,-4,0,3,-1,0,5,-1
1526902564193505,-2,-2,-1,-2,-1,-2,-2,0
1526902564193505,-2,3,0,-3,0,1,0,-3
1526902564205473,-1,2,1,-2,2,11,7,0
1526902564205473,10,2,2,0,3,-17,-4,3
1526902564214450,-19,12,1,0,-3,-1,-6,-4
1526902564214450,1,-14,-4,-1,-2,13,9,-3
1526902564229409,8,2,0,0,-1,-5,-7,-5
1526902564229409,0,-7,-1,0,-2,5,5,-1
1526902564230407,36,9,-5,-4,-2,-2,-5,2
1526902564230407,3,6,2,1,1,-5,-5,4
1526902564251350,11,1,1,-1,-4,-8,6,-5
1526902564251350,-31,-8,0,2,3,27,-9,-7
1526902564253346,-6,-5,1,1,-3,-31,-4,-4
1526902564253346,25,12,-2,-5,-2,10,12,8
1526902564265313,-8,-3,-4,-5,-3,-20,-27,-7
1526902564265313,-8,-7,-2,-1,-2,-15,-7,-5
1526902564274290,-22,-8,0,2,5,35,-1,-1
1526902564274290,-21,4,-2,-1,0,-12,13,-1
1526902564289249,-33,-11,-3,-3,-7,-9,-2,1
1526902564289249,40,10,-1,-3,1,6,7,5
1526902564291244,-8,-2,1,0,0,5,-3,-4
1526902564291244,-1,-4,1,-1,-2,-2,1,1
1526902564312188,-5,12,6,5,5,13,-4,-6
1526902564312188,3,-9,-9,-4,-3,-33,-16,-7
1526902564313185,-36,-6,3,1,-2,14,13,-8
1526902564313185,20,-4,1,3,3,2,-10,-2
1526902564325153,12,5,-3,-4,-4,-5,-1,4
1526902564325153,13,5,0,-1,-2,0,3,2
1526902564334129,10,-9,-4,-2,-2,-7,-1,0
1526902564334129,-20,-10,-1,-1,-1,-6,-10,-7
1526902564348092,20,4,2,2,0,5,1,4
1526902564348092,-5,3,-2,-5,-2,31,20,3
1526902564355073,7,4,0,-3,-3,-37,-38,1
1526902564355073,0,0,-2,-1,1,10,22,3
1526902564372028,0,-7,-4,-3,-2,-8,2,-3
1526902564372028,1,3,0,-1,-1,7,0,3
1526902564373025,-6,1,-3,-3,-1,3,11,-1
1526902564373025,-9,-13,-3,-1,-1,-3,-12,-7
1526902564384993,-7,0,-1,-3,-2,6,-1,2
1526902564384993,7,11,4,1,-1,-8,8,3
1526902564393969,1,-13,-4,-2,-2,-5,1,0
1526902564393969,-3,4,0,1,-1,-2,-14,-6
1526902564408929,22,2,2,1,-5,-11,9,3
1526902564408929,-25,-5,2,1,-1,5,-7,3
1526902564414913,5,3,1,-1,-1,13,7,8
1526902564414913,-8,0,-1,-1,-1,-3,-4,1
1526902564431867,4,-6,-3,-1,-1,-5,2,-2
1526902564431867,26,10,-1,-2,0,-4,-2,-1
1526902564433863,-13,-10,-2,-1,1,1,1,1
1526902564433863,-4,3,-2,0,-2,-2,-4,-3
1526902564453809,-12,-2,2,1,2,3,-1,1
1526902564453809,-13,-14,-4,0,1,-1,-3,-2
1526902564455804,21,19,-4,-4,-3,-1,0,3
1526902564455804,22,5,1,-2,-1,-2,-4,-7
1526902564468769,-1,-16,-5,-2,-1,1,-1,1
1526902564468769,4,-2,-3,-3,-3,-4,-8,-7
1526902564475750,-4,0,1,2,0,3,13,1
1526902564475750,-5,-3,-3,-1,-1,-1,-3,-4
1526902564491708,0,12,1,1,0,1,0,-1
1526902564491708,14,3,1,0,-1,-1,-3,-5
1526902564493703,-5,-14,-4,0,-2,-2,-7,-10
1526902564493703,11,15,1,-1,-1,7,4,6
1526902564514646,15,-11,-3,-2,0,-9,-1,-2
1526902564514646,-35,-6,-4,-4,-1,6,7,1
1526902564515644,-3,-3,1,-1,-2,-25,-29,-5
1526902564515644,17,-3,-3,-2,-1,1,2,9
1526902564528609,-20,-5,-3,-2,-1,-9,-5,-5
1526902564528609,-15,-5,-3,-1,-2,8,-6,-11
1526902564535590,28,9,-2,-3,1,6,10,5
1526902564535590,-12,-7,-2,-2,-3,-5,-2,2
1526902564551547,2,6,-1,0,2,2,0,10
1526902564551547,-18,4,3,4,2,0,-4,-14
1526902564553543,5,-4,-2,-3,-4,-10,20,6
1526902564553543,21,13,3,1,-3,-9,-10,-3
1526902564574486,-2,5,7,4,3,13,2,1
1526902564574486,-15,-1,-4,-2,-2,-8,-5,0
1526902564575484,-29,-19,-4,0,-1,11,6,-10
1526902564575484,-22,-15,-3,-2,-1,-10,-3,-9
1526902564588449,-12,8,2,-1,-2,2,4,4
1526902564588449,32,-2,2,-1,0,0,-1,2
1526902564595430,6,6,3,1,3,1,-5,-2
1526902564595430,-22,-21,-4,-1,-3,-4,-4,-15
1526902564611388,-13,6,0,1,0,1,-6,-6
1526902564611388,14,-3,-1,-1,0,20,13,2
1526902564613383,-3,5,-6,-4,-3,-25,-5,-1
