timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522235821839251,65,-12,3,-1,0,0,10,29
1522235821851283,-104,-77,-30,-13,-10,18,-10,-55
1522235821851283,82,2,10,2,0,25,12,25
1522235821860307,-121,0,0,-4,-2,-15,-13,14
1522235821860307,78,16,4,6,6,3,-3,-20
1522235821874344,-63,-8,-15,-10,-8,-8,-10,-7
1522235821874344,18,-27,2,5,-1,-1,-53,-24
1522235821881363,41,1,12,-1,-5,25,34,32
1522235821881363,-81,-25,2,3,2,-22,-13,-38
1522235821897406,-29,-41,6,-2,-1,-24,2,12
1522235821897406,-44,80,4,-10,-7,-3,9,20
1522235821899411,-31,26,-1,8,-9,5,-7,-40
1522235821899411,0,18,3,1,2,25,23,32
1522235821911445,71,9,8,9,-1,-14,-1,-5
1522235821911445,-11,30,-1,3,14,23,-8,9
1522235821920467,-19,-21,-9,-7,-4,2,1,-38
1522235821920467,-46,-62,-13,-9,-8,3,-19,-13
1522235821933502,10,14,10,3,-1,-4,25,10
1522235821933502,59,18,-4,-8,-7,-22,-22,8
1522235821942525,116,11,3,-2,1,-20,9,9
1522235821942525,-71,-55,-26,-13,-3,41,13,-47
1522235821957565,59,-16,-1,1,2,17,24,-5
1522235821957565,4,-48,0,2,-1,9,-9,28
1522235821959571,0,78,9,1,4,8,-7,-7
1522235821959571,56,22,0,-2,-18,-24,15,39
1522235821979624,7,54,1,4,12,57,-25,10
1522235821979624,-33,-68,-3,4,2,5,42,5
1522235821981629,74,-25,-12,-5,-7,-44,-60,-30
1522235821981629,-123,-15,-12,-6,-8,32,19,-11
1522235821994665,46,26,10,8,11,-4,-17,35
1522235821994665,37,40,9,-2,-5,1,12,-4
1522235822001682,67,-47,3,7,11,21,18,34
1522235822001682,15,-75,-13,-4,5,-3,16,-12
1522235822017725,-42,-63,-19,-8,-6,-8,3,-34
1522235822017725,-128,7,-15,-3,-7,-3,-8,-29
1522235822018728,64,9,16,3,3,21,19,34
1522235822018728,-46,45,6,7,3,-22,-31,-16
1522235822039784,92,40,6,1,2,-8,36,23
1522235822039784,-22,-110,-11,-5,-8,-17,-13,1
1522235822041789,-68,-86,-5,-1,6,13,-3,-13
1522235822041789,97,69,-6,-2,-2,8,18,15
1522235822054824,-40,-17,5,0,0,1,17,-9
1522235822054824,33,30,-2,-4,-3,-5,-2,-7
1522235822060840,-15,14,-1,0,-2,51,38,-4
1522235822060840,-28,-23,-2,-6,-3,-33,-28,-6
1522235822077885,31,-52,0,7,4,-11,-3,11
1522235822077885,0,42,9,3,3,15,19,3
1522235822078888,29,107,2,-3,1,1,3,-6
1522235822078888,-65,-74,-2,-1,2,-7,-1,-6
1522235822099943,-33,70,-10,-7,-2,21,-5,-10
1522235822099943,30,-23,6,0,0,7,-13,2
1522235822101949,-6,-46,-16,-5,-4,-21,0,12
1522235822101949,26,72,9,-3,-2,-15,-16,-1
1522235822113981,7,1,4,4,1,-11,-11,-9
1522235822113981,33,-30,0,-2,0,12,-7,9
1522235822123005,-104,-93,-7,-1,0,-6,0,-12
1522235822123005,96,56,-9,-6,-8,-8,-18,2
1522235822138045,-44,38,13,2,-3,1,-17,-3
1522235822138045,-72,-44,-15,-8,-2,17,68,-19
1522235822139048,55,24,-1,-3,0,1,-16,20
1522235822139048,-15,-2,15,8,4,-11,29,8
1522235822160103,-22,20,-10,-6,-6,-9,-39,-21
1522235822160103,45,14,0,-2,1,-8,-12,10
1522235822162110,-23,-7,-1,-4,-5,-21,-8,-17
1522235822162110,41,25,8,5,5,15,10,30
1522235822174141,-1,-36,7,5,8,25,7,5
1522235822174141,13,-35,-1,3,1,-26,-18,-3
1522235822183165,102,31,3,5,7,12,13,33
1522235822183165,34,67,18,7,5,1,-10,-31
1522235822197202,-56,-4,-23,-8,-8,9,19,-29
1522235822197202,4,63,6,6,3,-11,-34,-6
1522235822199208,-51,-117,-24,-7,-10,-23,-21,-26
1522235822199208,56,83,5,-3,-2,7,-11,24
1522235822220264,-5,5,-1,-4,-2,-19,41,6
1522235822220264,-94,-71,-4,-4,-8,-29,-34,-18
1522235822221266,76,99,27,4,4,19,39,32
1522235822221266,-24,-81,-24,-7,-7,-13,-39,-42
1522235822234302,-6,-69,-6,0,-5,-1,-39,-5
1522235822234302,-9,78,1,-4,-5,-4,25,2
1522235822242323,68,-42,-6,-4,-1,-21,-7,1
1522235822242323,45,-10,-3,-1,-1,-9,-12,20
1522235822257362,-23,-62,1,2,-18,4,1,-11
1522235822257362,25,32,4,1,1,-4,1,9
1522235822259368,61,18,9,5,3,3,-2,11
1522235822259368,-109,29,4,3,4,14,18,4
1522235822280424,5,-17,-10,-7,-7,-24,1,15
1522235822280424,73,29,-6,-2,-2,23,-23,-27
1522235822281427,-71,38,-4,0,1,-4,-14,-11
1522235822281427,-1,12,-11,-3,-8,10,-6,-5
1522235822293458,57,25,11,4,6,-4,10,5
1522235822293458,-22,-72,-9,-6,-4,-1,-4,-5
1522235822302482,-13,67,4,-2,0,9,9,2
1522235822302482,0,-15,-3,-3,-2,-8,-34,-18
1522235822317522,57,33,16,4,9,-13,0,39
1522235822317522,-112,1,-12,-2,-5,11,-22,-28
1522235822319527,25,-66,-8,-2,-7,-9,9,-13
1522235822319527,-31,-96,1,0,3,30,53,7
1522235822340585,15,9,-6,-1,2,-9,-10,-8
1522235822340585,28,56,0,-1,0,28,3,14
1522235822341586,-50,-8,-1,-3,-1,-18,-10,15
1522235822341586,79,6,-5,-3,10,-14,-42,-8
1522235822353618,54,11,4,1,5,15,18,16
1522235822353618,-1,9,-4,-5,-3,-15,-12,-14
1522235822362642,5,-7,-4,1,-12,11,4,-9
1522235822362642,7,83,2,1,21,7,18,-2
1522235822376679,-44,-105,-21,-5,-5,-14,-20,-10
1522235822376679,39,23,8,2,7,19,3,0
1522235822385703,-3,9,0,-2,-1,5,13,-12
1522235822385703,-39,-16,-6,-6,-13,-13,-23,9
1522235822399740,-21,8,8,2,3,8,1,3
1522235822399740,28,23,7,0,2,3,26,21
1522235822405757,-94,-1,-7,-8,-7,-33,-31,-41
1522235822405757,5,13,-7,-1,-9,-13,5,-18
1522235822422802,28,38,9,1,4,17,-13,-16
1522235822422802,-50,-56,-1,1,1,-27,-3,11
1522235822423805,8,46,7,4,10,19,17,21
1522235822423805,8,0,1,-1,-3,-27,-19,-10
1522235822435836,-24,8,-4,-4,-8,-2,-5,-5
1522235822435836,34,33,10,3,4,-2,5,12
1522235822445863,-6,3,1,0,0,-2,-5,8
1522235822445863,-52,-23,-3,2,1,28,38,18
1522235822459900,127,95,12,12,4,-18,3,28
1522235822459900,83,-60,-7,-4,-6,18,50,6
1522235822465916,-39,-18,-13,-9,-12,-7,-50,2
1522235822465916,-47,-24,0,-2,0,-1,-5,-12
1522235822482962,72,48,4,3,3,6,-2,6
1522235822482962,32,21,3,1,1,0,-4,3
1522235822483965,22,-14,0,-2,-9,-39,1,-3
1522235822483965,18,8,1,-1,-5,-14,0,7
1522235822505020,-26,15,-3,-3,-3,-3,-3,6
1522235822505020,-27,-10,-5,-1,-8,-15,-6,12
1522235822507026,72,54,17,0,5,29,6,15
1522235822507026,-56,-48,-6,0,-2,-15,-25,-47
1522235822519057,-18,22,-7,0,4,-4,6,-17
1522235822519057,62,19,0,2,-12,-7,-24,-5
1522235822526076,73,42,6,2,8,23,20,38
1522235822526076,51,-31,-5,-2,-4,32,31,5
1522235822542119,-60,-84,-9,-3,-2,18,23,-9
1522235822542119,63,112,29,-2,6,1,-25,25
1522235822544124,-65,16,-11,2,-1,-5,-7,-5
1522235822544124,-5,-29,1,-1,-1,-14,-12,-23
1522235822565180,-100,11,-8,-3,-3,-3,-19,-19
1522235822565180,-12,88,16,1,3,12,34,20
1522235822567186,-34,-56,-8,-7,-5,-4,6,-19
1522235822567186,4,-29,-3,-4,10,5,8,22
1522235822579218,-62,-35,-9,-4,-3,24,-25,-31
1522235822579218,-44,-61,-13,0,2,2,20,-23
1522235822586236,82,77,21,7,9,5,5,40
1522235822586236,-40,12,-15,-5,-16,-22,-38,-24
1522235822602279,127,39,9,-3,0,5,30,26
1522235822602279,-34,-62,-14,-3,14,12,18,-12
1522235822604284,-45,-80,-9,-1,-1,-3,-6,-14
1522235822604284,71,-34,17,7,3,15,-7,26
1522235822625340,-39,6,-4,-4,-5,-27,-32,-4
1522235822625340,-19,-25,-14,0,-5,4,11,-10
1522235822626343,-22,17,2,0,-4,3,18,-18
1522235822626343,-25,55,-4,-5,-1,-8,2,-7
1522235822638375,29,30,-2,-4,-3,6,7,3
1522235822638375,-5,-71,0,2,-2,-30,-9,-7
1522235822647398,-5,52,-4,-5,0,-1,-8,-28
1522235822647398,32,57,3,2,-3,14,3,20
1522235822662439,43,-57,-3,0,-1,1,6,20
1522235822662439,-66,37,0,1,1,36,-19,-10
1522235822664444,69,7,3,3,0,-26,-18,5
1522235822664444,49,44,4,-3,1,-4,31,9
1522235822685500,-84,-99,-10,6,-2,-4,4,-12
1522235822685500,12,24,2,-2,-2,-8,-9,-10
1522235822686503,1,-45,-10,-5,-3,1,-8,-5
1522235822686503,-32,40,8,-2,-1,2,16,3
1522235822698534,119,54,12,4,4,12,20,19
1522235822698534,-72,10,-16,-7,-11,-25,-3,-13
1522235822707558,-38,-48,-9,-3,-2,-9,-30,-11
1522235822707558,60,16,2,0,-1,2,1,15
1522235822730621,48,91,12,4,8,-7,3,2
1522235822730621,66,-29,8,3,-3,23,1,42
1522235822731624,-25,16,-4,1,1,3,6,-38
1522235822731624,39,-51,-19,-2,-5,-2,-4,-12
1522235822745665,38,2,1,3,1,-3,0,1
1522235822745665,34,5,-3,-2,-3,-5,-3,9
1522235822746663,15,6,9,1,1,0,-17,7
1522235822746663,2,9,-3,1,1,5,-5,-1
1522235822758695,8,80,9,3,-3,16,-16,-7
1522235822758695,5,-43,-6,-1,3,16,-15,5
1522235822767719,-66,-4,3,3,-3,-25,20,-3
1522235822767719,-78,-82,-9,1,-5,-10,27,-7
1522235822782758,1,-5,-2,-1,1,-23,-52,-6
1522235822782758,4,-15,1,-1,1,-2,1,-4
1522235822784764,67,5,-5,1,2,0,1,-10
1522235822784764,7,41,27,10,10,16,3,11
1522235822804817,0,-50,-27,-9,-15,-28,-8,-10
1522235822804817,35,30,-5,3,0,-11,0,-3
1522235822806823,55,-42,-7,0,-1,13,-15,2
1522235822806823,-2,46,11,5,4,-11,-11,19
1522235822818856,66,74,13,0,0,10,44,8
1522235822818856,-128,-49,-26,-9,-10,-27,-23,-51
1522235822827878,51,122,7,3,-4,1,20,26
1522235822827878,78,54,3,2,18,13,13,16
1522235822842918,-115,-28,-5,-6,-4,3,-14,-18
1522235822842918,16,-2,-8,-6,-7,-4,5,3
1522235822843921,21,12,4,1,4,-13,-5,8
1522235822843921,24,51,5,-3,-3,35,-6,3
1522235822864977,-40,-128,-22,-6,-11,-21,-10,-37
1522235822864977,108,11,8,3,5,-17,0,14
1522235822866982,-34,-43,1,-2,4,14,27,25
1522235822866982,-78,5,-20,-18,-20,-13,-37,-20
1522235822879014,56,49,11,7,8,34,36,14
1522235822879014,48,71,16,3,8,5,-17,21
1522235822888038,-98,-75,-14,-2,-8,-12,-32,-20
1522235822888038,-55,87,5,3,-5,-17,10,-22
1522235822903078,-43,-86,-5,1,4,11,-11,-17
1522235822903078,36,57,13,2,3,0,14,51
1522235822904081,-30,-7,-4,-3,2,19,10,-10
1522235822904081,-31,-36,-10,-4,-4,-12,14,19
1522235822925137,48,27,9,7,3,0,-26,6
1522235822925137,11,-20,-2,3,3,5,-8,-9
1522235822927142,-21,7,-11,-8,-4,-7,-15,-28
1522235822927142,45,-128,-18,-4,-8,-12,3,-6
1522235822939174,-83,22,7,4,4,2,8,3
1522235822939174,72,59,0,-2,-4,-11,-20,-12
1522235822948198,81,-66,-2,-2,-3,-8,9,7
1522235822948198,-16,-12,-2,-1,1,-3,-4,3
1522235822962235,-10,-15,-6,-9,-6,4,25,-10
1522235822962235,49,39,-8,-3,-3,0,14,-5
1522235822964241,-52,6,-1,1,-2,9,-4,1
1522235822964241,93,14,12,6,4,5,-11,1
1522235822985297,-71,45,2,-3,-1,-6,-1,3
1522235822985297,-128,-63,-8,-1,-6,-3,-7,-39
1522235822986301,63,-12,9,6,-1,-11,-3,9
1522235822986301,52,-20,-6,1,3,30,19,0
1522235822998331,-17,36,-6,-7,-10,-32,-18,-47
1522235822998331,9,15,5,3,-2,23,1,-10
1522235823007355,44,-17,4,0,-1,13,20,16
1522235823007355,42,-62,-5,0,-2,-17,-12,-7
1522235823022395,104,39,18,4,4,7,-19,30
1522235823022395,24,2,-9,-8,-7,-3,-17,10
1522235823024401,-66,-22,-8,-4,-2,-2,-12,-36
1522235823024401,4,62,7,-1,-2,0,33,21
1522235823045456,127,-46,-8,-2,0,1,9,24
1522235823045456,-64,2,-7,-4,-7,-35,-12,-44
1522235823046460,57,72,-3,-4,-1,17,35,7
1522235823046460,7,15,-2,-3,-5,-12,-9,-6
1522235823058491,-38,-19,-3,2,0,-9,1,3
1522235823058491,-5,17,12,1,6,18,3,19
1522235823067515,-76,-25,-5,-2,-5,-3,-6,-18
1522235823067515,-1,11,10,3,2,-9,-1,1
1522235823082555,-38,-98,-11,-2,-2,4,-2,16
1522235823082555,-39,24,-3,-5,-5,-16,8,-14
1522235823084561,18,25,-13,-6,-7,-1,-28,-36
1522235823084561,-7,-5,1,2,2,18,20,9
1522235823104614,-25,14,10,6,4,0,-6,-2
1522235823104614,35,16,3,-1,3,-6,-6,0
1522235823106619,73,-3,2,-1,2,-2,-15,20
1522235823106619,-11,14,0,-2,-9,-20,-29,-24
1522235823118651,82,80,7,0,3,14,26,64
1522235823118651,-90,-54,-21,-7,-7,3,-19,-94
1522235823127675,9,-10,10,8,5,13,42,18
1522235823127675,22,-14,-10,-5,-4,8,-18,-1
1522235823142715,26,26,-1,3,1,-16,-6,15
1522235823142715,29,53,18,3,3,10,-1,45
1522235823144720,23,2,-13,-5,-1,-7,-9,-30
1522235823144720,17,9,-11,-5,-5,-4,-1,-9
1522235823164773,2,14,3,2,0,8,11,-10
1522235823164773,-3,45,0,1,0,-4,4,25
1522235823166779,-42,-76,-7,-2,0,1,-6,-6
1522235823166779,-18,55,5,3,3,-3,8,16
1522235823178811,4,36,-7,-5,-2,0,-2,-31
1522235823178811,21,-95,-4,-4,-1,0,13,41
1522235823187835,-35,31,-4,-1,-3,-5,-32,-16
1522235823187835,7,0,8,-4,-6,-26,1,14
1522235823202875,32,58,14,13,9,12,48,0
1522235823202875,-60,-128,-32,-6,-2,-11,-42,-14
1522235823203878,-60,66,6,-1,1,-15,22,22
1522235823203878,-19,4,-8,-4,-4,18,-40,-1
1522235823224934,7,-26,-2,-2,-2,-9,5,-6
1522235823224934,12,-10,9,3,2,-27,37,6
1522235823226939,33,-1,9,4,4,18,-6,7
1522235823226939,-19,31,-9,-3,-4,-47,5,-17
1522235823238971,56,-14,-5,-5,-1,23,-1,2
1522235823238971,65,127,13,0,0,70,15,-2
1522235823247995,-8,-16,-15,-1,-6,-59,-23,-28
1522235823247995,21,27,2,0,1,15,-5,8
1522235823262032,2,15,0,1,1,3,-9,9
1522235823262032,34,-54,3,1,3,5,12,10
1522235823269050,87,126,22,6,6,2,-1,15
1522235823269050,-20,-127,-35,-9,-8,1,1,-18
1522235823285093,-115,-26,-8,-3,-2,-8,-7,-3
1522235823285093,-17,17,5,-1,-2,-8,-21,-9
1522235823287099,-8,-19,-1,-2,0,-6,26,17
1522235823287099,106,26,14,2,4,-1,-12,19
1522235823299130,-13,21,-8,-3,-7,-17,-28,3
1522235823299130,-23,-17,-2,2,0,-2,17,-3
1522235823308155,58,77,16,5,1,-6,3,22
1522235823308155,-20,-58,-16,-3,-2,-6,-1,-12
1522235823322192,-23,19,-8,-3,-4,11,9,-23
1522235823322192,-68,-28,4,4,5,1,15,17
1522235823329210,63,-22,-8,-4,-3,11,-11,-12
1522235823329210,-31,28,16,3,6,11,20,25
1522235823345253,-3,-68,-10,-6,-10,-35,-29,-28
1522235823345253,116,38,7,2,-1,-7,24,10
1522235823347259,-54,-84,-23,-9,-5,1,-25,-3
1522235823347259,4,88,8,3,2,0,4,3
1522235823359291,10,31,2,2,0,1,-4,6
1522235823359291,27,-62,-13,-7,-3,3,0,-7
1522235823368315,51,18,2,2,1,19,1,12
1522235823368315,-105,-47,-7,-4,-4,5,-6,-56
1522235823382352,7,40,7,3,2,0,5,10
1522235823382352,15,59,7,0,1,-3,1,24
1522235823388368,84,-1,3,0,1,18,16,2
1522235823388368,-7,-103,-14,-3,-5,1,-5,-2
1522235823405413,-67,5,-2,3,0,-1,-22,-21
1522235823405413,19,-49,-5,-4,-5,-25,-27,-9
1522235823406416,-33,29,8,3,6,7,13,18
1522235823406416,-19,55,12,4,1,22,18,2
1522235823427472,-21,-49,-5,-5,-3,-1,5,0
1522235823427472,54,-1,0,3,2,6,-13,3
1522235823429477,-74,21,2,2,-1,-11,-6,-16
1522235823429477,-42,-37,-4,0,-1,5,14,-11
1522235823441509,-3,-15,1,0,0,-8,-23,3
1522235823441509,-48,32,-11,-8,-6,-11,-15,-20
1522235823448528,9,-18,7,0,-2,7,7,0
1522235823448528,25,47,5,3,3,-16,18,4
1522235823465573,89,-3,1,-3,-1,6,7,15
1522235823465573,-86,46,10,2,1,-16,-30,2
1522235823466576,-4,-91,-23,-12,-8,-10,-11,-22
1522235823466576,19,-5,-1,2,1,-2,11,5
1522235823487631,8,35,3,-1,0,7,18,-2
1522235823487631,0,36,-1,3,1,7,16,4
1522235823489637,-2,27,-4,-2,-1,1,-31,-1
1522235823489637,41,-17,-5,0,-2,-3,-13,9
1522235823501669,11,-36,-6,-2,0,3,2,-6
1522235823501669,-15,14,2,1,1,16,4,-8
1522235823508688,20,44,6,0,1,-1,9,11
1522235823508688,-25,-75,-8,0,0,-6,-11,-38
1522235823524730,-102,24,-9,-3,-5,1,-11,-38
1522235823524730,31,-39,-11,-2,-1,6,16,0
1522235823526735,27,24,-1,-1,-1,-15,-1,14
1522235823526735,7,0,1,-1,-2,-12,-10,14
1522235823547791,-12,58,6,-2,0,-3,0,-4
1522235823547791,-44,-111,-17,-4,-4,-9,-1,-8
1522235823548794,18,42,12,1,3,19,19,4
1522235823548794,95,93,12,5,7,9,1,30
1522235823560826,-77,-14,-22,-6,-10,-12,-11,-36
1522235823560826,17,41,-1,-3,-2,-3,4,4
1522235823569850,-6,28,7,-4,-3,-1,14,-1
1522235823569850,43,35,1,-3,-4,-5,-10,1
1522235823584890,-15,-102,-7,-2,2,16,17,16
1522235823584890,29,3,11,3,2,14,11,5
1522235823586895,-47,-4,-4,2,-1,-5,-20,-20
1522235823586895,-35,10,3,-3,-3,19,-14,-17
1522235823606949,78,20,10,4,0,-13,18,11
1522235823606949,23,-48,-4,-6,-5,-7,-9,3
1522235823614970,3,40,8,1,0,9,-15,-12
1522235823614970,-88,-42,-14,-6,-6,-8,2,-19
1522235823620986,70,17,7,3,6,23,-7,22
1522235823620986,-64,41,-3,-6,-4,-8,3,-26
1522235823630010,-14,5,-5,-1,0,2,12,3
1522235823630010,2,-1,-7,-3,-3,-13,-15,-6
1522235823645050,-8,32,-11,0,-2,3,6,2
1522235823645050,35,1,1,0,1,-2,-7,-4
1522235823647055,-17,57,0,1,2,-3,5,4
1522235823647055,-72,-69,-4,0,0,-4,-6,2
1522235823667109,102,-25,4,6,2,-5,13,27
1522235823667109,47,34,4,4,2,20,34,-3
1522235823669114,6,0,0,2,-1,-16,-14,5
1522235823669114,85,22,-1,0,1,-9,-19,11
1522235823681146,-31,72,7,1,1,3,6,-4
1522235823681146,23,-107,-1,3,0,-8,2,15
1522235823690170,-97,-56,-14,-7,-6,-25,-10,-17
1522235823690170,44,99,12,0,-2,-5,-4,11
1522235823705210,28,-10,-3,-5,-3,3,-23,15
1522235823705210,-6,75,8,1,-1,6,-5,0
1522235823707215,85,-32,-2,0,1,14,22,5
1522235823707215,-86,-59,2,3,3,-3,-14,-9
1522235823727269,-10,25,8,2,2,-5,-4,-21
1522235823727269,40,-72,-14,-2,-1,-5,-9,8
1522235823729274,14,-18,4,5,4,9,12,18
1522235823729274,13,93,1,1,1,10,25,-33
1522235823741306,17,-7,5,-1,-2,-10,-8,4
1522235823741306,-28,18,1,-1,-1,-9,-14,-7
1522235823750330,-52,-55,-15,-5,-2,6,7,18
1522235823750330,3,-32,2,-3,-6,-3,-1,-18
1522235823765370,-1,-8,-9,-4,-3,0,22,12
1522235823765370,56,5,4,-2,-1,-33,-46,14
1522235823766373,-36,12,-5,-5,-5,6,-4,-11
1522235823766373,2,-11,-1,-2,-4,9,38,-3
1522235823787428,1,-13,0,1,-2,-16,-46,6
1522235823787428,-2,50,2,1,-1,-8,0,5
1522235823789434,52,1,-3,-2,-3,4,-7,-6
1522235823789434,-59,-15,-8,0,0,-3,5,-11
1522235823801466,7,-10,3,0,2,24,1,3
1522235823801466,1,36,0,-3,0,-5,9,10
1522235823810490,-35,-51,-5,-2,-2,-10,-14,-19
1522235823810490,-17,58,8,2,2,1,3,26
1522235823825530,7,-88,-8,-2,2,-5,19,-3
1522235823825530,-66,-65,-3,-4,-4,7,1,-7
1522235823826532,41,32,-4,-1,-2,-9,-3,-18
1522235823826532,18,0,-1,1,1,0,-3,13
1522235823847588,-9,-58,-8,-1,0,-13,-4,-24
1522235823847588,5,47,1,-2,1,3,-4,-4
