timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522235687615539,-13,62,-59,-9,-5,5,-9,-16
1522235687615539,22,83,-2,18,-13,63,22,15
1522235687622558,-4,-29,8,-11,-21,-43,19,-9
1522235687622558,9,-95,-37,6,13,-15,-11,10
1522235687638600,1,87,63,1,-25,-8,-4,21
1522235687638600,-50,81,-14,-8,-61,-10,-23,-15
1522235687639603,45,59,41,23,90,31,10,19
1522235687639603,-66,-31,0,-7,-21,9,13,-14
1522235687660659,-21,-128,-73,-7,26,-2,-5,19
1522235687660659,7,85,34,-2,14,-15,-1,-11
1522235687662664,24,57,-3,-19,-62,9,-12,1
1522235687662664,49,89,-11,7,11,-19,20,8
1522235687675699,5,-38,17,2,-43,-40,-65,-11
1522235687675699,-31,-23,23,23,91,54,19,-4
1522235687681715,18,-75,-28,-10,-44,-16,-51,-14
1522235687681715,65,-47,-56,-4,26,35,53,5
1522235687698760,34,44,17,0,-29,-6,22,6
1522235687698760,33,-66,-8,-1,14,-37,-8,11
1522235687699763,-25,24,11,-3,-21,-16,-9,-8
1522235687699763,-8,0,-9,-6,-42,14,5,10
1522235687720819,-50,-75,-23,15,62,8,-29,-25
1522235687720819,-57,21,40,-11,-2,-17,-1,-62
1522235687722824,45,9,-3,3,11,12,0,81
1522235687722824,-18,-22,4,-8,-22,12,-17,-70
1522235687734856,24,47,-7,7,-14,10,38,-4
1522235687734856,-50,-51,-8,-3,-33,-22,-26,15
1522235687741875,-67,-13,-12,-8,20,26,-8,-15
1522235687741875,75,26,-1,0,-28,27,43,9
1522235687757918,8,-109,-24,-17,6,-23,-14,-7
1522235687757918,92,65,9,25,72,23,9,-11
1522235687759923,-22,-7,-5,-9,-21,38,-4,21
1522235687759923,-24,-44,6,-4,-1,-28,-21,-17
1522235687780979,-39,5,14,-28,-71,-38,-21,21
1522235687780979,-30,-20,-7,54,81,-10,49,-17
1522235687782984,-8,-25,-16,-11,-20,-54,21,10
1522235687782984,15,-16,-7,-9,-1,9,-7,27
1522235687795016,45,46,8,-22,-77,37,35,10
1522235687795016,-87,-49,-8,8,4,-25,-12,-50
1522235687802035,117,31,-10,8,17,-31,-15,-5
1522235687802035,-96,30,7,-3,-22,-40,-43,-5
1522235687818077,40,34,17,33,38,36,23,34
1522235687818077,-4,-24,-27,-48,-38,-4,-49,-42
1522235687820082,25,8,33,33,18,22,26,-7
1522235687820082,-80,-20,-1,-6,-16,-75,-51,-21
1522235687841139,20,-34,-13,-5,-20,30,2,1
1522235687841139,-35,-5,-7,0,31,17,50,-8
1522235687842141,-27,-4,-15,-17,-60,-30,-3,-14
1522235687842141,-59,-2,4,8,77,-5,-7,-1
1522235687854173,-25,-14,-27,7,12,-17,-20,10
1522235687854173,-60,-10,-8,-13,-24,21,-5,17
1522235687863197,-6,-26,2,1,-27,-21,-1,-12
1522235687863197,10,17,-30,0,-25,-1,-10,6
1522235687878237,20,-57,-21,0,39,3,22,5
1522235687878237,40,70,42,-6,-20,-28,-12,37
1522235687880243,35,-107,-70,-12,4,38,6,14
1522235687880243,2,60,30,7,18,38,25,22
1522235687901298,-23,11,13,7,26,-13,2,-29
1522235687901298,69,89,-5,-14,-36,1,-11,26
1522235687902301,-51,-7,-26,-4,-7,-11,6,2
1522235687902301,-16,-39,37,7,10,7,8,-3
1522235687914333,17,-12,-8,6,3,-13,0,-17
1522235687914333,-9,54,-2,-8,-35,-10,-27,35
1522235687931378,22,3,19,-1,32,29,8,-8
1522235687931378,1,-56,-27,6,-58,-17,-4,-30
1522235687938397,-23,52,5,-4,26,21,-21,-8
1522235687938397,55,37,3,-6,-30,-15,17,10
1522235687940403,-19,-59,-38,-5,27,13,-9,-13
1522235687940403,37,-56,-39,-7,-10,-21,-7,14
1522235687960456,7,68,29,7,1,-20,1,-4
1522235687960456,12,-41,-40,-4,3,16,1,-26
1522235687962461,-14,-38,-12,-4,-34,-13,6,9
1522235687962461,71,103,28,18,42,-9,-14,-2
1522235687974493,-40,-13,21,-23,-71,-7,-7,-9
1522235687974493,-7,-96,-29,-13,93,4,12,26
1522235687983517,-38,-12,2,1,17,-13,-25,-34
1522235687983517,27,8,33,-1,-3,19,32,20
1522235687998557,-24,-77,-26,-2,16,-16,-14,-26
1522235687998557,46,127,91,2,-73,-6,-38,16
1522235687999560,-65,-76,-51,4,11,-3,6,-54
1522235687999560,9,74,23,20,82,0,2,19
1522235688020615,-23,-33,19,2,-56,4,6,-7
1522235688020615,18,-100,14,-33,-67,28,14,57
1522235688022621,-30,32,3,5,-5,-46,-16,2
1522235688022621,5,-82,-80,-1,36,51,33,1
1522235688034653,16,16,67,28,25,-34,-18,-2
1522235688034653,3,-23,-16,-5,3,43,16,-24
1522235688043677,39,34,14,-8,-45,-27,-5,23
1522235688043677,16,-2,-19,-18,-37,-16,-34,15
1522235688058717,-61,-25,-4,11,62,13,1,-1
1522235688058717,43,-47,-56,0,-27,-26,-9,-46
1522235688059719,27,127,101,14,7,27,9,-4
1522235688059719,47,-79,-13,-6,-43,0,3,2
1522235688080775,25,32,-33,-3,9,-26,2,20
1522235688080775,-37,-61,-8,10,3,-7,-17,16
1522235688082781,86,26,12,-20,-79,-19,-2,-18
1522235688082781,-121,3,-4,18,88,49,1,-18
1522235688094813,127,63,13,-5,-21,2,0,25
1522235688094813,-82,-66,-16,-31,-36,-36,31,-7
1522235688103837,66,-5,-21,41,87,13,-20,-10
1522235688103837,-51,-5,10,-25,-48,10,29,-59
1522235688118877,-98,-22,-7,-14,-42,-7,15,12
1522235688118877,108,43,6,13,-17,30,42,0
1522235688119879,-42,9,-4,-24,-13,40,-55,8
1522235688119879,18,-7,19,19,-3,-31,9,49
1522235688140935,-49,-17,-39,-9,42,11,5,-16
1522235688140935,51,48,46,7,-37,-20,-20,-39
1522235688142941,-24,-47,0,23,-14,-18,13,3
1522235688142941,-3,-19,-39,-8,58,82,3,27
1522235688154972,6,-38,7,2,-26,0,-3,11
1522235688154972,0,70,19,4,-40,-55,-39,-9
1522235688163997,-34,-70,-12,0,96,27,-5,37
1522235688163997,101,74,0,-29,-42,-100,6,-23
1522235688186055,51,-58,2,19,6,-15,9,-14
1522235688186055,-48,13,16,0,24,31,3,6
1522235688187058,-12,-22,19,24,-18,-3,-13,25
1522235688187058,-2,-43,-30,-1,-18,-9,-12,-4
1522235688201095,28,125,25,-7,-20,9,28,8
1522235688201095,-88,-74,-15,13,80,-10,-16,0
1522235688202098,-7,-26,18,-24,-59,-7,12,0
1522235688202098,-11,-44,0,2,-2,-20,-21,-19
1522235688214130,35,42,3,-2,-22,-2,-21,-19
1522235688214130,-66,-21,-8,4,40,46,12,26
1522235688223154,5,27,-7,-23,-8,-22,6,-14
1522235688223154,77,-18,-25,-6,-18,-25,-38,5
1522235688238194,-60,-35,-11,7,24,53,20,-6
1522235688238194,3,-8,-11,-7,15,6,7,-4
1522235688240199,11,-50,-28,-1,5,-1,14,-8
1522235688240199,-17,53,50,3,-39,7,8,30
1522235688261255,1,-70,-20,-15,-17,-3,-6,5
1522235688261255,29,-43,-80,1,29,-3,-9,25
1522235688262258,-34,24,58,13,-13,7,11,-39
1522235688262258,-18,52,43,2,-4,5,-8,-10
1522235688274290,-33,53,3,17,-9,-13,-16,-9
1522235688274290,31,-3,7,-25,-33,25,9,12
1522235688283314,8,-17,-53,5,36,-6,20,5
1522235688283314,-28,-19,-44,-8,-48,2,-3,34
1522235688298354,2,60,86,4,16,26,23,-18
1522235688298354,45,65,23,16,34,-81,-23,-57
1522235688300360,-35,37,-46,-5,-38,2,7,25
1522235688300360,-27,-72,-18,9,71,1,5,3
1522235688321415,35,46,-38,-39,-110,18,-23,-11
1522235688321415,-29,-29,57,8,17,23,4,4
1522235688322418,16,49,3,-12,-37,-11,6,3
1522235688322418,0,-66,-22,5,-32,-18,10,10
1522235688343474,-74,-106,-29,7,33,-25,-12,-40
1522235688343474,-1,-11,-23,-10,-55,24,9,-7
1522235688345479,1,-28,-18,0,85,-7,28,-1
1522235688345479,-20,27,21,21,11,29,-25,5
1522235688358514,15,39,8,1,20,-25,-26,17
1522235688358514,90,-9,-17,6,11,28,13,11
1522235688360519,-53,-128,-34,-8,8,-45,31,-43
1522235688360519,8,127,48,-1,-9,-6,5,-22
1522235688380573,87,-19,-29,-1,6,-13,-10,38
1522235688380573,-61,13,11,2,-41,5,-14,-14
1522235688382578,71,-31,11,-4,-5,26,-4,-9
1522235688382578,6,-66,-50,-14,-46,-12,5,27
1522235688403634,-18,8,-25,1,80,17,3,-72
1522235688403634,6,22,30,7,-2,-10,-3,26
1522235688404636,-2,52,21,-4,-33,-17,-19,-17
1522235688404636,34,-48,-15,-2,18,26,0,-2
1522235688418673,-38,-35,-6,-3,-100,-41,9,35
1522235688418673,92,15,-5,3,99,-5,-22,-18
1522235688419677,48,0,-7,3,24,-48,-28,2
1522235688419677,36,24,14,-7,-10,-11,19,-22
1522235688440732,-108,-31,-8,-1,-80,-30,31,13
1522235688440732,53,31,17,10,18,13,-24,55
1522235688442737,-128,-83,-11,-2,2,3,-26,-37
1522235688442737,54,102,49,3,-11,21,51,2
1522235688463793,6,-17,-6,-31,-7,-18,-21,11
1522235688463793,-39,46,-15,-8,1,-35,-24,13
1522235688464796,22,15,7,30,6,29,-8,9
1522235688464796,-46,-29,-24,-15,7,-1,-12,-26
1522235688477831,74,-13,20,-10,-51,-27,13,-4
1522235688477831,-104,-40,-35,33,92,45,34,-42
1522235688484849,-7,-39,12,-1,-39,10,1,14
1522235688484849,-15,50,21,-15,-42,-13,13,11
1522235688499889,-26,-18,-34,28,-16,55,-53,8
1522235688499889,90,-40,11,-5,48,19,2,-10
1522235688508913,81,5,-12,-23,-17,23,1,7
1522235688508913,25,7,8,-3,-32,-15,-19,-22
1522235688522951,-31,-23,6,10,41,75,22,13
1522235688522951,-45,4,11,-11,-61,-37,2,1
1522235688524956,-67,11,4,7,-14,38,40,-9
1522235688524956,1,-21,-24,-5,39,3,-56,10
1522235688546012,-21,55,-58,-6,39,13,11,2
1522235688546012,-90,60,59,7,-62,2,32,-10
1522235688547015,-9,70,0,-16,10,-1,11,54
1522235688547015,-33,-27,17,18,15,-16,-23,-18
1522235688560049,10,-68,-11,5,45,-18,-5,6
1522235688560049,-21,-56,-33,-6,-43,-7,2,12
1522235688569073,-7,72,16,-13,-24,-12,-31,14
1522235688569073,1,-48,-23,3,2,9,16,13
1522235688583110,-15,11,41,17,51,21,3,-22
1522235688583110,6,38,13,-10,-29,-18,-8,-10
1522235688589126,64,-33,-9,-5,-18,-5,-13,-39
1522235688589126,-70,-65,-30,2,17,8,16,-19
1522235688606172,38,18,-20,-8,-1,-13,13,-17
1522235688606172,22,-36,11,-1,12,-13,-17,18
1522235688607175,43,4,-2,-7,-7,-13,2,10
1522235688607175,-19,-28,35,10,-64,5,-16,-13
1522235688619206,-1,30,13,1,29,-9,8,44
1522235688619206,11,-15,-1,0,-22,-13,1,-27
1522235688628233,-84,-12,-20,-11,3,34,-16,-4
1522235688628233,-5,71,15,4,1,18,-9,-27
1522235688642268,15,-57,-14,-9,-48,-46,2,45
1522235688642268,-10,-61,-32,9,54,5,26,-30
1522235688649286,90,67,-15,-5,2,-25,7,22
1522235688649286,-52,-64,-1,-11,-30,2,2,-6
1522235688666332,6,86,28,-4,-29,6,4,-44
1522235688666332,-34,-30,-25,-18,-30,-1,-48,12
1522235688667334,35,-56,-57,20,97,45,20,7
1522235688667334,-10,-42,-12,1,16,-52,-19,20
1522235688679367,-20,-23,65,17,70,7,0,9
1522235688679367,-6,24,-55,-14,-96,-43,1,0
1522235688688390,-25,127,109,9,-11,32,9,-3
1522235688688390,28,0,-35,-1,-1,11,20,40
1522235688703430,17,-10,-34,-5,-14,-41,-6,-1
1522235688703430,-24,45,1,8,-7,18,-25,-28
1522235688705436,-1,18,13,-1,15,4,0,-21
1522235688705436,6,36,3,-4,0,10,11,-35
1522235688725489,47,-79,-74,-28,2,2,-15,-5
1522235688725489,-76,-80,9,-10,11,-7,4,7
1522235688727495,-13,49,57,7,-108,-62,1,12
1522235688727495,-39,-37,24,16,119,66,9,-12
1522235688748550,46,6,-3,2,-35,21,-2,7
1522235688748550,28,-90,-90,13,60,-4,15,8
1522235688750555,-63,-9,29,-2,18,-10,-17,-7
1522235688750555,30,13,4,-5,-25,-5,19,6
1522235688763592,68,-77,-44,5,-8,-7,-14,20
1522235688763592,45,127,121,19,9,6,-12,7
1522235688764593,-43,-78,-25,-11,-8,-20,-13,-9
1522235688764593,-10,-21,-27,-6,-56,-30,-8,3
1522235688785649,-20,50,23,4,48,30,15,27
1522235688785649,30,8,-24,-7,-2,-2,22,32
1522235688787654,27,-45,-26,-4,-7,8,-29,-22
1522235688787654,-21,-69,-6,-12,-6,3,-4,4
1522235688808710,-8,23,28,3,-9,0,5,-6
1522235688808710,27,-14,0,-3,-49,-19,22,22
1522235688809713,97,6,0,-2,73,20,-8,12
1522235688809713,55,23,-15,-2,-41,5,13,15
1522235688823750,-55,-5,7,-4,40,-18,-33,-25
1522235688823750,53,25,3,0,-11,48,26,-23
1522235688824753,-14,-56,-26,7,-80,-16,-52,-1
1522235688824753,3,51,20,-6,28,-18,42,10
1522235688845809,66,-1,6,-7,16,38,-2,-32
1522235688845809,16,-46,7,-10,-28,-56,-42,7
1522235688847814,-74,5,-18,2,36,69,44,2
1522235688847814,-53,-31,7,19,-59,-18,-2,-51
1522235688868870,12,35,21,4,26,26,37,-8
1522235688868870,45,40,-16,-23,-46,-20,-19,-15
1522235688869873,12,-29,-9,4,45,-31,23,23
1522235688869873,86,5,26,-28,-96,-41,-34,27
1522235688883911,-18,-63,-79,28,82,33,26,-23
1522235688883911,7,58,91,1,1,11,23,0
1522235688884913,119,19,-10,11,-1,-8,6,9
1522235688884913,71,-15,9,6,11,37,12,-1
1522235688905968,-48,-77,-4,-9,-5,-25,-27,-9
1522235688905968,71,11,-51,-14,-17,-40,-14,-17
1522235688907974,-26,-27,18,4,-14,0,-49,23
1522235688907974,26,34,11,0,55,28,73,11
1522235688928027,53,58,19,-12,-7,-11,-3,23
1522235688928027,-83,-119,-73,10,-14,28,10,-25
1522235688930032,17,80,78,-12,-20,-1,12,14
1522235688930032,72,34,9,19,25,11,-7,-11
1522235688943067,-79,58,11,-6,-24,-12,-25,7
1522235688943067,-52,-52,4,-20,-9,15,27,13
1522235688949083,-43,-88,-71,-2,6,-28,-38,-34
1522235688949083,-49,45,20,-1,-14,-19,3,-5
1522235688966128,-36,38,18,3,2,10,-9,-30
1522235688966128,-29,-18,-4,4,19,37,8,16
1522235688967131,-27,9,-11,-5,-20,7,26,-1
1522235688967131,-60,-95,-78,-1,54,-16,-12,4
1522235688988187,-36,84,98,15,-43,-17,-2,-9
1522235688988187,-1,-27,-33,4,22,-6,-15,14
1522235688990192,-33,18,25,-7,-17,16,27,-18
1522235688990192,3,-20,-2,-6,-1,-7,-19,26
1522235689003227,43,-60,-36,-7,-6,-8,-10,-6
1522235689003227,72,27,-98,-17,26,-30,-5,1
1522235689009243,-35,79,73,35,-12,13,30,32
1522235689009243,10,-32,-46,-8,-5,-4,-19,19
1522235689026288,12,-45,-46,-2,24,-1,4,8
1522235689026288,20,-45,4,-4,22,-7,9,12
1522235689027291,18,24,-6,-6,-37,-25,-34,-23
1522235689027291,-25,-4,-4,1,2,20,5,-22
1522235689048346,1,-9,16,-4,-31,-12,11,9
1522235689048346,26,-66,-60,6,16,-5,1,21
1522235689050352,-55,-22,0,-16,-38,-9,2,-2
1522235689050352,-26,11,-13,5,-32,36,-5,-15
1522235689062385,23,55,-7,-4,21,-32,-16,12
1522235689062385,-40,-18,3,-3,5,33,-3,-23
1522235689069403,26,3,-32,-3,11,-35,15,-15
1522235689069403,11,-80,-24,-2,-19,-24,-24,-1
1522235689085445,-81,68,-1,-4,31,35,18,2
1522235689085445,-30,49,60,18,26,-15,-20,5
1522235689087451,-52,-64,-45,-25,-33,13,-3,-14
1522235689087451,-17,127,53,2,-16,-17,1,8
1522235689108507,17,-83,-23,-15,-39,-21,-5,-38
1522235689108507,-30,110,58,18,65,10,8,-26
1522235689110513,61,-38,-24,3,47,16,-22,18
1522235689110513,-9,-9,19,-4,-23,9,-6,-12
1522235689122544,22,-1,1,5,-16,-2,5,7
1522235689122544,39,52,20,-17,-60,24,3,23
1522235689129562,1,-82,-44,-1,17,-12,3,-4
1522235689129562,-52,-10,-16,1,46,-14,-34,-14
1522235689145605,21,-51,-24,-5,-49,20,-11,-4
1522235689145605,-23,-71,8,0,-24,-41,-13,-15
1522235689147611,35,85,23,2,17,-7,11,3
1522235689147611,92,-11,-20,-2,25,-3,-5,-27
1522235689168666,-10,-34,19,7,-19,-20,13,42
1522235689168666,73,57,11,1,-39,2,-48,14
1522235689169669,-108,-41,-15,-7,14,3,33,-17
1522235689169669,-32,24,13,2,30,-42,-8,-13
1522235689182704,123,-1,-6,2,6,8,21,23
1522235689182704,-108,-14,12,-19,-9,40,24,6
1522235689189722,7,-10,-5,16,-3,11,12,-3
1522235689189722,-16,-1,23,5,-4,28,35,36
1522235689205765,-48,-7,-6,2,12,-21,40,-11
1522235689205765,1,-67,-12,-22,2,83,1,-59
1522235689207770,36,92,27,2,-6,-6,9,17
1522235689207770,30,-45,-11,15,37,-18,-14,-23
1522235689228827,-25,-19,-17,-8,-5,-26,-21,-14
1522235689228827,25,2,0,-8,-5,-26,0,30
1522235689229829,-33,7,-13,-13,-33,-50,-93,-14
1522235689229829,-56,4,5,38,2,83,69,-10
1522235689242864,-53,-43,-3,-31,-7,-5,-39,-10
1522235689242864,17,32,2,10,-24,16,13,-10
1522235689249882,-20,-127,-11,11,18,-9,47,31
1522235689249882,75,52,-5,-23,43,-86,-99,-17
1522235689265925,106,43,-2,-1,-45,-4,-8,-8
1522235689265925,-41,-44,12,31,56,61,76,14
1522235689267931,4,-10,-16,-22,-10,47,37,6
1522235689267931,-13,-57,-12,-3,-24,19,-16,9
1522235689287984,-88,-22,20,-6,18,-10,-14,-9
1522235689287984,-16,64,17,13,-34,-97,-53,9
1522235689289989,17,6,1,-12,-20,29,27,-21
1522235689289989,-38,-25,-3,-9,-9,6,7,20
1522235689302021,8,87,-10,9,-2,-6,-18,4
1522235689302021,-33,-37,3,3,15,1,19,17
1522235689311051,-17,-55,10,7,25,-10,-20,2
1522235689311051,-32,9,-2,-10,-29,-3,-6,-17
1522235689326085,-27,-8,2,3,-19,17,15,23
1522235689326085,-4,49,20,3,-11,-14,-7,-34
1522235689328092,-12,29,1,6,40,1,-7,19
1522235689328092,18,-39,5,-1,4,-12,-9,-4
1522235689348143,-5,-59,-1,9,14,29,23,-2
1522235689348143,14,-57,3,-1,-19,-39,-10,19
1522235689350149,38,22,-45,-3,-8,-12,-9,11
1522235689350149,-4,-57,-8,-30,-15,-1,6,2
1522235689362181,-4,71,24,24,55,22,15,30
1522235689362181,62,-49,-30,-1,43,2,29,27
1522235689371205,11,90,4,0,20,41,-20,-40
1522235689371205,-73,-59,28,8,-50,-67,-7,-19
1522235689386245,3,-53,-15,-6,46,45,-53,-7
1522235689386245,35,28,-21,-7,-1,-34,2,-10
1522235689387247,25,-44,-64,-14,-13,20,33,8
1522235689387247,-3,104,38,13,10,28,14,0
1522235689408303,-14,53,6,-3,-41,-8,-6,-41
1522235689408303,-3,-46,23,8,21,-36,-22,-15
1522235689410309,9,-121,-71,-7,-30,-43,-9,-43
1522235689410309,-4,-17,7,1,-9,15,3,21
1522235689422341,20,98,19,10,41,-12,12,2
1522235689422341,16,19,-14,-6,-12,23,-3,-12
1522235689431365,-7,-70,-24,-11,-62,-27,5,9
1522235689431365,-32,69,-13,5,49,4,-11,-18
1522235689446405,-56,-77,-44,-8,-20,8,22,27
1522235689446405,-41,127,44,3,23,18,-18,-6
1522235689447407,85,3,42,17,4,8,4,25
1522235689447407,-62,-43,-32,-2,25,51,23,-17
1522235689468463,28,78,-3,8,23,-20,12,11
1522235689468463,-12,26,23,-20,-24,-21,-27,-23
1522235689470469,14,15,38,-4,20,-5,-4,10
1522235689470469,55,-12,-7,4,-28,-6,-21,17
1522235689482500,0,-6,-6,-11,-39,5,36,-7
1522235689482500,18,-55,-18,-6,-5,-10,-20,-2
1522235689491525,-15,44,53,5,1,0,-3,-7
1522235689491525,17,-24,-27,-4,-5,-3,5,7
1522235689505562,96,-128,-9,-9,-12,-4,-10,24
1522235689505562,-61,75,11,4,-33,-14,-1,-41
1522235689507567,16,-54,-27,-1,14,3,-10,8
1522235689507567,14,30,42,3,-3,2,-6,10
1522235689528623,3,-43,-17,-10,-32,-49,-42,-27
1522235689528623,42,-21,-2,-1,-57,76,34,53
1522235689529626,-24,-26,-12,1,91,41,39,-14
1522235689529626,36,3,-14,-18,-68,-86,-23,29
1522235689541658,-2,37,20,40,99,-42,9,-52
1522235689541658,1,-44,-30,3,-19,-4,-54,-10
1522235689550682,-60,59,23,-2,14,14,-12,9
1522235689550682,52,13,-7,-14,-34,33,4,17
1522235689565722,12,-8,1,-10,-27,88,31,-1
1522235689565722,-36,-72,-31,12,38,-38,-8,-47
1522235689567727,102,74,20,-3,-14,-50,-8,47
1522235689567727,-8,25,29,27,46,27,0,-23
1522235689588783,35,-62,-18,-25,-57,-49,-52,4
1522235689588783,-119,-23,-22,-3,-38,-22,27,-12
1522235689589786,50,-43,17,5,8,33,23,-4
1522235689589786,127,69,-2,-29,5,66,53,38
1522235689612847,-128,-63,-7,22,52,26,5,-35
1522235689612847,127,85,13,7,43,3,-36,36
1522235689613850,69,20,1,-9,-101,-46,-38,-13
1522235689613850,-42,1,9,28,28,-35,52,28
1522235689625882,-78,-70,-2,-27,60,41,-32,-64
1522235689625882,86,45,-3,-14,-4,0,42,28
1522235689627887,-45,-27,-14,9,-13,-22,-32,-21
1522235689627887,31,34,5,-30,-44,20,-12,15
1522235689648943,37,61,10,14,-6,20,31,-6
1522235689648943,-68,-59,-38,-9,31,9,-2,30
1522235689649946,77,33,12,-3,9,-1,19,0
1522235689649946,-122,-44,-4,4,-1,-33,1,-28
1522235689661978,84,25,-2,-11,-46,-40,-13,31
1522235689661978,11,13,-13,-8,4,9,-19,0
1522235689671002,-87,-12,-14,5,23,17,4,0
1522235689671002,-60,-18,-2,-2,9,-13,-20,-17
1522235689686042,-45,37,6,7,-29,-7,15,42
1522235689686042,-54,-60,-22,-4,34,7,-6,-21
1522235689688047,-65,-63,-6,-9,-9,-26,-32,-4
1522235689688047,1,61,58,10,-12,5,-2,-29
1522235689708100,13,-27,-18,-8,-5,-23,-3,16
1522235689708100,21,23,5,0,-10,1,14,19
1522235689710106,-7,43,-1,-9,7,6,6,23
1522235689710106,-8,22,-9,12,12,-4,-13,-13
1522235689722137,61,-18,3,3,-13,-4,11,44
1522235689722137,-54,-66,4,3,3,-10,-14,-44
1522235689731162,-1,63,-16,0,-15,1,4,-10
1522235689731162,15,-74,8,18,47,4,-2,-23
1522235689745199,-13,111,5,-9,-56,9,-6,12
1522235689745199,26,38,10,-22,-55,9,9,4
1522235689752217,-4,-13,-10,6,34,0,24,12
1522235689752217,23,-34,-53,5,18,-28,-22,-5
1522235689768260,-18,-63,58,14,28,14,-1,-10
1522235689768260,10,-89,-33,-9,1,-17,-5,-22
1522235689770265,6,89,49,12,-27,-3,2,-3
1522235689770265,-27,4,-68,-16,-23,19,0,7
1522235689791322,-31,121,50,-5,-9,-13,32,-1
1522235689791322,38,-30,-1,3,-16,-5,-27,13
1522235689792324,-11,-86,-15,8,85,18,9,4
1522235689792324,-15,15,26,5,21,-9,1,-2
1522235689806361,-21,-128,-45,-3,-30,-18,-36,-14
1522235689806361,-40,108,17,12,57,52,61,17
1522235689807364,-38,-10,22,1,-35,-41,-24,-16
1522235689807364,3,-39,-26,1,-24,17,-11,6
1522235689828420,24,-69,-11,-15,-79,0,34,15
1522235689828420,-10,19,16,16,90,-68,-14,-17
1522235689830425,-42,-27,-14,-25,-67,30,-24,-1
1522235689830425,12,2,7,-8,1,38,11,0
1522235689850479,30,14,-12,4,9,-25,-27,-7
1522235689850479,29,-25,2,2,-22,-2,13,12
1522235689852484,31,-42,4,2,-8,3,18,-16
1522235689852484,25,17,26,-3,-22,-16,-13,17
1522235689864516,12,-40,-20,-5,19,23,10,-1
1522235689864516,8,77,28,8,-10,7,-12,-22
1522235689873540,-35,67,50,10,25,7,5,-13
1522235689873540,66,-23,7,9,-12,-8,2,17
1522235689888579,-8,1,-23,-3,27,-4,-3,-13
1522235689888579,43,-46,-9,-10,-29,-8,-4,20
1522235689889583,35,-2,-14,-3,13,6,11,3
1522235689889583,-5,-7,-10,2,-19,-14,-42,-39
1522235689910638,-21,50,1,-12,-37,22,74,0
1522235689910638,-60,-48,4,14,1,4,-13,10
1522235689912644,47,5,-2,12,75,4,3,-21
1522235689912644,-64,-6,-2,-4,12,12,0,25
1522235689925678,83,36,4,-2,-5,4,-12,-4
1522235689925678,8,-4,4,-32,-89,6,-18,2
1522235689931694,-75,7,3,38,-9,-29,-1,-1
1522235689931694,15,-32,-19,-18,3,-61,-9,-3
1522235689948740,-14,7,16,28,-3,36,-26,3
1522235689948740,111,0,-12,7,30,-10,7,-5
1522235689949743,-53,8,-17,-38,-38,-52,-61,32
1522235689949743,49,4,0,-14,-42,-25,0,-22
