timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522235848950300,-54,-60,-17,9,0,-6,1,3
1522235848950300,66,64,-1,4,2,24,8,7
1522235848972359,-39,43,5,1,-8,-3,-1,-12
1522235848972359,-43,-22,-2,0,4,11,-1,-6
1522235848973362,-1,-15,-3,-8,0,-6,-1,-5
1522235848973362,-45,99,12,-6,-2,-4,-5,-8
1522235848994418,21,-89,-29,-4,3,-7,-10,0
1522235848994418,-17,16,4,-8,-3,27,13,10
1522235848995421,-20,-5,0,-3,-3,-9,-5,1
1522235848995421,42,-9,-6,-6,-6,-18,-7,-6
1522235849009458,-26,-6,5,0,5,1,0,-9
1522235849009458,-17,-12,-8,-3,-1,0,-5,-6
1522235849010461,65,-15,0,-2,-4,-12,-4,10
1522235849010461,0,38,-8,-8,-6,-8,-8,-6
1522235849032519,49,22,-3,-4,-2,-9,-14,3
1522235849032519,-22,-18,-3,0,5,-3,-16,-5
1522235849033522,3,-56,-5,-2,-14,0,-4,-6
1522235849033522,10,-8,6,5,8,9,6,7
1522235849054578,-9,-47,-7,-6,-7,-8,-3,-2
1522235849054578,6,30,0,2,-2,1,4,-6
1522235849055580,2,19,2,0,10,5,3,3
1522235849055580,-40,-33,2,1,2,4,-10,-2
1522235849069617,-52,-29,3,3,3,-1,14,0
1522235849069617,23,32,-3,-6,4,21,5,5
1522235849070621,24,19,1,-1,-11,-27,-7,-9
1522235849070621,-51,-56,-6,2,0,4,3,-1
1522235849092679,94,89,10,1,5,15,0,11
1522235849092679,14,-65,-4,-6,-3,-9,7,5
1522235849092679,3,15,3,0,2,-2,-11,5
1522235849092679,-13,5,-1,-1,6,13,4,-4
1522235849114737,-44,-11,8,2,0,-9,2,-2
1522235849114737,51,23,-5,-2,3,-3,-7,-6
1522235849115740,-70,-16,-2,2,-1,5,0,-8
1522235849115740,-55,-17,-1,-5,-5,-9,3,-1
1522235849129777,44,78,2,1,0,21,0,2
1522235849129777,-6,1,0,5,2,6,10,6
1522235849130780,7,-39,2,-10,-7,-9,8,12
1522235849130780,-34,-22,-4,10,8,0,-8,-10
1522235849151836,-13,21,3,-1,0,-10,-1,0
1522235849151836,26,-6,-2,-4,-7,-7,-8,-3
1522235849152839,-22,-55,-1,0,7,7,-13,-7
1522235849152839,20,21,-2,-2,-8,-4,-5,5
1522235849174897,-11,-23,-5,0,1,-12,-7,1
1522235849174897,-39,2,5,6,1,-2,1,7
1522235849175900,-25,32,1,-3,4,22,10,-3
1522235849175900,55,34,-1,-7,-17,-11,0,1
1522235849189938,-93,-109,-1,4,4,6,1,0
1522235849189938,55,63,1,-3,-7,2,-13,4
1522235849190941,15,25,-3,4,5,-3,3,-8
1522235849190941,-22,-51,-5,-1,0,-7,11,-2
1522235849211996,19,68,3,-3,-11,-3,-8,4
1522235849211996,-99,-111,2,11,12,12,11,-8
1522235849212999,24,68,1,-10,-4,0,-2,8
1522235849212999,-34,22,6,4,-1,2,0,-1
1522235849235057,44,-5,-1,1,6,12,3,-7
1522235849235057,20,-53,-11,-7,-10,-18,-12,-6
1522235849235057,-3,17,3,4,5,-3,-3,-1
1522235849235057,-27,-38,-6,-6,-7,-12,2,3
1522235849250097,39,51,1,0,-5,8,14,6
1522235849250097,-72,-9,-5,-4,1,-12,-15,-7
1522235849250097,14,-19,-1,2,-1,-7,3,-2
1522235849250097,31,26,1,-3,-6,-2,-9,-9
1522235849272156,0,2,-11,-6,7,9,-1,-5
1522235849272156,-22,26,1,-3,-7,-6,13,1
1522235849273159,-9,-10,0,-4,-2,-3,-4,0
1522235849273159,14,23,0,-3,0,3,6,0
1522235849295217,7,-59,-5,-4,-7,-14,-13,-3
1522235849295217,-26,54,-1,-4,1,17,5,1
1522235849295217,44,60,5,3,2,7,-6,1
1522235849295217,7,-43,-2,4,1,-2,-3,3
1522235849309254,-63,-16,-2,-2,0,0,-4,-9
1522235849309254,83,6,-3,-1,-4,-7,-6,2
1522235849310257,18,-65,-7,-2,-4,6,8,4
1522235849310257,-15,6,4,4,8,-5,12,-1
1522235849332316,12,41,4,-3,-3,-10,-19,-2
1522235849332316,-42,8,0,3,6,6,5,-6
1522235849333319,-29,-24,-6,-2,-4,-10,-3,0
1522235849333319,28,-28,-2,0,2,3,-1,-3
1522235849354375,-17,-5,0,-1,1,-3,2,-2
1522235849354375,38,38,1,-3,-2,-4,1,0
1522235849355377,1,-48,-5,-3,-1,-1,-4,-3
1522235849355377,-16,0,-8,-2,-10,-14,-6,-1
1522235849369414,-20,34,0,0,-4,-9,7,5
1522235849369414,11,-54,-4,2,4,1,-4,-5
1522235849370417,-30,16,1,-3,-5,7,-1,-12
1522235849370417,29,38,-2,0,4,-18,-13,-1
1522235849392476,53,41,2,0,5,4,9,12
1522235849392476,-82,-76,6,1,0,-8,4,-10
1522235849393479,43,36,-5,-9,-7,-11,-5,2
1522235849393479,-22,-1,6,-1,1,3,-3,0
1522235849414534,77,36,0,-1,2,-4,15,4
1522235849414534,-25,-58,-4,-1,-4,24,-19,3
1522235849415537,9,13,7,4,1,-6,6,-2
1522235849415537,-7,-8,-10,-4,2,4,-7,-8
1522235849429574,18,41,2,-2,-7,-21,4,0
1522235849429574,-30,-60,-13,-3,11,5,0,-6
1522235849430577,42,79,-4,0,-3,-5,-7,3
1522235849430577,-14,-66,-6,-3,8,17,-1,5
1522235849452636,-42,18,2,3,-8,25,-3,-7
1522235849452636,27,-29,-5,-5,-8,-14,13,4
1522235849452636,-44,-16,2,4,8,13,23,4
1522235849452636,-6,21,0,-2,-4,-11,1,-2
1522235849474694,-45,-44,1,0,5,2,1,-7
1522235849474694,-32,41,1,-5,-5,-2,-3,-5
1522235849475697,81,80,8,4,7,10,-3,4
1522235849475697,35,35,2,-2,-11,4,5,9
1522235849497755,-50,24,2,1,5,-6,-5,-11
1522235849497755,-14,-29,-18,-5,-9,-3,-6,-4
1522235849498758,-25,18,5,0,3,2,-7,-3
1522235849498758,-21,0,0,-1,0,0,-4,-11
1522235849511793,44,-21,-6,-4,-8,-14,-13,6
1522235849511793,48,28,10,7,7,4,10,6
1522235849512796,27,-33,-6,-4,0,-2,-3,-5
1522235849512796,55,67,3,6,2,1,-1,9
1522235849534854,-18,-84,-10,-9,1,2,2,-4
1522235849534854,-47,3,7,3,-8,4,4,-3
1522235849535857,-48,-34,-3,6,-1,-5,-5,4
1522235849535857,15,28,2,-2,-5,13,7,0
1522235849548891,6,-23,0,1,0,-21,-18,8
1522235849548891,70,66,0,-5,0,4,1,-2
1522235849556913,-58,-26,-3,-4,-8,-12,4,-3
1522235849556913,0,-34,-3,-1,0,-3,-1,0
1522235849571953,1,5,0,-1,-1,9,5,5
1522235849571953,1,-11,-1,-4,-3,-12,-5,-2
1522235849572955,-9,2,-3,0,0,0,2,1
1522235849572955,-27,-28,-1,-2,5,3,2,-3
1522235849595014,0,17,0,-4,-13,-6,-8,-7
1522235849595014,65,2,0,-2,-2,4,8,12
1522235849596017,-28,-37,-3,2,7,-4,-13,-6
1522235849596017,19,42,2,-2,-1,2,10,0
1522235849609051,-13,-28,1,-2,1,3,-2,0
1522235849609051,43,112,6,-10,-21,-4,-1,1
1522235849617073,-33,-91,-17,-1,8,-9,1,-4
1522235849617073,7,-23,1,1,9,3,-24,-5
1522235849632115,30,8,-1,2,-5,6,9,-3
1522235849632115,-23,51,9,9,31,18,9,2
1522235849633117,26,-7,-2,-21,-27,-24,6,5
1522235849633117,11,0,7,12,5,18,10,0
1522235849655186,-67,-15,-8,-5,-4,-18,-25,-9
1522235849655186,67,71,-9,-1,-8,-12,-15,-1
1522235849656183,-50,-70,-3,-4,-19,8,-2,-7
1522235849656183,13,-18,0,4,14,18,-4,7
1522235849669212,65,56,6,3,-4,-2,10,7
1522235849669212,-36,-30,-4,-5,-11,-4,3,-9
1522235849677235,-3,27,-5,4,25,5,-6,4
1522235849677235,-7,5,-3,4,-9,-12,-7,-5
1522235849692274,-69,-32,5,2,4,-2,3,-17
1522235849692274,40,-20,-2,3,5,6,-9,11
1522235849693275,53,73,6,0,-1,13,7,6
1522235849693275,-93,-43,-5,-4,-12,-26,-3,-12
1522235849714331,50,23,-3,-4,4,8,7,12
1522235849714331,-56,-73,2,4,7,4,-2,-5
1522235849715334,-7,-19,6,2,1,4,-2,2
1522235849715334,17,-21,-8,-4,-9,9,4,-3
1522235849729371,-18,2,-7,-4,1,-5,0,-3
1522235849729371,16,57,-3,-1,-2,-12,-5,3
1522235849737393,-38,6,4,-1,0,9,1,-4
1522235849737393,12,25,-6,-6,-4,-7,-1,1
1522235849752433,4,7,-1,-1,2,-2,0,-1
1522235849752433,-42,-23,8,2,-6,1,4,4
1522235849753435,56,12,-2,1,4,-1,-6,-8
1522235849753435,15,13,-4,-4,-7,-5,1,2
1522235849774491,-15,53,5,3,6,5,2,0
1522235849774491,-5,-18,-8,-5,-3,-6,1,-4
1522235849775494,44,9,0,3,-1,-5,-1,4
1522235849775494,-16,-18,-5,-2,0,16,1,-9
1522235849797552,29,-6,-3,-3,-1,-24,-4,-3
1522235849797552,4,-19,1,-5,-2,15,1,-2
1522235849798555,-27,-7,5,6,4,3,5,10
1522235849798555,21,37,-3,-9,-7,-16,-7,-8
1522235849820613,21,1,-7,-3,-1,0,-9,-6
1522235849820613,-62,-58,-8,2,-8,-9,-5,-6
1522235849821619,28,12,2,0,6,14,18,11
1522235849821619,-76,1,11,6,9,-15,-5,1
1522235849834651,8,-41,-7,-4,-15,-1,5,2
1522235849834651,-36,-19,6,2,-2,4,2,-7
1522235849835654,41,23,-10,-7,-3,-3,-14,-9
1522235849835654,-10,4,4,3,-4,-5,10,22
1522235849857713,5,10,-2,-2,3,4,-4,-10
1522235849857713,25,-37,-9,-1,3,-2,6,-4
1522235849858715,-21,-37,5,4,-3,-1,-23,-2
1522235849858715,14,0,4,4,4,11,8,6
1522235849880773,-47,-11,-3,-2,0,3,-7,-1
1522235849880773,33,20,1,0,2,-2,-1,-1
1522235849881776,-28,7,1,1,3,11,8,-3
1522235849881776,43,15,3,-1,-6,-12,-6,-2
1522235849894811,-17,-50,0,3,3,10,5,2
1522235849894811,29,115,9,3,16,1,4,4
1522235849895813,-24,11,-1,-3,-12,-15,1,-1
1522235849895813,3,-35,0,2,4,6,-3,0
1522235849916870,14,5,2,0,-2,-1,7,7
1522235849916870,-24,7,-5,-5,-4,-7,-8,-15
1522235849917872,-14,3,0,4,3,-2,1,2
1522235849917872,3,-7,-9,-6,-3,10,-1,-16
1522235849940933,-35,9,2,-1,-4,-13,-1,4
1522235849940933,-31,-13,2,3,-9,-5,-2,10
1522235849940933,0,-54,-8,-8,-7,-12,-7,-5
1522235849940933,-3,47,6,3,-3,-11,2,-5
1522235849954972,-3,-60,-4,1,0,2,1,-9
1522235849954972,-13,-36,-5,-6,0,-3,-5,-3
1522235849955974,-18,12,1,3,-1,-4,2,-1
1522235849955974,-25,2,7,1,-4,-2,-2,8
1522235849977029,9,-20,-9,-4,1,-2,-7,-2
1522235849977029,39,14,-5,-3,4,1,0,10
1522235849978032,19,6,0,-2,-4,-1,-2,-2
1522235849978032,-10,12,-4,-5,-3,0,18,-2
1522235850000090,3,-41,-10,-4,-6,-7,-30,-10
1522235850000090,-46,22,3,4,2,-4,0,3
1522235850001093,9,27,-1,-4,1,10,4,0
1522235850001093,2,14,-7,-1,2,6,-6,-6
1522235850015130,3,34,9,-1,7,15,12,1
1522235850015130,-34,-22,-7,-4,-6,-8,-5,-7
1522235850015130,51,6,-9,-10,-5,-13,-9,-2
1522235850015130,-40,-15,7,-4,-1,3,5,0
1522235850037189,40,68,5,-1,2,-6,0,1
1522235850037189,28,-40,-3,-3,0,12,-2,4
1522235850038192,-81,-51,-9,-1,0,-18,6,-11
1522235850038192,19,-2,-2,2,1,-14,-8,-3
1522235850060250,-7,24,4,2,2,12,1,7
1522235850060250,-29,-24,-1,-2,-8,-8,7,-4
1522235850061253,32,44,3,4,2,-2,-1,2
1522235850061253,-1,-5,-6,0,-7,3,-4,0
1522235850075290,-51,-17,-2,1,5,-21,4,-1
1522235850075290,-26,-6,3,5,15,0,-17,3
1522235850075290,40,33,2,-3,-14,-3,0,2
1522235850075290,-31,-70,-5,9,6,8,3,-1
1522235850097349,25,69,7,8,0,3,7,3
1522235850097349,-7,-12,-8,2,-8,-6,-9,-8
1522235850098352,-7,-14,0,6,4,-8,-3,-4
1522235850098352,-24,-44,-2,-4,0,-3,4,-5
1522235850120410,-1,15,2,1,-1,-12,-12,1
1522235850120410,3,7,4,5,5,26,10,1
1522235850121413,-13,-3,-4,-12,-15,-4,-6,-1
1522235850121413,27,55,2,9,9,-5,-2,1
1522235850134448,-33,-92,-5,-3,-2,-11,3,-2
1522235850134448,26,48,6,-2,-8,-9,-5,10
1522235850142469,-69,-34,8,3,17,14,4,-7
1522235850142469,29,9,-6,1,-2,3,2,2
1522235850157509,25,20,3,-1,5,11,5,-1
1522235850157509,-42,-6,4,-3,1,-5,9,5
1522235850158512,57,53,-6,-4,7,16,1,-2
1522235850158512,-7,25,-2,-6,-18,-21,-5,-3
1522235850180570,-56,-48,-8,0,1,19,-1,0
1522235850180570,28,8,3,0,-5,-14,-3,-6
1522235850181573,1,-6,-2,-1,-3,-9,-11,1
1522235850181573,-24,1,3,2,5,2,-1,-3
1522235850193605,9,-37,-6,-4,-7,8,1,5
1522235850193605,-19,-20,-4,-2,-1,-6,-3,-3
1522235850202629,47,31,1,-3,-2,26,6,-2
1522235850202629,64,5,-7,0,3,-11,4,-1
1522235850217669,-18,12,1,-8,-18,0,7,-5
1522235850217669,-34,-9,1,14,8,4,16,-2
1522235850217669,-3,-45,-2,0,0,-12,-7,-3
1522235850217669,-13,4,3,-5,-2,4,-3,2
1522235850240730,106,126,4,1,0,1,0,0
1522235850240730,-13,-57,-3,-3,9,6,0,-8
1522235850241733,41,68,2,3,-10,-10,-3,1
1522235850241733,-46,-22,0,1,-2,17,-3,0
1522235850253765,40,31,-1,-5,-3,-14,-1,4
1522235850253765,-24,-31,-3,-2,-5,-5,-8,1
1522235850262789,0,30,-3,1,7,-1,10,0
1522235850262789,-10,-31,-2,-5,0,1,-3,2
1522235850276826,-12,-7,2,3,5,5,3,0
1522235850276826,92,33,-1,-4,11,6,-5,0
1522235850277828,-66,-104,-6,3,-9,-7,1,-2
1522235850277828,-15,-35,0,0,0,4,17,4
1522235850300890,-5,1,-1,-1,-2,-6,-27,-5
1522235850300890,15,22,-4,-3,-7,-4,0,4
1522235850300890,-18,7,0,0,4,-3,2,1
1522235850300890,-16,12,6,2,-2,1,1,1
1522235850313924,34,-80,-9,-2,5,2,1,3
1522235850313924,-40,-49,-8,-3,-4,0,-5,-3
1522235850321946,-10,71,1,-5,-5,-25,-6,-7
1522235850321946,16,-19,-7,-3,-8,0,-13,-6
1522235850336986,15,28,-4,0,0,1,6,5
1522235850336986,31,29,2,-4,-8,-7,2,5
1522235850337989,10,11,-3,4,6,5,13,4
1522235850337989,19,31,4,3,3,-3,-17,-6
1522235850360047,-15,-8,1,2,14,10,1,-4
1522235850360047,-4,14,-5,-8,-18,-9,1,0
1522235850361050,-18,-60,5,3,7,16,2,5
1522235850361050,40,78,1,-5,-5,-13,-7,-5
1522235850374084,-44,-71,-2,2,-2,2,4,3
1522235850374084,-5,34,3,-3,0,6,-5,-4
1522235850382106,8,43,-1,-5,-5,-11,-5,-2
1522235850382106,-27,-17,-7,-3,-1,6,-4,-5
1522235850398149,28,29,-2,-1,-2,-6,0,2
1522235850398149,25,31,1,-2,-4,-7,10,3
1522235850398149,-54,-52,-2,1,-1,7,-3,-6
1522235850398149,15,-13,-5,-1,4,0,0,-1
1522235850420207,37,70,4,-5,-10,-8,3,4
1522235850420207,-14,-83,-12,0,-3,-17,-10,-5
1522235850421210,-6,10,-5,-2,-1,8,-9,-16
1522235850421210,-42,-56,-5,-2,-2,-8,3,-3
1522235850443268,-44,-43,2,3,-1,0,0,-3
1522235850443268,12,29,0,2,1,5,0,1
1522235850443268,5,20,5,-1,-2,-1,1,8
1522235850443268,20,-20,-2,2,0,2,-5,-16
1522235850457305,-8,-8,-4,-2,-2,0,-4,-7
1522235850457305,8,86,10,3,1,5,0,-4
1522235850458308,37,0,-1,-1,0,11,21,11
1522235850458308,-10,-16,-10,-1,-3,-9,-26,-11
1522235850480367,-44,-29,-2,-2,-2,0,3,-5
1522235850480367,26,21,4,2,3,-4,-2,-7
1522235850481370,11,21,2,-1,4,14,0,10
1522235850481370,18,43,4,0,-13,-12,6,-1
1522235850503428,-12,-19,-10,-3,2,6,5,-12
1522235850503428,-14,-28,2,-1,-5,-3,3,4
1522235850503428,-44,-15,0,3,-1,7,8,4
1522235850503428,10,59,3,-1,4,-3,4,8
1522235850517466,-29,0,-2,-1,0,-5,1,2
1522235850517466,-2,62,5,0,12,6,2,-2
1522235850518468,7,-76,-7,-2,-7,-1,-6,-2
1522235850518468,25,58,8,2,3,9,3,12
1522235850540527,24,9,-1,-1,-4,-16,-6,3
1522235850540527,-32,8,-3,2,2,-11,-2,-3
1522235850541529,26,-51,-4,-3,-1,-11,-9,-6
1522235850541529,-47,-47,-6,-1,0,5,1,-5
1522235850562585,90,43,-2,-5,-3,3,-2,10
1522235850562585,-4,-39,-6,-5,-4,-4,-4,-1
1522235850563588,39,82,4,0,0,14,-8,-10
1522235850563588,-50,-101,-5,-4,-7,-11,1,-4
1522235850576623,-99,-9,7,3,3,1,-4,-4
1522235850576623,-4,-35,-4,1,-2,5,-4,-3
1522235850584644,52,43,3,-4,-1,10,1,7
1522235850584644,-1,31,-2,-2,2,4,1,-4
1522235850600687,34,33,-2,0,3,2,-1,1
1522235850600687,-58,-68,-7,-3,-13,2,4,-10
1522235850601689,23,50,2,1,0,6,-12,0
1522235850601689,-5,-59,-2,-2,1,-2,3,5
1522235850622745,6,8,7,0,2,0,-7,1
1522235850622745,57,27,3,3,2,-8,8,8
1522235850623748,-84,-30,-3,5,3,-5,3,-1
1522235850623748,-38,32,5,6,-1,1,-4,0
1522235850637786,65,20,1,5,-1,-1,-2,-2
1522235850637786,16,10,-1,2,2,5,1,2
1522235850637786,-21,-36,-5,1,-6,-9,1,-9
1522235850637786,3,-14,0,1,4,1,-5,-2
1522235850660846,-21,-6,2,0,-4,-3,8,8
1522235850660846,-16,24,6,-2,0,3,-6,0
1522235850660846,6,-53,-2,0,3,-5,1,-2
1522235850660846,2,50,0,-3,11,1,-6,-7
1522235850682905,41,-72,-10,-5,-9,-7,2,-2
1522235850682905,-7,-16,-5,-3,-2,-2,-7,-2
1522235850683908,-22,37,-10,-8,-9,-2,-10,-14
1522235850683908,6,-13,2,-1,1,9,11,7
1522235850696942,-13,19,-3,-5,0,-13,-2,-4
1522235850696942,1,16,6,-1,3,-2,5,4
1522235850697945,-6,-54,-1,4,2,-6,-13,-1
1522235850697945,35,40,1,0,-3,-6,0,6
1522235850720003,-28,14,2,0,4,15,2,10
1522235850720003,8,31,2,1,-4,16,-5,-5
1522235850721007,-85,-73,-14,-8,9,17,29,-1
1522235850721007,68,39,-17,-11,-23,-32,-27,-9
1522235850743065,-12,17,5,1,3,4,-5,-4
1522235850743065,20,-13,-4,-3,-2,-9,-8,-2
1522235850744068,-7,27,6,2,2,-9,-7,4
1522235850744068,0,-43,3,5,3,9,8,3
1522235850757102,-4,-15,-4,-1,-1,-3,1,-5
1522235850757102,8,0,0,1,2,1,0,0
1522235850758105,22,10,2,-1,-8,-10,1,0
1522235850758105,-66,35,9,6,18,19,11,4
1522235850780164,-2,-63,-12,-17,-22,0,-11,-6
1522235850780164,39,41,-9,7,8,-9,0,-1
1522235850781167,12,54,4,0,2,-14,0,-2
1522235850781167,-7,-14,5,5,-1,3,12,8
1522235850803225,33,127,8,-3,3,-5,-21,-2
1522235850803225,-42,-93,-14,-4,-5,-4,-5,-13
1522235850804228,7,-3,-1,-2,-5,7,3,-3
1522235850804228,-22,-13,9,4,4,-1,22,5
1522235850817262,32,64,6,3,3,10,-3,-1
1522235850817262,24,-58,-12,-9,-10,1,-24,-1
1522235850818265,33,39,2,3,-7,-18,-21,1
1522235850818265,-25,-50,-4,-3,-5,10,3,-7
1522235850840324,-27,-22,-7,-1,-1,0,6,-9
1522235850840324,-5,40,9,1,13,1,5,3
1522235850841326,-29,-30,0,0,-6,6,-1,-1
1522235850841326,72,34,-3,-3,-12,-29,-8,5
1522235850863385,-35,-70,-3,4,6,0,6,-7
1522235850863385,-7,29,-1,-3,-9,-2,5,5
1522235850863385,23,45,3,0,1,-11,0,-2
1522235850863385,-22,-76,1,4,3,11,1,-2
1522235850877422,-14,-45,-11,-4,-9,-18,-5,2
1522235850877422,36,67,3,0,3,-1,9,6
1522235850878425,3,-28,0,0,3,-4,-5,-3
1522235850878425,1,42,2,-3,-5,7,-10,-2
1522235850900483,-50,9,9,5,8,4,16,1
1522235850900483,30,-53,-5,-2,-5,-2,7,0
1522235850901486,8,35,1,0,-2,-5,-8,3
1522235850901486,33,19,-6,-3,3,-7,-16,-7
1522235850922542,-16,15,7,4,0,-4,1,0
1522235850922542,15,-9,1,-2,-8,-7,7,5
1522235850923545,-55,6,-10,-4,-3,-17,-11,-8
1522235850923545,0,37,3,1,3,17,17,-4
1522235850937582,-7,-16,-5,-1,-4,-11,-26,-9
1522235850937582,-25,-5,2,0,6,4,-4,4
1522235850938585,12,-45,-5,-2,-8,8,6,2
1522235850938585,26,35,2,1,-3,3,-3,6
1522235850960643,-53,-84,0,0,12,2,9,4
1522235850960643,10,-1,-7,-4,-6,0,-8,-7
1522235850961646,41,12,10,9,7,-6,7,8
1522235850961646,-44,-15,-7,-4,-4,-6,-8,-14
1522235850982702,2,5,-2,-4,-1,4,6,3
1522235850982702,-70,8,4,0,-2,0,-4,1
1522235850983705,6,-12,1,-4,-4,-1,-4,-4
1522235850983705,20,-12,-3,4,-3,-5,-3,3
1522235850997742,-8,-12,2,1,-1,2,0,-5
1522235850997742,-36,28,2,-5,1,7,13,-1
1522235850997742,50,63,1,2,1,3,-7,8
1522235850997742,-23,-87,-7,-5,-2,4,-1,4
1522235851019801,29,40,0,1,-2,-21,-17,-10
1522235851019801,-14,19,1,2,1,-2,2,-7
1522235851020804,5,22,4,0,-2,-4,6,-3
1522235851020804,-18,-38,-4,-2,-3,-2,-4,-9
1522235851041859,12,15,-5,0,-3,7,6,1
1522235851041859,15,-44,2,3,1,-5,-3,-1
1522235851049880,-9,-5,-3,-1,-1,1,-3,-5
1522235851049880,4,48,-1,-1,-2,8,5,3
1522235851056899,8,-20,-2,1,-4,2,5,3
1522235851056899,-17,16,4,1,6,5,2,8
1522235851064920,37,-2,-8,-3,-14,11,3,8
1522235851064920,19,-3,0,-2,1,1,1,8
1522235851079961,-12,20,0,0,-2,0,2,3
1522235851079961,20,18,-2,-1,-5,-7,-7,-5
1522235851080963,-23,-51,1,1,6,1,14,4
1522235851080963,0,7,1,0,-2,-6,-10,-4
1522235851103021,-9,-4,2,1,-3,-8,18,4
1522235851103021,21,-7,-3,-1,0,7,-4,1
1522235851104025,-41,6,5,1,0,-4,-1,-2
1522235851104025,10,4,-3,-1,-1,2,-4,-12
1522235851117059,-19,-13,-9,-4,16,20,-6,-10
1522235851117059,37,23,7,3,-14,-28,-3,1
1522235851125080,25,-12,-6,-1,0,2,5,6
1522235851125080,-34,-16,-8,0,-4,-13,-5,-6
1522235851140120,-7,20,0,-1,4,3,0,-5
1522235851140120,-44,-15,-1,-2,2,3,0,-6
1522235851140120,38,50,3,0,2,-5,-3,-1
1522235851140120,25,0,4,1,2,-2,-1,3
1522235851163181,16,-9,5,3,-2,13,4,16
1522235851163181,18,1,-3,-1,1,1,1,2
1522235851164184,-25,26,0,-3,-1,2,-18,-14
1522235851164184,-2,-41,-4,-2,-2,-4,3,8
1522235851176216,-4,-19,3,0,-5,-6,-6,-1
1522235851176216,-1,0,-6,1,2,18,14,0
1522235851185240,36,30,1,2,0,-2,-23,1
1522235851185240,-38,-8,-8,-5,-2,-2,-3,-11
1522235851200280,57,68,-4,-5,-9,-17,-17,-8
1522235851200280,-47,-39,-1,0,0,-8,-3,-1
1522235851200280,-18,-39,-1,0,4,7,9,-3
1522235851200280,38,84,9,1,-2,4,0,5
1522235851223341,-45,-77,-5,1,0,-2,-1,-9
1522235851223341,26,21,-2,-3,-9,1,-1,-3
1522235851223341,-28,-22,-6,0,0,-1,3,-6
1522235851223341,45,18,3,0,-6,-1,-3,1
1522235851236376,-7,10,0,0,-3,-1,7,5
1522235851236376,-48,-14,5,1,7,5,-1,1
1522235851244397,57,29,8,2,2,-14,0,-3
1522235851244397,-41,-15,-1,2,4,4,2,0
1522235851259437,35,32,0,-2,-3,3,2,8
