timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902122857790,-7,-10,-6,4,5,7,-3,-7
1526902122857790,5,8,-8,-3,-1,1,9,-1
1526902122878733,3,3,-5,-2,-6,-3,-8,-15
1526902122878733,-2,-8,-5,-2,0,-2,-4,3
1526902122880729,6,-33,-15,-9,-5,-6,6,9
1526902122880729,-15,39,30,9,4,3,-6,-9
1526902122892696,-2,12,4,2,-7,1,-7,-14
1526902122892696,-1,3,-2,-2,7,-3,-15,7
1526902122899678,3,-1,0,-3,-3,4,17,11
1526902122899678,12,-34,-13,-2,-1,-4,-7,-24
1526902122916633,-2,2,-6,-3,-5,-3,13,6
1526902122916633,-1,11,2,2,-1,-1,-21,-7
1526902122917630,4,16,8,1,-2,-2,-15,-4
1526902122917630,-1,-21,-7,-4,-1,-1,9,16
1526902122938574,1,-7,-6,-1,-4,1,6,-16
1526902122938574,4,20,10,4,0,0,18,12
1526902122940568,-2,-2,0,-2,1,-6,-30,-16
1526902122940568,5,-8,-12,-4,0,6,28,17
1526902122953534,-7,-2,9,5,3,2,-5,-2
1526902122953534,-4,7,4,-1,-2,-2,2,-6
1526902122959517,1,3,-2,-1,-2,-1,3,-3
1526902122959517,-3,-15,-5,-3,-3,-8,-29,3
1526902122976472,11,8,1,-2,-1,3,23,-14
1526902122976472,-1,-4,-8,-4,-3,-3,15,3
1526902122977469,-8,14,4,0,-2,-2,-15,-5
1526902122977469,6,-39,-17,-4,0,1,11,2
1526902122998413,-8,30,22,5,4,2,-1,13
1526902122998413,2,6,2,-1,-1,-4,-5,-5
1526902123000408,-2,-16,-7,-2,-4,0,0,-8
1526902123000408,-1,4,-1,0,2,-1,0,3
1526902123013373,3,-11,-8,-2,-3,0,-14,-3
1526902123013373,0,-3,0,-2,-3,-5,5,6
1526902123020354,4,12,6,-1,3,4,17,-2
1526902123020354,-4,6,0,-3,-3,-2,-8,-10
1526902123035315,-4,-9,-6,-1,-2,-2,-7,-2
1526902123035315,1,-8,-5,1,1,3,3,10
1526902123044291,-4,-18,-9,-5,-5,-4,-11,-4
1526902123044291,6,-14,-6,-1,-2,1,16,-21
1526902123059251,-11,8,16,5,2,-1,-7,13
1526902123059251,0,32,12,3,4,2,-4,-3
1526902123060248,1,1,-5,0,0,2,9,-2
1526902123060248,1,-11,-4,-2,-3,-3,0,10
1526902123081192,3,10,8,1,-1,1,22,-5
1526902123081192,4,-2,3,1,2,2,22,0
1526902123083187,1,9,2,2,1,-2,-5,2
1526902123083187,3,2,3,0,-1,-3,-9,0
1526902123095154,-4,-9,-10,-3,-1,5,-3,13
1526902123095154,-4,3,5,1,2,3,-5,5
1526902123104131,1,0,-6,-1,1,-4,-4,-9
1526902123104131,1,-12,-5,3,2,0,-3,-6
1526902123119090,-2,2,0,-4,-4,-4,-7,14
1526902123119090,-5,2,-3,-4,-6,-2,-2,-4
1526902123120088,-3,-29,-7,-3,-4,-1,-7,8
1526902123120088,1,32,9,4,3,3,8,-5
1526902123141032,-1,-4,-3,-1,0,-4,-4,4
1526902123141032,-3,-6,-2,2,2,-3,-15,-9
1526902123143027,4,-14,-8,-5,-4,-3,-9,-6
1526902123143027,-3,41,10,-3,-2,-2,-2,2
1526902123154995,-3,-5,-10,-3,-3,-5,-16,-1
1526902123154995,2,-8,2,0,4,5,32,-4
1526902123163971,3,5,-3,-1,-3,-2,7,8
1526902123163971,-1,-15,-7,-3,-1,-2,-3,-4
1526902123177933,-2,14,-2,-3,-2,-3,-20,-3
1526902123177933,-5,-6,-7,2,0,-1,-6,-8
1526902123186909,3,3,2,2,2,1,-8,-5
1526902123186909,3,-7,0,1,1,2,1,6
1526902123200872,-13,9,6,-2,-5,-7,-4,-6
1526902123200872,4,4,-2,-1,-3,1,-1,10
1526902123202867,5,6,3,4,2,1,6,-7
1526902123202867,-12,-9,-3,-2,0,3,10,6
1526902123214834,2,-16,-12,-5,-2,-7,-14,-1
1526902123214834,-2,-4,-1,-1,-2,2,6,2
1526902123223811,0,-3,0,-3,-3,-6,-4,-10
1526902123223811,-6,28,15,3,0,0,2,-4
1526902123238770,7,20,0,0,1,2,15,10
1526902123238770,-11,18,9,1,0,-1,-12,-8
1526902123240765,1,0,-2,0,-1,1,4,2
1526902123240765,2,0,-4,-1,-3,-2,2,1
1526902123261709,1,-38,-15,-4,-2,-2,-4,-8
1526902123261709,-5,-6,-2,-2,-3,-4,-1,14
1526902123262707,-5,8,9,2,1,-2,-19,-4
1526902123262707,1,-5,2,2,0,3,16,-4
1526902123274674,2,0,-2,1,2,3,12,-3
1526902123274674,-2,-8,-10,-7,-6,-6,-4,-2
1526902123283650,-5,10,9,3,4,4,1,-7
1526902123283650,9,-14,-6,-3,-1,-1,-3,-3
1526902123298610,-5,14,1,-4,-4,-5,-9,-2
1526902123298610,-2,0,-5,-4,-3,0,-1,-3
1526902123304594,0,-24,-9,-1,0,-2,-6,7
1526902123304594,4,13,6,1,0,0,-7,-7
1526902123321549,0,6,0,1,0,-5,-2,-5
1526902123321549,-3,-9,-9,-3,-1,-3,-7,-4
1526902123322546,-6,16,6,-3,-4,1,13,25
1526902123322546,9,-33,-4,1,1,0,-7,-23
1526902123334514,1,27,-2,-1,-2,-1,3,2
1526902123334514,-4,-14,5,1,1,6,9,12
1526902123343490,0,6,-1,2,-1,-7,-22,-20
1526902123343490,-5,0,-3,-7,-4,-3,2,6
1526902123358450,2,-6,3,0,2,7,16,4
1526902123358450,-1,-7,-9,-3,-1,-4,-6,-4
1526902123365432,1,11,4,0,-1,4,13,4
1526902123365432,3,-7,-9,-3,-4,-5,-6,2
1526902123381390,-8,-10,-2,1,0,-1,-1,1
1526902123381390,3,17,5,1,2,6,1,4
1526902123383385,-5,-15,-9,-5,-3,-5,5,1
1526902123383385,4,-40,-9,-2,-1,-3,-17,-6
1526902123403330,-3,37,21,7,6,9,-2,-5
1526902123403330,-1,-13,-2,-3,-4,-8,-5,-3
1526902123405332,6,4,-3,0,2,4,3,3
1526902123405332,-5,-11,-7,-2,0,3,18,12
1526902123418290,-4,-15,-9,-3,0,1,-8,-6
1526902123418290,0,5,3,-3,-4,-6,-3,-8
1526902123425272,11,-3,0,-2,-1,1,6,-11
1526902123425272,-4,29,6,0,-3,-5,-13,3
1526902123441229,-3,-21,-10,-1,-2,0,2,3
1526902123441229,5,1,1,1,0,0,-7,-17
1526902123443224,-9,-17,-4,-3,-6,-3,-1,4
1526902123443224,4,-13,3,3,1,0,-17,3
1526902123464168,3,38,12,4,1,-2,5,-8
1526902123464168,2,-13,-6,0,-2,-4,-5,7
1526902123465165,3,2,-3,-6,-3,1,-5,-24
1526902123465165,1,27,9,3,1,-1,0,1
1526902123478130,-4,-33,-12,-5,-5,-5,-8,-4
1526902123478130,-2,5,2,1,1,3,10,9
1526902123485111,-1,23,11,0,-1,1,7,14
1526902123485111,0,4,-1,-3,0,-6,-18,-11
1526902123501069,5,-18,-8,-3,1,4,13,4
1526902123501069,3,-8,-8,-3,-4,-2,-9,-1
1526902123503064,-4,4,8,6,7,5,0,5
1526902123503064,2,-30,-14,-2,-4,-8,14,-19
1526902123524007,-3,9,9,0,-1,-2,-10,1
1526902123524007,-8,-23,-12,-4,0,1,11,-3
1526902123525005,3,35,5,-3,-2,-5,-13,3
1526902123525005,-5,-8,0,1,-2,3,3,3
1526902123537970,2,-6,-3,-1,-3,-1,2,-6
1526902123537970,-4,13,3,1,2,2,9,19
1526902123544952,6,-21,-5,-1,0,-4,-20,-11
1526902123544952,-9,23,8,3,0,2,20,0
1526902123560909,5,-18,-10,-3,-2,-7,-19,-4
1526902123560909,-7,6,1,-3,-1,3,2,2
1526902123562904,-3,2,-5,-1,-2,-1,-1,-1
1526902123562904,4,-1,5,0,-2,0,-7,4
1526902123583848,-1,-17,-9,-2,0,4,18,9
1526902123583848,-1,12,-3,-3,-5,-4,-9,-5
1526902123585842,-8,-14,-3,-1,-3,-2,9,6
1526902123585842,-3,8,3,-1,1,3,-19,9
1526902123597810,8,-4,-4,-1,-2,-5,-8,-17
1526902123597810,-2,-13,-6,0,2,-3,-6,-11
1526902123604791,1,14,13,2,2,3,4,4
1526902123604791,1,4,-5,-5,-3,-5,-21,-1
1526902123621746,1,9,6,1,0,0,-3,3
1526902123621746,-4,0,-2,2,2,-2,-7,-6
1526902123622744,-6,5,6,2,1,0,1,3
1526902123622744,4,-2,-2,-1,1,3,27,-1
1526902123643687,1,-17,-9,-6,-3,-4,-24,-12
1526902123643687,-1,22,7,2,-2,-2,-1,-2
1526902123645682,-5,-14,-5,-3,-3,0,12,7
1526902123645682,-3,26,4,0,-1,-3,-7,-11
1526902123657650,-2,-8,-7,-4,-4,-6,12,4
1526902123657650,-2,-5,3,2,3,5,23,4
1526902123666626,-3,-4,-2,2,-4,-5,-18,-12
1526902123666626,0,-6,-1,-3,-2,0,14,5
1526902123681586,2,-11,-4,-2,-3,-2,-5,-7
1526902123681586,-3,14,5,0,-2,-2,-16,3
1526902123682584,0,-5,-3,3,6,6,21,9
1526902123682584,7,-5,-8,-1,1,2,15,-6
1526902123703527,-6,13,11,3,0,-1,-2,-2
1526902123703527,7,4,9,0,-1,-3,-1,2
1526902123705523,-3,-3,-11,-2,-1,-3,-16,-8
1526902123705523,-1,-20,-5,0,-4,-3,-6,-13
1526902123717490,3,37,8,2,1,4,8,14
1526902123717490,-5,-28,-1,-2,-1,-1,-2,-5
1526902123726466,-1,45,10,1,2,-3,-7,0
1526902123726466,-3,5,-2,-2,0,-1,6,3
1526902123740429,-4,-22,-12,-2,-1,2,10,4
1526902123740429,1,10,0,0,0,-2,-3,-4
1526902123749405,0,-8,0,-3,-5,-6,-17,7
1526902123749405,1,-6,-4,-1,2,6,24,-1
1526902123763367,1,9,1,-3,-3,-6,-14,-12
1526902123763367,4,16,2,0,-1,0,-2,3
1526902123765362,-5,-28,-11,-8,-3,0,-2,-19
1526902123765362,-5,3,0,-1,-1,-3,13,11
1526902123777330,7,-12,-5,-1,0,0,0,-6
1526902123777330,-6,-4,2,2,0,2,20,2
1526902123786306,2,-6,0,-1,-1,0,-14,1
1526902123786306,2,-20,-5,-1,-3,-5,-26,-8
1526902123801266,-3,20,8,1,-1,0,3,-6
1526902123801266,-2,-16,-10,0,-1,1,-12,5
1526902123803261,1,-1,-2,-2,-3,-2,-2,-6
1526902123803261,-1,-10,-4,-1,0,1,2,1
1526902123824205,3,-30,-17,-7,-2,-5,-8,-5
1526902123824205,9,45,30,7,2,5,7,7
1526902123825203,-3,-11,0,3,0,1,11,9
1526902123825203,0,14,1,-1,2,4,-23,3
1526902123837170,0,-9,-5,0,-1,-5,-1,-4
1526902123837170,-2,-2,-5,-6,-1,-2,1,-3
1526902123847144,5,-17,-7,-2,-1,-1,8,-1
1526902123847144,0,-22,-1,-1,-4,-7,-22,-6
1526902123861106,-5,20,9,2,1,5,6,0
1526902123861106,1,-13,-7,-2,-1,-1,5,3
1526902123863101,-2,2,6,1,0,-2,2,5
1526902123863101,-1,-2,0,-2,0,-1,2,-3
1526902123884045,1,-17,-7,0,0,6,-13,1
1526902123884045,0,-13,-6,-4,-4,-8,19,1
1526902123885042,-5,-1,-4,-4,0,0,-6,4
1526902123885042,1,26,3,0,0,3,7,10
1526902123897010,7,-12,-3,1,2,-2,-1,-10
1526902123897010,-13,-4,-2,-2,0,-4,-23,-6
1526902123905986,0,4,-5,-3,-5,-5,4,-1
1526902123905986,-2,-4,-6,-3,-4,-4,4,5
1526902123920946,3,4,4,3,0,2,6,9
1526902123920946,-1,12,-6,0,1,3,9,-5
1526902123922941,-1,-15,-6,-3,-4,-5,7,-1
1526902123922941,2,11,7,1,4,2,-4,-5
1526902123943885,-7,2,0,-2,-2,-1,-3,4
1526902123943885,5,-45,-18,-7,-2,0,9,2
1526902123945879,-2,78,32,9,6,4,6,0
1526902123945879,2,-11,-4,-2,-4,-8,-7,-7
1526902123957847,-1,-4,-1,1,-3,2,23,10
1526902123957847,-2,-5,-7,-3,-3,-4,-44,-11
1526902123966823,-1,-10,-5,-2,-1,1,27,7
1526902123966823,1,-9,-1,0,-1,1,-7,-9
1526902123981783,-7,11,-2,-8,-3,-4,12,0
1526902123981783,-2,5,3,-4,-5,-1,-7,2
1526902123982781,-2,-22,-4,7,6,1,21,2
1526902123982781,0,12,8,3,6,0,-13,-2
1526902124003724,-4,-13,-7,1,-2,2,3,-7
1526902124003724,-2,4,0,-1,-1,-8,4,-2
1526902124005720,-1,8,-1,-5,-5,1,-11,-5
1526902124005720,-2,8,-4,-8,-1,4,1,-1
1526902124017687,3,-5,2,10,1,0,0,5
1526902124017687,-4,11,0,-2,-1,-4,-18,-13
1526902124026663,-1,-12,-3,-1,-1,-2,-3,7
1526902124026663,8,-14,-18,-6,-2,-2,19,-2
1526902124041623,-7,18,20,1,-2,-1,-5,-3
1526902124041623,0,5,0,1,0,0,0,1
1526902124042621,2,-5,1,0,-1,-3,-21,-2
1526902124042621,-3,-6,-2,3,0,-1,5,-2
1526902124063564,3,-8,-9,-4,-1,-3,-21,4
1526902124063564,-4,-4,1,3,1,1,30,-8
1526902124065559,0,-4,-6,-5,-3,-2,-9,-11
1526902124065559,-2,-2,4,3,-4,-2,-1,0
1526902124077527,2,-3,0,-1,-1,-4,-2,8
1526902124077527,-5,14,5,0,1,7,9,6
1526902124086504,5,-9,-3,-5,2,-1,-17,-13
1526902124086504,-4,1,-7,-5,-2,-5,2,-1
1526902124101463,0,-9,-4,6,2,-1,17,-9
1526902124101463,2,1,-6,0,-2,2,1,5
1526902124103458,-1,-8,1,0,1,0,2,11
1526902124103458,-3,-13,-2,-4,-6,-6,-1,-15
1526902124123404,1,5,1,1,4,3,6,-6
1526902124123404,-16,15,7,4,0,-13,-10,13
1526902124125399,1,-15,-6,-4,-4,29,10,1
1526902124125399,6,10,6,4,4,3,6,5
1526902124137367,-1,11,2,-1,-3,-2,-13,-6
1526902124137367,2,-19,-9,-1,1,2,-3,-4
1526902124146343,-5,-10,-7,-3,-2,-6,9,7
1526902124146343,-1,4,3,3,0,3,-2,5
1526902124161303,-4,-5,-5,-6,-4,0,-11,-4
1526902124161303,1,-5,0,-4,-5,-6,-10,5
1526902124163298,2,14,5,3,1,-7,-1,4
1526902124163298,1,-10,-4,0,2,-1,-29,-21
1526902124184242,3,2,-5,-1,-2,-6,24,5
1526902124184242,0,-6,1,0,2,4,-3,9
1526902124185240,-1,-9,-3,-2,0,-5,7,-9
1526902124185240,-1,7,6,-1,-2,1,7,8
1526902124197207,-3,-3,2,2,0,-3,-23,-8
1526902124197207,-2,1,-8,1,0,3,32,17
1526902124206183,-1,-8,14,2,-1,0,-16,-27
1526902124206183,3,18,2,1,-3,-4,-10,-7
1526902124220146,-3,-7,-8,-4,-3,0,4,19
1526902124220146,0,-7,-5,1,2,5,-20,-34
1526902124227127,6,-6,-9,-3,-1,-8,0,16
1526902124227127,-4,-18,-3,0,-2,-3,-1,-12
1526902124244082,1,2,0,-2,1,1,3,4
1526902124244082,2,4,5,2,-1,3,7,8
1526902124245079,-4,-4,-9,-2,-4,-18,-1,-11
1526902124245079,-1,-6,-3,-3,-4,7,-8,0
1526902124257047,3,4,-3,0,2,5,10,3
1526902124257047,-2,-11,0,-1,-2,0,5,8
1526902124266024,-2,12,0,-3,0,-2,-9,2
1526902124266024,3,-8,-2,5,2,-4,-6,4
1526902124280983,-5,-5,5,-3,-2,-2,1,-7
1526902124280983,4,16,9,0,-1,0,-23,-8
1526902124286967,1,-4,-5,-3,-1,4,24,7
1526902124286967,-1,6,8,1,1,-1,-1,3
1526902124303922,-2,-15,-15,-4,-3,1,6,1
1526902124303922,0,5,5,1,1,-1,-5,-5
1526902124305917,-1,5,3,1,0,1,-13,4
1526902124305917,-3,-12,-5,-1,0,0,9,3
1526902124325863,-7,23,5,1,0,18,-10,5
1526902124325863,0,-4,1,-4,-4,-17,3,-1
1526902124327858,8,-5,-9,0,1,-5,-23,-14
1526902124327858,-4,-10,-3,-1,-1,0,19,13
1526902124340823,-3,-9,-8,-4,1,1,-13,-19
1526902124340823,-5,18,12,3,2,3,4,5
1526902124347804,-1,-8,-2,-1,-1,1,-17,-5
1526902124347804,1,0,-4,-2,-1,-2,3,1
1526902124363762,-1,-1,0,-1,-3,-13,-7,3
1526902124363762,-3,-12,-6,-4,0,8,14,0
1526902124365756,-3,0,-3,0,-1,-3,-1,-7
1526902124365756,-2,11,4,-2,-5,-2,-4,-5
1526902124386701,2,-3,0,1,3,-3,17,22
1526902124386701,0,-8,-5,-2,-3,-4,-14,-13
1526902124387702,-1,11,5,3,3,8,-3,-3
1526902124387702,2,-15,-11,-4,-3,4,7,0
1526902124400663,1,19,10,-4,-2,-1,-16,6
1526902124400663,-6,-9,-8,2,-1,-7,3,-23
1526902124407644,3,-11,-4,-2,-2,-4,9,0
1526902124407644,2,7,4,1,-3,-1,-4,3
1526902124423602,1,-4,0,2,0,-4,-12,-10
1526902124423602,2,-11,-8,-4,1,2,-2,7
1526902124425597,-2,-2,3,2,0,3,9,1
1526902124425597,0,-2,-8,-3,-3,-2,4,-6
1526902124446540,-2,2,6,0,-1,-2,-4,-4
1526902124446540,-1,3,0,-9,-9,0,-10,13
1526902124447538,-1,0,1,0,-2,-1,-6,-18
1526902124447538,-2,1,6,13,16,1,7,5
1526902124460503,0,-4,-3,5,3,-4,6,0
1526902124460503,-1,-4,-2,0,-4,22,13,1
1526902124467484,5,-4,-6,-7,-6,-23,-23,-8
1526902124467484,-2,-2,-2,-3,-8,-9,14,-4
1526902124483442,-4,-1,-7,-5,-1,-3,-3,-9
1526902124483442,1,11,9,3,5,3,2,3
