timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1530606716338457,19,8,0,-7,-5,22,0,2
1530606716338457,17,-3,1,2,5,-8,-4,-2
1530606716347432,-24,-9,0,6,3,5,9,-3
1530606716347432,-29,1,-2,-5,-5,-6,-13,-4
1530606716362393,0,1,0,-3,0,-8,5,7
1530606716362393,-8,3,-1,-3,-3,12,-19,-6
1530606716362393,17,1,-3,2,-2,-5,0,12
1530606716362393,10,-3,1,1,1,3,12,-4
1530606716392313,13,6,0,10,2,-9,-22,-2
1530606716392313,3,-9,-5,-3,-5,10,26,5
1530606716393310,-26,-9,-2,-3,2,-3,-8,-2
1530606716393310,6,6,1,0,-2,-7,1,5
1530606716399294,-28,-5,0,8,6,14,-3,-7
1530606716399294,26,3,1,0,-1,-8,-6,-10
1530606716407273,10,3,-1,-1,-5,7,6,14
1530606716407273,-9,-4,-3,-2,1,-6,-6,-31
1530606716422232,20,-3,-2,-8,-9,1,0,-21
1530606716422232,-47,-2,0,2,8,11,1,-2
1530606716423230,5,1,0,0,-1,3,-4,-1
1530606716423230,14,5,2,0,-4,-18,0,10
1530606716444174,-17,-5,0,-1,1,2,8,25
1530606716444174,10,-1,-3,-2,-5,-11,1,-12
1530606716445171,6,1,-3,-4,-1,8,-17,-1
1530606716445171,31,5,1,6,0,-1,-8,8
1530606716459134,-41,-12,-3,-3,-6,-8,24,-6
1530606716459134,9,6,-2,4,11,4,13,8
1530606716467112,9,1,-1,0,7,-6,-21,2
1530606716467112,-8,2,-1,-4,-3,10,1,-2
1530606716482073,9,3,0,-6,0,-11,1,5
1530606716482073,-7,4,2,-4,-7,3,-2,3
1530606716483070,19,-7,-2,-7,-6,23,9,-17
1530606716483070,-12,-1,-1,4,3,11,-3,0
1530606716505011,22,6,3,2,-1,-9,-1,8
1530606716505011,-34,-12,-2,-2,0,0,2,5
1530606716505011,-20,-1,-4,0,-2,-11,-9,-23
1530606716505011,10,-5,0,-3,-1,3,-2,9
1530606716518974,25,-1,-3,-3,6,-2,-8,0
1530606716518974,29,7,1,-1,-5,3,-5,-2
1530606716526952,-19,-2,1,2,3,-17,4,-1
1530606716526952,9,-13,-4,-6,-5,3,5,-42
1530606716541912,-11,2,-1,-1,-1,-2,-7,-3
1530606716541912,13,9,2,0,-2,1,-1,9
1530606716542910,4,-8,1,-4,-4,4,17,14
1530606716542910,-18,-1,-1,4,4,-13,-47,-3
1530606716564851,-4,1,-4,-3,0,0,6,-2
1530606716564851,-8,-14,-3,-5,-3,2,-4,9
1530606716565849,17,8,0,1,-10,0,9,-4
1530606716565849,-1,-3,-1,-1,-1,-7,6,11
1530606716587790,-9,-1,-1,-2,-2,6,-1,-7
1530606716587790,13,0,-1,-2,-2,2,-5,11
1530606716588787,2,8,0,-4,-2,-14,1,-8
1530606716588787,-15,-27,-4,0,-7,-21,12,16
1530606716601753,4,-1,-1,1,6,-4,-6,-19
1530606716601753,6,2,1,0,1,5,0,-3
1530606716602750,18,5,0,1,2,0,14,2
1530606716602750,-1,7,0,-5,-2,8,8,2
1530606716624691,-11,-1,1,1,-3,-3,0,31
1530606716624691,11,-5,-3,1,0,-17,2,-15
1530606716625689,-35,-6,-4,-3,-2,0,-26,-16
1530606716625689,32,10,0,-2,-1,1,19,5
1530606716638654,-15,-8,-2,1,0,-2,1,-2
1530606716638654,-12,2,1,1,1,6,14,-6
1530606716647630,14,9,1,-1,-1,-10,-28,8
1530606716647630,-20,-27,-5,-3,-2,1,7,1
1530606716661592,-10,0,3,-2,-1,0,-11,-3
1530606716661592,6,0,0,-1,-2,0,4,-3
1530606716662590,-11,-4,-2,-1,0,2,6,-3
1530606716662590,7,13,3,6,5,-2,-5,0
1530606716684531,3,-2,-2,-3,-3,6,4,2
1530606716684531,-7,1,-3,-4,-3,-6,-13,1
1530606716685529,-2,-2,1,5,1,-10,13,6
1530606716685529,4,-2,-4,-7,-9,-16,-12,-7
1530606716707470,-5,-2,-3,0,3,0,-7,-9
1530606716707470,4,3,-1,1,-2,22,7,2
1530606716708468,5,3,0,1,2,-10,3,8
1530606716708468,-8,-7,-1,-3,0,9,4,5
1530606716722430,1,-2,0,-1,-4,-5,0,-5
1530606716722430,6,1,-1,1,2,7,-12,-2
1530606716722430,11,-1,-2,2,2,-1,2,-9
1530606716722430,-19,-1,-1,0,1,11,3,3
1530606716744371,14,4,-2,-1,-5,-8,-2,-11
1530606716744371,-18,-14,-5,0,-1,-7,-8,-1
1530606716745369,-4,-1,-1,0,0,7,10,3
1530606716745369,24,11,1,0,0,-9,-13,5
1530606716767310,-11,-5,0,-3,-1,6,4,7
1530606716767310,-11,4,3,3,-1,-8,-3,-11
1530606716768307,1,-7,-2,0,-3,13,12,3
1530606716768307,-2,2,1,-1,2,-7,-5,-8
1530606716782270,34,1,0,0,-3,-7,9,14
1530606716782270,-67,-3,0,-1,0,-5,-4,-1
1530606716783268,7,-1,-3,0,0,3,-5,3
1530606716783268,-6,-3,-2,0,2,12,6,-15
1530606716813187,10,0,-1,-2,-5,-10,1,13
1530606716813187,13,-5,-1,-4,-1,-6,-2,-14
1530606716813187,-4,-3,-3,-5,-1,8,-3,-3
1530606716813187,-6,1,-2,-1,0,9,-1,-4
1530606716828148,-11,3,-3,-2,-1,-9,-5,5
1530606716828148,36,4,3,2,-2,1,-1,6
1530606716828148,-29,-3,0,3,0,-4,-13,-10
1530606716828148,-3,12,-3,2,-1,13,15,-3
1530606716842111,25,-9,-2,-2,-3,2,-3,0
1530606716842111,-4,-2,-2,-3,3,-3,6,10
1530606716843108,-11,-7,0,0,2,4,-8,-9
1530606716843108,14,11,2,0,-1,-7,-5,14
1530606716865048,-18,-5,-3,-2,0,0,-1,-16
1530606716865048,17,4,-4,-2,-6,-3,1,11
1530606716865048,4,-8,-1,-1,-2,-4,0,-2
1530606716865048,-13,-9,-4,-1,1,-5,-3,0
1530606716887987,-10,10,5,2,0,0,2,2
1530606716887987,7,-7,0,0,1,-6,-1,9
1530606716888985,-9,1,-2,0,0,14,2,-14
1530606716888985,7,-3,1,0,-4,-16,-15,2
1530606716901950,-17,-1,-4,-3,-2,8,0,-14
1530606716901950,1,-5,-2,2,1,7,-7,8
1530606716902947,23,7,2,1,-1,-22,21,3
1530606716902947,0,1,-4,-4,-3,-22,-5,8
1530606716924889,-15,-16,0,0,3,8,2,-6
1530606716924889,7,5,1,0,-3,-1,-11,-10
1530606716924889,-46,-10,-3,-1,2,2,-13,-3
1530606716924889,8,3,0,-2,-1,11,20,-7
1530606716947827,1,7,1,1,-1,-7,0,2
1530606716947827,34,1,-2,-1,-2,-5,0,-1
1530606716948825,-5,-4,-2,-2,0,12,6,6
1530606716948825,-4,0,2,0,-1,1,-5,-7
1530606716961790,2,2,-1,-1,-1,1,-6,1
1530606716961790,-21,-4,-2,-2,-3,-2,5,-8
1530606716962787,29,1,-2,-3,-4,-5,-9,6
1530606716962787,5,-4,1,3,3,2,-1,2
1530606716984728,1,3,-1,0,0,-2,-5,-3
1530606716984728,5,-6,-1,-5,-5,-3,2,0
1530606716985726,0,4,1,3,5,-5,-1,6
1530606716985726,-8,-3,-3,1,-3,3,-3,-3
1530606717007667,-4,-5,-3,-1,4,0,8,0
1530606717007667,-12,4,-2,0,0,8,-2,-12
1530606717008664,17,10,0,-5,-5,13,-2,10
1530606717008664,-21,-11,-2,-3,-1,-9,-17,-18
1530606717021630,-1,6,3,0,-4,0,-4,1
1530606717021630,-1,-1,-1,0,1,5,0,4
1530606717022627,11,9,1,0,1,-3,1,1
1530606717022627,0,-4,-2,-1,0,4,14,1
1530606717044568,-1,-8,-3,-1,-4,2,3,1
1530606717044568,-6,4,1,-1,1,-6,4,-3
1530606717045566,4,2,2,7,1,3,-7,2
1530606717045566,3,3,-2,-4,-2,1,1,1
1530606717067507,1,-10,0,-2,-2,-5,-1,2
1530606717067507,-22,-2,-5,-1,-1,-2,6,-10
1530606717068505,9,1,-1,-2,-1,-1,1,1
1530606717068505,-4,-4,-2,-4,-3,-5,-7,-8
1530606717081470,-3,3,1,1,4,7,2,-4
1530606717081470,0,-1,0,1,-2,-11,-6,8
1530606717089448,-4,-9,-3,-3,-1,-3,-3,0
1530606717089448,14,5,0,1,0,-9,3,6
1530606717104408,6,0,-3,-3,-4,7,-4,1
1530606717104408,-5,-3,-4,2,-3,-5,-8,-16
1530606717105406,-12,-10,1,2,3,10,0,-8
1530606717105406,-3,2,1,-6,-1,8,5,9
1530606717127348,-11,-4,-3,4,3,3,-7,-15
1530606717127348,7,-2,1,0,-2,-6,15,10
1530606717128345,-2,0,1,-3,-2,-16,-1,-1
1530606717128345,7,5,-1,3,1,11,-5,8
1530606717142307,-10,-11,-4,-6,-2,-9,3,-15
1530606717142307,-5,0,-1,-3,-1,9,3,7
1530606717143305,0,-1,-1,-1,-1,-9,3,-7
1530606717143305,-1,3,1,-3,-1,-6,-5,13
1530606717164248,26,2,1,-2,-2,-8,-1,18
1530606717164248,-36,-8,-2,0,1,3,-4,-8
1530606717165245,-2,0,-1,1,0,11,12,0
1530606717165245,26,1,-1,1,2,-28,-8,-21
1530606717188184,-14,1,-1,-5,-6,-19,-10,2
1530606717188184,28,-1,-1,-4,0,2,7,-7
1530606717188184,-21,-1,0,-3,-3,7,-8,8
1530606717188184,-8,-4,0,3,-2,5,1,-1
1530606717202147,-2,5,3,3,3,-2,2,9
1530606717202147,10,2,-2,-1,-1,10,-10,10
1530606717203145,-8,-3,-5,-4,1,-19,-1,-16
1530606717203145,-2,-3,-1,-2,3,24,-5,3
1530606717225086,2,3,1,7,0,-26,4,-8
1530606717225086,-8,-6,-4,-4,-2,0,-8,-1
1530606717225086,17,3,-1,-3,-3,0,-2,2
1530606717225086,-21,-4,-1,4,0,6,7,2
1530606717248024,-2,1,-1,-3,0,5,-3,-3
1530606717248024,21,4,2,0,-1,-3,-4,3
1530606717249022,-20,-5,-3,-6,-9,1,6,-7
1530606717249022,14,3,1,-8,3,-10,-19,8
1530606717260989,-8,-7,-1,12,1,-8,3,-8
1530606717260989,0,1,0,-1,-1,-6,-3,6
1530606717269965,24,5,-1,-1,-3,10,11,-10
1530606717269965,1,-5,-1,-3,-4,-8,0,-3
1530606717284926,-32,2,1,-3,-1,13,-4,4
1530606717284926,8,-2,-1,-1,-2,5,-1,7
1530606717284926,2,-3,0,3,1,-7,7,12
1530606717284926,-5,-1,-2,-2,-8,4,9,-15
1530606717307865,33,3,1,2,9,-2,-11,5
1530606717307865,-18,0,0,-5,-1,-5,-3,-12
1530606717308862,-4,1,3,8,6,10,-3,0
1530606717308862,18,-2,1,6,-2,-34,6,5
1530606717321827,-5,-1,-2,-3,-1,17,6,-5
1530606717321827,-5,3,-2,-3,-3,-8,-4,0
1530606717329806,-6,-10,-2,-8,-1,-3,-11,-4
1530606717329806,9,0,-1,-4,-1,10,6,4
1530606717344766,-9,-3,1,11,1,11,1,-6
1530606717344766,9,4,2,-2,2,-24,11,16
1530606717345763,-4,1,-2,3,7,-6,-35,-17
1530606717345763,-15,-12,-3,-1,-3,-7,6,5
1530606717367707,6,0,-3,-8,-6,2,-5,16
1530606717367707,-8,-2,-2,-1,0,9,-2,-48
1530606717368703,5,-1,0,-2,-4,-4,7,7
1530606717368703,-6,6,0,4,2,3,-13,1
1530606717381667,-14,-1,-3,-4,2,5,10,-15
1530606717381667,0,0,1,4,-2,4,2,17
1530606717389645,-4,-19,-3,-3,-2,-9,9,19
1530606717389645,-18,1,-4,-3,0,11,-17,-46
1530606717404606,12,5,-1,-7,-6,-2,7,13
1530606717404606,3,1,-1,9,3,4,3,-1
1530606717405603,-13,2,-1,-3,-3,-3,6,1
1530606717405603,6,1,2,16,7,8,-6,25
1530606717427544,8,3,0,-8,-9,-17,1,-17
1530606717427544,8,-4,-1,0,5,9,-4,-1
1530606717428542,-22,3,-1,-9,-5,-10,1,9
1530606717428542,-14,-6,1,4,1,8,8,-3
1530606717441506,-7,1,-1,-1,2,9,9,-11
1530606717441506,7,2,2,-1,-5,-6,-38,10
1530606717449488,-1,-7,0,3,1,8,13,-3
1530606717449488,-21,2,-1,-9,-5,5,-2,-3
1530606717464445,5,-4,-2,1,-3,-7,14,0
1530606717464445,4,-1,-1,-5,-3,-3,1,18
1530606717465443,12,2,-2,3,10,0,-9,-32
1530606717465443,5,3,-1,1,3,-9,5,5
1530606717487384,6,-2,0,0,0,9,-7,1
1530606717487384,-5,-5,-3,-5,-4,-16,0,16
1530606717488382,10,7,0,-1,-4,20,-8,0
1530606717488382,1,-1,-1,7,1,2,9,-16
1530606717501347,-7,-13,-1,6,6,-6,-8,0
1530606717501347,5,4,0,-5,-1,25,10,-7
1530606717509325,11,-6,-1,6,-5,-28,-6,11
1530606717509325,-17,2,-1,-9,-2,-5,4,6
1530606717524285,-7,-16,-2,-4,-6,19,9,10
1530606717524285,-20,5,-2,1,3,-21,-44,-23
1530606717525283,22,-2,-2,-7,-3,5,23,-1
1530606717525283,5,-1,0,2,3,1,1,6
1530606717548221,6,8,-1,-5,-9,-8,-5,1
1530606717548221,-18,-8,-2,9,2,-1,20,-5
1530606717548221,5,6,-2,-2,0,2,-10,7
1530606717548221,-2,1,0,-4,0,-18,-10,-14
1530606717561186,-10,-2,-2,-3,0,7,-8,9
1530606717561186,11,-4,-3,-3,-6,1,9,-5
1530606717569165,-13,4,3,1,-1,-6,-7,0
1530606717569165,2,-1,-2,-6,-7,2,5,7
1530606717584125,7,5,-1,1,0,0,-11,-1
1530606717584125,6,-4,-2,-3,-8,-1,5,1
1530606717585123,-9,0,-5,-1,-1,6,-1,-3
1530606717585123,-15,-15,-1,0,1,-3,8,1
1530606717607064,-3,3,-3,-7,-1,-11,-17,-14
1530606717607064,23,11,2,3,4,-4,7,15
1530606717608061,0,-6,1,0,-1,2,0,0
1530606717608061,-11,6,-2,-5,-4,11,-6,-23
1530606717630003,3,-10,-2,-3,-3,-1,2,12
1530606717630003,-2,-3,1,-2,-1,-3,8,-11
1530606717631000,-6,-6,-2,-3,-5,5,-5,3
1530606717631000,17,0,2,0,6,-2,-13,8
1530606717644963,-6,7,2,4,1,-11,7,-5
1530606717644963,-14,-8,-1,-2,5,9,7,4
1530606717644963,4,0,-1,-4,-4,-5,-5,-8
1530606717644963,-5,-2,-1,1,-1,-5,4,3
1530606717666904,3,6,1,-2,-1,14,-3,1
1530606717666904,10,-2,-1,0,-3,-35,-9,-9
1530606717667902,-14,-3,-2,3,1,1,5,-11
1530606717667902,16,4,3,-1,0,1,0,16
1530606717689842,2,-5,-1,1,1,8,-9,7
1530606717689842,-14,1,0,-2,0,6,5,-2
1530606717690840,12,2,-2,1,1,-1,-4,-1
1530606717690840,17,4,2,0,-2,-6,6,5
1530606717704803,-19,4,-3,-1,1,16,-5,-13
1530606717704803,2,-10,-2,0,-1,-2,2,-1
1530606717705800,-27,10,2,-2,0,-8,-5,-10
1530606717705800,19,-3,-2,4,1,8,-3,6
1530606717726744,13,7,-2,-2,0,-5,2,-3
1530606717726744,-14,1,-1,-2,-3,9,0,-6
1530606717727741,9,-2,0,-1,2,-12,-8,8
1530606717727741,-6,-2,-1,3,1,5,6,-5
1530606717750680,0,-1,0,0,-2,-12,-13,-5
1530606717750680,3,1,0,-1,-1,-5,7,3
1530606717750680,7,-5,-1,-1,0,14,1,0
1530606717750680,-8,1,1,-2,-6,-27,-1,4
1530606717764642,-4,-6,-5,-2,4,-1,-5,0
1530606717764642,-5,4,2,1,0,6,-8,-3
1530606717765640,4,-1,-2,2,1,5,16,-4
1530606717765640,-7,-6,-5,-3,-1,2,5,6
1530606717786584,14,1,-1,-2,1,-23,10,-4
1530606717786584,-12,1,-1,-1,2,-7,-14,-4
1530606717787581,-8,-4,0,1,-5,21,5,1
1530606717787581,0,2,-2,0,2,15,7,0
1530606717810520,-13,0,1,-1,-5,2,3,2
1530606717810520,7,0,-1,1,5,-12,3,6
1530606717811517,4,-4,-1,-1,-2,-10,-3,2
1530606717811517,3,0,0,-5,-3,7,-3,1
1530606717824482,-10,2,-2,2,-2,0,-3,0
1530606717824482,22,2,-1,-2,-4,9,2,-3
1530606717825480,-21,5,-1,4,0,-8,-4,7
1530606717825480,-3,-13,0,-1,0,-1,-5,-2
1530606717847421,-12,5,1,3,2,-6,-4,3
1530606717847421,-9,-5,-4,-3,-2,17,-1,-5
1530606717847421,16,7,0,-5,-2,-17,8,0
1530606717847421,-5,-10,-4,-5,-6,2,-19,-4
1530606717870360,5,0,2,2,3,-7,11,0
1530606717870360,-11,-3,0,0,-2,21,1,7
1530606717871358,11,0,0,-2,0,-2,-19,0
1530606717871358,-24,-1,-3,-3,-2,-14,-3,-26
1530606717884322,13,-3,2,0,-3,3,-2,2
1530606717884322,-2,-2,-2,0,3,-5,6,13
1530606717885320,7,-1,1,-3,-4,2,9,-7
1530606717885320,-4,4,-4,3,4,-17,-10,-9
1530606717907261,12,-9,-2,-3,-1,16,0,4
1530606717907261,4,3,0,0,-1,-3,1,-3
1530606717908259,-18,0,2,1,0,0,8,7
1530606717908259,-3,0,-2,-2,-3,8,2,-3
1530606717930200,-13,1,1,0,-2,3,-6,-12
1530606717930200,5,-6,-1,1,-6,-14,5,4
1530606717931197,10,8,-4,-3,4,19,-6,-4
1530606717931197,-2,-10,2,12,6,-29,-2,3
1530606717944162,2,4,-1,-5,-4,0,-7,-5
1530606717944162,-6,-1,0,4,1,9,8,-8
1530606717945160,-9,-1,0,9,0,-16,-13,0
1530606717945160,-2,4,-2,-8,-5,14,2,-1
1530606717967101,14,-2,-2,3,-3,-9,3,-2
1530606717967101,0,-1,-4,-9,-1,2,-4,-3
1530606717968099,7,-5,-4,-3,-1,-5,-15,1
1530606717968099,5,7,1,0,-2,8,4,5
1530606717990040,-8,-4,-1,-4,-2,-5,-2,2
1530606717990040,16,-4,-1,2,3,-3,-7,8
1530606717991037,-13,2,0,-2,-1,6,-3,-25
1530606717991037,-11,-11,-2,-9,-3,0,0,6
1530606718005000,-1,2,-2,-4,-2,3,3,0
1530606718005000,10,2,1,7,4,-17,0,-3
1530606718005000,6,-1,-2,-3,-5,-5,5,13
1530606718005000,17,5,1,3,5,0,-6,-6
1530606718026941,-18,-11,-5,-4,-4,-3,0,-6
1530606718026941,-3,-1,-1,-3,-2,-4,-3,8
1530606718027939,4,3,-1,-1,1,1,-2,-9
1530606718027939,-15,-4,-5,-6,-5,20,4,-2
1530606718049880,7,2,0,0,-2,-16,3,2
1530606718049880,5,3,2,4,-1,-1,-7,1
1530606718050877,-5,-10,0,-1,0,6,3,0
1530606718050877,2,6,0,1,-3,-13,0,0
1530606718064840,-7,-4,-1,0,1,6,8,-3
1530606718064840,-7,0,-1,-7,-4,-5,-6,1
1530606718065838,-10,-4,0,-1,-1,-7,0,-7
1530606718065838,16,5,0,0,-1,6,3,2
1530606718086781,-3,-7,1,4,2,-4,-3,3
1530606718086781,-4,1,-3,-6,-1,18,9,-11
1530606718087779,5,-2,-4,-2,-2,-11,-11,16
1530606718087779,-3,-2,1,-2,0,-8,-2,-4
1530606718110717,-5,-1,-1,5,2,-5,-1,-1
1530606718110717,-12,-7,-1,-5,-1,9,-1,-29
1530606718110717,-7,-4,-1,0,-1,-7,-2,-2
1530606718110717,-3,0,0,1,0,-5,2,5
1530606718124680,15,7,0,-2,4,14,-1,3
1530606718124680,-8,-1,-1,-1,-3,-9,-3,5
1530606718125677,4,1,-3,-1,-4,-38,2,-2
1530606718125677,-6,-12,-2,-2,-3,11,3,-1
1530606718147618,6,3,1,0,-1,5,-2,-2
1530606718147618,16,1,0,-2,-3,3,-2,5
1530606718147618,-21,-2,0,-1,2,6,1,1
1530606718147618,-1,2,0,3,-1,-3,1,1
1530606718170557,7,1,-1,-1,1,-5,-11,2
1530606718170557,-2,-3,-2,-3,-5,7,19,-3
1530606718171555,-6,-9,-1,4,2,-1,-2,-2
1530606718171555,0,0,-3,-3,-1,-1,-3,8
1530606718183522,1,-2,-2,0,-6,2,-2,-2
1530606718183522,-9,8,-1,0,6,-7,-12,-8
1530606718192498,4,-4,-2,0,2,13,7,10
1530606718192498,-11,-2,0,-2,1,3,8,-4
1530606718207458,22,2,-1,-4,-2,-7,3,2
1530606718207458,-41,-6,-2,-4,-4,5,-11,-8
1530606718207458,6,2,-1,-4,-2,6,-4,-9
1530606718207458,6,1,1,8,1,-8,0,10
1530606718230397,-3,-1,0,-2,-3,-3,-9,-3
1530606718230397,16,-6,1,4,3,-23,10,-1
1530606718231395,-29,-3,-1,-5,-2,19,3,10
1530606718231395,5,4,-4,-5,0,-3,-9,-19
1530606718244360,-3,1,3,-1,1,-3,5,5
1530606718244360,0,0,0,1,2,4,-3,8
1530606718252338,14,5,-1,-6,-4,-12,-8,-6
1530606718252338,18,1,2,11,6,6,1,13
