timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1530606761125681,24,3,-2,7,12,43,2,-13
1530606761136651,-26,-3,-7,-45,-49,-19,4,-24
1530606761136651,31,5,5,41,11,-17,12,18
1530606761145627,-23,4,4,4,14,-31,9,-6
1530606761145627,1,-7,-8,-36,-11,-21,-21,3
1530606761160587,-37,-2,8,79,-17,14,4,1
1530606761160587,-5,-7,-10,-49,30,-2,-3,-28
1530606761166571,28,5,-2,12,1,1,4,30
1530606761166571,9,3,3,16,19,11,20,-31
1530606761183525,16,5,-3,-55,-67,21,-2,8
1530606761183525,-10,-10,-1,12,15,-13,21,7
1530606761184523,-24,-22,-7,-40,-45,101,24,0
1530606761184523,-7,-3,2,14,19,-13,28,-2
1530606761205469,31,11,6,34,-7,31,0,-5
1530606761205469,-12,11,3,16,11,15,10,-3
1530606761207462,9,-10,-8,-37,-26,-10,-8,-12
1530606761207462,-11,2,0,20,7,-16,13,19
1530606761220427,-30,-2,1,21,87,5,8,8
1530606761220427,-2,-7,-6,-17,-47,6,-7,-27
1530606761226411,3,13,3,0,3,-55,-8,-1
1530606761226411,-5,-2,-1,-24,-29,-18,-21,-13
1530606761243365,8,1,-4,-13,-8,1,7,15
1530606761243365,-8,-8,3,12,25,14,-20,-3
1530606761245361,23,4,3,8,74,-30,-18,21
1530606761245361,-38,-9,-5,13,5,-51,-51,17
1530606761265307,33,-3,-6,-36,-20,22,-5,-38
1530606761265307,9,5,-5,-27,5,-17,0,15
1530606761267302,-29,-9,0,0,-40,0,8,-7
1530606761267302,39,2,3,-3,21,20,11,14
1530606761280267,-27,-6,-9,-41,7,-26,-2,11
1530606761280267,-24,-7,0,-10,-38,-8,7,6
1530606761287248,29,11,3,-6,-4,-6,-23,-2
1530606761287248,4,12,4,37,41,48,14,-4
1530606761303205,-15,-25,-3,2,35,-41,-13,18
1530606761303205,19,3,-4,-14,-50,13,-1,5
1530606761305200,-23,-16,-1,21,94,-4,5,-26
1530606761305200,-12,6,0,6,-16,-13,-12,-28
1530606761326144,9,12,8,55,-1,65,0,10
1530606761326144,-2,-14,1,8,-41,-40,34,10
1530606761327142,12,4,-1,8,49,-5,-5,-11
1530606761327142,-10,-1,-4,-13,-3,-6,-10,-4
1530606761340107,10,8,4,9,-12,4,8,-8
1530606761340107,11,0,-2,-1,-1,2,-25,10
1530606761347088,17,3,-1,-6,-43,21,-3,-5
1530606761347088,-8,6,-1,-17,17,-22,17,25
1530606761363045,-20,-4,1,4,18,-2,4,-23
1530606761363045,-15,-11,-1,10,58,22,-14,-14
1530606761365040,-15,12,1,-7,-62,10,14,1
1530606761365040,-1,-7,-3,-8,-22,-7,-17,8
1530606761385984,17,10,-2,-37,-56,-15,10,13
1530606761385984,14,-11,0,5,25,30,-15,-6
1530606761386981,-15,-5,1,34,71,-37,14,-5
1530606761386981,-1,8,-4,-9,-51,10,18,-19
1530606761399947,-11,-1,-2,-4,-16,-8,-17,-15
1530606761399947,29,-24,-3,-19,-15,5,-10,21
1530606761406928,6,3,-8,-5,-47,11,16,-2
1530606761406928,-23,3,2,-33,-25,-6,2,0
1530606761422885,-1,2,3,24,47,-39,-19,3
1530606761422885,-28,17,2,18,31,-15,2,-11
1530606761424880,6,-27,-3,-10,-15,9,-11,22
1530606761424880,35,3,-3,-12,-1,1,12,-2
1530606761445824,2,-4,-5,-21,-6,15,7,-6
1530606761445824,-17,-2,1,6,9,-12,-10,2
1530606761447819,-10,17,7,2,-35,0,11,-4
1530606761447819,-11,-4,2,23,60,-32,-31,3
1530606761459786,18,-3,-8,-64,-93,-11,-4,5
1530606761459786,-15,-5,-4,16,41,12,17,-2
1530606761468763,5,0,-8,-15,-15,-5,-11,-5
1530606761468763,-11,-9,-1,6,33,11,6,-5
1530606761483723,24,11,8,19,50,16,15,7
1530606761483723,-6,3,-6,-16,-29,11,-37,-3
1530606761484721,-37,-2,8,50,19,10,-54,-18
1530606761484721,-6,-9,0,11,13,2,23,8
1530606761505664,23,0,-4,-20,-69,35,8,1
1530606761505664,-5,-1,-3,-2,39,-34,14,10
1530606761507659,22,10,0,4,43,18,-13,-12
1530606761507659,-2,-19,-6,-15,-38,-20,-3,-5
1530606761519627,-21,-2,4,-2,38,9,5,-18
1530606761519627,6,8,1,-13,-39,-5,-1,5
1530606761528603,-16,2,1,3,-51,-15,-1,0
1530606761528603,1,6,-4,6,4,9,23,-11
1530606761543563,5,-9,-4,-4,43,-22,-1,5
1530606761543563,26,0,3,11,-24,13,11,11
1530606761544560,-31,0,-2,-3,-3,-14,-19,-24
1530606761544560,36,2,1,-19,-57,25,-3,8
1530606761565504,-2,6,-2,15,-13,-20,-2,8
1530606761565504,-12,-2,-3,-33,19,-13,12,-9
1530606761567499,5,1,3,30,-7,-5,22,20
1530606761567499,-21,-10,2,22,29,5,-8,2
1530606761579466,-6,0,-3,0,37,-3,-10,0
1530606761579466,29,8,-4,-17,-17,-34,-4,-9
1530606761588443,-38,-3,-4,-31,3,24,23,14
1530606761588443,20,-13,-1,12,-18,-11,-14,-1
1530606761603403,5,2,1,-6,4,-33,5,-4
1530606761603403,-10,9,5,27,77,74,2,4
1530606761605397,34,8,0,21,-10,-16,9,0
1530606761605397,-12,2,-2,8,-20,13,-12,-19
1530606761625344,-25,-16,-7,-43,-31,14,-11,-1
1530606761625344,-5,6,8,72,51,6,0,-3
1530606761627339,6,-4,-5,-27,-8,-13,-13,-1
1530606761627339,-12,9,4,2,12,10,-2,30
1530606761639306,18,-7,-5,-18,-39,-1,-4,-19
1530606761639306,3,-1,-1,-2,-28,-7,-3,4
1530606761648283,-32,-12,-5,-36,1,-2,7,24
1530606761648283,13,4,1,-4,-10,-10,1,-36
1530606761663242,2,1,-2,11,14,3,-1,7
1530606761663242,-8,1,-4,-26,-72,-3,-4,2
1530606761665238,13,-6,2,30,45,-54,9,-3
1530606761665238,-3,6,3,-4,-16,23,2,-10
1530606761686181,-5,7,2,16,-1,-1,-9,19
1530606761686181,1,-7,-2,-12,-54,4,-1,-4
1530606761687179,-9,-9,-3,-27,-12,18,11,14
1530606761687179,9,1,-4,-19,16,-4,-40,2
1530606761699147,0,6,7,66,48,-10,2,-22
1530606761699147,-8,-5,-4,-4,-11,22,-2,-31
1530606761708122,16,-3,-5,-32,-27,0,-5,13
1530606761708122,-30,-5,-2,0,-5,-15,0,1
1530606761723083,-12,-2,-3,-10,-12,54,-1,-19
1530606761723083,17,6,5,-13,32,-21,2,42
1530606761725077,41,7,6,74,48,49,6,-18
1530606761725077,-12,-8,-7,-19,-10,-3,14,13
1530606761746021,-18,-1,0,-10,-31,-17,2,14
1530606761746021,-13,4,3,5,-20,-18,-1,-15
1530606761747019,-13,0,0,-41,4,6,-6,-2
1530606761747019,9,-22,5,94,32,7,15,13
1530606761758986,-13,1,-2,12,11,-2,4,-6
1530606761758986,-21,3,-2,-21,-45,2,27,8
1530606761767962,8,-5,-1,-1,26,4,5,5
1530606761767962,18,13,-5,-33,-13,-31,-6,10
1530606761782922,-1,-4,0,0,26,3,-1,-10
1530606761782922,0,-8,-2,5,-12,-6,0,3
1530606761784918,0,-2,-4,-24,-30,-12,-5,0
1530606761784918,-13,6,2,-1,68,-5,19,-4
1530606761805861,1,-4,1,-7,14,-4,-13,1
1530606761805861,-19,5,0,4,-27,21,-10,-4
1530606761807856,19,2,-1,13,1,-57,0,-1
1530606761807856,9,9,-2,-8,2,19,-11,10
1530606761819824,0,-17,-3,-8,12,-31,5,-19
1530606761819824,-8,-5,-10,-69,15,14,1,6
1530606761828800,-14,5,8,71,-6,32,-2,-9
1530606761828800,5,-6,-2,3,-16,12,-2,15
1530606761842762,13,7,-3,-23,-41,-21,17,13
1530606761842762,5,-3,-2,6,20,-7,16,-20
1530606761844757,16,-3,-3,-9,49,8,-13,-10
1530606761844757,6,11,2,-17,-15,-18,0,3
1530606761865701,-40,-10,2,18,-8,33,-5,-7
1530606761865701,24,-1,-3,-8,-30,-7,-1,-7
1530606761867696,-23,10,-1,-6,-10,-20,-27,-5
1530606761867696,13,-10,3,24,16,-1,-2,-18
1530606761879664,1,2,1,10,31,-2,5,15
1530606761879664,20,-3,-1,14,30,-19,-2,12
1530606761888640,-4,1,4,52,-27,9,-21,14
1530606761888640,-14,3,0,-1,19,-10,8,-5
1530606761903600,18,8,0,-1,-47,-7,-7,11
1530606761903600,-35,-7,-3,-1,4,11,-15,-7
1530606761904597,3,-12,-6,-29,-11,-7,11,-14
1530606761904597,10,-1,-2,-4,-27,9,-2,-2
1530606761925541,3,5,1,5,30,4,-5,11
1530606761925541,34,8,1,0,9,9,-11,-4
1530606761927536,-5,-7,-2,-14,34,-6,28,-30
1530606761927536,-28,2,-2,-8,-2,-18,-36,-3
1530606761939504,-5,-13,-7,-37,-31,-3,1,10
1530606761939504,-19,-3,1,2,-1,10,-10,-9
1530606761948481,4,3,2,-7,-3,-55,15,-2
1530606761948481,8,1,0,-17,-68,36,-3,3
1530606761963440,5,-1,-2,4,-5,13,-7,3
1530606761963440,-15,-4,-3,0,22,-13,-3,17
1530606761964438,6,-3,-4,-29,-23,68,-49,-32
1530606761964438,-1,1,-3,2,21,-21,27,-13
1530606761985381,-8,-5,0,13,13,-4,14,4
1530606761985381,6,4,1,5,-9,0,6,32
1530606761987376,0,0,2,2,10,10,2,-29
1530606761987376,-7,1,-1,-27,-41,-6,-2,-2
1530606761999344,14,9,5,34,4,49,18,4
1530606761999344,-9,-20,-2,19,22,-61,-4,2
1530606762008320,-15,8,0,-17,-22,-10,11,14
1530606762008320,-2,-4,0,18,-21,-11,-10,-18
1530606762023280,18,3,2,-5,-2,2,11,16
1530606762023280,12,2,1,21,49,19,0,-2
1530606762025275,-23,0,-4,-28,-76,8,-2,-4
1530606762025275,21,-5,1,45,76,-28,10,0
1530606762046218,20,0,-4,-1,43,44,-2,0
1530606762046218,-24,-7,-4,-11,-12,10,15,-8
1530606762047216,26,6,2,29,25,-19,-5,6
1530606762047216,-15,6,-2,-36,-42,38,-10,-64
1530606762059184,-31,-14,1,36,65,9,22,-7
1530606762059184,26,10,3,8,14,-22,23,-5
1530606762068160,10,4,-3,-33,-27,20,53,24
1530606762068160,-17,-4,-1,21,27,-20,-43,30
1530606762083120,10,2,1,-7,-28,-23,-11,-13
1530606762083120,-14,0,-3,-25,-47,-1,-26,-36
1530606762090151,-2,-3,4,40,35,-3,2,18
1530606762090151,27,8,-5,-52,-52,2,19,8
1530606762106065,-23,-2,-3,-13,0,-34,-14,6
1530606762106065,5,-3,1,34,94,7,-17,-6
1530606762107063,7,2,-5,-66,-108,-17,-10,-14
1530606762107063,-10,0,2,35,76,33,13,-3
1530606762119024,15,1,1,5,-18,-60,-39,20
1530606762119024,0,4,-2,-8,-60,34,-3,-7
1530606762128000,-38,-11,-4,-2,-3,2,0,-6
1530606762128000,10,2,-2,-25,-12,-17,0,11
1530606762142961,9,-15,-3,6,2,7,1,-18
1530606762142961,18,11,-1,4,-7,-14,8,35
1530606762148944,-14,-10,-7,-20,16,-7,-12,-39
1530606762148944,-42,-1,7,49,61,25,12,19
1530606762165898,12,5,-1,-8,-57,-3,3,3
1530606762165898,7,-4,-2,-17,-66,-6,-5,-7
1530606762167893,22,3,0,1,31,16,5,15
1530606762167893,-24,-11,-7,-39,-42,-28,3,1
1530606762188838,5,1,-1,-18,-19,-6,3,-16
1530606762188838,-1,0,1,5,18,68,-8,0
1530606762189835,-11,0,1,27,-20,-16,-8,7
1530606762189835,22,16,1,10,16,15,-1,30
1530606762202800,9,-18,-7,-38,-31,-13,0,-24
1530606762202800,-52,-11,3,34,18,15,-3,4
1530606762209781,15,13,1,-10,0,-3,10,10
1530606762209781,5,-3,-2,-7,-22,4,-19,18
1530606762225738,4,6,-6,-15,11,61,-18,-36
1530606762225738,4,-3,3,-8,-10,-39,8,-5
1530606762227733,-12,-6,1,2,-4,-21,6,4
1530606762227733,24,-5,0,39,17,16,6,11
1530606762248677,-50,6,-1,-6,-4,-12,7,8
1530606762248677,21,-1,-5,-12,1,-11,-9,-5
1530606762249674,12,4,0,11,-17,-3,-6,-23
1530606762249674,5,-12,-3,-26,-10,-1,10,12
1530606762262640,6,6,1,-5,10,35,17,-22
1530606762262640,-13,13,2,17,-16,-46,-10,8
1530606762269621,12,-17,-2,-3,18,12,-6,7
1530606762269621,-17,-14,-5,-16,-3,-5,12,-23
1530606762285578,3,9,7,37,8,-3,-1,17
1530606762285578,7,6,2,-1,-3,-3,-2,-14
1530606762287573,13,10,0,-16,-26,12,1,24
1530606762287573,11,-5,-12,-75,-31,-19,7,-16
1530606762308517,2,-7,4,46,-10,-11,-19,17
1530606762308517,-44,-12,-4,-28,-29,2,-3,-20
1530606762309514,31,1,1,38,-6,4,17,7
1530606762309514,0,7,-3,-7,14,-5,-18,19
1530606762322485,-8,-14,-7,-18,9,-10,-2,-39
1530606762322485,25,7,-3,-4,12,8,1,13
1530606762329461,-38,-9,-2,-9,9,-22,1,3
1530606762329461,-3,0,5,13,-24,2,-4,-14
1530606762345418,4,10,0,1,0,-39,1,28
1530606762345418,42,-2,2,1,3,-4,-1,-39
1530606762347413,-50,3,-1,8,33,17,-6,-6
1530606762347413,-4,-7,2,18,3,-11,8,25
1530606762368357,7,1,-1,-2,22,11,-4,3
1530606762368357,-5,-3,-2,-16,-14,10,9,0
1530606762370352,30,3,5,31,29,-7,14,1
1530606762370352,-5,7,0,11,2,-3,-34,-12
1530606762382319,-16,-8,-6,-24,-25,-6,5,2
1530606762382319,-13,-10,0,1,-10,-17,-2,18
1530606762397279,-6,-4,-4,-5,29,10,-5,-9
1530606762397279,-9,2,-1,-3,-24,-3,13,-1
1530606762406256,14,12,4,-12,-1,14,-5,3
1530606762406256,3,-2,-6,9,9,-58,-11,-4
1530606762407253,-8,-2,0,-12,-12,-4,-7,5
1530606762407253,5,4,1,16,14,11,0,-13
1530606762428197,2,-4,-3,-14,-41,-27,-8,-12
1530606762428197,-13,-2,2,11,10,23,4,27
1530606762430192,17,-2,-3,-10,-5,-1,7,-36
1530606762430192,-29,-5,-3,-4,-21,-4,-2,7
1530606762442160,-8,-1,-2,8,7,0,16,-24
1530606762442160,10,2,2,5,2,-3,-7,3
1530606762451136,24,9,0,-2,15,1,-1,23
1530606762451136,0,-4,-1,3,11,0,3,-15
1530606762466096,-11,-6,-2,-3,11,2,6,15
1530606762466096,-7,4,-2,-13,-44,7,1,-7
1530606762467093,-12,-12,-5,-11,-29,1,-14,11
1530606762467093,6,0,-1,-4,34,-9,14,-18
1530606762488037,0,5,3,13,11,38,-4,13
1530606762488037,19,5,-3,-12,5,-47,30,-7
1530606762490032,-16,-6,-2,-13,-11,1,-17,3
1530606762490032,20,-1,1,36,10,3,-2,-3
1530606762501999,8,2,-1,-11,5,-5,-5,7
1530606762501999,-9,3,-1,4,20,10,6,-5
1530606762510976,-11,0,0,4,18,-3,-1,9
1530606762510976,-13,-9,-3,-10,-12,-5,0,-7
1530606762525935,2,-2,-2,-7,-19,-1,2,5
1530606762525935,5,-2,1,17,15,16,12,4
1530606762526933,-13,-1,2,7,-16,-6,-18,-3
1530606762526933,4,-2,-5,-20,-22,-2,-13,-32
1530606762547877,12,1,-1,13,48,-4,-6,7
1530606762547877,-2,-1,-2,-35,-28,-4,-5,-2
1530606762549872,2,1,7,53,28,35,10,28
1530606762549872,-9,2,4,14,-7,39,-1,-33
1530606762561840,-13,-8,-5,-12,1,-14,-1,3
1530606762561840,11,-3,-4,-3,-17,9,-6,-2
1530606762570816,15,9,-1,-18,4,-3,4,-2
1530606762570816,-14,3,4,1,-33,-6,6,18
1530606762585775,3,-11,-3,18,-13,5,-4,11
1530606762585775,13,6,0,-2,22,27,6,-5
1530606762587771,-2,1,1,8,-9,-43,-17,1
1530606762587771,-9,0,-1,5,7,-17,1,-3
1530606762608714,-3,5,0,-19,-33,-12,-2,-21
1530606762608714,6,0,-2,-4,17,9,-7,15
1530606762609712,-1,-2,-4,-1,-15,-9,12,-16
1530606762609712,-7,-6,-3,-6,1,-2,3,17
1530606762621680,-4,3,1,7,10,-15,-7,3
1530606762621680,-26,-11,0,-13,-10,-3,-11,-13
1530606762630655,19,9,-5,-4,22,10,-14,2
1530606762630655,5,-2,0,-21,1,-13,-13,1
1530606762645615,-1,9,1,-5,7,-19,9,0
1530606762645615,7,0,3,31,-11,35,-26,-5
1530606762647610,-25,-20,-10,-30,-10,-13,6,-2
1530606762647610,17,6,2,6,-1,11,13,28
1530606762668554,10,4,4,11,22,-8,-4,-15
1530606762668554,-16,2,-2,6,1,-2,-1,-4
1530606762669552,-5,-2,-1,5,-7,-13,-2,5
1530606762669552,11,0,-1,-4,-15,-2,-3,-4
1530606762681519,-20,0,2,9,-8,4,5,13
1530606762681519,17,-4,-3,10,37,-3,3,1
1530606762690496,7,0,0,4,13,21,9,-4
1530606762690496,-36,-3,-2,-4,-10,-9,-4,-2
1530606762705465,16,-3,0,-10,16,-10,-7,-6
1530606762705465,-12,-5,-1,-8,-2,0,-4,-1
1530606762707452,3,4,-3,-6,-16,23,2,-12
1530606762707452,13,4,1,4,0,3,0,29
1530606762728394,-20,-16,-5,-5,-2,-8,4,-35
1530606762728394,-2,3,2,22,-2,10,2,2
1530606762730389,19,3,-4,-7,-22,-11,-11,3
1530606762730389,1,-3,-2,-7,10,6,-2,4
1530606762742357,-10,5,0,2,0,29,-10,0
1530606762742357,12,-2,0,4,-5,-21,31,-2
1530606762751333,-13,-11,-1,-7,14,39,-24,-18
1530606762751333,-14,2,0,-5,-44,-2,-4,-15
1530606762765295,1,-4,-3,-5,-16,0,3,9
1530606762765295,-3,1,-1,-23,-16,-5,10,16
1530606762767290,13,-1,3,10,26,-5,10,4
1530606762767290,6,2,-5,2,17,13,-6,-36
1530606762788234,10,-4,-3,-8,-16,-2,3,11
1530606762788234,-1,-1,1,4,-53,-5,0,13
1530606762790235,-4,4,0,5,-6,-2,3,15
1530606762790235,0,-6,-1,12,61,-19,4,2
1530606762802196,2,2,-2,-12,-16,-1,0,-5
1530606762802196,-32,-3,-5,-26,-49,-7,-17,-11
1530606762811173,8,-1,5,19,18,15,-2,1
1530606762811173,9,-6,-8,-28,-18,-23,15,-4
1530606762826132,9,7,0,20,24,-15,-9,2
1530606762826132,-3,-2,1,-4,25,30,-6,4
1530606762827131,-18,-1,0,-14,-12,-32,5,-15
1530606762827131,12,12,4,3,-8,8,2,16
1530606762848074,-18,-21,-4,4,6,18,-7,-24
1530606762848074,-4,-3,-2,9,21,-2,15,-6
1530606762850070,-8,3,-2,-23,-38,-3,-30,-3
1530606762850070,15,9,7,31,-22,-23,-5,0
1530606762862037,13,0,-1,-5,-20,4,9,41
1530606762862037,-4,-11,-9,-8,8,-21,-19,-49
1530606762871013,-13,5,2,3,82,12,8,8
1530606762871013,33,-8,-4,-18,-52,-7,-7,-33
1530606762885972,-8,8,4,54,61,2,8,34
1530606762885972,-24,-8,1,16,13,-6,-1,-7
1530606762886970,10,3,1,-11,-37,-11,13,6
1530606762886970,6,0,5,18,78,53,4,7
1530606762907914,-11,-1,2,-11,-22,-56,-7,-4
1530606762907914,25,1,-5,-13,13,26,-4,14
1530606762909909,3,-4,-4,2,8,-4,-1,-5
1530606762909909,-19,1,1,-4,-8,12,9,0
1530606762921877,24,1,0,-2,19,5,0,1
1530606762921877,-13,9,0,-14,10,-24,-6,0
1530606762930853,-2,-6,0,6,38,10,1,-11
1530606762930853,-1,-7,-3,1,44,0,-5,3
1530606762945812,3,11,2,-1,-15,-1,15,18
1530606762945812,-18,-10,1,6,39,1,13,-12
1530606762947807,12,-5,-6,-22,-25,-1,11,-20
1530606762947807,-1,-1,-3,-14,-6,48,18,-11
1530606762968751,-9,-1,-1,-5,12,-30,-12,16
1530606762968751,0,-1,-3,-5,-14,-19,17,-6
1530606762969749,-11,-5,-4,-13,-37,-27,-11,17
1530606762969749,-6,1,0,-2,4,-14,4,4
1530606762981717,5,1,-2,-13,-17,22,5,-11
1530606762981717,8,0,-1,-13,-51,5,-6,17
1530606762990693,1,0,-3,-22,17,-22,-5,-12
1530606762990693,1,2,0,7,2,-11,-12,24
1530606763004655,0,2,2,5,-12,12,2,-9
1530606763004655,0,1,2,2,-1,33,-30,5
1530606763011636,8,-2,2,27,36,-10,17,-29
1530606763011636,-20,-6,-5,-12,-8,0,-4,6
1530606763028591,19,7,-2,-5,-22,15,-6,14
1530606763028591,-1,-2,0,-11,-19,4,-1,9
1530606763029589,-5,-8,0,2,18,9,9,1
1530606763029589,8,0,0,9,-19,-15,1,1
1530606763041556,-28,-1,1,-5,-4,-8,6,-2
1530606763041556,-7,-1,-4,-15,38,-30,-27,-19
1530606763050532,23,9,1,12,-17,14,25,12
1530606763050532,-4,-8,-1,-1,-19,-28,-27,-3
1530606763064495,-2,-1,-3,-17,-77,-3,-2,-12
1530606763064495,3,-3,-1,13,31,-3,-1,4
1530606763073471,3,8,2,17,-22,-2,5,9
1530606763073471,-6,-16,0,6,-10,72,-17,5
1530606763088431,-5,0,2,19,-7,3,-2,-9
1530606763088431,2,1,2,17,27,-39,5,-3
1530606763089429,-24,3,0,-6,6,28,2,11
1530606763089429,9,1,-5,-30,-31,-37,5,0
1530606763110372,8,-3,-2,-9,-3,15,-2,-14
1530606763110372,16,6,3,11,-14,-5,-22,18
1530606763112367,-27,-12,-5,4,3,2,-5,-5
1530606763112367,0,3,4,16,86,-12,-14,-20
1530606763125333,13,-6,-3,-10,11,1,-2,8
1530606763125333,-4,14,3,18,8,43,10,12
1530606763132314,1,-5,-9,-35,-40,-28,-14,-39
1530606763132314,-30,-15,4,35,-9,0,7,21
1530606763148271,4,3,-2,-11,-11,-15,-3,-25
1530606763148271,24,0,-1,0,16,-29,1,6
1530606763150266,-15,5,5,16,58,18,18,7
1530606763150266,-5,-3,-10,-45,-52,-28,-31,-16
1530606763171210,18,1,-1,11,46,4,-15,-8
1530606763171210,-11,-1,3,8,-36,4,11,3
1530606763172207,14,-21,0,-4,2,14,-7,14
1530606763172207,13,13,0,9,-23,-19,21,-5
1530606763185172,-53,-3,-5,-18,21,15,-12,-14
1530606763185172,11,-12,-1,-9,-56,21,9,-13
1530606763192154,5,9,3,17,-29,-3,-6,10
1530606763192154,23,10,3,2,4,55,-8,15
1530606763208111,0,-3,-5,-14,-29,-29,2,1
1530606763208111,-14,-5,1,29,65,-5,12,-43
1530606763210106,-7,2,2,-5,-29,-11,-15,13
1530606763210106,-2,-7,-1,26,52,-2,-2,-22
1530606763231049,6,-7,-1,-3,5,7,14,18
1530606763231049,20,2,-6,-38,-20,-11,7,15
1530606763232047,-6,4,-2,-20,-15,3,-31,12
1530606763232047,-22,2,4,15,-14,-12,9,-8
1530606763245012,18,-5,2,23,15,-6,2,-9
1530606763245012,-6,0,1,6,20,15,6,-3
1530606763251994,22,4,1,13,34,8,2,27
1530606763251994,-24,3,-3,-47,-104,-23,9,-5
1530606763267951,-3,2,1,0,16,3,-7,-4
1530606763267951,33,0,-1,7,-13,7,-8,22
1530606763269946,-76,-5,-3,-3,-24,-65,-2,-47
1530606763269946,17,-4,-1,5,84,-1,49,-10
1530606763290890,5,1,-1,4,-9,43,0,-18
1530606763290890,-2,2,1,-14,-33,3,-15,0
1530606763292885,37,8,0,4,-73,-4,2,-3
1530606763292885,-12,-4,0,23,82,-5,-1,9
1530606763304853,-8,-1,-3,-16,9,-12,2,18
1530606763304853,-18,2,2,10,18,-9,4,18
1530606763311834,25,-10,-9,-50,-23,26,-16,-46
1530606763311834,-2,-1,-2,-7,-69,-2,28,2
1530606763328788,3,-4,-5,-11,-34,-4,-9,10
1530606763328788,3,-11,-6,6,45,3,-10,16
1530606763329786,-50,9,2,12,8,-7,14,5
1530606763329786,36,4,1,-22,-60,1,-23,4
1530606763350730,-22,-27,-4,2,1,-4,4,-11
1530606763350730,-21,18,-4,-30,-22,-48,8,-8
1530606763352725,2,4,8,16,7,14,-26,9
1530606763352725,6,10,-1,-5,12,-26,2,1
1530606763364692,-41,-5,5,32,57,32,-5,4
1530606763364692,2,-24,-7,-10,-18,8,-8,-25
1530606763373669,18,1,-7,28,46,17,22,13
1530606763373669,23,11,4,3,3,-17,-10,32
1530606763388628,-34,-7,-3,3,42,-19,-7,-10
1530606763388628,16,9,2,-7,4,11,-20,-32
1530606763389626,9,-16,-1,-25,27,-11,15,22
1530606763389626,-29,-8,4,25,-4,15,2,-2
1530606763410570,33,29,9,-2,-4,2,-9,-14
1530606763410570,-14,-3,-1,14,57,18,16,15
1530606763412565,10,-13,-7,-25,-62,-58,-4,-38
1530606763412565,-12,8,1,-10,21,-18,-33,-6
1530606763424532,15,1,3,12,24,12,6,11
1530606763424532,-23,19,7,29,19,2,-8,4
1530606763433509,40,-40,-9,3,7,17,5,1
1530606763433509,-17,14,-11,-6,4,11,-1,2
1530606763448468,-3,33,25,-3,22,-13,0,-8
1530606763448468,38,-7,1,40,42,5,2,3
1530606763449466,4,17,2,17,31,2,-8,36
1530606763449466,-28,-34,-8,21,48,16,23,-11
1530606763470409,20,-7,-15,-26,-63,16,-25,6
1530606763470409,-3,-7,0,14,-21,-19,-33,-18
1530606763472405,-20,14,0,0,0,0,2,12
1530606763472405,-27,-5,0,-16,-31,22,4,-11
1530606763484372,29,-2,-1,19,3,-18,-1,3
1530606763484372,-16,-3,-5,-30,-41,2,12,7
1530606763493348,4,-10,-1,9,-20,6,3,-19
1530606763493348,39,12,9,22,16,8,-28,-1
1530606763508308,7,2,-1,6,-76,-14,11,18
1530606763508308,-17,-10,-3,29,85,10,8,-7
1530606763510303,-5,3,0,-9,-13,16,3,0
