timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523010134241203,-9,-6,0,-1,1,9,11,20
1523010134262259,11,5,1,2,0,-7,2,25
1523010134262259,-15,-5,-3,-1,-4,-18,-21,-42
1523010134263262,20,-2,-2,0,3,27,-1,-5
1523010134263262,3,-3,-2,-4,0,-6,14,51
1523010134275294,-12,5,5,11,3,4,2,-1
1523010134275294,-4,0,-1,-5,-2,-4,-11,-12
1523010134300361,-17,-11,-4,-1,-1,-8,4,6
1523010134300361,-8,-6,-6,-2,-4,-3,-10,-20
1523010134300361,19,7,-1,-1,-1,1,4,9
1523010134300361,34,10,-2,0,-2,-18,6,27
1523010134302366,-34,-18,-2,-2,-1,25,-6,-28
1523010134302366,-7,1,2,2,3,-1,-11,-4
1523010134329439,-16,-6,-5,-3,-1,4,4,-11
1523010134329439,41,11,0,0,-3,-15,3,32
1523010134331444,-17,-1,0,-1,-2,5,-11,-31
1523010134331444,-6,-4,-3,-2,-6,-19,-8,2
1523010134335455,-7,-1,-2,-2,-3,-6,-13,-23
1523010134335455,6,-2,2,2,3,15,16,40
1523010134344478,12,0,2,0,0,-1,-15,-33
1523010134344478,7,-1,-1,1,0,-2,7,1
1523010134359518,-44,-6,-2,-2,-2,-12,-6,-16
1523010134359518,8,1,1,-3,0,36,14,26
1523010134360521,2,-4,-2,-2,-8,-33,-13,-13
1523010134360521,7,4,-2,1,2,21,10,-16
1523010134381577,18,-1,2,0,3,-7,-1,24
1523010134381577,-53,-9,-4,-2,-1,4,-2,-30
1523010134383582,1,1,2,2,1,5,-3,8
1523010134383582,19,-2,-4,-2,-4,-10,-12,-14
1523010134395615,27,13,1,1,2,7,7,10
1523010134395615,-14,-4,0,-1,-1,-5,-4,-23
1523010134404639,9,2,-2,0,1,-6,2,25
1523010134404639,0,1,1,0,1,4,-3,22
1523010134419678,7,0,-1,-4,3,12,0,-16
1523010134419678,-5,5,0,0,0,-3,2,-3
1523010134426696,-4,-2,1,-1,-3,-11,-1,14
1523010134426696,-11,0,-3,-4,2,8,-3,-4
1523010134441736,34,11,-3,-1,-3,-7,5,23
1523010134441736,-36,-14,-3,-3,-2,6,-8,-20
1523010134443742,2,4,1,0,1,-11,5,16
1523010134443742,-16,-1,-1,2,1,-6,8,4
1523010134455774,2,-2,-2,-1,-3,3,-10,-5
1523010134455774,26,10,1,1,-3,-1,2,4
1523010134464798,4,3,1,0,-1,4,7,5
1523010134464798,-13,-5,-2,-1,-2,-13,-6,-4
1523010134478835,-24,-8,-1,0,0,-9,-2,-12
1523010134478835,32,5,-2,-2,-1,19,3,23
1523010134486857,-26,-9,-3,-3,-1,-3,-3,-19
1523010134486857,1,3,4,1,2,-6,0,-18
1523010134502899,21,4,0,2,-3,-7,-2,18
1523010134502899,-32,-7,-4,-3,3,5,-1,2
1523010134503902,-13,-5,-1,1,-1,14,-2,-23
1523010134503902,-1,-7,-1,-3,-4,-13,-10,-9
1523010134523955,-1,-4,-2,-3,-3,10,13,15
1523010134523955,34,8,4,2,-1,-31,-9,10
1523010134525961,11,-3,0,-2,2,31,9,25
1523010134525961,-13,0,-1,0,4,13,8,-26
1523010134547016,-3,-1,0,-1,-4,-30,-10,-1
1523010134547016,-6,-2,1,1,1,-1,6,-10
1523010134549022,2,0,-1,-2,0,-12,-2,7
1523010134549022,22,0,2,2,0,13,8,21
1523010134560051,-34,-11,-6,-3,-4,6,-6,-28
1523010134560051,14,8,-1,-1,-2,-3,-5,-7
1523010134585118,3,2,0,0,-2,-10,2,13
1523010134585118,12,-3,-3,-3,-2,10,2,16
1523010134586121,-29,-5,-2,0,0,2,-2,-39
1523010134586121,18,10,1,4,1,7,2,11
1523010134587123,12,2,1,0,1,-2,-5,-9
1523010134587123,-7,-5,0,1,-2,-11,1,18
1523010134607176,10,5,0,0,-1,-4,-1,16
1523010134607176,-5,-9,-6,-6,-1,12,-7,-12
1523010134613193,-11,-6,-5,-6,-7,-25,-5,-30
1523010134613193,-3,10,5,5,4,0,-3,0
1523010134620211,2,-3,-1,2,1,-5,5,28
1523010134620211,2,5,-3,-4,-2,34,9,-25
1523010134629235,21,0,2,-1,-1,-20,-10,18
1523010134629235,-23,-12,-2,0,-1,-5,4,-16
1523010134644275,5,6,0,-3,-3,13,-15,-18
1523010134644275,11,4,2,3,-1,-34,15,29
1523010134646281,-27,-7,-2,3,1,10,1,-4
1523010134646281,23,-1,0,-3,-3,-4,9,-3
1523010134667336,0,-6,2,1,4,-6,8,21
1523010134667336,-1,5,-6,-1,-1,-1,14,13
1523010134668339,-9,2,1,1,3,22,-16,-18
1523010134668339,-18,-12,-1,-4,-2,-4,-4,-13
1523010134680371,-6,-1,0,-1,0,2,-10,-20
1523010134680371,-15,-11,-3,-3,0,-9,-9,-4
1523010134689395,-2,-2,-4,-3,-1,-13,2,-8
1523010134689395,-2,4,-2,1,-3,5,-4,13
1523010134704435,22,1,2,0,0,5,4,20
1523010134704435,-23,-8,-1,1,1,0,3,-27
1523010134706440,2,0,-4,-4,-3,-2,5,11
1523010134706440,0,-7,2,1,2,19,1,7
1523010134735518,0,6,3,-1,-5,-26,-33,-8
1523010134735518,11,-4,-3,2,1,0,-6,23
1523010134741534,19,0,-2,-2,-1,12,10,-16
1523010134741534,-53,-9,-1,-2,0,-2,-13,-3
1523010134741534,15,7,3,2,0,11,13,12
1523010134741534,5,4,2,1,-3,-19,-12,2
1523010134749555,10,-9,-3,-2,-1,0,-9,4
1523010134749555,12,-1,-2,0,-2,-3,23,4
1523010134764595,-3,-4,-3,-1,1,-11,-29,-8
1523010134764595,-16,-2,-5,-4,-5,-1,-16,-26
1523010134765598,20,4,4,2,2,1,10,16
1523010134765598,2,6,-1,-1,-1,-7,-3,2
1523010134786653,-18,-13,-5,-1,-1,-7,6,-3
1523010134786653,17,4,-1,-1,0,18,10,0
1523010134788659,1,4,4,1,-3,-13,-9,9
1523010134788659,22,-1,-1,0,3,14,5,7
1523010134800691,-22,-4,-1,-1,1,13,36,17
1523010134800691,-30,-4,-2,-6,-6,-12,-24,-21
1523010134824755,-4,0,-2,1,2,0,-1,-2
1523010134824755,9,6,-3,-3,-4,-18,-22,-6
1523010134825758,16,-1,2,2,1,13,42,15
1523010134825758,10,3,-1,-2,2,-5,-33,19
1523010134827763,-10,10,1,-2,-4,-7,-14,-15
1523010134827763,21,2,-2,0,0,5,-2,2
1523010134846814,-21,-11,-6,-2,-2,-5,8,-13
1523010134846814,4,1,2,3,1,2,19,12
1523010134848820,1,-4,-1,-3,-2,4,-1,-1
1523010134848820,-13,-11,-3,-5,-3,-1,4,-7
1523010134860851,-9,13,-1,0,0,-3,-12,-12
1523010134860851,4,-5,-4,0,0,-4,5,1
1523010134869875,-10,10,0,2,-1,-4,1,15
1523010134869875,17,-7,1,1,2,-4,9,-1
1523010134884915,14,4,0,-3,-2,5,-11,-7
1523010134884915,-32,-9,-2,-2,-1,-4,-8,-9
1523010134890931,3,-4,-3,-4,-2,1,2,-8
1523010134890931,18,11,4,3,1,-18,-23,1
1523010134906974,10,-1,-2,0,0,11,15,-9
1523010134906974,-30,1,0,2,0,0,4,-6
1523010134908979,-8,-6,-2,0,1,3,20,0
1523010134908979,-14,-3,-1,-4,-5,-8,-3,-27
1523010134921011,0,4,0,0,1,-3,18,1
1523010134921011,18,2,-1,0,-1,5,-34,-2
1523010134930035,-22,-13,-2,-2,-3,-6,10,-14
1523010134930035,8,4,4,2,2,1,0,16
1523010134944072,10,4,-1,0,-2,0,-21,-12
1523010134944072,-16,-10,-10,-6,-4,-5,7,0
1523010134950088,18,10,3,3,1,4,8,11
1523010134950088,14,-3,1,0,-2,2,-9,11
1523010134967134,-30,-15,-3,-5,-8,-13,5,-17
1523010134967134,12,8,1,4,3,10,33,9
1523010134969139,38,11,0,0,0,1,-16,4
1523010134969139,-29,-20,-3,0,-1,-2,12,-4
1523010134981171,5,16,-4,-3,-3,-3,-19,3
1523010134981171,15,8,7,3,1,-9,10,12
1523010134989192,-5,-28,-8,-8,-5,-1,5,-6
1523010134989192,-30,14,3,3,0,-2,-18,-3
1523010135003229,16,0,1,2,0,1,-11,2
1523010135003229,31,11,0,-3,-3,-7,11,9
1523010135018270,-19,-12,1,-2,-2,3,-1,-12
1523010135018270,-13,-11,-7,-3,-1,0,9,-4
1523010135027293,-14,-3,-2,0,3,3,4,6
1523010135027293,0,7,-1,-2,0,3,-37,-10
1523010135028296,-3,0,1,-1,-2,-3,17,2
1523010135028296,-6,-3,-1,1,-1,5,22,1
1523010135049352,25,-5,1,1,2,4,1,8
1523010135049352,-40,-7,-5,-4,-5,-7,0,-16
1523010135051358,8,12,-1,6,4,2,2,5
1523010135051358,14,-4,0,-1,-1,0,-9,8
1523010135063390,-13,-10,-3,-1,-1,2,-1,-4
1523010135063390,13,-1,-4,-3,-2,-9,-11,-2
1523010135070408,-4,4,-2,-1,0,5,25,-2
1523010135070408,-10,-1,4,-4,-3,-2,7,6
1523010135086451,-8,-1,0,-2,-2,-6,-16,-8
1523010135086451,-3,-3,0,-2,0,-2,6,-6
1523010135088456,-6,-13,-3,-2,-1,-2,-12,3
1523010135088456,25,13,1,0,-1,-8,-28,4
1523010135109512,-16,-12,0,-4,-2,3,8,-9
1523010135109512,-22,1,-2,-3,-5,-7,-8,-15
1523010135111518,-8,5,3,6,2,4,10,5
1523010135111518,0,-5,-4,-2,-4,-3,5,-9
1523010135131571,22,1,0,0,-1,4,-15,10
1523010135131571,-11,-6,0,0,-1,-1,-3,-2
1523010135133576,6,-4,-1,-1,-3,-3,1,2
1523010135133576,-21,-4,-3,-2,1,4,12,-5
1523010135146611,6,9,1,1,1,0,-10,-1
1523010135146611,19,12,11,0,-1,0,8,-2
1523010135148617,0,-6,-5,1,-1,-1,-16,0
1523010135148617,0,-4,-3,-2,0,-2,2,-7
1523010135168670,-5,-2,-4,-2,-1,0,4,-5
1523010135168670,7,-5,-4,-2,-1,0,7,9
1523010135176691,-15,-2,-5,-5,-2,-5,-15,-1
1523010135176691,4,1,-2,3,2,-3,-19,-4
1523010135183710,23,21,12,1,-2,5,15,12
1523010135183710,-60,-16,-3,-5,-3,-7,-11,-24
1523010135190728,35,35,4,4,2,4,6,14
1523010135190728,-11,-21,-12,-5,-5,-1,4,-5
1523010135206771,-10,1,-7,-4,-3,-4,-8,-3
1523010135206771,22,4,2,1,-1,-1,28,12
1523010135208776,-10,-4,2,-1,-1,-1,-10,-1
1523010135208776,5,-3,-1,-4,-1,0,-1,7
1523010135229832,-1,1,1,2,0,-5,-2,-2
1523010135229832,22,3,-5,-2,0,4,13,7
1523010135230835,-3,-9,-3,-6,-2,-3,-1,2
1523010135230835,-9,14,5,3,0,-1,-8,2
1523010135243869,-12,-8,-7,-2,-1,4,10,-1
1523010135243869,14,-11,1,6,4,-3,16,-3
1523010135257907,18,5,1,-9,-8,3,-49,3
1523010135257907,-48,-18,-4,0,2,-1,1,-5
1523010135266931,17,-7,-8,-1,2,-1,-6,5
1523010135266931,-10,0,-1,0,0,-4,0,16
1523010135268936,9,7,3,-3,-1,-8,-5,-14
1523010135268936,21,9,6,2,-1,-5,-17,4
1523010135288990,-35,-12,-6,-1,0,1,15,-34
1523010135288990,20,-7,-4,-1,2,9,-6,-1
1523010135290995,-5,1,-1,1,0,-17,11,-1
1523010135290995,17,7,-2,-5,0,16,0,2
1523010135303027,-3,-9,1,-4,-5,-2,-10,4
1523010135303027,19,-2,5,8,4,11,10,6
1523010135312051,-71,-24,-5,-2,-3,-5,-11,-39
1523010135312051,20,10,1,0,0,7,22,-5
1523010135327091,16,8,1,1,0,-17,-44,17
1523010135327091,-4,-17,-6,-7,-3,2,0,-13
1523010135328094,-5,10,4,4,3,5,12,13
1523010135328094,0,-4,0,1,-2,-9,-33,-8
1523010135349150,-28,9,2,1,0,3,9,-18
1523010135349150,16,5,0,-3,-3,-15,-16,11
1523010135351155,34,-6,0,4,3,9,8,26
1523010135351155,-41,-14,-5,-10,-7,8,17,-44
1523010135363188,25,13,-1,-1,0,14,-1,21
1523010135363188,7,-2,2,-6,-4,-15,-13,2
1523010135372211,-14,-6,-2,3,2,-1,-5,-21
1523010135372211,5,2,1,0,-1,-16,19,6
1523010135387251,8,1,2,-2,1,-1,-12,13
1523010135387251,-46,-15,-9,-6,-2,12,-7,-36
1523010135388254,40,18,4,0,-5,-22,-8,16
1523010135388254,8,0,0,3,4,7,5,33
1523010135409310,-16,-7,-5,-3,-6,-17,-33,-72
1523010135409310,6,-5,-1,0,-1,22,23,5
1523010135411315,-30,-23,-6,-5,9,-2,9,-4
1523010135411315,62,23,4,-2,-15,-12,-7,35
1523010135423347,34,8,3,0,10,1,12,26
1523010135423347,-57,-18,-1,3,0,-9,-5,-19
1523010135432371,-10,-3,-4,-3,-1,6,-6,-5
1523010135432371,-18,-14,-4,-1,-2,-2,-3,-15
1523010135447411,8,7,-2,-2,3,1,29,17
1523010135447411,-3,-1,4,2,2,5,-15,18
1523010135449417,-28,-15,-1,5,1,1,7,8
1523010135449417,33,3,-3,-5,-2,-17,2,-5
1523010135476488,-13,0,3,2,-10,-45,-16,1
1523010135476488,24,-10,2,5,8,58,36,21
1523010135478494,-23,-3,-1,0,-5,-3,-1,-19
1523010135478494,-7,-4,-2,-1,1,4,4,19
1523010135483507,-4,4,4,5,3,17,-1,-26
1523010135483507,11,8,0,2,0,-24,-10,14
1523010135492531,18,4,1,0,-3,2,-5,-11
1523010135492531,-34,-10,-2,-3,2,6,-5,-25
1523010135506568,-15,-8,-5,-2,-4,1,-2,-9
1523010135506568,31,21,0,-5,-4,-10,-9,14
1523010135508574,2,4,4,1,-1,9,5,4
1523010135508574,-8,-3,-2,1,2,-11,-8,-4
1523010135529631,-10,-9,-4,-4,-3,23,-3,-20
1523010135529631,5,1,2,-2,-5,-29,-7,4
1523010135531635,4,-5,-4,-6,-4,-4,5,-8
1523010135531635,-17,5,2,2,-1,-6,-6,4
1523010135542664,-1,-3,-2,-1,5,35,22,57
1523010135542664,19,6,1,2,-2,-8,-6,-57
1523010135557704,23,-6,-3,-4,-6,-22,-24,-8
1523010135557704,-62,-8,-1,2,5,22,10,-3
1523010135566728,-17,1,-2,-4,-6,-10,0,8
1523010135566728,6,-1,0,0,-1,-6,-1,4
1523010135568734,9,2,2,-1,-2,6,5,10
1523010135568734,6,-3,1,0,0,4,-3,-24
1523010135589789,7,4,4,6,0,-23,1,9
1523010135589789,-14,-5,-6,-9,-6,14,-3,-8
1523010135590793,-14,-5,1,8,5,5,-7,-25
1523010135590793,22,4,-3,-4,-5,2,2,10
1523010135602824,-19,0,4,2,0,-10,1,0
1523010135602824,9,-3,0,0,2,13,-1,18
1523010135611848,1,4,1,-1,-1,3,0,0
1523010135611848,-36,-16,-4,0,1,-20,-6,-11
1523010135626888,8,-4,-6,-2,-4,-13,-16,-33
1523010135626888,2,0,-1,-5,0,-11,4,22
1523010135628894,10,7,1,-2,-1,14,9,15
1523010135628894,18,6,4,3,1,0,6,10
1523010135648947,-4,-10,-4,-5,-3,-3,-2,4
1523010135648947,17,2,0,1,2,-2,2,9
1523010135650952,-45,-6,-4,-3,-4,-9,-13,-24
1523010135650952,11,-1,0,-2,0,6,4,10
1523010135662988,11,4,-1,0,2,3,5,13
1523010135662988,-18,-10,-1,0,-1,5,-10,-30
1523010135672008,17,-3,-5,-2,-5,-14,-2,31
1523010135672008,-2,-2,-2,0,-4,-10,-11,-30
1523010135687048,20,6,-1,1,0,7,9,19
1523010135687048,-2,-5,1,1,0,-4,-4,2
1523010135689054,1,-2,-1,-2,0,-9,0,-8
1523010135689054,7,2,-1,0,0,9,4,23
1523010135710109,-12,-5,-4,-1,3,-1,-4,-25
1523010135710109,-6,4,-1,3,-1,-3,0,1
1523010135715123,-27,-11,-1,-1,4,21,5,-4
1523010135715123,-3,2,-2,-4,-5,-11,-9,-13
1523010135723144,24,5,2,1,1,5,8,17
1523010135723144,-32,-14,1,-3,-2,-4,-5,-11
1523010135732169,13,5,0,1,1,2,5,10
1523010135732169,12,0,0,-3,-1,-2,-7,-7
1523010135747208,-18,-3,1,3,-2,-9,1,-3
1523010135747208,6,-1,-4,-2,-1,19,5,9
1523010135748211,-5,1,0,-2,-5,-13,-7,-15
1523010135748211,30,4,2,3,1,8,10,16
1523010135770270,-3,0,-4,-4,-2,10,2,3
1523010135770270,-7,3,1,0,-7,-40,-25,-5
1523010135771272,-23,-13,-3,-1,2,6,14,13
1523010135771272,5,-1,-3,-1,-1,-5,-3,-9
1523010135783304,12,6,2,-1,-2,8,-2,-2
1523010135783304,5,1,1,2,0,3,-1,-15
1523010135792328,16,2,-1,1,0,6,3,7
1523010135792328,0,-2,2,2,0,-7,1,24
1523010135807368,-1,1,-5,-3,0,-5,15,11
1523010135807368,-5,-6,-1,-1,3,29,0,-22
1523010135808371,-3,3,-4,-2,-3,-9,-7,-10
1523010135808371,3,3,4,3,4,6,10,13
1523010135829430,-13,-6,0,0,-4,-17,-11,-4
1523010135829430,6,1,0,-1,-2,-6,5,19
1523010135835443,26,1,-1,-4,-2,41,10,-6
1523010135835443,0,-1,-3,-3,-2,-11,-11,5
1523010135843464,-26,-8,-3,-4,-5,-4,-4,-17
1523010135843464,-20,2,0,2,-1,-8,5,-6
1523010135852488,-1,-5,-3,-2,1,-11,-9,-6
1523010135852488,4,-3,-2,-2,-4,7,0,-9
1523010135865523,3,3,0,2,5,14,1,0
1523010135865523,6,-1,-1,-1,-3,-13,5,23
1523010135874547,8,5,3,4,2,-9,-1,12
1523010135874547,-2,-5,-6,-4,-2,-2,-6,-16
1523010135889587,-3,3,-1,1,0,-4,-5,-7
1523010135889587,13,2,-3,-3,0,4,12,2
1523010135890589,33,10,3,0,0,-9,-3,27
1523010135890589,-52,-10,-3,-1,0,18,-1,-20
1523010135902621,-4,-1,0,-1,0,5,-4,1
1523010135902621,11,-1,-3,-2,-1,-1,0,-7
1523010135912654,-31,-4,2,-1,-3,-8,1,-27
1523010135912654,14,0,-3,-1,-1,0,-2,1
1523010135934707,-6,4,1,0,-2,-5,3,-15
1523010135934707,-5,-1,-3,-3,1,-1,-8,6
1523010135935710,4,1,0,-1,-1,-7,1,2
1523010135935710,-25,-5,-1,-1,0,4,1,-18
1523010135956765,-2,3,-2,1,-2,-8,-1,8
1523010135956765,1,3,-1,-1,3,20,9,-5
1523010135958771,-1,-1,-4,-4,-6,-10,-9,3
1523010135958771,7,1,5,1,1,2,-4,5
1523010135971805,14,-1,0,-2,-4,-11,1,0
1523010135971805,3,-3,1,0,-1,-16,-20,0
1523010135973811,-5,-4,-1,2,4,28,23,-12
