timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523010237838716,-5,0,-6,-1,-6,3,-19,-8
1523010237838716,-5,2,-2,-1,-3,-15,-48,-2
1523010237839719,2,2,0,-3,-2,12,3,4
1523010237839719,-2,-5,-2,0,3,17,-1,2
1523010237860775,-5,2,2,0,-1,-5,-19,-6
1523010237860775,2,0,2,2,0,-5,30,3
1523010237862780,-6,-1,1,-1,-1,-14,-6,-7
1523010237862780,-3,-2,-3,-2,-1,12,-71,-2
1523010237883836,7,2,-1,-3,-7,-17,11,7
1523010237883836,-4,-1,-2,-2,0,14,45,-7
1523010237884839,-2,-2,-1,-1,0,1,-37,-1
1523010237884839,-1,0,0,0,-2,-3,19,-3
1523010237897873,-1,-1,-1,-1,-3,-26,2,0
1523010237897873,0,-5,-5,-3,-2,-10,-36,5
1523010237899879,-6,-4,-3,-4,-4,-13,6,-2
1523010237899879,-2,-2,-2,1,0,-18,34,-3
1523010237920935,-1,1,-2,-4,0,2,-32,2
1523010237920935,1,1,1,3,-2,-5,2,-2
1523010237921938,2,-2,-2,-2,-2,-8,8,1
1523010237921938,2,-4,-3,-2,2,3,0,-4
1523010237933969,1,7,2,4,3,-31,13,2
1523010237933969,-10,-10,-3,-4,-6,-7,-26,1
1523010237943996,0,3,3,3,0,-2,18,0
1523010237943996,-4,-9,-3,-1,-1,-26,32,-9
1523010237958033,4,5,1,1,2,18,10,1
1523010237958033,7,2,-1,-2,-2,-1,-12,-1
1523010237960040,3,-5,0,2,-1,-10,50,2
1523010237960040,1,2,-1,-2,-3,-2,12,-6
1523010237981095,-17,2,-1,0,1,0,-53,-9
1523010237981095,3,-2,1,-1,0,-6,32,7
1523010237982098,-7,-8,-4,-2,-2,-9,6,-4
1523010237982098,23,14,1,-1,1,16,15,11
1523010237994129,7,-7,-3,-1,-1,12,-6,-1
1523010237994129,-30,-1,-6,-3,-3,7,22,-11
1523010238003154,-5,-2,0,0,0,-5,-5,-3
1523010238003154,1,0,0,-5,0,7,-24,-3
1523010238018193,15,3,2,-1,-5,-12,5,5
1523010238018193,0,-7,0,-2,0,1,2,0
1523010238020199,-4,0,-1,-3,-3,-1,-41,-5
1523010238020199,-8,-2,1,4,-2,1,-19,-4
1523010238040253,3,-2,-5,-4,-1,0,27,0
1523010238040253,3,-13,-3,1,0,-2,8,-3
1523010238047272,0,0,-1,0,0,-3,3,2
1523010238047272,-19,-3,-1,-3,-5,-8,-22,-9
1523010238054290,0,3,1,4,4,14,63,8
1523010238054290,7,6,-1,-3,-1,-10,-3,0
1523010238063314,8,-2,-1,-2,-1,0,-1,1
1523010238063314,2,-5,1,0,-3,9,-7,3
1523010238078354,-10,-1,1,0,-2,-1,-4,-3
1523010238078354,3,5,2,1,0,5,2,3
1523010238080359,1,-1,-1,1,-1,0,15,0
1523010238080359,8,1,-2,-2,0,2,0,-4
1523010238100412,-19,-9,-1,-2,-1,-1,-28,-4
1523010238100412,-10,-4,-2,0,-3,-2,21,-5
1523010238102418,2,5,0,0,-1,3,-13,4
1523010238102418,1,-4,-2,-1,-1,-1,6,2
1523010238114449,1,-6,-5,-3,-1,3,-43,-1
1523010238114449,9,15,0,1,0,3,-3,3
1523010238123474,-5,-4,3,-1,-1,-2,11,2
1523010238123474,-9,-7,-3,0,1,2,-6,0
1523010238137511,6,-1,1,-1,-2,7,1,3
1523010238137511,-2,-1,-2,-2,-2,1,34,0
1523010238144529,6,5,-3,-2,-3,-5,-9,1
1523010238144529,-2,-2,1,-1,-2,8,-2,-2
1523010238161575,-6,0,0,4,4,-7,-13,-3
1523010238161575,-4,-7,-2,-4,-5,1,-9,-7
1523010238163581,-1,0,-2,-1,1,-1,4,-1
1523010238163581,-3,11,6,3,2,1,4,2
1523010238174609,0,-1,-1,-1,-3,-1,8,-7
1523010238174609,7,0,-3,-2,-1,-4,-21,-6
1523010238183634,4,-3,-1,2,5,0,-3,-6
1523010238183634,-3,-6,-2,-1,-4,-11,2,-4
1523010238197671,4,6,-2,-2,0,-2,-8,-4
1523010238197671,-14,-13,3,0,1,-1,-3,-9
1523010238205692,-23,1,0,-1,-5,1,0,-5
1523010238205692,2,1,-3,-2,3,-12,65,5
1523010238220732,-1,-3,-1,-4,-3,3,-43,1
1523010238220732,12,-2,-2,-2,0,-3,1,10
1523010238222738,-3,0,2,0,-2,-1,-14,1
1523010238222738,0,2,3,-1,-2,1,0,7
1523010238234770,-6,-6,-2,0,-3,-2,15,6
1523010238234770,-2,-3,-4,-2,-1,5,-4,10
1523010238243794,11,6,0,1,0,-7,9,10
1523010238243794,-3,-1,0,2,3,-2,-28,-2
1523010238257831,-14,-3,-1,-2,-2,-6,5,-3
1523010238257831,11,0,-2,-2,-2,3,4,-3
1523010238264849,-4,-6,-4,-3,0,3,-41,-7
1523010238264849,-5,-6,-4,0,-2,27,20,-4
1523010238280892,-4,-10,0,-1,-2,-3,22,-8
1523010238280892,2,8,3,0,2,1,-70,-3
1523010238282898,6,1,-2,-3,-4,-3,-8,-8
1523010238282898,10,0,-1,-1,0,-4,-12,5
1523010238302951,5,4,-1,0,0,1,-62,2
1523010238302951,0,3,-4,-3,-6,-5,67,11
1523010238304956,-4,-4,3,1,5,1,22,5
1523010238304956,0,0,0,0,-4,-1,-23,16
1523010238317991,-4,-1,-1,-2,0,-4,23,14
1523010238317991,3,-4,-5,1,1,-3,49,16
1523010238325010,-2,5,2,-6,-6,0,-75,4
1523010238325010,-10,-7,-2,-1,0,-2,-31,-9
1523010238341052,3,1,-4,0,-3,-6,51,-1
1523010238341052,2,0,-1,-1,-1,-5,-19,-7
1523010238342055,-3,4,-1,1,0,2,68,0
1523010238342055,-3,-10,-2,-5,-3,-3,-10,-10
1523010238363111,10,5,-1,3,1,-1,-68,-10
1523010238363111,2,6,4,3,0,-6,-28,-11
1523010238365116,-12,-11,-4,-2,-2,0,14,-8
1523010238365116,-3,0,0,-2,-2,-4,-2,-11
1523010238378151,-1,0,2,0,2,3,27,-3
1523010238378151,-6,-2,-2,-2,-2,4,8,-3
1523010238384167,5,-5,-4,0,1,-6,-10,-9
1523010238384167,1,-1,-2,-4,0,-4,3,-1
1523010238401212,3,2,3,4,3,7,15,2
1523010238401212,-3,-3,-2,-4,-1,1,-6,-8
1523010238402215,1,2,-5,-4,-2,-2,-2,3
1523010238402215,-1,2,4,2,-1,3,11,1
1523010238423271,5,2,1,2,-1,-12,-44,-8
1523010238423271,-7,1,0,1,1,-2,-15,0
1523010238425276,-11,-6,-4,-1,-2,9,6,-3
1523010238425276,-5,-1,-4,-1,-4,-8,-26,-19
1523010238437309,5,2,-2,-5,-6,-3,55,6
1523010238437309,3,-2,1,0,-2,2,-4,-1
1523010238452348,2,-6,-1,-5,-6,-9,-13,-1
1523010238452348,5,4,3,5,4,2,16,-3
1523010238460370,-9,-3,-2,1,-3,-8,-10,-10
1523010238460370,-11,-4,-2,-2,-2,10,-43,-8
1523010238462375,8,1,1,-2,-6,2,54,0
1523010238462375,4,1,-3,-4,-3,5,2,8
1523010238483431,-5,-5,-2,-4,-1,1,-3,1
1523010238483431,7,-9,-2,-2,-1,-1,10,4
1523010238485436,-15,10,3,1,0,-12,2,1
1523010238485436,3,1,-5,-2,-1,3,-9,4
1523010238497468,-2,-9,-4,0,-1,4,4,1
1523010238497468,-4,4,8,6,0,-4,2,-1
1523010238506493,5,-7,-7,-3,-4,-10,15,4
1523010238506493,-1,3,0,0,-6,-3,-5,2
1523010238519527,-4,-1,-5,-3,0,-5,44,1
1523010238519527,3,0,0,1,1,-5,5,-1
1523010238528551,10,1,4,1,0,-3,-58,-6
1523010238528551,-18,1,-2,0,1,0,4,0
1523010238543591,-6,-8,-6,-4,-2,-2,-32,-4
1523010238543591,6,-1,1,-1,3,13,-23,3
1523010238544594,3,15,-2,0,1,-10,85,3
1523010238544594,1,-10,-1,-1,2,45,18,-2
1523010238556625,11,2,2,0,-3,-19,50,16
1523010238556625,-15,-3,-4,0,-1,-12,-39,-11
1523010238565649,6,-4,2,4,2,4,42,-1
1523010238565649,-9,-4,-6,-6,-4,7,-76,-3
1523010238580689,10,5,-2,-4,-3,0,9,4
1523010238580689,8,6,-2,1,1,5,18,-2
1523010238582695,-5,-1,3,4,-2,-56,18,0
1523010238582695,-13,-9,1,-2,-2,-28,42,7
1523010238603751,-4,14,6,-1,3,30,-96,-13
1523010238603751,8,1,-2,-1,-2,-18,-14,5
1523010238604759,10,-1,-3,-4,-2,32,6,1
1523010238604759,-21,-6,-4,1,2,-10,0,-5
1523010238616785,-16,-9,-2,-5,-3,8,1,-10
1523010238616785,6,3,-5,-6,-5,14,51,-6
1523010238625810,-2,-1,3,2,3,7,-52,2
1523010238625810,3,-7,-2,0,1,2,34,1
1523010238640849,-3,-9,-3,-1,0,0,19,5
1523010238640849,-11,8,4,1,4,39,43,-12
1523010238642855,10,2,-1,-1,-6,-19,38,12
1523010238642855,14,5,-2,-2,-2,-2,-10,-5
1523010238664913,0,6,-1,0,0,0,-19,-2
1523010238664913,-3,-10,-3,-4,0,-4,31,9
1523010238669927,-6,-7,-5,-6,-4,-23,-102,-11
1523010238669927,0,-7,-1,1,-1,-13,24,-7
1523010238676945,3,2,-1,-1,-2,2,13,1
1523010238676945,21,9,3,1,3,-20,16,7
1523010238685970,-19,-3,2,2,4,17,7,5
1523010238685970,-21,-8,-1,-4,-16,-89,19,-9
1523010238725073,18,-3,-5,-3,-1,-13,-29,1
1523010238725073,-1,0,0,-1,0,23,45,1
1523010238726077,6,-5,0,2,5,-15,-44,1
1523010238726077,5,11,1,3,0,17,18,-3
1523010238727079,-2,4,0,-1,-1,14,54,3
1523010238727079,-4,-9,0,0,-4,-21,-25,9
1523010238731089,1,-4,-2,-3,0,21,-2,-9
1523010238731089,12,4,4,1,4,18,-16,0
1523010238737106,-16,-6,-4,-2,-2,-4,-8,-2
1523010238737106,22,-2,-3,-2,0,10,0,5
1523010238746130,27,8,3,-1,-2,11,13,-7
1523010238746130,-79,-12,1,2,5,7,-25,-5
1523010238761169,13,9,1,2,1,-8,17,5
1523010238761169,-10,-5,0,0,-3,-9,5,-5
1523010238762172,8,-7,-5,-4,5,60,-61,1
1523010238762172,52,14,3,-1,-4,37,83,25
1523010238783228,-12,-9,-2,11,2,-50,-94,-14
1523010238783228,-15,-8,-4,-2,-1,-9,-12,-1
1523010238785234,4,5,3,1,1,5,43,9
1523010238785234,3,-7,-5,-9,-2,22,-49,-4
1523010238797265,-5,-2,0,-6,-1,13,1,-9
1523010238797265,4,6,1,1,-2,-25,-7,-12
1523010238806290,-19,-14,-4,-3,-6,-35,4,7
1523010238806290,-1,1,1,2,5,3,-11,0
1523010238820327,-10,-13,-5,-5,-3,-4,-28,-12
1523010238820327,-9,6,2,2,1,-3,-20,-9
1523010238822333,-7,8,-2,-1,-3,-41,32,-11
1523010238822333,15,5,-1,-2,0,20,19,7
1523010238843388,11,2,-1,-3,0,19,25,-5
1523010238843388,-9,-8,-2,-8,-7,-25,-49,6
1523010238845393,-16,-4,0,2,3,0,-3,-16
1523010238845393,11,4,-4,-1,1,-29,-13,-2
1523010238857425,-2,10,2,1,1,16,11,1
1523010238857425,-4,-6,0,-7,-3,12,17,10
1523010238866450,-11,-2,-3,3,3,17,2,-10
1523010238866450,9,2,-3,1,3,-3,5,9
1523010238880487,-8,-11,-3,-1,-3,10,36,-1
1523010238880487,-8,6,0,-1,-2,-21,-48,-11
1523010238882492,0,-2,-3,-10,-12,-20,38,0
1523010238882492,12,6,4,5,6,-7,-15,-4
1523010238903548,16,2,-1,-2,-3,-6,-5,24
1523010238903548,-12,-7,-2,3,1,38,2,-10
1523010238904551,1,4,-1,0,-1,-1,64,2
1523010238904551,5,-4,-1,1,0,4,-14,1
1523010238916583,8,11,2,1,-2,5,-4,2
1523010238916583,-25,-12,-6,-9,-7,-2,-57,-2
1523010238925607,3,-2,1,8,-1,-3,9,10
1523010238925607,-4,2,-2,-1,1,27,9,-3
1523010238940647,9,-3,-1,0,2,-5,-21,4
1523010238940647,2,5,-1,0,-1,-17,-12,-13
1523010238942652,-2,-4,1,-4,-5,63,30,6
1523010238942652,-1,2,3,-1,-3,-14,40,-6
1523010238963708,10,2,0,0,2,-1,-3,1
1523010238963708,-6,3,1,-5,-3,4,41,2
1523010238964711,-9,-15,-3,-2,-1,-10,-56,1
1523010238964711,1,-3,-2,9,4,8,-1,0
1523010238976743,-18,-2,-4,-5,9,-2,8,6
1523010238976743,20,5,3,1,-3,2,32,10
1523010238985767,11,0,-1,-8,1,-48,83,1
1523010238985767,-4,0,0,5,4,-7,-9,1
1523010239000807,3,12,4,3,0,17,69,-8
1523010239000807,7,-2,-2,2,2,2,0,9
1523010239002812,3,8,4,3,5,11,-31,3
1523010239002812,-9,-9,-2,-6,-6,-8,2,2
1523010239022866,3,-2,-3,0,-3,-15,-13,-5
1523010239022866,1,5,2,0,1,5,-16,-5
1523010239024871,-12,-13,-4,-1,-6,9,-64,-14
1523010239024871,16,8,1,-1,2,-13,-16,-1
1523010239036903,3,-4,-3,-3,-10,-7,26,1
1523010239036903,-40,-14,-1,2,3,-6,-9,-22
1523010239045927,9,-3,-3,-5,-6,-2,-29,-1
1523010239045927,-2,-4,-3,-3,-10,-8,13,-11
1523010239060967,1,8,4,1,9,-14,-48,-13
1523010239060967,18,6,2,6,3,-1,84,13
1523010239061970,-8,0,-3,3,4,-6,13,-12
1523010239061970,-1,-10,-3,-3,-4,0,-35,4
1523010239084028,-1,5,3,-1,-7,6,91,4
1523010239084028,7,-4,-3,-9,-7,-4,-68,14
1523010239085031,-12,-1,-1,10,9,7,-16,16
1523010239085031,-4,-1,0,-1,-5,0,25,6
1523010239097063,-10,-8,-5,0,2,-2,70,9
1523010239097063,-4,-14,-3,-1,0,-7,37,4
1523010239106088,11,1,-2,-6,-3,13,33,7
1523010239106088,-13,6,3,2,-1,-5,58,-11
1523010239120124,4,7,0,-4,-3,1,-20,1
1523010239120124,3,-2,-4,2,4,-1,19,-10
1523010239127143,-2,-1,0,-2,-6,-7,-13,-3
1523010239127143,-15,-6,-5,-4,-2,-19,0,-8
1523010239143186,-4,-7,-2,-1,-3,3,-35,-12
1523010239143186,16,11,1,0,1,11,27,-5
1523010239145191,-4,4,-1,-1,-1,-9,61,-8
