timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1520204819701945,-14,-6,-1,10,24,-17,-4,-64
1520204819701945,5,-3,-7,-20,-6,-4,-49,46
1520204819702948,1,2,9,6,80,93,23,1
1520204819702948,-14,-9,-10,-33,-41,-96,-9,-16
1520204819724004,19,11,13,28,8,-25,8,-8
1520204819724004,-7,-2,-1,-7,-27,7,-5,-23
1520204819725007,-15,-6,-9,7,85,34,-5,-27
1520204819725007,8,3,-1,-13,-44,-5,-6,107
1520204819739044,0,-3,-7,-3,36,35,3,-11
1520204819739044,-11,-6,-2,-4,-37,-42,-39,-25
1520204819740047,4,5,2,0,18,15,29,14
1520204819740047,-7,-6,-8,-4,23,5,-37,-50
1520204819762105,6,2,4,0,4,-5,50,31
1520204819762105,4,3,0,-5,-25,-48,-45,-16
1520204819763108,19,9,4,13,-41,-18,20,2
1520204819763108,-7,-8,-3,7,5,40,31,21
1520204819784164,-3,-2,-1,0,-10,-56,-36,27
1520204819784164,-15,-8,-7,-30,-47,-40,-12,-44
1520204819785167,6,1,-1,11,22,60,-6,-5
1520204819785167,2,9,10,9,-54,41,30,21
1520204819799204,-25,-17,-19,-12,36,-12,-36,47
1520204819799204,10,5,14,8,-22,58,35,5
1520204819800207,-21,-15,-14,-8,4,-38,-20,-27
1520204819800207,32,13,13,4,27,24,31,24
1520204819822265,-12,-7,-10,-16,-1,-21,-33,62
1520204819822265,12,9,5,3,2,45,38,-4
1520204819822265,-19,-11,-5,6,42,-13,-37,-23
1520204819822265,0,0,-1,-8,-57,11,3,-40
1520204819844324,-8,-5,-11,-6,10,5,-52,18
1520204819844324,14,15,21,21,70,85,79,-11
1520204819845327,8,3,3,-10,-21,-39,9,40
1520204819845327,-11,-4,-3,-4,-32,11,5,-12
1520204819859364,3,1,4,6,14,9,8,-29
1520204819859364,-7,-7,-6,0,12,2,-33,12
1520204819860367,-8,-8,-6,-11,-29,-17,-8,18
1520204819860367,3,-1,-2,-3,6,-45,17,-29
1520204819881423,1,2,1,-1,-5,-1,3,7
1520204819881423,5,-2,-4,-5,-13,16,2,14
1520204819882425,2,1,-3,-10,-22,2,-8,13
1520204819882425,-21,-14,-11,3,18,-57,-58,3
1520204819904484,15,14,13,3,-36,25,37,-81
1520204819904484,-4,-11,-16,-8,-1,5,5,103
1520204819905487,12,0,4,-5,23,-27,-6,24
1520204819905487,-18,2,-15,-9,-11,-34,-42,18
1520204819919524,22,16,14,22,40,21,58,-43
1520204819919524,13,0,0,-10,-73,-46,-36,-46
1520204819920527,-6,0,-10,-12,42,24,1,-24
1520204819920527,10,20,13,0,-11,-2,7,32
1520204819941583,-15,21,-2,-1,-5,-15,-16,7
1520204819941583,-11,-7,-6,11,88,1,-8,-13
1520204819942586,10,5,1,-5,-69,-5,10,-33
1520204819942586,-15,-1,14,13,63,7,0,-21
1520204819964644,7,-19,-3,-2,-20,2,-5,-6
1520204819964644,34,4,-9,0,-8,-6,-1,-4
1520204819965647,-32,4,2,-9,-39,-14,-8,-10
1520204819965647,4,-19,-10,7,40,27,13,-2
1520204819978682,-21,-2,4,-5,-28,-14,-8,0
1520204819978682,-16,9,6,-1,4,-12,-5,21
1520204819986703,10,-7,-2,2,2,14,14,-10
1520204819986703,-1,-5,-3,3,-17,-16,-11,-42
1520204820001743,11,-27,-5,-2,47,55,18,9
1520204820001743,5,-13,-3,-2,-2,1,-2,-18
1520204820002746,3,13,0,4,-8,-6,-10,2
1520204820002746,-12,16,5,-3,-13,-12,14,35
1520204820024804,14,-22,-9,1,-5,11,-6,4
1520204820024804,-43,-4,3,-2,2,-16,-11,-5
1520204820024804,9,14,0,4,14,22,16,10
1520204820024804,32,-26,-6,0,14,12,11,15
1520204820038842,0,-7,2,-2,-5,-15,-17,-4
1520204820038842,-23,43,8,1,-6,5,6,12
1520204820046863,-9,-24,-19,-21,-98,-22,-11,55
1520204820046863,-1,26,19,29,106,77,35,-21
1520204820061903,20,1,0,-4,-50,-19,-6,-2
1520204820061903,42,-33,-15,-4,-6,-6,-2,-15
1520204820062906,-30,15,12,4,0,-2,-16,-28
1520204820062906,7,-2,-4,-13,-29,-21,-18,12
1520204820083961,-26,4,-6,0,6,0,-12,-34
1520204820083961,1,-43,-3,4,11,6,25,-2
1520204820084964,-2,52,6,-1,28,1,-18,-15
1520204820084964,-17,-80,-24,-11,-30,-22,-16,13
1520204820099002,10,59,15,5,27,7,7,-27
1520204820099002,-42,7,-14,-15,-20,-11,0,12
1520204820107023,11,-3,3,7,-8,8,12,-19
1520204820107023,20,1,2,1,20,-30,4,11
1520204820122063,-16,-5,-6,-6,-26,6,-16,-24
1520204820122063,40,-46,-8,0,-9,-13,-22,-18
1520204820123066,-15,-38,-2,-1,11,3,47,2
1520204820123066,-17,65,7,-7,-36,-4,-2,20
1520204820144122,10,-50,-8,3,14,2,4,27
1520204820144122,0,58,15,1,13,0,-6,8
1520204820145125,5,-42,-15,-4,-4,7,20,27
1520204820145125,-34,60,14,8,8,-3,-11,1
1520204820159162,-17,31,4,-8,-6,-17,-4,-27
1520204820159162,-24,-10,-7,0,4,10,-11,15
1520204820167183,41,-56,-15,-4,0,-10,1,28
1520204820167183,4,74,15,5,17,-8,-17,-13
1520204820182223,31,-42,-10,-8,-36,-11,22,20
1520204820182223,-8,20,8,1,-4,9,-4,2
1520204820182223,35,-79,2,-1,-10,-19,-46,44
1520204820182223,-14,13,2,-3,-5,15,61,-30
1520204820204282,-9,-59,-17,-6,3,-20,-72,-41
1520204820204282,54,31,6,12,19,9,31,14
1520204820205285,-65,72,24,11,19,-2,-19,-23
1520204820205285,80,-105,-41,-12,-31,-15,-29,79
1520204820218320,-5,-28,5,5,14,35,109,3
1520204820218320,-40,-70,2,-1,14,-13,-34,-15
1520204820227343,-75,70,26,15,12,18,-12,-16
1520204820227343,66,-68,-33,-18,-30,-11,24,-40
1520204820242383,0,-40,5,13,17,10,17,14
1520204820242383,3,18,-4,-6,-36,-23,-30,1
1520204820242383,6,-49,-8,2,18,-5,18,-6
1520204820242383,48,7,7,-14,-3,20,30,-62
1520204820264442,-41,-10,-5,-5,2,-26,-30,31
1520204820264442,-4,27,9,5,2,12,32,5
1520204820265445,17,-9,-16,-3,0,-10,-15,3
1520204820265445,12,-101,-16,-3,-34,-19,-41,8
1520204820278479,-52,127,51,13,40,25,65,3
1520204820278479,31,-101,-20,-6,0,-8,-28,-43
1520204820286501,7,99,15,-3,-11,3,26,-25
1520204820286501,-39,-33,3,3,1,1,-10,-28
1520204820301540,-18,-33,-11,-7,-18,-30,-47,-6
1520204820301540,38,6,0,4,-3,1,9,24
1520204820302543,35,-92,-22,-7,6,12,34,4
1520204820302543,-78,37,21,8,13,3,8,20
1520204820324602,-5,77,15,0,-8,-7,-26,22
1520204820324602,-17,-40,-9,-5,7,3,5,5
1520204820325605,14,-34,-7,-5,-19,-9,-14,3
1520204820325605,-18,3,-1,4,9,1,3,-6
1520204820338639,15,-39,-9,-5,-4,-1,4,7
1520204820338639,-21,31,8,-7,-11,-9,-25,6
1520204820346660,6,57,19,5,14,21,16,-18
1520204820346660,0,-26,-3,7,0,-19,-6,2
1520204820361700,-31,-48,-14,-12,-23,-6,-2,3
1520204820361700,-22,-22,-18,-7,7,4,10,3
1520204820362703,-8,-15,-1,5,-4,-4,-13,0
1520204820362703,-23,-3,0,-8,11,26,74,3
1520204820384762,59,-29,-8,-1,-11,-20,-69,11
1520204820384762,-10,22,9,13,18,12,-1,-4
1520204820384762,-8,-21,-11,-6,0,-1,-8,-1
1520204820384762,-1,22,7,5,-2,5,2,9
1520204820407823,25,-43,-19,-6,2,18,20,0
1520204820407823,-19,27,11,2,4,-11,1,0
1520204820408826,16,20,11,-9,-3,-1,33,-3
1520204820408826,6,5,4,4,0,-27,-59,2
1520204820421860,17,10,-2,-1,-9,37,-22,5
1520204820421860,2,4,-3,-6,-15,-46,-9,-4
1520204820422863,43,-9,-7,-7,-27,-26,7,-3
1520204820422863,-81,34,19,13,32,29,-54,-5
1520204820443919,11,31,5,4,10,-10,3,1
1520204820443919,15,8,0,3,1,22,18,0
1520204820444922,22,-49,-11,3,9,1,14,-4
1520204820444922,-21,-5,-13,-23,-37,-26,19,3
1520204820466980,-10,25,-2,16,44,2,4,29
1520204820466980,17,40,32,11,-12,-7,-4,35
1520204820467983,11,-20,-3,0,-11,-5,-36,12
1520204820467983,10,7,-16,-2,14,30,36,0
1520204820482020,-4,-17,-13,-6,-6,-22,-1,-26
1520204820482020,14,0,16,-5,-5,13,9,-13
1520204820483023,-22,-6,-4,-2,3,-21,-29,7
1520204820483023,5,-4,2,2,-4,17,-24,-12
1520204820504079,1,7,-3,-2,1,2,80,-10
1520204820504079,17,-23,-18,-8,-19,-1,-26,-12
1520204820505082,-39,79,13,-1,12,-20,-60,-34
1520204820505082,25,4,23,9,-15,-11,-19,-16
1520204820527140,7,-3,-5,-11,-17,-12,-23,5
1520204820527140,-13,-15,-6,-2,1,16,5,-1
1520204820528144,-2,-45,-46,7,22,-3,6,19
1520204820528144,17,32,28,5,-5,5,-2,15
1520204820542181,18,45,14,4,-11,-23,-28,-13
1520204820542181,-15,-6,-7,-1,10,37,40,13
1520204820542181,2,-17,1,-7,-9,-13,-44,29
1520204820542181,3,2,-21,0,11,-13,-3,0
1520204820564239,-3,-3,8,4,-6,14,35,18
1520204820564239,1,-49,-29,-8,12,0,-32,-9
1520204820565242,-21,41,42,15,2,-14,-48,19
1520204820565242,13,-37,-23,-17,-14,8,32,2
1520204820587300,4,15,27,4,-26,-25,-34,20
1520204820587300,-7,-44,-20,6,17,-1,48,-5
1520204820587300,-4,9,16,-5,-3,17,21,18
1520204820587300,3,19,11,-5,-7,4,27,20
1520204820602341,8,32,2,-2,9,2,-41,1
1520204820602341,-22,13,-1,-3,-7,-14,-18,25
1520204820602341,-3,-20,7,-2,-17,11,71,-19
1520204820602341,8,18,4,11,18,3,-22,-27
1520204820624399,2,6,-6,-8,3,14,58,19
1520204820624399,3,15,11,0,4,16,-13,-46
1520204820625402,-11,-12,-28,-7,0,-15,-51,19
1520204820625402,6,-14,-12,-1,-11,22,52,-18
1520204820646458,1,-16,9,4,20,-32,-80,-13
1520204820646458,13,26,6,0,-4,-1,-1,5
1520204820647461,-7,-6,-3,6,4,15,-26,-28
1520204820647461,0,-28,8,-6,-21,-33,-16,-17
1520204820661498,-5,-8,-8,5,3,14,21,-3
1520204820661498,-29,-10,-5,-6,21,25,-61,57
1520204820662501,8,-20,5,-12,-31,-47,-19,-32
1520204820662501,18,23,7,-3,4,-10,-48,3
1520204820684559,-6,-6,5,4,-12,4,-18,21
1520204820684559,-3,-6,2,-9,-4,-6,6,-5
1520204820685562,-3,14,-10,5,11,19,7,-1
1520204820685562,-25,-10,-15,-2,30,1,-40,-3
1520204820706618,-12,-33,-25,-11,-17,79,100,9
1520204820706618,15,9,1,2,-41,-106,-13,-5
1520204820707621,-11,-3,-6,-5,23,57,6,-7
1520204820707621,7,5,13,3,-22,-39,89,-14
1520204820721658,19,7,-7,2,31,25,-25,6
1520204820721658,-14,1,-18,0,-4,8,10,12
1520204820722661,9,36,36,2,-11,22,53,-2
1520204820722661,-16,-19,-10,7,10,3,-93,8
1520204820744720,-5,-51,-36,-15,7,-26,-14,-31
1520204820744720,-4,47,12,8,-6,31,65,14
1520204820745723,20,-8,-4,-4,-25,-24,57,-47
1520204820745723,7,-5,-8,-3,0,-10,-6,16
1520204820766778,-8,-4,5,3,9,22,-5,-3
1520204820766778,-1,-7,0,5,-4,-35,-53,-31
1520204820767781,-13,-13,-3,-8,24,19,47,19
1520204820767781,16,17,12,4,-6,25,56,-37
1520204820781819,4,0,-1,-8,-36,-48,-65,-28
1520204820781819,-11,-5,2,-5,28,26,33,-5
1520204820782822,1,4,-2,3,-18,16,9,40
1520204820782822,0,-8,-7,8,28,-27,-26,50
1520204820804879,-15,15,0,-3,13,-5,-1,3
1520204820804879,17,-2,21,0,-39,16,14,-61
1520204820804879,-5,-16,-21,-20,-14,-34,-36,-22
1520204820804879,-13,-4,0,2,9,-6,-47,38
1520204820826938,6,6,-2,3,-24,2,28,8
1520204820826938,5,3,1,10,30,15,-20,-4
1520204820827941,2,4,-9,-1,15,-7,-33,-3
1520204820827941,-3,-4,-3,-6,-4,17,55,4
1520204820841978,-19,-6,6,4,-9,-34,-38,54
1520204820841978,8,6,3,15,21,5,8,37
1520204820842981,3,-5,-2,-4,-18,-2,-46,11
1520204820842981,21,14,8,-10,-14,-14,35,-77
1520204820864037,-10,-6,1,4,17,-15,-32,85
1520204820864037,8,-2,-7,-47,-53,-53,-35,-87
1520204820865040,-14,-7,-10,-13,5,7,-52,65
1520204820865040,-14,-5,-5,67,62,13,21,8
1520204820887098,39,18,9,10,-12,-37,37,-86
1520204820887098,-26,-15,-11,-28,-28,-3,80,33
1520204820888101,12,15,13,-5,-29,-24,-54,-63
1520204820888101,-20,-9,-5,-29,10,8,34,89
1520204820902138,7,-1,-8,10,-51,-26,-2,-17
1520204820902138,22,11,11,28,31,3,80,30
1520204820903141,-7,-7,0,1,-24,-36,61,-35
1520204820903141,-10,-2,-1,25,-50,-20,-70,38
1520204820924197,2,-9,-10,-16,66,64,94,1
1520204820924197,5,8,8,-1,9,-28,-103,38
1520204820925200,0,2,4,-6,14,79,111,-21
1520204820925200,-20,-15,-18,-5,-16,-20,-127,5
1520204820947258,7,4,8,-13,-9,63,108,-54
1520204820947258,17,8,8,7,-26,40,2,-67
1520204820947258,-11,-9,-9,11,12,-67,-79,74
1520204820947258,11,6,10,-12,4,110,117,-34
1520204820962298,-4,0,-3,-2,23,-26,-95,-95
1520204820962298,-3,2,3,12,2,13,1,-2
1520204820962298,2,2,-3,-3,-21,-18,-78,-87
1520204820962298,-23,-12,-13,-10,-16,-29,9,99
1520204820984357,-17,-10,-5,8,-6,68,-26,40
1520204820984357,45,21,20,20,79,57,21,91
1520204820985360,-9,-1,1,-4,-48,-3,-20,16
1520204820985360,13,0,-1,-9,48,-16,-10,18
1520204821006416,14,14,19,-6,-77,-21,-15,54
1520204821006416,-43,-22,-21,-2,-39,2,20,36
1520204821007418,11,5,3,27,85,55,-6,88
1520204821007418,5,-1,-4,-12,-17,21,6,-116
1520204821021455,-20,-8,-9,-3,12,-74,-63,84
1520204821021455,-18,-20,-12,-10,-31,-2,-82,-83
1520204821022458,30,12,8,-7,21,16,51,-28
1520204821022458,15,18,10,-23,-67,-2,6,-2
1520204821044517,-14,-2,12,40,100,59,83,25
1520204821044517,19,11,0,-34,-99,-10,-14,-78
1520204821045520,-22,-20,-16,5,-2,13,5,79
1520204821045520,6,5,6,13,21,-27,-21,-64
1520204821066575,-4,0,-3,-15,-42,-50,-17,23
1520204821066575,-15,-17,-9,19,80,-21,-24,-62
1520204821067578,-2,3,1,-5,-13,25,67,-60
1520204821067578,-2,-11,-5,-7,-14,-42,-44,-38
1520204821081615,4,5,2,8,9,27,-13,-54
1520204821081615,-13,-4,-13,-23,-14,-6,27,13
1520204821082618,18,9,11,2,-11,-42,-70,48
1520204821082618,-8,-4,-7,-6,-4,-6,26,-31
1520204821104677,7,10,8,8,32,21,0,-22
1520204821104677,1,-4,-7,-2,-8,-26,-61,-8
1520204821105680,-19,-12,-13,-5,23,-5,109,19
1520204821105680,2,1,6,-5,-34,29,22,36
1520204821126735,14,0,-1,-16,-1,-29,-54,-43
1520204821126735,-6,-3,-1,17,67,18,58,101
1520204821127739,12,10,4,-13,-43,-40,-46,-41
1520204821127739,-17,-15,-7,5,15,24,51,44
1520204821140773,-1,-1,-6,-8,-28,-13,19,7
1520204821140773,-8,-20,-4,7,23,-11,-29,-13
1520204821149797,-2,-1,-3,6,13,-2,14,19
1520204821149797,14,28,11,0,3,19,-17,30
1520204821164837,-14,-13,3,5,-14,-35,-36,-53
1520204821164837,4,-28,-10,-11,0,4,19,71
1520204821164837,12,5,-5,-1,-3,16,15,-56
1520204821164837,-13,30,16,2,-9,-19,-60,-21
1520204821186895,-2,-4,-11,-11,-10,-32,-21,53
1520204821186895,-4,-35,0,6,3,27,54,-11
1520204821187899,5,-20,0,10,21,-5,-90,-65
1520204821187899,11,66,23,-2,8,-6,1,-39
1520204821200933,-11,5,0,4,-5,-2,-10,-2
1520204821200933,2,-16,-6,-2,-14,3,-16,33
1520204821208954,-9,-39,-18,-6,-3,-16,-15,24
1520204821208954,24,2,-6,1,6,-16,-15,-20
1520204821223994,-5,-26,1,0,6,16,5,-46
1520204821223994,26,53,3,7,-27,-38,-24,-14
1520204821224997,-40,3,20,3,6,18,24,-15
1520204821224997,-3,-36,-4,9,-1,-12,8,5
1520204821247056,10,-11,-7,-9,-11,7,7,-41
1520204821247056,5,36,-5,-1,14,0,37,81
1520204821248059,-9,11,3,3,-16,-14,-39,-100
1520204821248059,-16,-34,-2,-3,1,11,8,6
1520204821261093,32,-12,-7,-9,-6,-6,19,31
1520204821261093,-29,40,17,7,7,-4,-45,-15
1520204821269114,35,-3,-11,-4,8,19,68,40
1520204821269114,-30,25,8,-3,-3,-7,-1,29
1520204821284154,18,-26,-17,-5,-7,-11,-17,6
1520204821284154,-11,4,3,4,17,16,17,-40
1520204821285157,28,-4,-2,-2,-8,13,42,39
1520204821285157,-16,-12,-9,0,-1,2,-29,0
1520204821307215,-5,-5,-5,-8,-6,0,37,-1
1520204821307215,5,-30,-8,-2,4,0,-17,65
1520204821308218,-7,-15,4,6,1,0,-16,9
1520204821308218,25,67,6,-5,-10,-11,19,-25
1520204821321253,14,-3,6,1,25,3,-20,64
1520204821321253,41,7,1,-3,-18,11,40,-18
1520204821329274,-50,13,3,-7,-21,-16,-57,-32
1520204821329274,17,-5,0,-3,8,-3,-2,31
1520204821344314,-37,8,-3,8,9,-3,-7,-12
1520204821344314,-4,-93,-10,6,5,2,-59,-11
1520204821345317,3,30,5,1,19,41,102,-12
1520204821345317,19,43,-8,-12,-21,-25,-82,-21
1520204821367375,24,-33,-8,-2,7,21,48,12
1520204821367375,61,15,-1,-10,-18,-10,-6,3
1520204821367375,-53,17,15,13,6,-3,-11,45
1520204821367375,-51,-62,-16,0,18,18,36,-22
1520204821381413,-27,74,21,8,-6,-3,10,1
1520204821381413,6,-60,-13,-8,-18,-34,-47,32
1520204821389434,37,-88,-33,-6,17,25,35,-20
1520204821389434,17,71,18,-1,-6,-32,-47,-1
1520204821404474,20,-24,6,1,-9,5,3,6
1520204821404474,-8,104,37,14,1,5,19,-34
1520204821405477,-41,-73,-9,-2,-7,-32,-63,21
1520204821405477,23,-89,-24,0,3,5,24,13
1520204821426533,-8,-5,1,2,1,-2,-8,-71
1520204821426533,-1,-27,-20,-5,5,9,36,5
1520204821427536,-38,-36,0,-5,5,10,25,-3
1520204821427536,-36,22,-2,-5,-9,-18,-51,-12
1520204821441573,2,16,12,1,-8,8,11,59
1520204821441573,-17,-37,-11,-4,0,3,7,-19
1520204821449594,38,-62,-15,3,6,-5,-14,-17
1520204821449594,32,6,-2,-5,0,8,28,8
1520204821464634,-22,71,22,2,-4,-12,-29,17
1520204821464634,-71,51,30,9,9,13,27,15
1520204821465637,2,106,12,-1,-9,-10,-6,1
1520204821465637,0,-68,-16,-1,0,12,1,25
1520204821486693,-10,-1,3,4,-4,-6,-2,22
1520204821486693,-39,-21,-20,-2,7,4,22,-25
1520204821487696,114,23,10,-2,-3,-5,-21,-19
1520204821487696,-41,80,66,29,15,-3,-3,37
1520204821509754,15,-128,-48,-10,15,41,17,-19
1520204821509754,-87,103,38,-1,-24,-43,-44,-15
1520204821510757,21,-24,-1,-4,-11,-10,-25,22
1520204821510757,0,-88,-34,-7,10,8,23,-1
1520204821524794,57,37,0,-7,-16,-38,-80,-25
1520204821524794,13,-7,6,5,7,9,10,33
1520204821524794,-23,13,-2,6,3,-8,9,7
1520204821524794,13,-16,-6,-3,1,24,-21,25
1520204821546853,-52,16,-4,-5,-6,-12,-6,5
1520204821546853,52,-68,-9,-2,8,19,39,-27
1520204821547856,-45,-7,-3,1,1,3,25,-25
1520204821547856,18,-26,-3,-7,-11,-11,-46,41
1520204821569914,4,-30,-9,0,5,18,83,-14
1520204821569914,-68,-8,-21,-19,-13,-9,11,34
1520204821570917,4,100,63,30,16,15,5,29
1520204821570917,10,-57,-9,6,7,-5,7,-43
1520204821583952,-17,-25,-18,-14,-9,-2,-17,3
1520204821583952,31,-41,-12,-13,-17,-19,-35,0
1520204821584954,5,13,-4,4,4,3,4,5
1520204821584954,5,19,-12,-9,-10,-9,22,-9
1520204821607013,-6,-5,11,8,9,10,18,15
1520204821607013,-17,-11,-14,-12,2,16,14,-40
1520204821608016,3,3,1,-10,-5,-22,-21,32
1520204821608016,-7,-3,10,5,5,9,13,-11
1520204821630075,23,0,12,-2,-22,-22,-85,21
1520204821630075,36,12,12,11,1,4,-3,-1
1520204821631077,-7,-19,-18,-6,-5,-2,4,22
1520204821631077,22,-38,-32,-11,-3,-14,-9,1
1520204821644112,-28,48,19,10,19,17,65,59
1520204821644112,22,-26,-9,-7,-2,-8,-75,-50
1520204821645115,9,-9,-2,-11,-25,-37,-43,21
1520204821645115,-10,-19,-1,0,10,29,75,-3
1520204821667173,10,5,-7,0,-6,-19,-76,-27
1520204821667173,26,30,23,12,5,8,35,-28
1520204821668176,-34,14,-27,-10,6,6,14,2
1520204821668176,25,-13,-4,1,-4,-9,-36,38
1520204821689232,-22,61,41,23,10,-12,6,-8
1520204821689232,1,-38,-36,11,15,2,-25,29
