timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529256752473687,-9,13,-3,0,6,0,-5,-5
1529256752485655,-4,-10,0,10,25,5,3,2
1529256752485655,11,7,-1,2,-6,-6,-3,0
1529256752494631,-22,15,5,-2,-7,1,0,-4
1529256752494631,-17,-17,-6,-5,-2,3,-2,-5
1529256752509591,2,-9,-5,-6,1,-7,-3,-5
1529256752509591,5,3,1,-4,-7,-2,1,2
1529256752511586,21,-1,-2,1,3,4,0,9
1529256752511586,-21,-14,-2,1,2,0,-3,-9
1529256752532530,31,11,0,-4,0,0,1,6
1529256752532530,-26,-1,1,-15,-23,-6,2,-8
1529256752533528,-85,-18,-3,9,10,-2,-5,-20
1529256752533528,18,0,3,4,15,11,4,11
1529256752545495,14,0,-7,-11,-8,3,0,-5
1529256752545495,53,18,7,-6,-20,6,5,15
1529256752554472,-3,-3,0,-2,-12,-24,-9,-18
1529256752554472,1,-3,-7,15,12,3,4,11
1529256752569431,22,7,11,-6,-7,-5,-3,-1
1529256752569431,-42,-17,-15,4,16,6,-2,-6
1529256752571427,38,14,8,-1,5,1,-3,5
1529256752571427,25,-2,-3,-9,-9,-6,9,3
1529256752592370,33,5,1,5,4,-1,2,7
1529256752592370,-49,7,3,-7,-2,-10,-5,-9
1529256752593367,35,-6,-3,-9,-8,1,-1,4
1529256752593367,-32,-14,-5,-1,-1,-2,-7,-5
1529256752605335,-3,1,-5,-10,-7,0,-2,6
1529256752605335,-53,-4,4,6,8,-2,-8,-19
1529256752614311,57,7,0,7,9,9,6,12
1529256752614311,-32,-14,-1,-6,-11,-7,-5,-9
1529256752629271,-18,-8,-2,2,3,0,-1,-12
1529256752629271,22,6,1,4,3,0,-2,5
1529256752635255,7,-4,1,3,2,1,3,6
1529256752635255,0,4,0,-7,-7,2,-2,-7
1529256752652210,-26,-19,-6,1,1,-4,-4,-10
1529256752652210,25,11,6,9,9,-2,1,8
1529256752654205,-17,-19,-9,-3,-1,3,2,1
1529256752654205,14,47,13,2,1,1,-2,1
1529256752666172,-11,-23,-7,15,37,12,0,0
1529256752666172,20,24,-3,-12,-27,-22,-5,-1
1529256752675149,-23,-18,0,-2,3,15,7,3
1529256752675149,2,-7,-9,-23,-30,-12,-7,-11
1529256752689111,6,35,17,16,0,1,1,3
1529256752689111,1,-22,-7,-1,20,6,3,1
1529256752691106,2,16,1,8,29,-5,1,6
1529256752691106,22,-15,-6,-18,-44,2,5,10
1529256752712050,-23,-3,-2,-3,10,-1,-4,-5
1529256752712050,3,-8,4,6,-4,3,0,3
1529256752714045,1,6,2,6,8,4,1,0
1529256752714045,11,-2,1,10,17,2,-2,3
1529256752726013,-27,-3,-4,-7,-12,-8,-3,-5
1529256752726013,5,-3,-1,10,5,4,1,5
1529256752734989,1,-1,-4,-11,-18,-4,-3,-5
1529256752734989,14,8,4,6,12,-1,0,0
1529256752749948,-43,-12,-4,-11,-19,-1,-1,-6
1529256752749948,-8,-2,-4,-11,-11,-4,-3,-1
1529256752750946,0,5,5,40,31,9,1,0
1529256752750946,17,-4,-1,-3,2,-1,-1,-1
1529256752771890,13,1,1,0,-10,-4,-5,-2
1529256752771890,48,8,3,1,17,12,4,12
1529256752773885,-34,-14,-4,-8,-17,-3,-4,-11
1529256752773885,-16,-10,-5,10,8,3,-2,-6
1529256752785852,5,2,0,-6,9,1,1,6
1529256752785852,-14,2,0,-7,-15,-2,-4,-4
1529256752794829,63,8,5,-11,-11,3,3,5
1529256752794829,-38,-11,-2,-2,13,-5,-3,-7
1529256752808791,12,6,-2,-9,-22,2,-1,-3
1529256752808791,13,-5,1,-1,10,1,1,1
1529256752815772,-50,-5,-5,1,-9,-3,-3,-2
1529256752815772,-33,-10,-1,-18,0,6,3,1
1529256752831730,-7,-4,-2,11,-6,-18,-3,-11
1529256752831730,17,7,5,15,9,2,7,13
1529256752833725,23,1,-2,-5,2,1,-1,-4
1529256752833725,-20,-4,-2,-2,-13,-5,-2,-5
1529256752845692,-7,-3,-1,-12,1,4,-3,-2
1529256752845692,-15,-9,-3,-8,-3,-1,-1,-8
1529256752854669,29,7,-6,-10,-12,-7,-3,0
1529256752854669,-9,-9,-3,5,1,0,-1,-2
1529256752868631,2,14,7,7,8,4,3,5
1529256752868631,3,-3,-1,2,2,-3,1,3
1529256752875613,-16,-9,1,-5,-7,-1,-2,-5
1529256752875613,8,-4,-3,4,3,0,0,0
1529256752891570,8,20,2,1,5,2,1,4
1529256752891570,-5,3,1,6,9,1,-3,-1
1529256752893565,10,3,-2,-5,3,-8,-1,5
1529256752893565,-2,-49,-12,4,10,8,3,9
1529256752914509,1,59,18,-7,-41,-9,-5,-10
1529256752914509,1,5,4,6,22,12,5,-2
1529256752916503,-6,-2,-7,-20,-40,-14,-4,-3
1529256752916503,14,-10,5,11,19,15,5,7
1529256752928471,1,-17,-14,-3,28,-6,-1,5
1529256752928471,6,0,4,10,23,16,7,4
1529256752937447,-18,17,-3,-12,-33,-9,-8,-16
1529256752937447,8,10,9,3,-10,3,5,5
1529256752952407,2,-9,-6,5,21,5,1,-2
1529256752952407,-5,-20,-7,-1,0,-12,-11,-13
1529256752953405,-3,1,1,6,27,6,1,6
1529256752953405,23,15,0,-3,-9,-9,-5,-4
1529256752965372,-7,-6,1,2,-6,2,3,2
1529256752965372,9,-7,-5,-10,-11,-6,-1,4
1529256752974349,-38,-12,-1,-11,-18,0,-5,-9
1529256752974349,21,27,7,30,16,0,4,2
1529256752989308,20,-19,-1,0,4,3,0,3
1529256752989308,49,12,-4,-5,-18,-6,0,10
1529256752995293,-88,-13,2,-22,-23,-7,-4,-14
1529256752995293,-31,-1,-7,-1,9,-5,-11,-25
1529256753012247,23,-8,-3,-2,-9,6,5,13
1529256753012247,-48,-9,-5,-9,-4,-9,-6,-16
1529256753013245,24,16,5,2,10,17,3,-4
1529256753013245,68,12,-2,-16,-16,-20,0,27
1529256753034189,-54,-24,-6,-11,-26,5,-10,-21
1529256753034189,30,3,-8,-2,-7,-8,1,0
1529256753036184,57,7,3,-12,14,3,-1,17
1529256753036184,31,-1,-1,3,-15,-8,-1,-10
1529256753049149,21,-4,-5,1,25,17,11,7
1529256753049149,-4,4,5,4,-13,-13,-20,-5
1529256753056130,-64,-17,-5,13,14,5,0,-10
1529256753056130,22,20,7,-11,-3,-6,-1,10
1529256753072087,-24,-8,-6,-10,-7,-5,0,4
1529256753072087,-24,-13,-2,0,-4,1,1,-9
1529256753074082,28,8,1,5,2,-5,3,7
1529256753074082,-42,-17,-3,-5,-2,5,-7,-14
1529256753095026,6,12,0,5,3,-3,1,-1
1529256753095026,-19,0,-1,1,-3,2,2,3
1529256753096024,28,-7,3,11,6,-3,1,1
1529256753096024,-15,21,-1,-7,0,3,3,-3
1529256753107992,-1,-11,-3,4,4,-8,-5,-4
1529256753107992,24,15,-3,-4,-6,-3,4,5
1529256753116968,6,6,11,12,16,5,5,11
1529256753116968,-12,-38,-4,8,33,4,-7,-7
1529256753131927,9,9,-1,-14,-51,-9,-3,-2
1529256753131927,-13,22,7,8,9,10,4,7
1529256753133922,8,-1,-10,-6,-5,-14,-2,1
1529256753133922,-13,-25,-3,-4,-20,1,3,2
1529256753154866,4,-6,-7,-6,11,0,-1,-2
1529256753154866,-8,18,7,-18,-48,-3,1,-3
1529256753155864,12,-8,-2,17,26,8,-1,1
1529256753155864,5,18,4,-6,-21,-13,-1,-1
1529256753167835,4,-15,1,2,-4,0,3,5
1529256753167835,-10,-4,0,9,25,1,-3,-14
1529256753176808,-2,0,1,1,-4,-2,-3,-5
1529256753176808,-21,-14,-1,7,13,-1,-4,-11
1529256753191768,18,20,6,4,-1,-1,1,1
1529256753191768,-36,-21,-6,-4,-1,-1,-3,-9
1529256753193763,12,8,0,1,4,0,1,3
1529256753193763,18,12,-1,-5,-2,4,3,7
1529256753214706,-23,-14,-1,2,6,-4,-3,-5
1529256753214706,26,2,5,2,7,-1,-1,1
1529256753216715,4,-1,-3,-5,-11,1,0,6
1529256753216715,-8,3,-3,-10,-8,-2,-4,-4
1529256753229667,0,0,0,1,-2,-5,-4,-16
1529256753229667,-51,-15,-7,-10,24,-2,-5,-4
1529256753231661,34,-6,-4,4,-26,-11,6,12
1529256753231661,-22,2,-2,-1,0,0,-2,-6
1529256753251608,-3,-2,3,-23,-21,-2,5,6
1529256753251608,58,-4,-4,29,27,1,-4,3
1529256753253604,-86,-14,-7,-15,17,2,-5,-15
1529256753253604,31,13,3,-1,-13,6,1,7
1529256753274547,1,-11,-5,-18,-20,-22,-5,-2
1529256753274547,-38,-7,-8,-11,-27,-15,-6,-5
1529256753276541,30,14,8,9,21,19,7,10
1529256753276541,41,2,-3,6,-1,-5,1,-4
1529256753288513,-67,-9,-1,8,15,4,3,-5
1529256753288513,22,4,2,-13,-22,-9,2,6
1529256753297485,16,6,-1,1,-4,-6,-6,-6
1529256753297485,19,1,3,-2,3,1,0,6
1529256753312445,-11,-6,0,-3,5,3,0,0
1529256753312445,14,1,-2,6,5,2,2,-1
1529256753313443,-1,1,1,1,-6,1,2,5
1529256753313443,-54,-9,-5,-3,0,2,-1,-15
1529256753334386,18,2,1,10,13,2,-1,7
1529256753334386,1,-3,-1,-1,-4,5,-1,0
1529256753336381,15,6,4,0,-2,1,-1,3
1529256753336381,-4,-11,-3,-6,-4,-4,1,2
1529256753348349,-3,-11,-5,10,12,-1,-7,-9
1529256753348349,14,28,12,8,9,4,0,-1
1529256753357326,-19,-57,-5,-1,-2,-2,-3,-5
1529256753357326,20,37,6,5,1,0,0,11
1529256753372285,-8,25,9,-4,-24,-17,-7,-15
1529256753372285,1,-2,-10,-13,-17,8,8,5
1529256753373283,0,-5,0,-8,-18,-8,-3,-4
1529256753373283,-10,2,-5,-4,-4,5,-1,0
1529256753394226,29,14,0,15,53,11,2,6
1529256753394226,-18,-4,-1,-9,-36,-8,-1,0
1529256753396221,-1,5,-3,-5,-8,1,2,-2
1529256753396221,-15,-19,-5,2,3,-5,-1,3
1529256753408189,27,14,5,8,18,4,0,6
1529256753408189,-17,-3,-1,4,23,0,-3,-7
1529256753417165,7,-7,-7,5,8,-1,-2,3
1529256753417165,27,8,2,-3,-4,2,2,6
1529256753432125,-27,-13,-7,-13,-18,-2,-2,-3
1529256753432125,-8,-19,-1,-16,0,0,-1,-8
1529256753434120,14,9,-6,1,-17,-5,-4,-2
1529256753434120,32,11,6,-1,11,3,4,5
1529256753455066,-18,-8,-1,-2,-8,0,-3,-7
1529256753455066,44,0,0,1,8,8,6,24
1529256753456062,-75,2,-3,-6,-6,-10,-12,-47
1529256753456062,53,-11,-6,-6,2,2,-1,4
1529256753468029,27,11,-5,-1,-10,1,2,14
1529256753468029,-18,-5,2,4,19,1,-5,-11
1529256753477006,32,17,3,13,12,2,2,15
1529256753477006,19,-3,5,2,-5,11,1,5
1529256753491965,-74,-24,-10,9,-18,-23,-11,-19
1529256753491965,43,4,5,6,23,6,7,6
1529256753493960,-9,6,0,-1,-2,1,-3,-3
1529256753493960,-16,-4,-4,-9,3,-8,-5,-9
1529256753514903,9,-2,4,2,5,8,6,17
1529256753514903,-64,-9,-2,-2,-10,6,-4,-11
1529256753515901,26,2,5,8,7,-4,-1,1
1529256753515901,-24,2,-1,-3,-7,-3,-2,1
1529256753527869,37,-2,-2,1,5,8,0,0
1529256753527869,11,0,-1,5,-8,-3,0,6
1529256753536845,3,-4,-1,-7,-1,4,0,9
1529256753536845,-37,-2,-1,2,-2,-2,-1,-10
1529256753551805,12,1,0,2,6,3,2,-1
1529256753551805,-7,-5,-3,0,-7,-7,-5,-3
1529256753558787,0,5,-3,-7,-2,1,3,5
1529256753558787,-22,-23,-1,6,4,-6,-3,-4
1529256753574744,6,20,4,3,4,-1,1,0
1529256753574744,7,-24,-5,0,-6,-1,2,4
1529256753575741,7,0,-6,0,10,-2,-4,-9
1529256753575741,-7,48,15,12,20,5,-1,0
1529256753596685,5,-18,-8,-11,-25,-13,-5,-7
1529256753596685,-13,-36,-12,-31,-49,-4,-2,-4
1529256753598680,-3,69,10,2,3,0,1,1
1529256753598680,-10,-17,-12,-17,-27,2,6,2
1529256753611645,-1,-12,6,15,41,10,-2,-4
1529256753611645,0,13,-1,6,8,-18,-6,-3
1529256753618626,6,-18,-3,2,-9,0,2,7
1529256753618626,-11,-9,-6,5,10,-1,-8,-4
1529256753634583,1,4,-4,-9,-8,1,-2,-4
1529256753634583,6,-4,-2,6,8,4,0,3
1529256753636579,-2,-11,-2,-3,3,1,1,1
1529256753636579,21,7,1,2,-2,-4,1,13
1529256753648546,-42,-20,-7,-1,-4,-2,-3,-20
1529256753648546,2,16,4,9,21,4,0,4
1529256753657523,-4,-13,-3,-7,-6,-2,0,-6
1529256753657523,7,-4,1,1,-7,-6,-4,-1
1529256753672482,35,15,7,-5,-7,3,7,18
1529256753672482,-56,3,-4,5,5,-2,-9,-25
1529256753673481,-1,-18,-4,-6,-17,-2,2,-4
1529256753673481,-14,-8,-5,-8,-9,-7,-4,-7
1529256753694424,29,-2,2,7,13,7,3,13
1529256753694424,-8,7,2,3,-4,-3,2,-3
1529256753696419,55,6,9,-1,10,4,10,17
1529256753696419,-16,-8,-13,-4,-7,-14,-10,-8
1529256753708387,-20,-3,-2,9,2,1,-4,-6
1529256753708387,17,4,1,-2,-10,-4,-3,3
1529256753717363,-40,-24,-3,1,4,5,-2,-3
1529256753717363,-17,1,3,-7,-6,-4,-3,-8
1529256753732322,-43,-6,-9,-13,-5,3,1,-7
1529256753732322,14,-6,-1,3,5,1,4,-4
1529256753733320,3,6,2,0,-1,7,-2,-1
1529256753733320,-7,-4,5,1,6,10,5,5
1529256753754265,6,-2,-5,1,-9,-3,-5,2
1529256753754265,-16,4,1,-3,4,-1,-3,-6
1529256753756259,2,2,2,-1,3,1,1,5
1529256753756259,27,-1,-1,2,-2,0,0,0
1529256753768226,24,5,2,-1,0,-1,0,4
1529256753768226,21,6,3,-4,-2,5,3,8
1529256753777203,-6,-2,-1,2,-6,-9,-2,-2
1529256753777203,0,0,0,2,6,2,0,2
1529256753791165,9,8,4,0,0,-3,0,-1
1529256753791165,5,-12,-1,2,-1,0,2,9
1529256753798146,-15,16,1,3,8,-3,-6,-12
1529256753798146,2,-11,-5,5,15,12,3,3
1529256753814104,-1,-17,0,4,13,-2,5,4
1529256753814104,3,-37,-17,-16,0,34,1,-1
1529256753816100,13,81,32,9,-23,-32,-1,3
1529256753816100,-2,-7,-4,-20,-58,-2,5,0
1529256753828067,-1,1,1,11,25,3,-1,2
1529256753828067,19,4,8,12,1,-50,-5,3
1529256753837042,0,-33,-18,-5,26,19,0,5
1529256753837042,-22,-10,1,1,1,20,-1,-10
1529256753851005,3,13,-5,-21,-55,-51,-8,-3
1529256753851005,5,18,3,6,15,64,10,7
1529256753857987,-5,-22,-4,1,-15,-77,-8,-3
1529256753857987,0,14,4,10,21,2,0,3
1529256753874941,-4,-9,-4,-4,-1,14,-3,-9
1529256753874941,11,13,3,1,12,-2,-3,2
1529256753875939,-7,-9,-6,-4,-2,21,1,-2
1529256753875939,-18,-11,-4,-5,3,-2,-2,-8
1529256753896883,-3,8,6,10,14,8,4,5
1529256753896883,19,9,2,7,-12,-15,-1,2
1529256753898877,3,-16,-2,0,2,23,3,4
1529256753898877,28,26,8,0,1,-14,0,1
1529256753911843,1,-18,-14,-9,-4,2,-5,6
1529256753911843,19,14,11,12,3,-2,5,8
1529256753917826,-22,-14,-13,-27,-32,0,-4,-8
1529256753917826,-67,-12,1,25,33,-14,-2,-3
1529256753934781,67,14,6,10,11,0,-4,-9
1529256753934781,25,-2,-3,-11,-15,-9,0,5
1529256753935779,-37,-12,0,12,9,8,2,1
1529256753935779,24,3,-3,-24,-4,-4,1,5
1529256753948744,17,7,1,9,-7,2,-2,-2
1529256753948744,-68,-13,-8,-5,-7,-12,-7,-15
1529256753957720,0,-2,-1,-8,-3,8,0,-2
1529256753957720,-13,-3,-1,11,2,1,0,-4
1529256753970685,-4,-2,-1,-11,4,10,3,8
1529256753970685,36,1,-3,-8,-29,-39,-15,-3
1529256753979661,-11,-3,-6,16,26,1,10,-6
1529256753979661,-6,-8,-4,-2,-5,-2,-6,-5
1529256753994621,-3,3,4,2,3,3,2,1
1529256753994621,7,5,2,-6,0,8,9,25
1529256753996616,-4,-9,-7,-5,-2,1,-9,-21
1529256753996616,2,-1,-1,2,-5,-8,-1,7
1529256754017560,-1,0,3,-6,-10,1,0,0
1529256754017560,-38,-5,-2,-1,4,5,-5,-12
1529256754018558,29,-3,0,-1,-1,1,3,10
1529256754018558,28,2,-2,-2,-4,-2,2,3
1529256754030525,-35,-28,-10,-9,23,44,-1,-12
1529256754030525,-6,11,5,4,-16,-26,-3,-9
1529256754039502,22,23,-2,6,0,-3,-4,4
1529256754039502,-7,-8,9,11,14,-2,-3,-2
1529256754054462,-4,18,2,-18,-43,1,-4,0
1529256754054462,9,23,0,-4,-7,-1,11,3
1529256754056456,-1,-47,-6,-1,15,9,-2,-1
1529256754056456,-2,33,2,1,12,32,-3,-2
1529256754077400,-2,-9,0,2,-29,-49,-8,-2
1529256754077400,-1,3,-9,-6,22,6,-2,-11
1529256754078397,-7,-17,-3,-26,-93,10,3,1
1529256754078397,12,7,-4,-3,-5,-15,2,4
1529256754090365,-1,7,6,12,30,4,0,1
1529256754090365,-5,-9,-2,2,18,47,-1,-6
1529256754099341,-3,16,7,12,33,-56,-7,0
1529256754099341,-5,-9,-2,-1,-7,15,1,-8
1529256754114301,4,3,-3,-1,-10,-9,-3,-2
1529256754114301,-9,-11,1,0,-8,-8,-1,-4
1529256754116296,7,8,1,1,28,26,2,-1
1529256754116296,19,0,-1,-10,-15,-5,2,8
1529256754137240,-13,-3,2,-2,-4,-18,0,-5
1529256754137240,-1,-9,0,6,14,8,2,-2
1529256754138239,-8,6,2,-5,-3,7,1,3
1529256754138239,15,-1,-1,-13,-15,-21,-6,-3
1529256754152200,8,-5,1,19,18,16,6,10
1529256754152200,5,4,0,11,17,3,-6,-8
1529256754153197,46,18,2,-12,-13,-1,4,14
1529256754153197,-5,-17,-4,-2,-16,0,-4,-3
1529256754174141,-24,-1,5,24,38,12,3,-8
1529256754174141,-36,-7,-4,-5,-9,-4,-4,-2
1529256754176136,-53,-6,-7,-1,2,-11,-10,-16
1529256754176136,23,2,-1,-19,2,8,-1,4
1529256754197080,-26,-5,-3,-13,-18,-4,7,-8
1529256754197080,71,10,5,-6,-7,-6,5,10
1529256754199075,4,-7,-5,5,15,1,-2,2
1529256754199075,-30,-8,-3,-2,-6,3,-2,-5
1529256754211043,-7,4,-2,0,-6,-9,-6,-5
1529256754211043,8,0,2,14,5,-4,0,3
1529256754220019,8,0,2,-11,-8,10,2,1
1529256754220019,-34,-2,-4,2,0,-16,-9,-20
1529256754234979,21,-2,0,-4,4,0,-1,1
1529256754234979,7,-2,-3,-15,-14,0,0,2
1529256754235976,5,-1,-1,1,1,2,-1,2
1529256754235976,-27,-2,1,10,8,-2,1,-5
1529256754256920,17,2,-4,-12,-8,2,1,6
1529256754256920,-39,-7,-7,-5,-5,-5,-8,-11
1529256754258915,-7,-3,0,8,12,17,1,2
1529256754258915,19,2,-2,3,-5,-2,1,-2
1529256754270883,-9,-15,-7,-3,10,23,2,4
1529256754270883,-8,11,5,3,-10,-45,-6,-1
1529256754279859,13,-3,0,10,14,-18,0,5
1529256754279859,9,-26,-19,-15,-30,3,-1,0
1529256754294819,3,36,24,8,21,21,2,5
1529256754294819,-4,27,-5,-18,-44,0,-2,3
1529256754295817,-17,10,6,3,23,36,5,-12
1529256754295817,3,-34,-10,5,19,-30,-7,0
1529256754316760,-1,-2,-6,-14,-87,-68,-10,-1
1529256754316760,9,5,4,1,12,2,1,3
1529256754318755,-16,6,4,3,-3,-14,-2,-8
1529256754318755,-1,-3,-1,-3,22,57,2,2
1529256754330723,6,-4,-6,0,12,-28,-4,-3
1529256754330723,-10,-9,1,5,15,2,2,3
1529256754339699,8,-6,-5,2,-10,8,1,2
1529256754339699,0,14,6,6,16,-1,0,1
1529256754353661,-1,1,-4,-4,11,4,-2,-4
1529256754353661,6,-11,-4,-2,-4,4,2,4
1529256754360643,-12,-9,-3,4,-6,-3,-1,-5
1529256754360643,13,12,7,-7,-5,-13,2,8
1529256754376600,-8,0,-4,4,-14,0,-3,-2
1529256754376600,19,-10,3,13,28,18,2,2
1529256754378595,-17,-3,1,-5,-13,-7,2,-4
1529256754378595,8,10,3,3,-2,-9,1,0
1529256754391560,37,-12,-8,-18,-16,7,-6,-5
1529256754391560,-114,-23,-8,12,23,0,0,-14
1529256754398541,21,7,5,9,14,4,-1,5
1529256754398541,26,19,1,1,-12,-13,-1,-2
1529256754414499,-31,-11,2,-1,15,14,8,7
1529256754414499,72,-3,-7,-15,-6,-9,-9,1
1529256754416494,-26,4,-1,-10,-23,-11,-3,-6
1529256754416494,-76,-21,1,4,6,5,1,-13
1529256754437438,87,17,-3,-5,2,0,-2,20
1529256754437438,1,2,2,-9,-10,6,0,-2
1529256754438436,-9,-4,-2,-2,-7,-20,-3,3
1529256754438436,0,-6,-2,0,2,4,1,0
1529256754450403,-10,-4,-1,-2,0,-4,-5,-12
1529256754450403,-12,-10,-4,2,-2,1,1,1
1529256754459379,37,7,0,-5,1,4,1,9
1529256754459379,-30,1,2,3,-2,-3,0,-18
1529256754474339,-62,-11,-3,1,8,2,2,-4
1529256754474339,14,3,0,-3,-7,-1,0,1
1529256754476334,6,-5,-5,-5,-2,-1,-6,-2
1529256754476334,8,3,-1,2,-1,-6,-2,5
1529256754497277,0,-2,-2,0,2,5,1,-4
1529256754497277,-2,0,2,-1,-3,1,2,1
1529256754498275,-1,-3,-2,4,21,41,5,4
1529256754498275,23,6,2,12,27,-28,-1,5
1529256754519219,-6,-31,-3,7,2,-7,-13,-12
1529256754519219,-10,31,-2,-38,-93,-50,-6,-3
1529256754521214,14,-24,-1,4,23,4,-4,0
1529256754521214,6,36,7,11,35,9,0,0
1529256754534179,-11,-6,-6,-15,-46,-5,-1,1
1529256754534179,-6,-21,-1,9,7,51,5,-8
1529256754536174,-7,9,-14,-19,-12,-36,-8,-7
1529256754536174,7,-23,-2,-5,-23,45,6,4
1529256754557118,-8,0,3,11,2,-51,-7,-2
1529256754557118,17,37,4,3,5,-10,9,2
1529256754559113,1,-21,-3,2,11,19,3,-1
1529256754559113,-29,-24,-3,0,11,6,-6,-13
1529256754571080,13,28,1,-1,6,5,3,6
1529256754571080,-3,-36,-8,1,5,8,-3,0
1529256754580057,15,16,8,11,11,0,4,9
1529256754580057,19,11,-2,-6,-18,-18,-4,2
1529256754594019,-18,-12,-3,-6,-7,11,4,2
1529256754594019,2,-2,3,6,29,5,-6,-13
1529256754601000,49,15,3,4,-13,-7,-2,3
1529256754601000,-78,-18,-11,-15,-12,-17,-8,-5
1529256754616958,47,11,4,3,2,24,13,19
1529256754616958,-46,-23,-6,1,11,2,-13,-27
1529256754618953,48,25,7,17,-1,-4,6,6
1529256754618953,-5,-13,-2,-1,-15,7,0,-5
1529256754630920,-90,-23,-10,-1,27,10,-24,-14
1529256754630920,37,14,6,6,10,-9,29,11
1529256754639897,7,-6,0,-12,-21,-10,-2,0
1529256754639897,13,9,1,6,-4,5,9,11
1529256754652862,-32,14,5,-9,-9,-6,1,-4
