timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1520204853813189,59,14,4,2,5,2,5,34
1520204853815195,-26,-22,-15,-4,-3,-2,-6,-19
1520204853815195,16,7,6,1,4,4,4,4
1520204853827227,-35,-5,-2,-2,-4,-8,-4,-41
1520204853827227,-36,-12,-1,1,0,1,-3,8
1520204853836251,85,12,6,5,3,5,-2,38
1520204853836251,39,7,-3,-6,-6,-8,0,-4
1520204853850288,-52,-11,-1,-1,2,2,-1,-20
1520204853850288,14,10,2,1,1,-1,0,-6
1520204853852297,-18,-11,-3,0,0,1,3,8
1520204853852297,21,-13,-7,-1,-2,-2,0,-23
1520204853873350,-3,13,3,-1,0,-1,-5,-3
1520204853873350,-22,-2,5,0,-1,1,-6,26
1520204853874353,29,9,-1,-2,-3,-4,2,26
1520204853874353,5,-4,-6,-3,-2,-1,6,12
1520204853895409,-4,-17,-4,-4,-5,-6,-13,-28
1520204853895409,8,8,-3,-1,0,-3,-5,-11
1520204853897414,72,13,13,11,5,3,-2,-1
1520204853897414,-110,-3,6,1,1,1,5,-25
1520204853910448,9,-6,-5,-4,-4,-6,-7,22
1520204853910448,33,-15,-7,-5,-1,-1,2,-29
1520204853916464,19,19,-2,-3,-5,-5,-3,26
1520204853916464,-48,-8,-5,-1,1,1,1,-21
1520204853934513,-48,-30,-4,-3,-3,-7,-17,-20
1520204853934513,62,34,1,1,2,5,11,23
1520204853936518,-75,-6,7,2,2,-1,-4,-4
1520204853936518,55,15,1,-1,-5,-7,-10,4
1520204853955568,-51,-22,-1,-4,2,1,7,-6
1520204853955568,49,-21,-14,-6,-2,-1,-3,13
1520204853957574,-68,-6,-5,-5,-3,-1,-3,-30
1520204853957574,16,-9,-6,-1,-3,-3,-1,29
1520204853969606,-35,77,18,11,4,1,-1,-28
1520204853969606,37,-3,8,4,1,1,-5,7
1520204853976625,-34,-3,-14,-9,-5,-9,-13,2
1520204853976625,54,-94,-5,-6,-3,-2,6,25
1520204853992667,68,92,27,4,0,2,4,-15
1520204853992667,-109,-78,-17,-2,0,-4,-3,-12
1520204853994673,67,6,-2,3,1,-1,-5,-14
1520204853994673,12,81,14,9,5,3,5,-2
1520204854015729,-21,-115,-31,-10,-4,0,6,38
1520204854015729,-73,111,43,11,6,7,11,-34
1520204854017734,65,-70,-22,-10,-6,-5,0,-16
1520204854017734,53,-19,-8,3,5,2,-9,-28
1520204854029766,-67,45,9,-2,-3,-1,-3,18
1520204854029766,-47,57,2,-4,-6,-5,-1,-12
1520204854036784,127,17,9,10,7,6,2,-8
1520204854036784,66,39,1,-4,-3,-2,4,-18
1520204854052827,2,-41,-32,-16,-14,-12,-23,-1
1520204854052827,-14,-24,9,-2,-1,0,4,16
1520204854054832,-79,5,2,-1,-3,-9,-21,-65
1520204854054832,-52,-29,-6,-1,-2,0,-4,25
1520204854075889,44,65,20,10,5,12,46,-41
1520204854075889,-15,-44,-11,1,1,-1,-18,22
1520204854076892,110,37,-2,-7,-10,-10,-11,99
1520204854076892,-82,-30,-3,-5,0,2,1,-4
1520204854089926,80,-20,-14,-3,-1,-2,-12,-63
1520204854089926,108,10,5,14,12,8,20,1
1520204854096944,-18,8,14,-5,-5,6,16,11
1520204854096944,-24,-17,-14,-5,-7,-12,-21,-81
1520204854112987,32,-37,-8,-2,-1,-1,5,110
1520204854112987,77,-3,-1,0,3,2,3,-63
1520204854114992,-3,3,-7,-1,0,-4,-13,44
1520204854114992,-31,28,5,3,-2,-3,2,8
1520204854136048,-53,31,-1,-4,-5,-7,-2,5
1520204854136048,-34,-31,-17,-6,-5,-3,-7,-2
1520204854137052,-80,-19,1,0,3,4,7,47
1520204854137052,-43,10,8,-2,-5,-7,-14,0
1520204854150086,77,-17,4,11,3,4,6,17
1520204854150086,31,-30,-16,-1,2,-1,1,-28
1520204854157105,51,20,-2,-27,-19,-12,-10,-13
1520204854157105,18,2,3,11,12,12,20,-19
1520204854174150,-86,-26,-14,-11,-5,-6,-6,33
1520204854174150,58,25,14,-2,-4,-7,-13,34
1520204854176156,103,-7,-2,20,16,18,40,7
1520204854176156,-73,-18,3,-3,-6,-7,-22,26
1520204854195206,92,0,11,1,6,5,0,33
1520204854195206,36,4,-8,-8,-10,-9,-20,-42
1520204854197212,-128,-24,-7,0,3,-1,0,69
1520204854197212,67,18,4,2,0,5,14,29
1520204854210246,50,2,-2,-2,-4,-4,-11,-46
1520204854210246,11,-4,1,-6,-3,0,-2,36
1520204854216262,-22,-16,-1,9,9,8,-3,-49
1520204854216262,-15,-2,-7,-8,-8,-7,-15,30
1520204854233307,-26,-23,-6,-10,-7,-6,3,55
1520204854233307,23,14,7,7,9,19,17,-33
1520204854234310,19,-3,0,-2,-2,-19,-2,2
1520204854234310,-51,0,-4,-13,-7,23,-31,-36
1520204854255366,-26,-6,3,14,9,3,18,12
1520204854255366,-25,-1,2,-8,-14,-11,-32,21
1520204854257372,9,24,13,1,-1,-20,18,-45
1520204854257372,69,-4,-13,-2,-1,-16,-19,-20
1520204854269403,-57,-29,-19,-10,10,17,-8,-17
1520204854269403,-93,-15,5,8,0,-3,9,70
1520204854278427,63,-1,-2,12,12,36,8,-72
1520204854278427,77,17,4,7,2,-1,18,84
1520204854293467,-88,-11,-2,-17,-23,-14,-31,0
1520204854293467,-11,5,1,10,30,27,20,47
1520204854294470,-12,-6,-7,-3,-8,15,9,-26
1520204854294470,-37,-6,1,-17,-26,-63,-24,-28
1520204854315526,66,19,9,11,20,-18,24,-57
1520204854315526,-86,-42,-28,-51,-32,-22,21,89
1520204854317532,38,4,4,32,-5,31,-11,-2
1520204854317532,44,0,2,31,11,-24,22,-47
1520204854329563,48,4,7,9,10,-2,-12,-62
1520204854329563,3,24,16,24,3,17,-52,-30
1520204854338587,-61,-22,-6,-93,-31,-15,80,39
1520204854338587,31,7,-3,-19,-18,59,-51,-44
1520204854352624,72,5,1,-7,36,23,85,-4
1520204854352624,12,8,7,22,9,-8,-8,-33
1520204854354630,-3,9,4,14,7,-24,-45,1
1520204854354630,-13,-9,2,-16,-26,-36,10,15
1520204854375686,-33,-1,1,39,-24,-59,-23,-61
1520204854375686,57,-12,-14,-1,-23,10,-39,-35
1520204854377692,-65,-2,-4,-98,-6,-39,21,20
1520204854377692,32,-6,-5,61,9,23,11,-50
1520204854389723,-69,-1,14,5,46,-8,-58,38
1520204854389723,-4,-15,-14,45,2,-23,62,-42
1520204854398747,20,16,12,46,-58,-12,-54,33
1520204854398747,4,7,5,51,-19,8,56,-5
1520204854412784,-69,-21,-7,-102,-25,-41,-38,-3
1520204854412784,65,8,-14,-25,-5,19,56,-67
1520204854414791,7,17,7,-3,12,35,41,77
1520204854414791,-52,-22,-10,-38,5,16,-13,53
1520204854435846,-54,-7,-10,61,-71,1,-27,3
1520204854435846,-31,3,16,-41,9,0,-71,37
1520204854436849,-29,-18,-16,57,46,-84,-72,-71
1520204854436849,8,8,7,58,-37,24,16,7
1520204854448881,13,-1,-2,-14,22,43,23,89
1520204854448881,-4,0,-1,-24,1,-40,-29,101
1520204854457905,99,6,-10,6,-2,21,68,-91
1520204854457905,-81,-2,12,-34,16,14,-24,72
1520204854472945,-36,-15,-4,22,19,-25,-54,-20
1520204854472945,-13,5,1,42,26,10,51,-104
1520204854474950,-4,6,6,-30,-52,-15,-32,55
1520204854474950,57,-7,-10,19,68,-12,4,-44
1520204854496006,-34,13,8,-5,5,59,37,9
1520204854496006,-2,-6,-3,20,-16,0,-37,-89
1520204854497009,-29,-3,-4,-27,23,67,71,46
1520204854497009,-62,7,7,-102,-69,-18,34,-2
1520204854509041,55,8,-5,40,6,37,-5,-30
1520204854509041,-22,-5,-1,8,46,-30,-34,-7
1520204854518065,-29,-20,-11,-31,-56,43,-9,18
1520204854518065,96,-13,-16,99,65,-42,-15,-68
1520204854533111,32,20,16,-37,-4,-16,56,25
1520204854533111,-9,-9,-25,-46,-98,-13,15,-61
1520204854535111,-5,10,4,17,109,51,-85,22
1520204854535111,2,1,-4,-64,-90,-30,60,-14
1520204854556167,0,1,-5,-50,10,26,-16,2
1520204854556167,-27,-14,-12,-83,73,14,-4,43
1520204854557169,64,4,0,42,-83,-31,0,-108
1520204854557169,28,21,19,63,37,22,-14,56
1520204854569201,0,-6,-12,-28,-121,-78,-35,44
1520204854569201,-27,0,10,-74,13,91,32,-19
1520204854578225,38,26,42,81,127,-9,-4,22
1520204854578225,-23,-4,-3,51,73,91,57,31
1520204854593265,27,0,-2,-57,-82,43,27,3
1520204854593265,26,-2,-11,-41,-57,-33,14,-21
1520204854594268,-75,-12,-8,-93,-16,-11,-12,-73
1520204854594268,2,15,21,43,25,8,-34,-79
1520204854615324,1,-3,-13,-125,-60,-11,-2,3
1520204854615324,18,-2,5,127,25,-26,-11,69
1520204854617329,41,15,19,71,-38,30,25,-37
1520204854617329,-55,-16,-19,-107,-54,-26,-38,69
1520204854630363,-21,-12,-9,-33,10,-14,-13,-84
1520204854630363,11,-1,1,25,-20,2,17,75
1520204854638385,-37,-9,-13,51,7,-33,-17,51
1520204854638385,35,2,-2,-40,-24,-25,-2,25
1520204854653425,-7,0,4,-3,80,17,19,20
1520204854653425,25,8,9,25,16,14,47,49
1520204854654427,1,-4,-5,-45,-1,-3,-8,10
1520204854654427,-6,-10,-9,-79,-7,-7,-52,49
1520204854675483,5,5,5,44,8,8,8,-18
1520204854675483,28,3,3,-37,1,-1,-29,70
1520204854677489,-14,-16,-21,-111,-37,-14,-20,-96
1520204854677489,36,20,22,12,29,-56,-28,-40
1520204854689521,-1,1,0,28,18,7,20,39
1520204854689521,-24,-7,0,-21,3,1,-14,15
1520204854698545,27,3,-3,3,-23,3,-3,51
1520204854698545,-10,-7,-11,-49,-26,2,33,16
1520204854712582,9,-8,0,47,34,-15,-27,-34
1520204854712582,57,25,18,25,4,13,31,-72
1520204854720604,-99,-13,-2,-11,-2,-12,-7,31
1520204854720604,47,3,-6,-79,7,17,32,-54
1520204854735643,-53,12,34,127,72,77,11,7
1520204854735643,-6,-5,-7,-36,-14,-20,2,-86
1520204854737649,80,24,11,5,-3,-12,-21,42
1520204854737649,15,3,3,11,20,9,-11,-44
1520204854749681,-10,-6,-6,-15,-17,-18,-9,30
1520204854749681,-22,-8,-4,-29,-20,-1,-2,-5
1520204854758705,14,2,2,21,10,15,31,-40
1520204854758705,9,6,3,41,10,-9,-7,-29
1520204854772742,34,6,-6,-23,-8,-15,-6,1
1520204854772742,-52,-7,-6,9,-7,-21,-35,-49
1520204854774748,-46,-12,-3,-8,-3,-16,-2,49
1520204854774748,8,-10,-8,1,-8,-3,-4,11
1520204854795804,-30,-6,-6,-1,-10,-28,-8,-23
1520204854795804,15,5,2,-11,2,7,10,31
1520204854796807,12,-4,-5,1,-4,-3,-8,-23
1520204854796807,-36,-5,-1,-2,-6,2,-2,-23
1520204854808838,10,-8,-5,-6,3,-1,7,-12
1520204854808838,19,6,5,3,-5,3,-10,23
1520204854817862,8,3,0,-23,7,10,17,-61
1520204854817862,-95,-23,-6,40,11,-4,18,36
1520204854832902,39,8,0,-7,2,-1,5,11
1520204854832902,0,-9,-10,-10,-9,-7,-9,68
1520204854834908,-16,-5,-3,-21,-1,-1,17,12
1520204854834908,20,0,0,26,15,17,-22,-61
1520204854855963,21,4,-1,-4,-11,-19,2,21
1520204854855963,34,7,3,-6,-2,3,7,-19
1520204854856967,-58,-24,-14,11,6,-5,-7,-41
1520204854856967,-61,1,2,-11,-8,7,2,61
1520204854868998,15,-4,-2,2,1,2,1,-25
1520204854868998,-17,-1,-1,3,0,-15,-18,12
1520204854878022,76,6,0,0,-10,-4,7,-2
1520204854878022,-52,-16,-6,-8,-5,2,-3,-17
1520204854892059,15,-5,-6,-4,-3,-4,2,29
1520204854892059,45,12,7,-1,3,3,-1,-12
1520204854899078,-41,5,6,11,-1,-2,-11,14
1520204854899078,65,11,-3,-9,-4,0,-2,127
1520204854916123,-18,-5,-1,4,7,2,-10,-59
1520204854916123,41,3,7,3,1,2,4,60
1520204854917127,-1,-4,0,12,4,3,13,-77
1520204854917127,0,16,6,-6,-2,2,-3,28
1520204854938182,11,0,-3,-6,-5,3,5,-40
1520204854938182,-69,-16,-7,-5,-4,-9,-7,21
1520204854940188,-33,2,2,6,0,2,9,-24
1520204854940188,81,8,-2,-4,0,3,4,-5
1520204854952219,-10,-6,-5,-4,-2,2,-3,20
1520204854952219,-44,-12,-2,-3,-3,-9,-14,-13
1520204854959238,106,9,0,2,2,1,10,109
1520204854959238,76,9,4,5,3,3,-2,-9
1520204854975282,19,21,10,3,1,5,5,109
1520204854975282,-64,-33,-16,-12,-9,-13,-15,-86
1520204854977287,24,-8,-9,0,-4,-11,-18,-3
1520204854977287,19,10,7,2,-1,1,1,-73
1520204854998342,-3,-2,-2,-3,0,1,18,7
1520204854998342,-29,-8,-3,-8,0,7,14,22
1520204854999345,31,22,11,8,2,-6,-22,-18
1520204854999345,-29,-22,-14,-10,-8,-7,-6,-27
1520204855012882,9,-7,-7,-3,0,3,18,12
1520204855012882,12,12,7,1,-2,-1,8,53
1520204855019399,32,-3,-2,-2,0,5,11,42
1520204855019399,-40,0,0,-3,-1,-3,-4,-40
1520204855035947,0,0,-2,-4,-5,-6,-12,-76
1520204855035947,-80,-6,2,7,3,-2,-18,-66
1520204855036950,2,-2,-4,-3,-2,-1,0,20
1520204855036950,-20,11,6,2,2,2,13,6
1520204855058006,-51,-3,6,6,5,3,2,-31
1520204855058006,124,41,13,8,2,-3,-36,-21
1520204855060012,-81,-27,-8,-7,-4,3,6,14
1520204855060012,-34,-21,-9,-4,-1,0,6,-21
1520204855072043,56,2,4,7,1,-3,-23,25
1520204855072043,-10,-32,-12,-1,-2,0,16,1
1520204855080065,89,85,-4,-9,-9,-11,-14,-1
1520204855080065,37,-19,3,0,0,1,-6,17
1520204855095105,23,25,15,6,-1,-8,-22,-46
1520204855095105,105,2,1,5,5,11,26,57
1520204855096108,-46,-43,-7,-6,-6,-7,-32,69
1520204855096108,-72,3,1,3,5,3,11,24
1520204855117163,-3,-4,-20,-9,-4,-4,16,9
1520204855117163,22,-31,-8,-3,0,5,16,-14
1520204855118166,-106,-2,0,-3,-3,-4,4,-45
1520204855118166,99,-6,9,0,1,0,-1,-1
1520204855132204,-34,35,-1,0,0,4,5,32
1520204855132204,2,46,22,12,1,-3,-7,-62
1520204855140225,-20,1,2,1,1,-1,-1,-52
1520204855140225,-28,25,-10,-7,-7,-7,0,46
1520204855155265,106,-27,-21,-14,-10,-9,-7,9
1520204855155265,-128,-22,-1,-6,0,6,14,-13
1520204855155265,127,14,11,6,-1,-6,-15,105
1520204855155265,-77,-31,-5,-1,0,1,-4,8
1520204855177323,-128,-9,-6,-1,3,4,6,-101
1520204855177323,122,42,0,-2,-3,-5,-6,102
1520204855178326,-105,-54,-9,-12,-8,-6,-13,-57
1520204855178326,95,1,-8,-7,-6,-2,9,-25
1520204855200385,2,-13,-10,4,4,2,13,61
1520204855200385,-69,51,22,4,-1,-9,-38,8
1520204855201388,64,-36,7,14,10,9,12,21
1520204855201388,-19,42,-3,-8,-9,-6,-3,-57
1520204855215425,-17,-79,0,-4,-1,1,-6,-69
1520204855215425,-66,28,6,3,2,7,37,-55
1520204855215425,20,-13,0,2,4,12,35,7
1520204855215425,-67,6,-4,-3,-5,-9,-26,50
1520204855237483,75,-2,10,6,3,2,8,90
1520204855237483,66,7,32,11,14,15,15,40
1520204855238486,52,-91,-28,-4,3,6,23,-42
1520204855238486,127,41,13,8,5,11,27,63
1520204855260544,78,24,19,8,0,-5,-33,88
1520204855260544,46,-36,-30,-22,-16,-16,-22,42
1520204855261547,60,14,13,8,3,2,5,-93
1520204855261547,-65,20,-5,-1,-1,1,1,58
1520204855274582,-18,-2,-3,-2,0,2,18,-29
1520204855274582,-28,-29,-23,-7,-5,-3,-4,3
1520204855275585,-66,1,-17,-9,-11,-18,-27,25
1520204855275585,-68,-73,-11,4,7,5,24,-61
1520204855297643,26,-55,-8,-24,-18,-7,-7,0
1520204855297643,-2,70,38,14,7,-1,-18,-24
1520204855298646,-109,-28,-1,-3,-3,-5,-26,-42
1520204855298646,97,-1,3,5,9,6,4,-99
1520204855320705,-66,-1,9,16,11,0,-9,-38
1520204855320705,-13,-76,-32,-6,2,10,17,-42
1520204855321707,1,19,-1,2,2,4,-2,-98
1520204855321707,63,4,-12,-4,-4,-1,2,-53
1520204855334742,-33,38,-2,-15,-10,-16,-39,-93
1520204855334742,51,-32,-15,-3,-2,10,50,-8
1520204855335745,32,45,35,23,15,16,23,73
1520204855335745,-124,72,12,-17,-17,-16,-35,44
1520204855357803,25,-92,-59,-8,0,7,33,38
1520204855357803,30,17,-2,-4,3,2,-16,26
1520204855357803,-25,15,-6,-9,-8,-11,1,76
1520204855357803,109,-44,-7,0,-6,-6,-21,-33
1520204855379862,63,53,17,20,16,19,43,-23
1520204855379862,-38,-27,18,2,1,-10,-59,-61
1520204855380865,-73,-10,-7,-10,-7,-8,-38,-45
1520204855380865,-11,-39,-16,-10,1,4,12,4
1520204855394902,-18,59,17,11,-3,-10,-31,-117
1520204855394902,44,-33,-26,1,-2,-1,13,-83
1520204855395905,11,8,-1,-1,-5,-4,-7,21
1520204855395905,33,-3,10,8,6,7,17,15
1520204855416961,44,12,20,-9,-10,-10,-36,4
1520204855416961,-58,23,10,-1,-2,-3,2,-104
1520204855417963,-33,-39,-34,-17,-7,-7,-1,25
1520204855417963,56,28,-7,2,-3,-8,-3,-3
1520204855440022,52,101,47,23,6,11,30,28
1520204855440022,113,14,22,9,5,3,26,76
1520204855441025,-54,-60,-15,-20,-11,-19,-59,-57
1520204855441025,56,-6,-7,-8,-2,18,22,71
1520204855455062,-120,-72,-48,-19,-17,-45,-27,9
1520204855455062,52,49,19,6,-6,0,3,18
1520204855456065,33,27,-8,7,23,4,71,-29
1520204855456065,30,10,41,19,-6,46,24,29
1520204855477121,-50,1,5,16,24,36,-20,87
1520204855477121,-10,-31,-31,-7,-39,-65,-65,57
1520204855478124,20,11,-1,-24,4,2,-6,107
1520204855478124,13,-21,-23,-6,31,16,67,-65
1520204855500182,47,13,17,9,-18,12,31,64
1520204855500182,-102,-21,6,-1,0,-21,-24,-38
1520204855501185,41,24,12,21,-2,52,9,-48
1520204855501185,-31,-7,-13,-23,-49,-91,-110,16
1520204855515222,31,-4,-10,-27,10,-1,-29,-57
1520204855515222,-10,-26,-30,8,18,89,89,-59
1520204855515222,6,32,21,32,-1,82,17,15
1520204855515222,-95,-24,14,12,17,-29,41,68
1520204855537281,18,9,-5,-25,-12,-73,-45,81
1520204855537281,-4,-8,-19,-11,-32,-102,-1,-27
1520204855538284,44,35,38,69,33,46,-3,24
1520204855538284,28,4,-3,-95,-23,48,18,24
1520204855560342,13,-11,-6,17,29,-34,5,-81
1520204855560342,41,22,15,8,26,7,-41,50
1520204855560342,8,2,-6,-18,-25,-32,43,5
1520204855560342,-3,-5,-3,63,-12,-92,-55,-1
1520204855575382,-32,-26,-23,-30,19,127,13,-46
1520204855575382,-5,4,5,-15,-5,-109,3,-91
1520204855575382,63,11,-8,-35,-11,44,38,-42
1520204855575382,6,0,4,37,-28,-24,-43,-55
1520204855597441,-1,-9,-6,-7,-41,1,35,8
1520204855597441,-53,-7,4,-13,31,31,-12,53
1520204855598444,35,-3,-4,25,11,-29,-27,-45
1520204855598444,-116,-5,-3,-8,16,-1,-27,42
1520204855619499,6,16,23,8,-30,-9,-21,10
1520204855619499,52,5,-5,11,23,46,4,49
1520204855620502,103,21,4,-24,-15,-38,2,105
1520204855620502,-37,-20,-8,20,-1,28,8,-30
1520204855634539,13,-11,-10,5,-9,-16,10,9
1520204855634539,-31,0,0,-16,29,31,2,-5
1520204855635542,7,4,0,-6,1,-66,-22,-6
1520204855635542,19,-7,-8,-33,-29,22,14,-57
1520204855657600,-41,3,3,-4,-51,33,24,59
1520204855657600,-12,-10,-5,15,86,-7,-19,-35
1520204855658604,-62,11,13,9,3,-23,-11,36
1520204855658604,59,22,25,14,-12,10,-16,14
1520204855679660,-26,-18,-5,16,17,-41,14,-128
1520204855679660,-50,-13,-20,-1,-15,34,7,30
1520204855680662,-24,-8,-5,-2,15,-20,-24,19
1520204855680662,-19,5,3,4,-10,8,17,-12
1520204855694699,-9,17,19,23,10,1,60,-38
1520204855694699,41,12,5,-23,13,51,-7,-8
1520204855695702,75,-2,-6,-12,9,-2,32,14
1520204855695702,-78,-4,-4,-46,-86,-56,7,62
1520204855717761,-35,-23,-13,32,-34,-22,-92,32
1520204855717761,50,14,3,-2,-99,-6,68,-19
1520204855717761,5,11,14,9,86,-25,-13,13
1520204855717761,38,-10,-12,38,127,62,12,45
1520204855739819,-15,-16,-10,-22,-36,1,27,55
1520204855739819,-25,4,9,-10,-110,-77,-29,30
1520204855740822,-57,-14,-16,-4,30,20,-25,-42
1520204855740822,51,-8,-12,-8,24,6,8,-83
1520204855754859,13,-1,0,-28,43,-14,35,-104
1520204855754859,43,10,8,7,-87,65,-25,52
1520204855755862,-19,-25,-22,-42,5,-4,-1,84
1520204855755862,44,11,11,30,-4,-21,-31,-10
1520204855777921,44,0,-1,-94,34,0,-29,63
1520204855777921,49,21,9,70,54,19,-2,41
1520204855777921,-8,7,5,7,-62,-8,-34,-40
1520204855777921,-75,-3,3,-9,-15,12,-4,-31
1520204855799979,9,3,-5,-5,-86,-1,-35,6
1520204855799979,-10,-20,-16,-14,91,-14,25,52
1520204855800982,-25,-11,-2,-2,-102,65,-7,-79
1520204855800982,-3,13,13,33,90,-64,30,-102
1520204855815019,-4,12,10,6,-40,-20,-16,-91
1520204855815019,-53,-24,-17,-2,101,25,29,38
1520204855816023,-6,1,4,7,11,3,-3,41
1520204855816023,31,-7,-9,-39,-60,-8,-20,116
1520204855837078,92,27,14,54,49,11,4,-40
1520204855837078,-46,-2,10,2,-17,21,-5,47
1520204855838082,6,-3,-1,2,-22,-21,15,-36
1520204855838082,16,-10,-6,-5,-7,16,-4,-21
1520204855860140,14,3,0,6,41,-18,2,5
1520204855860140,4,-10,-10,-10,-23,14,-11,-19
1520204855861142,-2,4,2,0,-11,-31,-6,-23
1520204855861142,-27,-3,-1,-15,-14,45,-2,45
1520204855875179,-34,-14,-10,-6,28,-12,28,-19
1520204855875179,37,11,6,33,-6,7,1,-128
1520204855876182,-33,-15,-10,-20,8,1,-1,81
1520204855876182,71,5,3,15,6,6,8,2
1520204855897238,-73,-8,-3,3,-15,14,1,8
1520204855897238,8,1,-1,-17,-31,-22,-11,-23
1520204855898241,15,-1,-3,-2,17,-21,-14,74
1520204855898241,-41,-6,-7,-10,-9,7,-8,25
1520204855920300,-5,-2,3,4,-10,0,-12,11
1520204855920300,-15,-3,-2,-14,-12,-22,-8,-96
1520204855920300,12,17,13,20,5,15,13,22
1520204855920300,89,13,4,1,-7,10,6,-56
1520204855935339,-3,5,8,7,10,-2,-13,77
1520204855935339,-88,-9,0,-9,-3,3,-1,-23
1520204855935339,27,-5,-3,-1,-13,4,13,53
1520204855935339,30,12,7,10,7,-3,31,-39
1520204855957398,29,5,2,11,26,-4,-3,23
1520204855957398,50,6,-2,-9,-9,10,4,3
1520204855958401,-10,-6,-2,0,-16,-9,-13,-92
1520204855958401,-72,-22,-13,-14,-9,-12,-25,-60
1520204855979457,21,9,4,4,7,-5,-4,-83
1520204855979457,15,-15,-10,-11,-23,-25,-17,127
1520204855980460,38,9,5,2,-4,6,-7,-10
1520204855980460,-54,-4,-3,-2,1,4,17,-9
1520204855994497,-36,-8,-6,-5,4,10,9,-4
