timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526905370327933,22,1,6,5,11,16,-21,-21
1526905370349874,57,14,2,-2,0,-8,-2,18
1526905370349874,-20,31,6,2,-5,3,7,-11
1526905370350872,30,-37,-5,1,-2,3,-14,9
1526905370350872,-3,14,2,-4,-2,-26,-20,4
1526905370372813,-49,-13,-6,-13,-7,-8,8,-3
1526905370372813,9,38,7,9,4,2,-5,-22
1526905370373810,-20,-4,-3,2,2,9,-6,24
1526905370373810,8,0,-2,4,-4,0,10,-4
1526905370387773,-24,-15,-2,-1,-2,-8,-14,-7
1526905370387773,-2,-18,-4,-6,-5,-2,9,-2
1526905370388771,-2,10,-1,-1,-2,3,-5,0
1526905370388771,-19,0,-3,-4,-3,-2,4,-4
1526905370409714,4,-4,1,5,2,-1,16,19
1526905370409714,-44,-69,-8,-7,-2,3,16,-7
1526905370410712,36,21,-1,-4,-3,2,-6,-12
1526905370410712,26,44,3,-1,-3,0,6,10
1526905370432653,12,19,7,6,2,5,0,4
1526905370432653,-20,-26,-9,-6,1,-4,-3,-6
1526905370433650,43,9,1,2,-2,-12,-4,10
1526905370433650,51,13,-2,-3,-5,-12,-21,-3
1526905370447613,-66,6,0,-5,-3,-1,-5,-20
1526905370447613,-24,2,0,-6,-2,2,-5,0
1526905370448610,-57,7,0,4,1,-5,3,9
1526905370448610,40,2,3,7,7,7,16,10
1526905370470551,-11,-3,-8,-7,-4,-7,-16,-27
1526905370470551,21,-21,-5,1,1,2,-1,12
1526905370470551,-10,11,6,-2,-2,2,-1,-14
1526905370470551,7,-12,-5,-2,-2,-1,6,12
1526905370492493,-29,5,3,7,2,-3,-1,-11
1526905370492493,13,15,0,-5,-3,-6,-11,20
1526905370493490,15,22,2,-4,-3,-10,26,-15
1526905370493490,20,-23,-7,-1,-4,12,14,1
1526905370506455,28,-17,1,-1,2,-1,-10,6
1526905370506455,7,2,-1,2,-5,-3,7,-10
1526905370514434,14,1,2,3,3,11,-3,13
1526905370514434,9,24,4,0,-3,-7,-2,2
1526905370530391,-7,-18,-6,-2,-2,-8,-1,-8
1526905370530391,15,58,5,-1,-1,15,0,-15
1526905370530391,-18,-63,-4,2,5,8,7,24
1526905370530391,15,19,5,-1,0,-5,-1,-5
1526905370552333,-4,-27,-1,-5,-4,-16,-9,3
1526905370552333,-39,-46,3,6,5,12,7,12
1526905370553330,-18,55,1,-7,-1,-1,-8,-30
1526905370553330,62,-100,-13,-3,-3,-2,-7,-4
1526905370575272,-40,-16,-4,0,-3,-15,17,19
1526905370575272,-7,-7,-2,-2,5,10,-2,0
1526905370576269,-3,-19,-4,1,-1,-1,1,-5
1526905370576269,-62,-23,-2,-4,-6,-11,1,-2
1526905370590231,68,85,6,-6,-4,9,8,18
1526905370590231,-44,-73,-7,-5,-1,-12,-9,-20
1526905370591229,-6,21,2,0,0,7,3,6
1526905370591229,-72,-50,-5,-3,-2,-1,2,-4
1526905370612173,-15,-1,-1,0,1,4,1,-10
1526905370612173,48,40,0,3,-3,-25,-8,5
1526905370613170,-34,-21,0,-1,3,28,4,7
1526905370613170,-5,30,-1,0,-1,-7,3,0
1526905370627133,43,-41,-7,-3,-1,8,-10,-29
1526905370627133,-42,2,4,4,-3,-8,4,11
1526905370634114,8,19,1,-3,-3,-10,0,0
1526905370634114,-14,48,0,4,-2,-4,21,1
1526905370650071,13,-29,-4,0,2,5,-1,5
1526905370650071,4,10,4,0,1,12,-5,-13
1526905370651069,-17,-3,-1,-1,-2,10,9,9
1526905370651069,-41,29,4,7,-1,-7,-10,-10
1526905370673010,6,-3,0,5,5,-5,10,16
1526905370673010,17,6,-4,5,-2,-3,-1,-7
1526905370673010,23,0,-2,-1,-4,-4,-4,-1
1526905370673010,11,-12,-2,-10,-3,-6,-25,-2
1526905370686973,-8,17,8,11,1,22,21,17
1526905370686973,-4,32,0,-12,-4,-13,-14,1
1526905370693954,-15,-43,-8,-1,1,-2,3,-35
1526905370693954,97,21,-4,-5,-3,-4,-18,7
1526905370709911,-27,25,-1,-7,-9,-7,-16,1
1526905370709911,-48,15,-2,-1,0,11,-8,-29
1526905370710909,-15,12,-1,2,0,-6,4,15
1526905370710909,-13,-22,-3,-2,-1,3,-5,-11
1526905370732850,12,4,-1,0,2,2,6,-1
1526905370732850,30,0,-1,2,-1,-6,-3,4
1526905370733847,-6,-4,-1,-3,-3,-9,-11,-18
1526905370733847,-14,-2,0,-1,-2,0,22,7
1526905370746813,-23,-2,3,-1,1,5,-10,-2
1526905370746813,8,9,-1,2,1,-6,10,6
1526905370754791,10,-2,0,-1,-3,-13,-15,1
1526905370754791,11,15,-2,-4,-1,15,-9,8
1526905370769751,-55,-18,0,-2,-4,-8,-2,-30
1526905370769751,77,0,-2,-2,-3,-20,-2,8
1526905370770749,-23,26,3,-1,6,15,-6,-16
1526905370770749,-50,-1,0,0,-1,-3,-4,-15
1526905370792690,33,10,-3,-2,-1,4,0,12
1526905370792690,-12,4,-2,-7,-1,-2,28,-4
1526905370793688,27,-1,2,3,-1,-8,2,-6
1526905370793688,-10,13,2,2,4,9,11,0
1526905370806652,45,13,-5,-4,-3,-5,-16,2
1526905370806652,-61,-24,-5,-3,0,6,1,5
1526905370814631,12,8,-1,-5,-9,-4,12,0
1526905370814631,-37,-7,2,0,2,-6,-1,13
1526905370829591,24,-4,1,3,2,2,11,9
1526905370829591,17,0,-1,-1,1,5,-4,14
1526905370830588,30,-31,-3,-1,0,-5,-2,14
1526905370830588,14,-3,0,-4,-1,17,-1,-11
1526905370852530,-51,-1,-3,1,-3,-1,-1,-6
1526905370852530,9,-5,0,0,0,10,-5,4
1526905370853527,-19,9,-1,-48,-1,6,-19,-15
1526905370853527,21,-62,-8,-20,-1,-32,-31,-2
1526905370866493,15,-14,-5,-8,-3,-7,-8,-4
1526905370866493,21,-1,4,25,4,6,3,-3
1526905370874471,32,60,4,21,1,0,-9,1
1526905370874471,-22,-29,-1,12,-2,-7,8,-3
1526905370890429,32,32,6,11,2,7,8,9
1526905370890429,-60,-21,-6,-2,-6,-6,-16,-11
1526905370890429,-3,-9,-3,5,-3,0,4,8
1526905370890429,20,17,4,11,8,-4,-17,0
1526905370912370,-39,-3,1,3,-1,-8,-4,14
1526905370912370,41,-4,-2,-4,0,-5,16,-1
1526905370913368,-21,-5,-2,2,-1,8,2,1
1526905370913368,5,14,1,-2,0,-7,8,-10
1526905370935309,-6,-12,-2,1,2,15,10,23
1526905370935309,13,17,0,-8,-2,-8,-9,6
1526905370936306,10,-4,0,6,-2,-1,14,-6
1526905370936306,2,-25,0,2,0,4,-8,14
1526905370950269,-65,9,0,-11,-2,-6,-9,-37
1526905370950269,-5,11,3,-13,-1,5,20,15
1526905370951266,-4,19,3,21,4,-2,14,10
1526905370951266,29,34,-1,-3,1,7,5,-4
1526905370972210,35,-10,1,-2,3,10,2,0
1526905370972210,-16,-18,-1,-7,1,1,-18,-14
1526905370973207,25,27,1,1,-1,-7,-10,6
1526905370973207,-10,-28,0,-3,-2,-5,20,2
1526905370995149,-26,-27,-1,-1,5,1,4,3
1526905370995149,4,14,1,9,1,0,-3,-4
1526905370996147,45,-19,-6,-7,0,0,-8,2
1526905370996147,-52,5,-1,2,-4,6,6,0
1526905371010115,50,-3,-3,-2,-4,-3,3,5
1526905371010115,-8,-8,-2,-4,-4,-11,-8,1
1526905371011107,-9,-13,-5,-4,-2,-10,-5,-16
1526905371011107,-10,-13,-1,-1,1,12,17,-4
1526905371033047,5,10,1,1,-1,-3,2,3
1526905371033047,-21,25,-2,1,-4,-3,0,-8
1526905371033047,-14,-20,1,-1,1,-8,-10,17
1526905371033047,13,38,-1,-8,-10,4,-9,-12
1526905371054989,-10,-13,-6,5,-1,-5,10,-13
1526905371054989,39,7,3,6,6,-14,-8,-7
1526905371055986,-36,-13,1,-4,2,26,16,10
1526905371055986,-2,25,6,10,4,-2,-3,13
1526905371069949,26,-5,-1,-6,-4,-14,-6,-7
1526905371069949,-57,-7,-6,-8,-1,20,-3,-5
1526905371070946,-13,-40,-7,1,-3,-17,-17,-16
1526905371070946,24,31,1,-3,-2,-4,-4,-4
1526905371092888,-8,15,3,-4,1,6,-1,-1
1526905371092888,18,-61,-12,0,-3,-1,-1,7
1526905371093917,-14,6,4,0,-1,-5,3,7
1526905371093917,13,26,1,-3,-5,-15,-25,-8
1526905371114829,6,-3,1,0,-1,-6,-3,-5
1526905371114829,29,27,3,-5,-5,0,-2,-8
1526905371115827,-36,-37,-4,3,1,2,3,6
1526905371115827,27,-17,2,0,-1,0,-10,-3
1526905371129788,-36,12,-1,-7,-4,-3,13,-16
1526905371129788,-25,1,-1,-8,-2,14,7,26
1526905371130786,12,54,9,16,6,0,-2,-3
1526905371130786,4,-5,-1,10,6,-6,3,9
1526905371151730,31,-20,-8,-5,-3,5,-20,-19
1526905371151730,31,-4,-2,-2,-1,-4,-3,-6
1526905371159709,-4,5,-5,-7,-3,-3,1,-4
1526905371159709,11,34,-2,-6,-1,1,10,18
1526905371174668,-37,-25,-4,1,-4,-3,-23,5
1526905371174668,50,30,6,4,-1,2,15,-4
1526905371175667,-6,-9,-2,-11,-6,-10,3,-1
1526905371175667,-31,-61,-7,-8,1,9,9,-4
1526905371197607,27,-13,-5,-8,0,-13,-24,2
1526905371197607,-27,-4,4,9,0,-3,0,1
1526905371198605,30,0,0,-2,0,4,6,9
1526905371198605,-75,-5,0,-5,-5,3,-15,2
1526905371211570,-5,-9,1,-1,-7,-10,11,-4
1526905371211570,-41,-11,-2,-1,2,-5,-16,-7
1526905371220546,27,-9,-2,-7,-4,-9,-13,-30
1526905371220546,3,9,-7,-8,-2,11,-3,-14
1526905371235506,27,-20,-2,1,1,2,-1,11
1526905371235506,-46,19,-1,-6,-1,-2,-2,-5
1526905371235506,44,4,0,6,4,1,0,13
1526905371235506,-3,-3,-2,7,1,-1,1,-9
1526905371257447,12,57,6,2,-1,-3,11,3
1526905371257447,59,0,4,4,2,-13,-1,2
1526905371258444,48,-7,-6,-5,-4,16,8,7
1526905371258444,35,-6,1,2,0,8,20,-1
1526905371272407,-18,38,-1,3,-1,-2,-19,-7
1526905371272407,-3,-17,-1,1,1,0,3,5
1526905371280386,-33,5,-4,-5,-3,-12,-15,-22
1526905371280386,4,-1,3,9,3,1,7,7
1526905371295346,7,53,10,4,0,2,6,8
1526905371295346,-19,-57,-7,-3,1,-1,1,4
1526905371296343,-28,4,-2,-9,-6,12,-21,-2
1526905371296343,41,1,5,13,-1,-21,6,-20
1526905371317287,-51,0,0,-4,4,1,-26,20
1526905371317287,31,3,1,7,1,1,6,-7
1526905371318285,17,39,6,10,0,0,-5,8
1526905371318285,8,-35,-5,-9,-2,-4,0,5
1526905371332247,28,-44,2,7,2,5,7,6
1526905371332247,-44,5,-2,-2,-3,2,-5,-6
1526905371340225,-9,-21,-4,-5,-4,-15,3,7
1526905371340225,-19,32,0,0,0,3,-5,-4
1526905371355186,28,-21,-4,1,1,4,14,4
1526905371355186,-37,-8,-4,-5,-4,4,1,4
1526905371356183,-17,-4,5,2,4,-6,3,0
1526905371356183,25,26,3,-2,-1,-13,-7,6
1526905371377127,33,-1,-7,-1,-1,30,23,-10
1526905371377127,-24,-15,-6,-3,-3,-13,-22,1
1526905371378125,10,10,-1,-1,0,-1,-2,-1
1526905371378125,-7,-23,-7,-8,0,1,-9,-17
1526905371400066,-27,37,1,-6,-4,-8,15,-5
1526905371400066,59,-19,-7,-2,-1,13,8,-3
1526905371408044,-6,-12,0,-2,0,-2,3,-7
1526905371408044,12,9,1,-5,0,5,0,10
1526905371415026,-9,-22,-3,-1,-3,-9,-8,-14
1526905371415026,19,14,4,-1,-3,0,2,9
1526905371416023,-36,-4,-3,2,0,-3,0,-2
1526905371416023,17,15,2,1,-1,4,0,3
1526905371437964,-18,-39,-11,-1,-4,-9,-12,-12
1526905371437964,44,37,4,1,-2,-3,1,6
1526905371437964,-41,0,0,1,-2,3,-3,-19
1526905371437964,-5,3,-4,-2,-1,-12,5,-9
1526905371460903,-10,-8,2,-3,0,-5,-16,14
1526905371460903,1,-17,-5,-4,-4,-9,-10,-22
1526905371461900,21,-5,0,-1,2,-11,-16,5
1526905371461900,-33,-13,-2,0,3,22,4,3
1526905371474865,-2,10,0,-1,-3,-12,3,-9
1526905371474865,-7,24,4,-5,-1,-5,-10,-15
1526905371475863,-87,-20,-1,-6,-10,-8,14,-26
1526905371475863,42,33,-2,-9,-5,-13,-1,20
1526905371497804,-14,1,1,2,4,11,-3,3
1526905371497804,-19,5,3,9,1,3,9,6
1526905371498802,10,7,3,-2,-1,6,11,4
1526905371498802,-16,-18,-2,6,4,-9,-5,8
1526905371520743,-17,6,-1,-2,-3,9,-12,-16
1526905371520743,-6,26,-3,-6,-2,-1,-2,-12
1526905371521741,10,5,1,-5,2,10,11,29
1526905371521741,-74,-29,0,3,-2,-4,-7,-21
1526905371534706,30,-5,0,4,3,-1,10,23
1526905371534706,3,6,1,0,0,-1,-8,-11
1526905371535704,66,-8,2,1,1,-4,0,15
1526905371535704,-12,-16,-8,-15,-9,-3,-21,-8
1526905371557644,26,-20,5,16,5,13,-1,19
1526905371557644,-8,25,2,3,5,-22,-2,-10
1526905371558642,14,-5,1,-2,-3,-1,12,34
1526905371558642,5,8,1,0,0,3,-3,-43
1526905371580583,7,15,3,-8,5,8,-3,0
1526905371580583,-5,-28,-6,-10,-5,2,1,8
1526905371581580,-13,-37,-6,3,3,-2,-11,-9
1526905371581580,-7,19,4,1,-1,-2,13,10
1526905371595543,20,14,0,1,1,-9,4,5
1526905371595543,-15,-6,0,5,2,13,-2,5
1526905371595543,-35,-15,-5,-6,-5,-7,-14,-37
1526905371595543,6,-12,-3,-5,-3,5,8,6
1526905371617484,-17,-4,2,14,-1,-7,8,10
1526905371617484,4,7,0,-10,-3,-27,-53,-3
1526905371618482,21,-27,-6,6,1,14,30,6
1526905371618482,15,25,14,16,8,20,-6,27
1526905371640423,-43,-34,-8,-17,-9,-13,-8,-42
1526905371640423,53,30,2,27,8,8,20,16
1526905371641420,12,16,-5,-1,-4,-4,-12,9
1526905371641420,-20,-5,1,-3,-1,2,1,2
1526905371655383,47,19,-2,-11,-8,-6,16,3
1526905371655383,-23,2,-1,-5,-1,9,14,1
1526905371656380,-29,5,5,-2,2,-4,-15,-24
1526905371656380,61,19,-1,3,-3,-10,-6,18
1526905371677324,-22,-7,-4,-1,-3,5,37,-6
1526905371677324,-6,-21,-3,-4,4,8,3,-28
1526905371678322,-6,12,-1,3,1,-3,1,32
1526905371678322,-24,-56,-9,-4,-1,3,-6,-7
1526905371701260,16,16,3,5,1,-12,11,13
1526905371701260,-2,-13,-5,-4,0,9,0,-12
1526905371701260,30,22,1,1,-1,-14,4,-11
1526905371701260,47,-3,-5,-7,-4,18,0,-1
1526905371715223,-2,17,-2,-3,-3,-6,-21,7
1526905371715223,-35,30,8,8,4,10,13,7
1526905371716220,-2,-48,2,-7,-3,10,8,-6
1526905371716220,48,14,8,15,10,-29,-18,5
1526905371737164,-48,-2,0,0,2,35,-3,-5
1526905371737164,-61,-3,-9,-14,-10,-14,-15,-13
1526905371738161,42,-11,-5,0,0,-15,-22,4
1526905371738161,47,0,-2,-3,-5,0,17,-4
1526905371761100,-19,-14,-1,-4,1,-5,-34,-3
1526905371761100,46,-5,1,5,-2,-21,0,6
1526905371761100,-53,-13,-4,0,1,26,-14,12
1526905371761100,-36,-43,-9,-8,-4,-29,0,-12
1526905371775063,22,24,2,3,3,15,-20,-27
1526905371775063,-15,-51,-2,0,0,10,32,11
1526905371776060,22,29,-4,-2,-2,0,4,2
1526905371776060,-32,34,7,2,2,2,1,7
1526905371798001,-52,-30,-2,1,-1,-4,16,6
1526905371798001,-25,-4,-2,-6,-4,-4,-7,-4
1526905371798001,4,13,6,1,-2,0,1,4
1526905371798001,-37,1,-7,-6,-1,19,8,-24
1526905371820940,-40,9,0,6,0,-18,-23,-4
1526905371820940,64,-52,-7,-4,-1,1,-10,19
1526905371821938,-28,17,1,0,-1,-7,-7,-9
1526905371821938,-28,7,1,0,-1,6,11,4
1526905371834902,25,13,0,-1,-2,-2,0,4
1526905371834902,3,12,-1,-4,1,8,1,-13
1526905371835900,-23,-26,-1,6,1,-1,1,24
1526905371835900,33,8,5,-5,0,8,4,20
1526905371857841,10,-11,-4,-9,-3,-12,-10,-42
1526905371857841,12,20,4,1,-5,-33,-1,17
1526905371858839,16,-66,-7,3,0,26,19,-36
1526905371858839,-54,57,2,0,-3,-1,20,-2
1526905371880780,-13,-7,-3,-5,-3,-12,-16,-15
1526905371880780,-8,-11,-4,-9,-8,5,14,-2
1526905371881777,22,34,0,-2,-7,-22,-8,-25
1526905371881777,90,8,7,10,7,8,-15,23
1526905371894743,-45,-38,-13,-2,-5,3,33,24
1526905371894743,79,44,6,3,4,9,2,18
1526905371895740,-76,-29,-12,-9,-9,-10,-3,-46
1526905371895740,-31,-17,-1,0,-2,-7,-6,6
1526905371917681,68,54,8,3,1,4,4,13
1526905371917681,-3,-74,-7,-1,-1,-3,-9,15
1526905371918679,-34,38,7,1,4,-3,15,19
1526905371918679,5,14,-12,-6,-1,39,18,-10
1526905371940620,-72,-16,0,-10,-8,-52,-55,-44
1526905371940620,62,59,10,19,11,17,12,31
1526905371941618,35,12,9,4,2,-29,4,0
1526905371941618,57,-19,-8,0,0,29,-20,-4
1526905371954583,16,0,4,-4,-8,-8,30,33
1526905371954583,1,2,2,-3,0,-21,-13,-7
1526905371962561,25,14,-2,-3,7,57,32,35
1526905371962561,-23,-13,0,-3,-12,-74,-79,-22
1526905371977521,127,79,-6,-7,0,-1,39,12
1526905371977521,4,13,6,-1,-7,-1,28,-9
1526905371978519,-26,-28,-8,-6,-5,-23,-14,1
1526905371978519,-6,-8,0,7,8,38,17,-2
1526905372000460,-12,-72,-6,-3,-1,-51,-76,-4
1526905372000460,11,19,-3,-8,-7,41,9,-25
1526905372001457,66,40,2,1,-2,-8,-18,-15
1526905372001457,98,20,0,-4,-3,-6,10,22
1526905372014423,47,-89,-9,3,1,16,9,-4
1526905372014423,-29,-2,-3,-6,-3,-7,3,-10
1526905372022401,16,29,9,2,2,2,-11,31
1526905372022401,-72,-31,-10,-11,-4,-8,11,-14
1526905372037361,-15,29,5,9,6,19,5,14
1526905372037361,-20,-42,-14,-10,-8,5,-3,-16
1526905372038359,109,-77,-10,0,3,-12,18,12
1526905372038359,-9,10,6,3,6,10,16,0
1526905372060300,53,-30,-6,-9,0,10,14,-8
1526905372060300,13,-42,-6,-5,-3,-1,-35,-2
1526905372061297,98,105,15,2,-3,5,4,9
1526905372061297,-2,7,-8,-16,-9,-10,18,-27
1526905372074263,32,-43,4,7,10,19,-51,33
1526905372074263,108,20,-3,9,-3,-7,3,7
1526905372082241,44,-5,-1,-2,-4,0,-1,28
1526905372082241,31,15,-11,-2,3,-29,-25,1
1526905372097201,1,70,7,-11,-14,43,17,17
1526905372097201,-71,-18,-5,-7,-1,-76,-7,-40
1526905372098199,-128,-13,-7,10,1,-7,-10,-5
1526905372098199,67,12,1,-7,-6,-5,-2,1
1526905372120140,-45,-1,-1,5,-3,-1,4,-35
1526905372120140,-15,22,8,6,5,20,7,31
1526905372121137,-85,-5,-4,-11,-5,-4,-21,-55
1526905372121137,-71,54,4,-1,-8,-3,10,4
1526905372134102,17,34,3,8,0,-8,10,-16
1526905372134102,6,-27,-4,4,1,31,-4,50
1526905372143078,-95,47,-2,-8,1,-10,0,-66
1526905372143078,-27,-118,-12,9,2,6,10,4
1526905372158038,-66,66,-1,-13,-1,-19,4,1
1526905372158038,-20,80,14,3,0,-3,-18,-15
1526905372158038,28,-54,-8,-5,1,12,27,22
1526905372158038,-22,-54,-1,13,-2,0,-10,-3
1526905372179980,37,-40,-3,-6,-2,-10,3,8
1526905372179980,91,-41,-5,-4,0,13,13,12
1526905372180977,82,56,7,13,1,-2,-28,-21
1526905372180977,-16,-4,6,-7,-4,-14,6,58
1526905372194940,5,34,6,10,10,-2,49,-15
1526905372194940,49,36,5,6,4,45,-10,11
1526905372202918,71,61,0,-6,-2,15,-10,-2
1526905372202918,-25,44,12,4,1,5,15,-24
1526905372217878,2,-41,0,9,2,5,6,37
1526905372217878,-23,8,0,-3,-2,-11,0,-10
1526905372218876,108,28,2,0,1,-2,4,10
1526905372218876,-33,-15,-1,0,5,9,2,3
1526905372239820,27,-16,-7,-3,0,0,-15,-4
1526905372239820,-50,30,5,7,3,5,13,-19
1526905372240817,-59,-79,-1,0,-1,-20,-15,6
1526905372240817,49,42,2,0,5,40,11,16
1526905372254780,-13,-14,0,3,-9,-15,-5,-19
1526905372254780,25,-21,-10,-10,-12,-74,-19,-52
1526905372262758,-53,-5,0,-8,3,47,19,19
1526905372262758,-96,43,-4,-7,-8,-23,-2,-21
1526905372277718,33,33,-2,-5,-1,7,-7,-7
1526905372277718,40,66,-3,0,1,11,-9,11
1526905372278716,-7,4,-1,-2,-6,-24,-9,-2
1526905372278716,-2,-44,-14,-6,-4,-7,4,-26
1526905372299660,-39,84,7,0,0,16,-1,1
1526905372299660,59,-12,-7,-4,-3,-15,3,18
1526905372300657,58,-18,-14,-9,-7,-2,-15,-19
1526905372300657,72,4,9,10,5,5,0,16
1526905372314620,-97,-47,-10,0,0,-6,-4,-10
1526905372314620,37,-4,1,0,0,13,-1,-7
1526905372322598,-68,-31,0,2,2,-16,4,9
1526905372322598,38,26,14,1,0,-20,-29,-17
1526905372337558,25,-26,-5,-2,0,1,4,14
1526905372337558,-39,-13,-3,-3,-2,5,1,-11
1526905372338556,-29,-39,-1,-3,2,13,14,19
1526905372338556,-86,-75,-12,-6,-6,-27,-28,-33
1526905372360497,54,26,8,4,5,24,9,8
1526905372360497,17,13,12,-1,1,5,7,19
1526905372360497,13,66,4,8,0,-3,-3,-10
1526905372360497,52,-1,-11,-9,-7,-30,0,12
1526905372383436,22,8,-3,5,5,52,-2,-5
1526905372383436,-43,20,3,7,-2,-11,7,7
1526905372384433,50,-33,-3,-5,3,12,12,2
1526905372384433,95,43,8,-2,4,4,-10,37
1526905372397398,-31,-4,-4,-2,-8,-23,-23,-39
1526905372397398,-35,-63,-5,7,-2,5,7,7
1526905372398396,21,10,3,3,4,-1,-4,22
1526905372398396,33,-3,3,-6,-3,0,6,-7
1526905372420337,66,4,6,1,3,-6,2,1
1526905372420337,-3,14,-6,-5,-1,7,-13,11
1526905372421335,34,16,-5,-3,-9,-16,-6,-24
1526905372421335,-55,-70,-4,3,5,16,12,0
1526905372443276,-51,6,8,2,0,-15,-4,-8
1526905372443276,-5,26,-15,-10,-6,-6,-3,-5
1526905372444273,67,24,2,2,-1,-4,-4,15
1526905372444273,-20,46,6,-3,0,4,-1,-6
1526905372457238,13,-65,-6,3,0,10,12,15
1526905372457238,-46,-11,-11,-12,-5,-19,3,-10
1526905372458236,-61,11,1,2,-4,-25,-22,-7
1526905372458236,60,-47,-4,3,19,65,36,34
1526905372480177,10,12,0,-3,-9,-29,-5,-8
1526905372480177,-75,-38,3,0,8,9,-14,-2
1526905372481174,35,-22,-5,-7,-6,-2,-5,-33
1526905372481174,9,43,7,0,-1,-23,-1,30
1526905372503116,-1,-47,-15,-11,1,39,1,-7
1526905372503116,-4,-16,4,11,5,10,17,-28
1526905372504113,-10,59,3,-1,-2,-1,-5,12
1526905372504113,-90,-88,-10,-8,-6,-8,-21,-44
1526905372518076,73,43,10,1,3,-6,12,29
1526905372518076,-8,8,8,2,1,-3,-5,-5
1526905372518076,-8,-89,-10,-6,-1,-14,-12,11
1526905372518076,-19,62,3,13,0,15,28,-14
1526905372540017,-7,-71,-10,-2,-5,-21,6,-2
1526905372540017,55,66,5,-5,-2,5,-10,0
1526905372541015,-54,-76,-9,-3,-4,-5,13,18
1526905372541015,35,52,2,-6,-6,-14,-42,-11
1526905372562955,-64,38,6,27,13,-2,-8,-32
1526905372562955,68,-11,-4,-10,-2,14,6,41
1526905372563954,25,-8,-1,-3,-5,-28,4,3
1526905372563954,53,10,-2,-7,-5,23,18,12
1526905372577915,-83,-7,-2,-13,-5,-1,-5,2
1526905372577915,-22,-22,-1,1,-3,-18,-14,-24
1526905372577915,15,39,6,9,9,33,-1,-2
1526905372577915,-80,-3,0,8,-1,-24,-19,-19
1526905372599857,85,13,2,-2,-1,-17,-12,20
1526905372599857,-75,-108,-19,-7,1,9,4,-16
1526905372600854,22,66,6,-2,-6,6,15,-2
1526905372600854,-3,14,1,3,2,-2,4,-10
1526905372623793,-5,-7,-5,-7,-4,4,1,-5
1526905372623793,-21,-8,3,0,-4,-27,-8,25
