timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526905437378616,-28,-22,1,1,0,3,-5,-9
1526905437378616,-36,78,6,6,-4,-10,-3,-14
1526905437378616,-81,39,-2,2,4,10,-6,-18
1526905437400558,20,54,-11,-8,-8,-18,-7,-14
1526905437400558,26,0,-2,-8,-7,-3,2,11
1526905437401555,-51,-23,-6,0,-1,-2,5,5
1526905437401555,41,-37,0,-5,-1,0,10,17
1526905437415518,-90,-88,8,21,9,9,1,-12
1526905437415518,44,56,7,1,-5,-6,-6,-7
1526905437416515,127,-20,-9,-6,-1,1,5,21
1526905437416515,84,23,-4,-8,-8,-9,-9,-22
1526905437438456,-37,-34,-11,-6,4,8,-6,8
1526905437438456,-34,-79,-2,-7,-2,4,38,-1
1526905437439454,33,-99,-4,7,1,-15,-11,6
1526905437439454,10,-12,10,3,-2,-2,-8,17
1526905437452419,-79,82,0,-12,-1,37,4,-23
1526905437452419,4,58,-2,-7,1,-10,-15,6
1526905437460399,-29,-21,2,17,12,16,3,0
1526905437460399,44,80,11,5,-5,-21,21,-2
1526905437475358,67,-47,-1,5,0,-2,-2,37
1526905437475358,50,-30,-14,-7,-6,7,4,14
1526905437476355,-34,-47,-4,-7,0,-1,-12,-1
1526905437476355,-74,87,4,-2,-8,-10,10,-14
1526905437498296,-66,87,15,1,-1,-9,-2,1
1526905437498296,103,28,-12,2,1,0,4,13
1526905437499294,110,-62,-13,-8,-5,1,-4,2
1526905437499294,-1,-14,-10,-1,1,8,-3,12
1526905437521235,-9,-42,-1,0,4,0,-3,-6
1526905437521235,-24,-15,7,7,-3,-9,-3,3
1526905437521235,38,58,6,-3,-4,6,-1,0
1526905437521235,-98,59,0,0,-1,-13,-17,-18
1526905437536195,29,-34,8,-2,7,21,24,25
1526905437536195,26,-62,-13,13,-1,-23,-20,-2
1526905437536195,-57,39,2,6,9,15,-13,1
1526905437536195,123,14,-17,-9,-7,-7,-2,18
1526905437558137,31,66,3,-1,-5,-8,-5,-11
1526905437558137,-20,-116,-15,-4,0,2,1,-7
1526905437559135,-17,42,-7,-14,-13,-17,-5,-18
1526905437559135,1,-128,-13,0,4,13,8,18
1526905437581075,-24,-13,-9,-4,-8,-25,-17,-28
1526905437581075,-125,88,1,-8,-6,0,-18,-43
1526905437582073,44,-43,-5,-9,-8,-9,3,15
1526905437582073,-6,89,12,10,8,11,2,-10
1526905437596035,-13,-46,-8,-5,-3,6,6,16
1526905437596035,-22,-2,13,4,5,-11,-6,-17
1526905437597033,-96,89,14,1,-1,-4,-3,-6
1526905437597033,37,33,-2,0,5,10,10,3
1526905437617976,-16,9,-5,-3,-3,-7,-1,-2
1526905437617976,65,-6,0,3,0,8,-3,5
1526905437618973,-75,49,1,-5,-1,-11,0,-46
1526905437618973,59,-128,0,2,2,7,6,24
1526905437640915,-54,-34,-12,-2,-6,-12,-18,-16
1526905437640915,48,127,10,1,-1,-7,3,-5
1526905437641912,89,-34,-8,-5,-3,4,6,23
1526905437641912,-80,34,9,6,2,5,1,2
1526905437655875,-59,-52,-4,-3,0,-2,-5,-9
1526905437655875,-73,13,2,-5,1,6,4,10
1526905437656872,-127,8,7,-1,-1,-4,2,-26
1526905437656872,104,18,6,1,-1,-1,-10,-12
1526905437677816,48,-11,-4,0,0,-5,3,10
1526905437677816,0,-11,0,-2,-3,-1,1,-7
1526905437685795,12,-17,-2,0,1,7,7,10
1526905437685795,-76,58,-2,-6,-6,-11,-13,-33
1526905437700754,15,15,2,2,1,-2,6,7
1526905437700754,-11,15,2,-2,-1,0,3,17
1526905437701752,107,-28,-11,-2,-1,6,14,-3
1526905437701752,-44,-21,3,-3,-2,-12,-9,-12
1526905437723693,124,14,-2,1,1,21,8,35
1526905437723693,0,2,2,3,4,3,0,-11
1526905437723693,-58,93,16,1,-2,-3,-5,3
1526905437723693,121,-119,-16,-8,-4,5,2,21
1526905437737656,-58,72,-2,-1,-7,-16,-11,-25
1526905437737656,64,3,-3,-4,-1,8,-3,9
1526905437745635,8,-13,2,7,0,-10,-4,-3
1526905437745635,-38,0,-4,-1,-2,-2,0,-16
1526905437760595,78,70,6,1,1,-4,-5,-7
1526905437760595,-47,56,-1,-4,-6,2,-8,-23
1526905437761592,-16,49,-12,-7,-3,-3,-4,-2
1526905437761592,-62,61,5,1,-1,-4,3,1
1526905437783533,-56,20,1,1,3,19,-1,-5
1526905437783533,5,-49,-2,0,-7,-16,-12,-5
1526905437784531,33,-71,0,-1,3,-1,4,3
1526905437784531,-29,36,2,1,-2,0,1,-6
1526905437797496,-37,-6,0,-3,-1,-6,-2,0
1526905437797496,47,-45,-3,1,3,4,12,23
1526905437805474,23,-23,-3,1,1,4,2,10
1526905437805474,-26,-29,-2,-4,-3,3,-12,-8
1526905437820434,-5,29,10,0,1,-4,7,-8
1526905437820434,-40,68,-1,-3,0,8,9,6
1526905437821432,40,4,1,5,3,-1,-5,4
1526905437821432,-23,-11,-1,3,-2,-5,-2,8
1526905437843373,13,-13,0,6,0,-6,2,-11
1526905437843373,3,66,6,2,3,10,4,6
1526905437844371,89,61,-8,-2,0,0,-10,25
1526905437844371,-12,36,-4,-3,-3,-6,13,-24
1526905437857336,-27,-102,-2,-2,-1,-13,-2,-8
1526905437857336,3,31,-7,-2,-4,10,8,18
1526905437865315,-28,-32,4,4,1,2,-6,3
1526905437865315,45,-44,-1,4,2,6,-1,-1
1526905437881272,47,-118,-13,-7,-4,-4,-8,-7
1526905437881272,-32,0,5,2,-1,-12,-5,-15
1526905437881272,-20,10,4,-3,-3,-13,-7,1
1526905437881272,47,11,-3,-1,0,32,21,13
1526905437903213,-38,34,-3,-5,-5,-11,-9,-21
1526905437903213,-6,-86,-3,-1,3,1,-8,4
1526905437904211,49,-13,-5,-3,-2,-1,9,12
1526905437904211,-27,-63,-13,-3,-4,-9,-12,-11
1526905437917176,-17,24,-1,2,0,7,12,32
1526905437917176,-53,-1,3,2,-1,0,-18,-9
1526905437926152,14,-29,1,0,-3,0,20,2
1526905437926152,73,-66,-12,-2,0,-13,-8,7
1526905437941112,96,46,0,0,-2,4,-10,-5
1526905437941112,-56,-29,-3,-1,1,-1,5,-4
1526905437941112,-7,-22,5,2,-2,1,-2,-5
1526905437941112,66,42,7,1,1,5,1,18
1526905437963053,-8,-13,-2,-3,-3,-7,-7,-11
1526905437963053,24,24,-2,1,0,-3,0,-7
1526905437964051,-22,3,-2,-5,-4,-11,2,1
1526905437964051,-15,1,2,3,8,24,-11,1
1526905437978013,-47,47,3,9,-3,-29,-4,-1
1526905437978013,21,-3,2,25,18,23,16,16
1526905437985992,-7,-37,-6,-5,-2,6,-13,-8
1526905437985992,0,-27,4,-1,0,-13,-4,12
1526905438000952,-4,87,1,-3,-5,1,3,4
1526905438000952,71,-71,-9,-11,-7,-10,-8,-7
1526905438001949,-2,1,2,2,1,2,-5,-3
1526905438001949,-34,36,3,-1,-4,-7,2,6
1526905438022893,30,-9,-7,-9,0,5,4,-1
1526905438022893,-11,-9,-1,-7,-6,-4,-1,-16
1526905438023891,56,-23,-1,-5,-5,2,0,9
1526905438023891,10,-33,0,-7,-7,-13,-4,-12
1526905438037853,69,4,-3,2,3,9,8,3
1526905438037853,-37,-3,-2,-4,-2,0,5,-6
1526905438045832,-10,54,3,1,-1,-26,-5,-8
1526905438045832,22,11,-1,-6,-2,30,4,7
1526905438060792,-66,22,1,7,1,-10,-2,-12
1526905438060792,17,10,6,21,9,-17,-20,-3
1526905438061789,-33,44,-1,-8,-6,-4,1,-4
1526905438061789,-14,19,-1,-1,0,-8,1,-8
1526905438083730,-1,-18,-2,-16,-5,4,-2,1
1526905438083730,-12,-36,-3,-9,-3,1,-3,2
1526905438083730,-42,-14,-5,5,1,2,11,-7
1526905438083730,-43,-8,-1,1,2,-6,4,6
1526905438106669,-35,2,3,3,0,6,9,1
1526905438106669,-22,-19,-2,-6,-2,-5,-10,-10
1526905438107667,11,-21,-1,7,5,12,5,6
1526905438107667,-1,3,-1,-2,2,-2,1,3
1526905438120632,-6,-2,-2,6,0,0,2,-5
1526905438120632,5,30,-1,-6,-1,-4,1,13
1526905438121629,-36,17,-3,2,0,-14,-20,-12
1526905438121629,47,25,-4,0,-5,8,-6,-9
1526905438143570,44,-8,-1,5,9,5,-6,3
1526905438143570,-7,20,2,-10,-8,-13,0,-3
1526905438144568,-1,45,4,-4,1,9,-7,-5
1526905438144568,-9,16,-1,5,-1,-18,2,-1
1526905438166509,-87,49,0,-5,-4,0,-7,-11
1526905438166509,46,-15,-4,0,2,8,10,9
1526905438167507,-8,40,2,-6,-4,1,-8,-6
1526905438167507,-17,6,-4,0,2,-7,8,1
1526905438180473,25,50,5,-4,0,4,5,3
1526905438180473,26,-49,-1,3,-1,8,16,8
1526905438181469,21,-11,0,-1,-1,3,-11,2
1526905438181469,-1,46,8,-4,-1,-2,-1,3
1526905438203411,43,-90,-7,9,2,-8,-4,-8
1526905438203411,-9,-27,-8,1,-2,8,6,-2
1526905438204408,28,-27,-6,-5,-2,3,13,1
1526905438204408,34,-4,4,5,-3,2,-5,12
1526905438226349,53,-26,-3,-3,6,-2,2,5
1526905438226349,-24,-1,3,8,0,1,-10,-9
1526905438227347,-24,-38,-2,-1,-1,1,6,-7
1526905438227347,-68,0,-4,-7,0,3,1,-8
1526905438241309,6,-79,-10,-8,-9,-1,-1,3
1526905438241309,29,55,0,3,9,7,-1,4
1526905438241309,-35,-3,7,11,2,-4,0,-1
1526905438241309,87,-5,-7,-4,-5,-8,-3,-2
1526905438263250,-26,29,1,0,1,2,-5,-4
1526905438263250,-38,8,-1,-12,-4,-8,3,2
1526905438264248,-31,10,0,0,-3,2,6,2
1526905438264248,36,-65,4,6,6,1,2,18
1526905438286189,-114,-6,-2,0,-4,-7,-7,-17
1526905438286189,-12,55,2,-7,-4,-3,7,4
1526905438286189,27,32,-1,-3,-1,4,-3,0
1526905438286189,-3,-6,-2,-1,-3,1,-3,-16
1526905438301149,-16,-20,-2,-2,0,-1,-4,10
1526905438301149,15,-38,-2,0,0,-6,8,2
1526905438301149,26,58,-2,-5,-8,-6,10,-5
1526905438301149,-7,15,-2,3,1,-1,-4,-1
1526905438323091,-81,19,2,3,1,3,-2,-18
1526905438323091,27,8,-10,-8,-6,-4,-8,2
1526905438324088,4,-16,2,1,3,7,3,8
1526905438324088,-128,50,3,-3,0,-6,-2,-12
1526905438346029,90,48,0,0,-1,-4,-1,10
1526905438346029,-40,36,0,-4,-4,11,3,0
1526905438347027,29,-36,-6,-5,2,-3,-2,10
1526905438347027,-20,-54,2,2,3,1,-2,-5
1526905438360989,-73,-45,1,1,-3,-4,-6,-16
1526905438360989,4,63,9,4,-1,-5,-6,11
1526905438361986,26,-3,-6,-4,-1,3,1,-10
1526905438361986,5,22,1,2,2,-15,-5,4
1526905438382930,47,2,0,-3,1,16,7,1
1526905438382930,-5,-15,-1,-6,-4,-13,-6,-19
1526905438383928,-40,1,4,10,0,2,-3,-7
1526905438383928,23,21,-6,-3,-3,7,-2,3
1526905438405869,-38,11,4,-1,-2,-12,-13,-11
1526905438405869,43,64,-4,-1,-2,-1,-4,1
1526905438406866,-1,-39,0,-3,0,-1,-3,-2
1526905438406866,21,15,-1,-1,-1,1,1,-1
1526905438420829,40,1,0,-4,1,4,11,28
1526905438420829,-9,-35,2,0,0,-3,-8,-30
1526905438421826,-69,-15,-3,-6,-1,-3,-6,-2
1526905438421826,42,-42,-1,2,0,-1,0,-19
1526905438443767,9,-74,-1,0,1,5,9,25
1526905438443767,-22,-26,-1,-1,-5,-4,-3,5
1526905438443767,42,-11,-2,0,-1,-5,-5,-4
1526905438443767,2,38,-5,-1,1,3,5,2
1526905438465709,-14,22,-2,0,1,1,2,2
1526905438465709,5,-16,3,1,0,2,0,3
1526905438466706,41,-4,-1,-3,-1,4,-2,-3
1526905438466706,2,5,4,3,0,-3,5,7
1526905438480669,-1,-29,-8,-4,-5,-23,-8,-10
1526905438480669,-38,24,-4,-4,0,28,2,-2
1526905438481666,-71,44,6,5,4,-3,4,-5
1526905438481666,80,-101,-1,5,2,4,2,21
1526905438503608,7,15,1,-1,0,-1,4,-13
1526905438503608,-5,39,3,1,0,-6,-7,0
1526905438503608,36,3,-5,-4,-3,3,0,3
1526905438503608,-6,2,-9,-4,-2,-2,0,0
1526905438525549,-21,8,4,2,-1,-3,-6,1
1526905438525549,-4,-39,-2,1,2,1,7,2
1526905438526546,23,-67,1,-1,-3,0,-4,-3
1526905438526546,4,50,-6,-6,-5,-8,-9,-12
1526905438542504,82,31,-1,-2,-1,7,2,4
1526905438542504,-51,-40,-4,-4,-3,-9,-7,-20
1526905438543501,3,31,-3,0,-1,-2,-1,3
1526905438543501,-34,-34,5,-1,-5,-2,0,2
1526905438563447,-18,-6,-3,-3,2,2,5,1
1526905438563447,19,-15,1,0,-2,-4,-10,-1
1526905438564445,-9,74,0,-2,-1,-1,-5,-8
1526905438564445,48,38,2,2,1,5,-6,-4
1526905438585389,95,-35,-1,1,-3,-8,-10,-6
1526905438585389,77,-19,-4,1,0,-5,1,20
1526905438586386,-34,0,-5,-2,-3,-3,0,-19
1526905438586386,-50,51,1,-1,-2,1,-1,-13
1526905438600349,-35,11,-5,-2,1,6,5,5
1526905438600349,3,12,5,1,-3,-3,-2,-10
1526905438601346,28,-26,-2,1,1,1,-3,8
1526905438601346,-95,-15,0,-5,-1,-19,-8,-6
1526905438623288,32,-95,-10,-2,-1,20,13,-4
1526905438623288,-64,17,4,-1,0,-5,0,-2
1526905438624285,40,12,-5,-2,-4,4,0,-1
1526905438624285,24,-37,5,3,-1,-12,-2,11
1526905438646226,-43,27,0,1,0,7,-7,-5
1526905438646226,-2,-5,-2,1,2,-1,0,-1
1526905438646226,29,-107,-5,0,1,0,5,11
1526905438646226,15,3,2,-3,-2,3,11,-5
1526905438661186,21,18,-5,-3,-4,-9,-5,6
1526905438661186,-8,-2,-1,0,-1,2,6,-6
1526905438661186,-79,42,5,1,0,0,-6,-5
1526905438661186,-50,20,1,-6,-3,0,0,2
1526905438683127,-10,16,1,0,2,2,3,6
1526905438683127,28,-69,-6,-3,3,-2,-7,-3
1526905438684125,32,21,0,-1,1,-3,14,21
1526905438684125,-45,16,-2,-1,-3,4,-10,-24
1526905438706066,101,65,6,-1,0,-17,6,21
1526905438706066,-26,42,1,0,2,20,-11,-7
1526905438707064,8,-71,1,-1,0,-14,2,13
1526905438707064,71,2,-3,1,6,11,13,7
1526905438720029,-2,9,1,0,-2,-2,-9,-17
1526905438720029,-49,21,-1,-2,-4,1,-5,6
1526905438728008,-19,6,0,0,-2,-8,8,-16
1526905438728008,6,-7,-2,0,1,1,-2,1
1526905438742967,-33,16,1,-1,-3,3,4,6
1526905438742967,-11,-54,-5,-3,0,-11,-7,-6
1526905438743965,42,27,1,2,1,7,-5,-3
1526905438743965,1,46,-2,-2,-3,2,0,3
1526905438765906,1,-25,-5,-8,-6,-6,-14,-3
1526905438765906,2,-25,-1,-5,-2,-6,0,-5
1526905438766903,-43,8,3,2,4,10,-4,0
1526905438766903,26,-62,-5,0,3,2,-3,-5
1526905438779869,22,29,2,0,-5,-8,-2,-2
1526905438779869,24,-27,-8,-3,-5,-18,10,13
1526905438788845,-1,-2,-7,-6,1,23,-4,-4
1526905438788845,-18,-58,1,8,5,18,21,18
1526905438802807,-76,-30,-2,1,4,-11,-23,-11
1526905438802807,11,33,-1,-1,-1,-4,-4,-8
1526905438803805,-46,19,0,-1,-6,-20,-13,-9
1526905438803805,-1,-57,-4,3,-2,6,17,6
1526905438825746,-40,-9,0,6,0,9,7,1
1526905438825746,29,9,1,3,-1,-6,-3,0
1526905438826744,-3,0,1,1,1,9,-4,-2
1526905438826744,0,96,-2,-14,-13,-22,-26,-11
1526905438839709,9,-31,-6,-18,-5,-4,4,5
1526905438839709,10,16,11,35,23,12,9,-4
1526905438848684,38,14,0,-4,-12,-14,3,2
1526905438848684,-46,12,3,5,3,7,14,24
1526905438863644,-2,24,-7,-9,-6,-4,-14,-56
1526905438863644,-33,65,1,-15,-8,0,-3,9
1526905438863644,81,-76,-3,0,2,2,4,13
1526905438863644,-25,7,1,0,-4,-5,8,-10
1526905438885586,-22,4,5,4,-2,-6,-3,10
1526905438885586,-18,-16,0,-3,1,18,19,3
1526905438886583,0,18,0,2,2,-5,-3,-2
1526905438886583,79,24,-1,-6,-2,4,-5,-7
1526905438900546,-16,-13,4,3,-1,-1,6,9
1526905438900546,102,17,-6,-1,-2,-15,-16,10
1526905438908525,-50,20,3,-4,0,4,5,-9
1526905438908525,42,-77,-5,-3,2,-4,-11,-1
1526905438923485,18,5,-1,3,4,8,10,8
1526905438923485,-55,65,9,1,-4,-2,-6,2
1526905438924482,-3,-25,-3,-3,-1,13,1,-6
1526905438924482,-29,34,4,3,8,-8,-15,-5
1526905438945426,-1,47,-1,2,-4,-3,1,1
1526905438945426,82,-55,-4,-7,-3,5,24,13
1526905438946424,-21,8,-4,-6,-2,-12,-11,-16
1526905438946424,-60,16,2,5,1,1,-2,-7
1526905438960386,2,25,5,2,5,9,5,14
1526905438960386,-73,-56,-2,-2,-3,-21,-7,-11
1526905438968365,46,40,-1,-3,0,32,11,5
1526905438968365,26,-110,-6,-5,-3,-20,-22,11
1526905438983325,19,-40,-4,-9,-2,-10,-12,0
1526905438983325,-24,16,-2,7,3,7,15,-11
1526905438984322,4,-70,0,3,-3,-10,-6,-14
1526905438984322,-30,42,-5,-4,-3,2,5,12
1526905439006263,-14,-1,3,2,-1,-1,-4,-2
1526905439006263,7,-19,-7,-13,-5,0,-4,-5
1526905439006263,-20,10,-1,-1,-2,-10,0,11
1526905439006263,-53,-9,0,-2,-3,5,-1,-26
1526905439029202,-65,19,-5,-4,-4,-12,0,-4
1526905439029202,102,20,-4,-1,-3,0,-11,-12
1526905439030199,-21,19,4,3,2,-5,0,12
1526905439030199,65,23,2,1,-3,-4,0,6
1526905439043165,23,-12,-3,1,2,9,3,-7
1526905439043165,52,-86,-5,-3,3,11,6,16
1526905439044162,-19,30,3,5,-1,-4,-7,-3
1526905439044162,-14,63,-7,-5,1,-2,0,-9
1526905439066103,51,28,-1,5,0,5,9,22
1526905439066103,-9,31,0,-2,-4,1,0,-8
1526905439066103,3,-50,-8,-6,3,-6,-2,16
1526905439066103,-39,19,6,6,-1,0,0,-4
1526905439089042,25,-45,3,5,2,-7,-13,-10
1526905439089042,-55,-2,4,-2,0,3,7,3
1526905439090039,-87,50,-5,-2,3,17,11,-1
1526905439090039,-6,-36,-4,0,2,4,-9,9
1526905439103005,61,16,2,-2,-3,-1,5,13
1526905439103005,-1,-12,6,4,-2,-13,-17,-5
1526905439104002,-47,25,4,-1,1,-2,-2,-7
1526905439104002,30,-91,-13,-2,-3,-2,6,13
1526905439125943,18,3,3,-8,-1,1,-2,-1
1526905439125943,-42,83,10,10,0,1,-6,3
1526905439126941,95,33,-6,1,0,-4,1,4
1526905439126941,26,48,0,-5,-4,7,1,-5
