timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526905392131622,-2,-9,-6,-1,-1,-13,-23,-20
1526905392144588,1,14,16,15,72,59,23,1
1526905392144588,14,-1,-11,-9,-31,-3,-12,-14
1526905392153564,-1,10,3,7,20,0,25,29
1526905392153564,-3,-46,-5,-15,-93,-31,-1,0
1526905392167526,8,52,13,9,63,4,-5,2
1526905392167526,2,-6,0,4,17,24,12,8
1526905392176503,2,2,0,2,19,10,-18,-8
1526905392176503,-4,2,6,-4,-30,-13,-1,-2
1526905392190465,-4,-27,-19,1,-30,-26,-12,4
1526905392190465,-5,21,12,-14,-39,-4,4,2
1526905392198444,4,-3,7,7,42,8,-11,-4
1526905392198444,-4,12,-1,7,26,-10,-4,4
1526905392213403,-1,-10,-5,-20,-25,6,38,-8
1526905392213403,-6,-10,-1,20,55,26,15,1
1526905392215398,-8,-10,-9,-26,-50,-29,-50,-16
1526905392215398,0,27,7,3,27,42,20,4
1526905392227366,2,7,3,1,20,-1,3,4
1526905392227366,2,-14,-3,-3,-56,-38,-12,4
1526905392234348,-7,-7,-3,0,3,1,7,-9
1526905392234348,3,18,5,-6,-18,-25,-9,-6
1526905392251302,1,-5,0,-4,-9,15,-2,8
1526905392251302,-2,-3,-5,1,-13,-19,-4,5
1526905392252300,0,-10,1,19,51,36,15,-1
1526905392252300,7,-7,-8,-5,-7,1,-3,-3
1526905392273243,-2,-4,-1,9,-20,-14,-2,-5
1526905392273243,-16,-7,-2,-17,22,2,-4,-14
1526905392275239,-3,-4,-1,3,-13,-3,-4,-4
1526905392275239,2,-3,-2,-3,4,2,-2,5
1526905392288203,1,-11,-4,4,-8,-13,-9,-3
1526905392288203,4,-12,-4,5,2,-5,2,6
1526905392294188,-2,-2,-2,-6,-16,-16,-7,-1
1526905392294188,-5,2,-3,1,25,32,-10,3
1526905392311142,17,-1,9,3,66,45,53,13
1526905392311142,-8,2,-2,-1,-6,7,-27,-16
1526905392313137,-6,0,0,6,4,1,3,0
1526905392313137,-7,-3,-7,-14,-42,-32,-9,-5
1526905392333083,-5,5,-7,-10,-44,-20,-4,-3
1526905392333083,9,-11,-9,-7,11,-1,1,3
1526905392335078,0,10,11,4,6,-6,-1,-3
1526905392335078,-3,8,2,9,2,9,-1,3
1526905392347046,5,-9,-5,0,-1,-6,-8,2
1526905392347046,-3,18,12,7,6,2,8,3
1526905392356023,3,4,-8,-7,-13,3,-6,-5
1526905392356023,-6,-9,2,6,20,0,4,1
1526905392370982,-2,7,2,-6,-23,-8,-10,-6
1526905392370982,-12,-4,-7,-19,-91,-68,-16,-11
1526905392372977,7,4,3,33,96,67,23,9
1526905392372977,7,2,7,-11,29,31,10,1
1526905392393921,0,-8,-9,-8,-29,-15,-21,-1
1526905392393921,1,-1,-2,0,18,5,8,7
1526905392394918,1,-4,1,-13,-21,-20,-8,-3
1526905392394918,-1,2,0,-4,-24,-16,-8,-1
1526905392406886,-19,-16,-9,-4,-22,-11,-7,-7
1526905392406886,2,3,5,0,-2,-16,-4,3
1526905392415862,0,-23,-12,-9,-10,22,1,4
1526905392415862,1,2,17,11,42,0,6,14
1526905392430822,14,7,-1,-3,-31,7,5,16
1526905392430822,-11,9,1,7,28,20,3,5
1526905392432817,-24,-9,-7,-7,-20,-15,-9,-19
1526905392432817,14,-4,-9,3,-13,-1,-1,15
1526905392453761,-7,4,5,-1,38,2,1,5
1526905392453761,-5,-10,-2,2,-11,15,1,-1
1526905392454759,8,16,2,-13,11,-9,-4,10
1526905392454759,1,1,-7,0,-42,-22,1,-12
1526905392466726,0,-11,-2,2,38,42,5,-5
1526905392466726,6,9,6,18,44,16,-1,0
1526905392475702,-5,17,4,-6,-58,-24,-4,-4
1526905392475702,-8,-9,-3,3,13,-15,-2,-6
1526905392490662,3,25,3,16,38,14,13,5
1526905392490662,3,29,5,-10,-18,6,6,-2
1526905392492657,10,-16,-10,-2,-6,-7,-5,-1
1526905392492657,-14,-3,-2,-4,-46,-43,-9,-15
1526905392513601,-5,-4,-5,-8,-12,23,-1,-7
1526905392513601,7,10,12,13,64,33,12,11
1526905392515595,14,-24,-8,-6,16,7,7,3
1526905392515595,-1,42,35,16,25,18,5,4
1526905392527563,-2,-18,-18,-20,-60,-50,2,-4
1526905392527563,-2,-12,2,-1,-23,-12,-30,-14
1526905392536540,4,10,7,7,4,14,3,-1
1526905392536540,-1,-10,-15,-6,24,19,-4,-10
1526905392551499,-7,-1,-2,-11,-112,-87,-22,-9
1526905392551499,1,-10,-5,-8,47,51,19,5
1526905392552497,1,36,15,19,66,46,10,2
1526905392552497,-7,-25,-14,-9,-28,0,-7,-3
1526905392573441,-7,0,5,-3,-47,-52,-16,-7
1526905392573441,5,2,-23,-30,-109,-29,-23,1
1526905392575436,-10,7,29,11,87,36,25,4
1526905392575436,7,3,-9,-1,7,24,5,1
1526905392587403,-1,-19,-2,-8,-50,-30,-5,-2
1526905392587403,-8,-17,-20,8,59,-9,-6,0
1526905392596380,-6,-22,-7,3,-17,7,-2,2
1526905392596380,0,-5,16,1,15,9,10,3
1526905392611339,6,63,-16,-15,-47,-27,-10,-7
1526905392611339,-7,-73,2,13,41,27,5,-1
1526905392612337,0,19,-6,-4,-12,4,20,7
1526905392612337,-3,3,-3,0,-8,-26,-18,-1
1526905392633281,-14,-10,-9,-4,27,13,-2,-10
1526905392633281,3,18,4,-9,-40,-2,6,2
1526905392635275,-5,-5,-9,-9,-25,-24,-7,5
1526905392635275,-3,-18,-10,-4,-30,-20,1,2
1526905392647243,-3,-2,20,8,74,43,0,-1
1526905392647243,1,8,2,3,16,-15,15,2
1526905392656220,10,49,15,6,-43,-12,-5,1
1526905392656220,3,-9,-8,0,17,29,3,2
1526905392671179,-3,-26,4,5,-11,-19,-13,-9
1526905392671179,2,15,-1,-6,-9,16,22,5
1526905392672177,-10,-28,-15,-1,-1,-20,-15,-14
1526905392672177,-1,-11,-5,-19,-83,-35,-12,-5
1526905392693120,2,33,1,20,70,24,13,4
1526905392693120,3,-5,0,-3,36,22,15,4
1526905392695116,-1,-29,-6,-8,-50,-26,-27,-17
1526905392695116,10,17,1,-3,7,28,8,5
1526905392707083,-2,-39,-12,2,21,8,3,2
1526905392707083,-1,-4,4,10,-21,-23,-4,-11
1526905392716060,5,22,8,-6,5,9,-4,8
1526905392716060,-6,-13,-1,19,15,1,4,-5
1526905392731019,17,20,12,-14,-43,-3,6,10
1526905392731019,-5,14,-5,10,52,12,-13,-9
1526905392733014,-2,-20,0,3,25,-9,-1,2
1526905392733014,-5,-33,-5,0,-13,-2,-2,-8
1526905392753958,6,25,13,-5,-49,-22,-2,4
1526905392753958,3,15,3,3,16,30,1,0
1526905392755953,-3,7,0,31,64,6,9,0
1526905392755953,5,-6,-9,-21,26,44,8,4
1526905392766923,-4,-23,8,10,13,9,7,5
1526905392766923,-2,-6,-1,-10,-46,-35,-11,-4
1526905392775899,-2,-22,-16,-2,-35,-28,-4,-1
1526905392775899,-10,2,-4,-1,17,-1,-7,-7
1526905392790859,-9,5,1,-2,13,-16,-3,-13
1526905392790859,8,0,1,-5,-63,-11,-3,3
1526905392792854,3,-17,-13,-7,45,28,2,4
1526905392792854,2,7,7,5,-3,-22,-2,6
1526905392813799,-5,-8,-9,-3,33,35,-17,-7
1526905392813799,-10,-16,-1,-12,-81,-64,-23,0
1526905392814796,-5,38,2,9,-7,3,16,-6
1526905392814796,8,-12,0,6,52,38,-21,8
1526905392826763,-11,2,2,-2,8,-17,5,-4
1526905392826763,7,-10,-7,-9,-10,21,-2,4
1526905392836737,-22,-10,-9,-15,-16,-23,-10,-15
1526905392836737,1,3,7,-3,-47,-21,4,-2
1526905392850700,7,26,10,23,102,57,13,0
1526905392850700,-4,-15,-7,1,-33,-23,-6,-7
1526905392852694,7,-3,0,-13,21,9,1,9
1526905392852694,-5,9,-10,7,-29,-31,5,4
1526905392873638,10,-7,10,-8,-9,38,15,7
1526905392873638,-7,2,-9,-1,-12,-15,-9,-9
1526905392874635,11,24,8,-2,-19,-18,-7,0
1526905392874635,-2,-11,-3,10,25,6,-1,3
1526905392887601,1,1,-9,-17,-97,-51,-7,-5
1526905392887601,-9,4,8,13,82,36,8,4
1526905392896578,9,-47,-15,-2,63,42,4,0
1526905392896578,1,53,10,0,11,-12,1,-8
1526905392910540,1,-7,-2,-6,-49,-26,-21,1
1526905392910540,-7,12,-1,-4,-17,19,10,-4
1526905392917520,2,-25,-6,-6,-20,-13,-8,8
1526905392917520,-13,7,-6,-1,-1,-2,-5,-7
1526905392933479,-2,-4,0,-5,-7,-17,-2,-7
1526905392933479,2,4,0,-3,3,-22,-9,1
1526905392935474,5,28,7,3,-7,28,9,8
1526905392935474,-5,-24,7,7,29,18,11,0
1526905392947441,0,-12,-4,16,52,33,2,5
1526905392947441,1,-16,-6,-12,4,-28,12,-3
1526905392956424,-9,13,3,-4,-69,5,-32,-7
1526905392956424,6,-7,-3,-3,37,1,15,-2
1526905392970379,-10,-6,4,1,-17,-21,-6,-7
1526905392970379,4,40,6,-12,-57,-7,1,2
1526905392977361,-9,22,4,20,63,1,16,-14
1526905392977361,-3,-26,2,-11,-32,-11,-21,-10
1526905392993319,5,-13,-8,-3,16,24,6,8
1526905392993319,6,-1,2,8,33,1,-4,-3
1526905392995313,-2,-10,0,-16,-80,-48,-5,0
1526905392995313,-5,22,5,10,-18,-5,-6,5
1526905393016256,-6,-8,-8,-2,23,-1,3,0
1526905393016256,3,-14,7,7,36,42,18,9
1526905393017254,-10,-11,-7,-1,1,-6,-5,-10
1526905393017254,9,6,-4,-2,-24,-18,0,3
1526905393030219,1,-6,-7,-5,-46,-33,-9,1
1526905393030219,-2,-5,1,-5,-24,10,1,-2
1526905393037201,6,5,-8,8,77,8,10,6
1526905393037201,-1,-8,6,-11,-23,4,12,3
1526905393052161,0,-7,-6,-2,-8,36,-14,-16
1526905393052161,-9,19,13,13,42,-9,-8,-12
1526905393061137,-1,-5,-4,-7,-32,-11,7,7
1526905393061137,-3,3,-7,-8,-26,-8,-2,3
1526905393076097,3,-3,-1,9,42,17,17,11
1526905393076097,-1,17,-6,2,-19,-21,-4,6
1526905393078091,-1,-41,-15,-17,-51,-8,-10,-2
1526905393078091,-4,1,7,6,18,-3,-14,-1
1526905393099035,-5,8,4,5,59,6,24,1
1526905393099035,1,-14,-13,-4,-8,23,-17,1
1526905393100034,-2,10,9,0,-53,-37,2,-19
1526905393100034,3,5,-2,-4,41,21,-31,-3
1526905393112001,3,-2,8,7,61,37,15,5
1526905393112001,-4,-5,-3,-6,-28,-19,8,-1
1526905393120977,2,20,1,-1,-25,-21,-11,-3
1526905393120977,5,-7,-6,0,6,8,-3,2
1526905393136934,-12,-2,-2,-4,-46,-19,-10,-13
1526905393136934,4,19,2,6,84,24,15,7
1526905393137933,-1,-10,4,10,24,18,-8,-2
1526905393137933,1,-4,0,0,-29,-14,4,-2
1526905393158875,-2,-3,-5,-12,-23,-28,-11,2
1526905393158875,-3,2,-3,-14,-36,-9,0,-7
1526905393159872,-2,-8,0,3,32,41,18,9
1526905393159872,-1,10,6,5,8,-16,18,0
1526905393171841,7,5,1,9,6,7,-8,4
1526905393171841,2,4,6,-5,-44,-17,-30,-6
1526905393180817,2,3,1,-16,-20,-46,-3,6
1526905393180817,-7,8,2,12,27,57,10,-6
1526905393195777,7,5,0,-1,-4,10,16,1
1526905393195777,2,-12,8,10,32,25,5,6
1526905393197771,5,15,-9,-1,23,11,2,16
1526905393197771,-3,-23,4,-12,-43,-25,-4,2
1526905393218715,-6,2,-3,2,6,-7,0,-1
1526905393218715,-6,32,2,-10,-5,-19,13,-2
1526905393219713,3,-24,6,10,14,20,-15,-2
1526905393219713,4,5,-10,10,16,-2,15,6
1526905393232678,1,-6,-11,-24,-35,-17,-3,6
1526905393232678,-1,-1,-2,17,6,-12,3,-2
1526905393240656,-1,-25,0,-8,24,19,15,1
1526905393240656,2,20,0,-2,-18,-8,-15,-6
1526905393255616,-3,5,3,8,11,5,-11,4
1526905393255616,1,-25,-14,1,-6,1,-12,-3
1526905393257611,-7,-4,1,-9,-36,-17,9,-12
1526905393257611,9,18,-1,6,43,-6,1,7
1526905393278555,-6,-13,10,-7,-33,4,1,3
1526905393278555,3,-8,-3,-1,-38,-18,4,-6
1526905393280550,-2,-1,1,-3,25,13,-5,0
1526905393280550,0,15,2,-7,15,2,-17,-10
1526905393292518,5,4,-5,8,17,8,-4,4
1526905393292518,-4,-12,0,7,-26,-23,1,0
1526905393308475,0,-17,-10,-23,-43,16,-17,4
1526905393308475,0,-7,1,8,-1,-20,7,-4
1526905393316453,-2,7,-1,0,9,-12,12,-2
1526905393316453,-1,-12,6,11,47,59,-4,2
1526905393317452,-4,-5,-10,-4,-31,-32,-8,-1
1526905393317452,2,25,-7,-17,-10,-8,-3,-3
1526905393338395,-1,33,17,11,-1,1,-4,-5
1526905393338395,3,-4,-4,-1,44,5,-8,-1
1526905393340390,2,-9,-3,-1,-69,-27,20,-4
1526905393340390,-2,-1,11,7,46,47,1,-4
1526905393352358,-1,-8,-7,-3,-12,-10,-14,-8
1526905393352358,-9,8,-10,-12,-31,-21,-2,-4
1526905393361334,3,10,14,7,6,-26,-6,-1
1526905393361334,2,-11,-4,-2,-8,8,7,7
1526905393376294,0,-20,-14,7,50,44,22,2
1526905393376294,-1,20,16,-5,-2,-21,-29,-6
1526905393377291,-1,26,8,15,33,24,-3,-2
1526905393377291,-5,-25,-14,-18,-71,-50,-4,-4
1526905393398235,2,-7,1,2,-13,-14,-11,-1
1526905393398235,0,8,5,1,81,47,26,3
1526905393400230,1,2,-6,-7,-40,-16,-15,-1
1526905393400230,-3,0,-1,3,-10,-16,-13,-7
1526905393412198,-9,-10,-6,-11,-20,-11,2,-15
1526905393412198,-7,-28,-13,-7,-63,-14,-1,-4
1526905393421184,10,40,7,1,28,1,-8,1
1526905393421184,-6,-18,-2,-2,16,29,10,4
1526905393435136,1,-7,-10,-3,-3,-1,-8,-5
1526905393435136,1,-2,3,-8,-27,-30,-8,-5
1526905393442118,-1,-5,3,16,23,17,16,4
1526905393442118,-6,-8,-3,0,-9,-20,-5,-3
1526905393458075,3,23,6,1,-16,-1,1,3
1526905393458075,-2,-23,-17,-3,2,-11,-26,-11
1526905393460070,0,2,5,-10,-72,-41,-12,0
1526905393460070,3,-11,1,18,110,77,10,9
1526905393472038,-2,7,4,9,31,12,19,-1
1526905393472038,0,-24,-11,-6,-38,-25,1,0
1526905393481014,-5,-16,-5,3,10,12,1,-18
1526905393481014,-4,19,-2,-7,-36,-47,-20,-6
1526905393494976,3,-10,-3,-5,29,21,0,0
1526905393494976,7,12,3,4,3,22,36,12
1526905393501958,-1,6,-1,1,8,-12,-30,-6
1526905393501958,1,8,4,-1,-22,-14,11,2
1526905393518912,-3,-13,-20,-14,-46,-34,-12,-2
1526905393518912,2,27,10,4,73,42,21,3
1526905393520907,-5,-3,-3,-1,4,7,-13,-1
1526905393520907,-6,-13,2,1,-2,8,6,-2
1526905393531877,-1,-10,-1,0,-23,-29,-9,4
1526905393531877,-6,1,0,-4,-66,-45,-20,-8
1526905393540853,-6,-15,-4,7,91,53,22,6
1526905393540853,5,18,-5,-11,-53,-36,-7,-2
1526905393555813,2,-5,3,0,23,28,-3,-16
1526905393555813,-10,-25,-4,-1,12,2,2,-1
1526905393561798,-3,27,-4,-8,-16,0,10,0
1526905393561798,4,8,12,8,-29,-16,-2,2
1526905393578752,-5,-22,-4,-21,-5,-6,2,7
1526905393578752,-4,-8,-2,-3,-7,-2,0,2
1526905393579750,-7,9,-1,9,26,4,-32,-6
1526905393579750,2,-21,-9,-1,56,29,6,2
1526905393591718,0,22,15,13,-24,-4,-2,-2
1526905393591718,3,6,-4,5,14,-4,-8,-13
1526905393600693,2,-24,-5,-11,-27,-22,6,14
1526905393600693,-2,8,-6,-11,-24,-8,2,-5
1526905393615653,-3,-4,0,1,-17,12,-10,-11
1526905393615653,-3,5,0,-5,4,-8,-2,-1
1526905393621637,3,18,5,11,58,26,21,1
1526905393621637,5,3,-3,-4,-21,-9,0,3
1526905393638592,2,19,10,6,25,-4,-4,6
1526905393638592,-6,-10,-2,-9,-31,-3,-9,-10
1526905393640587,-3,-22,-3,-12,-35,-20,12,2
1526905393640587,5,22,4,2,54,30,-11,-2
1526905393660533,-3,31,1,0,-31,-20,-8,1
1526905393660533,-1,-10,-11,10,9,-2,26,11
1526905393662528,5,-18,-6,-18,-6,16,3,-21
1526905393662528,-9,1,-4,4,28,4,3,-2
1526905393675493,4,-11,0,1,-2,1,6,7
1526905393675493,-2,4,1,2,-13,4,-13,2
1526905393682475,-1,-18,-2,11,-34,-15,-4,-3
1526905393682475,-1,6,-7,-18,-7,0,-1,2
1526905393698432,-3,-11,-5,-9,49,26,14,2
1526905393698432,7,14,4,3,36,4,-2,4
1526905393700427,5,-11,-8,-1,-22,-11,-8,9
1526905393700427,-4,-21,-4,-5,-45,-13,-14,-13
1526905393721371,3,24,13,7,41,6,15,16
1526905393721371,-7,-20,6,-5,-12,9,-10,-4
1526905393722369,-6,3,-5,-5,-53,-27,-6,-2
1526905393722369,-7,-4,7,13,42,9,12,-1
1526905393734336,9,-10,-7,-3,12,31,13,-3
1526905393734336,4,-8,-4,-8,-4,-2,-10,5
1526905393743312,2,20,11,3,-5,-30,19,4
1526905393743312,-3,-13,-7,-16,-61,-9,-1,-7
1526905393758272,-3,-10,0,11,-4,2,12,-3
1526905393758272,6,11,-1,-6,1,-7,-9,-9
1526905393760267,-4,-7,-2,9,23,10,3,12
1526905393760267,3,11,1,-3,-14,-12,-3,0
1526905393781211,-3,-13,-7,-11,-16,-3,-15,-1
1526905393781211,3,-2,8,15,22,10,16,-6
1526905393782208,-5,9,-6,-12,-21,-13,-5,-10
1526905393782208,-2,-7,1,9,22,19,4,2
1526905393794176,3,5,5,10,15,1,-14,-9
1526905393794176,1,-14,-9,0,1,-10,-6,6
1526905393804150,1,-15,1,0,-12,-7,-8,4
1526905393804150,7,45,18,9,34,25,4,10
1526905393818112,-5,-11,-4,3,-14,-18,-10,-13
1526905393818112,-1,5,-1,1,2,15,7,0
1526905393820107,0,22,2,2,9,-3,-12,-2
1526905393820107,-5,-28,-10,-7,-7,-7,3,-3
1526905393841050,1,-1,-1,2,-22,-12,-2,4
1526905393841050,-1,16,4,-3,-5,-6,24,4
1526905393843046,-2,-11,-4,-8,18,21,-17,-6
1526905393843046,3,19,8,-2,-16,3,12,-8
1526905393855013,-7,-16,-10,-5,-68,-67,-33,-3
1526905393855013,-5,-12,1,8,83,66,20,19
1526905393863989,-2,-2,-3,1,-7,4,4,-10
1526905393863989,6,-13,-1,5,4,7,-6,0
1526905393878949,-2,-10,-11,-12,-16,-15,25,13
1526905393878949,-3,-9,-5,-15,-47,-23,-40,-8
1526905393879947,1,-8,-3,0,9,7,2,10
1526905393879947,-6,38,0,-6,-19,-22,-1,-5
1526905393900891,-1,12,2,-4,-3,11,2,0
1526905393900891,0,-6,6,13,11,7,12,0
1526905393902885,1,-23,-9,-3,0,-19,0,-3
1526905393902885,-1,-15,2,-6,22,8,-10,0
1526905393914853,2,5,0,7,32,20,-6,2
1526905393914853,-1,15,-2,-4,-37,-6,-3,-4
1526905393923830,-4,-11,0,5,-38,-10,-4,-4
1526905393923830,0,-5,-7,-3,25,-16,5,1
1526905393938789,-2,0,11,2,31,36,20,7
1526905393938789,4,4,-3,5,32,-7,-26,-10
1526905393939787,-7,12,11,3,-6,5,4,-7
1526905393939787,1,-25,-18,-9,-19,5,-6,-1
1526905393960731,-8,5,7,-10,-79,-26,5,2
1526905393960731,2,11,-7,17,28,18,-7,-11
1526905393962725,5,37,10,-17,90,23,28,12
1526905393962725,-6,-12,-2,0,-44,-6,-61,-22
1526905393974693,2,-19,-11,3,36,9,3,7
1526905393974693,-6,-7,-3,-10,-64,-23,7,2
1526905393983669,2,-13,-6,3,2,5,-2,5
1526905393983669,3,7,6,4,0,-19,6,4
1526905393998629,-1,2,-5,-10,-13,-10,-10,-9
1526905393998629,-5,1,8,1,-15,-11,-9,-1
1526905394000624,4,-1,6,19,63,50,2,-11
1526905394000624,-1,-10,-6,-5,-28,-21,4,2
1526905394020571,-4,-2,-4,0,4,9,-10,-6
1526905394020571,-5,-7,-3,-10,-37,-31,29,5
1526905394022566,3,0,2,-5,24,6,-22,7
1526905394022566,2,31,20,18,33,43,29,-24
1526905394034533,0,1,-6,4,1,-11,-12,1
1526905394034533,2,-7,-10,-10,-12,-9,5,8
1526905394043509,-4,-17,-8,5,-39,-22,1,0
1526905394043509,2,-15,4,-4,-2,-7,4,14
1526905394058469,-1,-6,11,0,14,18,10,-4
1526905394058469,-3,-4,-5,-2,3,-7,2,3
1526905394060465,3,21,7,6,-25,-4,-5,-7
1526905394060465,5,-12,-10,0,3,6,7,12
1526905394081408,-9,-4,-2,-6,-1,-4,-5,-6
1526905394081408,-3,-18,-2,9,-3,-14,-15,-11
1526905394082406,-2,17,6,-7,-9,1,19,-3
1526905394082406,-2,-5,-7,-9,22,27,11,5
1526905394094373,4,0,2,-5,37,-15,-9,-4
1526905394094373,4,-7,-6,7,25,31,0,4
1526905394103349,-13,5,4,-4,-25,-7,0,-12
1526905394103349,2,-7,1,7,-28,-26,-20,4
1526905394118309,1,-8,-5,2,-9,5,-11,-6
1526905394118309,-4,-34,-9,-10,-17,-31,-3,-10
1526905394120304,4,27,6,0,32,43,11,8
1526905394120304,-7,-15,-7,-6,-13,-14,-1,5
1526905394141248,3,25,6,-1,-20,-11,-7,-2
1526905394141248,-5,-13,10,0,-16,-12,-2,5
1526905394142246,1,-8,-13,5,20,15,0,1
1526905394142246,3,6,3,-10,29,9,13,-2
1526905394154213,-1,-11,-9,-4,-27,3,1,-1
1526905394154213,1,10,1,-9,2,-2,-11,-22
1526905394163189,2,-17,-1,6,-24,-22,-19,8
1526905394163189,-6,-2,-9,2,-15,-15,-10,2
1526905394178149,-1,-14,-2,4,12,-5,-2,-8
1526905394178149,3,36,-1,-8,-32,-3,10,8
1526905394180144,6,-6,-3,1,-42,15,22,-3
1526905394180144,2,-8,-1,5,90,23,-11,-6
1526905394201088,-1,12,7,6,22,4,12,-6
1526905394201088,-5,-1,-2,6,20,14,-21,-2
1526905394203083,-3,-22,4,-4,-24,-36,6,-5
1526905394203083,-4,27,8,3,-44,-14,16,12
1526905394215051,-7,-8,-13,-6,-20,15,24,-2
1526905394215051,2,5,1,-3,41,8,-21,1
1526905394224027,2,-21,-4,-6,-7,-2,-9,3
1526905394224027,-3,5,0,2,-54,-22,-2,-11
1526905394238987,-6,5,1,-11,16,-10,-15,6
1526905394238987,0,18,1,9,42,25,9,-2
1526905394239984,4,10,-2,-10,-43,-29,-2,-1
1526905394239984,0,0,2,3,58,16,8,-5
1526905394260928,3,-1,-8,-12,-40,-13,-3,5
1526905394260928,7,28,16,6,14,-8,-26,-5
1526905394262923,-2,9,-2,-12,0,6,-6,-10
1526905394262923,-4,-49,5,2,-23,8,6,3
1526905394274890,-3,-9,-2,6,15,6,-1,9
1526905394274890,2,-3,3,-2,-15,4,25,8
1526905394283867,-6,14,-12,-5,0,-17,-18,-12
1526905394283867,1,6,5,-3,2,-10,8,6
1526905394298826,-5,-9,3,13,44,-19,-24,-10
1526905394298826,-3,3,-5,-12,-13,13,24,12
1526905394299824,-3,-1,2,7,68,-14,-2,4
1526905394299824,3,22,-8,-7,-32,-52,-10,-2
1526905394320768,-4,-15,-1,10,8,-10,12,-4
1526905394320768,-7,2,-4,6,-64,-66,-25,-3
1526905394322763,3,-9,-5,-14,43,51,19,2
1526905394322763,-1,-8,-9,-5,-41,4,13,1
1526905394334730,2,13,-1,-8,-62,-17,-49,-10
1526905394334730,-3,-11,-6,13,24,47,3,2
1526905394343707,-1,-9,-3,4,55,33,-7,2
1526905394343707,1,22,-1,1,-27,-12,3,-1
1526905394357669,2,-20,-3,-6,-2,38,8,-4
1526905394357669,-4,7,9,-7,-34,-10,-1,-2
1526905394364650,2,16,0,8,-18,-1,-2,5
1526905394364650,-2,-15,-7,1,18,11,-5,6
1526905394380608,4,11,-5,-7,-21,-19,-1,0
1526905394380608,6,2,4,-4,-1,15,4,-11
1526905394382603,2,-21,2,7,-6,-11,0,1
1526905394382603,-2,-1,7,17,13,14,-2,-10
1526905394394570,6,5,-3,-3,41,40,20,9
1526905394394570,-1,-1,3,11,36,1,12,-1
1526905394403547,-3,-5,-3,-22,-69,-31,-20,0
1526905394403547,-1,-4,-10,-7,-2,-5,-2,1
1526905394417509,5,-3,8,7,-3,-4,10,-4
1526905394417509,-2,-4,-5,-2,31,9,5,5
1526905394424490,0,-1,6,6,-26,-18,3,-18
1526905394424490,-6,-16,3,-8,-17,-16,-11,-5
1526905394441445,-3,10,1,-3,14,29,8,4
1526905394441445,4,5,-1,-6,4,-5,-3,11
1526905394442443,-3,-1,-2,6,-21,-5,11,4
1526905394442443,2,-1,-6,-9,21,-3,0,1
1526905394454410,-1,17,3,-4,-38,-13,-2,-2
1526905394454410,0,-11,-3,0,41,20,8,-8
1526905394463386,-1,11,-1,0,-27,-18,-10,6
1526905394463386,7,8,-1,-9,-32,-24,-17,4
1526905394477349,-10,-6,-2,7,32,21,-2,4
1526905394477349,1,0,-3,-3,-12,13,24,2
1526905394486325,-1,2,-1,6,42,0,-21,3
1526905394486325,0,-2,-4,2,-7,1,-20,-9
1526905394501285,5,6,4,0,-3,0,18,2
1526905394501285,1,-5,-5,-9,-13,-7,-18,-5
1526905394502282,-2,-10,1,4,4,5,14,-2
1526905394502282,-3,1,3,11,28,10,6,5
1526905394514250,-3,-28,-4,-9,-37,-27,11,-2
