timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1527842220345087,-12,-3,-1,-9,7,-2,-1,-12
1527842220368026,-13,-10,-1,9,-12,-17,9,21
1527842220368026,37,2,-1,5,-9,13,-24,-4
1527842220369023,-6,4,5,6,34,16,10,6
1527842220369023,-10,-11,-8,-7,-5,-3,1,-3
1527842220381988,9,10,8,14,12,5,-4,7
1527842220381988,-8,-5,-3,-7,-23,-38,-4,-9
1527842220382986,-17,-4,1,3,-10,13,-4,4
1527842220382986,43,4,-1,-1,0,-5,-9,-10
1527842220404927,-32,-6,0,-9,-4,-11,-10,-7
1527842220404927,20,11,1,-10,-6,8,-2,-1
1527842220404927,-28,-9,-3,9,14,3,-3,-9
1527842220404927,-15,5,6,9,3,1,-1,-10
1527842220427866,20,7,2,-2,0,-7,-7,2
1527842220427866,-8,-6,-7,-10,-11,-7,-2,-4
1527842220428864,8,3,0,-3,-8,-4,6,6
1527842220428864,28,2,-1,-2,2,5,2,1
1527842220441828,-26,-15,-6,-2,-6,-12,-8,4
1527842220441828,-9,-3,-1,-3,3,6,4,-20
1527842220442826,13,5,-3,0,-10,-11,-8,7
1527842220442826,-28,-15,-3,5,9,4,3,-4
1527842220464767,42,10,1,-5,-9,-2,-7,-3
1527842220464767,-22,-17,-5,-4,2,-4,-4,0
1527842220465765,-6,-7,1,9,-1,1,4,-2
1527842220465765,15,2,-1,-1,2,-1,-4,-5
1527842220487706,-20,-23,-7,-7,-6,-5,-9,-9
1527842220487706,7,26,11,12,11,8,6,1
1527842220488704,2,-5,-1,-5,-7,-4,-1,-13
1527842220488704,-4,-10,-3,-2,-6,-3,0,0
1527842220501669,29,17,-1,0,-6,-8,-4,9
1527842220501669,0,-9,0,0,14,9,10,20
1527842220502666,-35,-16,-7,-9,-13,-6,-4,-11
1527842220502666,-12,-6,-4,5,8,4,-2,-15
1527842220524607,8,-25,-13,-7,6,9,-1,-20
1527842220524607,28,34,12,1,-19,-23,-10,19
1527842220525605,-12,16,-2,-7,4,6,9,31
1527842220525605,16,11,5,0,5,4,17,13
1527842220547546,-23,-19,-11,-5,-7,-4,-13,4
1527842220547546,-16,3,1,4,10,17,0,-17
1527842220548544,32,4,6,3,-5,-5,5,0
1527842220548544,-30,-8,-3,-10,-17,-15,-8,-16
1527842220562507,38,20,7,4,-1,-2,4,0
1527842220562507,-13,-23,-10,-6,-12,-22,-7,-4
1527842220562507,-41,-14,-10,4,19,9,-19,-20
1527842220562507,39,11,4,-4,8,16,17,16
1527842220584447,-14,-6,0,-4,-3,-9,-8,-7
1527842220584447,-25,-43,-22,-15,-28,-18,-6,16
1527842220585445,26,30,15,-2,-11,-21,-17,-33
1527842220585445,-22,-18,7,18,35,36,21,20
1527842220615365,26,14,-2,-7,-8,1,4,7
1527842220615365,-20,8,1,1,-2,-4,-6,2
1527842220616362,14,-23,-10,-7,-20,-15,-3,-3
1527842220616362,-20,-4,2,1,4,-8,1,19
1527842220622346,-9,9,9,7,16,33,10,-6
1527842220622346,2,-13,-8,1,6,-9,-1,-15
1527842220623344,18,15,3,-1,-2,6,-11,7
1527842220623344,1,9,-1,-3,-5,0,-1,-3
1527842220644287,-17,0,3,0,-8,0,0,2
1527842220644287,6,7,1,5,7,1,10,-5
1527842220645289,30,-2,2,10,-3,-4,2,15
1527842220645289,-7,-3,-4,2,10,-1,-7,-18
1527842220668223,10,1,-4,-9,-19,-40,-14,3
1527842220668223,-45,-18,-5,-12,2,27,4,-20
1527842220668223,-8,7,2,0,-9,0,12,-6
1527842220668223,6,-5,-8,-1,1,-11,-7,-2
1527842220690165,-3,8,2,0,4,18,4,-3
1527842220690165,40,9,5,9,1,-7,-4,10
1527842220691162,-54,-20,-7,-6,1,1,1,-13
1527842220691162,46,18,-4,-9,-12,-2,-7,-3
1527842220704127,-8,7,4,-5,-2,-13,7,21
1527842220704127,-14,-6,-1,8,3,-3,-15,-22
1527842220705125,6,-3,0,7,23,16,25,22
1527842220705125,-6,-5,-3,-1,-21,-18,-31,-35
1527842220728063,8,-3,-5,-1,27,6,5,13
1527842220728063,19,4,2,-3,0,15,6,12
1527842220729061,-52,-7,-7,-6,-12,-22,1,-13
1527842220729061,17,-6,-4,7,10,14,-11,-5
1527842220741029,4,-1,0,1,-7,-21,-6,2
1527842220741029,-24,0,5,1,8,9,2,-9
1527842220750005,20,-2,0,5,1,10,0,7
1527842220750005,0,4,-3,-7,-8,-1,6,10
1527842220764966,-5,4,-3,-4,-9,5,-2,-7
1527842220764966,20,3,-3,-6,-2,-11,2,1
1527842220764966,-8,3,-1,-11,-8,-3,-4,10
1527842220764966,-22,-6,2,3,2,1,5,-10
1527842220787903,10,-3,2,8,5,5,1,9
1527842220787903,1,0,-2,-2,-4,-8,-5,-7
1527842220788901,18,5,2,2,2,5,-1,13
1527842220788901,-13,-6,-4,-11,-8,-6,4,-4
1527842220801866,-5,-4,0,7,0,-2,-6,-13
1527842220801866,3,4,5,10,12,10,5,3
1527842220809845,16,4,-3,-5,-1,1,-2,8
1527842220809845,-18,-7,-3,1,-3,-11,2,3
1527842220824805,-8,3,1,-7,-10,-3,0,-5
1527842220824805,1,-2,-1,2,1,0,0,-6
1527842220825804,20,13,4,5,4,2,-1,2
1527842220825804,-11,-12,-7,-11,-9,-8,-3,0
1527842220847743,4,18,8,9,4,3,1,-4
1527842220847743,-4,-6,-5,-4,0,2,-3,2
1527842220848741,8,-1,-4,-6,-1,0,3,5
1527842220848741,-7,-1,0,-1,-3,2,-3,-6
1527842220861706,-8,-9,-3,2,-2,1,-4,-3
1527842220861706,8,5,0,-5,-3,-3,0,4
1527842220869685,-6,-4,-3,-5,-6,-7,-2,-2
1527842220869685,8,3,-3,2,-1,1,0,3
1527842220884645,-12,-3,0,4,5,4,3,-9
1527842220884645,3,2,-1,-6,-11,-9,-2,10
1527842220885642,-2,-7,-5,3,9,9,9,4
1527842220885642,23,7,2,-2,-2,-4,-10,-8
1527842220906586,-12,-4,0,0,-1,1,2,13
1527842220906586,-14,-8,2,10,8,12,5,-4
1527842220907583,25,15,10,3,4,-8,-3,-2
1527842220907583,19,12,-2,-6,5,10,6,3
1527842220921546,10,-23,-12,-8,-12,-3,-1,20
1527842220921546,14,27,17,7,1,5,8,-1
1527842220929525,-28,-22,-8,-5,4,-2,-19,-36
1527842220929525,16,-6,-8,-3,-15,-16,-7,26
1527842220944485,17,31,24,9,4,5,8,-17
1527842220944485,-41,-9,-15,-17,-14,-28,-10,1
1527842220945483,-18,5,1,0,3,14,9,1
1527842220945483,-22,-26,-9,-1,-10,4,-16,-19
1527842220967423,-13,-16,-10,-1,8,0,4,3
1527842220967423,33,30,16,9,7,-7,-6,0
1527842220967423,30,-12,-8,-13,-22,-20,-18,2
1527842220967423,-79,-28,-10,-7,3,-2,4,-23
1527842220982384,64,21,12,12,5,8,4,18
1527842220982384,-27,-35,-9,-6,5,12,4,-23
1527842220989365,-11,-10,-7,-4,-7,-11,-5,13
1527842220989365,47,7,4,4,8,8,8,30
1527842221004325,-22,-23,-20,-14,-15,-14,-13,-24
1527842221004325,-2,33,10,0,-2,1,0,6
1527842221005322,6,2,2,4,-6,-10,-3,-15
1527842221005322,-27,-13,0,3,-2,2,4,-7
1527842221027264,-5,1,1,2,10,7,-13,-27
1527842221027264,58,2,-4,0,-2,-1,23,38
1527842221028261,-38,-18,-8,-9,-10,-2,-23,-8
1527842221028261,4,32,9,-12,-10,-24,6,3
1527842221041226,0,-11,1,17,23,18,6,-6
1527842221041226,-8,-9,-3,5,-1,11,-2,1
1527842221049205,19,8,-3,-15,-14,-11,8,4
1527842221049205,-5,1,5,16,0,-5,1,2
1527842221064165,-18,3,1,-4,10,13,-7,1
1527842221064165,-26,-29,-13,-6,-2,-10,-1,-7
1527842221065162,-4,5,5,0,9,30,11,3
1527842221065162,15,13,4,2,-23,-13,5,-3
1527842221087103,-32,-16,-10,-10,7,-17,-22,-7
1527842221087103,59,14,7,24,9,18,16,8
1527842221088101,-20,-1,-4,-10,-3,-4,9,6
1527842221088101,-9,-1,2,4,21,11,-11,0
1527842221110042,7,6,1,-3,-21,-15,4,11
1527842221110042,-24,-21,-8,-11,-5,-13,-20,-21
1527842221111040,-39,2,-1,-2,-4,-2,-6,-7
1527842221111040,55,15,6,9,11,10,8,5
1527842221125002,-19,-5,-2,-4,-3,7,7,-1
1527842221125002,-2,-5,-9,-13,-5,-12,-13,-7
1527842221125002,13,0,6,8,-1,21,27,3
1527842221125002,-30,-3,3,6,12,-25,-34,0
1527842221146944,34,1,3,18,3,-13,11,-5
1527842221146944,-8,7,-5,-14,-6,16,-5,9
1527842221147941,4,-3,3,6,6,11,5,-4
1527842221147941,-1,-2,-6,-14,-6,11,3,-3
1527842221169882,-15,-7,-4,-10,-15,-7,-2,0
1527842221169882,19,3,4,5,0,-4,3,12
1527842221170880,-1,-4,-1,2,3,-15,-8,8
1527842221170880,5,-1,-2,-4,1,9,7,-20
1527842221184842,-14,0,-1,-2,-6,-1,-7,1
1527842221184842,4,-1,0,-1,-2,-5,0,-5
1527842221185840,-4,-1,-2,2,6,-3,-5,-11
1527842221185840,13,2,0,-4,-3,1,2,6
1527842221206784,-5,3,0,0,-3,-1,3,-5
1527842221206784,-8,-4,-1,-1,2,1,-7,-8
1527842221207781,16,0,-1,6,4,-4,-4,-11
1527842221207781,-8,-5,-3,1,-1,2,-1,-1
1527842221230720,14,24,9,-6,-4,1,4,5
1527842221230720,-12,-12,-2,0,3,6,0,-2
1527842221230720,4,7,3,1,-3,-7,-4,3
1527842221230720,-7,-5,5,1,2,2,8,6
1527842221244682,5,-4,-8,-7,-2,-3,-7,0
1527842221244682,18,3,4,1,-6,-6,1,-6
1527842221245680,-32,-33,-10,6,5,-14,-8,-6
1527842221245680,-17,4,-4,-6,4,17,0,-14
1527842221266624,4,-10,-2,-3,-6,-1,2,13
1527842221266624,-3,23,5,-1,-7,-6,-1,-5
1527842221267621,24,2,2,1,1,1,4,16
1527842221267621,-15,-23,-8,-2,-3,-8,-2,0
1527842221290560,32,30,2,1,-8,-8,-8,-8
1527842221290560,10,5,16,12,22,14,3,-9
1527842221291558,-31,3,-1,2,23,24,14,4
1527842221291558,30,-6,-10,-6,-18,-8,5,41
1527842221304522,-70,-43,-16,-10,-22,-18,-14,-23
1527842221304522,55,22,13,3,14,14,12,19
1527842221305520,-20,7,4,5,-6,-6,-9,-17
1527842221305520,10,-23,-8,1,3,2,-4,-4
1527842221327461,-40,-3,-1,-2,-6,-17,3,-6
1527842221327461,54,15,-4,-1,-11,9,-3,21
1527842221327461,-18,18,2,-16,-6,-4,0,-4
1527842221327461,12,-3,-1,7,18,16,9,-7
1527842221350400,-13,-23,-5,7,10,9,-11,-6
1527842221350400,-60,-26,-10,-6,-5,-11,-4,-30
1527842221351397,43,-6,-4,5,5,17,7,22
1527842221351397,22,48,9,-11,-22,-24,-19,-13
1527842221364362,-6,-14,-1,-2,4,9,18,22
1527842221364362,-35,-21,-9,2,14,8,0,-13
1527842221365360,20,-13,-6,-7,-20,-26,-20,0
1527842221365360,-16,0,1,1,2,-1,3,-13
1527842221387301,13,17,7,0,2,2,-1,6
1527842221387301,-48,-8,-7,-8,-13,0,0,1
1527842221388299,33,-3,-3,-3,-2,-17,-13,2
1527842221388299,-25,5,6,3,6,-10,4,2
1527842221410239,-39,-9,-3,-3,2,29,-1,-6
1527842221410239,64,4,-6,-10,-13,-6,-1,8
1527842221411237,-21,6,2,-4,3,5,8,-9
1527842221411237,6,1,8,8,5,4,0,-8
1527842221424202,-3,-8,-6,-6,1,-7,-7,-17
1527842221424202,-2,1,-4,-4,-12,-16,10,8
1527842221425200,5,0,0,-5,3,-2,-30,1
1527842221425200,-26,-8,-9,2,5,11,13,-4
1527842221447141,39,5,3,4,1,0,14,8
1527842221447141,-40,-1,-5,-7,-11,-5,-9,-11
1527842221448139,9,8,8,12,7,-7,4,-8
1527842221448139,2,-10,-2,11,9,14,-1,-4
1527842221470080,-21,0,0,-1,5,5,-3,7
1527842221470080,15,1,-5,-9,-7,-11,-10,-3
1527842221471077,-15,-6,-2,-5,-14,-16,2,-8
1527842221471077,54,8,0,-3,-6,5,-3,1
1527842221484042,-18,3,-3,-7,1,-4,2,-5
1527842221484042,-11,-9,3,2,-8,0,-1,0
1527842221492021,16,0,0,7,5,11,18,11
1527842221492021,-18,-4,-4,-7,-1,-4,-13,-16
1527842221506981,27,12,5,3,0,-4,2,3
1527842221506981,-2,-3,-5,-18,-3,-8,-3,4
1527842221507979,-2,-2,6,29,15,14,5,-6
1527842221507979,-19,0,0,-8,-2,-4,6,6
1527842221529920,31,8,-2,-21,-29,-9,-5,13
1527842221529920,-34,-2,2,19,20,15,1,-8
1527842221530917,19,3,-1,-6,14,5,9,3
1527842221530917,11,2,4,9,-14,-4,2,7
1527842221544880,-4,0,-2,6,26,2,-2,-5
1527842221544880,2,-2,-3,-6,-8,1,9,2
1527842221544880,-20,-3,-7,-9,-13,-1,4,-5
1527842221544880,24,2,-4,-13,-11,-12,-8,11
1527842221566821,9,4,5,6,-3,-2,-2,-4
1527842221566821,-8,-5,-1,7,6,-6,-10,-8
1527842221567819,6,8,1,-3,-4,1,1,11
1527842221567819,-26,-26,-6,-4,2,0,-5,-16
1527842221590757,27,23,2,0,-2,3,5,15
1527842221590757,-5,-1,8,5,4,-1,-5,8
1527842221590757,-19,-16,-7,-4,-5,-3,-8,-38
1527842221590757,12,7,2,-2,-2,-2,-2,-3
1527842221604720,-17,-19,-10,-6,-6,-6,0,-10
1527842221604720,-10,-7,-5,0,0,-7,-10,-13
1527842221605717,6,15,3,-2,-2,9,16,28
1527842221605717,26,3,0,-2,0,-1,-4,-7
1527842221626661,11,-13,-3,6,4,-1,-8,-24
1527842221626661,-38,-36,-12,-5,-4,-1,4,10
1527842221627659,21,35,4,1,-12,-15,-20,-20
1527842221627659,-35,-31,4,-1,13,10,5,-3
1527842221650597,27,-10,-2,7,15,16,8,10
1527842221650597,-5,-28,-5,2,2,10,8,3
1527842221651595,-4,-14,-10,-13,-15,-14,-16,-24
1527842221651595,-12,29,2,3,-12,-14,-6,-3
1527842221664560,25,27,17,-6,-18,-14,-2,23
1527842221664560,-13,-21,-11,6,18,7,3,-9
1527842221665557,-4,6,7,16,24,12,11,5
1527842221665557,-14,11,4,-6,-10,-11,-1,10
1527842221687499,-1,-8,-8,-7,-7,8,-2,5
1527842221687499,61,25,2,-4,-13,4,4,-1
1527842221687499,-40,-13,3,-10,-15,-30,-37,-1
1527842221687499,18,2,-1,13,2,-5,3,-5
1527842221710437,-46,-56,-18,-1,16,12,10,-9
1527842221710437,36,40,12,2,-5,1,6,46
1527842221711435,19,35,20,4,5,13,10,1
1527842221711435,-5,-24,-14,-13,-9,-6,-8,5
