timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1527842104858810,-62,28,15,5,1,3,4,0
1527842104860806,95,-30,-16,-10,-10,-8,1,30
1527842104860806,-48,31,12,6,4,4,4,13
1527842104881749,3,-5,-1,-2,1,-2,-1,-14
1527842104881749,26,-17,-4,-2,0,1,4,14
1527842104882747,-82,5,11,9,8,5,5,-14
1527842104882747,36,0,9,4,2,2,4,13
1527842104895712,-24,-20,-8,-6,-6,-7,-5,6
1527842104895712,-10,-11,2,0,0,2,6,9
1527842104902693,-18,28,14,9,6,4,1,-17
1527842104902693,-19,-45,-20,-11,-6,-7,-6,19
1527842104918651,41,37,18,14,3,6,-2,-22
1527842104918651,-36,-6,-11,-12,-6,-10,-11,-26
1527842104920646,-18,2,4,-1,0,0,-7,-24
1527842104920646,49,23,1,3,-1,1,4,20
1527842104941589,-17,-27,9,8,3,2,1,-42
1527842104941589,76,3,-6,-3,-2,-2,2,33
1527842104943584,6,-5,0,-6,-3,-2,-4,0
1527842104943584,-76,0,3,5,3,2,-9,-17
1527842104955552,20,34,1,-4,-2,-3,10,14
1527842104955552,-13,-58,-12,-3,-1,-3,-6,-7
1527842104962533,-17,8,-4,0,2,3,10,37
1527842104962533,-15,11,9,2,0,-1,-2,-6
1527842104979488,-15,-10,-4,-2,-2,-2,-6,-1
1527842104979488,23,25,2,-3,-3,-4,-2,8
1527842104980486,21,15,6,5,1,-1,-3,1
1527842104980486,-11,-27,-7,-4,-3,-1,-1,-11
1527842105001429,-58,-13,-7,-4,-1,-3,2,-3
1527842105001429,-29,0,5,3,3,9,4,9
1527842105003424,28,-10,-5,0,1,-1,0,29
1527842105003424,62,-16,-3,-6,-4,-6,-2,10
1527842105015392,-8,-17,-4,-1,-2,2,1,6
1527842105015392,-4,22,6,-4,1,-2,-3,6
1527842105024368,-38,-4,-1,9,1,0,2,-34
1527842105024368,66,7,-1,-4,1,1,-1,-28
1527842105039328,14,5,7,5,0,2,1,17
1527842105039328,75,8,-1,1,0,1,3,15
1527842105040326,-84,-12,-13,-11,-8,-7,-4,-20
1527842105040326,-37,4,2,-4,3,2,2,-13
1527842105061269,12,-22,1,8,1,-1,1,7
1527842105061269,-23,24,17,13,5,3,0,3
1527842105063264,117,-3,-11,-10,-6,-4,-2,-10
1527842105063264,-75,29,-7,-3,-2,-3,-4,3
1527842105075232,-20,-26,-9,-8,-1,0,0,9
1527842105075232,6,-6,-5,-3,-3,-2,-3,-23
1527842105084208,-20,15,12,4,0,-1,1,-7
1527842105084208,50,-13,1,1,1,-1,-8,-13
1527842105099168,31,26,-4,-6,-3,-3,0,-3
1527842105099168,9,-42,-13,-6,-3,-5,-10,-27
1527842105100166,-22,22,5,-5,-1,-1,-6,-8
1527842105100166,-42,-36,-12,-4,-5,-3,5,12
1527842105121110,-28,14,9,4,2,0,-7,10
1527842105121110,11,-33,-16,-8,-7,-6,1,10
1527842105123105,-8,13,-2,2,5,5,3,-14
1527842105123105,-12,57,21,-1,-4,-5,-2,3
1527842105135072,-11,-3,-9,-1,0,4,3,10
1527842105135072,-29,13,-1,-2,0,0,-3,1
1527842105144048,24,-27,-3,-2,-6,-3,-1,17
1527842105144048,13,36,2,1,-3,-2,6,23
1527842105159008,-40,-13,0,0,1,1,1,-3
1527842105159008,96,40,4,2,-3,0,13,30
1527842105161003,59,16,0,-3,-2,-3,-9,-16
1527842105161003,-36,-33,-11,0,0,0,-3,-22
1527842105181947,-38,-8,3,-2,-2,1,0,-3
1527842105181947,-5,18,4,2,0,0,2,36
1527842105182945,-12,8,-2,0,1,1,8,-7
1527842105182945,-16,-5,-4,-4,-2,-4,-3,12
1527842105194912,-33,46,10,1,1,-2,-8,-22
1527842105194912,-36,2,-4,-2,-1,0,0,-9
1527842105203888,25,36,10,0,-2,-2,-6,8
1527842105203888,-11,-48,-14,-2,1,2,-3,-11
1527842105218848,6,16,10,2,1,0,3,-11
1527842105218848,-4,-14,-7,0,-1,-1,-3,-6
1527842105220843,-5,-18,-6,-2,-2,-1,-3,6
1527842105220843,-50,36,12,4,0,-1,-4,-7
1527842105241787,27,-5,-12,-5,-2,-1,-4,-5
1527842105241787,-36,13,8,3,2,0,2,7
1527842105242784,-13,-105,-16,-6,-4,-1,-4,-8
1527842105242784,78,20,-3,-4,-8,-8,-2,-12
1527842105254752,-19,-34,-14,-10,-4,-6,-3,1
1527842105254752,-29,-47,-10,-4,1,1,7,14
1527842105263728,-42,18,-6,-5,-2,-7,-6,1
1527842105263728,-14,-7,14,11,5,6,7,1
1527842105278688,81,-2,-2,-2,-2,-5,-6,-41
1527842105278688,33,54,26,14,0,0,-1,2
1527842105280683,32,13,-7,-11,-5,-4,-3,65
1527842105280683,-43,-14,-6,-2,-3,-2,-8,-14
1527842105301627,-20,-9,-1,3,2,2,4,-6
1527842105301627,-26,8,7,3,1,-1,-7,-26
1527842105303622,6,5,7,6,4,4,6,-10
1527842105303622,-13,-12,-1,-2,0,-1,-4,-3
1527842105315589,-18,-58,-4,0,-2,0,4,13
1527842105315589,8,15,-10,-9,-4,-1,-3,-3
1527842105324566,-61,-14,10,6,4,2,1,-11
1527842105324566,55,-6,-7,0,1,1,2,-6
1527842105338528,29,14,1,2,-3,-3,-6,6
1527842105338528,-11,-27,-6,-7,-3,-2,-2,-9
1527842105340523,-49,-18,-10,-2,1,2,0,-16
1527842105340523,13,63,24,11,3,1,-3,-6
1527842105369446,-45,-43,-18,-11,-6,-4,-4,0
1527842105369446,-27,56,13,2,2,1,-1,1
1527842105370443,-56,-9,3,4,5,4,3,-35
1527842105370443,-102,-22,16,16,14,12,-4,-52
1527842105375430,70,-65,-45,-31,-20,-15,-11,3
1527842105375430,-24,-6,-5,-7,-2,-2,-1,-8
1527842105384406,-27,7,5,2,1,0,2,-39
1527842105384406,-70,68,19,8,4,3,9,39
1527842105398368,-32,-63,-13,-2,2,0,-6,-2
1527842105398368,64,17,-5,-1,-3,-4,2,16
1527842105405350,-34,22,5,5,5,4,-2,5
1527842105405350,62,-1,-4,-9,-8,-9,-6,-17
1527842105421307,-4,26,14,9,5,5,3,19
1527842105421307,-1,-21,-5,-1,-1,-5,-3,-31
1527842105423302,14,-9,3,-1,-3,-2,-1,7
1527842105423302,29,-16,-17,-9,-3,-2,-5,6
1527842105435269,95,77,16,6,-7,-6,5,2
1527842105435269,-48,-57,-13,-4,6,2,-5,32
1527842105444246,-40,-13,-13,-15,-14,-13,-2,18
1527842105444246,-48,-44,-13,-7,0,2,0,0
1527842105459206,-76,107,47,18,8,5,2,-21
1527842105459206,-63,-65,-16,15,13,14,2,-34
1527842105460204,82,80,2,-19,-12,-12,-5,57
1527842105460204,39,-4,-7,-1,-3,-1,2,28
1527842105481147,-4,12,10,4,5,4,3,-7
1527842105481147,-4,5,5,3,0,1,-3,-44
1527842105483143,19,-1,4,5,4,4,3,14
1527842105483143,4,-33,-16,-9,-8,-6,0,3
1527842105495110,6,73,19,9,7,5,-3,-28
1527842105495110,19,-61,-23,-10,-5,-4,1,7
1527842105504086,-24,-32,-5,2,2,2,-2,-7
1527842105504086,-64,31,7,2,-3,-5,-2,3
1527842105519046,9,-46,-20,-18,-9,-6,-2,35
1527842105519046,-22,27,0,-6,-4,-6,-6,-22
1527842105521041,-40,-4,4,4,0,-2,3,11
1527842105521041,36,-49,-13,3,5,7,7,10
1527842105541984,17,26,10,5,-1,0,3,18
1527842105541984,108,23,-20,-14,-14,-11,-3,36
1527842105542982,-81,8,17,7,10,7,0,-29
1527842105542982,42,-4,-11,-1,-4,-3,-2,0
1527842105554950,-14,33,15,2,1,0,4,14
1527842105554950,-15,-32,-20,-7,-4,-3,-1,12
1527842105563926,12,8,36,28,18,16,12,-19
1527842105563926,94,-29,-35,-19,-16,-15,-6,24
1527842105578887,-79,-67,-20,-6,4,4,-1,-7
1527842105578887,41,88,36,10,3,4,2,-5
1527842105580881,98,13,-10,-2,-6,-5,-2,30
1527842105580881,19,21,3,-3,-2,-2,-1,16
1527842105601825,-34,-14,-5,-1,0,-2,-6,-31
1527842105601825,41,-97,-10,-2,-2,1,6,55
1527842105602823,116,22,-2,4,1,1,10,70
1527842105602823,-38,-5,-2,-15,-9,-9,-12,-11
1527842105614790,34,-5,-2,3,1,-3,2,17
1527842105614790,-114,26,17,6,7,7,-2,-19
1527842105623776,-6,-43,-8,9,6,8,1,17
1527842105623776,23,-2,-5,-16,-15,-15,-9,7
1527842105638727,-64,-9,-5,-3,-1,1,-1,-19
1527842105638727,-70,8,4,1,1,-2,-3,-39
1527842105644710,-11,-6,-1,-4,-4,-4,-1,38
1527842105644710,52,-35,-1,7,5,6,14,49
1527842105661664,32,11,-9,-11,-6,-8,-15,-26
1527842105661664,-28,-5,-2,1,-1,-1,-1,-2
1527842105662662,-73,-52,-12,-7,-4,-2,-5,-18
1527842105662662,45,70,17,-3,-7,-2,-2,20
1527842105683606,5,-28,4,1,-2,0,9,27
1527842105683606,-34,15,14,7,5,5,-1,-23
1527842105685604,-107,-57,-18,-7,-3,-5,-9,-56
1527842105685604,35,-11,-16,-7,-3,2,7,30
1527842105698566,10,-34,-14,-7,-6,-5,1,46
1527842105698566,3,35,10,1,0,-3,-2,6
1527842105705547,7,18,-4,-4,-4,-4,-2,-27
1527842105705547,-96,-44,2,19,15,13,8,-8
1527842105721504,70,55,3,-9,-9,-7,-4,29
1527842105721504,-33,-34,1,-8,-7,-7,0,24
1527842105723499,37,25,6,2,3,3,2,10
1527842105723499,-128,-22,10,12,9,9,-2,-38
1527842105744443,8,75,9,6,-1,0,4,28
1527842105744443,-32,18,-19,-9,-3,-1,-1,5
1527842105745441,27,2,-17,-8,-5,-5,-1,-8
1527842105745441,-82,12,24,17,12,7,1,-40
1527842105758406,82,50,2,-9,-10,-10,-16,-61
1527842105758406,31,-12,-18,-13,-7,-9,-8,-1
1527842105765387,13,3,-11,-12,-8,-9,-6,-4
1527842105765387,10,-8,4,8,7,6,3,-8
1527842105781344,-68,-34,7,15,12,13,12,-23
1527842105781344,127,-8,-14,-4,-2,-2,0,7
1527842105783339,29,6,10,6,3,4,5,6
1527842105783339,-67,22,3,-8,-3,-6,-7,-22
1527842105804283,-34,-22,2,7,6,6,4,-6
1527842105804283,54,1,8,6,1,1,-3,31
1527842105805281,-33,0,-3,-10,-7,-6,-1,-9
1527842105805281,48,17,4,2,-1,-1,2,-8
1527842105818246,-33,-49,-12,-3,1,1,-2,4
1527842105818246,15,18,9,8,2,2,1,3
1527842105825227,17,-41,-4,-2,-7,-4,-3,14
1527842105825227,31,24,-5,-3,-2,-2,-3,42
1527842105841184,-104,-24,18,14,14,8,4,-16
1527842105841184,50,22,-27,-19,-16,-14,2,56
1527842105843179,-60,31,7,3,3,0,-3,-29
1527842105843179,9,-11,6,-3,-3,-2,2,-10
1527842105864123,-30,-13,-1,-1,1,1,1,6
1527842105864123,-11,4,13,12,7,5,4,-1
1527842105866118,-4,25,-5,-2,-1,-1,2,2
1527842105866118,-10,-79,-17,-3,1,3,8,11
1527842105878086,41,23,-3,-4,-6,-6,-10,-16
1527842105878086,21,16,2,-3,-4,-7,-2,-6
1527842105885067,-60,6,-4,-5,-1,-1,0,8
1527842105885067,-82,25,14,8,5,7,1,-12
1527842105901025,40,-9,-13,-6,-6,-2,-1,-1
1527842105901025,-85,-18,23,21,16,17,12,-42
1527842105903020,64,21,-9,-17,-19,-17,-15,3
1527842105903020,-13,0,1,-2,0,-4,-3,-1
1527842105923963,-89,21,4,10,7,6,9,17
1527842105923963,-67,-74,-21,-16,0,0,-9,-41
1527842105925958,21,21,1,12,1,-3,-1,-35
1527842105925958,12,-2,-9,-10,-3,-6,-6,-21
1527842105937926,-15,-14,-5,-3,-1,-3,-4,-10
1527842105937926,30,9,22,11,4,2,3,1
1527842105944907,46,17,8,5,0,2,3,14
1527842105944907,-66,-23,-29,-17,-8,-3,-4,23
1527842105961862,-62,-44,7,3,7,6,2,-39
1527842105961862,57,-67,-45,-25,-17,-20,-24,-12
1527842105962860,-94,4,17,1,3,2,4,13
1527842105962860,57,-1,2,9,3,3,1,-26
1527842105983803,121,83,11,2,-7,-9,-11,6
1527842105983803,54,29,-21,-12,-8,-3,12,1
1527842105985798,-88,-36,15,14,12,13,14,21
1527842105985798,-5,10,-4,-13,-9,-11,-11,-5
1527842105997766,-5,9,8,12,10,10,6,-9
1527842105997766,-84,19,5,-4,-4,-2,-5,-5
1527842106006742,-44,-15,-14,-6,-3,-4,-12,-20
1527842106006742,105,0,9,16,6,6,16,7
1527842106021702,-12,-1,-19,-26,-11,-10,-10,21
1527842106021702,-128,-77,5,20,6,5,8,40
1527842106022699,-20,-17,-14,-2,11,9,-3,-37
1527842106022699,-82,52,16,5,-3,-1,1,24
1527842106043643,-16,44,-8,-9,-8,-13,-12,-9
1527842106043643,-27,-21,-16,-11,0,1,0,26
1527842106045638,29,14,9,4,1,-1,0,-11
1527842106045638,49,-24,-4,9,0,2,6,58
1527842106057607,-11,-4,-23,-29,-23,-23,-13,2
1527842106057607,-88,78,19,3,5,1,-2,-29
1527842106066582,52,-41,-9,-4,-3,0,-7,5
1527842106066582,-112,16,13,4,6,4,-6,-47
1527842106081542,72,-18,-6,5,-4,8,4,7
1527842106081542,-79,-8,-3,-12,-4,-11,-8,-20
1527842106083537,-32,29,6,1,1,-4,0,-27
1527842106083537,-40,41,17,7,2,1,-5,-13
1527842106104480,-113,-114,-14,3,10,8,6,-50
1527842106104480,127,97,27,9,-11,-7,2,64
1527842106105479,9,5,4,-5,-3,-5,-9,-28
1527842106105479,-33,27,21,11,4,4,3,-22
1527842106117446,41,-54,-53,-30,-18,-17,-8,50
1527842106117446,-41,49,14,7,6,8,2,-17
1527842106126422,-82,20,8,5,1,5,12,20
1527842106126422,74,42,5,9,1,-1,-10,-32
1527842106141382,41,-64,-26,-19,-12,-17,-11,24
1527842106141382,15,20,4,0,3,8,2,-4
1527842106143377,15,61,7,1,-4,-2,0,4
1527842106143377,-19,-57,-30,-10,2,0,6,-12
1527842106164321,-26,51,31,28,15,17,15,9
1527842106164321,-59,49,7,3,-1,13,9,-25
1527842106165318,32,-95,-29,-26,-11,-22,-18,20
1527842106165318,-20,22,8,11,0,1,0,-10
1527842106177286,64,15,27,16,11,5,10,8
1527842106177286,56,17,-2,-5,-7,-12,-7,-8
1527842106186262,67,15,-2,3,6,15,18,42
1527842106186262,26,-31,-7,-6,-5,-10,-10,-15
1527842106201222,-35,-46,-9,-8,2,3,5,2
1527842106201222,-40,14,13,13,6,4,-3,-24
1527842106203217,-37,12,4,2,-2,2,10,38
1527842106203217,89,-33,-26,-26,-14,-12,-7,27
1527842106224161,-80,70,17,18,14,15,15,19
1527842106224161,-21,-26,-2,-5,0,-3,0,20
1527842106226156,-27,-29,1,8,9,6,5,-12
1527842106226156,-98,60,15,-7,-7,-6,-2,15
1527842106238123,-40,-30,5,9,6,8,-8,-62
1527842106238123,-57,-53,-20,-8,-4,-1,5,22
1527842106247100,17,-13,-8,-8,-13,-15,-24,-76
1527842106247100,25,35,5,-3,-1,1,0,-8
1527842106261062,56,12,-1,3,0,0,-3,-2
1527842106261062,-3,-26,10,10,4,1,3,14
1527842106263057,-121,-20,-17,-7,-1,1,-6,-42
1527842106263057,4,-28,-4,-1,1,5,6,6
1527842106284001,-48,0,-8,-12,-9,-11,-9,10
1527842106284001,58,36,5,0,-4,-9,1,38
1527842106285996,104,27,2,-7,-11,-8,-3,50
1527842106285996,14,-33,-18,-4,5,2,0,-19
1527842106297963,-51,25,19,11,4,4,1,-24
1527842106297963,-58,-25,9,6,4,2,-5,-44
1527842106306946,5,25,-5,-3,-5,-2,1,-16
1527842106306946,-50,-89,-32,-20,-9,-7,-5,-9
1527842106321899,44,64,13,5,-1,-1,-1,16
1527842106321899,24,-8,-5,-1,0,-3,-9,-25
1527842106322897,31,14,-6,-2,-9,-9,-2,41
1527842106322897,-44,10,-4,-7,-4,-8,-14,-19
1527842106343844,-26,6,4,-7,-4,-5,-7,-16
1527842106343844,7,-18,-7,-3,0,0,1,9
1527842106345836,-32,-8,8,9,6,4,-1,-13
1527842106345836,7,-66,-11,1,-3,2,7,17
1527842106357804,-8,3,6,6,4,5,7,-4
1527842106357804,-68,12,-7,-10,-6,-8,-10,-12
1527842106366780,-40,-89,-19,-7,2,2,1,2
1527842106366780,22,65,12,5,1,1,-1,-38
1527842106381739,3,-14,-10,-6,-4,-4,0,13
1527842106381739,-45,14,21,14,9,10,5,-29
1527842106382737,103,-21,-9,8,1,3,13,61
1527842106382737,-94,67,1,-15,-8,-5,-2,-5
1527842106403681,-109,-27,-6,-5,-1,-1,-3,-16
1527842106403681,59,-10,-11,-1,-2,-3,-7,-11
1527842106405676,37,38,22,9,3,0,5,16
1527842106405676,16,-57,-9,-4,-3,-4,-6,1
1527842106417643,-21,8,16,13,7,10,17,58
1527842106417643,85,18,-8,-9,-3,0,5,13
1527842106426620,-127,21,-2,-4,-2,-5,-13,-11
1527842106426620,-6,9,13,15,9,7,6,-8
1527842106441579,-23,29,8,8,5,2,-1,3
1527842106441579,85,0,-16,-13,-13,-12,-2,48
1527842106443575,58,20,-9,-7,-3,-1,-9,-9
1527842106443575,-43,-24,-5,0,0,3,7,2
1527842106463521,44,2,-3,-8,-7,-8,-8,-3
1527842106463521,-43,-27,3,5,7,3,-2,-24
1527842106465516,34,71,15,12,0,3,3,7
1527842106465516,26,40,11,-1,-3,-1,4,41
1527842106477483,-27,-35,-6,-1,4,3,-4,-26
1527842106477483,-42,29,14,16,11,12,14,9
1527842106486460,-3,-37,-13,-24,-17,-18,-16,-41
1527842106486460,-1,12,15,12,9,4,1,12
1527842106501420,-21,10,-6,-6,-5,-6,-7,-55
1527842106501420,53,19,-11,-6,-4,-2,-6,-23
1527842106503414,-90,-42,2,9,14,12,6,-35
1527842106503414,53,11,-15,-14,-12,-10,-2,27
1527842106524358,-25,-1,-7,-6,-5,-6,-2,-9
1527842106524358,-12,16,22,19,14,14,2,-12
1527842106525356,46,-46,-34,-23,-21,-17,-4,57
1527842106525356,34,34,7,-2,2,-3,-6,0
1527842106537323,71,-20,-1,5,2,1,5,26
1527842106537323,-37,-21,-7,-7,-6,-6,-3,-7
1527842106546300,-50,36,30,22,11,10,15,68
1527842106546300,58,-20,-17,-8,-3,-2,-5,6
1527842106561260,27,22,4,-1,-7,-3,2,24
1527842106561260,-15,-26,-3,0,-1,1,2,-22
1527842106567244,14,29,21,8,7,6,8,36
1527842106567244,38,33,4,3,-5,-4,0,-5
1527842106584198,-87,-104,-26,-13,-3,0,2,22
1527842106584198,-22,11,-9,-7,-5,-6,-1,-1
1527842106585196,1,17,4,-1,2,1,-3,-40
1527842106585196,-36,-15,8,12,10,7,1,-7
1527842106606140,77,3,-13,-13,-11,-8,-9,3
1527842106606140,-60,-29,-8,-8,-7,-8,-8,-9
1527842106608134,5,-3,-1,4,2,5,2,-7
1527842106608134,-59,-5,9,11,6,8,5,-2
1527842106621100,-2,3,-6,-8,-7,-6,-1,12
1527842106621100,-31,0,-10,-12,-7,-8,-11,-21
1527842106628081,0,13,6,3,2,6,-1,-54
1527842106628081,6,10,1,-2,-2,0,-1,3
1527842106644038,2,-5,0,3,4,3,2,-10
1527842106644038,-1,15,0,-5,-4,-3,-1,-1
1527842106646033,-71,-60,-5,-1,1,0,-1,-43
1527842106646033,-16,16,-12,-8,-4,-4,-4,25
1527842106666977,14,34,17,4,1,1,-2,-19
1527842106666977,32,-23,-3,0,0,0,3,20
1527842106667974,-22,22,5,3,1,1,3,-6
1527842106667974,-54,-53,-10,-4,-2,-3,-8,-10
1527842106680940,3,8,-6,-4,-1,-2,2,-8
1527842106680940,-46,-2,17,18,10,12,15,19
1527842106687921,73,-43,-19,-10,-4,-6,-10,3
1527842106687921,-59,9,-2,-10,-8,-9,-4,-20
1527842106703878,41,-6,4,7,5,4,5,17
1527842106703878,23,25,7,2,0,2,4,24
1527842106705873,-54,-1,-5,-1,2,1,0,-14
1527842106705873,35,-8,-3,-3,1,-1,0,4
1527842106726817,-31,13,14,9,3,2,-3,-4
1527842106726817,19,6,-4,-8,-8,-10,-9,-7
1527842106727815,26,8,8,11,8,14,11,5
1527842106727815,-1,4,-7,-16,-8,-8,1,6
1527842106740779,-38,-18,0,8,2,0,-8,-19
1527842106740779,-2,18,0,-2,-3,-7,0,-3
1527842106747761,-36,-33,-18,-5,-4,0,-4,1
1527842106747761,4,-45,-11,-7,1,4,-1,-11
1527842106763718,23,71,8,6,1,-2,-2,-14
1527842106763718,90,-10,-8,-14,-6,-6,-7,-13
1527842106765714,-4,27,10,12,-3,-9,-5,10
1527842106765714,18,23,24,22,12,13,11,-48
1527842106786657,-73,-1,-12,-15,-6,-5,-3,6
1527842106786657,-60,-40,-11,-9,-2,-1,-6,-18
1527842106787655,33,11,-7,-12,-4,-4,-4,7
1527842106787655,-6,0,2,7,5,2,2,5
1527842106800620,45,-14,3,5,2,2,1,-26
1527842106800620,-41,-18,-6,-7,-3,-3,-15,-21
1527842106807602,105,43,-2,-3,-5,-4,9,13
1527842106807602,-82,-2,-4,-4,-2,-5,-7,19
1527842106823562,-18,-12,-7,-7,-2,1,2,-1
1527842106823562,-33,-13,14,12,6,6,0,-4
1527842106825553,-88,-16,-2,-5,-1,1,4,12
1527842106825553,-7,-28,-15,-9,-8,-7,-9,-23
1527842106846497,16,6,-2,-3,-4,-3,3,16
1527842106846497,-18,-10,-8,4,5,5,5,0
1527842106848492,62,98,28,6,-2,-5,-5,13
1527842106848492,-13,-18,-14,-3,-6,-4,-14,-20
1527842106860460,-39,-4,-8,-5,1,0,6,8
1527842106860460,17,13,4,-4,-1,0,6,13
1527842106867441,-41,-12,-17,10,-1,-3,2,34
1527842106867441,8,-13,18,-10,-1,3,4,9
1527842106884396,105,27,3,10,-1,-4,-10,-6
1527842106884396,-44,23,13,7,5,5,1,4
1527842106885393,36,-72,-22,-14,-5,1,0,1
1527842106885393,60,16,-15,-12,-12,-12,-10,33
1527842106906337,-45,0,9,4,1,1,2,-32
1527842106906337,21,-48,-13,-5,0,5,9,12
1527842106908332,37,33,15,3,0,0,0,-16
1527842106908332,73,29,-2,2,-4,-6,0,28
1527842106920300,82,11,6,-5,-7,-2,3,-16
1527842106920300,-32,2,-14,-8,-3,-6,-7,-9
1527842106929276,-36,11,22,9,5,2,-5,-27
1527842106929276,16,-8,3,10,7,8,10,6
1527842106944236,-17,36,10,8,5,5,2,41
1527842106944236,49,-26,-25,-18,-12,-11,-1,15
1527842106945233,-94,-3,6,6,2,0,-1,-13
1527842106945233,-29,8,12,6,4,3,3,-1
1527842106966177,19,-13,-4,1,-1,-1,-1,11
1527842106966177,-24,39,2,-2,2,4,6,21
1527842106968172,6,-11,-7,1,-5,-8,-11,-15
1527842106968172,-100,32,40,34,26,22,5,-62
1527842106980140,-45,-105,-96,-65,-33,-30,-21,7
1527842106980140,-7,63,19,2,-2,-6,-1,-7
1527842106989116,-21,4,-5,-8,-2,0,-2,-39
1527842106989116,-28,2,11,11,7,6,-1,-17
1527842107004076,-61,-2,15,14,6,6,0,-12
1527842107004076,11,-61,-34,-20,-9,-6,-6,11
1527842107006071,-41,-2,1,-8,-3,-4,4,5
1527842107006071,-24,-30,-9,1,-8,-7,-2,29
1527842107027015,-82,56,35,16,11,8,0,-15
1527842107027015,72,-58,-18,0,-7,-3,2,35
1527842107028012,-4,59,-10,-17,-9,-10,-13,6
1527842107028012,50,29,8,-3,-5,-4,1,16
1527842107039981,31,2,5,3,-1,-2,-1,-11
