timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902950784627,1,1,-4,1,0,-1,-2,2
1526902950785625,-1,-15,-7,-3,-2,0,0,1
1526902950785625,-6,-5,4,0,1,2,-1,1
1526902950799587,28,39,-2,2,2,1,2,6
1526902950799587,2,17,6,-4,-6,-2,-3,0
1526902950800585,0,-4,-3,-7,-1,-3,0,0
1526902950800585,-4,-6,-6,3,-2,-3,-2,-2
1526902950821528,-4,-2,8,10,10,3,1,1
1526902950821528,2,7,2,-5,-4,-2,-2,-1
1526902950822526,-6,-7,-8,-10,-2,-3,-2,-3
1526902950822526,4,15,-3,-23,-20,-4,-3,5
1526902950844467,2,1,1,62,37,9,3,1
1526902950844467,-7,-16,5,-1,-4,0,0,-2
1526902950845464,-3,-7,-8,-6,3,0,-1,-2
1526902950845464,0,10,7,11,2,0,1,1
1526902950859427,2,2,-5,-16,-8,-3,-3,-2
1526902950859427,2,8,-3,9,8,2,1,-5
1526902950860424,-2,1,4,0,-4,1,-1,1
1526902950860424,-6,-15,-7,-5,0,-4,-1,-1
1526902950882366,0,13,-2,-21,-16,-6,-4,-6
1526902950882366,-5,-8,5,3,-1,2,0,1
1526902950882366,-4,11,-12,-10,-3,-1,-4,-4
1526902950882366,0,-18,-8,2,9,3,0,0
1526902950904307,-2,-3,12,4,-2,-3,-2,2
1526902950904307,10,11,-1,-7,-5,-2,0,1
1526902950905305,0,1,-2,-8,-8,-2,-1,-2
1526902950905305,-10,-17,1,19,21,5,2,-4
1526902950919267,-5,-17,-13,-8,-7,-3,-2,-2
1526902950919267,3,8,9,0,3,0,-1,1
1526902950920265,-5,-11,1,-4,-8,-1,1,-1
1526902950920265,-1,7,-2,14,0,-1,-1,-3
1526902950942205,-9,-16,-9,-27,-10,-2,1,-3
1526902950942205,1,3,2,30,13,2,-1,2
1526902950943203,-6,-7,1,4,4,-2,-1,-2
1526902950943203,15,24,3,-11,-7,-4,-3,-1
1526902950964147,-12,-16,2,-4,-3,-1,-2,-4
1526902950964147,1,2,-6,-10,-6,-3,-2,0
1526902950965144,-2,1,-2,6,4,3,2,3
1526902950965144,1,-8,0,-3,-1,0,0,-2
1526902950979107,-2,0,2,2,-1,-2,-1,0
1526902950979107,0,2,1,-6,-2,-1,0,0
1526902950980104,6,16,5,5,1,-3,1,-1
1526902950980104,4,17,-11,-10,-5,-3,-2,2
1526902951002046,-4,-17,4,-1,0,1,-1,-1
1526902951002046,-11,-17,-6,-4,-1,2,0,0
1526902951003043,-2,-4,5,3,2,-3,-4,-4
1526902951003043,-4,-15,3,-1,-1,0,-1,0
1526902951023987,8,30,-2,-8,-8,-2,-2,2
1526902951023987,14,19,2,0,7,0,-1,2
1526902951024984,-8,-11,-5,14,4,1,-1,-5
1526902951024984,-4,1,-1,-5,-2,-2,-2,-3
1526902951038947,-13,-25,1,2,-2,-1,-2,-5
1526902951038947,10,27,4,-9,-12,-5,0,6
1526902951039944,2,-1,-9,-11,0,1,-1,0
1526902951039944,11,3,3,0,1,0,0,-2
1526902951061885,-1,-4,-4,0,-5,-2,-2,-3
1526902951061885,-4,-2,-3,-5,-2,-1,-1,-1
1526902951062883,-5,-9,-2,-1,-2,-1,-1,-2
1526902951062883,-6,-12,-1,-2,-1,1,1,-4
1526902951084824,0,0,1,-1,0,0,0,0
1526902951084824,15,8,3,-1,-1,-2,-3,1
1526902951084824,8,16,4,5,0,0,-1,2
1526902951084824,-12,-14,-5,-4,-3,-2,0,-6
1526902951099784,0,1,-2,-10,-7,-3,0,1
1526902951099784,-9,-13,3,21,11,5,-1,0
1526902951100782,-1,-6,1,6,8,-1,2,0
1526902951100782,4,5,-3,-3,-4,2,-1,1
1526902951121725,2,1,-8,-4,0,-1,3,-1
1526902951121725,-5,-4,7,-12,-10,3,-10,-4
1526902951122723,-1,-2,-4,4,-8,-19,-6,0
1526902951122723,-5,2,-1,12,8,5,5,-2
1526902951144664,8,5,-5,0,10,2,2,1
1526902951144664,-10,-19,-7,-9,-20,-1,7,-1
1526902951145662,4,2,3,-15,-9,3,-11,1
1526902951145662,0,18,-1,-14,-24,-22,-2,-1
1526902951158627,1,-1,4,36,41,16,-7,0
1526902951158627,-9,-11,-2,-5,-7,-9,-8,-6
1526902951166605,4,-5,-3,-35,-22,-1,24,0
1526902951166605,-1,3,-5,7,7,-2,1,-2
1526902951181566,-2,4,3,19,6,-1,-5,-2
1526902951181566,-3,-11,0,3,5,1,-2,-2
1526902951182563,-6,2,0,-6,-3,6,-2,-1
1526902951182563,0,-3,-1,-38,-21,-5,0,-1
1526902951204504,-2,1,2,18,3,-2,4,-3
1526902951204504,-4,-7,-4,22,11,4,-5,-1
1526902951205502,1,4,4,6,-6,-11,-2,1
1526902951205502,-1,-6,2,6,25,8,-1,2
1526902951218469,-1,3,-2,-32,-37,-10,-3,0
1526902951218469,2,8,1,2,17,1,7,-1
1526902951226445,-3,-3,3,22,12,-5,-14,-3
1526902951226445,-3,-2,-1,13,-9,9,-5,0
1526902951242403,0,-8,0,15,12,16,4,-2
1526902951242403,-5,4,-6,-34,-24,-14,1,-1
1526902951242403,3,-4,1,19,5,2,1,3
1526902951242403,4,1,4,22,15,2,-1,-4
1526902951264344,-8,-12,-3,-19,-19,-10,0,-3
1526902951264344,11,11,3,-1,2,9,9,-1
1526902951265342,-12,-13,-5,-5,4,0,-2,0
1526902951265342,7,3,2,-7,-3,-2,-2,1
1526902951278307,-5,-3,-1,-4,-1,-1,2,1
1526902951278307,-7,-12,-4,-2,2,-6,-7,-5
1526902951286286,14,12,3,3,6,2,-1,0
1526902951286286,-1,-14,-5,-10,-9,-2,0,-1
1526902951302243,-1,1,3,-12,-5,-6,-3,-2
1526902951302243,-1,-13,-5,18,14,1,-3,-1
1526902951302243,-4,8,-3,-4,-6,3,1,-4
1526902951302243,-7,-9,3,6,1,1,2,-1
1526902951324185,6,-1,-1,0,4,-1,-3,0
1526902951324185,2,1,3,-6,-8,-1,-1,2
1526902951325182,-6,2,-7,-9,-6,3,2,-5
1526902951325182,-7,-6,0,5,8,-6,-4,-2
1526902951339145,-8,-3,0,5,0,5,-1,2
1526902951339145,10,28,0,-14,-2,2,2,1
1526902951346125,-7,-7,5,25,7,0,3,-2
1526902951346125,-8,2,-3,-12,-6,-4,-6,-4
1526902951362083,20,28,-1,-5,-3,-5,1,5
1526902951362083,9,16,0,-7,-7,-3,-1,-1
1526902951363080,6,6,0,0,3,3,0,-2
1526902951363080,-16,-9,-1,4,0,-2,-2,0
1526902951384025,-15,-26,-5,-2,-1,-2,-1,-3
1526902951384025,4,-3,-11,-5,-2,-2,-1,0
1526902951385022,-5,0,6,-4,1,0,-3,-2
1526902951385022,11,15,2,6,3,0,1,1
1526902951398984,7,3,3,-23,-13,-4,-1,2
1526902951398984,-16,-22,-1,31,5,-2,-2,-6
1526902951405966,0,-4,-6,-10,3,-1,-3,-4
1526902951405966,-3,-2,-6,3,5,3,3,1
1526902951421923,1,0,1,1,-2,-1,-1,-1
1526902951421923,-13,-10,-4,-10,-4,-2,1,-1
1526902951422921,13,9,1,-6,-4,-2,1,1
1526902951422921,3,8,4,-2,-6,-1,-3,0
1526902951444861,-5,-8,-8,-22,-10,-5,-1,-1
1526902951444861,2,15,-1,12,9,2,-2,-1
1526902951444861,-1,-11,-1,6,4,1,0,1
1526902951444861,-2,-4,-7,-7,-3,-2,-1,0
1526902951458824,-5,-6,0,6,-2,-1,-1,0
1526902951458824,-7,0,4,-3,-1,1,0,-2
1526902951466803,0,-8,-4,2,-3,-1,0,1
1526902951466803,11,4,-1,-1,0,-1,0,1
1526902951481763,-6,-4,-11,-3,2,-1,-1,-4
1526902951481763,-8,-10,8,-6,-3,-1,1,2
1526902951482760,4,1,-12,-8,1,-2,-1,-2
1526902951482760,8,2,15,4,-5,1,-2,-2
1526902951504702,4,14,-2,7,5,-1,-2,1
1526902951504702,12,6,-1,-9,-10,-4,-2,0
1526902951505699,-13,-12,-2,2,8,1,0,-3
1526902951505699,-4,-7,-8,-4,-2,1,0,-2
1526902951526642,-2,1,0,0,1,-1,-2,-4
1526902951526642,-8,-13,-5,-4,-3,-3,-2,-5
1526902951527640,2,14,8,-2,-6,-1,0,2
1526902951527640,-4,-1,-6,-7,-2,0,-1,0
1526902951541602,3,0,1,2,0,0,1,-2
1526902951541602,-2,-3,-5,8,5,-1,-2,0
1526902951542600,-5,-16,0,-1,-3,-1,-2,0
1526902951542600,-3,-1,0,1,3,-2,0,-2
1526902951564541,2,1,-5,-2,-5,-2,0,1
1526902951564541,-1,-1,3,-8,-6,-1,2,0
1526902951565539,0,-3,-4,-9,-1,-1,0,-2
1526902951565539,-8,-11,-6,11,2,0,-1,-2
1526902951587480,-3,-2,3,11,1,0,-1,-1
1526902951587480,8,19,2,-4,0,-1,0,-1
1526902951587480,-4,-9,0,3,-1,0,-2,-2
1526902951587480,12,6,-3,-9,-4,-1,0,3
1526902951609421,-3,6,3,2,5,0,-1,-2
1526902951609421,1,-5,-2,-1,-2,-1,0,2
1526902951610419,0,2,2,2,-4,-2,-2,-2
1526902951610419,-3,-3,-6,-5,0,-2,-3,-5
1526902951624382,-8,-6,-1,0,0,-1,-1,-1
1526902951624382,3,2,2,-8,-3,0,1,0
1526902951625379,4,0,1,13,5,2,2,-2
1526902951625379,-7,-5,1,0,0,1,0,-3
1526902951647320,1,-6,2,1,0,-1,0,-1
1526902951647320,-6,-1,-5,-3,2,-1,-3,-1
1526902951647320,-6,-18,1,0,0,-1,0,-3
1526902951647320,-4,8,-4,-8,-5,-1,-1,0
1526902951669261,11,11,4,-1,0,-1,1,2
1526902951669261,6,-3,-6,-13,-1,-2,0,-2
1526902951670259,-10,4,6,26,-4,-2,-1,0
1526902951670259,-1,-3,0,3,8,1,1,-4
1526902951684221,-1,-7,-13,-6,-4,-3,-2,-2
1526902951684221,9,13,9,4,1,-1,1,4
1526902951692200,-4,4,2,-7,-3,-1,0,-1
1526902951692200,-11,-10,-1,-2,-7,-4,-2,-7
1526902951707160,13,9,-6,-4,1,-1,-2,-2
1526902951707160,-6,-7,2,4,1,1,1,1
1526902951708157,6,12,-5,-13,-2,-1,-3,0
1526902951708157,-10,-13,1,5,3,2,1,0
1526902951729101,-9,-16,5,-3,0,0,-1,-7
1526902951729101,-6,-9,-8,-18,-19,-5,-4,0
1526902951730099,3,13,4,28,24,7,2,2
1526902951730099,10,13,0,-1,-3,0,-1,0
1526902951744061,-3,-1,3,5,1,0,-1,-2
1526902951744061,-3,-6,-1,-2,-5,-3,-1,-3
1526902951752040,-5,-4,-5,-8,-6,-4,-1,0
1526902951752040,-2,-9,-4,-2,-1,-1,0,-3
1526902951767000,9,16,7,5,-1,-1,0,2
1526902951767000,-9,-3,-2,-1,2,-2,-4,-5
1526902951767997,-3,-14,-12,-16,-10,-3,-2,-2
1526902951767997,6,14,6,-1,1,-1,-1,2
1526902951788941,-3,-13,3,8,3,1,-1,-2
1526902951788941,-13,5,-2,8,5,0,0,-2
1526902951789939,15,3,-2,-2,-2,-2,-1,0
1526902951789939,-1,13,4,-9,-5,1,1,1
1526902951803901,-6,-18,-15,-9,-6,-2,-1,1
1526902951803901,8,-6,3,10,5,-1,-2,1
1526902951811880,-12,-1,1,-18,-10,-2,-2,-5
1526902951811880,-5,-11,-4,16,0,1,-2,-5
1526902951826840,2,4,3,3,11,0,-2,-2
1526902951826840,-12,-13,-9,3,3,0,-1,-3
1526902951827837,-1,-18,-6,-16,-5,0,2,-1
1526902951827837,17,25,6,-6,-3,-2,-1,3
1526902951849779,12,26,5,0,-6,-4,2,6
1526902951849779,0,-2,5,15,5,6,-2,-5
1526902951849779,-2,2,1,-7,-3,1,-1,-3
1526902951849779,-16,-27,-9,-4,-3,-4,-1,-5
1526902951863741,-12,-6,-4,-7,-1,2,-2,-2
1526902951863741,13,24,6,6,6,-2,0,7
1526902951871720,28,26,7,12,17,0,-1,5
1526902951871720,2,14,5,-4,-9,3,0,-2
1526902951886680,4,2,-1,-3,3,4,0,1
1526902951886680,-13,-17,-14,-4,-12,-5,0,-2
1526902951887677,-6,-8,3,-7,-3,-4,-3,-1
1526902951887677,-3,-7,3,25,9,-5,-1,0
1526902951909618,-14,-7,-5,-14,-13,-3,-2,-4
1526902951909618,15,18,4,-4,-1,-1,0,3
1526902951910616,17,16,-5,-6,-22,-24,-6,-2
1526902951910616,1,-9,-4,-15,18,21,0,0
1526902951923581,-9,-13,-1,10,-4,-3,0,-2
1526902951923581,-5,-8,-1,-1,-14,-18,-2,1
1526902951931560,-11,-1,2,-6,-8,-10,-1,-4
1526902951931560,-7,-17,1,13,17,11,8,-3
1526902951946520,6,12,-7,2,4,19,-6,0
1526902951946520,-1,4,0,-10,-7,-2,0,0
1526902951947518,-3,1,2,11,-1,0,11,1
1526902951947518,-4,-14,-3,-9,-13,-18,-22,-3
1526902951969463,10,16,11,-6,-1,8,13,1
1526902951969463,2,-10,-9,-3,-2,-12,-16,-1
1526902951970457,-16,-19,-8,2,2,9,-1,-6
1526902951970457,5,14,-3,-2,15,5,1,4
1526902951983421,-6,-6,3,7,-1,-16,0,-4
1526902951983421,13,3,-13,-21,-6,9,-6,2
1526902951992397,7,10,8,-2,6,8,0,3
1526902951992397,-3,-15,-4,-6,-25,-10,-1,-1
1526902952007357,-9,-3,-2,-4,17,-7,-2,1
1526902952007357,-1,-6,-2,3,-11,-7,10,-3
1526902952007357,6,1,-2,7,9,-6,-4,2
1526902952007357,4,8,-1,-7,5,19,0,1
1526902952029298,-7,-8,-4,-9,-25,-9,0,-4
1526902952029298,-10,-8,0,-9,12,8,0,-3
1526902952030296,-5,-2,1,11,6,0,-3,4
1526902952030296,-1,-1,-3,8,-10,-20,3,7
1526902952052237,0,-1,5,3,9,9,-2,0
1526902952052237,2,-4,-3,-6,-7,-1,-3,-2
1526902952053235,-10,-14,-10,-38,-16,-8,-6,-8
1526902952053235,2,5,0,19,3,1,1,0
1526902952067197,5,0,0,30,13,-2,-2,4
1526902952067197,-9,-22,11,19,17,5,2,-5
1526902952068195,12,46,-6,-12,-10,8,0,1
1526902952068195,-2,-1,0,-14,-11,-10,-1,-3
1526902952089138,4,-1,0,-9,-13,0,-3,0
1526902952089138,-8,-7,-3,-16,-5,-2,2,-2
1526902952090136,-17,-18,0,30,14,11,1,-1
1526902952090136,13,22,5,-4,-5,-7,-1,2
1526902952113074,13,6,-1,-6,-7,-7,-4,0
1526902952113074,-9,-9,-10,-4,4,0,-1,-3
1526902952113074,-5,-15,5,3,-4,3,0,-1
1526902952113074,-3,-4,-15,-12,12,-3,-3,-2
1526902952127037,5,23,2,-15,-7,1,-1,-2
1526902952127037,-2,-8,-1,16,8,8,2,-4
1526902952128035,-6,-8,0,-4,-5,-6,-1,-4
1526902952128035,1,-4,-1,0,-5,-2,-1,0
1526902952148978,-3,-8,-5,-7,0,-5,-4,-7
1526902952148978,-5,-4,0,0,-5,1,-1,-1
1526902952149976,-1,5,-1,9,8,0,1,0
1526902952149976,-1,-4,6,-6,-7,-7,-2,-1
1526902952172914,-9,-17,-4,2,3,10,0,-3
1526902952172914,6,21,3,1,-8,-4,2,3
1526902952173912,-3,-9,-10,-11,-5,4,0,-1
1526902952173912,7,8,1,-5,-5,-8,0,4
1526902952186877,-10,-8,-1,3,0,-6,-4,-4
1526902952186877,-1,-2,-3,0,0,0,-1,-2
1526902952187874,1,-1,-3,-4,0,-2,-1,-3
1526902952187874,4,10,2,-3,0,4,-1,2
1526902952209816,3,-1,4,1,-6,-14,-1,0
1526902952209816,3,-2,-1,-3,5,10,6,1
1526902952209816,-3,-4,5,1,1,-3,-12,-2
1526902952209816,-13,-7,0,0,-3,2,1,-4
1526902952232755,3,-11,-16,-12,-4,-1,-1,0
1526902952232755,2,14,10,-1,-6,-4,3,2
1526902952233752,-1,0,2,-3,6,1,2,4
1526902952233752,-1,3,-1,3,-4,0,-3,-6
1526902952246717,-1,2,6,29,15,1,-1,0
1526902952246717,-14,-13,-4,-3,2,0,-3,-4
1526902952247715,15,17,3,1,-6,-1,3,4
1526902952247715,-4,4,-1,-10,-6,0,0,-1
1526902952269655,-5,-6,-2,-14,-6,0,1,-2
1526902952269655,6,6,-6,5,2,-4,-4,1
1526902952270653,-9,-20,-1,-4,-1,-1,-3,-3
1526902952270653,-4,-1,7,7,4,2,2,0
1526902952291597,-15,-11,-2,-2,-1,1,-1,-2
1526902952291597,9,7,-6,-3,1,0,-4,3
1526902952292594,4,-2,4,-2,-3,-3,-2,-3
1526902952292594,1,-1,-4,-1,-1,1,0,-2
1526902952306557,-7,-5,-6,-14,-7,-2,-1,-1
1526902952306557,0,-2,10,22,12,1,1,-1
1526902952307554,-10,-6,-3,1,-6,-1,0,-4
1526902952307554,7,-11,-11,-12,-4,-3,0,1
1526902952329495,-1,3,8,14,4,2,1,3
1526902952329495,-2,1,-4,-11,-8,-2,-2,-3
1526902952330493,-2,-9,-1,3,3,0,2,-1
1526902952330493,1,3,-4,0,-3,0,-2,-2
1526902952352435,12,14,1,-12,-6,-2,-1,4
1526902952352435,-1,2,9,6,2,1,-2,-2
1526902952352435,3,4,-3,12,3,1,1,-2
1526902952352435,-12,-20,-9,-9,-1,0,1,-3
1526902952367394,12,7,4,1,2,0,-1,3
1526902952367394,-5,4,4,6,2,-1,-1,0
1526902952367394,0,6,-3,-9,-6,-1,-1,-1
1526902952367394,-9,-16,1,6,2,1,0,-3
1526902952389335,14,35,-1,-1,-2,-5,-1,3
1526902952389335,5,1,2,-6,-3,-3,-4,-3
1526902952390333,1,-5,-5,-8,-3,-4,0,-3
1526902952390333,-1,4,2,8,6,1,0,0
1526902952412274,-10,-14,-1,13,3,-5,-2,-5
1526902952412274,1,4,-2,-7,-4,6,0,1
1526902952413272,2,-1,-7,-11,-5,2,-2,-2
1526902952413272,3,-1,5,-2,9,-4,0,-1
1526902952427234,-5,-7,-1,-4,3,11,2,-2
1526902952427234,-1,-3,-3,-8,-22,-15,-1,-2
1526902952428232,-5,-9,-5,0,20,13,-1,0
1526902952428232,1,8,6,2,-16,-22,-2,-1
1526902952449176,2,-7,-3,-7,4,19,-2,0
1526902952449176,2,5,-3,-12,-2,5,-1,0
1526902952450173,9,10,5,26,-10,-3,2,0
1526902952450173,1,10,-3,-8,8,-5,-4,-1
1526902952472114,-12,-17,-11,-8,-6,-11,-3,-2
1526902952472114,4,2,10,-14,-1,9,3,0
1526902952473112,-14,-11,0,29,5,-1,-1,-3
1526902952473112,17,14,0,3,-1,3,-1,2
1526902952487074,0,-1,-3,7,2,-10,-2,-2
1526902952487074,-4,-4,-3,-7,-3,-2,-3,2
1526902952488071,-4,-4,-5,-12,1,-1,0,2
1526902952488071,-2,-13,3,7,-1,4,1,-5
1526902952509015,-3,-4,-4,-12,-9,-6,-2,0
1526902952509015,4,-4,-2,4,9,0,-1,3
1526902952510013,-4,-8,-9,-5,0,-6,-2,-3
1526902952510013,0,-4,4,-1,-6,3,-1,1
1526902952531954,-3,6,-1,-10,-9,1,-1,-4
1526902952531954,-3,-3,2,27,16,-1,-1,-3
1526902952532952,0,-1,0,16,6,-1,1,2
1526902952532952,-1,-5,-6,-13,-6,2,-2,-4
1526902952554893,8,12,6,-1,-2,0,1,3
1526902952554893,0,2,1,9,-2,-5,-1,-1
1526902952555890,4,7,3,-17,-2,-15,-1,-1
1526902952555890,-3,-8,-7,-5,-2,14,1,-2
1526902952569853,-1,3,7,7,9,1,1,2
1526902952569853,-7,-4,-10,-2,-5,-6,-3,-3
1526902952569853,-3,11,6,-8,-8,0,-2,0
1526902952569853,13,3,-6,-4,0,-2,-2,1
1526902952591794,-4,0,-2,3,-3,-2,-3,-2
1526902952591794,6,-4,2,-4,-2,-1,-2,1
1526902952592791,-4,-7,-1,-6,-2,2,0,-2
1526902952592791,-9,-1,4,4,2,-2,-2,-1
1526902952606754,-6,-6,-5,-1,4,4,0,-3
1526902952606754,-3,-6,-14,-5,-5,-2,-1,-1
1526902952607752,-4,-11,3,1,4,3,0,-1
1526902952607752,7,9,1,-1,-8,-4,-1,2
1526902952629693,0,-8,1,-8,-6,-5,-1,-2
1526902952629693,-1,8,4,14,8,1,0,3
1526902952630690,3,2,-6,1,-4,0,-1,-5
1526902952630690,-9,-7,-7,-8,-2,0,0,0
1526902952651634,5,1,0,15,14,0,0,2
1526902952651634,-2,-6,7,1,0,-2,-2,2
1526902952652632,-3,16,1,-11,-8,-2,-1,-4
1526902952652632,0,-6,-5,-1,-7,-2,0,-2
1526902952666594,-1,4,-6,-5,3,-4,-1,-1
1526902952666594,2,1,-2,8,9,13,3,1
1526902952674572,5,4,9,4,1,-2,-1,0
1526902952674572,-7,-5,-3,0,2,1,0,-4
1526902952689532,-8,-10,-1,-6,-11,-5,-3,0
1526902952689532,7,8,1,-5,-3,-4,-2,0
1526902952690530,-6,-17,-2,-6,1,4,-2,-3
1526902952690530,0,11,-2,-2,-1,-3,-1,-1
1526902952711474,-6,-24,-1,-5,-3,-1,0,1
1526902952711474,1,19,0,-1,0,-1,-1,-2
1526902952712471,-1,-1,-2,-5,-4,-2,-2,-2
1526902952712471,-10,-11,4,9,1,-2,0,-1
1526902952726434,10,9,-3,0,-2,4,0,2
1526902952726434,1,-5,1,-4,-7,-2,-1,0
1526902952734413,-1,2,-5,-20,-4,-4,-2,-2
1526902952734413,-3,-5,1,33,17,8,6,1
1526902952749373,-1,6,-4,0,-4,-6,-12,-5
1526902952749373,-2,-17,2,-2,-4,-4,0,-2
1526902952750370,13,27,1,-7,-16,-4,0,2
1526902952750370,-15,-15,-3,0,20,9,-3,-1
1526902952772311,-2,-10,2,1,-5,-11,3,0
1526902952772311,-2,13,-2,-6,-7,-2,-3,-3
1526902952772311,11,19,4,6,3,9,0,4
1526902952772311,3,-1,4,-8,-2,-5,1,-1
1526902952786274,-2,-4,-1,8,0,3,1,0
1526902952786274,-11,-17,-8,-11,4,-6,-3,-3
1526902952794252,-4,-9,-4,1,-9,-10,-1,-1
1526902952794252,0,-5,2,-5,2,16,0,2
1526902952809212,2,19,2,-5,-5,-3,1,-1
1526902952809212,-1,-7,-3,6,-14,-13,-2,-2
1526902952810210,-3,7,1,9,27,15,-1,-1
1526902952810210,0,-14,-3,-8,-21,-15,-6,-3
1526902952832151,2,-3,-6,-12,13,6,2,1
1526902952832151,5,8,5,1,-11,-3,10,1
1526902952833149,-15,-31,-3,4,6,7,-11,-5
1526902952833149,6,40,4,-1,-4,-18,8,2
1526902952846114,13,27,10,0,0,20,-1,1
1526902952846114,-3,-4,-9,-9,18,28,5,-4
1526902952854093,-1,-13,2,3,-15,-23,1,-5
1526902952854093,-11,-17,-8,-5,-2,-5,-8,-1
1526902952869053,2,5,0,3,-10,-26,-4,0
1526902952869053,1,-9,-1,-2,-23,-18,-4,2
1526902952870050,-7,-16,-1,-2,23,14,2,-1
1526902952870050,6,0,1,0,-8,11,-1,-2
1526902952891991,-14,-23,-3,-2,-3,-1,-1,-3
1526902952891991,17,59,-3,-5,5,-8,-6,1
1526902952892989,0,4,0,-5,-19,-24,-1,-1
1526902952892989,4,-7,4,4,-31,-18,-1,6
1526902952905954,-8,-1,-9,-1,62,54,0,-4
1526902952905954,-8,-21,10,2,9,19,4,-4
1526902952914930,7,11,-2,-1,1,8,2,0
1526902952914930,0,15,1,10,-9,-11,-5,-7
1526902952929890,-5,-13,0,0,-21,-13,0,0
1526902952929890,-3,-16,-10,-1,2,-14,-6,2
1526902952929890,6,16,1,-7,-4,-13,-1,6
1526902952929890,2,2,3,-7,0,7,-1,-1
1526902952951831,-8,-22,-10,6,0,-7,9,-3
1526902952951831,-9,3,0,1,12,23,-1,-4
1526902952952829,2,-17,-1,0,-13,-7,-2,6
1526902952952829,7,21,3,-3,8,4,-2,1
1526902952965794,-1,-4,1,2,-16,-43,2,-4
1526902952965794,-10,-23,-5,-8,3,26,1,-2
1526902952974770,2,8,1,2,-18,-3,0,5
1526902952974770,-12,-14,-6,1,34,9,1,0
1526902952989730,-8,-30,-2,-6,-15,-1,-4,-3
1526902952989730,21,30,9,8,-10,-21,-4,2
1526902952990727,-14,-1,-6,-6,14,24,1,-3
