timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1526902861781652,8,6,3,0,-1,-5,26,3
1526902861783647,-12,-5,-3,-2,-5,-14,-3,-10
1526902861783647,4,0,0,1,-9,1,-6,-2
1526902861804590,-15,-4,-3,1,-3,-12,-20,-15
1526902861804590,35,3,0,2,10,19,15,22
1526902861805588,-14,-1,-1,1,-3,-11,-1,-9
1526902861805588,5,-2,-1,-3,-6,2,4,-7
1526902861817556,-15,-5,1,1,6,5,-9,-10
1526902861817556,5,4,3,0,-4,-4,5,1
1526902861826532,5,-4,-1,3,-1,-11,-6,-15
1526902861826532,2,-1,3,-1,-2,1,7,1
1526902861841492,-4,-1,-2,-4,-2,-7,-3,-13
1526902861841492,-1,1,-5,-3,1,7,-47,-3
1526902861847476,-13,-3,-2,4,0,-36,6,-3
1526902861847476,14,1,-1,-3,-1,13,-8,-3
1526902861864431,-14,-4,-2,0,0,2,11,8
1526902861864431,4,2,2,-2,-2,-10,-20,-6
1526902861865428,5,1,6,9,7,11,22,0
1526902861865428,-12,-10,-9,-7,-4,20,1,-1
1526902861886372,7,0,-1,0,2,-11,-25,1
1526902861886372,-9,-3,0,5,-2,-5,21,1
1526902861888367,3,4,0,-5,-1,-1,-3,-3
1526902861888367,10,10,7,2,-10,-11,2,9
1526902861901332,-6,5,2,6,10,9,8,-6
1526902861901332,-15,-7,-2,-3,-2,12,4,2
1526902861908315,22,1,-7,-4,-7,-1,-16,-4
1526902861908315,-13,-3,3,-2,-4,-4,-3,3
1526902861924270,21,5,0,-6,-5,4,7,-1
1526902861924270,-23,-8,0,5,2,-11,3,-8
1526902861926265,0,-5,-1,-4,-5,4,-4,3
1526902861926265,-5,-4,-10,-8,-3,-11,2,-11
1526902861947209,23,7,13,7,-5,-7,4,-5
1526902861947209,-48,-10,-1,1,8,12,7,-3
1526902861949205,14,10,-5,-1,-1,5,1,4
1526902861949205,10,3,-1,0,0,0,-6,-2
1526902861961172,-7,-15,-4,-1,1,-2,-2,3
1526902861961172,11,0,-1,-2,-6,-8,-1,-7
1526902861968156,-23,0,6,3,0,2,-6,-7
1526902861968156,-5,1,-2,0,3,2,-5,-1
1526902861984111,7,2,-2,4,-2,-4,9,1
1526902861984111,8,-15,-13,-13,-8,-4,3,4
1526902861986105,-3,3,-2,1,9,4,7,10
1526902861986105,-3,-8,-4,-5,-9,-18,1,-4
1526902862007049,-1,11,5,-4,-5,3,-6,1
1526902862007049,13,1,-3,6,2,4,7,2
1526902862008051,4,18,34,7,-3,-10,-11,1
1526902862008051,-12,-9,-5,-1,5,13,5,1
1526902862020014,7,-2,-7,-5,-1,4,2,0
1526902862020014,10,3,-4,2,1,-3,4,-5
1526902862027993,2,8,4,1,1,0,3,-2
1526902862027993,8,9,6,4,4,-1,-8,-6
1526902862043950,-11,-11,-7,-9,-5,-5,4,6
1526902862043950,7,-6,0,1,1,-1,-3,-16
1526902862043950,-7,-25,-20,-5,0,-4,0,3
1526902862043950,-1,15,5,0,0,5,-2,1
1526902862065891,-2,-7,-9,-3,3,1,2,3
1526902862065891,-9,-7,4,3,-3,-8,1,1
1526902862066889,-50,-19,-15,-8,-4,-8,-7,-7
1526902862066889,11,4,10,4,3,-1,2,6
1526902862080852,-1,-3,2,0,-3,-4,-7,-5
1526902862080852,19,32,11,-1,1,5,8,7
1526902862087833,9,-1,-1,0,-1,-1,0,0
1526902862087833,-5,-21,-10,-2,-4,-1,-3,-1
1526902862110771,-9,-1,-9,-3,-2,-5,-2,-1
1526902862110771,-2,-8,-6,-2,1,2,-4,-5
1526902862111769,23,28,23,1,-4,2,1,2
1526902862111769,-5,2,-3,1,-3,-12,1,-2
1526902862125731,-17,7,7,2,3,14,1,0
1526902862125731,1,-13,-14,-5,-1,5,1,6
1526902862126729,10,-3,-6,-1,0,-7,3,4
1526902862126729,-1,-6,1,-2,-4,2,11,1
1526902862148670,-3,-4,-3,1,-2,-6,-17,-18
1526902862148670,-8,1,0,-4,-5,-12,-1,4
1526902862149668,1,-2,-9,-4,-5,-1,-1,-2
1526902862149668,1,10,13,9,4,11,1,-1
1526902862170612,12,0,-6,-4,8,5,7,-1
1526902862170612,11,11,5,0,-8,-5,-6,-5
1526902862171609,-30,-31,-19,-9,0,-4,-8,-2
1526902862171609,3,3,-6,-6,-8,-9,-7,0
1526902862185572,8,3,0,-2,-5,-1,2,2
1526902862185572,-33,-3,2,-1,1,-2,-3,-5
1526902862186569,11,-26,-11,0,-2,0,2,4
1526902862186569,-2,27,10,5,5,9,-4,-2
1526902862208510,8,-8,0,4,1,-3,-1,-5
1526902862208510,-2,11,7,0,-1,-3,3,-7
1526902862209508,-2,-9,-7,-2,1,4,-3,-3
1526902862209508,-8,-10,-10,-4,0,-3,-6,-7
1526902862231449,-5,4,6,7,-1,-2,2,-4
1526902862231449,11,-1,0,2,0,-7,4,2
1526902862231449,5,10,1,1,2,19,5,-1
1526902862231449,12,-3,-2,-2,0,4,9,6
1526902862246409,-17,-1,-3,-3,-2,-13,-24,-4
1526902862246409,9,0,-5,-4,-3,2,-4,0
1526902862246409,-3,-2,2,2,3,3,-1,-3
1526902862246409,8,-2,-4,-2,-2,-7,-2,8
1526902862270345,-5,-5,-6,-1,-2,4,10,1
1526902862270345,-17,3,1,1,-1,-9,-4,-1
1526902862270345,7,3,-2,-6,-3,-7,-9,-3
1526902862270345,-7,-13,-4,0,0,-2,1,1
1526902862291289,-9,4,-3,-2,-2,4,2,-7
1526902862291289,7,-2,1,3,13,3,-8,-7
1526902862292286,6,4,3,-3,-9,-9,4,11
1526902862292286,-9,-3,-2,3,2,1,1,8
1526902862306248,1,-5,-5,-5,-5,6,-4,4
1526902862306248,-18,-5,-6,-5,-3,-6,12,2
1526902862307246,8,7,0,0,7,12,0,8
1526902862307246,-6,-9,-6,-5,-1,22,11,-4
1526902862328190,-8,0,0,0,2,-6,-7,3
1526902862328190,8,3,1,0,-3,3,-3,-9
1526902862329188,14,4,-1,-1,-3,-1,13,-1
1526902862329188,0,1,0,-1,0,0,3,3
1526902862351129,-10,-4,-4,-3,-2,-3,7,-3
1526902862351129,-3,0,-1,-1,-1,0,-9,-2
1526902862352126,9,7,7,9,4,-1,18,-5
1526902862352126,-10,-2,-2,-2,1,-4,1,11
1526902862365092,16,4,3,2,5,14,6,-21
1526902862365092,2,2,3,4,0,-3,10,17
1526902862373070,-2,-5,-4,-5,-3,-3,-1,12
1526902862373070,-1,-2,-3,-3,-4,-11,-6,-16
1526902862388030,-2,-6,-1,0,2,-2,-3,1
1526902862388030,38,3,-1,-3,-4,8,0,1
1526902862389027,-47,-5,-2,-5,-4,-9,-6,-6
1526902862389027,0,-4,-2,-2,-2,0,-16,0
1526902862410968,17,8,4,1,1,0,0,5
1526902862410968,1,-2,-3,-1,-1,-3,23,-4
1526902862411966,-5,-1,-3,-1,1,3,-7,2
1526902862411966,-11,-4,-2,-3,-9,-17,0,-11
1526902862424934,5,-9,-7,-6,-1,-2,-25,3
1526902862424934,-18,-2,7,1,5,27,8,-23
1526902862433907,19,5,2,1,-4,-12,-3,44
1526902862433907,0,-2,1,3,4,0,1,-7
1526902862448868,8,8,-3,-5,-6,-10,11,9
1526902862448868,-5,-1,-4,-2,-5,-12,-10,0
1526902862448868,-9,-2,-3,-1,0,-2,-7,-13
1526902862448868,4,0,2,3,1,1,-10,0
1526902862470809,4,-1,0,0,-3,-6,-3,1
1526902862470809,-13,-8,-2,-2,-2,0,-6,4
1526902862471806,5,2,0,0,-1,5,9,-20
1526902862471806,4,-4,-6,-5,-1,-8,-31,8
1526902862485769,0,4,7,4,2,-5,24,-11
1526902862485769,-18,-5,-2,-6,-4,-12,9,-8
1526902862493748,2,-2,0,4,-1,-16,31,1
1526902862493748,23,-1,-4,-3,5,37,5,6
1526902862508708,-12,2,2,5,0,-47,61,22
1526902862508708,12,-4,-1,2,-2,-9,-36,-17
1526902862509705,27,13,3,-2,-1,0,-2,-17
1526902862509705,-1,-6,-2,-2,-3,-12,2,-13
1526902862530648,-1,-3,1,-2,-1,18,-14,3
1526902862530648,6,0,-1,1,1,8,8,3
1526902862531646,-15,-4,-1,-2,0,-1,-12,-9
1526902862531646,-6,3,5,2,1,2,3,-7
1526902862545609,15,-7,-4,-1,-1,5,-26,3
1526902862545609,-24,-1,-7,-4,-5,-8,-6,-2
1526902862553587,-1,2,-3,-3,0,6,-14,19
1526902862553587,-14,-2,1,1,0,-3,7,-17
1526902862568547,10,-1,2,3,0,10,-16,-19
1526902862568547,-4,-1,-1,-1,0,-12,-6,11
1526902862569545,14,2,0,1,0,9,-1,-14
1526902862569545,-39,-8,-2,-2,0,30,11,26
1526902862590489,-4,0,1,0,0,0,33,-9
1526902862590489,8,3,-1,0,3,41,20,-13
1526902862598467,21,-1,-3,-1,-4,-22,-57,22
1526902862598467,-1,4,0,1,-1,-6,19,-15
1526902862605449,-47,-10,-6,-7,-7,2,-29,24
1526902862605449,-22,-11,-1,0,1,-3,-26,0
1526902862613427,-1,4,0,-1,1,12,44,-10
1526902862613427,14,6,1,3,-1,-3,6,4
1526902862628387,0,-3,-5,-4,-5,-3,-8,-7
1526902862628387,5,2,0,-1,0,-7,4,5
1526902862629385,-20,-11,-8,-6,-1,-9,-9,-17
1526902862629385,12,-1,-7,-4,-1,-41,11,2
1526902862651326,-2,2,7,3,5,-5,-60,-13
1526902862651326,14,2,1,-5,-6,0,2,10
1526902862652323,-5,-2,3,6,3,4,3,-13
1526902862652323,13,1,-7,-5,2,5,-21,12
1526902862665288,-25,6,6,2,-1,18,11,-14
1526902862665288,28,2,1,2,3,-10,-1,7
1526902862673267,11,1,0,1,0,1,-6,-10
1526902862673267,13,0,3,1,2,4,-12,20
1526902862688227,19,5,-1,1,0,1,68,21
1526902862688227,-10,-8,-4,-3,-1,10,-19,-15
1526902862689225,-4,3,2,1,2,-1,16,-6
1526902862689225,-34,-12,-4,1,-2,-2,-6,-10
1526902862711166,25,1,-2,-2,1,2,-9,2
1526902862711166,-6,4,2,2,-1,-14,5,8
1526902862712163,-3,-3,-1,-2,-1,-2,31,-3
1526902862712163,2,4,4,0,-2,1,-35,-3
1526902862734104,5,0,1,2,3,-1,-15,-1
1526902862734104,-5,-2,-1,-3,-7,-10,-1,9
1526902862735102,-16,-8,-4,0,-3,-13,-1,4
1526902862735102,3,1,1,0,-5,-9,2,-6
1526902862748067,-9,0,-3,-3,-4,0,6,1
1526902862748067,1,-2,-4,-5,2,-2,-9,1
1526902862749064,-3,-2,-1,0,2,5,-13,-3
1526902862749064,3,7,0,1,0,5,12,1
1526902862771006,-3,-9,-5,-3,-5,-30,9,-1
1526902862771006,-1,1,-2,-1,2,9,-6,-13
1526902862772003,-7,-3,-2,-8,-1,11,-14,-2
1526902862772003,-1,2,-5,1,0,-2,9,-3
1526902862793944,-5,-1,4,1,0,6,-5,2
1526902862793944,2,0,-6,-2,0,12,9,0
1526902862794942,5,2,1,-1,-1,-2,-2,3
1526902862794942,2,-1,0,-1,-1,-2,-14,-13
1526902862808905,-2,-3,-4,-6,-7,-13,16,2
1526902862808905,-11,0,0,3,5,6,27,-18
1526902862808905,10,1,-3,-1,3,21,-28,20
1526902862808905,-3,-3,0,-4,-2,2,-1,-6
1526902862830846,0,3,-1,8,0,-2,-22,1
1526902862830846,0,-1,1,-1,1,-9,19,-9
1526902862831844,-10,0,1,-2,-7,-3,15,1
1526902862831844,4,-4,-2,-8,-1,0,-1,2
1526902862853784,-3,5,0,2,2,3,6,5
1526902862853784,4,-7,-4,-1,0,-2,-11,1
1526902862854782,-4,2,4,7,3,5,0,-8
1526902862854782,13,5,4,2,-2,-7,33,14
1526902862868744,-16,-3,-3,-5,-1,-3,3,1
1526902862868744,19,6,3,-2,-1,18,8,11
1526902862869742,-10,3,2,3,-1,-7,-17,-12
1526902862869742,-7,-7,2,1,-2,-2,-1,6
1526902862890686,4,-1,-4,-3,0,5,-9,-3
1526902862890686,-4,-4,0,-1,-3,-10,-1,-4
1526902862891684,5,2,-5,-8,-4,-3,-2,1
1526902862891684,4,2,4,6,5,2,0,-3
1526902862913624,4,0,1,4,2,1,-14,-13
1526902862913624,7,10,3,1,-6,-8,2,4
1526902862914622,2,-4,0,4,7,10,9,-7
1526902862914622,-10,-6,-6,-6,-1,-2,1,6
1526902862928584,8,-3,-7,-7,-4,5,-6,5
1526902862928584,-16,-4,4,5,-1,-5,-3,-10
1526902862929582,2,2,1,1,-1,-6,-5,-2
1526902862929582,6,7,-3,-3,-6,-5,2,4
1526902862950526,-14,-10,-2,-1,2,4,-3,-7
1526902862950526,22,2,-5,-6,-1,-5,-3,9
1526902862951523,-33,-15,-1,-2,-3,2,-4,-6
1526902862951523,0,3,4,1,-2,-5,-2,2
1526902862973464,4,-5,-6,-6,-4,0,-2,-9
1526902862973464,-12,-1,-3,0,-1,2,1,7
1526902862974462,9,0,0,-5,-4,-5,-5,2
1526902862974462,13,5,7,8,5,2,0,-1
1526902862988424,-14,1,-1,-2,-1,1,1,-1
1526902862988424,-3,-2,5,6,2,-2,-3,-8
1526902862989422,12,1,-4,-1,0,-3,0,4
1526902862989422,-25,-5,-4,-11,-7,-2,-6,1
1526902863011363,25,6,3,3,1,0,-2,-9
1526902863011363,-28,-3,-1,-1,-6,-10,-5,-1
1526902863011363,0,-4,-1,0,5,6,0,0
1526902863011363,1,2,-3,-4,-2,-4,-4,-1
1526902863033304,-10,-2,3,5,4,5,2,0
1526902863033304,3,2,-4,-5,-3,-2,-3,0
1526902863034302,1,-7,-5,-3,-5,-8,-6,-2
1526902863034302,-4,-3,-4,-1,0,-2,-3,-3
1526902863048264,-6,-8,-3,-2,0,-1,-2,-1
1526902863048264,5,0,0,0,-1,-1,-4,-3
1526902863049262,2,2,-2,-6,-3,-1,2,9
1526902863049262,9,0,-2,-1,1,4,-2,2
1526902863071203,-11,0,-1,-2,-4,-3,-1,-8
1526902863071203,-3,-8,-6,-3,-1,-3,-2,-2
1526902863072200,-28,-9,-7,-4,-4,-3,-3,-7
1526902863072200,13,0,-6,-5,-2,-1,-6,0
1526902863093144,-6,-1,-1,-2,-5,-2,-1,0
1526902863093144,12,-1,2,2,1,3,0,2
1526902863094142,1,-3,-3,-5,-4,-6,-5,-3
1526902863094142,-4,13,3,3,-1,-5,-3,-7
1526902863108104,3,0,-3,-5,-2,1,3,5
1526902863108104,0,-1,1,0,-2,-1,-8,-2
1526902863109102,1,-2,-5,-2,-7,-9,4,3
1526902863109102,1,-10,-3,-3,3,6,-2,7
1526902863131043,-4,1,-1,4,1,-1,-4,-9
1526902863131043,9,-1,-3,-6,-2,2,-2,0
1526902863132040,-2,-15,-5,3,3,1,1,-1
1526902863132040,-12,-14,2,3,-1,-2,-1,-2
1526902863153982,4,14,2,0,2,0,2,0
1526902863153982,-2,-8,-4,1,0,-5,-6,-4
1526902863153982,0,12,10,1,2,3,3,3
1526902863153982,28,-14,-13,0,0,-2,-8,-1
1526902863168941,-32,-5,4,0,1,1,-1,3
1526902863168941,23,-10,-13,-6,-2,-1,4,6
1526902863168941,-29,18,8,4,1,1,2,1
1526902863168941,-18,8,9,3,-1,0,9,9
1526902863190883,13,1,-4,1,0,-3,-9,-15
1526902863190883,-8,-8,-4,-8,-6,-3,-1,-1
1526902863191880,8,-10,-4,2,-3,-3,3,7
1526902863191880,-4,12,8,3,11,4,-6,-20
1526902863213822,23,-1,-1,0,-1,0,-2,1
1526902863213822,-24,-4,-3,0,-3,-3,-1,0
1526902863214819,19,-3,-14,-11,1,7,0,6
1526902863214819,-1,8,10,7,0,0,1,-7
1526902863228782,4,-9,-7,-3,-2,-1,-1,-4
1526902863228782,-11,-2,0,-1,1,0,-8,-11
1526902863229779,15,-1,2,-1,-5,-7,-5,-5
1526902863229779,-4,-10,-8,-4,-6,-16,0,4
1526902863250723,-31,-8,-2,-4,0,1,1,9
1526902863250723,9,7,6,3,0,0,2,-7
1526902863251721,-5,2,1,3,1,-1,-1,-1
1526902863251721,-7,-7,-10,-7,-2,5,1,5
1526902863273661,19,4,6,3,-1,1,0,-4
1526902863273661,-16,2,2,1,1,-3,2,-1
1526902863274659,-1,-3,1,1,2,-2,-11,-7
1526902863274659,6,6,6,4,1,0,17,2
1526902863288621,0,-6,-4,-7,-6,-14,1,1
1526902863288621,-16,-2,-1,0,7,19,18,9
1526902863289619,11,3,-1,0,3,-8,-10,4
1526902863289619,-12,-3,-4,-7,-16,-5,-5,4
1526902863310563,0,3,0,1,7,22,-19,1
1526902863310563,0,0,1,2,-3,-10,8,-10
1526902863311560,5,0,1,2,1,4,5,1
1526902863311560,-10,-8,0,1,1,-4,-9,-2
1526902863333502,1,0,-2,0,-1,4,1,-3
1526902863333502,20,6,0,-1,-2,-1,-3,4
1526902863334499,9,0,3,1,-1,3,14,-5
1526902863334499,1,-1,-3,-2,0,-6,-28,-3
1526902863348461,-3,-2,-2,0,-1,7,4,-3
1526902863348461,9,6,3,1,6,1,-7,-9
1526902863349459,-18,-4,-2,-3,-5,-8,-4,-11
1526902863349459,2,-4,-2,-5,0,6,11,11
1526902863371400,11,1,-3,-4,-2,-6,4,3
1526902863371400,-19,0,0,-3,-4,-5,-12,-3
1526902863371400,2,4,-2,-2,1,10,-6,4
1526902863371400,-6,-7,-3,-1,-1,-2,10,-10
1526902863393341,-4,2,2,2,-1,-5,0,1
1526902863393341,17,10,2,2,2,1,2,4
1526902863394339,-2,-3,-1,-1,-5,3,29,6
1526902863394339,1,3,1,2,3,1,-3,2
1526902863408301,-2,-8,0,-3,-4,-15,-3,-4
1526902863408301,-6,0,-1,1,2,12,9,-1
1526902863409299,1,2,2,2,0,0,4,-1
1526902863409299,1,1,-2,-3,-3,-1,-7,-7
1526902863431240,5,0,0,-2,-1,3,28,-1
1526902863431240,7,-4,-2,-3,-2,11,-8,0
1526902863432238,-1,-2,-2,-2,-9,-44,-53,-6
1526902863432238,-1,-3,-1,2,6,14,6,11
1526902863453181,-3,-2,-4,-5,5,4,-14,-10
1526902863453181,-5,-3,-2,-3,-3,13,14,5
1526902863454179,7,1,3,6,5,5,-2,1
1526902863454179,-19,-2,2,3,-3,-16,26,-25
1526902863468141,31,3,2,4,-1,-19,-44,58
1526902863468141,-36,-7,-4,-2,0,-7,-5,-18
1526902863476120,6,3,-3,-4,-3,9,-5,-2
1526902863476120,4,3,-1,-3,-3,-2,3,-7
1526902863491083,-11,5,4,-1,-2,6,3,-15
1526902863491083,3,-2,-1,1,-6,-19,26,-1
1526902863499059,5,2,2,2,1,1,19,11
1526902863499059,-2,-5,-5,-2,4,4,-23,4
1526902863514019,-10,-1,-5,-4,0,13,-8,-15
1526902863514019,12,0,0,0,-3,-19,-10,4
1526902863514019,-11,-5,0,-3,-1,6,8,-8
1526902863514019,10,1,0,-2,-4,-11,2,5
1526902863527981,-7,0,-3,-1,2,56,54,-2
1526902863527981,0,2,-4,-2,-4,-32,11,14
1526902863535960,-5,-2,1,0,-4,4,-23,-7
1526902863535960,-9,-1,-3,2,5,-1,-14,-18
1526902863550920,11,0,5,3,-2,-9,4,5
