timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653478343422,-21,-10,-7,12,-40,-43,-5,1
1522653478357459,-5,16,34,28,43,-6,-10,11
1522653478357459,2,-9,-6,-11,-26,-9,-9,-19
1522653478364478,6,-4,-11,-6,-29,-14,-4,-12
1522653478364478,33,14,16,33,66,114,5,6
1522653478380521,15,-1,-15,-17,-15,-112,5,16
1522653478380521,-60,-7,0,-7,-5,79,-3,-26
1522653478380521,29,-4,-13,-20,-27,-25,5,9
1522653478380521,4,3,2,-1,-14,57,-8,3
1522653478402579,20,-9,-4,9,23,-21,25,4
1522653478402579,-22,-2,-15,-27,-34,-14,2,-9
1522653478403582,1,2,13,37,18,79,46,14
1522653478403582,-1,7,-4,-19,-11,-61,-6,-8
1522653478416617,20,-7,-14,-2,-15,11,-2,8
1522653478416617,-8,4,5,17,1,59,30,13
1522653478424638,-61,-11,-2,-3,-10,-28,-27,-42
1522653478424638,9,-7,-20,-37,-12,51,-2,1
1522653478440681,-15,7,-6,16,-26,-34,10,-4
1522653478440681,58,14,45,7,11,-21,-17,24
1522653478440681,-3,0,-15,-4,38,-6,-42,3
1522653478440681,-35,-15,-3,-8,-32,-1,13,-46
1522653478462739,4,-4,-8,-2,3,-81,-30,2
1522653478462739,-2,-2,-11,-4,11,28,10,7
1522653478463742,4,5,4,5,5,-2,-10,5
1522653478463742,17,7,10,-8,-2,9,10,3
1522653478484798,-19,-9,-6,-29,0,41,-12,3
1522653478484798,14,3,9,65,17,13,17,-4
1522653478485801,-16,-14,-28,-54,-42,15,-11,2
1522653478485801,22,20,25,-16,32,42,16,59
1522653478499838,-25,-14,-33,-39,-39,-52,-8,-61
1522653478499838,5,-1,-13,-9,-45,-28,-22,14
1522653478500841,10,8,28,40,87,-45,1,-20
1522653478500841,44,6,-11,2,-8,12,-3,47
1522653478522900,23,-3,3,0,14,59,20,15
1522653478522900,-76,-8,-1,-6,-10,48,-13,-25
1522653478523902,31,3,19,14,6,41,-6,9
1522653478523902,30,-5,-27,2,-4,-68,-10,2
1522653478544958,-39,15,39,25,49,-26,13,13
1522653478544958,-1,-26,-29,-5,-16,-69,-51,-50
1522653478545961,-11,2,3,-24,-23,-12,4,40
1522653478545961,7,-4,-15,24,-34,-2,-14,-34
1522653478559998,12,-2,-14,0,-9,-18,-8,11
1522653478559998,-33,-4,-3,-16,7,33,-1,1
1522653478561001,-32,-14,-51,-67,-10,-93,0,-11
1522653478561001,47,0,10,47,23,-61,-5,-7
1522653478583059,-19,2,-10,-39,-17,0,-15,2
1522653478583059,32,-1,18,4,51,53,2,8
1522653478583059,-22,-17,-49,-70,-109,-39,-3,-17
1522653478583059,-9,5,0,-1,-37,2,6,-13
1522653478605118,37,13,49,80,109,-30,23,8
1522653478605118,-80,-15,3,-8,-1,-2,-54,-43
1522653478606121,-12,9,14,51,-37,-19,-7,8
1522653478606121,65,6,4,-29,-12,17,12,7
1522653478620158,-25,4,8,-15,-32,87,-19,-3
1522653478620158,46,10,-10,-23,-11,-34,30,8
1522653478621161,-13,-3,27,37,28,-63,4,-14
1522653478621161,-39,-1,9,10,29,46,26,8
1522653478642217,-9,-4,-7,6,-27,-74,-51,1
1522653478642217,8,5,-13,-13,28,59,45,24
1522653478643220,112,3,5,23,23,34,-20,19
1522653478643220,-61,-5,6,3,10,82,37,-23
1522653478665279,-41,-17,-21,-51,-25,-6,13,-26
1522653478665279,31,8,-2,-3,4,30,-1,8
1522653478666281,20,1,14,40,9,-92,-28,8
1522653478666281,14,5,5,2,-23,16,37,26
1522653478680319,42,-5,-22,-29,-3,-30,-38,-2
1522653478680319,-108,4,36,55,-14,-103,-44,-6
1522653478681322,36,-7,-11,32,7,101,-11,-13
1522653478681322,-11,2,1,-75,-49,1,-17,-24
1522653478702377,-13,-5,-5,17,29,18,1,-5
1522653478702377,25,1,-4,-7,38,77,41,35
1522653478703380,2,6,1,-13,-27,-34,-24,-6
1522653478703380,-9,-6,4,38,25,-2,-25,-1
1522653478725438,-23,-3,-2,8,-36,56,0,-16
1522653478725438,51,1,3,7,25,-62,8,27
1522653478726441,-52,3,4,-13,3,39,39,-6
1522653478726441,-38,-13,-11,8,-7,-24,-15,-18
1522653478740480,30,14,15,3,13,-1,-9,22
1522653478740480,8,4,23,35,-4,33,42,-3
1522653478741484,-4,5,2,-10,11,1,-7,-3
1522653478741484,-14,-8,0,2,-23,-59,1,6
1522653478762537,74,0,-20,-16,26,46,33,18
1522653478762537,-51,6,1,-25,-36,14,-23,-7
1522653478763540,-4,-14,-5,18,47,79,-4,-26
1522653478763540,-16,12,34,46,48,-95,19,20
1522653478785598,20,-14,-18,-47,-18,28,22,10
1522653478785598,25,-2,-1,22,2,68,-5,-33
1522653478785598,-39,5,-1,-26,-8,22,1,10
1522653478785598,34,-1,-10,7,-24,60,-24,-2
1522653478800638,-39,3,18,54,37,35,10,-9
1522653478800638,19,-8,-18,-31,-28,-51,0,19
1522653478800638,5,-5,-3,-6,-10,-24,1,-2
1522653478800638,-2,4,-7,-34,-93,27,0,-6
1522653478821694,-16,1,2,-2,60,-7,-2,-2
1522653478821694,7,-5,-10,-23,-30,17,-22,-3
1522653478829715,-29,4,13,37,16,-24,17,-3
1522653478829715,25,-13,-19,-47,-17,-28,-47,-4
1522653478844755,21,-1,-25,-39,-58,-43,-31,3
1522653478844755,-16,-5,-10,35,11,-9,-11,-4
1522653478845758,-31,-5,-1,-40,-8,-12,-47,-34
1522653478845758,16,1,-7,8,34,-30,3,9
1522653478868819,-57,-10,1,-17,-31,-1,2,-19
1522653478868819,31,-11,-34,-45,-4,-41,-4,-5
1522653478868819,-33,0,4,17,-5,59,19,-2
1522653478868819,-11,6,7,17,21,-3,11,4
1522653478881854,20,3,7,-24,-46,-4,-5,16
1522653478881854,6,4,10,39,85,2,65,-1
1522653478889876,42,1,-7,-46,-38,-128,23,21
1522653478889876,-29,-5,0,-5,8,-9,-6,-17
1522653478904915,-8,4,20,41,16,60,33,2
1522653478904915,42,10,30,-3,-14,61,-27,11
1522653478905918,3,1,-26,-52,-6,-52,21,-2
1522653478905918,-81,-5,17,76,41,36,18,-31
1522653478927977,37,8,2,11,-1,9,6,-1
1522653478927977,-20,-17,-47,-37,-27,-71,-22,-29
1522653478928979,30,5,19,35,17,81,14,21
1522653478928979,10,-4,2,6,-21,32,-12,-2
1522653478942014,10,-6,-1,28,-24,-12,26,11
1522653478942014,11,-15,-39,5,6,17,-21,2
1522653478950035,-93,-9,-1,16,-14,-2,-24,-73
1522653478950035,98,7,-17,-5,-7,-80,6,11
1522653478965075,-46,-22,-14,-10,9,43,-23,-24
1522653478965075,5,13,29,10,-16,56,-4,-2
1522653478966078,53,5,-6,34,21,-17,13,31
1522653478966078,-3,8,-7,-41,35,39,-21,4
1522653478988136,-39,3,-21,-36,9,-12,-43,-12
1522653478988136,-13,-1,18,39,4,-42,13,14
1522653478989139,44,6,13,-62,-23,6,-6,7
1522653478989139,-30,4,14,52,45,63,14,-10
1522653479002174,51,15,23,29,15,-13,-11,26
1522653479002174,-55,-3,3,-1,6,-19,11,-23
1522653479010195,44,-7,-16,5,6,-81,-29,18
1522653479010195,16,-3,10,-7,-29,73,6,16
1522653479025235,-121,-17,3,36,30,17,9,-37
1522653479025235,65,4,-1,-33,-6,50,-31,28
1522653479026238,44,21,35,16,3,20,44,12
1522653479026238,-65,-20,-25,-31,-12,-68,-57,-13
1522653479048296,43,0,-12,7,-8,-55,13,9
1522653479048296,-8,8,-1,-31,-13,96,-3,2
1522653479049299,9,10,13,8,21,37,-8,6
1522653479049299,39,-5,-12,-17,-15,64,-16,-10
1522653479071358,-45,-5,21,36,-27,-77,10,25
1522653479071358,-1,-1,-20,-13,16,28,45,-11
1522653479071358,-24,-1,0,5,-4,-43,-31,-7
1522653479071358,45,-5,-11,-14,-12,-7,16,-11
1522653479085395,18,2,1,-27,-27,-52,-59,-6
1522653479085395,-26,3,5,-19,63,53,-1,-9
1522653479086398,-25,-9,-3,34,5,68,25,1
1522653479086398,-85,-4,-2,-49,-31,-36,25,3
1522653479108456,74,8,8,46,34,85,-7,5
1522653479108456,-30,0,-21,-63,-104,-124,35,-4
1522653479109459,81,9,35,61,75,0,14,-2
1522653479109459,-86,1,-4,-5,9,-12,0,3
1522653479130515,14,0,-13,-20,26,64,25,-11
1522653479130515,-81,-21,-16,-14,-26,-40,-58,-17
1522653479131518,52,5,7,43,13,24,-16,22
1522653479131518,-22,-26,-32,-44,-29,-56,-5,-8
1522653479145555,96,28,26,7,11,38,21,-17
1522653479145555,-75,-12,-4,5,42,-5,27,32
1522653479145555,-39,-19,-35,-24,-45,22,-12,-23
1522653479145555,33,8,16,44,38,44,-38,7
1522653479168617,9,2,7,-1,-28,-14,-30,-13
1522653479168617,22,6,5,-9,-15,-33,-11,18
1522653479169620,-39,-13,17,10,-1,-5,-7,-6
1522653479169620,44,12,6,35,8,42,5,22
1522653479190676,-53,-5,-10,-29,-23,-85,18,-13
1522653479190676,67,16,19,36,-5,-87,-30,1
1522653479191678,-45,-7,-15,-30,-6,-18,-18,-11
1522653479191678,16,4,7,9,26,4,-3,14
1522653479204713,-36,-8,1,-14,-9,-51,-9,7
1522653479204713,4,-3,-5,2,-20,-20,7,2
1522653479205715,4,-17,-32,-44,22,81,-25,-16
1522653479205715,92,27,34,-14,27,-45,-4,21
1522653479228777,-44,-26,-34,-5,-11,58,34,-19
1522653479228777,-40,-5,-14,-6,-8,70,-13,-7
1522653479228777,41,14,24,45,4,25,19,12
1522653479228777,-38,-13,-28,-58,-69,-39,-2,-8
1522653479250835,65,11,15,65,19,-31,8,24
1522653479250835,-3,3,10,-28,13,35,18,-15
1522653479251838,-7,-6,-16,26,20,-8,14,-2
1522653479251838,20,-9,-32,-59,-17,32,5,-4
1522653479264872,-2,4,-16,-3,-13,27,13,15
1522653479264872,11,-1,8,14,-24,0,4,-11
1522653479265875,-29,0,-12,-93,-18,-85,-35,9
1522653479265875,29,-4,-20,-18,-23,-80,15,-7
1522653479287934,-31,13,29,-26,18,25,-10,4
1522653479287934,-19,-10,-3,8,18,55,-14,-3
1522653479288937,-24,2,-8,-44,-100,-20,11,-4
1522653479288937,39,2,-3,29,78,18,2,-15
1522653479310995,-18,-10,-3,-3,-16,-10,-8,10
1522653479310995,57,7,1,2,15,3,4,-5
1522653479311998,-51,-14,6,-4,-23,-2,23,15
1522653479311998,-26,-7,8,-33,-38,-71,-16,-24
1522653479325032,78,10,22,36,76,87,45,46
1522653479325032,-28,1,-9,-22,-8,-1,1,-23
1522653479326035,-22,8,9,38,2,49,63,1
1522653479326035,13,0,22,40,-9,6,-1,4
1522653479348094,-12,-7,-11,-51,-53,30,-11,-15
1522653479348094,-39,-6,-2,27,52,-70,-2,-7
1522653479348094,26,-8,-30,-78,-5,2,-20,5
1522653479348094,-5,7,14,-18,58,116,38,18
1522653479371155,8,10,2,-6,-44,-40,-1,12
1522653479371155,42,5,17,43,12,14,22,-7
1522653479371155,-59,-6,0,1,-5,-25,-14,-29
1522653479371155,15,6,-14,-31,-49,11,-7,2
1522653479385192,-5,-17,-21,-44,-5,-14,-11,5
1522653479385192,-17,3,-3,13,57,2,-31,-12
1522653479386195,34,-4,-5,3,-12,17,-23,0
1522653479386195,-45,2,21,51,60,1,-17,-9
1522653479407251,10,1,-10,-11,-27,29,40,5
1522653479407251,46,-5,-2,-14,-103,-69,-33,0
1522653479408254,2,9,12,29,73,-65,44,13
1522653479408254,-58,-16,6,38,-13,-1,-22,-19
1522653479431315,9,12,11,19,8,-81,-24,-1
1522653479431315,18,-11,-15,22,-12,95,12,-24
1522653479431315,53,7,14,10,-20,-34,-7,6
1522653479431315,7,-5,-5,47,-49,-20,27,33
1522653479445352,-84,-10,-12,-54,-4,-18,-24,-58
1522653479445352,28,-4,-9,0,46,29,8,26
1522653479446355,-8,9,-4,-16,-31,58,6,-22
1522653479446355,-51,-7,-1,3,41,-72,-5,6
1522653479467411,53,0,6,-50,-93,38,10,15
1522653479467411,-5,-6,-16,60,43,2,-14,-5
1522653479468414,1,-3,-3,-16,0,-89,-24,-13
1522653479468414,5,8,24,21,-58,-27,-7,0
1522653479490473,-24,-17,-43,-12,54,-20,-34,0
1522653479490473,23,14,40,-18,-7,-52,2,10
1522653479491475,-18,6,7,53,5,88,-17,1
1522653479491475,-6,-5,0,-23,-21,-38,23,-23
1522653479505512,28,-5,-8,10,19,17,-18,28
1522653479505512,36,-6,-7,-65,-45,56,19,18
1522653479505512,-40,3,-8,19,-35,40,-11,-12
1522653479505512,-29,-5,-9,-26,-19,-33,-10,-35
1522653479527571,18,-1,14,43,41,20,6,-3
1522653479527571,11,3,16,1,-6,-68,16,15
1522653479528574,-6,-8,-23,-41,-13,21,7,19
1522653479528574,49,10,29,51,3,76,27,3
1522653479550632,-57,-6,-16,-10,7,-35,30,-30
1522653479550632,22,5,29,55,46,30,-11,17
1522653479551635,16,-7,-17,-21,-8,-61,14,-4
1522653479551635,-2,2,-11,-12,-10,74,-1,-3
1522653479565673,-2,8,19,6,21,-52,-10,-1
1522653479565673,32,4,-26,-71,-6,28,10,4
1522653479565673,-77,-10,28,66,-6,-62,3,-5
1522653479565673,13,10,21,3,-6,-7,51,-3
1522653479587731,16,-23,-28,5,-69,-32,-33,1
1522653479587731,-18,-1,-11,2,-27,-12,-23,3
1522653479588734,28,1,-23,-31,28,13,10,9
1522653479588734,-25,-8,-43,-45,5,-12,-31,-5
1522653479610792,-2,11,54,79,42,3,2,26
1522653479610792,-46,0,11,33,6,-100,-21,-30
1522653479611795,33,-2,-6,-10,-37,-1,-15,15
1522653479611795,-35,-3,-10,-13,19,22,-33,-23
1522653479624830,28,7,1,-7,54,-22,12,28
1522653479624830,29,1,0,33,-56,29,30,-8
1522653479632851,-40,0,14,-6,61,54,35,-37
1522653479632851,0,-6,-24,-23,9,6,1,32
1522653479647891,-11,0,3,-50,-5,78,-61,-24
1522653479647891,-50,-14,-36,2,-13,-30,-46,-18
1522653479648894,60,3,37,32,47,101,-27,-1
1522653479648894,79,5,11,-13,-26,-18,15,40
1522653479670952,-39,-8,-21,-18,1,94,4,-8
1522653479670952,-75,-2,7,-32,34,42,30,-19
1522653479671955,25,11,24,44,7,-12,16,8
1522653479671955,25,-7,-17,18,36,53,-42,6
1522653479684989,18,0,13,7,-51,109,30,-22
1522653479684989,-2,12,26,-10,40,50,-42,44
1522653479693011,-27,-5,-11,30,-7,-101,12,-26
1522653479693011,40,6,17,30,3,56,14,25
1522653479708051,-97,-14,-19,23,-4,-51,-32,-53
1522653479708051,61,15,0,15,-95,-128,76,31
1522653479708051,-2,-11,-32,-81,-16,112,25,4
1522653479708051,19,19,43,47,19,28,27,22
1522653479731112,-4,7,6,58,77,38,8,5
1522653479731112,-31,-16,-21,-91,-15,-43,18,-12
1522653479732115,28,10,-4,29,-14,47,-32,8
1522653479732115,-20,-8,4,-25,-60,-71,-13,-29
1522653479744147,37,9,2,-32,36,-14,-21,29
1522653479744147,-12,7,3,27,-38,121,-21,-29
1522653479753171,42,2,16,24,106,37,14,9
1522653479753171,-75,-10,-25,-23,-9,-37,-12,-11
1522653479767208,20,7,15,15,39,14,16,-1
1522653479767208,45,-19,-70,-54,-25,-82,-44,-1
1522653479768211,12,6,34,40,-17,2,12,20
1522653479768211,-34,-5,-6,15,49,84,-6,-12
1522653479791272,-18,5,2,-31,-14,0,41,28
1522653479791272,21,-3,5,30,-12,26,-9,-18
1522653479791272,-12,-10,-28,-48,-42,-31,6,-2
1522653479791272,-18,-2,20,52,126,-9,-13,-5
1522653479804307,49,8,0,-8,-62,-122,-8,24
1522653479804307,-75,-7,8,10,-19,22,-11,-26
1522653479812328,31,0,14,54,3,-15,-18,4
1522653479812328,50,-8,-25,-50,-63,33,3,1
1522653479827368,-66,0,5,-16,-41,-95,-11,-20
1522653479827368,27,10,32,79,81,41,-5,2
1522653479828371,12,-10,-43,-95,-65,-11,-16,-8
1522653479828371,29,9,-1,0,-14,-118,21,24
1522653479850430,-68,-21,3,15,-57,94,-14,-12
1522653479850430,-33,-9,-3,9,127,-83,0,-19
1522653479851432,-41,-6,-23,-15,-51,42,54,27
1522653479851432,89,25,29,22,-4,-29,29,0
1522653479864467,-37,-35,-45,-76,-66,1,10,-14
1522653479864467,47,24,67,52,13,14,54,47
1522653479872488,3,-5,-12,9,23,-67,-8,-20
1522653479872488,9,2,-2,-31,-5,58,-4,8
1522653479887528,11,3,-13,0,-5,-68,-2,-28
1522653479887528,-31,-13,-21,-44,-31,-51,44,-12
1522653479888531,-13,5,4,-8,-7,-5,13,17
1522653479888531,-15,-7,-11,-46,-46,-22,30,3
1522653479910590,13,4,10,11,27,33,-11,-1
1522653479910590,20,-1,-10,3,-15,11,-23,-5
1522653479911592,12,-8,-15,-12,29,-22,-25,1
1522653479911592,-58,-2,-3,-6,7,7,-5,-21
1522653479924627,54,3,-12,-30,-43,88,-10,-2
1522653479924627,25,20,63,22,-14,-51,-13,30
1522653479932648,-42,-2,-1,27,66,110,-42,-49
1522653479932648,-8,1,14,40,-4,-94,-23,-8
1522653479947688,6,12,24,-12,1,-16,15,33
1522653479947688,-22,-10,-22,0,-96,-2,-2,-7
1522653479948691,30,3,28,18,47,24,-11,6
1522653479948691,-16,-10,2,72,68,58,-21,-23
1522653479970750,44,-2,-19,-2,-12,-7,10,11
1522653479970750,-5,-3,-12,-4,4,35,2,-12
1522653479971752,-13,2,25,-38,-99,-3,-24,17
1522653479971752,20,-6,-13,-7,40,-13,-24,-17
1522653479993811,-48,-12,4,3,48,49,8,16
1522653479993811,4,8,8,31,52,-15,4,-22
1522653479993811,-23,3,-5,8,5,-40,5,-26
1522653479993811,54,2,-40,-79,-74,60,7,60
1522653480007848,-12,-5,-13,-9,76,21,63,0
1522653480007848,11,-10,-29,-24,-26,14,5,-5
1522653480008851,56,26,55,67,45,47,-21,41
1522653480008851,-90,-5,4,-16,-22,-104,2,-27
1522653480030910,11,-8,18,60,78,107,25,-6
1522653480030910,42,4,-9,-4,4,-52,-12,14
1522653480031912,-23,-12,-34,-44,-87,15,7,-13
1522653480031912,1,7,18,9,64,32,49,33
1522653480052968,24,14,32,25,17,-128,-40,-11
1522653480052968,-10,-3,11,-1,13,77,-11,3
1522653480053971,-34,-12,-46,-28,-53,-82,-7,-28
1522653480053971,6,-2,-6,-28,-30,44,-9,-1
1522653480068008,22,18,45,78,58,33,-15,-11
1522653480068008,-16,1,-14,-20,-12,34,11,34
1522653480068008,-8,-2,-5,44,35,-48,-31,-34
1522653480068008,-6,8,8,-41,-26,-40,15,20
1522653480091070,-12,0,-6,5,-17,6,4,-8
1522653480091070,-8,3,33,18,-84,-78,-39,6
1522653480092072,-10,0,-14,-16,116,109,21,2
1522653480092072,15,-17,-23,32,10,7,-27,-12
1522653480113128,0,-2,-36,-52,-37,-51,-18,-17
1522653480113128,8,-4,-27,-69,-15,127,54,27
1522653480114131,-18,-7,-14,-17,3,-128,11,28
1522653480114131,-42,-18,-35,-16,-17,33,-29,-71
1522653480127166,36,-4,-44,-45,-49,-3,18,26
1522653480127166,-18,1,9,-17,-14,97,12,-12
1522653480128168,28,3,4,-11,-22,-88,-14,-7
1522653480128168,-21,-1,14,-13,17,65,3,27
1522653480151230,23,20,46,35,0,89,0,-3
1522653480151230,-19,-28,-55,-27,25,66,-69,-45
1522653480151230,-10,12,48,16,-22,6,38,40
1522653480151230,41,7,3,30,-4,32,-1,6
1522653480173289,-23,-2,26,59,-8,-22,-26,-18
1522653480173289,11,-7,-14,2,41,-52,15,-23
1522653480174291,25,1,12,4,-30,127,1,30
1522653480174291,-57,-12,-15,31,-23,23,-42,-34
1522653480187326,58,7,6,-13,19,-128,52,27
1522653480187326,-63,-13,-26,1,-8,56,5,-16
1522653480188328,25,1,24,5,17,20,10,-23
1522653480188328,-13,-1,-9,15,-11,51,74,25
1522653480210387,2,-12,-24,14,21,97,-54,-8
1522653480210387,-31,10,13,-12,-73,-91,37,-7
1522653480211390,16,-7,-16,5,47,-78,-5,-18
1522653480211390,12,3,-6,-3,-56,-7,-26,15
1522653480233448,-2,16,41,34,15,-24,48,20
1522653480233448,9,-21,-4,30,42,-95,-35,2
1522653480234451,-48,2,-9,8,-12,62,-2,-11
1522653480234451,76,13,25,-18,29,25,-47,-19
1522653480247486,-40,-8,-16,19,-18,28,11,-14
1522653480247486,-9,-17,-5,-22,-45,-29,51,3
1522653480248488,-57,-10,-25,-39,-2,-22,-13,-8
1522653480248488,20,7,31,62,86,36,-11,13
1522653480270547,-19,-7,-31,-101,-99,-88,-29,-26
1522653480270547,67,10,15,68,83,89,-21,19
1522653480271550,-25,-3,13,20,-1,-75,-31,-8
