timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653497362505,19,28,10,-4,-2,-7,14,72
1522653497362505,-102,-22,-5,1,0,-3,-10,5
1522653497377544,-17,17,1,-2,-2,-3,-4,-20
1522653497377544,75,-33,-8,-1,4,-2,-35,3
1522653497378547,-38,-46,-26,-11,-7,-9,13,-38
1522653497378547,11,4,-3,0,-10,-22,-59,-100
1522653497400605,11,7,10,8,3,4,-16,-85
1522653497400605,-11,9,0,3,2,-6,7,71
1522653497401610,-117,-49,-2,8,2,-4,-26,-58
1522653497401610,127,18,0,2,1,6,54,117
1522653497414643,-127,-21,-4,4,-2,-3,-21,-79
1522653497414643,-47,20,-7,-5,-9,-13,-9,-21
1522653497422664,10,21,2,6,0,5,22,-7
1522653497422664,41,-15,-5,-2,-4,-3,10,57
1522653497437704,40,1,0,0,-3,-8,-13,79
1522653497437704,36,35,24,11,11,10,29,25
1522653497438707,-62,-21,-13,-8,-1,-3,-4,-6
1522653497438707,109,85,39,11,13,11,11,29
1522653497460765,-59,-14,-14,-12,-4,-5,1,69
1522653497460765,36,-21,-7,-8,-5,-4,-1,4
1522653497460765,-14,3,4,-1,-3,17,40,104
1522653497460765,18,-18,-9,0,-7,-11,-6,-40
1522653497474803,-23,-17,-6,5,-2,3,0,-51
1522653497474803,-7,43,11,6,1,3,13,-25
1522653497481821,-35,-1,-14,-3,-5,-6,-32,-6
1522653497481821,40,-2,0,11,2,7,-3,15
1522653497505885,61,0,-2,7,-7,-8,10,39
1522653497505885,79,-27,-11,8,-2,3,7,26
1522653497505885,127,76,19,7,-5,-8,-3,52
1522653497505885,-33,-23,-8,8,-11,4,-5,-59
1522653497520925,94,9,0,3,-5,-4,6,-13
1522653497520925,61,23,22,6,0,4,-9,-66
1522653497520925,7,-78,-36,-26,-16,-19,-31,2
1522653497520925,18,21,10,-3,3,1,21,29
1522653497542984,47,29,7,-3,6,15,-1,-68
1522653497542984,-128,-15,0,-8,5,-10,-1,-20
1522653497543987,90,4,12,-6,4,13,20,84
1522653497543987,-21,-14,-11,-6,-1,-4,-16,41
1522653497565043,-49,-46,-16,-6,0,1,8,-116
1522653497565043,-87,28,22,-3,0,-3,-25,30
1522653497566045,-18,18,1,-9,2,0,1,25
1522653497566045,-59,-83,-40,-33,-14,-12,-1,100
1522653497580083,-19,42,17,7,6,8,1,20
1522653497580083,66,2,-14,-10,2,0,12,-18
1522653497581086,-85,-38,-9,0,-8,-8,-17,13
1522653497581086,55,-27,-2,3,0,2,-12,-96
1522653497603144,41,-6,-3,-1,3,1,4,86
1522653497603144,25,-24,5,-3,-9,-5,-15,-97
1522653497604147,127,19,-4,0,1,-2,-10,24
1522653497604147,-87,20,4,1,5,0,-8,-78
1522653497625203,-16,-25,1,-2,8,1,5,42
1522653497625203,56,72,6,-12,-3,-3,-9,-38
1522653497626205,5,9,0,4,7,4,3,33
1522653497626205,-46,10,9,9,3,6,0,-21
1522653497640243,13,15,7,1,1,1,0,-63
1522653497640243,22,42,17,1,6,5,15,47
1522653497641246,-100,-68,-34,-14,3,4,-15,-128
1522653497641246,117,74,18,10,12,7,-6,67
1522653497663304,-119,-15,-11,-5,-1,1,9,6
1522653497663304,-35,-50,-21,-2,3,6,19,115
1522653497663304,89,47,26,5,0,-4,-2,-41
1522653497663304,115,5,-5,-7,0,-1,0,-48
1522653497685363,-39,-30,-23,-12,-10,-10,-10,17
1522653497685363,33,14,5,4,3,-3,-19,-61
1522653497686365,51,-10,4,6,5,4,7,54
1522653497686365,11,14,6,5,5,4,6,15
1522653497702408,0,35,13,3,4,1,8,-77
1522653497702408,-128,-23,0,0,4,8,-6,-2
1522653497702408,-42,9,-2,2,-1,2,-13,-98
1522653497702408,40,-52,-20,-6,-8,-3,-4,15
1522653497722461,-67,-13,2,-2,-1,-4,-30,-77
1522653497722461,-34,6,5,10,4,9,11,-83
1522653497723464,13,38,7,10,0,0,-14,-88
1522653497723464,17,-37,-17,-3,-4,-1,6,-53
1522653497745523,-6,39,12,7,2,9,18,31
1522653497745523,127,-76,-44,-16,-13,-13,-28,-24
1522653497746525,-47,-11,-7,4,-6,-6,2,-13
1522653497746525,48,10,18,13,3,3,7,-30
1522653497759560,59,31,12,8,-5,-1,-12,1
1522653497759560,64,12,3,6,-3,-1,5,46
1522653497767581,-50,-15,-13,-3,-5,-5,5,-66
1522653497767581,-12,13,17,8,1,0,18,-16
1522653497782621,30,4,0,-1,-2,-4,1,-21
1522653497782621,-27,-7,3,2,-2,-5,-18,33
1522653497783624,66,-6,3,-2,2,3,28,51
1522653497783624,-91,1,-4,-2,0,1,-12,2
1522653497805682,55,-18,-6,-2,-4,-11,-11,7
1522653497805682,1,37,7,9,-3,-1,2,39
1522653497806685,-18,10,10,14,2,7,22,66
1522653497806685,-31,-22,-14,-4,-7,-8,-20,-75
1522653497819720,26,4,7,2,3,3,26,-4
1522653497819720,8,-18,-11,0,-5,-4,6,4
1522653497827742,-20,2,10,7,-1,-7,-42,-50
1522653497827742,-115,10,3,2,-3,3,37,45
1522653497842781,8,-9,-9,0,-9,-14,-23,26
1522653497842781,57,5,-3,-3,-5,1,26,41
1522653497843784,32,7,3,6,-2,-4,-5,-49
1522653497843784,-76,3,-2,-4,-6,-5,-29,-20
1522653497865843,5,21,6,-4,0,-3,41,120
1522653497865843,-58,-37,-15,-8,-7,-18,-43,-77
1522653497865843,69,30,14,-4,5,15,41,40
1522653497865843,-85,-49,-31,-27,-15,-12,-21,17
1522653497879880,76,10,-1,-8,3,8,27,27
1522653497879880,-52,-14,-11,-8,-4,-11,-32,-85
1522653497887901,-18,18,15,3,11,21,-16,-42
1522653497887901,46,4,3,-11,7,-32,0,57
1522653497902941,-69,-49,-11,-11,4,1,-13,-68
1522653497902941,-30,15,8,-2,2,-4,1,-20
1522653497903944,23,-19,-7,-8,-2,-8,-18,28
1522653497903944,74,22,9,1,8,22,28,83
1522653497925000,-48,-17,1,-3,0,-4,-3,-3
1522653497925000,39,7,1,-4,5,10,4,-33
1522653497926002,-104,-13,-2,-2,-1,-17,15,5
1522653497926002,111,17,11,6,4,-5,-34,-32
1522653497940040,18,-2,-10,-5,1,3,-15,-26
1522653497940040,-94,29,14,3,3,11,39,84
1522653497948061,127,-2,-5,0,-4,-4,-3,73
1522653497948061,-103,-10,-5,-3,-4,0,31,51
1522653497963101,24,-6,-1,1,-1,0,5,31
1522653497963101,-67,-2,-1,0,0,8,8,18
1522653497964104,-44,-26,-10,-6,-7,-7,-42,-86
1522653497964104,-21,12,9,7,7,3,16,26
1522653497985160,5,33,14,3,0,15,-9,20
1522653497985160,-64,-34,-7,-4,-4,-25,21,22
1522653497986163,29,17,10,13,5,7,43,64
1522653497986163,50,-1,-10,-7,-6,-1,18,62
1522653498000200,28,4,-4,-3,-5,-11,-6,-2
1522653498000200,55,2,-10,-6,-3,31,24,41
1522653498008221,-24,-6,11,8,3,4,18,59
1522653498008221,-5,13,6,5,-1,11,-17,-108
1522653498023261,37,4,9,0,4,9,-6,-24
1522653498023261,55,-5,3,1,2,1,22,-18
1522653498023261,-87,-74,-33,-12,-11,-9,-12,-34
1522653498023261,15,35,14,0,-5,-8,-2,-21
1522653498045320,-83,2,0,3,5,1,-36,-110
1522653498045320,5,3,4,10,2,-5,-38,-100
1522653498046323,54,6,0,8,4,3,8,-48
1522653498046323,56,-27,-25,0,-11,-8,25,49
1522653498059357,45,3,0,11,-10,-12,24,47
1522653498059357,-109,-12,1,14,-3,-7,-10,-84
1522653498068381,19,-6,-17,-4,-14,-13,-27,-106
1522653498068381,-2,12,0,-8,-10,6,-11,39
1522653498083421,127,-24,-32,-26,-12,-21,-3,78
1522653498083421,-42,-55,-27,-12,-8,-7,-6,-19
1522653498083421,40,53,26,5,10,9,-6,8
1522653498083421,89,-13,-17,-17,1,4,5,-3
1522653498105480,-38,-8,-1,-2,-1,-2,-28,-93
1522653498105480,87,-47,-22,-9,1,-1,23,106
1522653498106482,101,12,1,1,1,-5,-12,-47
1522653498106482,-40,-32,2,11,1,-2,-8,17
1522653498119517,19,31,11,1,2,5,9,18
1522653498119517,87,53,11,-2,-1,-6,-34,-97
1522653498127538,32,-25,6,5,10,14,17,63
1522653498127538,48,-24,-26,-16,-12,-15,-5,21
1522653498142578,38,31,26,2,5,-7,-8,-46
1522653498142578,-108,16,17,3,5,33,9,51
1522653498143581,76,54,8,-5,6,-1,14,-11
1522653498143581,-126,-14,-2,0,9,7,58,-19
1522653498165640,83,-20,-16,-7,-8,-7,-16,-97
1522653498165640,106,17,0,0,4,-5,2,45
1522653498166642,-101,-24,0,-11,0,2,-3,-55
1522653498166642,105,-6,1,6,9,11,-13,-5
1522653498188701,-39,42,21,4,10,15,-8,-65
1522653498188701,54,-53,-18,-18,-3,-20,8,50
1522653498189704,-88,-19,-7,-9,-4,-9,-42,-71
1522653498189704,50,-31,-16,-15,-5,-13,-32,-76
1522653498202738,-113,17,4,-4,5,9,11,-13
1522653498202738,79,-22,-5,-8,4,3,-5,8
1522653498203741,10,23,3,7,8,6,14,67
1522653498203741,-38,8,5,2,-5,-6,-26,-128
1522653498225800,60,4,-2,5,3,6,20,88
1522653498225800,17,-5,-4,-2,-4,-3,-16,-49
1522653498225800,-10,4,0,3,-1,-6,5,14
1522653498225800,-124,-5,4,12,-4,0,-7,-51
1522653498248861,61,-17,-10,-4,-2,0,0,-43
1522653498248861,-78,-3,12,3,4,4,6,56
1522653498249864,-25,21,-4,0,-1,2,10,-47
1522653498249864,-97,24,20,12,4,0,-4,51
1522653498262898,-48,-33,-5,0,-1,-2,9,32
1522653498262898,72,37,0,0,-5,-3,-3,-40
1522653498263901,-41,13,4,6,-4,0,0,-8
1522653498263901,27,31,17,5,6,20,-6,-31
1522653498284957,-81,-23,-16,-14,-6,-29,-10,22
1522653498284957,18,3,1,-4,0,21,0,58
1522653498285960,58,-22,-9,-1,-5,4,16,41
1522653498285960,58,5,-2,1,-2,-3,-4,-43
1522653498308018,26,5,6,5,4,14,3,35
1522653498308018,-3,4,0,4,2,17,-13,-69
1522653498309021,8,-21,-6,-2,0,-16,-13,-7
1522653498309021,59,19,-1,0,-5,-19,7,10
1522653498323058,-71,-25,-6,0,-4,6,-9,23
1522653498323058,28,-14,-7,1,-7,-38,-20,-16
1522653498324061,-12,15,1,3,-2,7,-10,-76
1522653498324061,-25,-29,-14,-5,1,15,9,46
1522653498345117,11,75,16,3,1,-7,7,-36
1522653498345117,-19,-12,-2,5,-4,9,-7,-60
1522653498346120,-12,-22,-1,7,-6,-7,-27,-57
1522653498346120,-32,-2,-5,-6,-4,-12,3,62
1522653498368179,10,-1,2,-1,2,5,15,42
1522653498368179,-19,-33,-9,0,-1,-9,-28,-43
1522653498369181,-47,28,15,9,2,8,6,-45
1522653498369181,-47,-20,2,0,2,-4,-41,-90
1522653498383218,-81,-30,-10,-9,-4,3,-5,-87
1522653498383218,47,9,-4,4,-8,-4,21,68
1522653498384221,-55,-22,-12,9,-7,-11,-6,16
1522653498384221,15,61,40,25,14,24,29,-45
1522653498405277,80,-45,-26,-5,-16,-16,-24,46
1522653498405277,9,26,15,10,4,1,29,66
1522653498406280,-31,-41,-24,-15,-11,-11,-12,-15
1522653498406280,82,21,11,8,3,1,35,61
1522653498428338,57,5,4,3,-3,5,70,115
1522653498428338,-101,2,-10,9,-8,-13,31,70
1522653498428338,122,13,-5,29,-11,-13,-42,36
1522653498428338,73,-26,-21,35,-12,-10,-6,-27
1522653498443378,45,-10,0,64,4,2,47,56
1522653498443378,45,38,16,34,4,-3,-39,-49
1522653498443378,-28,-3,-3,-4,1,7,6,75
1522653498443378,-32,2,0,-27,-3,-22,-23,-15
1522653498465437,78,-15,-13,-46,-8,-12,3,37
1522653498465437,-54,18,17,-21,18,16,7,-60
1522653498466440,106,-15,-11,-43,2,1,55,-24
1522653498466440,15,4,-4,-29,-3,-9,-42,-10
1522653498487496,-17,15,12,-24,11,1,-37,-29
1522653498487496,105,-12,-1,-23,5,-3,-22,13
1522653498488498,-78,-2,-5,-28,-3,11,28,68
1522653498488498,20,-21,-7,-19,1,-4,16,32
1522653498502536,25,4,0,-11,-2,-5,-61,-79
1522653498502536,-39,-9,-5,-7,-8,-9,-44,-92
1522653498503538,-37,15,16,6,12,21,69,32
1522653498503538,74,8,1,-3,-2,13,46,88
1522653498525597,-70,2,-1,-5,-3,-7,-30,-45
1522653498525597,15,6,-2,-3,-2,-2,-10,-61
1522653498526600,-56,-33,-20,-14,-12,-19,-28,38
1522653498526600,-9,43,31,14,13,17,-20,-28
1522653498547656,96,-12,-5,-9,2,7,1,-40
1522653498547656,-110,-20,-14,-5,-3,2,15,-15
1522653498548659,60,33,19,12,4,-21,-49,-66
1522653498548659,-86,-25,-4,-4,1,1,-22,-74
1522653498562696,-97,-11,0,3,0,7,26,27
1522653498562696,102,-35,-21,-11,-9,11,38,113
1522653498563698,-54,38,15,11,4,4,-22,-78
1522653498563698,-77,-11,0,1,-2,-10,-36,-39
1522653498585757,74,-13,-9,-3,-8,2,30,44
1522653498585757,-67,3,1,6,-6,-9,-7,-32
1522653498585757,-7,4,2,6,3,8,17,94
1522653498585757,-82,-1,1,-3,3,4,33,18
1522653498607816,29,3,-2,4,-5,-14,-38,-83
1522653498607816,91,29,11,4,4,0,11,110
1522653498608819,108,23,7,8,-3,5,26,71
1522653498608819,49,-46,-27,4,-8,-2,-15,-119
1522653498622855,-17,17,16,11,6,3,20,56
1522653498622855,-22,-12,-30,-20,-30,-22,14,22
1522653498623859,127,-18,-9,16,-4,4,-18,-121
1522653498623859,6,-8,-3,2,-13,-11,11,49
1522653498645917,33,42,24,15,1,-5,4,-35
1522653498645917,-111,12,-6,-8,0,-4,-3,61
1522653498645917,72,2,0,-6,-2,1,33,85
1522653498645917,-68,10,-13,-19,-9,-8,-13,-5
1522653498667976,-41,-36,-12,-16,1,3,2,-99
1522653498667976,-11,12,17,5,10,0,-2,14
1522653498668980,70,-11,-6,-12,-6,-3,-11,101
1522653498668980,-21,-5,2,4,4,9,16,0
1522653498683015,-29,18,-9,-11,-2,-2,-8,84
1522653498683015,-38,2,10,5,7,7,33,85
1522653498684018,-22,-10,-6,1,-1,1,-9,-128
1522653498684018,11,5,2,-7,-4,-4,-31,-64
1522653498705075,-38,20,0,-20,-8,-5,1,46
1522653498705075,-26,-55,-2,7,3,7,-20,-41
1522653498706077,-19,-17,-20,-8,-9,-17,-7,104
1522653498706077,43,4,2,5,5,-8,-35,-67
1522653498728136,16,-12,-18,-12,-2,2,40,120
1522653498728136,-26,-5,3,1,5,-3,-23,-78
1522653498729139,-128,33,21,-2,6,6,-1,2
1522653498729139,5,-90,-30,-12,0,0,11,13
1522653498743176,80,-45,-17,-5,-3,-1,-22,-99
1522653498743176,-30,31,15,10,12,16,1,-128
1522653498744179,-57,15,25,7,12,5,-3,58
1522653498744179,-67,19,-11,-19,-10,-8,16,127
1522653498765235,-56,-8,-5,1,10,0,-34,-128
1522653498765235,124,15,13,-3,4,-3,-27,-100
1522653498766237,127,15,7,0,5,9,27,106
1522653498766237,62,45,23,11,5,7,10,-116
1522653498788296,-105,-41,-25,-13,-10,-2,8,106
1522653498788296,-47,6,-6,-2,-1,-1,7,1
1522653498788296,-14,-5,-1,8,4,4,-9,-128
1522653498788296,25,28,10,-2,8,6,6,119
1522653498803336,94,-14,-8,2,0,-1,22,-45
1522653498803336,-74,19,-1,13,-2,-4,-14,-84
1522653498803336,-31,-21,-9,-1,-1,-1,-8,55
1522653498803336,9,16,8,24,4,1,-4,-79
1522653498825394,-102,4,-7,-6,1,3,2,88
1522653498825394,127,-22,-7,-4,2,2,31,102
1522653498826397,45,-23,-15,1,-4,-10,-34,-128
1522653498826397,-27,6,7,5,0,6,10,38
1522653498848456,-75,37,21,6,-3,1,-4,-9
1522653498848456,44,1,0,5,-2,3,6,24
1522653498848456,-5,0,-1,-2,-2,0,-9,-23
1522653498848456,51,-1,-6,-5,4,4,8,20
1522653498862493,92,31,22,7,12,6,-5,-10
1522653498862493,-108,-37,-21,-9,-7,-7,-19,-52
1522653498863496,23,-11,-1,-1,4,4,20,73
1522653498863496,65,17,-1,1,-2,-3,-11,-67
1522653498885557,39,15,18,19,12,12,16,7
1522653498885557,18,10,2,2,-1,-2,-14,-90
1522653498886558,13,9,9,8,3,15,2,-36
1522653498886558,-19,21,1,-1,-2,-10,0,21
1522653498907613,-49,-39,-20,-12,-4,-5,9,93
1522653498907613,32,-5,-8,-7,-7,-7,7,15
1522653498908616,-81,49,26,3,-3,5,28,52
1522653498908616,-4,-15,-17,-14,-12,-4,-14,-62
1522653498922653,26,1,6,5,1,0,-15,-97
1522653498922653,-28,2,5,0,1,4,10,29
1522653498930674,-43,9,-4,3,-4,-9,-36,-97
1522653498930674,26,-5,2,4,5,10,17,104
1522653498945714,-91,-12,-9,-3,-5,-4,1,-18
1522653498945714,-17,9,-1,9,-6,-4,-10,-53
1522653498946717,21,-19,-12,-3,-8,-9,-11,-76
1522653498946717,62,-5,6,1,2,1,30,24
1522653498967773,15,6,6,4,2,3,-21,-106
