timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653615415005,13,6,-4,-12,-36,18,46,5
1522653615415005,-8,12,7,1,-11,-15,3,13
1522653615415005,-25,-41,-9,-12,-27,18,55,-96
1522653615430045,21,49,2,-10,-24,-48,-33,93
1522653615430045,8,-10,1,5,24,11,27,-48
1522653615430045,-5,-1,-10,-13,-3,3,73,49
1522653615430045,4,-27,-5,-8,-30,-13,48,36
1522653615452104,-18,10,2,-8,20,15,-53,-95
1522653615452104,16,6,-1,2,40,-5,11,79
1522653615453106,-18,0,-3,-11,-16,2,-49,-37
1522653615453106,3,-3,-4,-3,-38,-48,-21,10
1522653615474163,-29,-12,-7,-15,-29,30,52,-8
1522653615474163,-40,10,10,7,-36,-33,-97,30
1522653615475165,20,29,0,18,101,60,48,-57
1522653615475165,-19,-14,-4,-1,-27,-4,41,28
1522653615489202,21,13,-1,0,-17,-30,-25,37
1522653615489202,9,-21,10,28,-63,18,57,-18
1522653615490205,-17,0,-7,-32,39,-50,-88,5
1522653615490205,0,8,-1,-18,15,50,9,-7
1522653615512263,0,-6,2,27,38,23,86,32
1522653615512263,15,-25,-13,-17,16,0,-6,7
1522653615513266,13,64,34,30,-22,-27,-36,-25
1522653615513266,5,-45,-18,-10,-15,-9,77,15
1522653615534322,31,72,19,-9,15,2,-89,9
1522653615534322,-13,-10,-17,-3,66,5,88,-9
1522653615535325,-24,-24,-12,13,-57,63,55,-2
1522653615535325,23,19,9,-4,-22,10,-48,32
1522653615549362,-31,-25,-13,-13,10,-53,-81,0
1522653615549362,-37,-3,-9,-28,-85,0,108,-17
1522653615550365,28,-4,-7,6,60,-13,-16,-2
1522653615550365,-19,-13,4,26,26,0,8,16
1522653615572423,-23,-33,-11,-17,-50,-2,54,-13
1522653615572423,18,32,12,-4,17,13,-56,-16
1522653615572423,9,-6,-7,-23,-72,-33,0,7
1522653615572423,-16,-11,-11,-29,40,-49,-30,4
1522653615594483,64,34,7,5,28,34,-23,13
1522653615594483,-29,-13,3,-6,-38,29,-12,-8
1522653615595485,-11,-17,-13,8,27,-24,-85,-7
1522653615595485,4,22,6,-6,77,6,44,0
1522653615609522,-14,-18,-7,-27,-102,-62,-55,-1
1522653615609522,-2,-23,-23,20,127,22,78,2
1522653615610525,19,43,25,-2,-10,50,-7,7
1522653615610525,-11,-19,-4,-22,-71,-45,5,-4
1522653615632583,-30,-32,-15,-4,14,16,51,-14
1522653615632583,35,26,12,-5,-14,-38,-83,-15
1522653615632583,-25,-25,-9,-9,-1,2,31,4
1522653615632583,0,9,4,33,16,-14,-72,-4
1522653615654642,17,13,1,-13,28,51,-27,10
1522653615654642,-38,-27,-1,20,8,-1,-7,-18
1522653615655645,-33,-28,-1,4,-3,-67,-9,12
1522653615655645,71,54,14,-2,-22,69,81,-17
1522653615669682,22,-14,-2,-4,-3,-50,-53,-14
1522653615669682,-28,-15,-2,8,7,17,-60,-6
1522653615670685,4,2,3,8,41,-27,-37,-2
1522653615670685,-19,-15,-15,-24,-27,14,-20,-5
1522653615691740,-23,-17,-13,-13,43,9,41,-16
1522653615691740,22,20,8,7,-1,-22,-21,-2
1522653615692743,25,-10,1,5,-1,-27,-25,-15
1522653615692743,-13,-8,-9,-5,-73,13,-122,-1
1522653615714802,-12,-19,-6,10,9,12,31,-2
1522653615714802,-21,36,4,-21,-36,-18,30,-11
1522653615715805,25,0,-1,12,-30,46,25,2
1522653615715805,-27,-10,4,13,88,8,-20,4
1522653615728839,2,-3,6,6,-81,-22,26,-3
1522653615728839,23,21,12,0,38,36,-28,32
1522653615736860,-13,-6,2,10,-28,3,3,-9
1522653615736860,-15,-3,-1,19,8,5,13,-5
1522653615751900,0,-19,-11,4,2,15,61,41
1522653615751900,38,56,27,26,28,-19,-62,-8
1522653615752903,-28,-7,-3,-3,-31,8,-8,-13
1522653615752903,1,-1,9,11,15,2,-38,-4
1522653615774962,18,15,-2,-9,-85,-22,43,17
1522653615774962,-10,-22,-16,-10,76,12,-58,7
1522653615774962,-23,-24,-8,-18,10,37,82,-8
1522653615774962,4,1,0,2,8,-9,14,26
1522653615788999,-13,14,2,-11,-28,-4,0,-5
1522653615788999,-3,-17,-1,1,-42,-26,28,3
1522653615796018,7,2,-6,-10,-2,15,-3,-1
1522653615796018,8,26,0,-17,-10,-3,54,19
1522653615812061,3,14,5,6,25,33,-38,-17
1522653615812061,-11,-32,-17,-5,-13,-3,33,0
1522653615813063,12,-7,-10,-31,-37,-37,-18,-7
1522653615813063,-3,53,20,8,-16,22,50,-7
1522653615835122,-1,-17,-4,18,62,12,4,-2
1522653615835122,-6,-2,3,-3,-2,25,44,-11
1522653615835122,-6,-16,-5,-13,-30,-19,-22,-1
1522653615835122,20,4,1,5,-21,-29,-57,-12
1522653615849159,-19,-20,-6,-11,5,2,-8,-7
1522653615849159,9,17,4,0,-19,-3,-66,2
1522653615856178,19,13,-6,-6,17,12,94,18
1522653615856178,-20,15,4,-2,29,12,-25,-35
1522653615872220,4,-10,-3,-11,-40,-25,-41,-15
1522653615872220,2,-16,-4,-13,-53,-54,-73,7
1522653615873223,3,-32,-7,10,60,70,81,23
1522653615873223,4,14,1,0,-15,0,36,11
1522653615894279,-13,-4,2,-11,-45,-21,23,-12
1522653615894279,16,-11,-8,1,45,15,-60,5
1522653615895282,-1,29,5,-5,22,-20,-60,-27
1522653615895282,-16,-48,-15,0,-57,1,103,28
1522653615917340,15,3,-5,2,7,-11,6,24
1522653615917340,-2,40,10,10,81,50,6,10
1522653615918343,-4,-8,11,4,-20,-1,-1,-10
1522653615918343,2,-4,-2,0,-42,-37,-83,-18
1522653615932381,16,7,4,10,52,26,13,-5
1522653615932381,-12,5,-2,-7,-32,-19,-45,-13
1522653615933383,-12,-2,0,8,35,40,-1,3
1522653615933383,1,-22,-15,-27,-103,-48,15,-18
1522653615954440,9,17,7,10,109,17,-102,-2
1522653615954440,-11,-29,-2,6,-29,1,48,-30
1522653615955442,-13,9,13,17,3,5,23,37
1522653615955442,-1,-6,-5,-6,-88,-45,-52,-14
1522653615968476,-4,18,8,37,82,64,60,-26
1522653615968476,19,-27,-16,-14,6,13,30,-4
1522653615976498,-4,-24,1,15,-29,-36,-90,-17
1522653615976498,3,5,-5,-11,-7,-3,-71,6
1522653615992541,14,0,13,27,34,-3,-43,17
1522653615992541,-14,-28,-13,-15,-51,-30,-30,11
1522653615992541,0,18,-1,5,53,27,83,-18
1522653615992541,-14,-31,-10,-2,14,-12,-101,-23
1522653616014599,-2,-15,-17,-27,-11,-21,-8,19
1522653616014599,9,-3,-6,-4,-32,35,78,-7
1522653616015602,4,-30,-10,-21,-8,-46,-102,-4
1522653616015602,6,16,4,-1,-19,16,51,-8
1522653616028637,35,74,17,3,50,22,111,2
1522653616028637,-20,-22,-5,1,-15,-18,-25,-16
1522653616036658,16,7,-5,-7,-58,-12,-47,3
1522653616036658,-44,-9,4,-18,18,3,63,-1
1522653616051698,6,-5,2,6,-35,10,-73,-6
1522653616051698,-13,20,2,16,28,16,84,-12
1522653616052701,7,2,-12,-22,20,8,21,8
1522653616052701,12,-37,-13,-9,31,-14,-25,2
1522653616074760,-38,32,11,-10,-115,-12,-12,-5
1522653616074760,-8,10,10,22,32,0,34,-2
1522653616075763,9,-2,17,34,-8,-4,-15,10
1522653616075763,15,-11,-10,0,46,8,24,42
1522653616096818,-27,-15,1,-15,-22,-6,12,-9
1522653616096818,34,6,0,-20,-38,23,42,5
1522653616097821,-24,3,15,29,29,-6,4,7
1522653616097821,9,-4,-5,-2,-30,-11,-32,11
1522653616111858,-8,-34,-23,2,62,-9,25,-25
1522653616111858,-26,27,10,1,-22,7,24,33
1522653616112861,32,31,2,-9,-11,-22,-9,1
1522653616112861,2,-3,3,-6,9,11,-18,2
1522653616134919,-23,-24,-6,24,35,6,52,11
1522653616134919,1,-8,1,-3,5,-46,-45,1
1522653616135922,-19,9,0,-3,4,51,82,-13
1522653616135922,13,-17,-7,-9,-4,38,13,10
1522653616156981,17,50,8,-15,12,-53,-45,5
1522653616156981,9,-9,-11,-7,-28,-2,-30,12
1522653616157981,-25,-10,1,15,51,13,-5,6
1522653616157981,3,3,-2,-4,2,-3,-10,-4
1522653616172018,27,23,4,-2,-29,-33,-33,19
1522653616172018,-1,-18,-4,-18,-67,11,29,-8
1522653616173021,10,9,6,18,58,36,-11,-8
1522653616173021,-15,7,4,2,-30,-16,-18,4
1522653616195079,-21,-25,-4,-3,-19,-2,14,4
1522653616195079,19,14,-7,-28,-44,-42,-44,-19
1522653616195079,-15,-22,-9,0,-15,-1,43,22
1522653616195079,50,40,13,10,43,-3,-6,-16
1522653616217138,-29,-12,2,23,19,-2,-21,-4
1522653616217138,11,5,-1,0,4,-31,-18,18
1522653616218141,1,23,10,-4,-45,24,10,-24
1522653616218141,-21,-26,3,21,70,-31,-34,-3
1522653616239198,24,44,7,-6,-88,-26,-36,3
1522653616239198,-10,-5,-2,21,112,81,86,-13
1522653616240199,-13,-25,-18,-12,-14,-41,-54,-4
1522653616240199,-3,6,9,2,-37,-12,-7,16
1522653616254236,38,3,-6,-41,-58,-27,-9,-14
1522653616254236,-30,-11,9,26,61,22,4,-11
1522653616255239,3,-2,-2,-4,-19,-9,-100,10
1522653616255239,-8,3,-3,0,-21,29,13,-26
1522653616277298,-15,5,0,-12,15,10,14,-14
1522653616277298,18,-1,-2,-23,-20,-33,-2,-16
1522653616278301,4,-10,-10,-20,-2,-52,-48,-13
1522653616278301,21,8,6,14,-39,30,58,3
1522653616299357,-34,-21,-16,-20,57,12,-64,17
1522653616299357,4,18,17,42,-28,13,-74,-2
1522653616300359,-4,-10,-12,-33,8,3,75,-6
1522653616300359,14,18,10,4,-5,4,27,-10
1522653616314397,-23,-30,-5,11,57,36,32,2
1522653616314397,18,-2,-2,-7,-26,0,-20,16
1522653616322418,-3,-26,-13,-18,-39,-28,-32,9
1522653616322418,-8,69,10,11,67,24,95,6
1522653616337457,10,-16,-6,-18,-57,-20,-14,11
1522653616337457,-19,-23,-11,10,-7,12,35,3
1522653616337457,8,20,8,2,62,17,-45,2
1522653616337457,-5,-16,-8,-17,16,-3,99,-23
1522653616359517,4,1,5,5,-39,-2,-38,-14
1522653616359517,-13,-5,5,4,24,-7,70,19
1522653616360519,5,2,-2,1,0,11,-57,8
1522653616360519,-17,-9,-3,10,13,14,66,15
1522653616373554,-18,-17,-9,-23,-41,-14,-32,-5
1522653616373554,-5,-7,-10,-18,-88,-35,25,-14
1522653616382578,-14,3,6,3,-8,26,72,-8
1522653616382578,11,-14,-6,11,109,22,-60,22
1522653616397617,-10,-11,3,15,-46,5,74,14
1522653616397617,1,23,-3,-19,14,-4,-42,-17
1522653616397617,0,-10,-2,-2,-61,-44,-55,-8
1522653616397617,-15,-13,-1,-6,-1,8,-20,-20
1522653616419677,5,-18,-8,7,21,17,7,-4
1522653616419677,-6,-11,-3,-15,-10,-28,-52,6
1522653616420679,-1,11,5,10,12,-8,-81,-15
1522653616420679,4,3,-7,-23,-97,-38,-54,-4
1522653616433714,4,-4,-3,12,107,36,-23,2
1522653616433714,9,5,-3,6,18,13,11,15
1522653616441735,-3,3,4,0,16,-1,94,4
1522653616441735,-4,35,11,5,7,0,-46,18
1522653616456775,3,-15,-18,-11,-20,7,54,-25
1522653616456775,14,16,12,15,11,-8,-55,-20
1522653616457778,-2,7,4,1,-4,3,7,-5
1522653616457778,1,-18,-2,3,-6,-9,25,33
1522653616479836,-1,55,17,0,22,23,-4,24
1522653616479836,-5,-40,-11,-6,-31,-14,-30,-31
1522653616480839,9,12,4,1,40,1,20,11
1522653616480839,5,19,4,12,-65,-4,31,-5
1522653616493873,7,-17,-5,17,106,69,47,-9
1522653616493873,-10,16,3,-9,-22,-2,46,19
1522653616501895,26,-11,-7,0,-19,-3,49,24
1522653616501895,-15,16,5,-2,-11,-12,-65,2
1522653616516935,-15,-35,-9,4,-37,-38,-12,-17
1522653616516935,16,13,1,3,27,18,18,1
1522653616517938,-7,-3,-1,12,16,22,0,5
1522653616517938,-21,-70,-16,-5,12,-5,-1,-13
1522653616539996,19,34,8,13,-29,-48,-60,-7
1522653616539996,7,55,13,-5,35,27,-7,2
1522653616539996,-15,-25,-8,7,-30,7,18,6
1522653616539996,5,-28,-6,2,83,43,-46,1
1522653616554035,-2,19,11,-11,-48,-11,18,13
1522653616554035,5,-25,-4,10,-8,-17,-21,-24
1522653616562055,4,6,-8,-2,10,-5,-8,-57
1522653616562055,-8,-23,-8,-14,-20,14,98,18
1522653616577095,-8,-27,2,10,-3,-9,0,-4
1522653616577095,10,14,5,15,0,-14,-55,-3
1522653616578098,-6,4,4,-5,28,-5,-13,-12
1522653616578098,12,-5,-10,3,34,10,-27,-16
1522653616600157,-5,-7,-6,-1,9,12,31,-15
1522653616600157,4,-2,6,17,-62,-25,14,4
1522653616600157,9,-13,-9,-12,34,9,-23,0
1522653616600157,-26,-11,-9,-4,-4,-25,-72,-25
1522653616614194,17,16,3,6,29,37,-26,9
1522653616614194,1,-20,0,5,-2,-4,-1,2
1522653616622215,-1,5,4,-3,-82,-27,-3,18
1522653616622215,1,29,5,-10,-11,-14,-19,-14
1522653616637255,-14,-37,-16,21,-65,-20,-32,-3
1522653616637255,-16,-27,-18,-28,108,9,9,5
1522653616638258,13,32,6,-3,-8,27,92,-18
1522653616638258,9,-17,1,9,13,-8,-16,7
1522653616659314,20,48,15,3,-36,-10,0,-4
1522653616659314,1,-28,-17,-7,-12,1,18,-4
1522653616660316,-15,0,-3,-30,-1,-10,-52,-4
1522653616660316,-11,4,-1,0,10,19,3,2
1522653616682375,-6,-32,-19,-24,-2,-6,14,7
1522653616682375,5,16,12,12,8,-1,-35,6
1522653616683378,20,9,0,8,-2,2,2,17
1522653616683378,1,16,11,-3,-42,-52,-6,-10
1522653616697415,-5,1,2,1,12,-13,-58,27
1522653616697415,-16,-19,-3,2,39,37,18,2
1522653616697415,-1,-2,12,28,39,21,13,13
1522653616697415,33,26,10,5,-8,-9,-7,12
1522653616719474,-25,-11,4,-11,-50,-13,39,-3
1522653616719474,-7,-18,-14,-17,15,-4,-2,-18
1522653616720477,9,22,3,-11,-30,-14,1,-9
1522653616720477,-5,-5,1,13,-8,6,-15,-8
1522653616742535,10,16,-2,-44,-20,-19,1,24
1522653616742535,-7,-2,4,24,3,33,3,-3
1522653616743538,-12,-26,-4,15,-21,-13,23,-4
1522653616743538,9,28,7,-3,62,18,42,10
1522653616757575,-7,-19,-10,-17,-20,-10,-42,0
1522653616757575,34,2,-3,-17,-30,10,43,8
1522653616757575,-28,-18,-5,10,-8,2,-11,12
1522653616757575,7,-3,-10,-19,-39,-49,-76,-3
1522653616779634,-8,19,-3,-3,38,40,20,4
1522653616779634,-15,-6,-3,2,23,-19,6,1
1522653616780636,24,26,11,-3,-44,-32,-38,-3
1522653616780636,-16,-12,-1,16,-10,6,21,13
1522653616801692,-15,-22,-7,8,95,31,30,1
1522653616801692,25,19,3,-2,-21,-9,-21,-9
1522653616802695,-9,-13,-5,-12,-56,-27,-43,21
1522653616802695,4,17,6,-1,95,26,-44,-4
1522653616816732,-3,-24,-7,16,-9,22,62,-9
1522653616816732,-19,-21,-15,-39,-58,-9,-20,17
1522653616817735,-13,38,10,19,56,-4,-40,-18
1522653616817735,6,-10,3,-8,-40,18,37,16
1522653616839794,-2,-13,-2,25,46,17,16,-15
1522653616839794,-5,3,6,2,-48,-87,-98,-30
1522653616840796,-17,-15,-7,-16,-74,17,55,-3
1522653616840796,-4,5,-5,17,50,12,45,-2
1522653616861852,-11,-5,-4,-12,33,0,-10,2
1522653616861852,38,31,17,24,1,-2,-32,10
1522653616862855,5,-23,-20,-33,-4,-2,-27,-25
1522653616862855,3,5,9,3,-50,19,46,3
1522653616876892,-42,-7,-12,-13,8,-13,-25,-14
1522653616876892,-25,-17,4,6,-11,27,29,-18
1522653616877895,-4,20,6,2,46,19,8,3
1522653616877895,5,-7,-11,-10,2,11,7,-5
1522653616899954,19,2,3,-15,-68,-70,-58,11
1522653616899954,-18,-9,-11,-14,1,15,-13,23
1522653616899954,6,21,13,33,87,24,93,-38
1522653616899954,-9,-29,-9,-24,-76,19,53,-10
1522653616922012,-25,-12,2,-7,30,-27,-102,-18
1522653616922012,17,15,0,-5,-67,-13,15,2
1522653616923015,16,11,-2,-3,39,2,-23,13
1522653616923015,-2,8,-3,7,6,-41,-41,0
1522653616937052,11,-8,-3,-4,-31,-3,6,-1
1522653616937052,-9,-6,4,17,10,10,5,-5
1522653616938055,-18,-25,-6,1,-6,-18,0,8
1522653616938055,18,28,7,9,-6,-1,-23,10
1522653616960114,10,24,5,-4,-32,-13,20,5
1522653616960114,-8,-9,2,17,78,5,33,7
1522653616960114,6,-3,4,7,-50,10,1,-2
1522653616960114,-22,-17,-11,4,82,20,29,-2
1522653616982172,38,24,0,-15,-55,10,20,-1
1522653616982172,-3,33,14,12,-6,-6,25,2
1522653616983175,-10,-20,3,12,16,7,-25,-2
1522653616983175,-1,-7,-5,-7,-48,9,-26,-4
1522653616997212,-4,-5,-5,14,22,15,10,6
1522653616997212,-9,-11,-7,-11,40,3,-3,-2
1522653616998215,13,-9,2,-1,-33,1,9,2
1522653616998215,-10,37,-1,-29,-21,-17,-49,-2
1522653617028295,14,5,17,25,-3,-3,12,3
1522653617028295,0,-3,-7,-21,2,8,-18,-1
1522653617028295,-5,-14,-12,-19,-89,-12,46,-2
1522653617028295,-11,-37,-5,-3,26,-21,17,4
1522653617042332,10,21,-1,4,63,40,47,-2
1522653617042332,11,3,8,1,-1,-13,-55,-12
1522653617043335,-1,35,18,11,11,5,9,-5
1522653617043335,1,-46,-27,-17,-29,10,25,-9
1522653617057372,-13,24,12,-6,-25,-30,-3,-9
1522653617057372,-4,-23,-15,7,41,8,7,1
1522653617058375,8,18,2,-5,44,6,5,6
1522653617058375,13,-17,-6,-25,-79,-16,-31,-3
1522653617079431,0,-13,-8,-17,98,28,2,-6
1522653617079431,-1,9,8,10,-9,-4,23,-1
1522653617080434,-1,7,-1,-8,-5,-15,-66,14
1522653617080434,-8,-20,0,7,28,2,70,10
1522653617102492,-4,-12,-11,-15,-71,-31,-88,5
1522653617102492,4,37,17,-1,-8,18,58,12
1522653617102492,-2,-7,-8,10,62,37,59,-1
1522653617102492,-16,-2,-1,-2,-37,-37,-41,-5
1522653617117532,2,-4,3,-3,-2,27,-3,6
1522653617117532,4,-11,-9,-10,-19,-4,6,0
1522653617117532,9,10,7,9,30,19,-46,-9
1522653617117532,-7,23,17,19,1,-11,-8,-6
1522653617139591,6,3,0,5,-9,2,51,-6
1522653617139591,-6,-21,-4,1,-12,-9,-25,-13
1522653617140594,12,33,12,-2,-15,-24,0,12
1522653617140594,-22,-26,-14,-12,-19,22,49,-7
1522653617162653,17,-32,-20,11,-22,-26,-59,-15
1522653617162653,-10,37,23,8,17,25,30,14
1522653617162653,-7,3,-6,0,-24,-26,-56,-18
1522653617162653,1,1,-9,-6,6,-10,3,6
1522653617176690,7,-9,0,11,21,13,19,-2
1522653617176690,9,-5,-4,10,3,-10,-26,-14
1522653617177692,-11,-10,1,-31,-52,-9,11,-22
1522653617177692,1,0,5,23,73,23,-4,21
1522653617199751,25,34,1,-4,-31,-22,-22,-21
1522653617199751,-38,-43,-9,13,9,5,36,-6
1522653617200754,3,20,4,-1,20,-18,-72,3
1522653617200754,14,37,10,5,-52,4,115,21
1522653617221809,-22,-23,3,9,68,3,-61,-30
1522653617221809,6,-19,-8,-6,-36,-9,7,-11
1522653617222813,-5,-15,-4,10,-9,-18,6,-4
1522653617222813,4,-15,-6,-12,53,30,-15,-6
1522653617236850,-3,20,7,-2,-28,-23,-11,8
1522653617236850,18,-24,-9,-9,-8,1,13,12
1522653617237852,-28,-24,-10,-2,-26,-24,-85,-13
1522653617237852,4,18,4,18,75,26,34,-10
1522653617259911,4,0,7,9,-100,-10,41,3
1522653617259911,-8,-10,-8,-11,92,14,-30,-6
1522653617260914,2,-30,-9,-2,-22,16,82,21
1522653617260914,-2,-35,-13,-21,-79,-36,-51,-21
1522653617281969,22,59,27,8,61,7,14,7
1522653617281969,-4,-14,-10,-16,-14,6,-7,-13
1522653617282973,4,-1,-6,-11,-15,-7,9,-5
1522653617282973,2,-18,-3,3,16,-8,-66,-6
1522653617297009,2,-39,-14,-6,16,20,97,27
1522653617297009,48,81,25,-4,-62,2,23,6
1522653617298012,-12,-31,-7,15,36,10,72,10
1522653617298012,13,42,14,7,15,-29,-103,-9
1522653617320071,-14,-32,-17,-15,0,-8,1,2
1522653617320071,-11,9,3,1,-24,16,33,1
1522653617320071,6,-1,-3,-8,8,-3,-10,16
1522653617320071,-10,21,6,-5,-30,-12,-32,-13
1522653617342130,-9,-13,-3,12,4,14,4,26
1522653617342130,-6,-17,-13,-18,-21,-22,-8,-15
1522653617343133,-16,-28,-7,-1,12,6,44,11
1522653617343133,7,18,6,6,-1,-2,-61,6
1522653617357169,-25,-25,-15,-4,32,-7,61,-24
1522653617357169,2,20,7,2,-33,-11,-34,-10
1522653617358172,-2,-7,1,10,5,27,45,-4
1522653617358172,15,-3,-5,-18,24,-25,16,18
1522653617379228,-37,5,-2,-23,-38,27,8,-8
1522653617379228,20,-18,-8,10,12,-1,4,25
1522653617380231,39,-5,2,5,40,-4,-22,-7
1522653617380231,-28,54,16,11,-44,19,31,-6
1522653617402289,-9,-15,-13,-33,10,-28,-47,10
1522653617402289,-16,-18,-3,1,12,-3,-28,-10
1522653617403293,-40,-20,-6,0,16,55,49,-19
1522653617403293,9,-24,-24,-10,19,1,30,16
1522653617416327,7,13,7,9,-39,-57,-84,5
1522653617416327,-11,29,11,-4,14,22,18,-11
1522653617424348,18,-11,-16,-30,-13,-37,-38,6
1522653617424348,13,15,0,11,54,41,83,4
1522653617439388,7,38,9,12,-25,2,-31,1
1522653617439388,0,-15,-11,-24,-19,-31,-47,10
1522653617440391,-12,8,6,8,58,6,9,-12
1522653617440391,4,-23,-6,-7,-34,5,-28,-2
1522653617462450,0,12,10,26,33,6,6,-2
1522653617462450,-16,-28,-6,18,-37,-30,-96,11
1522653617463452,70,81,23,3,-9,-12,52,15
1522653617463452,-37,-38,-16,-14,15,5,68,-31
1522653617476487,25,9,4,-8,-37,9,29,-11
1522653617476487,-7,-16,-4,14,51,25,28,11
1522653617484508,-28,-8,-11,-26,-43,-22,-64,-2
1522653617484508,1,-7,-3,-12,18,-20,-57,-1
1522653617499548,5,13,8,0,-27,22,21,9
1522653617499548,20,7,8,26,33,-20,5,-11
1522653617500551,-25,-12,-4,-9,-49,-14,-102,1
1522653617500551,-6,-19,-1,10,24,2,56,1
1522653617522610,-6,-22,-9,9,29,22,7,-7
1522653617522610,-2,24,16,4,6,8,-12,-17
1522653617522610,11,-12,-7,-17,-47,-20,-27,11
1522653617522610,-14,-12,-9,-21,-7,29,-12,-5
1522653617536647,7,22,17,7,-80,-47,-37,22
1522653617536647,-1,-3,-3,-6,75,23,73,-4
1522653617544668,-6,-5,9,45,47,34,-29,0
1522653617544668,-4,6,0,-8,-52,-7,-5,1
1522653617559708,-17,-24,-10,3,54,-10,-51,12
1522653617559708,16,12,0,-13,-41,2,61,-13
1522653617560711,8,27,8,1,36,23,56,7
1522653617560711,27,-22,-11,-13,-20,-30,-32,10
1522653617581767,-42,4,-2,13,27,18,47,-12
1522653617581767,1,41,5,-20,-70,-5,18,3
1522653617582770,-3,-18,-14,2,38,-29,-26,6
1522653617582770,15,25,15,21,29,47,57,21
1522653617596807,1,-20,-6,-8,-1,15,55,-11
1522653617596807,0,-51,-24,-3,48,-15,-23,-25
1522653617604828,-4,39,22,9,-31,-10,-35,5
1522653617604828,-13,17,11,1,-64,-14,-16,-16
1522653617619868,11,-25,-9,-22,19,2,5,-11
1522653617619868,-35,-6,7,10,91,33,38,-1
1522653617620871,26,-8,-6,-10,-47,-20,-57,-27
1522653617620871,-39,-38,-8,-9,6,-10,-32,-10
1522653617641927,61,94,30,16,-31,5,31,10
1522653617641927,-8,-18,-9,-25,-50,-19,-45,4
1522653617642930,-7,-24,-9,-13,30,-4,-11,-7
1522653617642930,-14,7,-2,8,10,5,28,-9
1522653617656967,-16,-36,-5,7,-20,-3,8,4
1522653617656967,14,19,6,3,-30,7,11,9
1522653617664988,-12,1,-7,-13,-21,-3,-15,4
1522653617664988,7,3,0,-3,63,-3,16,1
1522653617680028,-3,-27,-15,-9,39,30,44,-2
1522653617680028,1,9,6,9,-42,-19,14,13
1522653617680028,-11,-23,-4,0,3,20,61,-1
