timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653641433207,-10,2,0,1,-6,26,5,-26
1522653641433207,31,6,-4,1,6,-7,-15,38
1522653641447244,-19,-5,-2,6,-9,-40,1,-10
1522653641447244,16,-1,0,-2,2,61,17,-8
1522653641454262,-25,-7,0,2,0,-24,-25,-28
1522653641454262,23,4,-2,-7,-4,7,11,24
1522653641470305,-2,-1,-4,-1,-4,21,18,-17
1522653641470305,-33,-1,-3,-3,3,-29,-17,10
1522653641470305,-3,-2,2,-2,-3,-9,6,11
1522653641470305,7,6,8,3,3,14,-10,-7
1522653641492364,15,4,2,-5,-1,-17,1,43
1522653641492364,-16,1,7,7,9,5,4,-56
1522653641493367,2,-1,1,5,10,-19,-4,18
1522653641493367,14,3,-7,-2,-12,-43,0,2
1522653641506401,-1,-1,-2,-4,-3,7,14,3
1522653641506401,-30,-5,-2,-1,0,94,11,2
1522653641514423,5,-4,-1,3,1,-22,-43,-30
1522653641514423,0,0,-2,-11,-16,-10,18,31
1522653641530465,2,-1,-3,-6,1,2,-9,-31
1522653641530465,-5,-2,-1,2,1,-27,-2,-24
1522653641530465,-22,-3,1,-1,3,-18,-22,-27
1522653641530465,-12,3,4,0,6,14,9,14
1522653641552524,30,-2,0,-3,4,18,-1,26
1522653641552524,-5,-4,2,0,2,-42,8,3
1522653641553527,4,2,-1,-5,0,32,-6,-6
1522653641553527,-7,-6,-5,-1,0,-25,-9,-1
1522653641566561,13,0,-6,-3,6,6,4,16
1522653641566561,6,5,2,5,-4,-17,-17,1
1522653641574582,26,-5,-4,-3,-16,-17,2,23
1522653641574582,-12,1,4,1,-7,31,5,-8
1522653641589623,-7,2,8,12,9,22,28,49
1522653641589623,-14,-2,4,-6,-8,-13,-43,-54
1522653641590625,-11,8,5,-1,-1,-11,-12,-14
1522653641590625,10,-2,-4,-6,4,2,8,18
1522653641612684,5,0,-3,-3,1,-11,-17,3
1522653641612684,-5,-1,-5,-2,2,-6,21,13
1522653641613687,25,7,1,1,-7,-11,-2,19
1522653641613687,-18,-1,-3,1,8,-11,-6,-19
1522653641626721,-18,-14,-9,-8,0,8,-32,-56
1522653641626721,18,0,-5,-1,-2,-14,9,17
1522653641634743,-9,-1,-2,-7,-2,5,-8,7
1522653641634743,9,-5,-2,-4,-7,-57,-11,21
1522653641649783,5,7,2,-1,-4,-13,14,-13
1522653641649783,7,-5,-4,-2,-3,-22,-30,0
1522653641650785,-6,3,5,8,3,-7,-18,-18
1522653641650785,-24,-9,-3,-5,8,4,-1,9
1522653641672844,12,4,6,0,-6,-4,4,10
1522653641672844,-24,-3,-3,2,5,-3,7,22
1522653641672844,5,0,1,8,-1,-1,-3,-12
1522653641672844,6,3,0,10,4,30,12,7
1522653641686881,4,0,-6,-4,-7,-63,-22,-5
1522653641686881,15,9,1,8,10,29,23,5
1522653641693900,3,-1,-1,-4,-11,-76,38,37
1522653641693900,-13,-2,3,0,2,30,-6,-40
1522653641709942,0,2,3,0,-3,25,-1,1
1522653641709942,9,-6,-3,-9,-4,9,-19,0
1522653641710945,-21,-6,-5,-4,-13,-7,-27,-32
1522653641710945,10,5,-2,4,9,42,15,-15
1522653641732001,10,-3,-6,-3,2,-34,-5,33
1522653641732001,17,2,2,-4,-12,-44,-36,-4
1522653641733004,-14,-3,1,0,0,58,-14,27
1522653641733004,-2,-2,-3,2,-9,-34,-9,-15
1522653641747041,-34,-7,-4,4,9,23,-8,-24
1522653641747041,6,2,2,2,-5,-24,14,5
1522653641754061,-7,-6,-6,-4,13,51,0,-11
1522653641754061,20,4,0,-1,2,-7,-12,7
1522653641770103,-34,2,-2,5,11,-12,-1,-2
1522653641770103,45,0,-6,-2,5,35,39,54
1522653641771105,-20,3,1,-2,-19,-20,-44,-59
1522653641771105,-4,-2,3,-3,7,1,-17,0
1522653641792161,19,5,6,1,-3,-24,16,32
1522653641792161,-36,-4,-2,-6,-3,8,-1,-4
1522653641793164,16,-4,1,-5,3,-8,16,12
1522653641793164,-6,-6,-3,-4,-2,29,8,3
1522653641807201,-3,-2,0,-3,-15,31,-7,-15
1522653641807201,10,4,5,7,2,-30,1,8
1522653641814220,6,1,-2,5,8,1,18,18
1522653641814220,-15,-1,1,-3,-9,3,9,-8
1522653641830263,18,2,-3,-1,-2,-4,-2,-3
1522653641830263,-10,-4,0,-2,-4,3,-3,-19
1522653641831265,30,5,5,4,18,77,21,-36
1522653641831265,-31,-4,-3,5,-9,-18,19,53
1522653641852321,10,-1,-1,0,-3,20,4,-12
1522653641852321,9,1,-4,-2,-3,-3,9,12
1522653641853324,-17,-8,-6,-12,-11,-8,-13,-19
1522653641853324,13,2,1,7,18,42,1,-2
1522653641875385,1,0,9,7,-2,-4,29,13
1522653641875385,8,-10,-7,-5,-6,-46,-43,-29
1522653641875385,-17,-6,-9,-10,-7,-84,20,1
1522653641875385,14,7,-3,-14,0,-25,-3,22
1522653641890423,-23,-5,-7,-8,2,49,7,-36
1522653641890423,9,-2,0,-2,-2,-22,-32,-5
1522653641890423,15,-3,-3,5,-2,14,10,13
1522653641890423,-10,-4,-7,0,-12,-20,-8,-33
1522653641912481,2,3,-3,-3,8,69,-4,43
1522653641912481,-7,7,7,10,2,19,38,-23
1522653641913484,-9,-3,1,0,6,-24,11,20
1522653641913484,6,3,4,4,2,-3,-7,-13
1522653641934548,10,-2,5,-2,-3,9,-10,-11
1522653641934548,26,-3,3,-1,0,34,19,20
1522653641935543,-52,0,3,3,-4,-48,-14,-11
1522653641935543,9,-9,-5,4,4,20,33,25
1522653641950592,-12,-3,-8,-2,-15,-18,-26,-53
1522653641950592,-15,2,-3,6,20,30,-11,-9
1522653641957601,34,12,3,6,-4,-50,0,35
1522653641957601,10,0,-2,-6,-4,1,3,-9
1522653641966626,6,-6,-6,-4,-4,-43,-10,12
1522653641966626,4,7,10,1,-5,-11,5,24
1522653641971638,-46,-13,2,0,18,80,-22,-56
1522653641971638,25,6,1,-7,-7,2,-19,-11
1522653641980662,-52,-11,-5,-6,0,-9,20,9
1522653641980662,3,5,1,-1,-3,-14,-2,8
1522653641994700,6,2,-1,-2,-3,-10,-15,-10
1522653641994700,5,0,-4,-6,-9,-7,-11,-24
1522653642003724,5,-5,-3,0,-3,-22,-1,12
1522653642003724,-2,0,-9,-6,-4,15,1,-6
1522653642009740,-7,-1,-4,3,1,59,21,16
1522653642009740,-1,-2,1,0,-2,-29,-19,1
1522653642024780,6,-2,5,2,-7,-11,3,0
1522653642024780,9,-13,-2,1,14,26,12,20
1522653642031798,24,2,1,-11,-5,-12,17,24
1522653642031798,-41,-7,0,1,5,8,-12,-26
1522653642046838,29,3,-5,-14,-20,-58,-10,38
1522653642046838,-24,-4,3,4,0,3,-9,-48
1522653642054860,23,2,-3,0,1,-1,8,6
1522653642054860,-9,3,2,8,5,-9,7,21
1522653642069900,-5,-3,-9,1,2,1,-2,-4
1522653642069900,15,-2,-6,-7,-3,35,-4,-16
1522653642070902,1,-3,1,-4,-2,-36,-17,2
1522653642070902,-25,2,7,-4,3,-8,8,-8
1522653642083941,27,1,-3,0,13,15,10,-31
1522653642083941,-14,-4,-7,-5,-21,-15,5,8
1522653642091958,-9,-3,2,5,2,7,-13,-25
1522653642091958,-5,-3,-8,-9,-15,-15,-14,-8
1522653642106998,4,0,4,8,5,27,-13,15
1522653642106998,5,3,1,-2,-23,-39,-23,-31
1522653642114017,9,-2,2,3,-1,-53,1,14
1522653642114017,4,-2,3,3,2,-3,0,10
1522653642130060,-13,1,4,1,6,17,-4,-27
1522653642130060,6,4,2,2,9,-7,0,5
1522653642131062,15,2,-2,-5,-5,1,-12,3
1522653642131062,1,-2,-1,-2,0,10,19,10
1522653642144097,10,1,-4,-8,-6,11,6,33
1522653642144097,-19,-2,3,-3,-4,13,4,12
1522653642152119,-14,-6,-5,-3,9,20,-13,1
1522653642152119,12,3,-7,-7,-21,-7,-9,-13
1522653642167162,10,2,2,5,-4,14,-1,12
1522653642167162,-24,-4,-1,3,8,1,-8,-34
1522653642174177,27,3,2,7,-1,-2,6,21
1522653642174177,-26,-7,-5,1,1,-3,-14,-5
1522653642190220,21,-3,-7,-2,-16,-40,-11,-9
1522653642190220,-1,-1,-3,-4,1,37,6,15
1522653642191222,9,2,0,-1,-4,-30,-9,-18
1522653642191222,-11,-1,-3,-8,-8,23,-10,-28
1522653642204257,-12,-1,-6,0,22,-31,21,26
1522653642204257,-10,-6,-4,0,-12,-58,-23,-5
1522653642212279,-3,-3,-4,0,4,43,21,3
1522653642212279,15,4,6,4,5,-16,5,14
1522653642227318,-7,4,6,2,2,16,-7,-19
1522653642227318,20,0,1,-1,-4,-1,16,30
1522653642234342,-31,-7,-1,-6,-4,-25,-30,-24
1522653642234342,12,0,1,1,10,-17,2,7
1522653642250382,-11,-1,1,-4,2,27,0,-23
1522653642250382,9,1,4,-6,-6,-66,3,12
1522653642251391,5,-4,-6,-5,-10,13,-11,13
1522653642251391,10,-1,-2,-1,1,25,11,36
1522653642264417,-50,-7,0,2,-10,-25,0,-34
1522653642264417,13,0,-3,0,0,29,-13,-10
1522653642271436,-5,0,5,2,4,-9,15,-3
1522653642271436,34,-1,-3,-6,-2,-19,-18,15
1522653642286476,-8,-4,-5,-11,-4,4,-3,19
1522653642286476,-2,0,0,-3,-5,-37,-26,-57
1522653642294497,-11,-4,-5,-9,-14,42,-17,-1
1522653642294497,-28,-9,-3,-4,-13,-71,-42,-8
1522653642309537,14,2,4,-3,-7,-3,18,12
1522653642309537,2,3,-3,2,9,38,2,0
1522653642310540,-1,-1,-8,-2,-22,-42,1,19
1522653642310540,14,2,-1,1,5,20,7,-8
1522653642324577,-25,-1,-1,3,8,8,-19,-19
1522653642324577,-1,-2,-1,1,2,7,16,4
1522653642331596,15,3,3,3,10,19,21,30
1522653642331596,0,-1,-1,-2,0,14,7,-4
1522653642348641,0,-2,0,-1,-6,-22,-10,-21
1522653642348641,4,1,-6,0,-2,37,31,26
1522653642354658,-31,6,6,9,24,38,-5,-50
1522653642354658,22,3,7,9,-1,-39,9,8
1522653642369697,8,-1,1,-4,-3,-18,-7,1
1522653642369697,-14,-4,2,0,8,4,6,18
1522653642370700,19,0,2,0,3,15,11,20
1522653642370700,-11,3,-3,4,5,12,14,-21
1522653642384738,33,7,-6,-2,-3,17,31,24
1522653642384738,-22,-1,4,9,-4,-24,-8,-19
1522653642391756,-7,1,-2,0,-1,-3,-5,-25
1522653642391756,-40,-8,-6,-6,3,18,-3,19
1522653642406798,32,9,1,0,-6,4,21,28
1522653642406798,13,-6,-2,1,12,37,-28,-20
1522653642414817,-27,-6,-2,-10,-26,-96,-22,6
1522653642414817,4,2,-2,-7,-2,30,-17,-11
1522653642428855,5,0,2,7,8,36,-10,-10
1522653642428855,4,3,5,1,-4,-6,28,23
1522653642436876,47,0,-2,2,20,5,-26,-15
1522653642436876,-53,-12,-9,-6,-8,-28,5,0
1522653642445900,25,8,9,5,1,11,-16,1
1522653642445900,-43,-5,-2,3,11,66,2,-29
1522653642451916,15,-1,-1,-4,-9,-12,10,25
1522653642451916,22,3,-4,-4,0,3,11,19
1522653642466956,-43,-12,-5,-1,-4,-33,-16,-5
1522653642466956,23,4,-2,-3,-11,-6,-27,-9
1522653642473975,-6,0,0,3,8,30,42,29
1522653642473975,6,4,1,3,-4,15,-4,-32
1522653642489015,15,-7,-3,4,-5,12,13,-7
1522653642489015,-28,5,2,12,7,-17,17,-6
1522653642497036,-26,-7,-3,7,1,21,12,29
1522653642497036,-36,0,9,8,9,-6,-7,-46
1522653642506060,35,2,0,0,20,40,14,52
1522653642506060,-52,-13,-7,-10,-17,-48,-5,-42
1522653642512076,39,10,-4,-9,-15,-14,-19,-22
1522653642512076,-45,-8,-14,-10,-1,12,28,17
1522653642527116,29,4,-9,-8,14,24,13,-1
1522653642527116,46,-4,2,-5,-8,-3,-18,10
1522653642534134,-13,1,10,2,15,-2,-1,-19
1522653642534134,-27,-5,0,-7,-5,36,-16,0
1522653642549174,-22,-6,3,-4,-7,-29,-34,-37
1522653642549174,6,2,2,0,1,47,25,22
1522653642557196,-4,-7,-5,3,-2,-26,-18,-13
1522653642557196,35,2,1,1,10,-21,-5,3
1522653642566220,-24,-1,-2,-3,2,-10,-1,-8
1522653642566220,31,2,-1,1,7,-12,8,7
1522653642572236,-38,-5,2,2,-3,29,11,11
1522653642572236,40,3,2,0,-17,-44,-5,15
1522653642587276,-22,-1,-3,1,-9,-13,-15,-3
1522653642587276,0,4,0,-5,-4,0,-14,-12
1522653642594294,36,4,-2,-1,-5,-8,4,-8
1522653642594294,-33,-3,-2,2,8,5,-10,6
1522653642609334,-2,-2,-1,0,8,0,33,11
1522653642609334,-23,7,4,-1,0,-29,-20,-9
1522653642616353,-11,-3,-2,-5,2,7,2,-21
1522653642616353,22,6,2,4,3,20,-13,-10
1522653642632395,-31,-7,-3,2,-12,-20,9,-20
1522653642632395,8,-5,-2,2,7,3,11,42
1522653642633399,16,6,4,13,-1,5,8,19
1522653642633399,-17,-1,8,46,-2,-27,-14,-39
1522653642646433,7,-5,0,27,-8,0,-12,-1
1522653642646433,17,-2,-9,5,-8,-1,11,22
1522653642654454,-11,-2,4,-5,11,10,1,-39
1522653642654454,35,6,-2,-25,-2,18,15,44
1522653642669495,-27,5,4,-15,-3,15,-7,-38
1522653642669495,12,-8,-7,-24,-7,-41,-20,7
1522653642676513,-15,-6,-4,-11,3,21,6,-26
1522653642676513,42,5,2,-8,12,10,42,84
1522653642692556,-19,-9,-2,-8,6,5,-16,-33
1522653642692556,-7,0,-1,-5,-1,-1,5,-2
1522653642693559,-7,-3,-8,-9,-12,-10,7,36
1522653642693559,1,-3,-5,-9,-13,-2,-28,-42
1522653642706593,-1,-1,-2,0,11,20,19,22
1522653642706593,-14,-8,-1,3,0,0,-1,-25
1522653642714615,7,-1,2,9,5,60,-2,35
1522653642714615,-3,2,3,-5,0,-64,-6,-12
1522653642729654,0,6,4,7,15,-18,-40,12
1522653642729654,27,0,-6,-1,-2,12,30,14
1522653642736673,-1,4,-1,1,0,-17,-7,7
1522653642736673,-18,-3,-1,-4,-5,43,12,-23
1522653642752716,11,-1,-2,-5,-1,-26,-12,33
1522653642752716,-28,-4,2,7,4,2,-15,-16
1522653642753719,7,1,-2,-3,-3,-9,-6,-5
1522653642753719,-8,-2,1,-4,-1,-8,-5,-8
1522653642766753,13,5,4,-2,0,14,5,20
1522653642766753,-11,2,4,4,-7,-8,2,-28
1522653642774774,-13,-3,-4,-1,-8,-7,-24,-38
1522653642774774,1,-5,-1,0,8,19,14,30
1522653642789814,17,-2,1,-4,11,-19,4,15
1522653642789814,1,1,6,-6,-7,25,-3,-14
1522653642796833,-12,1,7,4,-1,-6,6,-12
1522653642796833,19,3,2,2,-12,-11,9,0
1522653642812876,-1,-5,-6,0,4,53,-2,-15
1522653642812876,-1,2,2,6,-5,-14,21,43
1522653642812876,3,-7,-9,-7,-8,-25,-18,-29
1522653642812876,-19,2,-1,2,3,8,-22,-32
1522653642826913,13,-3,-9,-9,-26,-3,-1,-9
1522653642826913,17,0,-4,-1,-7,-8,10,37
1522653642833932,13,7,-2,-4,-1,28,15,-7
1522653642833932,-9,-8,-11,-6,-7,-26,9,-2
1522653642857996,-27,-6,-2,-4,-11,3,-18,-32
1522653642857996,1,0,-1,1,10,-28,-35,-1
1522653642857996,-7,-7,-3,2,-7,-12,18,29
1522653642857996,3,-2,-3,-1,0,-28,3,30
1522653642881057,-16,-2,-1,-2,8,33,2,-32
1522653642881057,3,0,-3,-7,-2,52,10,14
1522653642881057,-13,3,6,5,10,-16,-1,7
1522653642881057,22,0,-1,-2,1,14,-8,0
1522653642895094,-11,1,3,0,-15,-47,-14,-4
1522653642895094,18,0,-4,-7,6,15,-3,-22
1522653642896097,-36,-6,-3,-1,-1,15,-25,-25
1522653642896097,11,1,-5,-4,-7,-21,6,-18
1522653642917153,30,4,-2,-6,-8,-5,18,46
1522653642917153,-18,-1,6,5,5,14,-11,-11
1522653642918156,31,3,2,-4,0,-25,10,28
1522653642918156,-27,-5,-2,1,5,35,-13,-32
1522653642941217,-7,2,-4,2,0,31,14,8
1522653642941217,28,6,-1,-1,6,-39,-2,0
1522653642941217,-26,-3,-2,-7,15,42,-2,-15
1522653642941217,3,11,4,-2,-8,11,50,46
1522653642954252,-16,-13,-8,-3,-6,-48,-20,-31
1522653642954252,12,-6,-4,1,-1,-5,7,12
1522653642962273,14,1,0,4,5,16,18,20
1522653642962273,-2,1,-1,0,8,5,-11,-14
1522653642977313,-33,-9,1,-1,-17,-24,-16,-9
1522653642977313,11,-6,0,1,2,22,1,-5
1522653642978316,16,3,4,0,-8,-2,17,4
1522653642978316,17,-3,-7,2,6,15,-8,21
1522653643000374,-1,5,1,2,-2,-12,42,8
1522653643000374,-44,-6,0,0,-19,-40,-41,-76
1522653643001377,28,0,-7,2,2,8,0,13
1522653643001377,-25,-7,0,-1,5,6,7,9
1522653643014411,-5,-1,-2,-3,8,63,-1,-1
1522653643014411,-8,-1,-1,-2,2,5,-18,-1
1522653643022433,9,-2,-1,-5,-10,-6,-5,-6
1522653643022433,15,7,5,4,5,-20,13,17
1522653643037473,-12,2,3,1,-2,-17,21,-9
1522653643037473,-26,-2,-1,-3,-11,-50,-23,2
1522653643038476,20,14,5,0,7,13,1,4
1522653643038476,-17,-8,-9,-6,-4,18,-17,-5
1522653643062540,36,-2,-1,-2,3,5,0,4
1522653643062540,-3,-1,2,1,-5,-8,1,1
1522653643062540,-27,-2,1,-1,3,8,0,-14
1522653643062540,24,5,-2,3,-2,8,33,20
1522653643074572,-17,-2,-4,4,1,-23,-12,1
1522653643074572,8,0,-11,-7,-1,11,-1,7
1522653643082593,11,-2,0,-6,-6,-26,-11,31
1522653643082593,-20,-1,3,-2,5,27,-6,-42
1522653643097633,-17,-6,4,6,10,4,5,2
1522653643097633,-1,0,1,6,3,-8,26,13
1522653643098636,12,-3,-6,-3,-6,-16,7,-14
1522653643098636,11,2,-3,-5,-5,0,-6,3
1522653643120694,14,4,3,-2,-5,-10,-5,18
1522653643120694,-5,-8,-2,-3,4,19,0,-7
1522653643121697,-30,2,7,3,-9,-8,-2,-16
1522653643121697,25,2,-4,-2,-8,-12,-17,16
1522653643142753,-19,-1,-4,2,0,-7,-11,-56
1522653643142753,6,4,-1,-3,3,4,24,45
1522653643143756,16,0,3,-1,-4,-9,-6,4
1522653643143756,-28,-6,-1,-5,10,-18,-12,-17
1522653643157793,0,0,6,6,11,33,-14,-6
1522653643157793,14,3,0,-2,-20,-37,10,-15
1522653643158796,-32,-1,-1,4,3,-8,2,17
1522653643158796,18,-7,-6,-3,-5,2,-8,-39
1522653643180854,19,1,-4,-1,-1,-3,11,37
1522653643180854,22,0,-4,-4,8,18,-31,-27
1522653643181857,-20,-10,-11,-7,-4,-21,-8,-11
1522653643181857,-24,-6,-2,-2,-7,-9,-6,-49
1522653643194896,2,5,-2,-5,-13,-19,-22,0
1522653643194896,-12,-2,3,6,10,14,13,11
1522653643202913,25,0,-1,-3,-7,-23,7,32
1522653643202913,-23,-5,-2,0,10,5,-5,-52
1522653643217953,20,-2,0,-1,-9,-13,19,2
1522653643217953,3,5,4,3,14,58,13,24
1522653643217953,18,-7,-4,-2,-3,-60,-20,7
1522653643217953,-22,-12,-3,-6,-4,1,1,8
1522653643241014,6,3,5,2,7,17,-6,-12
1522653643241014,-40,-5,-4,0,-4,23,-7,6
1522653643241014,-4,-5,-7,2,-1,4,-6,-12
1522653643241014,39,8,-1,5,-1,5,-4,34
1522653643254049,1,-6,-4,-1,-10,-20,-1,4
1522653643254049,-9,4,2,3,-2,8,5,-1
1522653643262070,-8,-2,1,2,-5,-18,-4,-4
1522653643262070,1,2,4,3,9,30,0,13
1522653643277110,2,2,7,-1,4,-1,6,36
1522653643277110,14,-5,-1,-4,-1,-13,11,-14
1522653643278113,-10,1,-3,-2,-5,21,13,7
1522653643278113,-35,0,-6,-1,-2,-21,-8,5
1522653643301174,12,-1,-7,-3,-6,-3,-4,7
1522653643301174,0,3,3,6,4,-11,5,-21
1522653643301174,4,3,1,3,7,17,16,10
1522653643301174,-5,0,1,-2,-1,8,-11,-26
1522653643323233,-2,-5,-2,0,6,0,12,31
1522653643323233,7,-10,-7,-10,-16,-1,-8,3
1522653643324236,-6,5,5,1,-3,8,-1,-10
1522653643324236,25,2,2,3,-13,-25,-7,12
1522653643337270,-36,-1,0,8,14,32,-4,-25
1522653643337270,12,2,2,4,23,39,7,27
1522653643338273,4,-2,4,1,-5,-3,4,-23
1522653643338273,-14,2,6,1,-1,-7,-9,-2
1522653643360332,21,-1,-7,-10,-17,-68,-18,-22
1522653643360332,-30,-7,-3,0,-3,-16,-26,-18
1522653643361334,-2,3,2,-2,4,6,7,-3
1522653643361334,2,1,3,-6,-26,-54,8,17
1522653643390412,0,5,2,6,23,70,19,-8
1522653643390412,10,-3,-3,1,1,-21,-15,22
1522653643391414,-3,7,2,-2,10,5,-5,17
1522653643391414,-10,-8,-4,3,8,-15,-18,-46
1522653643397430,17,-1,1,-1,-13,5,23,32
1522653643397430,-11,-3,4,4,-12,-39,-19,-16
1522653643398433,-16,-3,-2,6,2,74,-10,-42
1522653643398433,18,0,-4,-1,5,-10,15,56
1522653643420492,-3,-1,-3,-4,-3,-21,-17,-1
1522653643420492,17,8,1,-2,-13,-11,28,27
1522653643421494,-25,-9,-4,-3,-1,22,-18,-56
1522653643421494,-21,1,-2,1,6,28,3,13
1522653643443553,15,0,-4,6,0,-49,-3,-4
1522653643443553,-2,3,2,0,-8,4,-4,0
1522653643443553,21,2,-4,-5,0,-5,8,39
1522653643443553,-32,-4,-4,-5,-15,8,4,-21
1522653643457590,0,-7,0,-6,1,28,-22,-29
1522653643457590,0,9,8,-2,-11,-46,11,3
1522653643458593,-1,-2,-1,-3,2,-24,10,0
1522653643458593,0,-7,-1,-1,3,11,-16,-4
1522653643480652,7,5,7,6,7,21,6,-1
1522653643480652,-1,-4,-4,-3,2,17,-4,-14
1522653643481654,-7,-4,1,-5,5,5,-4,12
