timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653396966998,7,1,2,-3,1,-20,-13,5
1522653396966998,-8,0,-7,-5,-4,21,19,-2
1522653396989057,1,-3,-3,2,3,-41,-16,-1
1522653396989057,-11,-3,-2,0,0,30,3,-7
1522653396990060,-6,-5,-4,-4,-7,-23,-3,-9
1522653396990060,-2,-3,0,0,4,20,-7,-3
1522653397003094,11,-2,-3,-4,-8,-10,5,10
1522653397003094,-5,0,0,-2,0,-21,4,-9
1522653397011116,2,-2,6,6,-2,23,2,2
1522653397011116,-12,-2,-2,-4,-6,7,-3,-12
1522653397026156,15,2,1,5,2,3,0,13
1522653397026156,2,1,-1,-1,4,4,-5,6
1522653397027159,-7,1,-3,-8,-4,-20,6,0
1522653397027159,27,3,1,-1,-3,-28,-1,9
1522653397049217,-30,-2,1,0,1,45,7,-6
1522653397049217,-5,-2,-4,-6,-2,-11,2,7
1522653397050220,9,2,0,2,8,33,-5,-2
1522653397050220,-1,-2,0,3,-6,-15,-4,6
1522653397071276,5,3,3,-3,-2,-29,1,-2
1522653397071276,3,0,-1,-3,-3,0,-7,-4
1522653397072278,0,-7,-5,-7,-4,20,4,-2
1522653397072278,-9,-1,-2,1,7,-7,-7,-10
1522653397086315,-3,2,-1,1,-4,31,-2,8
1522653397086315,5,3,5,0,2,-34,3,-6
1522653397087318,13,2,0,-1,0,-12,-2,-6
1522653397087318,-21,-6,0,-4,-3,-3,-3,9
1522653397109377,-8,1,5,4,-1,13,3,-13
1522653397109377,-2,2,0,1,3,11,-1,12
1522653397109377,-11,-2,-2,-1,1,-16,-8,-6
1522653397109377,7,0,0,1,-2,-8,-6,-13
1522653397131436,0,0,0,-4,-2,2,4,13
1522653397131436,-2,2,1,0,-1,-10,-4,-4
1522653397132438,-1,-2,-3,1,-3,-1,-3,-1
1522653397132438,1,-2,-1,-6,-2,4,3,-5
1522653397146475,-2,-2,1,4,6,-5,0,-2
1522653397146475,-1,-4,-3,-4,-3,3,4,10
1522653397147478,0,-1,0,1,0,9,-2,-5
1522653397147478,-1,-3,-2,2,3,-3,-1,-5
1522653397168534,-1,0,-1,-3,1,3,-4,-2
1522653397168534,2,-1,-1,-3,-5,1,1,5
1522653397169537,-12,-2,0,4,3,-17,-2,-9
1522653397169537,-5,-3,1,4,0,-18,-13,-10
1522653397191595,18,-1,-6,-4,-3,24,12,17
1522653397191595,-14,-1,0,0,1,2,-1,-11
1522653397192598,5,-1,-6,0,-1,7,3,-2
1522653397192598,3,1,-1,-1,-3,-1,3,-2
1522653397206635,6,1,-1,-2,0,4,0,9
1522653397206635,-9,-4,-2,-6,-7,-60,-11,-16
1522653397207638,-9,1,1,2,4,12,8,14
1522653397207638,-4,-1,0,-1,-2,1,-6,-22
1522653397228694,-6,-1,-1,-3,-2,-4,0,-4
1522653397228694,11,0,-4,1,-1,37,4,13
1522653397229697,8,-5,-3,3,0,-12,-5,-2
1522653397229697,-3,1,1,3,-5,-4,8,10
1522653397251755,-2,-1,-1,-4,2,-28,-3,-13
1522653397251755,-1,-4,-4,-4,0,-4,-5,-10
1522653397252758,2,-2,1,-1,0,22,-8,-6
1522653397252758,-5,2,-3,-1,3,4,-2,17
1522653397266795,-8,-1,-4,-4,-7,-4,0,-7
1522653397266795,4,-1,-1,-5,2,13,-2,-4
1522653397266795,4,-1,-1,-2,-6,-25,0,8
1522653397266795,1,-1,2,-3,0,25,3,6
1522653397288854,-2,-1,4,4,-4,-26,-10,-3
1522653397288854,1,1,-3,-4,0,2,2,-1
1522653397289857,-4,-2,1,-3,2,-36,-15,-12
1522653397289857,-5,-2,-3,0,-5,10,2,-7
1522653397311915,-2,0,-2,0,2,-21,-3,5
1522653397311915,0,-1,-3,-3,3,40,7,7
1522653397311915,10,3,0,-7,-10,-36,-4,10
1522653397311915,-10,-2,-2,6,-4,-2,-5,-9
1522653397326956,11,0,1,2,1,1,7,6
1522653397326956,-4,1,-1,0,-5,-2,-6,-4
1522653397326956,16,-1,-5,-3,0,37,5,5
1522653397326956,-7,4,5,3,4,-35,-1,1
1522653397349014,1,-2,-3,-3,-6,4,-5,-4
1522653397349014,-7,1,1,-1,4,-1,-5,-3
1522653397350017,5,-1,-4,-2,-2,22,6,9
1522653397350017,14,0,-1,-2,0,-7,2,1
1522653397371073,8,-2,-1,-3,-7,-10,0,13
1522653397371073,-5,-2,0,-2,0,17,2,-7
1522653397372075,0,3,7,6,5,33,-1,-7
1522653397372075,6,-2,-1,-6,-8,-22,-11,5
1522653397386113,-6,0,-4,4,0,-19,5,4
1522653397386113,-6,-3,-2,-1,2,-21,4,-3
1522653397387116,-6,2,4,2,-1,-3,1,-7
1522653397387116,3,-1,-5,-8,-3,23,1,-10
1522653397409174,-4,1,-4,-11,1,11,-5,0
1522653397409174,-4,0,4,-2,-4,-14,-3,-3
1522653397410177,1,-3,-4,5,1,-10,-2,14
1522653397410177,-2,1,2,3,6,10,4,-19
1522653397431233,-6,-4,-8,-9,-3,15,-3,0
1522653397431233,3,3,1,-2,-2,-7,13,6
1522653397432236,-15,-5,-6,2,2,5,-6,-14
1522653397432236,17,3,3,-1,-5,28,0,23
1522653397446273,0,-4,-4,1,10,8,-4,-10
1522653397446273,8,0,3,5,-2,-6,-5,2
1522653397453292,-15,-3,-3,-12,-2,-9,-2,1
1522653397453292,6,-1,-2,8,6,14,4,-6
1522653397469334,-11,1,2,7,3,9,-5,-14
1522653397469334,9,-3,-1,-8,-6,-39,-10,12
1522653397469334,1,-2,-3,4,5,66,1,-8
1522653397469334,-5,-1,0,2,-4,-45,11,8
1522653397491393,-5,2,3,2,-1,16,-5,-2
1522653397491393,5,1,2,-5,1,-6,-4,-5
1522653397492398,3,-3,-1,-3,-5,-11,1,5
1522653397492398,-15,-5,-4,-6,-2,11,-1,-6
1522653397506433,1,0,0,2,-2,-36,-11,-11
1522653397506433,-15,-2,3,1,0,1,4,9
1522653397507436,2,0,0,2,2,18,4,-3
1522653397507436,19,-1,-2,0,-2,-3,-1,6
1522653397528493,-5,-3,-1,-7,-1,-27,1,-9
1522653397528493,6,-1,-2,6,-1,80,9,9
1522653397529494,-4,3,4,6,4,-49,-13,-3
1522653397529494,-10,-2,-2,3,-2,-1,-2,-5
1522653397551553,1,2,3,-1,-2,19,7,-4
1522653397551553,6,-2,-3,-3,1,19,-4,5
1522653397552556,-6,-1,0,2,-3,-13,13,-1
1522653397552556,8,1,0,-2,3,2,8,5
1522653397566593,-6,1,0,-1,-5,13,-11,-3
1522653397566593,16,-4,-5,-6,-5,-87,-26,-5
1522653397567596,-1,-1,-5,-8,-5,22,3,-3
1522653397567596,-9,-2,0,0,0,-10,-4,-2
1522653397588651,-9,-1,4,5,0,11,27,6
1522653397588651,1,1,1,3,3,-10,2,5
1522653397589654,-9,-5,-3,-11,-10,-19,-1,-8
1522653397589654,13,1,6,18,11,-3,-7,1
1522653397611713,23,1,-4,-6,-3,17,-1,1
1522653397611713,-37,-1,-3,2,-2,-14,-4,-15
1522653397612716,5,-2,-4,-6,0,-2,3,2
1522653397612716,-1,-4,-1,-4,-6,17,-1,-6
1522653397626753,-1,-3,-1,2,-3,-30,-2,15
1522653397626753,-5,1,2,-6,4,27,14,8
1522653397626753,-6,-4,2,8,4,0,-9,-19
1522653397626753,2,2,0,-2,0,-9,1,3
1522653397647809,-4,-4,-1,0,1,7,-7,2
1522653397647809,7,0,1,-6,-1,32,1,11
1522653397656833,-8,-1,-1,3,-2,-21,-3,-5
1522653397656833,-10,1,1,1,-2,1,-8,-2
1522653397671873,-1,-1,1,1,0,25,10,-4
1522653397671873,9,1,0,4,5,-6,1,-10
1522653397671873,-11,-4,-3,-3,-2,25,1,-1
1522653397671873,2,2,-4,0,-2,-22,6,3
1522653397693936,1,0,-1,-9,-3,16,3,0
1522653397693936,1,-2,-3,-9,-3,-8,-5,-4
1522653397694934,9,2,2,4,-3,-14,-1,-4
1522653397694934,14,2,-2,-8,3,8,-8,-1
1522653397716993,-13,-2,-2,0,-2,32,8,2
1522653397716993,9,-1,-2,-1,-6,-44,-14,0
1522653397717996,-2,-2,-1,2,1,-10,-13,-12
1522653397717996,2,-2,-1,-3,0,22,2,2
1522653397731030,-9,-1,-1,0,3,-33,-7,5
1522653397731030,3,-2,-4,-7,2,9,11,2
1522653397732033,0,0,2,-1,0,7,0,1
1522653397732033,1,-2,-2,3,-3,12,2,-2
1522653397754097,3,-2,0,-4,-1,-15,-11,-16
1522653397754097,-7,-1,1,-1,-2,9,3,13
1522653397755094,12,1,-1,5,-3,3,3,10
1522653397755094,-13,-5,-3,-3,-2,-20,-11,-21
1522653397777156,7,-1,-1,-1,-2,0,1,4
1522653397777156,-9,-5,-2,0,-1,6,5,12
1522653397778156,8,1,-1,1,-4,-20,4,-2
1522653397778156,-13,-3,-3,-1,-2,12,-4,-7
1522653397791190,-1,2,2,-1,-3,-12,-4,-5
1522653397791190,20,0,-2,-7,-1,27,-4,-2
1522653397792193,-11,-2,1,8,0,-52,-11,-1
1522653397792193,0,1,-4,-3,4,46,13,5
1522653397814251,-2,-1,4,4,2,-12,3,12
1522653397814251,2,-1,-2,-5,-4,19,-2,-5
1522653397815254,-6,-2,1,-1,-3,-2,-3,-16
1522653397815254,4,-1,1,0,3,-17,-3,-3
1522653397836310,10,3,-1,-1,-2,6,-2,1
1522653397836310,-14,-5,-3,1,-9,-14,0,-2
1522653397837313,5,2,1,3,10,13,6,-8
1522653397837313,0,-1,0,-2,-7,-27,-5,3
1522653397851350,3,0,-4,-5,-1,19,0,2
1522653397851350,-6,1,-1,1,2,-17,2,-12
1522653397852353,-1,-2,-2,-2,-4,12,5,10
1522653397852353,9,2,1,-1,-2,36,0,-3
1522653397874413,-7,-3,1,1,-1,-36,-15,-6
1522653397874413,-17,-2,-2,-1,1,22,3,-11
1522653397874413,4,1,1,-2,2,18,9,7
1522653397874413,-2,0,2,2,1,31,1,3
1522653397896470,4,1,1,1,-1,-42,0,9
1522653397896470,-3,-1,-4,-4,-1,-17,-9,-12
1522653397897473,6,0,1,8,1,8,2,3
1522653397897473,-10,-2,-4,-1,-5,-7,-6,-3
1522653397911510,-5,0,-7,-11,0,-19,-9,-15
1522653397911510,11,0,3,6,7,-14,-4,0
1522653397912513,-2,3,1,2,2,6,-5,9
1522653397912513,3,-4,-2,-3,-5,-28,0,-10
1522653397933569,-4,1,-2,-3,2,64,3,7
1522653397933569,-3,-3,-1,-2,-6,-24,-3,-1
1522653397934572,-1,-4,-5,-9,-13,-23,-10,-14
1522653397934572,-7,0,-1,3,8,11,9,8
1522653397956630,5,2,4,-3,5,16,-5,-5
1522653397956630,-12,0,-4,-1,-7,8,9,3
1522653397957633,3,0,5,4,0,38,-2,-5
1522653397957633,2,-2,-4,-1,-2,-90,-5,1
1522653397971670,6,0,-2,-4,-2,5,0,-4
1522653397971670,-11,1,1,2,6,29,-6,-18
1522653397972673,-5,-1,-6,-1,-8,-54,-11,11
1522653397972673,3,2,3,-2,-4,-22,-2,-7
1522653397993734,6,-2,-2,-1,-3,7,0,2
1522653397993734,-1,-2,0,-1,3,-16,0,1
1522653397994733,-3,-1,-2,-5,-4,18,5,-8
1522653397994733,-6,2,5,7,6,22,-5,3
1522653398016790,1,-2,1,4,-2,-15,3,7
1522653398016790,5,2,3,0,-4,6,2,14
1522653398016790,1,-1,-2,-3,6,15,-5,-19
1522653398016790,-5,3,9,9,-5,-4,-1,-5
1522653398031830,0,-2,-8,-4,1,55,7,9
1522653398031830,6,4,4,4,6,-20,-2,6
1522653398031830,6,-3,-3,-8,-2,14,3,8
1522653398031830,-10,-2,-4,2,0,5,0,-6
1522653398053888,-1,2,0,2,-2,13,11,-2
1522653398053888,-1,-3,-2,0,-2,-26,-4,5
1522653398054892,6,1,0,1,0,20,6,3
1522653398054892,4,-4,-2,-2,2,18,5,4
1522653398076950,-14,1,1,1,4,-38,-13,-12
1522653398076950,4,-1,0,-3,1,11,3,4
1522653398076950,7,-5,-9,-11,-11,-22,-3,-2
1522653398076950,5,-3,-3,-1,3,-2,-6,1
1522653398090987,-32,-3,3,9,-3,16,-1,-21
1522653398090987,7,1,3,-4,2,-63,-18,6
1522653398091990,-6,-3,2,6,0,2,4,-6
1522653398091990,-3,-1,-3,-11,-4,7,-1,-8
1522653398114049,11,3,3,5,1,-5,1,7
1522653398114049,-10,-4,-7,-8,-7,21,-7,-7
1522653398115052,4,0,0,5,8,-23,-9,-3
1522653398115052,-1,1,1,4,5,18,14,2
1522653398136107,9,-2,-2,-11,-7,-20,0,4
1522653398136107,-5,-1,2,6,0,25,8,-1
1522653398137110,3,0,0,4,5,1,-5,-2
1522653398137110,5,0,-2,-5,-8,-8,0,-1
1522653398151147,-16,-2,-2,0,0,-12,-4,0
1522653398151147,3,-3,-7,-16,-4,14,4,2
1522653398152150,-14,-2,-3,7,-3,23,3,-10
1522653398152150,12,4,5,3,0,-35,-11,13
1522653398174209,-2,-8,-7,-10,-5,10,12,7
1522653398174209,4,2,4,-1,-1,-19,-9,-18
1522653398175211,-6,-2,1,2,3,4,11,12
1522653398175211,-3,-1,0,2,0,15,-4,-10
1522653398196267,5,1,-3,-16,-2,-9,-1,16
1522653398196267,4,0,-4,3,-2,9,2,-8
1522653398197270,-8,-2,1,5,-3,20,-5,-1
1522653398197270,-4,-1,-4,-4,-2,7,6,5
1522653398211307,12,2,-2,-5,0,-77,-11,1
1522653398211307,-20,-1,-2,-5,-2,-7,-4,1
1522653398212310,22,2,-2,-4,-2,-2,0,-4
1522653398212310,-27,-3,2,1,-4,-24,-8,-2
1522653398234369,15,0,-2,0,0,27,5,0
1522653398234369,1,1,1,0,3,2,-9,4
1522653398234369,-13,-4,-2,0,2,-13,6,-1
1522653398234369,4,-1,-4,-5,-9,16,5,-4
1522653398256427,5,0,0,-1,-3,-7,1,6
1522653398256427,4,1,1,0,-2,7,2,1
1522653398257430,-3,0,-1,-2,-11,-29,0,-4
1522653398257430,4,-2,1,2,3,-24,-10,1
1522653398270465,3,2,2,3,-2,-6,0,1
1522653398270465,1,-6,-2,-2,3,20,17,8
1522653398279488,-7,1,-2,1,1,-8,-8,-9
1522653398279488,9,1,2,-1,-8,-18,-8,3
1522653398293526,-11,-2,0,8,4,17,-6,-12
1522653398293526,10,-2,-2,-2,1,-6,7,10
1522653398294529,-7,0,-1,1,0,37,18,-6
1522653398294529,6,-4,-6,-9,-5,-22,-16,5
1522653398316587,-4,1,2,3,1,-12,-4,-6
1522653398316587,-12,-2,2,4,0,4,7,-5
1522653398317590,1,-3,-1,2,1,-51,-19,7
1522653398317590,-1,0,-4,3,3,14,7,-5
1522653398330625,-6,-1,-3,-7,-6,-4,-1,0
1522653398330625,2,-4,-3,-4,-2,19,-2,-13
1522653398338646,17,4,2,-4,-1,-1,-4,6
1522653398338646,-12,-4,0,2,1,1,5,7
1522653398353686,-18,-1,-1,-3,2,3,-2,-18
1522653398353686,11,3,0,-1,-4,7,5,6
1522653398354690,-5,-1,1,-1,-3,7,-11,-22
1522653398354690,-1,-2,-4,-9,-1,22,5,0
1522653398376747,-5,-1,0,1,3,-12,-12,1
1522653398376747,11,4,5,6,-2,-34,-3,-7
1522653398377750,-5,-4,-3,1,3,15,8,8
1522653398377750,3,2,1,0,3,-6,3,-1
1522653398390785,-10,-3,-2,-5,-3,16,-1,-5
1522653398390785,-5,-5,-6,-2,1,0,-6,-11
1522653398398806,-4,0,0,2,-4,-7,-2,-1
1522653398398806,-2,-2,-2,-1,-1,7,0,-3
1522653398413846,0,-2,-1,-5,-2,3,2,4
1522653398413846,8,-1,0,2,3,30,4,4
1522653398414849,3,2,0,-3,-8,-10,-4,-2
1522653398414849,-9,-1,0,-1,2,-7,-8,-7
1522653398436908,5,-2,-1,-1,3,7,6,-4
1522653398436908,-5,-2,-2,2,-7,-6,-5,8
1522653398436908,4,1,0,2,6,9,5,10
1522653398436908,0,-3,-3,-3,-6,14,-5,-13
1522653398450945,2,3,-2,-6,-7,-60,-6,11
1522653398450945,-12,-7,-4,-2,1,-4,-6,-16
1522653398458966,-2,4,2,2,-6,-47,-1,4
1522653398458966,9,-1,-2,0,0,14,3,7
1522653398474006,4,-1,-2,-2,1,27,2,1
1522653398474006,-22,-1,-1,0,-2,28,3,-2
1522653398475009,20,1,3,2,2,-2,7,28
1522653398475009,-14,-3,-1,0,-1,-2,-3,-34
1522653398496064,6,3,1,0,-2,-1,-4,2
1522653398496064,-2,-4,-5,-3,-8,-9,-1,-1
1522653398497067,7,-2,-5,-2,0,10,-7,-3
1522653398497067,-11,5,4,3,0,17,12,18
1522653398511105,21,0,1,0,5,29,1,-13
1522653398511105,-15,0,-1,1,1,-25,-4,-2
1522653398519126,-13,-3,-1,-1,-2,40,-3,-9
1522653398519126,9,0,0,-3,-2,-44,-5,6
1522653398534166,1,-2,-3,-5,-1,-3,2,4
1522653398534166,6,-3,-4,-3,-4,2,-2,1
1522653398535169,8,3,-1,-1,3,60,7,2
1522653398535169,2,2,1,1,-1,-13,6,3
1522653398556224,-13,-2,-3,-4,-2,6,-6,-4
1522653398556224,15,-1,-2,3,6,-20,-2,2
1522653398557228,-13,-4,-4,-2,4,63,0,-14
1522653398557228,0,1,-3,0,-4,-36,-5,6
1522653398571264,-7,-1,6,3,6,-6,1,0
1522653398571264,9,2,8,-4,-1,7,0,14
1522653398579286,5,0,-2,0,2,-33,-8,-13
1522653398579286,-1,0,2,1,1,41,11,23
1522653398594330,-5,-2,2,1,-1,-6,0,-3
1522653398594330,2,-1,1,4,3,-13,-4,-12
1522653398594330,-16,-3,-1,-3,-10,-22,-5,-15
1522653398594330,4,0,-3,-1,-2,-46,-13,2
1522653398616384,-6,1,-3,-1,3,5,2,8
1522653398616384,8,-2,-3,-4,-5,11,1,6
1522653398617387,2,2,2,9,11,7,5,-9
1522653398617387,0,3,1,0,-9,6,-3,-9
1522653398639446,3,-1,-1,-3,-2,7,7,19
1522653398639446,-7,4,0,1,0,5,-10,-13
1522653398640449,0,-4,-4,-13,-10,-70,-9,16
1522653398640449,-5,-3,0,5,4,8,-8,-11
1522653398654486,16,3,5,12,8,21,7,13
1522653398654486,-2,-2,3,3,-1,8,2,-12
1522653398654486,-12,-5,-6,-2,-1,-20,7,0
1522653398654486,0,-2,-4,-7,-1,35,2,6
1522653398676545,-3,1,-4,-5,-1,-28,-5,4
1522653398676545,1,-1,-1,-5,-3,43,13,-4
1522653398677548,-6,-1,5,13,-2,-53,0,5
1522653398677548,1,-1,-5,-7,-5,-10,-1,3
1522653398699606,-4,-2,0,1,-6,27,16,2
1522653398699606,-10,-5,-6,-5,-2,-11,-8,-2
1522653398700609,12,1,-3,-12,-2,29,-4,0
1522653398700609,6,-2,4,9,0,8,6,-3
1522653398713643,-11,-1,-3,-10,-1,17,3,-3
1522653398713643,-1,-1,1,7,10,15,1,-6
1522653398714646,1,-3,0,-1,-7,-33,-2,0
1522653398714646,0,1,1,6,4,15,-12,-16
1522653398736704,18,4,-1,-6,0,4,11,16
1522653398736704,-18,-3,-1,0,1,-6,2,-7
1522653398737707,8,-2,-6,-5,-3,-5,-5,0
1522653398737707,1,0,6,-2,1,-1,9,-1
1522653398759766,-6,-2,-2,-5,-12,-23,-10,0
1522653398759766,8,-1,2,2,2,-17,-1,7
1522653398760769,1,2,1,2,0,19,3,-3
1522653398760769,23,1,-1,-8,2,33,3,-2
1522653398773803,-23,-2,-2,1,4,-23,-3,2
1522653398773803,8,-4,-4,-5,-10,-24,0,0
1522653398774806,1,2,1,-1,3,47,-3,0
1522653398774806,-11,1,-4,2,0,-11,8,-4
1522653398796864,9,-4,1,3,8,28,-4,-2
1522653398796864,2,-1,-2,0,1,-10,4,8
1522653398796864,-2,-2,-1,2,-3,-6,-9,-15
1522653398796864,-8,-5,-11,-12,0,-17,-5,10
1522653398819926,-5,1,3,0,-2,-24,-10,-16
1522653398819926,14,2,2,4,-3,17,8,11
1522653398820929,-4,-3,-2,-3,-7,6,4,-7
1522653398820929,-8,0,-2,-12,-3,-14,-6,1
1522653398833964,4,-1,-3,4,2,0,-12,0
1522653398833964,-2,0,0,2,0,10,24,2
1522653398834966,-4,2,1,3,0,-16,-5,-6
1522653398834966,3,1,0,0,4,6,-1,4
1522653398856022,0,-1,-3,-8,-3,-8,7,-7
1522653398856022,-4,2,0,1,-1,-2,-7,4
1522653398857024,-7,-4,-2,3,-1,-6,3,-13
1522653398857024,-5,-5,1,5,1,-5,-2,7
1522653398880086,-12,1,-3,-7,-5,19,0,-12
1522653398880086,2,-2,-5,-8,-2,-47,-16,1
1522653398880086,2,0,1,8,-1,2,4,5
1522653398880086,-7,-5,-4,-2,-2,9,4,0
1522653398894123,11,1,2,0,-1,14,2,0
1522653398894123,-14,0,1,-2,-1,-21,-6,-10
1522653398895126,-11,-4,-1,-2,-2,-24,-15,0
1522653398895126,5,-2,-3,-1,1,11,6,1
1522653398916182,-1,-2,0,-1,-5,-21,-3,-4
1522653398916182,-9,1,-2,0,-2,31,3,11
1522653398917185,7,1,-1,0,2,9,2,-16
1522653398917185,3,0,1,-6,-5,-7,-5,5
1522653398939243,-8,-2,-1,-2,2,-51,-15,2
1522653398939243,8,1,2,8,10,12,4,19
1522653398940246,2,2,2,0,-2,12,12,-8
1522653398940246,2,2,-1,0,-6,7,-2,3
1522653398954284,10,1,-4,-15,5,12,10,13
1522653398954284,-17,-7,-1,11,-3,-1,5,-15
1522653398955286,8,2,-1,0,1,-4,-6,10
1522653398955286,4,0,0,-7,-6,-7,4,3
1522653398976342,-17,-3,-2,4,3,14,-10,-20
1522653398976342,11,-1,-4,-9,0,4,-5,-5
1522653398977345,14,0,-4,-6,-3,21,8,10
1522653398977345,-27,-3,2,18,8,-5,8,-5
1522653398999403,-11,-1,-3,-5,-5,13,-2,-2
1522653398999403,5,3,0,6,6,3,-11,-21
1522653399000406,12,2,2,1,-10,-6,0,9
1522653399000406,-2,-1,-4,-8,-9,-23,-5,1
1522653399014443,-2,1,6,5,8,8,8,4
1522653399014443,2,-4,-2,-1,-7,-7,-11,-6
1522653399014443,-4,-2,-1,-2,1,14,3,-4
1522653399014443,-2,5,6,8,1,0,1,1
1522653399036502,-4,-2,-1,-1,-5,-13,0,5
1522653399036502,7,2,2,-5,2,23,-6,-5
1522653399037505,-17,-4,-5,-1,1,29,4,0
1522653399037505,9,-1,1,-8,3,-40,-7,-8
1522653399058560,9,-4,-8,-6,-9,-9,3,8
1522653399058560,-3,-4,-2,1,-1,-11,-3,-3
1522653399059563,8,0,2,1,0,-8,-4,2
1522653399059563,-1,-5,-3,-5,-4,10,-2,-6
1522653399073600,-9,-1,-3,-4,4,58,1,-1
1522653399073600,-2,-6,-5,-5,-6,-41,1,-7
1522653399074605,6,-1,0,6,0,-7,-6,-1
1522653399074605,-18,1,0,-4,-4,3,-3,-5
1522653399096662,12,-2,0,-2,4,4,-5,6
1522653399096662,-1,-4,-6,-3,-6,9,-6,-15
1522653399097665,-5,4,3,0,3,-33,8,14
1522653399097665,6,-3,-4,0,5,22,-4,-9
