timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522653437438137,-30,0,0,3,11,1,3,-10
1522653437438137,-5,1,-1,-3,-1,20,-10,-11
1522653437452174,8,-5,-3,-3,0,20,-5,-4
1522653437452174,16,3,-1,-3,-12,-35,-2,16
1522653437453176,6,5,4,2,2,-18,-2,-9
1522653437453176,-11,-3,-4,-1,0,-3,-3,1
1522653437474233,28,-7,-4,1,9,4,-8,-11
1522653437474233,5,4,2,-1,-7,79,8,17
1522653437482254,-36,-3,-2,0,-13,-48,2,-6
1522653437482254,13,4,3,0,-3,-34,-8,-5
1522653437497293,13,-2,-4,-3,13,66,5,13
1522653437497293,-8,1,2,5,2,32,5,-12
1522653437498296,-6,-1,0,0,6,3,-11,-2
1522653437498296,0,-2,-2,-4,-11,-18,0,-3
1522653437512334,19,-6,-3,-1,-3,11,6,1
1522653437512334,18,5,6,8,-5,-73,-9,-3
1522653437513336,-25,-1,-5,-3,-1,31,5,9
1522653437513336,-5,-2,-2,-5,-4,-15,-5,0
1522653437534392,7,3,4,3,-8,-32,-15,-5
1522653437534392,5,-1,0,1,5,2,3,3
1522653437535395,30,-4,-2,1,7,2,-5,1
1522653437535395,-9,2,3,-1,-13,34,22,0
1522653437558456,-48,-4,-1,-1,-4,-42,-9,-11
1522653437558456,27,1,-11,-11,-7,-6,3,15
1522653437559459,-6,2,4,3,-9,-25,-20,-9
1522653437559459,20,-1,2,2,10,1,0,15
1522653437571491,-63,-2,3,3,1,-33,-12,-27
1522653437571491,23,-6,-5,2,7,63,-4,-7
1522653437579512,28,4,-4,-9,-6,-16,17,16
1522653437579512,-4,-1,0,-2,-6,27,-1,7
1522653437594553,14,4,3,12,14,15,5,-2
1522653437594553,-14,-1,1,1,-1,-5,17,1
1522653437595555,-40,-6,-5,-3,-2,31,-8,-16
1522653437595555,58,3,1,-1,0,2,-17,1
1522653437616611,-34,3,-1,-3,-1,-6,28,7
1522653437616611,22,-2,-4,1,15,49,-7,-4
1522653437617614,-1,1,-4,-5,-18,-66,15,1
1522653437617614,-47,-5,-2,-5,4,-26,-9,-9
1522653437631651,8,0,-1,-1,-11,29,24,4
1522653437631651,-10,3,1,1,8,-17,-5,2
1522653437638670,41,1,1,2,6,30,15,-2
1522653437638670,-22,0,-2,1,9,9,-17,1
1522653437654712,4,0,-1,-5,-3,-32,-15,5
1522653437654712,-37,-8,-4,-8,-12,39,4,-8
1522653437655715,4,1,2,4,3,1,-14,-6
1522653437655715,24,2,-1,-2,13,-3,18,12
1522653437676771,15,1,5,2,-15,-45,-33,-5
1522653437676771,-72,-9,-4,-5,-2,-9,8,-11
1522653437677774,40,2,-2,1,3,17,-20,10
1522653437677774,31,3,-2,-4,1,1,20,9
1522653437691811,-38,0,-1,-1,1,-6,-30,-7
1522653437691811,-31,-1,1,1,0,5,7,-3
1522653437698829,23,-1,-3,-4,-16,-36,-2,-2
1522653437698829,-17,0,2,0,16,40,-10,-11
1522653437714875,14,0,-2,-4,9,33,37,5
1522653437714875,-14,4,4,-2,-14,-32,-23,-5
1522653437714875,17,-3,0,-1,7,35,1,-3
1522653437714875,16,0,-5,-5,-11,-50,-7,8
1522653437736931,28,-6,-6,-2,9,71,11,-3
1522653437736931,-32,-4,-2,1,3,-13,31,3
1522653437737934,-28,-2,-2,-4,-9,-20,-17,-7
1522653437737934,17,-2,-3,-3,9,31,-9,-9
1522653437750968,-20,-7,-4,-4,-18,-45,19,5
1522653437750968,27,3,3,4,9,7,-7,-4
1522653437758989,-5,-2,0,1,0,30,0,3
1522653437758989,-3,0,-1,1,4,27,26,14
1522653437775032,-14,4,1,-2,4,18,-6,-5
1522653437775032,34,6,0,-3,-9,-23,-12,2
1522653437775032,-47,-3,0,-2,-1,5,-6,-13
1522653437775032,-5,-9,-4,-2,-2,-28,-19,-4
1522653437797091,-14,-1,5,3,0,17,9,3
1522653437797091,39,1,-7,0,5,-6,-1,1
1522653437798094,-36,-5,0,-2,-5,10,13,-4
1522653437798094,18,1,-2,-6,-3,-17,-5,7
1522653437811128,17,1,0,-1,-4,-13,-8,-2
1522653437811128,18,3,5,2,-4,13,3,-3
1522653437819149,-11,1,3,2,9,5,-7,-2
1522653437819149,-24,-8,-2,-3,-5,10,17,-4
1522653437834190,9,0,-2,-1,-4,-42,-15,-3
1522653437834190,-31,-1,0,-3,-7,11,-9,-11
1522653437835193,18,0,-4,0,6,-14,0,15
1522653437835193,-15,-2,3,-3,-6,-6,0,-1
1522653437857251,11,-5,-4,-1,2,22,1,-5
1522653437857251,4,-10,-7,-6,-6,-4,-3,3
1522653437858254,34,13,7,4,2,7,11,20
1522653437858254,-38,-8,-5,3,-5,-13,-4,-20
1522653437871288,-43,2,4,6,4,28,10,-6
1522653437871288,17,0,-6,-2,-2,-20,-11,0
1522653437879309,10,1,0,-2,-4,20,9,4
1522653437879309,-17,0,3,-1,-6,-20,-4,-7
1522653437894350,21,-2,0,2,1,-7,4,2
1522653437894350,23,1,3,2,-7,-12,1,0
1522653437895352,11,-9,-9,-4,0,10,-7,9
1522653437895352,6,1,1,2,2,-4,6,2
1522653437917411,-27,-3,0,0,1,-4,-5,-11
1522653437917411,-15,0,4,3,4,3,2,-15
1522653437917411,18,-6,-9,-10,-13,16,-8,11
1522653437917411,-2,-2,-2,2,1,-12,2,2
1522653437931449,25,3,0,0,-5,8,-1,-1
1522653437931449,-29,-5,-1,3,7,12,0,-1
1522653437938467,34,6,2,-1,-15,-17,6,6
1522653437938467,-13,2,3,1,-1,12,1,0
1522653437954511,24,0,-2,0,4,-19,0,2
1522653437954511,-11,2,1,3,2,0,-2,-12
1522653437955515,-11,2,-1,-3,-7,-8,-3,-6
1522653437955515,-3,-5,-3,-1,22,14,9,15
1522653437977571,5,3,-1,1,-9,4,0,13
1522653437977571,21,-3,-2,1,10,-23,-12,-2
1522653437977571,-13,-2,-1,-2,12,20,6,3
1522653437977571,-12,-2,0,-2,-12,-7,-13,-21
1522653437999630,15,4,2,3,11,14,-2,-7
1522653437999630,-8,3,1,-3,-7,-27,-2,10
1522653438000636,-20,-8,-5,-4,3,31,-8,-6
1522653438000636,4,4,3,3,-21,-6,12,2
1522653438014669,-4,-8,-3,4,10,-5,-9,-9
1522653438014669,54,8,3,1,-6,12,1,17
1522653438015672,-73,-9,0,-2,-2,-51,-15,-25
1522653438015672,47,6,-1,-2,10,36,16,18
1522653438036728,24,4,1,1,-15,21,0,7
1522653438036728,-19,-4,-3,2,10,20,3,6
1522653438037731,-18,7,7,6,-11,-51,-1,0
1522653438037731,4,-5,-6,-2,6,-6,-4,1
1522653438059789,-32,-3,0,-1,-6,-12,-3,-8
1522653438059789,20,3,2,2,4,7,0,-1
1522653438060792,7,3,1,2,5,-3,5,-3
1522653438060792,-25,0,-1,-3,3,14,-9,-7
1522653438074830,32,-4,-6,-9,-7,-15,-4,11
1522653438074830,-25,-4,0,-1,-19,-43,-3,-6
1522653438075832,-3,-1,-4,-4,5,11,3,4
1522653438075832,-1,2,-1,-1,1,8,8,2
1522653438096888,42,1,0,-1,5,-11,-9,-9
1522653438096888,-52,-11,-8,-3,6,1,-8,-9
1522653438097891,16,-1,0,-1,-13,4,1,-9
1522653438097891,7,-6,-1,-3,-7,-2,-5,-1
1522653438119949,22,0,-7,-2,-2,17,2,13
1522653438119949,36,1,1,1,8,-6,14,6
1522653438119949,-29,-4,-1,-3,-4,12,-3,-15
1522653438119949,7,-1,0,-2,-9,-49,-10,5
1522653438143011,-80,-3,2,5,0,3,-6,-12
1522653438143011,49,3,-4,-5,-24,30,-1,1
1522653438144014,12,-6,1,6,15,8,-32,-11
1522653438144014,6,2,2,-8,-1,-37,10,16
1522653438156045,-18,-6,0,6,-6,-41,-1,-4
1522653438156045,-9,0,-4,0,0,50,6,-1
1522653438165070,-27,3,0,-1,17,17,10,-4
1522653438165070,-2,-6,-5,-8,-16,-52,-9,-4
1522653438180110,39,1,-3,-1,14,54,17,9
1522653438180110,-42,-3,6,5,-1,-46,7,-9
1522653438180110,11,2,-1,2,2,16,10,9
1522653438180110,14,5,1,1,6,-1,-11,-9
1522653438203171,-37,-10,-5,-8,0,64,4,-1
1522653438203171,6,3,-1,1,-1,0,9,5
1522653438203171,-2,0,2,-3,0,-16,6,0
1522653438203171,31,2,-4,-1,-3,32,4,6
1522653438216206,9,-1,-3,-3,-3,-28,-11,-4
1522653438216206,10,7,4,3,-2,-3,-8,-2
1522653438224227,-2,-9,-7,-3,4,-6,-18,-2
1522653438224227,4,-3,-5,-9,2,24,-19,-1
1522653438239267,-33,2,-1,-1,-16,-93,-23,-7
1522653438239267,-3,-3,-1,3,6,8,-11,2
1522653438240269,7,7,9,-2,-2,-13,22,3
1522653438240269,45,4,3,0,12,57,5,6
1522653438262328,2,0,-3,0,-13,-39,8,-3
1522653438262328,-24,-6,-5,-6,-2,-18,-21,-9
1522653438263331,-5,4,6,2,0,16,28,5
1522653438263331,-43,-5,3,2,10,21,-1,-4
1522653438276365,8,1,1,1,-7,-32,5,-2
1522653438276365,11,-5,-6,-6,-2,21,8,-5
1522653438284387,10,3,-1,-3,0,11,12,6
1522653438284387,-2,-1,-3,-2,1,-31,-17,3
1522653438299427,5,6,9,2,5,17,4,5
1522653438299427,4,1,-1,-2,-5,-10,-6,-3
1522653438300433,-7,-1,-4,-2,4,-6,-11,1
1522653438300433,11,-1,-2,-1,-13,5,5,-9
1522653438322488,-67,-4,0,-2,6,20,-1,-11
1522653438322488,55,0,-1,1,5,16,0,15
1522653438323491,2,2,1,-2,-17,-27,-2,2
1522653438323491,-15,-4,-4,-3,-2,-9,-7,1
1522653438336525,33,2,0,1,4,9,5,-6
1522653438336525,-10,-1,0,-1,-4,-19,-2,-5
1522653438344547,-3,-3,2,4,12,23,-10,-12
1522653438344547,-12,-2,-6,-7,-10,20,18,7
1522653438359587,15,-4,-4,2,-5,-29,-11,-1
1522653438359587,-30,0,1,-2,-2,-9,-2,-3
1522653438360590,21,-3,-3,-7,-13,-8,-11,1
1522653438360590,-32,-6,-3,1,7,20,6,-8
1522653438382648,32,0,-3,-3,3,29,5,13
1522653438382648,-33,0,-7,-6,-7,-26,-3,0
1522653438383654,5,0,1,-2,-5,-6,-4,5
1522653438383654,11,1,0,1,0,5,3,-13
1522653438405710,-21,-2,2,3,0,10,3,-8
1522653438405710,-49,-8,-4,0,5,17,-5,-29
1522653438405710,61,6,2,-1,6,11,25,51
1522653438405710,-14,-11,-7,1,-8,-22,-8,-2
1522653438419747,3,5,8,9,6,-2,2,-10
1522653438419747,3,3,1,-2,-10,20,7,-9
1522653438420750,-27,-5,-5,-5,-2,-34,-12,-4
1522653438420750,-8,8,4,5,3,13,5,-1
1522653438442808,25,1,2,5,-3,0,0,1
1522653438442808,6,-5,-1,2,15,-22,3,6
1522653438443811,-41,-5,-4,-1,-6,4,-9,-34
1522653438443811,7,2,4,2,-2,-18,-1,23
1522653438464867,46,-5,-7,-2,-6,16,-4,8
1522653438464867,-7,-2,0,-2,-5,-17,-4,2
1522653438465870,-8,1,-3,-1,6,29,4,-11
1522653438465870,-26,1,4,4,-3,-30,-5,-15
1522653438479907,-26,-1,-1,-2,5,-10,-17,-21
1522653438479907,66,6,4,0,4,44,15,32
1522653438479907,-34,-7,-4,1,6,6,2,-2
1522653438479907,-20,-1,1,3,-1,-10,-13,-15
1522653438502968,0,-1,0,-4,-6,-15,-4,-6
1522653438502968,26,-4,-4,-3,8,-1,-8,9
1522653438503971,-2,-3,-1,-1,4,18,-4,-13
1522653438503971,-20,8,6,3,2,-30,2,4
1522653438525027,4,2,-2,0,-1,-2,-1,11
1522653438525027,-2,3,1,-2,-9,-76,-11,-11
1522653438526030,30,1,2,1,5,82,22,19
1522653438526030,-42,-9,-3,2,8,-10,-16,-16
1522653438539064,50,-1,-3,2,6,-14,0,14
1522653438539064,-12,3,3,4,-17,4,-2,-11
1522653438540066,-8,2,-2,-2,3,-24,-9,11
1522653438540066,5,3,-1,-2,-6,21,-5,-11
1522653438563128,-18,-6,-5,-3,-21,-18,2,14
1522653438563128,10,-2,-7,1,3,-42,-18,-12
1522653438563128,1,-4,1,-2,-14,-14,-9,-7
1522653438563128,16,-8,-5,-4,7,35,8,1
1522653438585187,-11,1,-2,0,-4,-14,-4,-6
1522653438585187,-15,1,6,10,3,49,-5,4
1522653438586190,-14,-1,-1,1,-4,-53,1,-8
1522653438586190,12,2,2,2,4,4,1,-2
1522653438599224,1,-2,-3,-8,-3,52,14,8
1522653438599224,-1,2,0,-4,-9,-63,-23,-6
1522653438600227,18,-3,-4,-3,15,6,-3,7
1522653438600227,26,3,1,-1,1,42,5,0
1522653438623288,-26,0,3,1,-2,-22,1,-10
1522653438623288,-14,-2,5,7,8,36,20,1
1522653438623288,-11,0,-2,-5,-7,2,13,2
1522653438623288,28,-2,-6,-4,-4,-28,4,3
1522653438645347,15,-3,1,4,3,33,-4,-6
1522653438645347,-4,7,2,2,8,22,-2,3
1522653438646350,-65,-11,-4,0,-4,-11,-8,-10
1522653438646350,30,5,-5,-7,-2,23,12,9
1522653438659384,-20,-6,-6,0,-14,-39,-17,-8
1522653438659384,-10,0,2,2,6,-18,2,-2
1522653438660387,21,-3,-6,-8,-15,11,2,-2
1522653438660387,5,-4,-1,3,2,11,-6,1
1522653438682445,11,3,0,-1,2,26,-10,-2
1522653438682445,-18,-1,-2,-5,-7,9,33,1
1522653438683448,15,5,1,2,2,-20,-3,1
1522653438683448,-28,-7,-2,-5,-1,-21,-17,2
1522653438705507,10,3,4,8,-1,21,-1,-3
1522653438705507,-43,-11,-4,-9,-8,16,-10,-16
1522653438706509,69,7,-2,-2,-3,11,8,21
1522653438706509,18,6,6,4,-1,-30,-43,-10
1522653438719544,-43,-7,-4,2,15,16,52,4
1522653438719544,32,-4,-12,-13,-11,21,-6,0
1522653438720547,-16,-4,1,-5,2,-9,-15,-9
1522653438720547,-33,-2,2,1,1,-2,6,-6
1522653438742605,-5,3,0,-6,4,-1,-11,4
1522653438742605,58,4,0,-2,-8,-8,5,16
1522653438743608,-7,3,3,-2,-4,22,9,0
1522653438743608,-6,-5,-7,-5,-5,-103,-13,-5
1522653438765667,-53,-4,-1,3,8,49,9,-6
1522653438765667,-15,3,1,2,0,-6,-4,-8
1522653438765667,20,0,-2,-6,-7,-36,-20,3
1522653438765667,-13,2,0,-2,7,40,44,3
1522653438779704,29,1,3,-2,-5,-8,-9,0
1522653438779704,-12,-4,-2,0,2,-3,-12,-6
1522653438780707,25,6,0,-3,1,-7,-13,5
1522653438780707,-6,-3,0,4,-1,20,2,-13
1522653438801763,-1,3,4,-2,-10,-45,-10,-5
1522653438801763,-4,-4,-8,-6,2,33,10,2
1522653438802765,-33,-6,-1,-2,1,-16,-5,-3
1522653438802765,35,1,0,-1,-9,-5,-24,-7
1522653438824824,-5,-4,-5,-2,7,4,14,3
1522653438824824,-8,7,4,1,-13,-35,-7,7
1522653438825827,-6,-6,-4,-1,10,39,-4,-3
1522653438825827,-28,-1,-2,0,4,-16,-2,-3
1522653438839864,30,-2,-7,-6,-10,-15,-18,-2
1522653438839864,23,-5,3,4,4,13,-3,4
1522653438840867,3,2,4,-1,0,-6,10,-1
1522653438840867,-53,-13,-10,-5,4,25,6,6
1522653438861923,-9,2,2,2,-3,-4,-3,-15
1522653438861923,1,-1,-1,-2,-1,0,12,10
1522653438862925,28,0,0,-4,1,1,-4,7
1522653438862925,26,-2,-1,-5,-9,-11,-10,3
1522653438884984,11,-1,2,0,-7,-5,-8,-5
1522653438884984,-32,-1,2,0,9,25,12,4
1522653438885987,-21,2,2,2,6,-4,-1,-5
1522653438885987,8,-4,1,2,-2,13,5,-6
1522653438899021,-7,-2,-9,-6,-4,-7,0,-4
1522653438899021,16,-2,-6,-2,2,6,-3,-5
1522653438907042,-3,1,3,1,-4,2,3,3
1522653438907042,17,-2,-3,0,0,11,8,11
1522653438922083,10,0,2,1,-6,-11,-3,-3
1522653438922083,25,2,0,-1,3,9,7,8
1522653438923085,-19,0,-2,-3,-2,-20,-4,0
1522653438923085,-32,-1,4,2,-4,3,13,2
1522653438945144,-31,-11,-8,-2,10,27,-1,-22
1522653438945144,50,3,0,2,-7,-28,-3,23
1522653438946147,-6,2,-1,1,1,-19,7,-4
1522653438946147,16,0,-1,6,-6,0,3,2
1522653438959181,-27,3,4,2,0,-3,1,-14
1522653438959181,-10,-2,0,-3,4,0,-3,13
1522653438960184,-41,-3,-5,1,-6,14,5,-17
1522653438960184,16,4,2,5,4,-10,-13,-6
1522653438982243,-8,-2,1,1,-2,1,5,7
1522653438982243,22,1,1,-1,-3,-16,-9,-6
1522653438983245,4,2,3,-2,-4,-9,-3,10
1522653438983245,13,1,0,-2,2,-6,1,0
1522653439005304,-6,2,0,2,3,8,-5,1
1522653439005304,-11,-2,-2,-3,-11,-4,-5,-6
1522653439006307,4,-10,-9,-6,-10,-65,-11,-7
1522653439006307,-25,5,2,7,10,22,5,-15
1522653439019341,29,-2,0,2,-1,-16,-7,12
1522653439019341,-16,-5,-9,-3,-6,-11,-6,-11
1522653439020344,21,3,2,0,3,16,3,9
1522653439020344,4,-7,-6,-6,-4,17,-1,0
1522653439042403,-16,-1,3,3,-2,-32,0,8
1522653439042403,-21,0,2,-2,2,18,6,-8
1522653439043405,-18,2,0,-1,-1,18,-1,-10
1522653439043405,-13,-7,-2,-2,-6,-25,-4,0
1522653439065464,36,2,1,2,3,44,-3,0
1522653439065464,-5,-4,-4,1,10,-17,-5,1
1522653439066467,-17,0,1,-2,-7,-17,-8,-4
1522653439066467,14,2,-3,0,11,16,-3,6
1522653439078499,-11,-3,1,5,1,-14,-4,-5
1522653439078499,5,6,5,2,-5,23,-1,-6
1522653439087523,-12,-2,2,1,-15,-79,12,5
1522653439087523,-27,-4,0,2,-6,1,-1,-11
1522653439102563,54,2,-5,-9,-10,-4,-3,16
1522653439102563,-13,-7,-7,-2,8,19,1,-7
1522653439102563,13,2,-1,4,9,4,-8,1
1522653439102563,-54,-2,0,1,-5,3,0,-9
1522653439125624,26,8,4,1,-8,-34,-4,-2
1522653439125624,-32,-2,3,1,23,66,-7,0
1522653439125624,32,-6,-7,-9,-12,26,12,13
1522653439125624,23,2,4,7,-4,-34,-24,-7
1522653439138659,-20,-3,-3,4,2,7,29,1
1522653439138659,13,4,2,-1,-6,-22,-2,-3
1522653439146680,-12,0,1,-1,21,73,-14,1
1522653439146680,23,-3,-6,-8,-13,-77,12,12
1522653439161720,-28,0,2,4,0,35,1,-11
1522653439161720,-27,-1,2,2,-6,-22,3,-1
1522653439162723,17,-1,2,2,4,34,-8,-6
1522653439162723,22,2,-4,-4,6,48,11,5
1522653439184781,28,1,0,0,-4,-30,6,5
1522653439184781,-7,-8,-5,-3,-2,-3,9,0
1522653439185784,-4,-2,1,-2,-1,-40,-21,-9
1522653439185784,-24,-6,-7,-8,-2,40,3,-5
1522653439198819,1,-2,-4,-1,6,78,-6,-1
1522653439198819,-13,-2,3,2,-10,-72,12,7
1522653439206840,-26,-3,-6,-10,0,-4,10,-7
1522653439206840,21,1,5,4,3,7,1,3
1522653439221880,-6,-3,-3,3,12,-10,-7,-4
1522653439221880,-6,-3,3,2,-14,-5,9,-14
1522653439222883,10,0,-9,-7,2,9,-8,12
1522653439222883,35,2,-7,-9,-9,-12,-6,-1
1522653439244941,-61,-6,2,3,14,-8,-23,-2
1522653439244941,26,7,0,-4,-13,47,18,-6
1522653439245944,-32,-1,6,4,11,16,-19,-5
1522653439245944,3,-5,-4,-5,-3,-6,35,1
1522653439258979,39,7,2,5,-10,-7,-1,5
1522653439258979,24,-2,-2,-4,4,-7,-25,0
1522653439267000,-38,4,5,-1,3,17,23,-4
1522653439267000,34,8,8,5,-2,7,1,5
1522653439282040,-37,-10,-4,-6,-7,-36,-6,4
1522653439282040,14,2,2,3,9,20,0,-10
1522653439283043,-12,-3,2,-2,-4,-49,-4,-2
1522653439283043,35,5,-1,-2,-14,41,16,8
1522653439305101,-36,1,-3,-2,0,16,24,3
1522653439305101,31,1,1,-2,-1,-44,-37,2
1522653439306104,-36,-3,-2,-2,8,28,-12,-4
1522653439306104,21,-5,-1,1,-5,-18,17,0
1522653439319139,-12,1,1,-7,6,11,-11,-8
1522653439319139,-42,-2,1,0,3,-1,-4,-10
1522653439327160,48,3,-1,-3,-6,-9,-6,3
1522653439327160,-13,-10,-8,-1,2,34,-17,-10
1522653439342200,11,0,-3,-4,-2,8,-6,4
1522653439342200,0,1,-1,-1,3,-9,-3,4
1522653439343203,-28,-4,-5,-5,-5,-7,17,-5
1522653439343203,16,9,5,7,11,-2,-14,6
1522653439365261,16,1,3,-1,-6,-23,-11,1
1522653439365261,-56,0,1,-1,-9,-50,1,2
1522653439366264,29,3,4,3,-4,18,15,6
1522653439366264,-32,-9,-6,-1,-1,-17,-16,-7
1522653439379299,11,1,0,-1,-1,-10,-3,0
1522653439379299,20,6,1,1,-5,31,-5,11
1522653439387320,5,-1,-1,0,-3,-7,1,-8
1522653439387320,-3,1,4,2,7,-4,-6,8
1522653439402360,10,-3,-3,-3,-8,-18,1,-5
1522653439402360,-14,-1,-4,-7,0,4,-9,-3
1522653439403363,38,-9,-11,-3,-2,17,11,10
1522653439403363,-60,-1,6,1,-3,-7,-7,-18
1522653439425421,33,-1,-4,-4,7,-12,-13,2
1522653439425421,17,0,0,-1,-2,13,12,5
1522653439426424,-23,4,6,0,-4,-1,-6,-3
1522653439426424,14,0,-4,0,-3,-26,-8,-1
1522653439447480,-15,-4,-1,-3,-12,-1,4,-4
1522653439447480,-13,-5,-5,-2,9,6,3,0
1522653439448483,19,5,1,0,0,-12,-2,7
1522653439448483,25,-4,1,1,4,15,0,-3
1522653439462520,-7,0,-2,-3,-5,-4,7,14
1522653439462520,13,2,1,-3,1,-1,8,2
1522653439462520,-30,-6,-3,-4,-11,-1,-2,-12
1522653439462520,4,-2,-3,-1,14,-7,5,2
1522653439485581,-3,-4,-3,5,-6,13,-1,-3
1522653439485581,18,1,-3,-3,1,-9,0,-7
1522653439486584,27,0,3,1,-5,5,4,9
1522653439486584,-41,-9,-10,-3,-8,8,-5,0
1522653439507640,2,1,0,4,4,-10,10,3
1522653439507640,13,1,-1,3,-1,-6,-1,8
1522653439508643,-8,-1,-1,-2,-6,-1,-6,-16
1522653439508643,26,2,1,2,2,8,2,6
1522653439521677,-11,-3,-6,-6,-14,-20,-8,-6
1522653439521677,7,-3,-3,-1,1,-15,1,2
1522653439522680,-43,-4,-3,2,5,-18,-6,-12
1522653439522680,9,3,0,0,-4,0,-3,-5
1522653439545741,22,11,6,1,2,-16,-4,9
1522653439545741,-31,-5,3,2,7,15,1,-7
1522653439545741,29,-3,0,3,8,-6,-2,-1
