timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1576145568532606,-2,1,0,-1,0,-3,-4,-4
1576145568534601,1,0,-1,0,-1,0,-1,-1
1576145568534601,-2,0,-2,-2,-1,0,-4,-2
1576145568546569,-2,-1,0,0,-1,1,-1,-3
1576145568546569,-2,2,1,0,2,1,-3,0
1576145568555545,-5,3,-1,-1,0,-1,-3,-2
1576145568555545,6,-2,1,-1,0,-3,-1,-3
1576145568570506,-2,-1,-2,0,-3,-1,-4,0
1576145568570506,2,0,0,-2,-2,2,-2,1
1576145568571504,3,-1,1,0,0,1,0,-5
1576145568571504,-4,0,1,1,-1,1,0,0
1576145568592446,-1,0,-3,-2,-3,-3,-1,3
1576145568592446,1,-1,-1,0,1,1,2,3
1576145568594441,3,-2,0,0,0,-3,0,0
1576145568594441,-1,-1,-4,-3,-1,-1,-3,-2
1576145568606410,-2,-3,1,-3,-2,-1,-3,-2
1576145568606410,-5,1,-1,1,1,-2,-1,0
1576145568615385,0,-3,0,1,-2,-2,0,0
1576145568615385,2,0,-3,-1,-1,-1,-1,0
1576145568630347,-2,5,-1,-2,-3,-1,-2,-2
1576145568630347,-7,0,1,0,1,1,3,3
1576145568631344,-2,-1,-1,-3,0,2,-3,-1
1576145568631344,0,1,2,2,1,-2,0,1
1576145568652289,3,1,0,1,-2,-2,0,-1
1576145568652289,-3,-2,-4,-1,-3,0,0,-2
1576145568654283,-6,-1,0,0,1,0,0,-5
1576145568654283,2,-1,-2,0,-1,-1,-1,-3
1576145568666250,2,-2,-1,1,3,0,2,-4
1576145568666250,6,2,-2,-2,-2,-3,-2,-6
1576145568675228,-6,-1,-2,-2,-2,-4,-1,3
1576145568675228,2,-3,1,0,1,2,-3,0
1576145568690186,-3,4,-1,0,1,0,-1,1
1576145568690186,6,-2,-1,0,-2,1,-4,-4
1576145568692182,-2,-3,-3,-1,-1,-2,-2,0
1576145568692182,6,2,-1,-4,-3,-3,2,-1
1576145568713124,-5,-3,-1,-1,-1,-3,-1,-1
1576145568713124,3,0,-2,-1,-2,-2,1,0
1576145568714126,2,2,0,0,1,1,0,-2
1576145568714126,-3,-1,-1,-1,-2,1,-2,-1
1576145568726092,-6,-4,-3,0,1,1,-2,-4
1576145568726092,6,1,1,1,-2,1,0,0
1576145568735070,-3,-1,-2,-2,-1,-1,0,-1
1576145568735070,-2,-2,-1,0,1,0,-1,-2
1576145568750030,0,-4,-2,-4,-3,-1,0,-1
1576145568750030,-2,0,1,2,2,-2,2,3
1576145568752025,-1,-1,-2,0,0,0,-2,2
1576145568752025,0,2,0,-1,-2,0,-1,-1
1576145568772967,-1,-3,-4,-3,-4,0,-2,1
1576145568772967,0,-2,0,0,-1,0,2,-1
1576145568773962,6,1,-1,-1,-2,-2,-1,-1
1576145568773962,0,-4,-1,1,2,-1,1,1
1576145568785929,0,-1,1,2,-1,0,-2,-2
1576145568785929,4,-1,-1,-3,-2,-3,-2,-4
1576145568794906,-1,-4,-3,2,-2,0,0,-1
1576145568794906,-3,-3,-2,-1,-2,-1,1,3
1576145568809870,-2,-1,-5,-7,-1,-1,-3,1
1576145568809870,1,-2,-1,1,0,-2,-2,2
1576145568811861,-3,1,0,-2,1,-1,-3,-3
1576145568811861,0,2,-3,-1,0,-1,-2,1
1576145568832806,-3,-4,-1,-1,-1,-3,1,1
1576145568832806,-1,0,-3,0,0,0,-3,-3
1576145568834800,-3,0,-2,-1,-3,-1,3,0
1576145568834800,-1,-2,1,2,0,0,1,0
1576145568846766,-12,-1,-2,3,-2,0,1,0
1576145568846766,3,0,1,-2,0,-1,-1,3
1576145568855746,-7,-3,-2,0,-2,-1,1,-1
1576145568855746,1,2,-2,-2,0,-3,1,-3
1576145568869714,0,3,2,1,1,1,1,-3
1576145568869714,-1,-1,-1,2,-2,1,4,-1
1576145568871705,-4,1,-1,-4,-3,-3,-5,-3
1576145568871705,-6,-2,-3,-3,-1,0,-3,-4
1576145568900625,3,2,0,3,1,0,1,2
1576145568900625,-11,-4,-3,-4,-2,-2,-1,-3
1576145568901625,3,0,1,-3,1,0,0,2
1576145568901625,-1,-2,0,0,0,-3,-1,-2
1576145568915585,2,-1,0,-1,1,0,-2,1
1576145568915585,-3,0,0,-1,-1,0,1,-2
1576145568916580,3,0,-3,0,0,-3,1,-1
1576145568916580,-15,-3,2,-1,-1,1,-2,-1
1576145568930543,-7,-3,-4,-5,-2,-1,-3,-3
1576145568930543,4,-1,-1,-2,0,-1,-3,0
1576145568931540,-3,-2,-1,0,1,0,-1,-1
1576145568931540,3,2,0,1,-1,-2,-2,0
1576145568952484,0,1,0,-1,-1,-1,1,-1
1576145568952484,-1,2,-1,-1,-2,0,-1,-1
1576145568954480,-3,-2,1,-1,-1,3,-3,1
1576145568954480,2,0,-2,1,0,-1,0,-3
1576145568975423,2,-2,0,-1,-1,-2,2,4
1576145568975423,-3,1,0,0,0,-2,-2,-3
1576145568977418,-1,0,-2,-2,0,-1,-2,-1
1576145568977418,1,-1,0,-1,-1,0,0,0
1576145568989387,-12,-5,-3,-2,-1,0,-2,-3
1576145568989387,1,-2,1,0,0,0,-3,-2
1576145568997364,-1,-5,-4,-1,-1,-1,3,-1
1576145568997364,-2,-4,-2,-3,0,-1,0,0
1576145569011328,2,2,-1,1,-1,2,0,-1
1576145569011328,-4,-2,1,-1,-1,-1,3,2
1576145569020305,4,-3,2,2,1,0,1,0
1576145569020305,1,-1,-3,-2,-1,-4,0,-1
1576145569035263,4,-1,-1,2,0,0,0,-1
1576145569035263,-1,-2,-3,-2,-2,-2,-3,-1
1576145569037259,0,1,3,-1,-2,2,2,1
1576145569037259,0,1,1,0,-2,-1,-1,-3
1576145569058202,6,-2,0,-1,0,-1,0,-4
1576145569058202,6,-1,0,-2,0,-3,-3,-3
1576145569059200,-10,-3,0,-2,2,-1,-2,-1
1576145569059200,4,-2,-2,-1,1,2,-1,0
1576145569071167,1,0,1,-2,-1,-1,-3,-2
1576145569071167,-7,-4,-2,-1,-1,1,0,1
1576145569080144,1,-5,-2,3,-1,1,1,0
1576145569080144,-3,-1,-2,-1,0,-1,0,0
1576145569095111,4,-3,0,-1,-1,0,-1,0
1576145569095111,-4,-1,-1,-4,0,-3,-1,-1
1576145569097107,-3,-2,-4,-5,-3,-3,-2,-2
1576145569097107,1,0,2,1,-2,2,0,0
1576145569118042,0,-3,1,0,0,-2,-4,-1
1576145569118042,-3,-1,-3,2,-2,3,0,-1
1576145569119039,-15,-5,-5,-5,-4,0,0,-1
1576145569119039,7,2,1,0,2,0,1,4
1576145569131007,2,1,-1,0,-1,2,0,-2
1576145569131007,4,-2,-3,-4,-2,-2,-2,-3
1576145569139984,3,-1,4,4,2,0,-3,0
1576145569139984,-3,-1,0,-1,-1,-2,-3,-2
1576145569154943,-4,-1,-3,-1,-1,-2,-2,-5
1576145569154943,2,-1,2,3,2,-1,1,3
1576145569156940,-2,0,-1,0,-1,0,2,0
1576145569156940,-3,-1,-3,-3,-2,-1,-2,-3
1576145569177883,2,-1,1,3,-1,-1,0,1
1576145569177883,-4,0,-2,-2,-2,-3,2,-4
1576145569178883,4,1,0,1,3,0,0,-2
1576145569178883,-3,0,-2,-1,-1,1,-4,-3
1576145569190848,1,-1,-1,-2,-1,-1,0,5
1576145569190848,-17,-5,-1,-3,1,-1,1,-4
1576145569200821,5,-1,-1,-2,0,-1,0,-3
1576145569200821,-4,0,-3,-1,-3,0,1,0
1576145569214783,3,-2,-1,-2,1,0,2,-4
1576145569214783,3,2,1,1,0,0,-2,1
1576145569216778,5,-1,-3,1,-2,-1,2,1
1576145569216778,-4,-3,0,0,-1,-3,-1,1
1576145569237721,-5,0,1,0,1,0,1,2
1576145569237721,-8,-3,-1,-4,-1,2,-4,-2
1576145569239718,-1,2,0,2,2,-1,-2,0
1576145569239718,8,-1,-3,0,-2,-1,1,1
1576145569251685,-2,-1,-2,-1,-2,-4,-3,2
1576145569251685,5,2,1,2,1,0,0,1
1576145569260667,2,2,-1,0,-3,-1,-3,0
1576145569260667,-15,-2,-1,-3,2,0,0,-4
1576145569275621,5,0,1,-1,-2,-3,-6,-2
1576145569275621,-1,-4,-4,-4,-3,-1,-2,-1
1576145569276618,1,-2,0,1,-1,-3,-1,-1
1576145569276618,-1,-2,1,-3,-1,-2,-3,1
1576145569297563,0,1,-3,-3,-2,-2,0,-4
1576145569297563,1,6,0,3,1,-1,0,0
1576145569299559,1,-2,-1,-4,-2,2,-2,-1
1576145569299559,0,-1,-1,2,0,-3,0,-2
1576145569320502,-3,2,-2,0,-1,2,1,-5
1576145569320502,5,-1,0,-1,-2,-1,-4,-3
1576145569321498,3,1,-3,-3,-1,-2,-1,-3
1576145569321498,5,-3,0,1,0,2,0,-2
1576145569335461,-4,-7,-1,-3,0,-3,-1,-2
1576145569335461,7,1,0,0,-2,-1,2,0
1576145569336459,-19,-5,-2,-3,-1,0,-3,0
1576145569336459,2,-3,1,-2,0,-2,-1,1
1576145569357403,-1,-1,0,1,1,-1,0,0
1576145569357403,-1,-1,-4,0,-2,-2,0,0
1576145569359402,2,0,1,1,-2,-1,0,-3
1576145569359402,1,5,-2,0,-2,-4,0,0
1576145569380380,-1,0,1,5,4,1,1,-1
1576145569380380,-2,0,-1,-2,-1,0,-2,-1
1576145569381343,9,2,-1,0,0,-2,-4,-3
1576145569381343,-6,-3,-1,-1,-1,0,1,3
1576145569395305,2,-2,1,-2,-1,0,0,3
1576145569395305,2,-3,3,1,0,-1,-3,-1
1576145569397296,-4,-3,0,-2,1,0,-2,-3
1576145569397296,8,-1,-2,-3,-2,1,0,2
1576145569417245,-4,-1,-1,-2,-1,-1,-4,1
1576145569417245,5,1,-2,1,1,0,-1,-1
1576145569419241,4,-4,1,0,-1,-3,3,1
1576145569419241,0,-5,0,-3,-1,1,0,-5
1576145569440183,-4,1,-3,-1,-2,2,3,-1
1576145569440183,1,-3,-1,0,-1,-2,-2,-1
1576145569442179,-1,0,-2,-1,-3,-2,0,0
1576145569442179,-2,-2,-1,-3,0,-1,-3,-5
1576145569455144,2,-3,-1,-2,-2,1,0,-4
1576145569455144,-4,-3,-1,-1,0,0,0,-2
1576145569457138,0,-1,-1,-1,0,0,-1,2
1576145569457138,-3,-3,-3,-2,-1,-1,-4,-2
1576145569478081,2,1,-2,-1,-3,-2,-3,1
1576145569478081,1,-2,-1,-1,0,3,-1,-3
1576145569479079,3,1,2,-1,0,0,1,-3
1576145569479079,-2,-1,1,0,0,-1,0,-1
1576145569500025,0,-2,-1,-1,-1,-3,0,-5
1576145569500025,-3,-1,0,-1,-2,-2,-3,0
1576145569502019,-5,-3,-2,-2,-2,-1,-2,0
1576145569502019,-3,1,-3,-1,-1,-1,-1,-3
1576145569514981,0,4,-1,0,0,-2,-1,-2
1576145569514981,-3,-1,0,-2,-1,-2,0,0
1576145569520964,-4,-2,1,3,3,-2,-1,-2
1576145569520964,2,3,-1,-2,-1,-1,-3,-1
1576145569537920,0,-2,0,-1,0,0,1,3
1576145569537920,-1,-3,-2,0,-2,0,2,1
1576145569538918,-2,-3,-3,-3,-1,1,4,0
1576145569538918,-8,-2,-4,-3,0,0,-1,0
1576145569559864,-3,-6,-3,-2,-1,-2,2,1
1576145569559864,2,-1,0,-2,0,0,1,-2
1576145569561856,11,4,1,3,0,2,0,3
1576145569561856,-6,-1,0,1,1,0,0,-1
1576145569574820,-3,2,-1,0,-1,-2,1,-3
1576145569574820,-3,-2,-1,0,0,-1,-3,-1
1576145569581802,-7,-4,-3,-2,0,2,0,-2
1576145569581802,3,-1,-1,0,-1,1,-1,0
1576145569597761,-1,-1,1,-1,-1,-1,-4,2
1576145569597761,-1,-1,-2,-1,-1,-2,1,3
1576145569599756,2,2,-1,0,0,0,-3,-3
1576145569599756,4,1,0,1,-1,0,1,-5
1576145569619702,3,3,0,-1,-1,-3,0,-2
1576145569619702,-5,0,-2,-2,-2,-3,-4,2
1576145569621699,5,2,0,0,1,-2,-5,-1
1576145569621699,0,1,1,-3,-1,-1,2,-1
1576145569634663,1,1,0,-3,-1,3,-2,3
1576145569634663,-4,-6,-2,-1,0,1,-1,-4
1576145569641642,0,0,-4,-1,-1,0,0,-3
1576145569641642,-1,-2,-1,3,-1,-2,-2,2
1576145569657600,1,-1,1,0,-1,-1,0,-1
1576145569657600,-6,1,-1,-2,-1,-3,-3,1
1576145569659595,-6,-3,-2,-4,-2,-1,-2,2
1576145569659595,4,0,-1,2,1,0,1,1
1576145569680539,-5,-3,-1,-2,1,-2,-3,1
1576145569680539,5,1,2,-1,-4,1,4,-1
1576145569681539,6,-1,2,2,0,-2,-1,-1
1576145569681539,2,0,2,-1,-2,3,-4,1
1576145569694514,-3,1,0,1,-2,0,-4,-4
1576145569694514,-1,3,0,-1,-1,-3,2,-1
1576145569701495,4,0,-1,-2,-2,-1,0,2
1576145569701495,0,1,-1,-2,0,-2,-1,0
1576145569717453,-6,-1,-2,-2,0,6,2,0
1576145569717453,2,-4,-1,-1,-1,-3,-2,1
1576145569719448,-4,-3,-3,-1,-2,1,-2,0
1576145569719448,-6,-1,-1,-1,-1,-2,-2,-2
1576145569740392,1,-2,0,-4,1,-1,-1,2
1576145569740392,-2,1,-1,-1,-1,1,0,0
1576145569741388,-5,-1,-1,0,-1,-2,1,-3
1576145569741388,0,-3,-3,-2,-3,0,1,-1
1576145569754354,1,1,-1,0,0,-3,0,-1
1576145569754354,-3,2,0,-2,-1,-2,-2,-2
1576145569761335,4,-3,-1,1,-1,-1,-2,0
1576145569761335,3,-2,0,-1,-1,-2,1,2
1576145569777292,-1,-1,1,2,-3,0,0,-4
1576145569777292,-1,1,-1,-3,-2,-2,-2,-3
1576145569779300,-6,1,-1,1,-1,0,-2,2
1576145569779300,-1,2,0,-2,-1,0,2,2
1576145569800229,2,-1,0,1,0,2,-2,0
1576145569800229,3,2,-1,-1,1,-2,-2,0
1576145569802227,-2,-3,-1,-2,-2,-2,-1,-1
1576145569802227,4,-1,0,-2,-1,-3,1,-1
1576145569814196,-2,2,-3,-1,-1,0,-2,-1
1576145569814196,-14,-2,1,-1,-1,2,0,0
1576145569821174,1,-3,-1,-3,-1,-1,3,-1
1576145569821174,-3,-2,-1,0,1,1,0,1
1576145569838129,4,0,-1,-3,0,-4,-2,-4
1576145569838129,-2,-1,1,-1,-1,0,-2,-1
1576145569839125,1,-2,1,0,-1,-3,-2,-4
1576145569839125,-2,1,-2,-3,-2,-1,0,-3
1576145569860068,1,0,-1,1,0,1,1,5
1576145569860068,10,-3,-1,0,1,0,-1,0
1576145569862067,-5,-3,1,-4,-1,-4,2,0
1576145569862067,-2,0,-2,-1,0,-1,-5,-3
1576145569874032,0,-1,-3,1,-1,-2,-2,-6
1576145569874032,1,-2,-1,0,-1,-1,1,-1
1576145569883008,0,0,1,-2,0,2,0,1
1576145569883008,0,-2,-2,-4,0,-2,2,-1
1576145569898158,4,0,1,-1,-2,2,-2,-1
1576145569898158,-3,0,-2,1,2,-2,0,-2
1576145569899160,-9,-1,-3,-3,-3,-4,-2,-1
1576145569899160,6,-5,2,1,0,1,-2,1
1576145569920100,-4,-2,0,-2,-1,-2,-3,-2
1576145569920100,1,-4,0,1,0,-1,1,0
1576145569922096,3,1,0,-2,1,3,-3,2
1576145569922096,-8,0,-2,-1,1,1,-3,-4
1576145569934090,-4,-1,-4,-2,-3,0,-2,0
1576145569934090,1,1,0,0,-1,1,2,0
1576145569943040,5,-4,-2,0,0,-3,1,1
1576145569943040,-21,0,-1,-1,-1,-3,-2,-1
1576145569957999,4,-3,-1,1,-1,-3,0,1
1576145569957999,0,-2,-3,0,-2,-1,3,-2
1576145569958996,1,5,4,5,3,0,2,-2
1576145569958996,0,1,-2,-1,-3,-2,-1,1
1576145569979940,-7,-3,-1,-2,-1,-3,1,-1
1576145569979940,-1,-1,0,-2,0,-2,-2,-4
1576145569981937,-2,-4,-3,-1,-1,0,-1,0
1576145569981937,0,2,3,0,-1,0,-2,-2
1576145569993902,-1,0,-1,0,-1,-2,0,0
1576145569993902,-2,0,-3,-3,-1,-2,-3,-3
1576145570002913,-5,0,-2,-1,-1,0,-1,0
1576145570002913,6,3,0,2,1,1,2,-3
1576145570017842,5,1,-5,-2,-2,-2,-3,1
1576145570017842,-6,-2,1,0,0,-2,-4,1
1576145570019835,-1,0,0,0,-1,0,3,0
1576145570019835,6,0,-1,0,-2,-1,0,2
1576145570039782,-3,-2,0,-1,2,0,3,2
1576145570039782,5,1,1,0,0,-2,1,0
1576145570041777,3,0,-1,-5,-2,-1,-5,0
1576145570041777,-1,-1,-3,-1,0,-2,-1,1
1576145570053744,0,0,0,-1,-1,0,0,-3
1576145570053744,0,-3,-3,-1,-2,1,0,-1
1576145570062733,-1,-2,-3,-2,-2,-2,-1,-2
1576145570062733,4,-3,1,2,-1,1,0,0
1576145570077678,-2,-2,-2,-2,-1,-2,0,-2
1576145570077678,-3,-2,-2,0,-1,3,-4,2
1576145570079674,0,-1,-1,-2,-2,-3,1,-2
1576145570079674,0,-1,2,1,1,1,-3,-4
1576145570099775,-3,-3,-1,-3,-1,-1,-1,-3
1576145570099775,3,0,2,2,-2,0,-1,-2
1576145570101766,-4,-3,-4,-2,0,-3,-1,-1
1576145570101766,4,-5,1,-3,-1,-3,2,1
1576145570113738,-14,4,-1,-4,0,3,1,0
1576145570113738,-4,0,0,3,1,0,-1,0
1576145570122714,2,4,0,0,-2,2,0,-1
1576145570122714,0,-2,0,1,-1,-2,2,-2
1576145570137675,1,0,1,2,0,1,0,0
1576145570137675,5,1,0,0,-1,1,0,1
1576145570139669,0,-1,-1,-2,-2,-1,-4,-2
1576145570139669,-3,-5,-3,0,-2,-2,2,0
1576145570159738,4,-2,-2,2,0,-2,-1,-1
1576145570159738,-3,-1,-2,-3,0,0,2,2
1576145570161732,1,1,3,3,0,-1,-4,0
1576145570161732,1,-4,0,0,-1,1,-2,4
1576145570173727,-6,-1,-4,-1,-2,-2,-4,-5
1576145570173727,-4,0,1,-5,0,-1,-1,0
1576145570182677,-3,-1,1,0,-2,-1,1,-3
1576145570182677,-3,0,-2,-3,-2,-1,-2,0
1576145570197633,0,0,1,2,0,-2,1,2
1576145570197633,1,-1,-2,-1,0,-4,-2,2
1576145570199629,-1,0,-3,-5,-1,-3,1,-1
1576145570199629,3,0,2,2,2,-1,0,0
1576145570220572,1,1,2,0,0,1,2,0
1576145570220572,6,2,0,0,-3,-1,-1,-3
1576145570221569,-1,-5,-1,-1,0,1,1,2
1576145570221569,-2,0,-3,-3,-2,-3,0,-4
1576145570233537,4,-2,-3,-3,0,0,-4,1
1576145570233537,-7,-4,2,4,-1,0,4,-2
1576145570242514,0,-1,-1,0,1,-1,-3,-1
1576145570242514,0,-1,-2,-4,-1,2,-2,-5
1576145570257473,-4,-2,0,2,2,-1,-2,-1
1576145570257473,1,-1,-1,-3,0,-2,-2,-6
1576145570259468,-1,-3,-2,4,0,-3,0,-4
1576145570259468,-4,-1,0,-1,-2,1,1,0
1576145570280412,1,-1,1,-1,-1,-2,-1,-2
1576145570280412,4,-4,-3,0,-1,0,-2,-3
1576145570281410,-15,-2,-2,-2,-1,2,0,0
1576145570281410,6,1,-1,0,0,-4,-2,-1
1576145570302389,-2,-2,-5,-5,-3,-3,-3,-1
1576145570302389,-1,0,0,-2,1,-2,-1,1
1576145570304384,1,-1,1,-4,0,1,-2,-6
1576145570304384,-8,0,-3,1,-1,-2,-3,-2
1576145570317359,0,1,1,-1,-1,1,1,2
1576145570317359,4,-4,-3,-3,-2,-3,1,2
1576145570319498,1,0,-2,0,-2,0,0,1
1576145570319498,-2,-2,-3,1,-1,-1,-1,-1
1576145570340333,3,1,-1,-2,-2,-3,-2,-1
1576145570340333,0,0,-1,-2,2,0,-1,-1
1576145570341331,-1,-5,-1,2,1,0,-2,-3
1576145570341331,1,-1,-1,-3,0,0,-1,0
1576145570362295,-1,-3,2,0,-1,1,0,0
1576145570362295,-6,-2,-3,-4,-2,-1,0,-2
1576145570364295,5,1,-1,-3,-2,0,-1,2
1576145570364295,-2,1,-1,2,1,1,-1,0
1576145570377263,-1,-3,-3,1,-2,-3,0,-3
1576145570377263,-5,2,1,0,1,0,1,-3
1576145570384278,5,0,1,0,-1,-1,-1,-1
1576145570384278,2,1,0,-4,-1,1,0,0
1576145570400237,2,1,1,-1,0,-1,-1,-5
1576145570400237,2,2,0,1,-3,-2,-1,3
1576145570402201,-1,-2,2,3,1,-3,1,-1
1576145570402201,-1,1,-3,-1,-2,0,1,-3
1576145570423167,-5,-4,0,-2,-1,-2,2,0
1576145570423167,4,-3,0,3,3,-1,-1,0
1576145570424139,5,1,-2,-2,-2,-1,-4,0
1576145570424139,-5,-4,-1,-1,-2,-3,-1,-1
1576145570445083,0,-2,-1,0,-2,0,-1,-1
