timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522606691907785,85,49,11,3,3,2,6,-24
1522606691914803,50,-1,-6,-6,-6,-6,-6,11
1522606691914803,61,-8,-1,-3,-1,1,1,27
1522606691930846,-78,-29,-19,-7,-3,-6,-11,-58
1522606691930846,2,30,5,-1,2,-2,4,17
1522606691932852,40,29,20,9,5,5,6,24
1522606691932852,-30,-5,-12,-8,-5,-7,-8,-28
1522606691953908,62,17,-5,0,0,0,5,30
1522606691953908,-115,-9,2,3,0,-1,-2,-10
1522606691954910,-28,32,1,3,1,3,1,-22
1522606691954910,-58,-89,-21,-9,-5,-8,-11,2
1522606691966942,-3,15,2,1,2,1,2,-2
1522606691966942,42,-6,1,-1,0,2,2,17
1522606691975966,-78,-9,2,0,-1,0,1,-14
1522606691975966,39,25,11,2,0,1,4,-2
1522606691991006,15,24,5,2,-2,-1,-2,-15
1522606691991006,-10,-82,-18,-5,-5,-21,-9,-9
1522606691993011,94,-7,-6,-5,-3,-1,-2,4
1522606691993011,-79,-7,-4,-3,1,3,-6,-22
1522606692014068,-6,20,5,1,3,-1,3,0
1522606692014068,-14,1,1,7,0,8,2,1
1522606692015070,-3,-9,7,6,2,1,3,3
1522606692015070,21,40,-13,-14,-6,-11,-7,-12
1522606692027102,-29,-45,-4,3,-4,-12,-3,-6
1522606692027102,39,32,14,7,2,17,-3,6
1522606692036127,-20,11,0,4,4,12,4,5
1522606692036127,21,-33,1,-2,-2,1,3,-1
1522606692051166,-58,-46,-13,-8,-2,0,-1,-8
1522606692051166,-15,16,3,-3,0,-10,0,8
1522606692053172,75,18,0,-4,-1,-6,1,1
1522606692053172,-1,34,10,6,2,5,3,18
1522606692074228,21,-89,-2,2,0,0,5,5
1522606692074228,10,14,-4,-3,-4,-4,-5,2
1522606692075230,-21,-12,-1,-8,-4,10,4,8
1522606692075230,-1,15,7,9,6,-6,4,24
1522606692087262,0,44,8,3,1,3,1,-24
1522606692087262,-8,19,-2,-5,0,4,1,16
1522606692096286,8,16,7,1,1,3,4,10
1522606692096286,-15,-82,-28,-8,-6,-2,-1,0
1522606692111326,-10,58,4,-1,-4,-3,-10,-16
1522606692111326,21,20,-5,-8,-4,-1,2,-2
1522606692112329,-6,26,9,5,3,-6,-5,-12
1522606692112329,-35,-68,2,9,1,0,-5,-19
1522606692133385,49,4,4,1,3,20,16,13
1522606692133385,-62,-35,-13,-7,-6,-37,-17,-12
1522606692135390,-24,-29,-1,1,-4,4,-9,-7
1522606692135390,22,59,3,-7,-2,14,2,-1
1522606692147422,47,-16,-6,-1,-1,-33,-14,5
1522606692147422,-34,2,10,5,5,8,14,-7
1522606692156447,4,-99,-18,-10,-6,-9,-3,-2
1522606692156447,20,-4,5,1,1,-4,0,-1
1522606692171486,-51,30,-10,-10,-3,6,-6,-6
1522606692171486,34,28,4,4,1,7,4,14
1522606692172489,-7,57,4,4,0,-10,-3,-13
1522606692172489,38,-10,0,-2,-4,10,3,11
1522606692193545,-84,-57,-6,-8,-8,-7,-8,-39
1522606692193545,48,4,3,2,1,2,2,19
1522606692195550,47,35,0,0,-1,2,-1,-8
1522606692195550,-76,10,2,2,2,-3,-6,-2
1522606692207582,27,-24,10,5,3,4,14,3
1522606692207582,-11,31,-17,-13,-9,-4,-8,-12
1522606692216606,-37,-2,1,1,-2,-1,11,8
1522606692216606,20,51,2,-5,-5,-7,-16,-1
1522606692231646,65,-10,3,7,-2,3,0,-2
1522606692231646,-17,41,4,3,3,12,-5,1
1522606692232649,45,-41,-7,-5,-2,-3,2,9
1522606692232649,-29,33,9,4,2,-5,0,-14
1522606692253705,-27,59,0,-9,-4,-4,-7,7
1522606692253705,7,-31,2,-1,-1,6,2,-4
1522606692255710,-92,27,-3,1,1,-2,-5,-2
1522606692255710,23,15,3,-2,-1,-6,4,0
1522606692267742,-17,-7,1,5,2,8,-3,13
1522606692267742,16,-28,-8,-6,-5,1,5,-3
1522606692276767,-12,-49,-11,-3,4,0,-7,-12
1522606692276767,21,-2,0,3,1,2,8,-1
1522606692290803,8,13,7,3,4,-1,3,20
1522606692290803,-27,12,-5,-1,-5,-4,-3,-4
1522606692292809,-50,22,10,0,1,-2,-3,-7
1522606692292809,-22,12,-25,-15,-9,-5,-7,-16
1522606692313865,6,1,9,6,3,2,-2,-6
1522606692313865,-10,25,1,-7,-2,-6,-4,6
1522606692314867,18,-43,5,6,2,4,3,0
1522606692314867,-17,32,15,9,2,1,4,-25
1522606692326899,-40,22,-1,-4,-5,-5,-10,2
1522606692326899,-69,-9,-11,-6,-1,-3,-5,-18
1522606692335923,68,21,5,4,5,1,5,18
1522606692335923,12,-12,-3,4,2,1,2,3
1522606692350963,65,26,5,0,1,3,3,2
1522606692350963,-8,21,-8,2,0,1,1,1
1522606692352969,24,23,5,1,0,0,0,7
1522606692352969,-21,-74,-17,-6,-5,-5,-6,-8
1522606692374025,43,15,-5,-5,-2,1,1,0
1522606692374025,32,-13,-1,-1,0,-2,0,-1
1522606692375028,-1,1,-7,-5,-5,-4,-2,-4
1522606692375028,-13,39,4,1,-1,0,0,4
1522606692387060,8,-37,2,2,0,0,0,4
1522606692387060,36,2,8,1,0,0,4,12
1522606692396084,-79,12,-6,2,-6,-6,-11,-31
1522606692396084,28,3,0,-1,1,-2,-3,6
1522606692410121,-3,22,-1,-2,0,-1,-1,2
1522606692410121,24,8,12,8,3,2,4,1
1522606692417139,-36,-8,-7,-4,-3,2,1,2
1522606692417139,106,23,10,3,2,3,6,24
1522606692434185,-128,-119,-33,-12,-8,-4,-8,-29
1522606692434185,47,25,-3,0,0,1,2,6
1522606692435188,6,-15,-6,-4,-3,-3,-4,-3
1522606692435188,-7,-27,-1,0,-3,-2,-1,-1
1522606692456244,37,-25,-7,-2,0,1,2,8
1522606692456244,26,1,10,6,2,3,3,23
1522606692458250,-27,-18,-1,1,3,-1,-7,-32
1522606692458250,30,15,8,-2,-3,-3,-1,5
1522606692471290,-15,25,2,3,0,1,1,-14
1522606692471290,-9,-11,-2,-2,-2,-2,-3,-3
1522606692473289,-26,-69,-6,-4,-2,-1,2,19
1522606692473289,13,76,8,-1,-3,0,2,11
1522606692493343,46,77,7,-4,-3,-1,-1,-1
1522606692493343,-49,-61,-12,-2,-3,-4,-5,-17
1522606692496351,100,33,2,0,2,1,8,8
1522606692496351,18,-18,-11,-1,-1,-3,-3,0
1522606692507380,40,12,-3,-3,-3,1,-2,11
1522606692507380,9,-2,4,1,0,-4,-1,-15
1522606692516404,10,27,-1,0,0,2,2,14
1522606692516404,17,-32,-8,-4,-1,0,-3,-8
1522606692530441,-35,37,9,4,2,-1,2,4
1522606692530441,2,-41,2,0,3,6,5,-5
1522606692537464,8,13,6,5,0,2,-2,19
1522606692537464,-87,-30,-15,-9,-4,-8,-13,-39
1522606692553505,-78,-12,6,7,6,9,9,33
1522606692553505,-48,-11,-12,-6,-7,-7,-12,-37
1522606692555508,-37,17,0,-1,1,0,4,-2
1522606692555508,-10,3,9,3,2,2,7,15
1522606692567539,11,-10,-2,1,0,-2,-4,-5
1522606692567539,3,10,-2,-2,-1,0,-1,-3
1522606692576564,75,17,-1,-3,-2,-3,1,18
1522606692576564,10,11,5,8,1,4,4,12
1522606692590601,-42,-12,-6,-6,-6,-8,-7,-38
1522606692590601,19,27,7,5,1,0,0,40
1522606692597620,8,-70,-16,-10,-8,-3,-6,23
1522606692597620,-10,2,1,-4,-2,-3,-4,-12
1522606692612659,117,18,3,3,0,-3,-2,13
1522606692612659,11,3,8,5,4,5,10,22
1522606692621683,-13,9,-3,-3,-4,-4,-6,-18
1522606692621683,23,-19,0,0,2,3,4,19
1522606692636724,-21,-7,0,3,4,1,3,5
1522606692636724,-10,-41,-19,-14,-9,-8,-11,-36
1522606692637726,-30,32,-1,0,-1,-1,-3,-8
1522606692637726,4,-3,1,-1,0,2,3,7
1522606692658782,5,9,4,0,-1,3,3,10
1522606692658782,-30,-12,0,2,0,0,0,-1
1522606692660788,25,14,2,-2,-3,-2,-2,-14
1522606692660788,-1,-4,-7,1,2,-2,-8,-12
1522606692672819,41,-44,-11,-9,-3,-2,0,15
1522606692672819,-42,10,-3,2,-1,-1,1,-19
1522606692681844,36,8,16,6,0,2,3,-3
1522606692681844,-59,-28,-16,-10,-7,-5,-6,2
1522606692695881,-8,6,0,-1,-2,-2,-6,-17
1522606692695881,14,2,0,-1,2,2,4,20
1522606692697886,-4,6,-8,-4,-2,-1,-3,-36
1522606692697886,75,35,14,9,6,4,4,22
1522606692718942,-54,-21,-8,-4,-3,-4,-5,-21
1522606692718942,-9,17,9,2,0,1,1,15
1522606692719946,27,-7,-10,-5,0,2,6,29
1522606692719946,-11,2,3,4,-2,-3,-6,-47
1522606692731977,-69,-30,-3,1,-3,-3,-4,-13
1522606692731977,118,11,3,0,-1,-2,0,14
1522606692741001,-49,5,-3,-2,-1,-2,-6,-17
1522606692741001,-25,11,1,-1,2,3,2,-21
1522606692756041,21,-11,6,5,1,0,2,1
1522606692756041,13,46,-1,1,4,11,3,3
1522606692758046,-87,23,2,-4,-7,-24,-12,-15
1522606692758046,46,-47,-13,0,2,-2,0,16
1522606692779102,-60,40,4,-1,-1,2,-1,-7
1522606692779102,20,2,-7,-9,-5,-5,-8,0
1522606692780105,-27,11,3,8,3,4,1,10
1522606692780105,56,16,7,0,1,3,8,13
1522606692792137,-45,11,-6,-4,-2,-3,-2,3
1522606692792137,-47,-33,4,1,-1,-3,0,-1
1522606692801161,-22,-30,-7,1,2,8,4,-6
1522606692801161,8,-11,5,-2,-4,-4,-3,11
1522606692815198,-44,-32,-18,-8,-4,-5,-11,-32
1522606692815198,-57,-10,9,2,1,-1,1,-5
1522606692822217,58,9,-9,-6,-1,0,-1,23
1522606692822217,-3,1,-1,-1,-2,-2,-2,-19
1522606692838259,20,11,-2,-3,-1,-2,-1,11
1522606692838259,0,20,2,-5,-2,-3,-2,-20
1522606692840265,-23,-5,5,4,2,0,0,-7
1522606692840265,-33,9,6,3,0,2,-2,-15
1522606692852297,-18,-57,-19,-12,-8,-6,-8,-14
1522606692852297,-41,-23,-9,-6,-7,-9,-5,-7
1522606692861321,36,16,4,2,0,3,2,2
1522606692861321,-23,-3,-8,-8,-5,-4,-3,-2
1522606692876361,87,74,20,10,4,3,8,22
1522606692876361,33,-15,-7,-4,-2,-3,-6,4
1522606692877364,-5,-15,-10,-7,-2,-3,-2,-4
1522606692877364,-11,-4,9,4,3,-1,5,1
1522606692898419,29,74,2,0,-2,-1,2,7
1522606692898419,58,-25,-5,-2,-1,0,1,11
1522606692900425,-31,-3,8,4,1,0,-5,-13
1522606692900425,33,16,-6,-4,-3,-1,2,22
1522606692912457,2,-9,2,2,2,-1,1,13
1522606692912457,-17,-41,-6,-4,-3,-2,-2,-12
1522606692921481,-8,-26,-1,1,-1,-1,1,-5
1522606692921481,31,23,-4,1,0,0,2,10
1522606692936521,-18,-19,-7,-4,-4,0,-3,-3
1522606692936521,55,71,7,4,1,2,0,7
1522606692937528,-5,-12,3,-3,-3,-1,2,15
1522606692937528,-14,-47,-5,-1,-1,-3,-8,-18
1522606692958579,67,-24,1,1,3,4,6,10
1522606692958579,-12,32,-2,2,-1,-3,-3,-10
1522606692960585,79,-16,-6,-4,-2,0,0,12
1522606692960585,-63,-51,-3,-4,-3,-3,-1,-5
1522606692972617,15,33,-12,-9,-1,0,0,3
1522606692972617,0,8,3,4,3,1,0,-1
1522606692981641,-13,-27,4,3,1,-1,0,-5
1522606692981641,32,12,-2,-3,-3,-1,-2,-7
1522606692996681,41,62,19,5,5,1,0,6
1522606692996681,-21,-76,-13,-6,-4,-2,-2,-4
1522606692997684,-56,87,2,-2,-1,-1,-3,-17
1522606692997684,-42,-45,-6,-1,0,0,-2,0
1522606693018739,58,29,2,0,-1,-3,0,1
1522606693018739,-12,-15,-8,-3,0,0,0,4
1522606693020786,28,11,12,5,1,0,-1,-1
1522606693020786,-6,9,-1,-3,-2,2,3,14
1522606693032777,-41,-50,-7,-3,-5,-3,-2,-11
1522606693032777,-32,21,-3,-2,-3,-2,-7,-9
1522606693041801,3,-9,-5,-1,-2,-2,-4,-15
1522606693041801,22,40,-1,-4,-2,-2,-3,-3
1522606693055838,-51,-41,-2,-1,0,-1,-2,-6
1522606693055838,13,39,7,3,0,0,4,3
1522606693062857,-12,-27,-1,-2,-3,-1,-3,-6
1522606693062857,48,5,3,3,0,-1,0,4
1522606693078899,54,28,4,0,-2,-1,-1,-1
1522606693078899,-63,-2,2,-1,-1,0,2,2
1522606693079902,102,0,-5,-3,0,-1,3,12
1522606693079902,0,15,1,1,-1,0,-1,1
1522606693100958,-51,-15,2,2,1,1,0,19
1522606693100958,41,-36,-6,-1,0,-1,-2,-7
1522606693102963,36,34,4,1,-1,1,3,11
1522606693102963,29,50,1,-1,-1,-2,-1,12
1522606693116000,32,-57,-7,0,1,1,-2,2
1522606693116000,-24,-11,3,1,-2,-1,-1,6
1522606693122014,-27,1,-3,-3,1,0,1,-10
1522606693122014,54,-9,1,0,-1,1,2,5
1522606693139059,-18,2,2,1,-1,0,4,8
1522606693139059,-70,7,-1,-2,-1,-5,-9,-22
1522606693140062,6,-11,-4,-3,-3,-2,-2,-3
1522606693140062,-71,-5,0,1,0,0,6,13
1522606693161118,75,26,-6,-8,-4,-3,-4,-9
1522606693161118,-20,9,8,7,6,5,2,-3
1522606693163123,-31,11,3,2,1,1,-2,-9
1522606693163123,-76,-13,-3,-2,-2,-1,-7,-33
1522606693175155,-14,7,-5,-3,-3,-2,-7,-12
1522606693175155,16,-17,-5,-6,-4,-4,-2,-8
1522606693182174,-48,-12,-9,-3,0,-2,-3,-4
1522606693182174,38,-7,-5,-1,0,1,3,3
1522606693199219,13,29,11,5,2,1,2,10
1522606693199219,-19,-16,-1,-3,-1,0,1,-13
1522606693200222,73,8,-3,0,0,1,-2,16
1522606693200222,-17,-6,2,-1,1,-2,-2,-6
1522606693221278,-38,-2,2,0,0,-1,1,-27
1522606693221278,4,-4,0,1,-1,-1,-2,7
1522606693223283,33,24,6,2,-2,0,3,17
1522606693223283,-42,-71,-13,-6,-5,-2,-6,-3
1522606693235315,-42,-8,1,1,0,-2,1,2
1522606693235315,-25,23,-1,0,0,0,-1,-21
1522606693242334,8,-27,-3,-1,-1,0,3,-18
1522606693242334,6,14,-4,-5,-3,-4,-7,3
1522606693258377,-106,-9,1,2,2,-2,0,-25
1522606693258377,102,25,-5,-7,-5,-3,-1,29
1522606693260383,-41,-4,-2,2,2,1,1,4
1522606693260383,4,5,5,3,0,2,5,1
1522606693281438,-12,-10,-2,-1,-1,-1,-4,-12
1522606693281438,1,26,2,-2,-3,-2,-6,-1
1522606693282440,-22,17,-2,-3,0,0,-1,-21
1522606693282440,18,-1,-3,-2,-1,-4,-4,-26
1522606693295475,-18,0,1,-1,-3,0,-6,-1
1522606693295475,67,16,4,5,3,3,7,11
1522606693302494,-23,-25,1,-4,-1,-1,-3,11
1522606693302494,-52,5,-2,4,3,0,-2,-2
1522606693318537,74,12,2,1,2,2,3,9
1522606693318537,-84,-61,-10,-2,-1,-3,-5,-45
1522606693320542,63,17,-3,3,-2,-3,1,-8
1522606693320542,-4,8,3,-1,0,1,-2,18
1522606693341598,74,-26,-5,-3,0,2,7,34
1522606693341598,29,10,5,0,1,1,-10,2
1522606693342601,-121,-15,-2,1,-1,-1,-5,-19
1522606693342601,1,22,9,3,2,1,6,46
1522606693355635,81,-10,-16,-10,-8,-3,-6,3
1522606693355635,40,34,18,9,2,1,7,17
1522606693362654,18,-56,-6,-5,-3,0,4,7
1522606693362654,5,41,4,1,-1,1,0,12
1522606693378696,13,-22,-4,0,-2,-1,-1,-18
1522606693378696,-14,-8,1,2,2,-1,7,19
1522606693380702,15,6,0,-1,-5,-6,-2,11
1522606693380702,-16,-23,-8,-1,-1,0,3,-3
1522606693401758,-54,-40,2,0,2,0,-1,6
1522606693401758,64,47,2,-4,-2,-1,4,20
1522606693407774,20,10,3,2,0,-2,-5,7
1522606693407774,-39,-37,-14,-6,-4,-4,-6,-10
1522606693414792,-9,-10,1,1,0,0,1,7
1522606693414792,-80,-32,-11,-7,-6,-4,-4,-9
1522606693423817,58,33,2,-5,0,-1,1,5
1522606693423817,15,2,0,-7,-1,1,-1,-34
1522606693438856,-57,14,-3,-3,0,-4,-9,-6
1522606693438856,56,-40,-10,-2,-2,3,2,-17
1522606693439860,-18,12,1,-2,-3,-1,-2,-19
1522606693439860,-63,-9,-1,-1,-2,-2,-5,-17
1522606693460915,48,71,1,0,-6,-4,-3,0
1522606693460915,-16,-74,-2,-1,0,4,3,11
1522606693462921,-37,-34,2,3,1,-8,-1,4
1522606693462921,74,-4,-4,-4,-5,-2,0,9
1522606693474953,9,63,8,-1,0,-1,-2,-8
1522606693474953,-55,50,0,2,-1,-4,-6,1
1522606693483977,-31,-62,-22,-10,-5,2,1,-4
1522606693483977,4,29,15,9,6,3,3,-5
1522606693499017,36,-41,3,3,-1,-1,2,4
1522606693499017,44,38,11,6,4,4,2,9
1522606693500019,-69,-1,-1,-3,0,1,-3,1
1522606693500019,39,17,-1,1,1,-2,-1,1
1522606693521075,-122,23,6,0,-2,1,-4,-9
1522606693521075,12,-75,-36,-18,-9,-7,-10,-14
1522606693523081,71,103,7,6,2,2,3,5
1522606693523081,-17,-88,-2,3,4,1,1,10
1522606693535112,49,20,8,-1,2,-1,3,-4
1522606693535112,-98,-67,5,0,-1,-7,-8,-22
1522606693544137,21,-47,-5,-1,-1,-1,-3,-1
1522606693544137,-19,9,-13,-8,-3,-1,-3,-6
1522606693559176,78,7,4,4,3,5,6,24
1522606693559176,88,72,1,2,1,1,2,12
1522606693560179,18,-13,4,-1,2,1,1,-2
1522606693560179,-18,-4,7,0,0,-1,-2,6
1522606693581235,-14,-88,-24,-7,-4,-4,-2,-12
1522606693581235,49,4,4,-2,0,1,-2,12
1522606693583240,-40,8,-3,-3,-4,0,-2,2
1522606693583240,52,79,-10,0,-1,0,1,12
1522606693595273,-72,-35,-2,1,-2,-3,-5,-17
1522606693595273,-2,13,6,-1,-2,-1,2,2
1522606693604297,17,3,5,-1,5,4,5,10
1522606693604297,6,61,2,3,-3,-3,-4,-13
1522606693618334,-70,-12,-1,-3,-1,-1,-2,2
1522606693618334,83,44,0,5,0,0,1,10
1522606693620339,-52,-34,3,1,0,0,-2,-9
1522606693620339,-56,-49,-11,-7,-4,-2,-3,-19
1522606693641395,17,25,0,1,2,0,1,9
1522606693641395,-11,20,0,-6,-4,0,2,1
1522606693642398,-29,-41,7,5,2,-1,-2,-2
1522606693642398,125,94,13,7,2,1,8,27
1522606693654430,-111,-105,-42,-11,-8,-7,-11,-36
1522606693654430,-48,-55,-8,-8,-2,-3,-2,-6
1522606693663454,-36,-24,-9,-5,-6,-2,1,0
1522606693663454,-26,-11,15,2,0,3,1,0
1522606693678494,52,5,8,5,4,4,6,18
1522606693678494,25,31,3,5,-1,-1,-2,-19
1522606693680499,60,-30,-12,-7,-6,-5,-7,-8
1522606693680499,-126,-11,3,0,0,1,-1,-10
1522606693701555,112,60,8,-4,-1,-2,-1,0
1522606693701555,-51,-32,1,3,2,3,7,7
1522606693702558,36,-47,-1,-1,-2,-3,-5,-4
1522606693702558,-49,-10,-7,-1,1,0,0,-6
1522606693714590,-29,91,15,3,-1,-3,-2,-6
1522606693714590,-39,-61,-3,1,1,2,2,16
1522606693723614,13,-1,-15,-5,-3,-1,-2,-16
1522606693723614,46,-34,-12,-10,-4,-5,-3,0
1522606693738654,29,1,5,3,3,2,2,16
1522606693738654,-36,29,3,3,1,-1,-3,-15
1522606693740659,16,30,-9,-4,-4,-4,-4,-17
1522606693740659,-74,-33,2,1,-1,-1,-2,-1
1522606693761715,-29,-29,-18,-9,-8,-7,-12,-48
1522606693761715,55,18,-2,-1,0,1,1,-7
1522606693762718,-15,32,9,5,2,2,3,14
1522606693762718,44,12,7,3,4,3,4,35
1522606693774750,35,-16,1,0,-3,-2,-2,-5
1522606693774750,-21,2,-2,-3,-1,-1,-2,8
1522606693783774,-12,28,2,3,-2,1,-2,1
1522606693783774,-11,-1,-3,-2,3,1,2,-17
1522606693798814,87,-2,10,8,2,4,4,21
1522606693798814,-47,6,4,1,0,0,1,10
1522606693800819,-10,28,0,-2,-2,-1,2,27
1522606693800819,112,-13,6,3,0,1,0,-13
1522606693820872,-93,-54,-18,-10,-6,-7,-8,-27
1522606693820872,30,16,3,2,0,-3,-2,-5
1522606693822878,-50,11,0,0,1,0,4,6
1522606693822878,-5,18,6,3,1,0,1,9
1522606693834910,4,-17,-3,-7,-3,-3,-4,-26
1522606693834910,-19,8,-2,-1,-2,-1,-3,9
1522606693843934,67,2,0,2,2,2,3,20
1522606693843934,-40,-1,-1,-1,-3,-3,-4,-11
1522606693858974,61,-9,1,3,1,1,6,35
1522606693858974,32,0,1,2,0,2,7,32
1522606693859977,-49,22,-4,-3,-3,-7,-20,-44
1522606693859977,-7,-16,-9,-5,-2,-1,0,-5
1522606693881032,-56,19,7,3,2,3,3,27
1522606693881032,-28,0,-2,-5,-4,-2,-5,-10
1522606693883038,9,28,5,6,2,0,1,-9
1522606693883038,-49,-3,-12,-7,-10,-9,-13,-52
1522606693895070,8,-5,1,1,-2,0,1,7
1522606693895070,44,35,0,-4,-2,-1,2,-24
1522606693904094,-46,-29,-4,-2,-1,0,0,2
1522606693904094,30,-7,0,-5,-4,-3,-1,-12
1522606693919134,30,19,10,5,4,3,5,33
1522606693919134,-23,-12,-5,-1,-2,-6,-14,-38
1522606693920137,29,9,4,1,1,2,8,9
1522606693920137,22,-22,-10,-5,-3,-2,-9,-1
1522606693940190,-49,-10,-2,-3,-3,-1,2,2
1522606693940190,38,-8,0,-2,0,0,1,-8
1522606693949214,3,1,2,0,1,2,0,17
1522606693949214,2,-2,-6,-1,0,-1,-4,-16
1522606693955230,-16,1,2,3,0,0,-1,-7
1522606693955230,4,1,-1,2,-1,0,0,-15
1522606693964254,28,-20,-4,-2,-2,-1,0,-2
1522606693964254,10,2,-4,-9,-3,-2,-1,4
1522606693978291,-35,14,4,5,2,-1,-2,-6
1522606693978291,-59,17,2,1,1,2,7,22
1522606693980297,25,-23,1,-4,-4,-1,-3,-15
1522606693980297,35,28,2,4,-1,0,4,10
1522606694001352,-41,21,-8,-6,-3,-1,-1,-14
1522606694001352,22,-9,-1,1,0,1,-2,8
1522606694003358,34,-4,4,3,1,0,1,4
1522606694003358,-3,9,1,0,1,-1,0,17
1522606694014387,72,32,-5,-3,0,3,8,14
1522606694014387,-57,-41,-7,-6,-3,-5,-8,1
1522606694023411,29,34,1,0,-2,0,-2,10
1522606694023411,-24,-21,5,3,0,0,0,9
1522606694038451,90,8,7,5,1,3,5,25
1522606694038451,-20,13,-8,-6,-3,-1,0,-6
1522606694044467,-41,12,-8,-9,-1,-4,-2,-8
1522606694044467,0,5,6,10,6,5,5,18
1522606694061512,65,-34,-3,2,0,0,-3,-13
1522606694061512,-66,-47,-3,-7,-6,-4,-6,-26
1522606694062515,-8,12,8,4,0,1,1,3
1522606694062515,23,15,4,0,1,0,3,12
1522606694074547,-13,-24,-2,-1,-1,-2,-6,-8
1522606694074547,-7,22,2,1,0,2,-2,-18
1522606694083571,-6,-24,1,2,0,1,1,19
1522606694083571,27,-3,-3,-2,-3,-1,-5,-14
