timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522606663483186,1,0,1,-5,-3,-11,7,-24
1522606663483186,-16,-8,-8,-9,-30,-10,-6,-9
1522606663489202,17,2,-4,26,42,7,14,11
1522606663489202,46,10,11,-15,-44,-20,26,20
1522606663506247,-98,-28,-12,-23,2,-32,-27,-23
1522606663506247,23,15,-6,17,67,39,-6,5
1522606663507250,20,-9,21,60,27,18,-17,-4
1522606663507250,30,0,-6,-30,31,9,-62,-5
1522606663528306,27,27,5,13,32,3,11,8
1522606663528306,-32,-25,-9,-7,-41,-26,-3,3
1522606663530311,-6,-4,-18,-40,-42,0,-12,-6
1522606663530311,-12,-5,3,-9,16,-11,14,9
1522606663542343,-4,-2,-3,10,-13,4,-1,-6
1522606663542343,-16,7,8,-22,32,-12,-21,-20
1522606663549362,34,-1,7,-11,20,23,19,7
1522606663549362,-34,-10,-2,-14,-54,-36,-3,2
1522606663565405,-17,-14,-12,-27,4,1,-4,0
1522606663565405,32,2,1,16,-70,-4,4,1
1522606663567410,8,15,-4,23,79,29,9,7
1522606663567410,-94,-25,7,-3,13,-21,19,-30
1522606663588466,11,3,-4,-23,-35,-5,-12,7
1522606663588466,16,2,9,35,30,3,-3,-3
1522606663589469,18,-11,-13,-1,-22,-7,5,9
1522606663589469,-9,13,-2,-10,-18,8,-4,-3
1522606663601500,7,6,8,22,13,-2,15,7
1522606663601500,-5,-15,-8,-59,-50,-5,2,-3
1522606663610524,-20,8,4,27,-12,-10,32,-8
1522606663610524,25,4,-4,-12,48,113,-25,-1
1522606663625565,57,1,15,46,24,-12,-6,24
1522606663625565,-67,19,-2,12,-16,-2,-8,-18
1522606663627570,-2,-19,-8,-25,-11,-14,-2,-9
1522606663627570,-31,-11,-14,-12,-43,-28,8,-2
1522606663648626,25,2,3,-1,-3,4,14,-5
1522606663648626,25,-2,1,13,31,4,2,17
1522606663649629,-11,-6,-4,-11,-21,-23,-37,3
1522606663649629,13,12,6,6,-1,-8,-7,-8
1522606663661661,-2,-6,-7,-13,-5,2,1,-9
1522606663661661,-21,-8,0,-20,-17,-10,5,7
1522606663670685,-18,9,8,5,13,-11,-4,-3
1522606663670685,2,-17,-14,15,-14,-4,3,-1
1522606663685725,6,-2,3,15,41,-22,-6,3
1522606663685725,41,13,4,13,-20,-5,7,11
1522606663687730,-60,-3,-6,-53,-8,-1,-8,-9
1522606663687730,5,-7,-4,23,31,18,-7,-4
1522606663708786,-10,12,-4,16,-13,-14,14,-1
1522606663708786,56,-1,-5,-12,7,0,-24,1
1522606663709789,-64,1,7,-6,-14,0,56,1
1522606663709789,30,7,-3,22,12,-12,-1,11
1522606663721821,31,4,3,1,15,58,-10,21
1522606663721821,-44,-8,-2,0,-2,-4,-7,-38
1522606663730845,-3,-5,-5,-4,-10,9,-8,-6
1522606663730845,-17,-5,-1,-15,-25,-18,7,12
1522606663745885,8,-8,1,7,39,24,11,5
1522606663745885,39,8,-2,-8,19,7,12,23
1522606663746887,0,-1,-3,7,-16,3,-9,-5
1522606663746887,-4,2,4,-2,19,-16,-3,-7
1522606663767943,-3,7,-6,-4,-13,-21,-11,3
1522606663767943,-2,-5,-3,-11,4,-13,16,-5
1522606663769949,16,-2,2,-17,-13,-5,-23,-4
1522606663769949,24,10,4,42,-3,6,-1,16
1522606663781981,-34,-6,3,1,-11,1,-1,-20
1522606663781981,-17,-5,5,-10,9,47,-14,-1
1522606663791005,31,-1,-3,9,1,2,4,5
1522606663791005,17,-3,-3,-18,0,30,7,3
1522606663806045,-17,5,-9,-40,-37,10,-1,-10
1522606663806045,-4,-6,13,-25,-17,-22,4,1
1522606663807047,13,15,3,13,2,-48,-14,-2
1522606663807047,-25,1,-5,-10,11,-8,19,3
1522606663828103,-21,-22,-7,-8,-14,7,-7,-22
1522606663828103,13,-1,-4,-12,0,-6,-12,30
1522606663830109,12,-13,-7,15,2,3,2,3
1522606663830109,37,14,2,-11,-12,-27,5,-9
1522606663842141,-30,2,3,1,1,-7,0,-3
1522606663842141,-6,-14,-9,17,9,0,2,-5
1522606663851165,11,10,0,-1,-3,-1,-11,-13
1522606663851165,3,1,-1,6,-22,-6,-5,15
1522606663866205,-16,4,5,0,16,-4,-4,10
1522606663866205,-4,-6,-3,26,13,47,6,-3
1522606663867207,3,-8,-8,-13,3,30,6,-3
1522606663867207,-1,7,-6,-32,-29,-36,-9,1
1522606663888263,9,3,10,-17,-28,-19,-12,4
1522606663888263,2,5,-1,44,29,14,11,4
1522606663890269,-4,-6,10,-7,-34,7,-4,-7
1522606663890269,-2,7,4,-6,-2,9,-4,-9
1522606663902300,-5,-17,-13,-12,6,-50,-2,-10
1522606663902300,14,5,-8,-2,8,-17,11,1
1522606663911325,-19,0,4,8,-1,2,-20,3
1522606663911325,-19,-19,-3,4,25,1,-12,-15
1522606663925362,0,4,6,-22,1,0,-9,-4
1522606663925362,7,11,4,12,6,-11,9,27
1522606663927367,-9,-10,-8,-12,-1,-15,-3,-33
1522606663927367,-8,-11,-8,-7,1,0,0,8
1522606663948423,-1,9,-2,5,-5,0,1,2
1522606663948423,29,8,11,-13,-8,-11,2,14
1522606663950429,-20,-10,-8,-42,8,54,-3,-3
1522606663950429,-3,-6,0,29,-3,-10,-7,-14
1522606663961458,-2,-2,-6,23,6,5,4,-2
1522606663961458,-3,-8,-1,0,-13,-11,7,-11
1522606663970482,35,2,-1,-4,-8,-27,-4,14
1522606663970482,-20,9,-8,-42,-20,-14,4,4
1522606663985522,-6,3,16,51,20,-2,12,-11
1522606663985522,3,-6,-8,-28,-18,-10,-26,-3
1522606663987527,-25,-7,-5,-12,3,-8,-18,-11
1522606663987527,-1,2,8,41,18,9,11,6
1522606664008583,8,-9,-4,-7,10,8,18,21
1522606664008583,-13,5,-1,4,-15,11,-5,-20
1522606664009586,6,-5,-6,-22,0,-67,-4,6
1522606664009586,22,6,5,15,-25,-8,-9,7
1522606664021618,-50,-24,-7,0,27,17,-8,-17
1522606664021618,15,5,5,4,-2,26,3,3
1522606664030642,-5,7,-1,7,10,14,4,6
1522606664030642,25,3,-2,-31,15,8,0,0
1522606664045682,19,4,2,53,2,-6,-24,8
1522606664045682,-37,-11,-5,-37,-5,2,-5,-7
1522606664047687,20,10,5,34,3,2,14,4
1522606664047687,13,5,-4,-22,-33,-20,-14,-10
1522606664068743,0,-12,-7,-20,21,33,1,-4
1522606664068743,-7,-4,-1,20,-16,-7,-25,-4
1522606664069746,22,7,-3,0,26,20,5,16
1522606664069746,-48,-11,-1,18,-6,-10,21,-15
1522606664081778,14,6,0,-5,-46,-4,-5,1
1522606664081778,6,6,1,5,14,-13,10,0
1522606664090802,-28,-5,3,0,-5,8,4,9
1522606664090802,40,-1,-2,-14,10,21,1,13
1522606664105842,-23,13,4,-1,4,-11,12,-8
1522606664105842,-21,-21,-6,27,7,-4,-2,-9
1522606664107847,2,7,4,0,-23,7,4,0
1522606664107847,2,-4,0,-5,15,6,4,8
1522606664127901,16,-4,-2,24,9,2,-6,-2
1522606664127901,-8,10,6,-32,-69,-4,5,-4
1522606664129906,4,2,-3,-37,13,-6,-7,8
1522606664129906,8,0,6,55,55,10,8,-10
1522606664141938,-23,-10,-7,-30,-15,-8,-6,6
1522606664141938,2,3,-10,2,20,-1,-4,-15
1522606664150962,33,8,3,-5,-36,-8,0,9
1522606664150962,-51,-9,-3,-8,0,-37,-4,-9
1522606664166002,-1,-7,6,-19,5,1,18,1
1522606664166002,-4,-6,-5,-2,19,-6,15,-3
1522606664167005,7,-4,-6,29,2,15,3,-4
1522606664167005,16,10,0,-44,2,-23,-16,6
1522606664188060,47,8,0,23,-5,-2,-8,-20
1522606664188060,-45,-8,-11,-35,-54,-35,-14,11
1522606664190066,-13,-6,12,49,49,16,11,-7
1522606664190066,-22,2,-4,32,34,19,-1,7
1522606664202099,26,-11,-2,-6,-23,2,14,0
1522606664202099,-12,2,7,2,10,12,-6,-4
1522606664211123,-20,-7,-9,-20,-19,-8,-4,0
1522606664211123,-4,1,-1,-16,-18,24,-3,-11
1522606664225162,18,-5,-12,-30,-76,-12,6,15
1522606664225162,10,5,11,71,93,11,7,0
1522606664232178,0,3,-1,-11,-27,-12,-2,0
1522606664232178,4,-8,0,3,19,4,-4,5
1522606664248221,-39,13,-5,-12,0,-6,-5,-12
1522606664248221,29,-4,-11,-18,-16,0,4,4
1522606664250231,-5,9,10,0,-8,-3,5,-11
1522606664250231,7,-11,12,-23,-17,12,-1,-1
1522606664271282,6,10,7,66,30,10,4,17
1522606664271282,-1,1,-3,-17,16,-21,27,-2
1522606664272285,-32,-10,-14,-2,-42,-9,-7,-27
1522606664272285,17,4,6,20,37,18,-4,15
1522606664285320,16,6,-2,-34,-8,8,12,-2
1522606664285320,25,-5,0,-12,-17,11,-42,8
1522606664299356,-26,-4,-7,-2,-48,-9,-2,-6
1522606664299356,1,8,1,-1,39,-13,15,-4
1522606664308380,5,6,1,32,50,-2,-18,4
1522606664308380,15,6,6,-3,-2,10,14,6
1522606664310387,10,-3,-3,12,31,-2,-4,-5
1522606664310387,-21,-2,-6,-8,-48,8,-6,5
1522606664330439,-16,-14,2,-14,17,-6,-9,-7
1522606664330439,24,9,-8,-2,-14,-4,-7,-4
1522606664332445,1,-5,1,0,27,5,5,11
1522606664332445,-11,-4,-3,-11,-19,-2,6,-13
1522606664345479,3,-2,6,-12,3,-5,-1,4
1522606664345479,-46,-5,5,-27,-24,13,11,-7
1522606664351495,5,1,-1,31,36,-15,-12,0
1522606664351495,10,-2,-8,-26,-49,-19,19,0
1522606664366535,2,8,-3,19,14,9,-10,-1
1522606664366535,20,-3,-7,-8,-1,-3,1,9
1522606664375559,1,-24,-10,3,-8,8,-2,4
1522606664375559,-15,1,4,12,21,3,7,0
1522606664390599,-6,3,10,-17,-4,-1,1,-7
1522606664390599,-6,0,-1,14,-1,-9,-20,2
1522606664392605,28,15,-3,0,25,-2,10,16
1522606664392605,-8,-18,-8,4,-10,-1,-54,-23
1522606664413660,18,2,7,-8,-32,-9,1,8
1522606664413660,-45,0,0,-13,24,10,-6,-11
1522606664414663,-1,0,0,-19,-37,7,-5,-8
1522606664414663,-7,2,-12,-1,1,-5,5,17
1522606664426695,19,13,-1,17,34,21,-5,-11
1522606664426695,10,-12,0,-16,8,5,10,3
1522606664435719,-12,4,2,27,-7,-15,9,-12
1522606664435719,9,0,-1,-29,-29,2,-1,-4
1522606664450759,3,-3,-4,9,24,28,-3,0
1522606664450759,0,-3,2,18,2,-32,10,-7
1522606664452765,-2,9,-2,-28,-6,5,-5,4
1522606664452765,11,-1,4,14,7,8,17,0
1522606664472818,-53,-6,-3,-7,-7,-11,15,-10
1522606664472818,7,-6,0,13,-4,4,-37,-9
1522606664474823,23,7,8,-8,31,18,2,12
1522606664474823,19,1,4,22,-22,-4,-9,5
1522606664486855,-24,-18,-10,-9,-8,-10,1,2
1522606664486855,-4,7,-10,-13,5,-9,4,-8
1522606664495882,12,-3,1,0,-26,-52,30,2
1522606664495882,18,13,17,22,33,19,-1,8
1522606664510919,-5,6,-13,-19,-34,-62,-14,-5
1522606664510919,-50,-28,-1,29,2,1,4,-21
1522606664512925,15,0,-11,-16,15,0,-16,3
1522606664512925,-18,6,2,-9,-35,-5,10,-7
1522606664532978,28,8,9,-2,16,-32,1,14
1522606664532978,13,1,1,32,22,2,-4,1
1522606664534983,-18,-17,-8,1,1,11,-18,-7
1522606664534983,29,24,11,-10,2,-5,2,16
1522606664556041,9,0,3,8,3,29,-4,2
1522606664556041,-6,0,-2,-17,-21,-30,0,2
1522606664557042,-53,-9,0,12,3,7,-9,-27
1522606664557042,6,-2,-6,14,11,1,-2,-3
1522606664570076,-7,-9,-6,-20,-16,-6,0,-1
1522606664570076,38,11,4,29,15,10,0,9
1522606664577095,13,0,3,13,10,28,12,9
1522606664577095,-7,0,-6,-19,-20,-16,-6,11
1522606664593138,-12,-15,-8,-6,-7,35,2,-23
1522606664593138,7,-1,-3,-21,-9,0,6,31
1522606664595143,1,6,10,0,9,-2,-9,-1
1522606664595143,-12,-17,-4,0,-4,-6,-1,-15
1522606664607175,23,9,-1,-6,6,34,6,37
1522606664607175,-10,1,-1,-7,-7,1,-16,-36
1522606664616199,-17,-1,3,7,-5,0,20,-2
1522606664616199,-4,-6,-7,0,-11,-8,-20,-2
1522606664630236,-2,-12,-10,-48,-8,-9,-10,-6
1522606664630236,18,11,6,61,11,3,5,11
1522606664637255,12,-2,-4,-19,3,20,-13,1
1522606664637255,-19,-11,-7,-7,12,2,5,-16
1522606664661319,-9,4,4,40,-4,-6,-14,5
1522606664661319,0,2,5,-21,-7,-22,3,2
1522606664662322,14,3,-3,-11,7,-4,-3,9
1522606664662322,-6,-6,3,4,0,5,5,8
1522606664676359,-12,2,3,-12,-6,-17,-1,-16
1522606664676359,-5,1,-3,6,8,10,8,-1
1522606664677362,22,2,-2,13,-2,-4,-2,8
1522606664677362,-15,-21,-11,-26,-1,-6,-10,-23
1522606664690396,-44,0,3,32,0,-2,-1,-32
1522606664690396,6,-7,-5,-17,3,63,4,7
1522606664697415,9,7,0,-13,-10,-7,9,-4
1522606664697415,27,10,3,22,17,14,-1,9
1522606664713458,2,-11,-11,-51,-15,-5,-21,5
1522606664713458,-9,3,7,47,-13,-40,8,-6
1522606664714460,-2,-2,-1,2,14,-1,-5,-7
1522606664714460,-5,0,1,2,-2,-11,10,9
1522606664735517,2,0,-4,-38,-50,-23,11,-9
1522606664735517,13,-6,-7,8,-11,0,-30,7
1522606664737522,1,5,1,7,22,-4,3,5
1522606664737522,-39,-4,-6,-4,-8,1,4,-15
1522606664750556,1,-7,-3,3,12,2,14,12
1522606664750556,4,2,-1,-19,-13,20,9,-1
1522606664756574,9,-5,-1,-4,-11,-37,-2,-2
1522606664756574,5,12,-2,7,3,9,4,13
1522606664773618,-10,-8,-2,3,0,0,-4,-15
1522606664773618,3,3,7,-27,-1,-3,-7,-1
1522606664774620,-22,5,7,8,3,-15,-17,-7
1522606664774620,13,-8,-2,-5,2,-42,-4,6
1522606664795677,2,0,-3,18,-4,2,7,8
1522606664795677,2,-7,-8,-11,2,0,0,-10
1522606664797683,-5,-11,-4,-23,-6,6,3,5
1522606664797683,10,17,1,4,-4,-29,-8,-10
1522606664809714,-4,-6,9,54,36,-7,-17,-6
1522606664809714,3,-9,-5,-16,-8,-24,36,5
1522606664816732,-28,1,1,5,35,21,-31,-11
1522606664816732,0,-7,-5,-27,-27,14,15,-4
1522606664832775,1,4,3,20,8,7,-8,5
1522606664832775,-1,7,-1,-27,-5,-9,-7,-4
1522606664839794,38,-4,-5,0,-8,8,6,-1
1522606664839794,-40,0,-2,-28,-18,47,10,4
1522606664855836,14,5,-3,17,29,-3,4,-8
1522606664855836,-26,-4,0,-8,-8,-38,-17,-6
1522606664857842,18,6,3,2,-11,-3,18,3
1522606664857842,7,4,-1,18,9,19,-7,-3
1522606664869874,9,1,3,-28,-18,1,1,1
1522606664869874,-37,-19,-11,11,6,23,7,-1
1522606664876893,16,18,5,-4,-5,7,-8,1
1522606664876893,-14,-3,8,13,18,1,-5,-4
1522606664892935,-23,-9,1,-5,-10,-1,-9,-3
1522606664892935,4,6,-4,5,9,14,55,2
1522606664894940,22,-2,-7,19,4,-2,37,5
1522606664894940,5,10,5,-11,8,-1,-9,-4
1522606664915997,1,1,-5,-1,-7,-4,-10,8
1522606664915997,-15,-7,2,-2,-24,-3,-27,4
1522606664918002,-10,-8,-1,7,-21,-7,8,-6
1522606664918002,8,5,-3,6,22,20,-1,-4
1522606664930034,11,0,0,-2,3,-4,8,4
1522606664930034,33,1,2,-24,-5,3,-10,-2
1522606664937052,-19,-5,-3,2,-1,5,-6,3
1522606664937052,-24,-2,1,-4,-15,-16,-4,-5
1522606664953095,-3,-6,-2,-2,23,-12,-2,-5
1522606664953095,13,-6,-4,3,11,13,-36,4
1522606664955100,1,0,-1,0,-8,-1,1,5
1522606664955100,29,1,-2,10,0,-1,1,4
1522606664976157,-1,11,-2,-3,-1,11,4,7
1522606664976157,-27,-7,0,4,-4,-15,5,-10
1522606664977159,-1,-2,0,-26,-27,-12,-14,-2
1522606664977159,8,3,-3,29,15,1,0,7
1522606664990194,-15,-17,-3,17,12,-15,-4,-4
1522606664990194,26,18,-1,-18,3,0,-2,2
1522606664997213,-30,2,2,0,3,11,6,-2
1522606664997213,4,-8,-8,-25,-11,3,-9,-7
1522606665013255,3,8,12,2,-37,-12,5,12
1522606665013255,-2,-7,-2,-7,20,5,-3,-3
1522606665019271,3,-3,-2,17,55,7,-3,-5
1522606665019271,10,12,-1,9,-5,-16,16,9
1522606665036318,-7,-3,-4,-13,3,7,-34,-9
1522606665036318,5,-1,-9,-14,-13,-13,-4,6
1522606665037319,6,0,-2,-12,-19,8,3,-1
1522606665037319,-31,-14,7,22,20,12,3,-4
1522606665049351,0,-1,7,-19,8,5,11,3
1522606665049351,18,5,1,9,-5,-7,-1,-5
1522606665058375,11,1,-5,-7,-7,-7,-12,0
1522606665058375,-20,-7,-2,-3,-7,-31,-18,-2
1522606665073415,2,0,-1,-10,-22,-1,9,1
1522606665073415,7,0,-1,-6,37,23,11,1
1522606665075420,3,-1,0,2,9,0,-9,6
1522606665075420,1,-3,0,-4,-20,-16,-14,2
1522606665095474,11,7,-2,23,30,1,22,2
1522606665095474,-22,-5,6,-11,-12,-5,-38,-13
1522606665097479,-11,5,-4,10,-3,9,-8,4
1522606665097479,18,1,2,-8,-1,10,9,1
1522606665109511,-10,-3,-10,-21,-19,-21,-9,-6
1522606665109511,0,-1,6,20,13,5,14,-4
1522606665118535,5,4,0,0,-14,17,9,8
1522606665118535,16,-4,-8,-21,-21,-8,-5,2
1522606665133575,-13,-2,3,16,2,10,4,-6
1522606665133575,-5,6,2,4,4,0,3,-6
1522606665134578,-17,-14,-4,-12,-11,-4,8,-8
1522606665134578,19,1,-6,-6,4,-21,-19,6
1522606665155634,3,-8,7,-2,4,13,8,-6
1522606665155634,2,0,-4,-3,-23,-4,1,11
1522606665157639,-2,4,-3,2,-13,-7,12,-6
1522606665157639,28,6,6,18,1,0,-1,3
1522606665169671,-19,-9,-8,-16,13,3,1,-17
1522606665169671,-26,-8,-1,-3,2,-9,-9,-12
1522606665178695,-4,-3,9,15,12,5,8,3
1522606665178695,8,-3,-16,-10,15,12,31,2
1522606665193735,46,20,14,22,-9,16,-7,21
1522606665193735,-34,-8,1,-8,7,13,29,-1
1522606665194738,-8,-4,-3,-14,-33,18,10,-5
1522606665194738,-15,0,7,12,20,4,-10,-6
1522606665215794,2,-12,-18,-3,17,-15,-10,6
1522606665215794,1,4,-3,9,-14,1,1,1
1522606665217799,39,11,9,3,3,2,-22,15
1522606665217799,-31,-13,-5,-15,-3,-11,-4,-24
1522606665229831,2,3,-1,-4,-14,1,3,1
1522606665229831,20,7,-6,-19,-32,-8,-7,-10
1522606665238855,-41,-12,-8,6,21,-3,-5,-16
1522606665238855,11,0,2,24,8,21,4,-8
1522606665252892,9,-7,-8,-34,-3,-22,-4,5
1522606665252892,10,-1,11,54,-4,-41,-15,5
1522606665254898,6,-5,-4,-15,-4,-13,-2,-8
1522606665254898,1,4,0,-3,20,2,1,9
1522606665275954,-40,5,11,4,1,13,-3,-11
1522606665275954,16,4,-3,-10,2,10,-1,13
1522606665276957,-19,-17,-1,5,-4,-6,3,2
1522606665276957,17,12,3,4,-8,-3,-4,8
1522606665289991,19,-3,-4,-19,-20,2,3,4
1522606665289991,-54,-5,-4,10,19,3,-1,-22
1522606665298012,6,-2,-3,-1,8,-4,4,2
1522606665298012,-7,-11,0,-8,-15,3,1,10
1522606665313052,17,4,1,0,-15,6,-9,-3
1522606665313052,23,10,3,-13,-2,5,7,10
1522606665315058,-19,-1,4,10,16,-4,-8,-5
1522606665315058,2,1,-5,-4,-9,-9,-2,0
1522606665336114,-24,-7,2,10,3,8,1,-7
1522606665336114,20,-8,-5,-2,0,19,-3,10
1522606665337116,15,15,-1,-1,11,22,11,8
1522606665337116,-34,-7,-2,-23,-11,20,6,-26
1522606665349148,4,-4,-1,40,15,-8,13,10
1522606665349148,10,14,4,0,-1,1,9,6
1522606665358172,5,-3,-4,-7,-7,5,-2,10
1522606665358172,-23,-7,-6,-12,-13,-40,-14,-16
1522606665373212,-13,-11,-5,18,16,18,9,-4
1522606665373212,7,-1,-1,-7,2,54,-8,4
1522606665375218,-2,4,0,2,-6,-30,-7,-14
1522606665375218,4,-1,-3,3,-2,4,6,13
1522606665396274,-6,-4,-1,-15,-9,-2,-7,-6
1522606665396274,6,9,9,0,2,-14,0,0
1522606665397277,-6,-5,9,0,6,5,-5,-2
1522606665397277,-16,-5,4,-1,6,4,-2,-1
1522606665409308,12,0,-4,-3,10,1,4,2
1522606665409308,7,-16,-10,-7,-13,-13,2,10
1522606665418332,-7,22,-1,-1,-18,-2,2,-21
1522606665418332,9,2,2,1,-7,-7,-17,-3
1522606665433372,15,3,7,10,13,-6,3,4
1522606665433372,-26,-7,1,4,10,-5,6,-4
1522606665435377,0,-9,-4,-16,-9,-28,0,2
1522606665435377,13,5,-3,-20,4,4,-4,-6
1522606665455431,2,8,-3,48,-21,35,6,3
1522606665455431,-4,-4,-5,-4,6,-15,1,1
1522606665457436,4,-3,0,-8,-9,21,5,3
1522606665457436,5,6,4,-3,0,13,11,7
1522606665469468,-3,-4,-5,-29,-11,-60,-14,-6
1522606665469468,-4,4,-1,-8,-7,6,7,2
1522606665478492,1,-3,-8,12,-2,-5,-21,-9
1522606665478492,-17,-2,7,6,16,31,13,-6
1522606665493532,7,2,1,-4,2,9,3,6
1522606665493532,13,-5,-2,0,-8,-6,2,-13
1522606665494535,-11,-14,-8,-17,3,-22,-7,3
1522606665494535,15,0,-3,9,-7,-4,3,13
1522606665515591,-3,11,-1,-12,-7,0,-3,-6
1522606665515591,-19,-7,0,-21,2,-10,0,-4
1522606665517597,20,3,1,14,5,17,-10,1
1522606665517597,4,-3,-4,7,-7,-33,-5,2
1522606665529628,1,2,-4,-13,-2,1,0,-1
1522606665529628,-20,0,-5,-8,-2,-13,-15,-8
1522606665538652,-6,-9,-2,-6,11,-11,-1,-8
1522606665538652,40,8,3,12,-4,27,29,11
1522606665553692,-36,-12,-8,-16,-8,-15,-7,-3
1522606665553692,6,-2,4,3,-7,-12,-6,-17
1522606665554695,-13,3,3,3,7,4,0,-1
1522606665554695,-4,-4,-4,-10,-7,-35,-16,1
1522606665575751,26,6,0,-14,-7,11,8,-2
1522606665575751,5,-2,-2,24,18,26,4,7
1522606665577757,-2,-5,-4,7,35,-33,36,10
1522606665577757,-6,3,-1,-10,-13,-10,-29,-17
1522606665589788,-9,0,5,17,-4,0,-6,2
1522606665589788,29,-2,-3,-16,-14,-7,0,7
1522606665598812,21,6,-2,-14,-16,20,-1,9
1522606665598812,-38,-6,-3,13,3,-14,0,-2
1522606665612849,2,-2,1,-16,19,-3,-5,-1
1522606665612849,-6,-1,-1,-2,-2,5,-6,-7
1522606665614855,9,6,2,9,8,12,1,3
1522606665614855,-7,-6,-2,-1,-4,4,1,4
1522606665635914,-5,0,1,-4,-7,1,0,2
1522606665635914,12,3,-3,20,2,-9,2,2
1522606665637916,-10,3,4,1,-48,-1,-8,-4
1522606665637916,22,2,3,14,72,5,-1,-1
1522606665649948,1,-5,-1,-13,-3,-18,-12,-1
1522606665649948,-5,-1,0,17,6,-6,2,-8
1522606665658972,-57,-5,-3,-11,-29,1,14,2
1522606665658972,12,-3,-6,-33,14,16,-19,-5
1522606665673010,23,1,3,2,-8,3,-13,3
1522606665673010,0,-4,-4,4,16,-13,0,7
1522606665679026,-4,0,0,-6,-38,-2,1,1
1522606665679026,-3,4,7,10,-23,20,19,0
1522606665696071,-9,-1,-2,-9,10,16,13,-6
1522606665696071,15,5,0,6,2,-17,-11,2
1522606665697074,-1,-3,-5,-1,16,11,4,-2
1522606665697074,-8,5,3,6,5,-6,3,3
1522606665709106,-15,-9,-7,-14,-19,-11,-10,-12
1522606665709106,12,3,3,-10,-6,17,-3,-2
1522606665718129,10,4,9,31,25,1,3,2
1522606665718129,2,1,-5,11,10,5,20,7
1522606665733170,-19,0,6,15,3,-2,-14,-6
1522606665733170,3,-10,-6,-30,-26,1,2,-2
1522606665739186,22,8,-3,-12,13,11,-5,8
1522606665739186,10,-7,2,-5,-24,-11,-1,9
1522606665756231,-11,5,-3,27,26,-33,-20,-8
1522606665756231,-30,1,2,-6,7,8,2,3
1522606665757234,19,-7,2,-8,-10,-4,10,-2
1522606665757234,-23,2,-1,7,0,13,-29,-11
1522606665778290,20,-4,1,2,-6,-23,3,13
1522606665778290,-33,0,3,-9,-59,-12,11,-7
1522606665780295,8,0,-4,21,67,9,-14,1
1522606665780295,10,0,-6,-20,-30,-13,4,-1
1522606665792327,-4,-4,-3,-11,-5,21,11,4
1522606665792327,9,10,7,-19,-26,2,14,-3
1522606665799346,-17,-12,0,26,7,-32,-15,-8
1522606665799346,-15,-1,2,1,-7,0,3,-3
1522606665815388,21,6,0,5,-11,18,14,4
1522606665815388,1,-7,-11,5,31,-5,0,6
1522606665817394,2,-1,5,-30,-15,10,-7,-10
1522606665817394,-19,-5,-2,15,27,-22,-4,-7
1522606665838450,-18,-6,-4,0,-17,1,8,2
1522606665838450,20,8,4,-1,6,17,2,0
