timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1522606741543296,-6,10,-1,-4,3,19,6,-9
1522606741544298,-3,2,5,-2,-6,-10,8,18
1522606741544298,-12,-1,-5,-3,-5,5,-4,3
1522606741566357,-5,-1,-6,-2,2,-2,29,8
1522606741566357,0,-11,-3,6,6,-5,-60,-2
1522606741567360,8,5,2,-1,8,6,11,9
1522606741567360,-4,0,1,-3,-10,-1,-7,-3
1522606741588415,-13,-2,-4,-8,-20,1,-1,-1
1522606741588415,6,5,5,0,2,-5,15,10
1522606741589419,2,-5,-1,1,2,-3,-6,22
1522606741589419,4,1,1,5,7,-4,1,-4
1522606741603456,-4,-4,-4,-7,0,-1,-23,-12
1522606741603456,-4,-7,-8,-8,-2,-4,17,-10
1522606741610474,-1,8,3,3,-1,11,-17,12
1522606741610474,5,4,1,-3,2,-1,23,22
1522606741626517,-1,-5,0,1,-1,0,-14,3
1522606741626517,-3,-2,0,-1,-2,-5,6,-8
1522606741627520,10,8,6,1,1,-8,1,4
1522606741627520,5,1,2,-2,-13,5,15,4
1522606741648575,-10,3,-1,-2,-2,-1,-39,2
1522606741648575,6,6,2,-1,1,-3,16,15
1522606741649578,-30,-16,-13,-7,-5,-4,-13,-39
1522606741649578,8,7,1,0,-2,-6,7,6
1522606741663616,1,-1,-1,-1,2,6,-3,-7
1522606741663616,-1,0,-2,-1,-1,-7,15,3
1522606741664618,-4,0,0,-2,-5,-3,-3,5
1522606741664618,10,-1,-5,-4,-6,4,4,35
1522606741686677,11,-4,3,6,10,8,13,-6
1522606741686677,1,3,1,-3,-2,2,-13,-3
1522606741686677,-11,-15,-9,-1,1,-9,20,16
1522606741686677,-1,-5,-6,-5,3,2,-17,-1
1522606741708735,11,6,5,1,5,0,37,2
1522606741708735,3,5,1,-4,0,-1,1,2
1522606741709738,6,4,3,3,-3,-4,-23,6
1522606741709738,-3,1,-5,-3,2,-5,-9,0
1522606741722773,9,-1,-2,0,-1,7,15,13
1522606741722773,-13,-17,-1,1,1,1,-23,-25
1522606741730794,14,-5,-1,-2,0,0,13,-5
1522606741730794,-25,2,0,0,-3,-10,-9,-41
1522606741745834,-1,7,1,0,-1,-3,-5,-6
1522606741745834,2,-9,-6,3,2,4,10,-5
1522606741746837,9,20,9,6,-1,9,1,16
1522606741746837,-1,-14,-8,-10,-4,-2,-6,-8
1522606741768895,5,3,4,2,-3,-2,4,5
1522606741768895,9,4,-3,-1,1,-6,7,11
1522606741769898,-1,-6,-4,0,-2,7,-18,2
1522606741769898,-15,5,4,3,4,-6,2,15
1522606741782933,0,-3,-6,1,-1,-6,1,4
1522606741782933,-1,-5,8,-1,-4,5,-11,-8
1522606741790954,12,5,-6,-6,-2,4,22,16
1522606741790954,9,-6,7,6,3,-3,-8,-11
1522606741805994,-3,7,-1,-1,3,1,-20,-21
1522606741805994,-5,-10,-5,-2,0,-6,12,6
1522606741806997,-4,-2,3,0,-5,-2,5,0
1522606741806997,3,0,-4,-2,-1,4,-25,2
1522606741829056,5,0,1,3,-1,-3,-9,15
1522606741829056,-13,-9,-4,1,-4,-6,18,-32
1522606741829056,15,6,-1,2,11,4,13,21
1522606741829056,3,-5,0,-4,-15,7,0,-5
1522606741843093,-2,0,-1,1,4,-2,-14,9
1522606741843093,5,12,2,-2,-4,-3,-12,15
1522606741850112,-4,-7,-1,-2,-1,1,3,-5
1522606741850112,0,2,2,4,5,-2,11,2
1522606741866154,-1,3,-3,-4,-1,9,8,-5
1522606741866154,-10,-6,-9,-5,-5,-3,-5,-20
1522606741867157,2,0,3,0,0,-6,-9,-3
1522606741867157,-3,11,2,-5,6,-6,20,-22
1522606741888213,-17,-12,-7,-4,-11,-4,-26,1
1522606741888213,11,8,5,0,5,2,4,23
1522606741889215,-10,-21,-11,-6,-6,2,-10,-29
1522606741889215,-11,9,-3,-1,3,0,-16,-2
1522606741903253,-4,-6,-2,-3,2,-3,8,8
1522606741903253,-3,9,1,1,-10,5,7,2
1522606741910272,-1,-2,6,5,-3,-11,10,4
1522606741910272,8,-9,-4,0,3,2,-23,5
1522606741926314,-3,1,0,-2,-2,4,11,-22
1522606741926314,11,6,-3,-4,3,11,3,13
1522606741927317,-3,-5,-4,-1,-2,7,-21,-10
1522606741927317,10,12,7,2,-4,-15,10,-8
1522606741948373,17,3,4,1,4,4,-6,19
1522606741948373,-6,-9,-1,2,-2,1,2,-2
1522606741949376,-4,6,-2,-1,-4,-10,5,-4
1522606741949376,7,0,1,0,1,-1,1,9
1522606741963413,-9,-9,-4,-2,1,2,-13,-6
1522606741963413,-6,1,-2,-4,2,1,-2,-7
1522606741970431,2,0,-6,-2,0,-3,0,16
1522606741970431,17,17,14,3,-2,7,-10,22
1522606741986474,-6,4,-6,-4,-7,-6,19,-9
1522606741986474,5,-1,7,3,4,-20,-19,-12
1522606741987477,-3,-14,0,0,4,19,11,14
1522606741987477,-18,1,-5,-7,-8,-2,10,-34
1522606742008533,1,-5,-2,0,0,-21,10,12
1522606742008533,-8,-7,-8,-3,1,21,-11,0
1522606742009536,4,-2,-3,-4,0,-5,-2,-27
1522606742009536,-7,-17,-7,-1,3,-6,-1,-3
1522606742022570,4,7,2,-3,-4,9,23,12
1522606742022570,-4,-3,-3,2,-4,-12,8,-8
1522606742030591,3,4,7,2,7,1,10,5
1522606742030591,7,-3,-3,4,-1,6,-15,6
1522606742046634,-3,-1,3,2,-1,-6,1,-4
1522606742046634,8,1,-1,-1,2,0,2,14
1522606742046634,7,12,2,-4,-7,1,-6,-4
1522606742046634,0,-6,-8,-4,-2,-3,16,10
1522606742068693,-9,-5,-2,1,-7,-3,-9,-15
1522606742068693,0,-7,8,2,2,10,-2,-6
1522606742069696,-5,2,4,1,-2,-8,-1,-5
1522606742069696,10,-6,-4,-1,-1,-2,6,19
1522606742090752,2,12,2,1,3,0,-5,10
1522606742090752,-4,1,-11,-3,4,-3,-10,-16
1522606742091754,-1,1,2,-2,-12,-12,12,2
1522606742091754,-7,-13,-9,-5,-2,17,-20,-23
1522606742105792,6,5,-2,-12,-8,0,-23,5
1522606742105792,0,12,8,7,3,-4,14,-14
1522606742106794,-5,-9,-2,1,4,-6,-20,0
1522606742106794,-8,6,4,1,2,-8,-4,-7
1522606742128853,-6,-13,-6,-3,-3,1,-4,-20
1522606742128853,-7,-7,-4,-7,-4,-1,-6,-8
1522606742129856,-10,-9,-8,-3,1,4,7,-7
1522606742129856,-5,-4,3,-1,-9,4,19,16
1522606742150912,-4,-3,2,0,3,1,17,-2
1522606742150912,1,3,0,-2,-6,-1,-14,-18
1522606742151914,4,2,-5,0,-2,-8,-6,5
1522606742151914,-1,-2,-5,-2,5,-8,0,-4
1522606742165952,9,3,13,8,1,-3,4,16
1522606742165952,3,7,2,-4,-4,0,15,1
1522606742166956,-12,-3,-2,-4,0,18,0,2
1522606742166956,-11,-4,-8,-2,-1,-4,-3,-13
1522606742189013,-3,-12,-1,3,3,-1,-6,-16
1522606742189013,3,3,0,1,-4,-8,10,14
1522606742190016,0,4,-2,-2,0,0,3,-7
1522606742190016,-3,-1,1,-2,5,4,-1,8
1522606742211072,-9,4,-2,-6,-11,-9,-11,-6
1522606742211072,-13,-11,-2,4,4,7,25,0
1522606742212074,-3,-3,-2,-1,-3,1,5,-17
1522606742212074,7,3,-4,-3,-4,-17,-23,-9
1522606742226112,-5,-4,-3,-2,1,1,-9,1
1522606742226112,5,5,0,-2,-5,-6,6,22
1522606742227115,-6,-2,-2,0,3,9,-27,-27
1522606742227115,1,-4,2,1,-3,-2,4,-11
1522606742249173,0,-7,-2,-2,-5,0,-8,-1
1522606742249173,0,-6,-7,-1,3,3,-11,-4
1522606742249173,4,1,1,2,1,2,8,25
1522606742249173,-9,2,6,-2,-2,-10,-7,-25
1522606742271232,2,-3,-5,0,3,1,15,21
1522606742271232,-18,-24,-13,-3,-4,6,-5,-23
1522606742272234,4,3,0,0,5,-1,14,7
1522606742272234,3,-1,12,3,2,0,-28,2
1522606742286271,9,7,0,-1,7,-2,22,11
1522606742286271,-15,-12,-2,3,-5,-3,-25,-9
1522606742287274,11,16,-3,2,1,-3,20,12
1522606742287274,-17,-16,-5,0,-2,2,-20,-12
1522606742308330,14,5,6,2,5,2,4,15
1522606742308330,5,8,0,-3,-1,-6,10,-12
1522606742316352,-16,-18,-8,-7,-5,-2,3,-14
1522606742316352,1,7,0,7,3,-3,3,19
1522606742331392,-5,-8,-4,-2,-2,-1,-15,-19
1522606742331392,-4,-4,-3,-7,-1,6,4,6
1522606742332394,-5,0,2,1,-1,-3,-6,-3
1522606742332394,8,6,0,-3,0,5,18,4
1522606742354453,1,-3,-3,1,-3,-10,-15,-18
1522606742354453,6,8,5,2,-5,-9,-3,13
1522606742355455,4,-7,1,2,2,5,-7,10
1522606742355455,1,9,0,0,-2,8,25,2
1522606742368490,1,4,-4,-1,0,9,-4,-1
1522606742368490,-12,7,0,-3,-5,-12,-3,1
1522606742376511,-2,-4,-5,2,5,-10,-22,12
1522606742376511,5,-14,-2,0,-1,11,20,19
1522606742391551,-4,14,9,2,2,3,-7,4
1522606742391551,7,10,6,3,2,0,-3,12
1522606742391551,7,-10,-6,-7,-9,5,11,5
1522606742391551,1,-1,-8,-2,1,-5,-21,6
1522606742414613,-6,-6,-1,3,1,0,9,-7
1522606742414613,10,0,1,-7,-2,-4,-12,12
1522606742415615,-4,10,4,2,3,6,5,-18
1522606742415615,6,4,2,-1,-1,-6,1,12
1522606742427647,-5,-4,-4,-2,-2,3,4,6
1522606742427647,1,0,-4,0,1,-10,-7,7
1522606742436672,15,-1,4,2,-7,-3,1,9
1522606742436672,-5,-16,1,2,11,19,27,-6
1522606742450709,-5,9,1,-8,-18,-6,6,1
1522606742450709,5,7,3,2,0,-3,-6,-6
1522606742451711,-3,3,-6,-8,-4,-3,-8,12
1522606742451711,-5,-1,-3,4,0,-3,12,12
1522606742473770,2,-14,-1,-1,9,9,-1,11
1522606742473770,2,0,-4,0,-3,-1,1,0
1522606742474773,3,8,10,-2,-2,-11,14,-6
1522606742474773,-2,4,-2,-6,-9,6,-24,2
1522606742487807,-3,-6,-9,-1,0,-13,6,-11
1522606742487807,7,9,-4,0,-1,2,-3,0
1522606742495829,-15,-21,-1,1,1,-9,-5,-14
1522606742495829,-5,4,-1,-8,-5,-3,15,4
1522606742510869,-3,-1,-2,3,1,-1,-1,-25
1522606742510869,-5,-9,3,1,9,4,-4,2
1522606742511872,6,3,-5,-2,-3,3,-7,-4
1522606742511872,6,3,-1,0,-5,-3,10,-25
1522606742533930,-4,5,4,-3,2,8,-23,-25
1522606742533930,3,-13,4,3,-2,-2,-2,-5
1522606742534933,-4,8,-4,-5,-2,-5,-15,0
1522606742534933,-10,-10,3,0,3,-7,-3,-20
1522606742547967,4,0,1,0,-2,-9,8,2
1522606742547967,-6,-6,-8,-2,-5,8,0,-6
1522606742555989,3,1,2,-4,-1,0,-38,4
1522606742555989,-8,-1,-7,-1,-1,-9,-18,-8
1522606742571029,-8,-2,-9,-5,-4,-1,0,-14
1522606742571029,5,6,9,0,-1,2,18,31
1522606742572031,4,-7,5,13,5,-3,-19,-35
1522606742572031,2,14,-2,-3,-1,-15,13,3
1522606742594090,-3,-8,0,0,4,29,-22,7
1522606742594090,5,6,-1,-2,-8,-4,8,1
1522606742594090,7,7,0,-5,-7,-1,14,23
1522606742594090,-9,-11,-1,5,6,-15,-13,-5
1522606742617151,3,-2,-1,-5,3,4,6,22
1522606742617151,-2,2,-5,-3,-5,1,-2,-4
1522606742618154,-9,-14,1,1,0,-4,2,-26
1522606742618154,4,11,3,-1,-2,2,17,14
1522606742631189,5,6,-1,2,0,-8,4,5
1522606742631189,0,5,-4,-8,-5,3,9,1
1522606742632193,6,1,-2,2,0,-4,-10,13
1522606742632193,0,-6,-4,-3,-1,3,-5,-12
1522606742653247,-1,-2,-3,1,-3,3,10,6
1522606742653247,-4,4,5,-1,0,-5,-2,6
1522606742654250,-3,1,0,-2,8,1,1,-9
1522606742654250,6,-1,0,0,0,1,-6,-17
1522606742677312,7,3,1,0,-13,-12,-8,17
1522606742677312,-5,-12,-4,-1,0,-5,-12,-2
1522606742677312,-5,-1,-8,-12,-11,16,19,6
1522606742677312,5,-2,3,9,5,0,-11,1
1522606742691359,-4,3,4,4,6,-2,6,5
1522606742691359,-7,0,4,6,5,-8,-8,-3
1522606742692353,-6,-2,-6,0,-3,-3,-3,14
1522606742692353,8,5,1,-10,-4,20,6,0
1522606742713407,3,3,3,-1,-4,-10,23,15
1522606742713407,-7,-8,-4,1,-3,-9,-48,-31
1522606742714410,-2,4,7,4,2,2,20,-6
1522606742714410,-5,-9,-11,-5,-4,-6,-19,4
1522606742736469,-2,2,-4,-6,-1,7,-1,-2
1522606742736469,-3,1,1,0,5,0,15,-5
1522606742737471,-13,-3,-3,-5,1,-8,-3,-19
1522606742737471,4,-4,-9,1,-4,-1,8,0
1522606742751509,-1,2,8,6,-4,11,0,-5
1522606742751509,8,4,7,5,12,6,14,5
1522606742752511,4,1,-5,-6,-3,1,2,-11
1522606742752511,2,0,-1,3,1,-9,12,17
1522606742773567,-3,-4,-5,-4,8,-8,-16,-11
1522606742773567,-4,-4,-3,-4,-13,1,-7,-18
1522606742774570,2,0,3,5,-4,8,10,15
1522606742774570,-8,-3,-5,-5,-10,-4,-13,-12
1522606742796630,-3,-4,-1,0,4,-4,-1,-2
1522606742796630,4,-1,4,1,5,-2,12,6
1522606742797632,0,-2,-1,-4,-8,-9,-11,-4
1522606742797632,-7,-4,-3,-4,0,6,-3,4
1522606742811669,-2,-8,-4,0,3,-7,-15,-17
1522606742811669,-6,-2,-3,-3,-3,2,-6,-7
1522606742811669,2,4,-2,-3,-3,-1,18,15
1522606742811669,-4,-3,2,0,-3,-1,1,2
1522606742833728,15,6,7,3,3,-6,4,-2
1522606742833728,-10,-13,-12,-2,2,10,-12,-15
1522606742834730,-2,-3,3,4,2,-2,-9,-7
1522606742834730,-4,5,4,-2,-3,0,13,8
1522606742856789,-8,-10,-6,-4,-6,-10,-2,-12
1522606742856789,6,4,2,2,-2,1,7,16
1522606742857792,2,11,3,-3,13,14,-9,-17
1522606742857792,-2,0,1,6,5,-7,-14,-9
1522606742870826,-3,-4,-3,1,-8,7,22,8
1522606742870826,4,3,0,-4,-5,-14,-58,-2
1522606742871829,-2,-4,-2,7,-4,-7,2,-3
1522606742871829,9,4,1,-3,-3,16,9,6
1522606742893887,-7,-2,-5,-7,-4,-1,-12,4
1522606742893887,3,0,-9,0,2,4,24,15
1522606742894890,0,-6,3,2,8,-4,-1,3
1522606742894890,9,5,8,3,9,-2,2,2
1522606742916949,-1,7,1,2,-7,5,1,13
1522606742916949,-3,0,-4,-5,-4,1,11,-14
1522606742917952,-4,-2,-5,0,-4,-5,-6,7
1522606742917952,-4,-9,-2,-3,0,-2,5,-1
1522606742930986,7,11,0,5,1,-2,8,11
1522606742930986,2,-3,5,4,4,4,-13,-12
1522606742931989,-2,-3,2,-3,0,-9,-11,-2
1522606742931989,2,3,-6,-4,-1,8,-5,6
1522606742954047,0,-7,-6,-8,-1,-7,8,0
1522606742954047,3,4,3,7,0,4,10,11
1522606742955050,-2,-2,6,-3,-3,-4,8,9
1522606742955050,-5,2,1,3,2,5,-1,-1
1522606742977109,0,7,0,0,2,-8,-24,1
1522606742977109,12,0,-11,-10,-6,-4,16,2
1522606742978112,-8,0,3,0,-2,0,-6,-17
1522606742978112,-2,-10,-3,-2,2,-5,-9,-1
1522606742991146,-10,0,-5,0,1,4,10,-14
1522606742991146,4,4,11,-1,-2,9,20,17
1522606742992149,-1,-4,-2,0,-2,-1,-8,15
1522606742992149,-1,11,-2,-7,-6,-10,0,36
1522606743014208,-10,-4,2,3,2,-1,-8,13
1522606743014208,-3,-7,-5,-2,2,-5,9,-5
1522606743014208,5,0,-7,0,-1,5,13,-21
1522606743014208,3,-11,-1,2,0,-7,-1,-3
1522606743037269,-5,-4,5,-4,-6,7,-9,4
1522606743037269,-12,-5,1,-3,-1,-2,-2,-10
1522606743037269,-2,-1,-10,-2,-4,0,5,-19
1522606743037269,3,-7,-1,0,4,-3,-2,-5
1522606743051306,10,9,5,3,5,-4,2,-7
1522606743051306,-10,-11,-3,0,-4,-6,1,16
1522606743052309,-1,-1,-3,-6,1,-1,3,31
1522606743052309,3,4,0,0,-16,5,-9,-7
1522606743073365,-1,-3,-6,-2,-3,-7,-5,-8
1522606743073365,6,-1,6,2,3,7,2,-3
1522606743074367,-12,-5,-4,1,-4,-6,5,-24
1522606743074367,3,15,5,-1,-1,-5,-1,-21
1522606743096426,1,-10,-4,-1,-5,1,-8,-22
1522606743096426,1,1,1,4,9,-12,-11,-9
1522606743097429,-1,-10,-5,3,8,7,2,-1
1522606743097429,-2,1,-5,-4,-3,16,11,-6
1522606743119487,11,-2,1,3,-10,9,-19,2
1522606743119487,-8,9,3,-3,-2,-18,12,8
1522606743120490,10,10,9,3,1,-5,5,0
1522606743120490,-15,-6,-1,3,11,-7,-7,-5
1522606743133525,6,2,-11,-8,-4,3,7,6
1522606743133525,-1,-22,-7,-1,0,5,-3,8
1522606743134528,-1,1,7,2,-7,-9,-13,4
1522606743134528,14,5,-1,2,3,5,15,5
1522606743156588,-6,-3,0,2,8,-3,14,-2
1522606743156588,2,3,-3,0,-1,6,-14,-9
1522606743157593,2,-1,-3,-1,-7,0,-3,0
1522606743157593,3,-3,-2,-6,1,-4,5,11
1522606743171626,-2,-5,4,-2,-6,-3,-14,2
1522606743171626,0,1,0,0,2,10,5,-1
1522606743171626,4,2,-4,0,0,-4,2,13
1522606743171626,-3,-2,-3,-3,-8,-1,12,-23
1522606743193685,-4,-4,3,1,5,4,-32,0
1522606743193685,-1,10,-5,-6,-1,-5,-5,-11
1522606743194688,-4,-6,-6,-6,-2,-1,3,-6
1522606743194688,-12,-14,1,3,-4,-14,-37,1
1522606743216746,-2,-4,-4,-1,0,-1,35,-1
1522606743216746,1,14,2,-9,-2,4,-1,8
1522606743217749,0,0,8,17,3,12,-11,4
1522606743217749,-5,-4,-4,-4,0,-6,-3,-2
1522606743230783,-9,-4,0,0,-5,-3,5,-6
1522606743230783,-3,-7,-3,1,-5,-5,-1,14
1522606743231786,2,1,-7,-5,6,-10,-1,0
1522606743231786,-4,0,1,-2,0,12,1,3
1522606743253845,-9,-5,-3,-3,-2,7,8,-4
1522606743253845,2,1,0,-2,-4,-3,1,-25
1522606743260863,5,-3,-12,-7,-8,-4,-3,18
1522606743260863,3,7,13,2,5,-3,6,-5
1522606743276906,-13,-12,4,8,4,-4,-15,5
1522606743276906,0,-3,-4,-1,-5,2,-26,-6
1522606743277909,-7,-10,-6,-3,2,0,3,-10
1522606743277909,-1,1,-5,-6,-9,-3,4,-3
1522606743290943,12,12,-1,-2,1,-15,15,4
1522606743290943,-3,-10,-2,6,14,8,-5,-12
1522606743298965,-3,3,2,-2,-13,16,-7,-10
1522606743298965,-1,-1,-4,-1,-9,-25,12,20
1522606743314005,3,2,1,-3,-4,4,2,-8
1522606743314005,-2,-6,-13,-5,-3,-6,-5,2
1522606743315008,5,2,10,2,5,-2,0,1
1522606743315008,-10,-5,5,7,9,-5,1,-10
1522606743337066,-3,3,-2,0,-2,21,17,1
1522606743337066,-4,4,0,-8,-7,-1,12,14
1522606743338069,0,-8,-7,-8,-2,-6,0,-6
1522606743338069,-3,-4,-1,6,-3,3,-5,-8
1522606743350101,-1,-2,2,-1,11,-9,10,12
1522606743350101,1,4,5,5,0,6,-1,-2
1522606743359124,-2,-3,-1,5,-1,-3,2,-5
1522606743359124,3,6,-7,-6,-6,-10,-9,-4
1522606743374165,2,0,-1,-6,-10,-2,-30,-17
1522606743374165,12,7,5,6,20,2,3,21
1522606743374165,1,4,2,-3,-4,4,-2,6
1522606743374165,1,-3,0,5,-1,9,10,4
1522606743397226,-1,-3,-4,-2,2,-9,5,9
1522606743397226,-2,-10,0,-7,-18,3,-28,-9
1522606743398229,-3,9,-2,-4,1,-10,8,4
1522606743398229,6,3,0,0,4,11,3,9
1522606743410261,-3,-6,-1,0,-1,-2,2,6
1522606743410261,-2,-1,0,0,0,-9,13,-5
1522606743418282,3,-2,1,2,4,5,-3,-3
1522606743418282,-5,-12,-10,-5,-15,-2,-18,-17
1522606743433322,3,13,6,0,2,-4,4,0
1522606743433322,-4,-6,-3,-2,-2,-3,-5,-8
1522606743434325,-5,-1,-1,-1,-3,5,0,8
1522606743434325,2,-13,-5,-3,4,-4,-20,-4
1522606743457386,-3,4,-3,-2,-2,-6,-13,-10
1522606743457386,-1,12,8,3,-1,4,11,-3
1522606743457386,-10,-9,0,-2,-3,-6,-10,-12
1522606743457386,5,2,0,-1,3,0,25,9
1522606743470421,-2,-11,-7,-3,2,2,2,-9
1522606743470421,-4,-2,-2,5,4,2,13,3
1522606743478442,2,-2,-3,-3,6,-14,-7,-10
1522606743478442,6,5,2,-7,-13,27,-19,21
1522606743493482,-5,-7,0,1,0,7,10,-20
1522606743493482,-1,1,-4,-7,-5,-6,-26,0
1522606743494485,0,-2,0,0,0,-5,25,2
1522606743494485,-2,0,-3,-1,-2,-15,0,1
1522606743517546,9,13,2,2,0,3,-1,20
1522606743517546,-7,-2,1,0,-5,-6,16,-13
1522606743518549,1,-4,3,2,1,7,-21,-15
1522606743518549,8,13,3,-3,6,-2,10,3
1522606743530581,-3,-15,-6,0,-4,-2,-5,1
1522606743530581,3,2,-3,-1,4,-3,-3,-1
1522606743538602,-9,6,2,-2,-5,1,2,2
1522606743538602,-5,1,1,-1,-2,2,1,-7
1522606743553642,-1,-2,-2,-3,0,-11,4,0
1522606743553642,-2,-2,0,6,6,11,-3,3
1522606743554645,4,8,-3,-5,-3,-6,-23,14
1522606743554645,-1,0,1,-4,-11,0,4,-12
1522606743576703,-1,2,-2,-1,-1,4,-15,-2
1522606743576703,4,-6,-3,-5,-11,-4,-2,-3
1522606743577707,3,-6,-1,-3,0,13,4,6
1522606743577707,0,4,6,9,10,-11,8,7
1522606743599765,11,6,3,3,3,-2,-16,7
1522606743599765,-6,-3,-2,-1,-6,3,11,-1
1522606743599765,4,0,0,1,-1,-5,-5,4
1522606743599765,-1,-8,-2,2,-2,-4,8,17
1522606743613802,0,9,0,-5,1,22,-7,-21
1522606743613802,2,-5,4,-1,2,-21,17,8
1522606743614805,-4,3,-7,-4,-5,-7,-10,-1
1522606743614805,-2,-5,-3,2,4,7,-15,-5
1522606743635861,-2,4,5,2,-7,-3,-9,3
1522606743635861,3,3,-3,-3,1,4,18,6
1522606743636864,-3,-4,-3,-2,-8,-4,0,-11
1522606743636864,-1,-7,-2,2,2,-15,0,-12
1522606743659925,-5,7,1,-5,1,-3,-19,5
1522606743659925,0,-13,-5,-4,-3,16,-5,-3
1522606743659925,4,12,5,4,0,-3,16,0
1522606743659925,0,0,-5,-5,-2,-1,-6,-2
1522606743673962,-17,-7,-1,4,2,-10,-8,-10
1522606743673962,3,5,3,1,4,-10,-5,25
1522606743674971,-12,-15,-6,-1,-3,10,30,-10
1522606743674971,-4,-1,-6,-8,-1,3,-18,-4
1522606743696020,6,-10,1,1,-3,-3,20,-4
1522606743696020,-3,-3,-8,-2,-3,0,-2,-20
1522606743697023,-1,3,2,-1,-1,-6,-10,2
1522606743697023,-4,-1,0,1,5,-2,1,-1
1522606743719082,-1,-4,-6,-1,3,5,33,13
1522606743719082,14,1,4,1,-6,3,-26,-3
1522606743720085,-9,-1,-4,-2,0,-12,-21,-13
1522606743720085,-5,-3,-1,-2,-3,7,9,4
1522606743734122,9,13,-1,-5,-1,-4,-2,12
1522606743734122,-11,0,2,-1,-3,2,-21,-19
1522606743734122,8,2,6,-2,-4,6,0,12
1522606743734122,-4,-7,-6,-4,-1,-7,0,-10
1522606743756181,4,5,-2,2,-8,-6,2,6
1522606743756181,-9,0,3,-1,-3,-12,-1,-9
